,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-11-25,1.42888888889,12.86,13.2585,12.5934,1.48549958263,13.222,12.9133333333,0.548440683847,13.18,12.9133333333,0.353556066666,13.222,12.574,0.54573944994,13.18,12.574,0.363068157933,12.64925,12.574,0.792841468224,13.222,12.5175,0.649789205795,13.18,12.5175,0.451561130632,12.64925,12.5175,0.647039063871,12.5392727273,12.5175,1.40923803445,13.222,12.5217333333,0.91687981732,13.18,12.5217333333,0.564776709438,12.64925,12.5217333333,1.06843181916,12.5392727273,12.5217333333,1.2807645424,12.5197142857,12.5217333333,1.61849714852,13.222,12.5627777778,0.92719593878,13.18,12.5627777778,0.974183472001,12.64925,12.5627777778,1.74172436495,12.5392727273,12.5627777778,2.07076484253,12.5197142857,12.5627777778,2.3877016849,12.5341176471,12.5627777778,2.85556728106,13.222,12.6162857143,1.35687516416,13.18,12.6162857143,1.91559235818,12.64925,12.6162857143,2.46227261076,12.5392727273,12.6162857143,2.24320625624,12.5197142857,12.6162857143,2.36142273273,12.5341176471,12.6162857143,2.82594247404,12.5934,12.6162857143,2.6699667977
2014-11-26,1.42333333333,12.81,13.242,12.5913,1.47972392329,13.162,12.959,0.546308332821,13.1996,12.959,0.352181431881,13.162,12.5886666667,0.543617601379,13.1996,12.5886666667,0.361656539901,12.6745,12.5886666667,0.789758880867,13.162,12.5236666667,0.647262809194,13.1996,12.5236666667,0.44980544972,12.6745,12.5236666667,0.64452335989,12.5447272727,12.5236666667,1.40375888191,13.162,12.5261333333,0.913314965775,13.1996,12.5261333333,0.562580843538,12.6745,12.5261333333,1.06427772966,12.5447272727,12.5261333333,1.27578489799,12.5227142857,12.5261333333,1.61220439134,13.162,12.5604444444,0.923590977898,13.1996,12.5604444444,0.970395822421,12.6745,12.5604444444,1.73495249728,12.5447272727,12.5604444444,2.07881602777,12.5227142857,12.5604444444,2.39698512846,12.5302352941,12.5604444444,2.86666979771,13.162,12.6132380952,1.35159959976,13.1996,12.6132380952,1.90814448742,12.6745,12.6132380952,2.45269923358,12.5447272727,12.6132380952,2.25192789799,12.5227142857,12.6132380952,2.37060400308,12.5302352941,12.6132380952,2.8369298087,12.5913,12.6132380952,2.68034769505
2014-11-27,1.42333333333,12.81,13.2235,12.5884,1.47972392329,13.102,13.0043333333,0.546308332821,13.2036,13.0043333333,0.352181431881,13.102,12.6077777778,0.543617601379,13.2036,12.6077777778,0.361656539901,12.6985,12.6077777778,0.789758880867,13.102,12.5331666667,0.647262809194,13.2036,12.5331666667,0.44980544972,12.6985,12.5331666667,0.64452335989,12.5496363636,12.5331666667,1.40375888191,13.102,12.5292,0.913314965775,13.2036,12.5292,0.562580843538,12.6985,12.5292,1.06427772966,12.5496363636,12.5292,1.27578489799,12.5248571429,12.5292,1.61220439134,13.102,12.5554444444,0.923590977898,13.2036,12.5554444444,0.970395822421,12.6985,12.5554444444,1.73495249728,12.5496363636,12.5554444444,2.07881602777,12.5248571429,12.5554444444,2.39698512846,12.5305882353,12.5554444444,2.86666979771,13.102,12.6103809524,1.35159959976,13.2036,12.6103809524,1.90814448742,12.6985,12.6103809524,2.45269923358,12.5496363636,12.6103809524,2.25192789799,12.5248571429,12.6103809524,2.37060400308,12.5305882353,12.6103809524,2.8369298087,12.5884,12.6103809524,2.68034769505
2014-11-28,1.43,12.87,13.203,12.5842,1.4866547145,13.053,13.0543333333,0.548867154052,13.1988,13.0543333333,0.353830993623,13.053,12.6264444444,0.546163819652,13.1988,12.6264444444,0.36335048154,12.722,12.6264444444,0.793457985696,13.053,12.5475,0.650294485115,13.1988,12.5475,0.451912266815,12.722,12.5475,0.647542204667,12.5563636364,12.5475,1.41033386496,13.053,12.5346666667,0.917592787629,13.1988,12.5346666667,0.565215882618,12.722,12.5346666667,1.06926263706,12.5563636364,12.5346666667,1.28176047129,12.5302857143,12.5346666667,1.61975569996,13.053,12.5527777778,0.927916930956,13.1988,12.5527777778,0.974941001917,12.722,12.5527777778,1.74307873848,12.5563636364,12.5527777778,2.06907918455,12.5302857143,12.5527777778,2.38575803184,12.5338823529,12.5527777778,2.85324277289,13.053,12.6080952381,1.35793027704,13.1988,12.6080952381,1.91708193233,12.722,12.6080952381,2.4641872862,12.5563636364,12.6080952381,2.24138022633,12.5302857143,12.6080952381,2.35950047145,12.5338823529,12.6080952381,2.82364208126,12.5842,12.6080952381,2.66779337329
2014-12-01,1.43222222222,12.89,13.1825,12.5828,1.48896497824,13.004,13.097,0.548014213642,13.1904,13.097,0.354380847537,13.004,12.648,0.547012559077,13.1904,12.648,0.363915128753,12.746,12.648,0.794691020638,13.004,12.557,0.651305043756,13.1904,12.557,0.45261453918,12.746,12.557,0.648548486259,12.5654545455,12.557,1.41252552598,13.004,12.538,0.919018728247,13.1904,12.538,0.566094228978,12.746,12.538,1.07092427286,12.5654545455,12.538,1.28375232905,12.5364285714,12.538,1.62227280284,13.004,12.5518888889,0.929358915309,13.1904,12.5518888889,0.976456061749,12.746,12.5518888889,1.74578748555,12.5654545455,12.5518888889,2.07229453682,12.5364285714,12.5518888889,2.38205056016,12.5348235294,12.5518888889,2.84880882919,13.004,12.6068571429,1.3600405028,13.1904,12.6068571429,1.92006108063,12.746,12.6068571429,2.46801663707,12.5654545455,12.6068571429,2.23789711798,12.5364285714,12.6068571429,2.35583380405,12.5348235294,12.6068571429,2.81925413708,12.5828,12.6068571429,2.66364761825
2014-12-02,1.43777777778,12.94,13.1665,12.5837,1.49474063758,12.93,13.1273333333,0.545888479686,13.1796,13.1273333333,0.355755482322,12.93,12.6731111111,0.549134407638,13.1796,12.6731111111,0.365326746785,12.775,12.6731111111,0.797773607995,12.93,12.5663333333,0.653831440357,13.1796,12.5663333333,0.454370220092,12.775,12.5663333333,0.65106419024,12.5763636364,12.5663333333,1.41800467852,12.93,12.5426666667,0.922583579792,13.1796,12.5426666667,0.568290094878,12.775,12.5426666667,1.07507836236,12.5763636364,12.5426666667,1.28873197346,12.5435714286,12.5426666667,1.62856556002,12.93,12.5524444444,0.93296387619,13.1796,12.5524444444,0.980243711329,12.775,12.5524444444,1.75255935322,12.5763636364,12.5524444444,2.08033291749,12.5435714286,12.5524444444,2.37281064332,12.5355294118,12.5524444444,2.83775836825,12.93,12.6062857143,1.3653160672,13.1796,12.6062857143,1.92750895139,12.775,12.6062857143,2.47759001425,12.5763636364,12.6062857143,2.22921636888,12.5435714286,12.6062857143,2.34669558138,12.5355294118,12.6062857143,2.80831831808,12.5837,12.6062857143,2.65331539319
2014-12-03,1.44888888889,13.04,13.152,12.5854,1.50629195626,12.925,13.1513333333,0.541669867015,13.1756,13.1513333333,0.358504751891,12.925,12.7006666667,0.55337810476,13.1756,12.7006666667,0.36814998285,12.7975,12.7006666667,0.803938782709,12.925,12.5751666667,0.658884233559,13.1756,12.5751666667,0.457881581916,12.7975,12.5751666667,0.656095598202,12.5912727273,12.5751666667,1.42896298361,12.925,12.5485333333,0.929713282881,13.1756,12.5485333333,0.572681826678,12.7975,12.5485333333,1.08338654136,12.5912727273,12.5485333333,1.29869126228,12.553,12.5485333333,1.6411510744,12.925,12.5513333333,0.940173797954,13.1756,12.5513333333,0.987819010489,12.7975,12.5513333333,1.76610308856,12.5912727273,12.5513333333,2.09640967883,12.553,12.5513333333,2.35447362135,12.5377647059,12.5513333333,2.81582824176,12.925,12.6064761905,1.37586719601,13.1756,12.6064761905,1.9424046929,12.7975,12.6064761905,2.49673676861,12.5912727273,12.6064761905,2.21198903991,12.553,12.6064761905,2.32856037596,12.5377647059,12.6064761905,2.78661570357,12.5854,12.6064761905,2.63281063745
2014-12-04,1.42,12.78,13.123,12.5886,1.47625852769,12.908,13.1536666667,0.552470033075,13.1596,13.1536666667,0.35135665101,12.908,12.7213333333,0.542344492242,13.1596,12.7213333333,0.360809569082,12.819,12.7213333333,0.787909328453,12.908,12.5791666667,0.645746971233,13.1596,12.5791666667,0.448752041173,12.819,12.5791666667,0.643013937501,12.5978181818,12.5791666667,1.40047139038,12.908,12.5501333333,0.911176054848,13.1596,12.5501333333,0.561263323998,12.819,12.5501333333,1.06178527597,12.5978181818,12.5501333333,1.27279711135,12.5591428571,12.5501333333,1.60842873702,12.908,12.5513333333,0.921428001369,13.1596,12.5513333333,0.968123232673,12.819,12.5513333333,1.73088937667,12.5978181818,12.5513333333,2.05461009934,12.5591428571,12.5513333333,2.30752859515,12.5438823529,12.5513333333,2.8719720564,12.908,12.6034285714,1.34843426112,13.1596,12.6034285714,1.90367576497,12.819,12.6034285714,2.44695520727,12.5978181818,12.6034285714,2.25609311586,12.5591428571,12.6034285714,2.37498872702,12.5438823529,12.6034285714,2.84217705962,12.5886,12.6034285714,2.68530532807
2014-12-05,1.43444444444,12.91,13.1065,12.591,1.49127524198,12.905,13.151,0.546850228357,13.1448,13.151,0.354930701451,12.905,12.7431111111,0.547861298501,13.1448,12.7431111111,0.364479775966,12.84375,12.7431111111,0.795924055581,12.905,12.586,0.652315602396,13.1448,12.586,0.453316811544,12.84375,12.586,0.649554767851,12.6069090909,12.586,1.414717187,12.905,12.5557333333,0.920444668865,13.1448,12.5557333333,0.566972575338,12.84375,12.5557333333,1.07258590866,12.6069090909,12.5557333333,1.28574418681,12.5624285714,12.5557333333,1.62478990571,12.905,12.5548888889,0.930800899661,13.1448,12.5548888889,0.977971121581,12.84375,12.5548888889,1.74849623262,12.6069090909,12.5548888889,2.07550988908,12.5624285714,12.5548888889,2.33100110825,12.5507058824,12.5548888889,2.84275794315,12.905,12.5998095238,1.36215072856,13.1448,12.5998095238,1.92304022893,12.84375,12.5998095238,2.47184598794,12.6069090909,12.5998095238,2.23314381186,12.5624285714,12.5998095238,2.35082999974,12.5507058824,12.5998095238,2.81326602537,12.591,12.5998095238,2.65799001566
2014-12-08,1.43777777778,12.94,13.081,12.5949,1.49474063758,12.885,13.1456666667,0.545579468725,13.1304,13.1456666667,0.35410592058,12.885,12.7655555556,0.549134407638,13.1304,12.7655555556,0.365326746785,12.87375,12.7655555556,0.797773607995,12.885,12.5951666667,0.653831440357,13.1304,12.5951666667,0.454370220092,12.87375,12.5951666667,0.65106419024,12.618,12.5951666667,1.41800467852,12.885,12.5621333333,0.922583579792,13.1304,12.5621333333,0.568290094878,12.87375,12.5621333333,1.07507836236,12.618,12.5621333333,1.28873197346,12.5661428571,12.5621333333,1.62856556002,12.885,12.5563333333,0.93296387619,13.1304,12.5563333333,0.980243711329,12.87375,12.5563333333,1.75255935322,12.618,12.5563333333,2.08033291749,12.5661428571,12.5563333333,2.33641784204,12.5587058824,12.5563333333,2.83615199905,12.885,12.598952381,1.3653160672,13.1304,12.598952381,1.92750895139,12.87375,12.598952381,2.47759001425,12.618,12.598952381,2.23833314682,12.5661428571,12.598952381,2.34536718797,12.5587058824,12.598952381,2.806728614,12.5949,12.598952381,2.65181343158
2014-12-09,1.44888888889,13.04,13.0625,12.5968,1.50629195626,12.903,13.14,0.541363244082,13.1216,13.14,0.351369398782,12.903,12.7935555556,0.55337810476,13.1216,12.7935555556,0.36814998285,12.91075,12.7935555556,0.803938782709,12.903,12.6068333333,0.658884233559,13.1216,12.6068333333,0.457881581916,12.91075,12.6068333333,0.656095598202,12.6338181818,12.6068333333,1.42896298361,12.903,12.5701333333,0.929713282881,13.1216,12.5701333333,0.572681826678,12.91075,12.5701333333,1.08338654136,12.6338181818,12.5701333333,1.29869126228,12.5725714286,12.5701333333,1.6411510744,12.903,12.5581111111,0.940173797954,13.1216,12.5581111111,0.987819010489,12.91075,12.5581111111,1.76610308856,12.6338181818,12.5581111111,2.09640967883,12.5725714286,12.5581111111,2.35447362135,12.5665882353,12.5581111111,2.85806971156,12.903,12.6007619048,1.37586719601,13.1216,12.6007619048,1.9424046929,12.91075,12.6007619048,2.49673676861,12.6338181818,12.6007619048,2.25563093003,12.5725714286,12.6007619048,2.32724224834,12.5665882353,12.6007619048,2.78503828468,12.5968,12.6007619048,2.63132028296
2014-12-10,1.4,12.6,13.022,12.5926,1.45546615406,12.882,13.122,0.559630102011,13.0924,13.122,0.363225421441,12.882,12.8037777778,0.534705837422,13.0924,12.8037777778,0.355727744165,12.93975,12.8037777778,0.776812013968,12.882,12.6131666667,0.636651943469,13.0924,12.6131666667,0.442431589888,12.93975,12.6131666667,0.63395740317,12.642,12.6131666667,1.38074644122,12.882,12.5730666667,0.898342589287,13.0924,12.5730666667,0.553358206759,12.93975,12.5730666667,1.04683055377,12.642,12.5730666667,1.25487039147,12.5748571429,12.5730666667,1.58577481115,12.882,12.5553333333,0.908450142195,13.0924,12.5553333333,0.954487694184,12.93975,12.5553333333,1.70651065306,12.642,12.5553333333,2.02567192893,12.5748571429,12.5553333333,2.27502819241,12.568,12.5553333333,2.76163177651,12.882,12.5981904762,1.32944222927,13.0924,12.5981904762,1.87686343025,12.93975,12.5981904762,2.41249104942,12.642,12.5981904762,2.17952068392,12.5748571429,12.5981904762,2.40576882727,12.568,12.5981904762,2.87901196913,12.5926,12.5981904762,2.72010716367
2014-12-11,1.43222222222,12.89,12.996,12.5889,1.48896497824,12.89,13.1123333333,0.546749726648,13.0736,13.1123333333,0.354865471265,12.89,12.8253333333,0.547012559077,13.0736,12.8253333333,0.363915128753,12.97575,12.8253333333,0.794691020638,12.89,12.621,0.651305043756,13.0736,12.621,0.45261453918,12.97575,12.621,0.648548486259,12.6590909091,12.621,1.41252552598,12.89,12.5802666667,0.919018728247,13.0736,12.5802666667,0.566094228978,12.97575,12.5802666667,1.07092427286,12.6590909091,12.5802666667,1.28375232905,12.5841428571,12.5802666667,1.62227280284,12.89,12.5623333333,0.929358915309,13.0736,12.5623333333,0.976456061749,12.97575,12.5623333333,1.74578748555,12.6590909091,12.5623333333,2.07229453682,12.5841428571,12.5623333333,2.32738995239,12.5716470588,12.5623333333,2.82519314279,12.89,12.6022857143,1.3600405028,13.0736,12.6022857143,1.92006108063,12.97575,12.6022857143,2.46801663707,12.6590909091,12.6022857143,2.22968425522,12.5841428571,12.6022857143,2.35039795744,12.5716470588,12.6022857143,2.81274899524,12.5889,12.6022857143,2.6575015226
2014-12-12,1.44444444444,13.0,12.978,12.5878,1.50167142879,12.903,13.103,0.542083902758,13.064,13.103,0.351837139082,12.903,12.8493333333,0.551680625911,13.064,12.8493333333,0.367020688424,13.0165,12.8493333333,0.801472712824,12.903,12.6308333333,0.656863116278,13.064,12.6308333333,0.456477037187,13.0165,12.6308333333,0.654083035017,12.6767272727,12.6308333333,1.42457966158,12.903,12.5845333333,0.926861401645,13.064,12.5845333333,0.570925133958,13.0165,12.5845333333,1.08006326976,12.6767272727,12.5845333333,1.29470754675,12.5982857143,12.5845333333,1.63611686865,12.903,12.5697777778,0.937289829248,13.064,12.5697777778,0.984788890825,13.0165,12.5697777778,1.76068559442,12.6767272727,12.5697777778,2.08997897429,12.5982857143,12.5697777778,2.34725130962,12.578,12.5697777778,2.84930262656,12.903,12.6054285714,1.37164674449,13.064,12.6054285714,1.93644639629,13.0165,12.6054285714,2.48907806687,12.6767272727,12.6054285714,2.24871181675,12.5982857143,12.6054285714,2.33034025571,12.578,12.6054285714,2.78874570668,12.5878,12.6054285714,2.63482307672
2014-12-15,1.42222222222,12.8,12.949,12.5861,1.47856879143,12.894,13.0863333333,0.550423655109,13.038,13.0863333333,0.357250018145,12.894,12.8728888889,0.543193231667,13.038,12.8728888889,0.361374216295,13.04625,12.8728888889,0.789142363396,12.894,12.6386666667,0.646757529874,13.038,12.6386666667,0.449454313538,13.04625,12.6386666667,0.644020219094,12.6927272727,12.6386666667,1.4026630514,12.894,12.5861333333,0.912601995466,13.038,12.5861333333,0.562141670358,13.04625,12.5861333333,1.06344691176,12.6927272727,12.5861333333,1.27478896911,12.6051428571,12.5861333333,1.6109458399,12.894,12.5757777778,0.922869985722,13.038,12.5757777778,0.969638292505,13.04625,12.5757777778,1.73359812374,12.6927272727,12.5757777778,2.05782545161,12.6051428571,12.5757777778,2.31113975102,12.5798823529,12.5757777778,2.80546720153,12.894,12.6078095238,1.35054448688,13.038,12.6078095238,1.90665491327,13.04625,12.6078095238,2.45078455815,12.6927272727,12.6078095238,2.21411625033,12.6051428571,12.6078095238,2.36619164426,12.5798823529,12.6078095238,2.83164948679,12.5861,12.6078095238,2.67535881636
2014-12-16,1.43888888889,12.95,12.9125,12.5867,1.49589576945,12.895,13.076,0.5439733779,13.0196,13.076,0.353063494494,12.895,12.9037777778,0.54955877735,13.0196,12.9037777778,0.365609070392,13.06925,12.9037777778,0.798390125467,12.895,12.6516666667,0.654336719677,13.0196,12.6516666667,0.454721356274,13.06925,12.6516666667,0.651567331036,12.7134545455,12.6516666667,1.41910050903,12.895,12.5909333333,0.923296550101,13.0196,12.5909333333,0.568729268058,13.06925,12.5909333333,1.07590918026,12.7134545455,12.5909333333,1.28972790234,12.6132857143,12.5909333333,1.62982411146,12.895,12.5822222222,0.933684868367,13.0196,12.5822222222,0.981001241245,13.06925,12.5822222222,1.75391372675,12.7134545455,12.5822222222,2.08194059362,12.6132857143,12.5822222222,2.33822341997,12.5841176471,12.5822222222,2.8383437703,12.895,12.6087619048,1.36637118008,13.0196,12.6087619048,1.92899852554,13.06925,12.6087619048,2.47950468969,12.7134545455,12.6087619048,2.24006292514,12.6132857143,12.6087619048,2.33846283593,12.5841176471,12.6087619048,2.79846609436,12.5867,12.6087619048,2.64400695523
2014-12-17,1.44666666667,13.02,12.909,12.5855,1.50398169253,12.893,13.0656666667,0.541032981263,13.004,13.0656666667,0.351155043173,12.893,12.9388888889,0.552529365336,13.004,12.9388888889,0.367585335637,13.08675,12.9388888889,0.802705747767,12.893,12.6661666667,0.657873674918,13.004,12.6661666667,0.457179309551,13.08675,12.6661666667,0.655089316609,12.7356363636,12.6661666667,1.42677132259,12.893,12.5986666667,0.928287342263,13.004,12.5986666667,0.571803480318,13.08675,12.5986666667,1.08172490556,12.7356363636,12.5986666667,1.29669940452,12.6205714286,12.5986666667,1.63863397152,12.893,12.5882222222,0.938731813601,13.004,12.5882222222,0.986303950657,13.08675,12.5882222222,1.76339434149,12.7356363636,12.5882222222,2.09319432656,12.6205714286,12.5882222222,2.35086246549,12.5890588235,12.5882222222,2.85368616906,12.893,12.6087619048,1.37375697025,13.004,12.6087619048,1.93942554459,13.08675,12.6087619048,2.49290741774,12.7356363636,12.6087619048,2.25217137339,12.6205714286,12.6087619048,2.35110317558,12.5890588235,12.6087619048,2.78333925061,12.5855,12.6087619048,2.62971502574
2014-12-18,1.47333333333,13.26,12.9245,12.5903,1.53170485737,12.941,13.0623333333,0.531060023083,12.998,13.0623333333,0.344682139151,12.941,12.9791111111,0.56271423843,12.998,12.9791111111,0.374361102193,13.1005,12.9791111111,0.81750216708,12.941,12.688,0.670000378603,12.998,12.688,0.46560657793,13.1005,12.688,0.667164695717,12.7612727273,12.688,1.45307125481,12.941,12.6122666667,0.945398629678,12.998,12.6122666667,0.582343636637,13.1005,12.6122666667,1.10166453516,12.7612727273,12.6122666667,1.32060169769,12.6308571429,12.6122666667,1.66883920602,12.941,12.5957777778,0.956035625833,12.998,12.5957777778,1.00448466864,13.1005,12.5957777778,1.79589930631,12.7612727273,12.5957777778,2.13177855378,12.6308571429,12.5957777778,2.39419633582,12.5961176471,12.5957777778,2.90628867909,12.941,12.6087619048,1.39907967938,12.998,12.6087619048,1.97517532422,13.1005,12.6087619048,2.5388596282,12.7612727273,12.6087619048,2.29368605308,12.6308571429,12.6087619048,2.39444148297,12.5961176471,12.6087619048,2.73203345797,12.5903,12.6087619048,2.58124101605
2014-12-19,1.46111111111,13.15,12.935,12.5959,1.51899840682,12.965,13.0593333333,0.535465498388,12.9896,13.0593333333,0.347541493247,12.965,13.0186666667,0.558046171595,12.9896,13.0186666667,0.371255542521,13.1045,13.0186666667,0.810720474895,12.965,12.7066666667,0.664442306081,12.9896,12.7066666667,0.461744079923,13.1045,12.7066666667,0.661630146959,12.7834545455,12.7066666667,1.44101711921,12.965,12.6274666667,0.93755595628,12.9896,12.6274666667,0.577512731657,13.1045,12.6274666667,1.09252553826,12.7834545455,12.6274666667,1.30964647998,12.6401428571,12.6274666667,1.65499514021,12.965,12.6034444444,0.948104711894,12.9896,12.6034444444,0.996151839565,13.1045,12.6034444444,1.78100119744,12.7834545455,12.6034444444,2.1140941163,12.6401428571,12.6034444444,2.37433497858,12.6038823529,12.6034444444,2.88217919532,12.965,12.6091428571,1.38747343769,12.9896,12.6091428571,1.95879000856,13.1045,12.6091428571,2.51779819841,12.7834545455,12.6091428571,2.27465849155,12.6401428571,12.6091428571,2.37457809208,12.6038823529,12.6091428571,2.7546973856,12.5959,12.6091428571,2.60265402599
2014-12-22,1.45555555556,13.1,12.933,12.5988,1.51322274747,12.981,13.0476666667,0.537501488876,12.9784,13.0476666667,0.348862943791,12.981,13.0517777778,0.555924323034,12.9784,13.0517777778,0.369843924489,13.1045,13.0517777778,0.807637887538,12.981,12.7263333333,0.66191590948,12.9784,12.7263333333,0.459988399011,13.1045,12.7263333333,0.659114442979,12.8047272727,12.7263333333,1.43553796667,12.981,12.6378666667,0.933991104735,12.9784,12.6378666667,0.575316865757,13.1045,12.6378666667,1.08837144876,12.8047272727,12.6378666667,1.30466683557,12.6502857143,12.6378666667,1.64870238302,12.981,12.6085555556,0.944499751012,12.9784,12.6085555556,0.992364189985,13.1045,12.6085555556,1.77422932977,12.8047272727,12.6085555556,2.10605573563,12.6502857143,12.6085555556,2.36530708893,12.6114117647,12.6085555556,2.87122033907,12.981,12.6103809524,1.38219787329,12.9784,12.6103809524,1.9513421378,13.1045,12.6103809524,2.50822482123,12.8047272727,12.6103809524,2.26600959995,12.6502857143,12.6103809524,2.36554927804,12.6114117647,12.6103809524,2.76517152015,12.5988,12.6103809524,2.6125500489
2014-12-23,1.45111111111,13.06,12.943,12.6006,1.50860222,12.983,13.036,0.539142714796,12.9536,13.036,0.349928174154,12.983,13.0746666667,0.554226844185,12.9536,13.0746666667,0.368714630063,13.10075,13.0746666667,0.805171817652,12.983,12.7471666667,0.659894792199,12.9536,12.7471666667,0.458583854281,13.10075,12.7471666667,0.657101879794,12.828,12.7471666667,1.43115464463,12.983,12.6469333333,0.931139223499,12.9536,12.6469333333,0.573560173037,13.10075,12.6469333333,1.08504817716,12.828,12.6469333333,1.30068312005,12.6605714286,12.6469333333,1.64366817727,12.983,12.6137777778,0.941615782307,12.9536,12.6137777778,0.989334070321,13.10075,12.6137777778,1.76881183563,12.828,12.6137777778,2.0996250311,12.6605714286,12.6137777778,2.35808477721,12.6187058824,12.6137777778,2.86245325406,12.983,12.612,1.37797742177,12.9536,12.612,1.9453838412,13.10075,12.612,2.50056611948,12.828,12.612,2.25909048667,12.6605714286,12.612,2.35832622681,12.6187058824,12.612,2.75672824833,12.6006,12.612,2.62052730096
2014-12-24,1.45888888889,13.13,12.959,12.6034,1.51668814308,13.036,13.0266666667,0.536252975896,12.9552,13.0266666667,0.348052602011,13.036,13.0926666667,0.551256256199,12.9552,13.0926666667,0.366738364818,13.1005,13.0926666667,0.809487439952,13.036,12.7693333333,0.663431747441,12.9552,12.7693333333,0.461041807558,13.1005,12.7693333333,0.660623865367,12.846,12.7693333333,1.43882545819,13.036,12.6552,0.936130015662,12.9552,12.6552,0.576634385297,13.1005,12.6552,1.09086390246,12.846,12.6552,1.30765462222,12.6735714286,12.6552,1.65247803733,13.036,12.6196666667,0.946662727541,12.9552,12.6196666667,0.994636779733,13.1005,12.6196666667,1.77829245037,12.846,12.6196666667,2.11087876403,12.6735714286,12.6196666667,2.37072382272,12.6275294118,12.6196666667,2.87779565282,13.036,12.6119047619,1.38536321193,12.9552,12.6119047619,1.95581086025,13.1005,12.6119047619,2.51396884754,12.846,12.6119047619,2.27119893491,12.6735714286,12.6119047619,2.37096656647,12.6275294118,12.6119047619,2.77150397401,12.6034,12.6119047619,2.60648159567
2014-12-25,1.45888888889,13.13,12.975,12.6121,1.51668814308,13.06,13.0173333333,0.536252975896,12.9624,13.0173333333,0.348052602011,13.06,13.102,0.551256256199,12.9624,13.102,0.366738364818,13.09925,13.102,0.809487439952,13.06,12.7906666667,0.663431747441,12.9624,12.7906666667,0.461041807558,13.09925,12.7906666667,0.660623865367,12.868,12.7906666667,1.43882545819,13.06,12.6630666667,0.936130015662,12.9624,12.6630666667,0.576634385297,13.09925,12.6630666667,1.09086390246,12.868,12.6630666667,1.30765462222,12.6837142857,12.6630666667,1.65247803733,13.06,12.6248888889,0.946662727541,12.9624,12.6248888889,0.994636779733,13.09925,12.6248888889,1.77829245037,12.868,12.6248888889,2.11087876403,12.6837142857,12.6248888889,2.37072382272,12.6367058824,12.6248888889,2.87779565282,13.06,12.6152380952,1.38536321193,12.9624,12.6152380952,1.95581086025,13.09925,12.6152380952,2.51396884754,12.868,12.6152380952,2.27119893491,12.6837142857,12.6152380952,2.37096656647,12.6367058824,12.6152380952,2.77150397401,12.6121,12.6152380952,2.60648159567
2014-12-26,1.46333333333,13.17,12.99,12.6205,1.52130867055,13.077,13.011,0.537886648328,12.9716,13.011,0.346992274206,13.077,13.106,0.549576876896,12.9716,13.106,0.365621111612,13.0965,13.106,0.811953509838,13.077,12.8113333333,0.665452864722,12.9716,12.8113333333,0.462446352288,13.0965,12.8113333333,0.662636428552,12.8907272727,12.8113333333,1.44320878023,13.077,12.672,0.938981896898,12.9716,12.672,0.578391078017,13.0965,12.672,1.09418717406,12.8907272727,12.672,1.31163833775,12.6945714286,12.672,1.65751224308,13.077,12.6324444444,0.949546696246,12.9716,12.6324444444,0.997666899397,13.0965,12.6324444444,1.78370994451,12.8907272727,12.6324444444,2.11730946857,12.6945714286,12.6324444444,2.37794613444,12.6424705882,12.6324444444,2.88656273783,13.077,12.6207619048,1.38958366345,12.9716,12.6207619048,1.96176915686,13.0965,12.6207619048,2.52162754928,12.8907272727,12.6207619048,2.2781180482,12.6945714286,12.6207619048,2.3781896177,12.6424705882,12.6207619048,2.77994724583,12.6205,12.6207619048,2.59854105768
