,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-02-20,1.23450336072,33.06,32.462,32.4907,0.617456734836,32.499,32.2853333333,1.09545719842,32.4064,32.2853333333,1.16919603724,32.499,32.0148888889,1.00522099395,32.4064,32.0148888889,0.389582788151,32.05825,32.0148888889,0.640096777642,32.499,32.313,0.453754299782,32.4064,32.313,0.426313148489,32.05825,32.313,0.65992149243,32.094,32.313,0.663001960028,32.499,32.4814666667,0.403979583348,32.4064,32.4814666667,0.410004071504,32.05825,32.4814666667,0.682688942728,32.094,32.4814666667,0.536489214353,32.505,32.4814666667,0.682840721754,32.499,32.4221111111,0.464432633544,32.4064,32.4221111111,0.684594805721,32.05825,32.4221111111,0.668093261625,32.094,32.4221111111,0.694813953744,32.505,32.4221111111,0.947929249542,32.4322352941,32.4221111111,0.85561542511,32.499,32.5108571429,0.648439832672,32.4064,32.5108571429,0.899578387616,32.05825,32.5108571429,0.913109353948,32.094,32.5108571429,0.754140834297,32.505,32.5108571429,0.877371472415,32.4322352941,32.5108571429,1.09628695809,32.4907,32.5108571429,0.878260229554
2013-02-21,1.22927557879,32.92,32.496,32.4873,0.620071494149,32.537,32.335,1.09081823871,32.44,32.335,1.16424481385,32.537,32.0393333333,1.00096415974,32.44,32.0393333333,0.387933012279,32.09425,32.0393333333,0.63738614398,32.537,32.2771666667,0.451832775222,32.44,32.2771666667,0.42450782965,32.09425,32.2771666667,0.662716078302,32.0732727273,32.2771666667,0.665809590833,32.537,32.4902666667,0.402268841011,32.44,32.4902666667,0.411740325891,32.09425,32.4902666667,0.685579942486,32.0732727273,32.4902666667,0.538761098504,32.5128571429,32.4902666667,0.679949079254,32.537,32.4207777778,0.46246588918,32.44,32.4207777778,0.687493876284,32.09425,32.4207777778,0.670922452691,32.0732727273,32.4207777778,0.697756299585,32.5128571429,32.4207777778,0.943915030095,32.4432941176,32.4207777778,0.851992129299,32.537,32.5146666667,0.651185796875,32.44,32.5146666667,0.903387854472,32.09425,32.5146666667,0.916976120722,32.0732727273,32.5146666667,0.757334413148,32.5128571429,32.5146666667,0.881086899098,32.4432941176,32.5146666667,1.10092943159,32.4873,32.5146666667,0.874541039229
2013-02-22,1.24869305452,33.44,32.541,32.4883,0.6298660621,32.627,32.4006666667,1.10804866047,32.4852,32.4006666667,1.18263507215,32.627,32.0788888889,1.01677525825,32.4852,32.0788888889,0.394060751233,32.15475,32.0788888889,0.647454211868,32.627,32.2496666667,0.458969866446,32.4852,32.2496666667,0.431213299621,32.15475,32.2496666667,0.652247902096,32.058,32.2496666667,0.655292549908,32.627,32.5084,0.408623026835,32.4852,32.5084,0.405236529734,32.15475,32.5084,0.674750611681,32.058,32.5084,0.530250898892,32.524,32.5084,0.690689465682,32.627,32.4342222222,0.469770939677,32.4852,32.4342222222,0.698353439336,32.15475,32.4342222222,0.660324649672,32.058,32.4342222222,0.686734632642,32.524,32.4342222222,0.958824988043,32.4625882353,32.4342222222,0.865450085169,32.627,32.5224761905,0.66147184227,32.4852,32.5224761905,0.889118058472,32.15475,32.5224761905,0.902491686251,32.058,32.5224761905,0.74537165814,32.524,32.5224761905,0.867169366062,32.4625882353,32.5224761905,1.08353929476,32.4883,32.5224761905,0.888355174721
2013-02-25,1.2285287528,32.9,32.5775,32.4851,0.619694779997,32.712,32.4373333333,1.09015553019,32.5088,32.4373333333,1.16353749622,32.712,32.1044444444,1.00035604056,32.5088,32.1044444444,0.387697330011,32.18675,32.1044444444,0.6369989106,32.712,32.217,0.451558271713,32.5088,32.217,0.424249926959,32.18675,32.217,0.662780613433,32.0605454545,32.217,0.665874427209,32.712,32.5197333333,0.402024449248,32.5088,32.5197333333,0.411780421064,32.18675,32.5197333333,0.685646704094,32.0605454545,32.5197333333,0.538813562929,32.5165714286,32.5197333333,0.679535987469,32.712,32.4395555556,0.462184925699,32.5088,32.4395555556,0.687076200782,32.18675,32.4395555556,0.670987786957,32.0605454545,32.4395555556,0.697824246925,32.5165714286,32.4395555556,0.943341570174,32.4755294118,32.4395555556,0.851474515612,32.712,32.524,0.650790179745,32.5088,32.524,0.903475826162,32.18675,32.524,0.917065415635,32.0605454545,32.524,0.757408162189,32.5165714286,32.524,0.853166032998,32.4755294118,32.524,1.10103663983,32.4851,32.524,0.874009726326
2013-02-26,1.22554144884,32.82,32.5965,32.4823,0.618187923389,32.784,32.468,1.08750469607,32.5344,32.468,1.16070822571,32.784,32.1282222222,0.997923563869,32.5344,32.1282222222,0.386754600941,32.21675,32.1282222222,0.635449977078,32.784,32.1911666667,0.450460257679,32.5344,32.1911666667,0.423218316195,32.21675,32.1911666667,0.664392238025,32.062,32.1911666667,0.667493574753,32.784,32.5269333333,0.401046882198,32.5344,32.5269333333,0.412781710842,32.21675,32.5269333333,0.687313930123,32.062,32.5269333333,0.540123747884,32.5048571429,32.5269333333,0.677883620326,32.784,32.4502222222,0.461061071776,32.5344,32.4502222222,0.685405498774,32.21675,32.4502222222,0.672619368202,32.062,32.4502222222,0.699521083999,32.5048571429,32.4502222222,0.941047730489,32.4875294118,32.4502222222,0.849404060863,32.784,32.5212380952,0.649207711223,32.5344,32.5212380952,0.905672727867,32.21675,32.5212380952,0.919295361934,32.062,32.5212380952,0.759249884164,32.5048571429,32.5212380952,0.851091465137,32.4875294118,32.5212380952,1.10371393258,32.4823,32.5212380952,0.871884474711
2013-02-27,1.22442120986,32.79,32.608,32.4847,0.617622852161,32.857,32.501,1.08651063328,32.5644,32.501,1.15964724927,32.857,32.16,0.997011385109,32.5644,32.16,0.38640107754,32.2375,32.16,0.634869127008,32.857,32.1673333333,0.450048502416,32.5644,32.1673333333,0.422831462158,32.2375,32.1673333333,0.663784932506,32.0763636364,32.1673333333,0.668103715132,32.857,32.5362666667,0.400680294555,32.5644,32.5362666667,0.412404396663,32.2375,32.5362666667,0.687942187828,32.0763636364,32.5362666667,0.540617462462,32.495,32.5362666667,0.677263982647,32.857,32.4623333333,0.460639626555,32.5644,32.4623333333,0.684778985521,32.2375,32.4623333333,0.67323419395,32.0763636364,32.4623333333,0.700160499981,32.495,32.4623333333,0.940187540608,32.4964705882,32.4623333333,0.848627640332,32.857,32.5137142857,0.648614285527,32.5644,32.5137142857,0.904844873454,32.2375,32.5137142857,0.920135668481,32.0763636364,32.5137142857,0.759943896855,32.495,32.5137142857,0.850313502189,32.4964705882,32.5137142857,1.10472281186,32.4847,32.5137142857,0.871087505356
2013-02-28,1.22516803585,32.81,32.631,32.4869,0.617999566313,32.922,32.5253333333,1.0871733418,32.5872,32.5253333333,1.1603545669,32.922,32.1895555556,0.997619504283,32.5872,32.1895555556,0.386636759808,32.2765,32.1895555556,0.635256360388,32.922,32.1465,0.450323005924,32.5872,32.1465,0.423089364849,32.2765,32.1465,0.664189802852,32.098,32.1465,0.667696210579,32.922,32.5421333333,0.400924686317,32.5872,32.5421333333,0.412655939449,32.2765,32.5421333333,0.687522582956,32.098,32.5421333333,0.540287717136,32.4854285714,32.5421333333,0.677677074433,32.922,32.4715555556,0.460920590036,32.5872,32.4715555556,0.685196661023,32.2765,32.4715555556,0.672823560102,32.098,32.4715555556,0.699733442646,32.4854285714,32.4715555556,0.940761000529,32.5029411765,32.4715555556,0.849145254019,32.922,32.5094285714,0.649009902657,32.5872,32.5094285714,0.905396776396,32.2765,32.5094285714,0.91957443904,32.098,32.5094285714,0.759480375113,32.4854285714,32.5094285714,0.850832144154,32.5029411765,32.5094285714,1.10404899495,32.4869,32.5094285714,0.87161881826
2013-03-01,1.22479462285,32.8,32.635,32.4876,0.617811209237,32.94,32.5416666667,1.08684198754,32.5976,32.5416666667,1.16000090809,32.94,32.2291111111,0.997315444696,32.5976,32.2291111111,0.386518918674,32.3125,32.2291111111,0.635062743698,32.94,32.1218333333,0.45018575417,32.5976,32.1218333333,0.422960413503,32.3125,32.1218333333,0.663987367679,32.1190909091,32.1218333333,0.667899714453,32.94,32.544,0.400802490436,32.5976,32.544,0.412530168056,32.3125,32.544,0.687732129614,32.1190909091,32.544,0.540452388796,32.4652857143,32.544,0.67747052854,32.94,32.4826666667,0.460780108296,32.5976,32.4826666667,0.684987823272,32.3125,32.4826666667,0.673028626715,32.1190909091,32.4826666667,0.699946710992,32.4652857143,32.4826666667,0.940474270568,32.5095294118,32.4826666667,0.848886447175,32.94,32.5042857143,0.648812094092,32.5976,32.5042857143,0.905120824925,32.3125,32.5042857143,0.919854711651,32.1190909091,32.5042857143,0.759711853435,32.4652857143,32.5042857143,0.850572823171,32.5095294118,32.5042857143,1.10438549267,32.4876,32.5042857143,0.871353161808
2013-03-04,1.25466766243,33.6,32.698,32.4907,0.632879775316,33.038,32.5846666667,1.1133503287,32.6548,32.5846666667,1.18829361316,33.038,32.2731111111,1.02164021164,32.6548,32.2731111111,0.395946209373,32.381,32.2731111111,0.65055207891,33.038,32.1358333333,0.461165894516,32.6548,32.1358333333,0.43327652115,32.381,32.1358333333,0.680182181525,32.1518181818,32.1358333333,0.651609477515,33.038,32.5464,0.410578160934,32.6548,32.5464,0.422591879472,32.381,32.5464,0.670958175233,32.1518181818,32.5464,0.527270623216,32.4597142857,32.5464,0.693994199968,33.038,32.5026666667,0.472018647522,32.6548,32.5026666667,0.701694843352,32.381,32.5026666667,0.656613294357,32.1518181818,32.5026666667,0.682874839992,32.4597142857,32.5026666667,0.963412667411,32.5257647059,32.5026666667,0.869590994668,33.038,32.5079047619,0.664636779314,32.6548,32.5079047619,0.927196942606,32.381,32.5079047619,0.897419230879,32.1518181818,32.5079047619,0.741182296034,32.4597142857,32.5079047619,0.871318501785,32.5257647059,32.5079047619,1.13132172419,32.4907,32.5079047619,0.89260567795
2013-03-05,1.27035100822,34.02,32.7745,32.4965,0.640790772507,33.116,32.646,1.12726720781,32.718,32.646,1.20314728333,33.116,32.3264444444,1.03441071429,32.718,32.3264444444,0.40089553699,32.4455,32.3264444444,0.658683979897,33.116,32.1571666667,0.466930468197,32.718,32.1571666667,0.438692477664,32.4455,32.1571666667,0.688684458794,32.1885454545,32.1571666667,0.659754595984,33.116,32.5514666667,0.415710387946,32.718,32.5514666667,0.427874277966,32.4455,32.5514666667,0.662571198042,32.1885454545,32.5514666667,0.520679740425,32.4508571429,32.5514666667,0.702669127468,33.116,32.5273333333,0.477918880617,32.718,32.5273333333,0.710466028894,32.4455,32.5273333333,0.648405628177,32.1885454545,32.5273333333,0.674338904492,32.4508571429,32.5273333333,0.975455325754,32.546,32.5273333333,0.880460882101,33.116,32.5166666667,0.672944739055,32.718,32.5166666667,0.938786904389,32.4455,32.5166666667,0.886201490493,32.1885454545,32.5166666667,0.731917517334,32.4508571429,32.5166666667,0.882209983057,32.546,32.5166666667,1.14546324575,32.4965,32.5166666667,0.903763248924
