,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-09-16,1.18805412972,76.38,78.832,77.341,0.342047866815,78.394,78.6336666667,0.277313360233,78.84,78.6336666667,0.290677425379,78.394,78.5991111111,0.259927211195,78.84,78.5991111111,0.307224953331,78.60775,78.5991111111,0.281881652865,78.394,78.3361666667,0.249484696946,78.84,78.3361666667,0.332325235034,78.60775,78.3361666667,0.208018954929,78.4398181818,78.3361666667,0.405754675068,78.394,78.0812,0.265040467465,78.84,78.0812,0.476283824634,78.60775,78.0812,0.400077389268,78.4398181818,78.0812,0.305302936423,78.1308571429,78.0812,0.636221886333,78.394,77.6523333333,0.260588000007,78.84,77.6523333333,0.505699667724,78.60775,77.6523333333,0.484517596514,78.4398181818,77.6523333333,0.459340517215,78.1308571429,77.6523333333,0.768051381171,77.7791764706,77.6523333333,0.741600436692,78.394,77.1640952381,0.2479763074,78.84,77.1640952381,0.529459718986,78.60775,77.1640952381,0.463121419741,78.4398181818,77.1640952381,0.830677734368,78.1308571429,77.1640952381,0.871753549628,77.7791764706,77.1640952381,0.67602201328,77.341,77.1640952381,0.63861462122
2014-09-17,1.18649867787,76.28,78.631,77.3656,0.341600042952,78.063,78.5906666667,0.27767643088,78.7476,78.5906666667,0.29029685792,78.063,78.5564444444,0.260267519144,78.7476,78.5564444444,0.306822721132,78.5335,78.5564444444,0.281512601212,78.063,78.322,0.249158060789,78.7476,78.322,0.331890140461,78.5335,78.322,0.207746607515,78.4103636364,78.322,0.405223443495,78.063,78.0713333333,0.26469346502,78.7476,78.0713333333,0.475660253248,78.5335,78.0713333333,0.399553590643,78.4103636364,78.0713333333,0.304903220612,78.1291428571,78.0713333333,0.635388917118,78.063,77.6638888889,0.260246826925,78.7476,77.6638888889,0.505037583844,78.5335,77.6638888889,0.483883245118,78.4103636364,77.6638888889,0.45873912874,78.1291428571,77.6638888889,0.767045815079,77.7944705882,77.6638888889,0.74062950132,78.063,77.1897142857,0.247651646092,78.7476,77.1897142857,0.528766527419,78.5335,77.1897142857,0.462515081145,78.4103636364,77.1897142857,0.829590175145,78.1291428571,77.1897142857,0.870612212171,77.7944705882,77.1897142857,0.675136936017,77.3656,77.1897142857,0.637778519333
2014-09-18,1.17141079484,75.31,78.3865,77.383,0.337256151477,77.652,78.525,0.281207449993,78.6244,78.525,0.286605353565,77.652,78.5035555556,0.263577161168,78.6244,78.5035555556,0.302921068805,78.43325,78.5035555556,0.285092402249,77.652,78.3051666667,0.252326431514,78.6244,78.3051666667,0.327669723101,78.43325,78.3051666667,0.205104837598,78.3730909091,78.3051666667,0.400070497242,77.652,78.0314666667,0.268059388736,78.6244,78.0314666667,0.469611610804,78.43325,78.0314666667,0.394472743987,78.3730909091,78.0314666667,0.301025977246,78.1062857143,78.0314666667,0.627309115734,77.652,77.6625555556,0.25693744803,78.6244,77.6625555556,0.498615370205,78.43325,77.6625555556,0.477730036574,78.3730909091,77.6625555556,0.452905660533,78.1062857143,77.6625555556,0.757291823985,77.8027058824,77.6625555556,0.731211428218,77.652,77.2020952381,0.2445024314,78.6244,77.2020952381,0.522042569218,78.43325,77.2020952381,0.456633596762,78.3730909091,77.2020952381,0.819040850684,78.1062857143,77.2020952381,0.859541238838,77.8027058824,77.2020952381,0.666551686569,77.383,77.2020952381,0.62966833103
2014-09-19,1.16938870742,75.18,78.18,77.3918,0.336673980455,77.182,78.4433333333,0.281692869838,78.5084,78.4433333333,0.286110615868,77.182,78.426,0.264032147636,78.5084,78.426,0.302398166947,78.341,78.426,0.285584528292,77.182,78.2738333333,0.252761996992,78.5084,78.2738333333,0.327104100156,78.341,78.2738333333,0.20475078596,78.3334545455,78.2738333333,0.399379896198,77.182,77.9968,0.268522112419,78.5084,77.9968,0.468800968002,78.341,77.9968,0.393791805776,78.3334545455,77.9968,0.300506346692,78.0841428571,77.9968,0.626226255754,77.182,77.6536666667,0.257380973036,78.5084,77.6536666667,0.497754661161,78.341,77.6536666667,0.476905379758,78.3334545455,77.6536666667,0.452123855515,78.0841428571,77.6536666667,0.755984588066,77.8024705882,77.6536666667,0.729949212235,77.182,77.2193333333,0.244080371699,78.5084,77.2193333333,0.52114142018,78.341,77.2193333333,0.455845356587,78.3334545455,77.2193333333,0.817627023695,78.0841428571,77.2193333333,0.858057500144,77.8024705882,77.2193333333,0.665401086127,77.3918,77.2193333333,0.628581398577
2014-09-22,1.15694509255,74.38,77.9515,77.3931,0.333091389548,76.643,78.3343333333,0.284690399711,78.3016,78.3343333333,0.283066076194,76.643,78.3302222222,0.266841747505,78.3016,78.3302222222,0.299180309358,78.2185,78.3302222222,0.288623469801,76.643,78.2195,0.255451669745,78.3016,78.2195,0.32362334357,78.2185,78.2195,0.202572006646,78.2794545455,78.2195,0.395130043618,76.643,77.9594666667,0.271379490577,78.3016,77.9594666667,0.463812396914,78.2185,77.9594666667,0.389601416781,78.2794545455,77.9594666667,0.297308620204,78.053,77.9594666667,0.619562502035,76.643,77.6394444444,0.260119796905,78.3016,77.6394444444,0.492457990119,78.2185,77.6394444444,0.471830568588,78.2794545455,77.6394444444,0.447312747715,78.053,77.6394444444,0.747940059329,77.7928235294,77.6394444444,0.722181729263,76.643,77.226,0.246677662166,78.3016,77.226,0.515595887643,78.2185,77.226,0.450994647818,78.2794545455,77.226,0.808926549912,78.053,77.226,0.848926800488,77.7928235294,77.226,0.658320468025,77.3931,77.226,0.621892583481
2014-09-23,1.14170166433,73.4,77.674,77.3803,0.328702715688,76.08,78.185,0.288441362224,78.0476,78.185,0.286795637295,76.08,78.1968888889,0.270357543586,78.0476,78.1968888889,0.303122184905,78.091,78.1968888889,0.292426252813,76.08,78.1456666667,0.258817394891,78.0476,78.1456666667,0.319359416752,78.091,78.1456666667,0.205241011305,78.2041818182,78.1456666667,0.389923974207,76.08,77.9161333333,0.274955074077,78.0476,77.9161333333,0.457701397331,78.091,77.9161333333,0.384468190263,78.2041818182,77.9161333333,0.293391405256,78.0035714286,77.9161333333,0.611399403729,76.08,77.6197777778,0.263547027356,78.0476,77.6197777778,0.485969568093,78.091,77.6197777778,0.465613924904,78.2041818182,77.6197777778,0.44141914066,78.0035714286,77.6197777778,0.738085511626,77.7757647059,77.6197777778,0.712666562623,76.08,77.2252380952,0.249927784631,78.0476,77.2252380952,0.508802610285,78.091,77.2252380952,0.445052529576,78.2041818182,77.2252380952,0.798268469529,78.0035714286,77.2252380952,0.83774169341,77.7757647059,77.2252380952,0.64964671085,77.3803,77.2252380952,0.61369878499
2014-09-24,1.14807901695,73.81,77.418,77.3707,0.330538793527,75.639,78.0256666667,0.286830177503,77.788,78.0256666667,0.285193645315,75.639,78.076,0.268847372021,77.788,78.076,0.301428995589,77.97425,78.076,0.290792809166,75.639,78.0775,0.257371684647,77.788,78.0775,0.317575529002,77.97425,78.0775,0.204094569689,78.1372727273,78.0775,0.392102023655,75.639,77.8816,0.273419221484,77.788,77.8816,0.460258040014,77.97425,77.8816,0.386615764622,78.1372727273,77.8816,0.295030240081,77.9527142857,77.8816,0.61481457751,75.639,77.6067777778,0.262074898184,77.788,77.6067777778,0.488684112002,77.97425,77.6067777778,0.468214765629,78.1372727273,77.6067777778,0.443884833407,77.9527142857,77.6067777778,0.742208332603,77.7634117647,77.6067777778,0.716647397646,75.639,77.2251428571,0.248531730248,77.788,77.2251428571,0.51164469571,77.97425,77.2251428571,0.44753851782,78.1372727273,77.2251428571,0.802727462342,77.9527142857,77.2251428571,0.842421176984,77.7634117647,77.2251428571,0.653275527627,77.3707,77.2251428571,0.617126802726
2014-09-25,1.15103437549,74.0,77.177,77.3633,0.331389658868,75.159,77.8793333333,0.286091825875,77.54,77.8793333333,0.28445950641,75.159,77.9577777778,0.268155311316,77.54,77.9577777778,0.300653064019,77.85925,77.9577777778,0.290044257022,75.159,78.0215,0.256709164391,77.54,78.0215,0.316758033398,77.85925,78.0215,0.203569194154,78.0669090909,78.0215,0.393111363642,75.159,77.8428,0.272715392029,77.54,77.8428,0.45907325438,77.85925,77.8428,0.387610982009,78.0669090909,77.8428,0.295789700122,77.9027142857,77.8428,0.616397219019,75.159,77.6,0.261400271024,77.54,77.6,0.489942071374,77.85925,77.6,0.469420033282,78.0669090909,77.6,0.44502747151,77.9027142857,77.6,0.744118908178,77.7461176471,77.6,0.718492174852,75.159,77.2292380952,0.247891965599,77.54,77.2292380952,0.512961759688,77.85925,77.2292380952,0.448690561152,78.0669090909,77.2292380952,0.804793824866,77.9027142857,77.2292380952,0.844589718152,77.7461176471,77.2292380952,0.654957174427,77.3633,77.2292380952,0.618715396311
2014-09-26,1.15632291181,74.34,76.941,77.357,0.329867057732,74.932,77.7546666667,0.284777349918,77.3412,77.7546666667,0.2831525303,74.932,77.8571111111,0.266923246372,77.3412,77.8571111111,0.299271685076,77.766,77.8571111111,0.288711621247,74.932,77.9711666667,0.255529689852,77.3412,77.9711666667,0.31530265865,77.766,77.9711666667,0.202633876235,78.0007272727,77.9711666667,0.394917550989,74.932,77.8109333333,0.271462375362,77.3412,77.8109333333,0.456963998887,77.766,77.8109333333,0.389391897331,78.0007272727,77.8109333333,0.29714873388,77.8655714286,77.8109333333,0.619229314349,74.932,77.5904444444,0.260199242752,77.3412,77.5904444444,0.487690986181,77.766,77.5904444444,0.471576828029,78.0007272727,77.5904444444,0.447072192325,77.8655714286,77.5904444444,0.747537832892,77.7255294118,77.5904444444,0.721793355115,74.932,77.2296190476,0.246753002514,77.3412,77.2296190476,0.515318611016,77.766,77.2296190476,0.450752112379,78.0007272727,77.2296190476,0.808491526223,77.8655714286,77.2296190476,0.848470265506,77.7255294118,77.2296190476,0.65796643712,77.357,77.2296190476,0.621558142727
2014-09-29,1.16005599627,74.58,76.717,77.3499,0.328802111622,74.766,77.589,0.283857971871,77.1664,77.589,0.282238397837,74.766,77.7526666667,0.266061508692,77.1664,77.7526666667,0.298305513373,77.68525,77.7526666667,0.287779541759,74.766,77.925,0.254704735244,77.1664,77.925,0.314284732391,77.68525,77.925,0.201979691001,77.9356363636,77.925,0.396192506763,74.766,77.7845333333,0.270585983513,77.1664,77.7845333333,0.45548873174,77.68525,77.7845333333,0.388134780633,77.9356363636,77.7845333333,0.298108051826,77.8341428571,77.7845333333,0.621228440465,74.766,77.5835555556,0.259359212913,77.1664,77.5835555556,0.486116519721,77.68525,77.5835555556,0.47309927138,77.9356363636,77.5835555556,0.448515524665,77.8341428571,77.5835555556,0.749951191513,77.6983529412,77.5835555556,0.724123600006,74.766,77.2327619048,0.245956382651,77.1664,77.2327619048,0.516982270777,77.68525,77.2327619048,0.45220732501,77.9356363636,77.2327619048,0.811101668358,77.8341428571,77.2327619048,0.851209475402,77.6983529412,77.2327619048,0.660090622551,77.3499,77.2327619048,0.623564787255
2014-09-30,1.14714574584,73.75,76.4485,77.3374,0.332461346707,74.503,77.389,0.287017024119,76.9584,77.389,0.285379425863,74.503,77.6471111111,0.269022504297,76.9584,77.6471111111,0.301625352151,77.601,77.6471111111,0.290982237116,74.503,77.8618333333,0.257539341442,76.9584,77.8618333333,0.317782403723,77.601,77.8618333333,0.204227520761,77.8543636364,77.8618333333,0.391783284711,74.503,77.7430666667,0.273597331949,76.9584,77.7430666667,0.460557860828,77.601,77.7430666667,0.392454328339,77.8543636364,77.7430666667,0.294790410595,77.7885714286,77.7430666667,0.614314795981,74.503,77.5713333333,0.262245618741,76.9584,77.5713333333,0.491526505124,77.601,77.5713333333,0.467834154791,77.8543636364,77.5713333333,0.443524000322,77.7885714286,77.5713333333,0.741604992948,77.6602352941,77.5713333333,0.716064836423,74.503,77.2239047619,0.24869362853,76.9584,77.2239047619,0.522735760785,77.601,77.2239047619,0.447174714662,77.8543636364,77.2239047619,0.802074926809,77.7885714286,77.2239047619,0.841736374509,77.6602352941,77.2239047619,0.65274448127,77.3374,77.2239047619,0.616625141594
2014-10-01,1.15352309846,74.16,76.177,77.3266,0.330613087017,74.291,77.1843333333,0.285421404053,76.7676,77.1843333333,0.283792909733,74.291,77.5511111111,0.267526921561,76.7676,77.5511111111,0.299948519685,77.51575,77.5511111111,0.289364573153,74.291,77.8063333333,0.256107597307,76.7676,77.8063333333,0.316015749004,77.51575,77.8063333333,0.203092154205,77.7809090909,77.8063333333,0.389605235264,74.291,77.7002666667,0.272076316273,76.7676,77.7002666667,0.457997471364,77.51575,77.7002666667,0.390272548344,77.7809090909,77.7002666667,0.29642924542,77.7461428571,77.7002666667,0.617729969762,74.291,77.5635555556,0.260787710895,76.7676,77.5635555556,0.488793950994,77.51575,77.5635555556,0.470434995516,77.7809090909,77.5635555556,0.44598969307,77.7461428571,77.5635555556,0.745727813926,77.6265882353,77.5635555556,0.720045671446,74.291,77.2180952381,0.247311060561,76.7676,77.2180952381,0.519829704352,77.51575,77.2180952381,0.449660702906,77.7809090909,77.2180952381,0.806533919622,77.7461428571,77.2180952381,0.846415858083,77.6265882353,77.2180952381,0.656373298047,77.3266,77.2180952381,0.62005315933
2014-10-02,1.149790014,73.92,75.902,77.3115,0.331683032282,74.152,76.975,0.286345097917,76.5716,76.975,0.284711333389,74.152,77.4471111111,0.268392704479,76.5716,77.4471111111,0.300919226869,77.43175,77.4471111111,0.290301028083,74.152,77.7405,0.256936424482,76.5716,77.7405,0.317038453693,77.43175,77.7405,0.203749410367,77.7123636364,77.7405,0.39086609363,74.152,77.6525333333,0.27295682215,76.5716,77.6525333333,0.459479663828,77.43175,77.6525333333,0.3915355663,77.7123636364,77.6525333333,0.295469927473,77.7118571429,77.6525333333,0.615730843647,74.152,77.5463333333,0.261631684069,76.5716,77.5463333333,0.49037580844,77.43175,77.5463333333,0.471957438867,77.7123636364,77.5463333333,0.44454636073,77.7118571429,77.5463333333,0.743314455305,77.5750588235,77.5463333333,0.717715426555,74.152,77.2102857143,0.24811141998,76.5716,77.2102857143,0.52151200113,77.43175,77.2102857143,0.448205490276,77.7123636364,77.2102857143,0.803923777488,77.7118571429,77.2102857143,0.843676648186,77.5750588235,77.2102857143,0.654249112616,77.3115,77.2102857143,0.618046514802
2014-10-03,1.1530564629,74.13,75.6145,77.293,0.33074075094,74.047,76.8023333333,0.285531617525,76.3744,76.8023333333,0.283902494374,74.047,77.3595555556,0.267630225205,76.3744,77.3595555556,0.300064342701,77.34425,77.3595555556,0.289476309253,74.047,77.6763333333,0.256206491458,76.3744,77.6763333333,0.316137776268,77.34425,77.6763333333,0.203170576815,77.6298181818,77.6763333333,0.389755678592,74.047,77.6150666667,0.272181376633,76.3744,77.6150666667,0.458174323874,77.34425,77.6150666667,0.39042324935,77.6298181818,77.6150666667,0.296309330677,77.67,77.6150666667,0.617480078998,74.047,77.5245555556,0.26088841224,76.3744,77.5245555556,0.488982695348,77.34425,77.5245555556,0.470616650688,77.6298181818,77.5245555556,0.445809276528,77.67,77.5245555556,0.745426144098,77.5321176471,77.5245555556,0.719754390835,74.047,77.2022857143,0.247406557991,76.3744,77.2022857143,0.520030432945,77.34425,77.2022857143,0.449478801327,77.6298181818,77.2022857143,0.806207651855,77.67,77.2022857143,0.846073456846,77.5321176471,77.2022857143,0.656107774868,77.293,77.2022857143,0.619802328764
2014-10-06,1.15803390885,74.45,75.3485,77.2809,0.329313028826,74.054,76.6523333333,0.284299051525,76.19,76.6523333333,0.282676960876,74.054,77.2848888889,0.266474934876,76.19,77.2848888889,0.298769042692,77.26425,77.2848888889,0.28822671504,74.054,77.6145,0.255100514428,76.19,77.6145,0.314773091411,77.26425,77.6145,0.202293542085,77.5527272727,77.6145,0.388073204328,74.054,77.584,0.271006440163,76.19,77.584,0.456196504049,77.26425,77.584,0.388737893357,77.5527272727,77.584,0.297588421272,77.6244285714,77.584,0.620145580486,74.054,77.4974444444,0.25976222457,76.19,77.4974444444,0.486871883767,77.26425,77.4974444444,0.468585120563,77.5527272727,77.4974444444,0.447733719648,77.6244285714,77.4974444444,0.748643955593,77.5,77.4974444444,0.722861384023,74.054,77.1942857143,0.246338567993,76.19,77.1942857143,0.517785596326,77.26425,77.1942857143,0.451419084835,77.5527272727,77.1942857143,0.809687841368,77.6244285714,77.1942857143,0.849725736708,77.5,77.1942857143,0.658940022109,77.2809,77.1942857143,0.622477854802
2014-10-07,1.15430082439,74.21,75.1075,77.2713,0.330374615488,74.135,76.4943333333,0.285215529327,75.9936,76.4943333333,0.283588209642,74.135,77.2202222222,0.267333954142,75.9936,77.2202222222,0.299732166537,77.1725,77.2202222222,0.289155854216,74.135,77.5476666667,0.255922866657,75.9936,77.5476666667,0.315787806548,77.1725,77.5476666667,0.202945663644,77.4583636364,77.5476666667,0.389324212643,74.135,77.5476,0.271880067371,75.9936,77.5476,0.457667117359,77.1725,77.5476,0.38999104439,77.4583636364,77.5476,0.298547739218,77.5727142857,77.5476,0.61814645437,74.135,77.4665555556,0.260599604475,75.9936,77.4665555556,0.48844138346,77.1725,77.4665555556,0.470095670313,77.4583636364,77.4665555556,0.446290387308,77.5727142857,77.4665555556,0.746230596972,77.4712941176,77.4665555556,0.720531139132,74.135,77.1867619048,0.247132674861,75.9936,77.1867619048,0.5194547507,77.1725,77.1867619048,0.449963872204,77.4583636364,77.1867619048,0.807077699234,77.5727142857,77.1867619048,0.846986526812,77.4712941176,77.1867619048,0.656815836678,77.2713,77.1867619048,0.620471210274
2014-10-08,1.18696531342,76.31,75.012,77.2846,0.321025650489,74.385,76.407,0.277144479447,75.8624,76.407,0.275563209773,74.385,77.1922222222,0.259768918383,75.8624,77.1922222222,0.291250323797,77.1155,77.1922222222,0.280973300735,74.385,77.5161666667,0.248680742685,75.8624,77.5161666667,0.306851620135,77.1155,77.5161666667,0.197202692432,77.4049090909,77.5161666667,0.378307087639,74.385,77.5366666667,0.264186385368,75.8624,77.5366666667,0.444716019846,77.1155,77.5366666667,0.378955049332,77.4049090909,77.5366666667,0.290099413489,77.55,77.5366666667,0.635638807883,74.385,77.4586666667,0.253225137834,75.8624,77.4586666667,0.474619433517,77.1155,77.4586666667,0.456792868701,77.4049090909,77.4586666667,0.433661229332,77.55,77.4586666667,0.767347484907,77.4702352941,77.4586666667,0.740920781932,74.385,77.196952381,0.240139296379,75.8624,77.196952381,0.504755182226,77.1155,77.196952381,0.437230761685,77.4049090909,77.196952381,0.829916442912,77.55,77.196952381,0.870954613408,77.4702352941,77.196952381,0.675402459196,77.2846,77.196952381,0.638029349899
2014-10-09,1.19614247939,76.9,74.917,77.3075,0.318543601822,74.675,76.343,0.275001703364,75.7616,76.343,0.273432659468,74.675,77.1837777778,0.257760483553,75.7616,77.1837777778,0.288998486672,77.07825,77.1837777778,0.278800921657,74.675,77.503,0.246758037427,75.7616,77.503,0.304479159698,77.07825,77.503,0.19567799595,77.3609090909,77.503,0.375382160608,74.675,77.5444,0.262143796357,75.7616,77.5444,0.441277644119,77.07825,77.5444,0.376025112507,77.3609090909,77.5444,0.287856474766,77.5434285714,77.5444,0.64055332625,74.675,77.4431111111,0.251267297036,75.7616,77.4431111111,0.470949855928,77.07825,77.4431111111,0.453261119356,77.3609090909,77.4431111111,0.430308325056,77.5434285714,77.4431111111,0.77328032485,77.4701176471,77.4431111111,0.746649300623,74.675,77.210952381,0.238282630347,75.7616,77.210952381,0.500852606449,77.07825,77.210952381,0.433850259138,77.3609090909,77.210952381,0.836333042327,77.5434285714,77.210952381,0.877688504404,77.4701176471,77.210952381,0.680624415046,77.3075,77.210952381,0.642962351032
2014-10-10,1.20609737129,77.54,74.9635,77.3309,0.315892523732,74.995,76.2923333333,0.272713002582,75.668,76.2923333333,0.271157017049,74.995,77.1817777778,0.255615272767,75.668,77.1817777778,0.286593297706,77.06475,77.1817777778,0.276480601893,74.995,77.4841666667,0.244704394463,75.668,77.4841666667,0.301945132882,77.06475,77.4841666667,0.194049466465,77.3367272727,77.4841666667,0.372258043797,74.995,77.5508,0.259962105464,75.668,77.5508,0.437605112361,77.06475,77.5508,0.372895644731,77.3367272727,77.5508,0.28546079019,77.546,77.5508,0.635222323275,74.995,77.4404444444,0.249176125773,75.668,77.4404444444,0.467030377283,77.06475,77.4404444444,0.449488855163,77.3367272727,77.4404444444,0.42672708542,77.546,77.4404444444,0.77971594784,77.4796470588,77.4404444444,0.752863287,74.995,77.2258095238,0.236299523931,75.668,77.2258095238,0.49668426226,77.06475,77.2258095238,0.430239541767,77.3367272727,77.2258095238,0.843293421353,77.546,77.2258095238,0.884993064128,77.4796470588,77.2258095238,0.686288909528,77.3309,77.2258095238,0.648313403108
2014-10-13,1.2180743506,78.31,75.067,77.362,0.312755597716,75.368,76.2673333333,0.270004864692,75.6096,76.2673333333,0.268464330653,75.368,77.1964444444,0.253076921464,75.6096,77.1964444444,0.283747323509,77.03375,77.1964444444,0.273735050391,75.368,77.4778333333,0.242274392094,75.6096,77.4778333333,0.298946709457,77.03375,77.4778333333,0.192122485691,77.3190909091,77.4778333333,0.368561387959,75.368,77.5597333333,0.257380588554,75.6096,77.5597333333,0.433259536703,77.03375,77.5597333333,0.369192657287,77.3190909091,77.5597333333,0.282626062199,77.5597142857,77.5597333333,0.628914337862,75.368,77.453,0.246701717509,75.6096,77.453,0.462392598195,77.03375,77.453,0.445025269679,77.3190909091,77.453,0.422489532469,77.5597142857,77.453,0.787458806749,77.5002352941,77.453,0.76033948936,75.368,77.251047619,0.233952984939,75.6096,77.251047619,0.491752009462,77.03375,77.251047619,0.425967108865,77.3190909091,77.251047619,0.851667627368,77.5597142857,77.251047619,0.893781362547,77.5002352941,77.251047619,0.693104004451,77.362,77.251047619,0.654751387637
2014-10-14,1.24358376108,79.95,75.2455,77.413,0.306205742266,75.988,76.295,0.264350312552,75.6464,76.295,0.262842041006,75.988,77.2424444444,0.247776881224,75.6464,77.2424444444,0.277804971184,77.03875,77.2424444444,0.268002379178,75.988,77.487,0.237200582835,75.6464,77.487,0.292686045385,77.03875,77.487,0.188098978138,77.3454545455,77.487,0.36084282486,75.988,77.588,0.251990419161,75.6464,77.588,0.424186038552,77.03875,77.588,0.361460873888,77.3454545455,77.588,0.276707191786,77.5941428571,77.588,0.615743356965,75.988,77.4896666667,0.241535189393,75.6464,77.4896666667,0.452708983573,77.03875,77.4896666667,0.435705368743,77.3454545455,77.4896666667,0.413641584145,77.5941428571,77.4896666667,0.80395009066,77.5365882353,77.4896666667,0.776262829451,75.988,77.2965714286,0.229053445987,75.6464,77.2965714286,0.48145353806,77.03875,77.2965714286,0.417046331716,77.3454545455,77.2965714286,0.869503598622,77.5941428571,77.2965714286,0.912499296841,77.5365882353,77.2965714286,0.70761927156,77.413,77.2965714286,0.668463458582
2014-10-15,1.24420594183,79.99,75.431,77.4643,0.306052543646,76.571,76.3083333333,0.264218054735,75.7172,76.3083333333,0.262710537796,76.571,77.2735555556,0.247652915305,75.7172,77.2735555556,0.27766598183,77.031,77.2735555556,0.267868294186,76.571,77.4993333333,0.237081908372,75.7172,77.4993333333,0.292539610841,77.031,77.4993333333,0.188004869831,77.3729090909,77.4993333333,0.360662290614,76.571,77.6158666667,0.251864345155,75.7172,77.6158666667,0.423973812892,77.031,77.6158666667,0.361280030424,77.3729090909,77.6158666667,0.276568751666,77.6298571429,77.6158666667,0.616051421183,76.571,77.5295555556,0.241414346272,75.7172,77.5295555556,0.452482487521,77.031,77.5295555556,0.435487379816,77.3729090909,77.5295555556,0.41343463401,77.6298571429,77.5295555556,0.804352317097,77.5674117647,77.5295555556,0.7766512036,76.571,77.3442857143,0.22893884764,75.7172,77.3442857143,0.481212660742,77.031,77.3442857143,0.416837678142,77.3729090909,77.3442857143,0.869938622311,77.6298571429,77.3442857143,0.912955831824,77.5674117647,77.3442857143,0.707973302465,77.4643,77.3442857143,0.668797899337
2014-10-16,1.2488722974,80.29,75.68,77.5125,0.304904703127,77.208,76.3373333333,0.265208996308,75.7768,76.3373333333,0.261725250118,77.208,77.3157777778,0.24672410077,75.7768,77.3157777778,0.276624604226,77.03325,77.3157777778,0.266863662503,77.208,77.5155,0.23619274007,75.7768,77.5155,0.291442450155,77.03325,77.5155,0.187299763431,77.4036363636,77.5155,0.359309637942,77.208,77.6549333333,0.250919735784,75.7768,77.6549333333,0.422383712331,77.03325,77.6549333333,0.359925060939,77.4036363636,77.6549333333,0.275531489189,77.6644285714,77.6549333333,0.618361902823,77.208,77.5671111111,0.240508929296,75.7768,77.5671111111,0.450785466065,77.03325,77.5671111111,0.433854097981,77.4036363636,77.5671111111,0.41188406031,77.6644285714,77.5671111111,0.807369015374,77.6002352941,77.5671111111,0.779564009714,77.208,77.3983809524,0.228080219633,75.7768,77.3983809524,0.479407887668,77.03325,77.3983809524,0.415274341432,77.4036363636,77.3983809524,0.873201299979,77.6644285714,77.3983809524,0.916379844195,77.6002352941,77.3983809524,0.710628534253,77.5125,77.3983809524,0.671306204998
2014-10-17,1.24529475813,80.06,75.924,77.5522,0.305778137947,77.801,76.3433333333,0.264449274435,75.9148,76.3433333333,0.262474992396,77.801,77.3597777778,0.24743087052,75.9148,77.3597777778,0.277417027429,77.052,77.3597777778,0.267628124359,77.801,77.5353333333,0.236869341517,75.9148,77.5353333333,0.292277320793,77.052,77.5353333333,0.187836305286,77.4398181818,77.5353333333,0.360338921997,77.801,77.6909333333,0.251638524416,75.9148,77.6909333333,0.423593679373,77.052,77.6909333333,0.360956107943,77.4398181818,77.6909333333,0.276320781037,77.6941428571,77.6909333333,0.616590533566,77.801,77.6041111111,0.241197894967,75.9148,77.6041111111,0.452076793219,77.052,77.6041111111,0.435096923271,77.4398181818,77.6041111111,0.413063949884,77.6941428571,77.6041111111,0.805056213362,77.6369411765,77.6041111111,0.77733085836,77.801,77.4446666667,0.228733581827,75.9148,77.4446666667,0.480781207062,77.052,77.4446666667,0.416463942858,77.4398181818,77.4446666667,0.870699913767,77.6941428571,77.4446666667,0.913754768044,77.6369411765,77.4446666667,0.708592856549,77.5522,77.4446666667,0.669383170658
