,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-07-04,1.61351531292,48.47,47.553,48.2309,1.40222279631,47.904,47.6486666667,0.644453130229,47.432,47.6486666667,0.859195945445,47.904,48.2684444444,1.28206302789,47.432,48.2684444444,1.08003607857,48.1465,48.2684444444,1.35977827924,47.904,48.4965,1.25268948315,47.432,48.4965,1.1052233732,48.1465,48.4965,1.25836005149,48.4243636364,48.4965,1.09887258273,47.904,48.6546666667,1.17941061779,47.432,48.6546666667,1.35089795563,48.1465,48.6546666667,1.31560401569,48.4243636364,48.6546666667,1.36238122014,48.6572857143,48.6546666667,1.19166668438,47.904,48.4671111111,1.09912414901,47.432,48.4671111111,1.35707490406,48.1465,48.4671111111,1.51776123192,48.4243636364,48.4671111111,1.40083270514,48.6572857143,48.4671111111,1.13514329814,48.5567058824,48.4671111111,1.0918279183,47.904,48.1033333333,1.28162420653,47.432,48.1033333333,1.49765222348,48.1465,48.1033333333,1.58571128306,48.4243636364,48.1033333333,1.24985185827,48.6572857143,48.1033333333,1.13307647816,48.5567058824,48.1033333333,1.41227539118,48.2309,48.1033333333,1.04576545762
2013-07-05,1.63548601864,49.13,47.6365,48.2637,1.38312919108,48.094,47.662,0.653228435901,47.4676,47.662,0.847496557701,48.094,48.2782222222,1.26460559858,47.4676,48.2782222222,1.06532958359,48.14,48.2782222222,1.341262627,48.094,48.4761666667,1.23563202371,47.4676,48.4761666667,1.09017391113,48.14,48.4761666667,1.24122537779,48.4272727273,48.4761666667,1.08390959729,48.094,48.6668,1.16335097249,47.4676,48.6668,1.33250322382,48.14,48.6668,1.29768986982,48.4272727273,48.6668,1.3438301245,48.6581428571,48.6668,1.2078932165,48.094,48.498,1.08415773806,47.4676,48.498,1.33859606278,48.14,48.498,1.49709437792,48.4272727273,48.498,1.41990738196,48.6581428571,48.498,1.15060016995,48.5768235294,48.498,1.10669497888,48.094,48.1413333333,1.26417275251,47.4676,48.1413333333,1.47725918722,48.14,48.1413333333,1.60730339048,48.4272727273,48.1413333333,1.26687067871,48.6581428571,48.1413333333,1.14850520676,48.5768235294,48.1413333333,1.43150587928,48.2637,48.1413333333,1.06000530086
2013-07-08,1.66677762983,50.07,47.775,48.3059,1.35666590104,48.441,47.7066666667,0.665726598526,47.5716,47.7066666667,0.831281480065,48.441,48.2997777778,1.24041001009,47.5716,48.2997777778,1.04494672569,48.15675,48.2997777778,1.31560036627,48.441,48.4925,1.2119907841,47.5716,48.4925,1.06931570888,48.15675,48.4925,1.21747712102,48.4465454545,48.4925,1.06317124961,48.441,48.688,1.14109267991,47.5716,48.688,1.30700855599,48.15675,48.688,1.27286128285,48.4465454545,48.688,1.31811874007,48.6694285714,48.688,1.23100373194,48.441,48.5372222222,1.06341464273,47.5716,48.5372222222,1.3129848212,48.15675,48.5372222222,1.46845060192,48.4465454545,48.5372222222,1.44707434591,48.6694285714,48.5372222222,1.17261450253,48.6041176471,48.5372222222,1.12786927727,48.441,48.1872380952,1.23998544562,47.5716,48.1872380952,1.44899491618,48.15675,48.1872380952,1.63805578591,48.4465454545,48.1872380952,1.29110960478,48.6694285714,48.1872380952,1.1704794566,48.6041176471,48.1872380952,1.45889475627,48.3059,48.1872380952,1.08028628972
2013-07-09,1.6827563249,50.55,47.94,48.344,1.34366011649,48.808,47.7643333333,0.672108639015,47.7264,47.7643333333,0.82331233466,48.808,48.3273333333,1.25230129838,47.7264,48.3273333333,1.03492926157,48.1615,48.3273333333,1.30298825971,48.808,48.51,1.20037193895,47.7264,48.51,1.05906462959,48.1615,48.51,1.20580568068,48.4601818182,48.51,1.05297907466,48.808,48.7133333333,1.13015350503,47.7264,48.7133333333,1.29447881549,48.1615,48.7133333333,1.26065889787,48.4601818182,48.7133333333,1.30548249092,48.68,48.7133333333,1.2428048462,48.808,48.5743333333,1.05322013447,47.7264,48.5743333333,1.30039778876,48.1615,48.5743333333,1.45437318452,48.4601818182,48.5743333333,1.46094683814,48.68,48.5743333333,1.18385586385,48.6375294118,48.5743333333,1.13868168496,48.808,48.2342857143,1.25187266379,47.7264,48.2342857143,1.43510401225,48.1615,48.2342857143,1.65375913676,48.4601818182,48.2342857143,1.30348692873,48.68,48.2342857143,1.18170035013,48.6375294118,48.2342857143,1.47288056579,48.344,48.2342857143,1.09064253935
2013-07-10,1.67443408788,50.3,48.104,48.3829,1.35030531984,49.062,47.8226666667,0.668784659594,47.904,47.8226666667,0.827384106839,49.062,48.3408888889,1.24610791907,47.904,48.3408888889,1.04004760609,48.1525,48.3408888889,1.30943231638,49.062,48.5305,1.19443538139,47.904,48.5305,1.06430233794,48.1525,48.5305,1.21176911134,48.4710909091,48.5305,1.0581866863,49.062,48.7350666667,1.12456421964,47.904,48.7350666667,1.30088078787,48.1525,48.7350666667,1.26689361052,48.4710909091,48.7350666667,1.31193888306,48.6931428571,48.7350666667,1.23665843252,49.062,48.6073333333,1.04801133064,47.904,48.6073333333,1.30682903401,48.1525,48.6073333333,1.46156593024,48.4710909091,48.6073333333,1.45372158177,48.6931428571,48.6073333333,1.17800098817,48.6654117647,48.6073333333,1.13305022262,49.062,48.2763809524,1.24568140433,47.904,48.2763809524,1.44220146038,48.1525,48.2763809524,1.64558030819,48.4710909091,48.2763809524,1.29704040584,48.6931428571,48.2763809524,1.17585613475,48.6654117647,48.2763809524,1.46559629,48.3829,48.2763809524,1.08524865934
2013-07-11,1.67709720373,50.38,48.2525,48.422,1.34815771694,49.27,47.8743333333,0.669848333009,48.0596,47.8743333333,0.828700025896,49.27,48.362,1.24808980045,48.0596,48.362,1.03839345483,48.158,48.362,1.30734972025,49.27,48.5628333333,1.19633507981,48.0596,48.5628333333,1.06260961057,48.158,48.5628333333,1.20984184437,48.4865454545,48.5628333333,1.05650368561,49.27,48.7525333333,1.12635279097,48.0596,48.7525333333,1.29881179258,48.158,48.7525333333,1.26487867039,48.4865454545,48.7525333333,1.30985230034,48.7055714286,48.7525333333,1.2386252849,49.27,48.6416666667,1.04967814787,48.0596,48.6416666667,1.30475057829,48.158,48.6416666667,1.4592413721,48.4865454545,48.6416666667,1.45603366381,48.7055714286,48.6416666667,1.17987454839,48.6910588235,48.6416666667,1.13485229057,49.27,48.3192380952,1.24766260736,48.0596,48.3192380952,1.43990770061,48.158,48.3192380952,1.64819753333,48.4865454545,48.3192380952,1.29910329317,48.7055714286,48.3192380952,1.17772628367,48.6910588235,48.3192380952,1.46792725825,48.422,48.3192380952,1.08697470094
2013-07-12,1.70139813582,51.11,48.4645,48.4657,1.32862307754,49.569,47.97,0.679554352919,48.2056,47.97,0.840707787287,49.569,48.4002222222,1.26617446806,48.2056,48.4002222222,1.02334726146,48.18575,48.4002222222,1.2884063837,49.569,48.5985,1.21366982789,48.2056,48.5985,1.04721252808,48.18575,48.5985,1.19231138493,48.5232727273,48.5985,1.04119507722,49.569,48.7797333333,1.14267350429,48.2056,48.7797333333,1.27999216955,48.18575,48.7797333333,1.24655073412,48.5232727273,48.7797333333,1.29087270171,48.7311428571,48.7797333333,1.25657281285,49.569,48.6826666667,1.06488785505,48.2056,48.6826666667,1.28584490298,48.18575,48.6826666667,1.4380971442,48.5232727273,48.6826666667,1.47713141241,48.7311428571,48.6826666667,1.19697078539,48.7278823529,48.6826666667,1.1512961606,49.569,48.3693333333,1.26574108499,48.2056,48.3693333333,1.41904361523,48.18575,48.3693333333,1.67207971275,48.5232727273,48.3693333333,1.31792714001,48.7311428571,48.3693333333,1.19479139258,48.7278823529,48.3693333333,1.48919734358,48.4657,48.3693333333,1.10272483059
2013-07-15,1.70439414115,51.2,48.6535,48.5241,1.32628349473,49.82,48.0943333333,0.680750985511,48.3616,48.0943333333,0.842188196226,49.82,48.4402222222,1.26840408462,48.3616,48.4402222222,1.02154524124,48.22075,48.4402222222,1.28613761879,49.82,48.635,1.21580698861,48.3616,48.635,1.04536848332,48.22075,48.635,1.19021183446,48.5587272727,48.635,1.03936162864,49.82,48.8053333333,1.14468564703,48.3616,48.8053333333,1.27773822129,48.22075,48.8053333333,1.24435567315,48.5587272727,48.8053333333,1.28859959384,48.7467142857,48.8053333333,1.25878552177,49.82,48.721,1.06676302443,48.3616,48.721,1.2835806486,48.22075,48.721,1.43556478766,48.5587272727,48.721,1.47973250471,48.7467142857,48.721,1.19907854064,48.7671764706,48.721,1.15332348705,49.82,48.4202857143,1.2679699384,48.3616,48.4202857143,1.41654481019,48.22075,48.4202857143,1.67502409104,48.5587272727,48.4202857143,1.32024788825,48.7467142857,48.4202857143,1.19689531012,48.7671764706,48.4202857143,1.49181968286,48.5241,48.4202857143,1.1046666274
2013-07-16,1.69773635153,51.0,48.82,48.5785,1.32110269983,50.068,48.2383333333,0.678091801974,48.5116,48.2383333333,0.838898398584,50.068,48.4544444444,1.26344938116,48.5116,48.4544444444,1.02553565234,48.26875,48.4544444444,1.29116159386,50.068,48.655,1.21105774256,48.5116,48.655,1.04945195396,48.26875,48.655,1.19486109944,48.5903636364,48.655,1.043421635,50.068,48.8212,1.14021421872,48.5116,48.8212,1.28272938622,48.26875,48.8212,1.2492164375,48.5903636364,48.8212,1.293633186,48.7648571429,48.8212,1.25386839083,50.068,48.7575555556,1.06259598137,48.5116,48.7575555556,1.28859463551,48.26875,48.7575555556,1.44117246261,48.5903636364,48.7575555556,1.47395229961,48.7648571429,48.7575555556,1.19439464009,48.8067058824,48.7575555556,1.14881831717,50.068,48.4608571429,1.26301693083,48.5116,48.4608571429,1.42207818836,48.26875,48.4608571429,1.66848102818,48.5903636364,48.4608571429,1.31509066994,48.7648571429,48.4608571429,1.19221993782,48.8067058824,48.4608571429,1.48599226223,48.5785,48.4608571429,1.10035152338
2013-07-17,1.69873501997,51.03,49.019,48.6283,1.32187981907,50.324,48.4106666667,0.678490679504,48.672,48.4106666667,0.839391868231,50.324,48.4626666667,1.26419258668,48.672,48.4626666667,1.0261389086,48.32475,48.4626666667,1.29040208704,50.324,48.6771666667,1.21177012947,48.672,48.6771666667,1.04883462928,48.32475,48.6771666667,1.19415823997,48.6381818182,48.6771666667,1.04280785757,50.324,48.8432,1.14088493297,48.672,48.8432,1.28197483952,48.32475,48.8432,1.2484816043,48.6381818182,48.8432,1.2928722253,48.7834285714,48.8432,1.25460596047,50.324,48.792,1.06322103783,48.672,48.792,1.28783663866,48.32475,48.792,1.4403247141,48.6381818182,48.792,1.47481933038,48.7834285714,48.792,1.19509722517,48.8431764706,48.792,1.14949409265,50.324,48.5048571429,1.26375988196,48.672,48.5048571429,1.42291470494,48.32475,48.5048571429,1.66946248761,48.6381818182,48.5048571429,1.31586425269,48.7834285714,48.5048571429,1.19292124366,48.8431764706,48.5048571429,1.48686637532,48.6283,48.5048571429,1.10099878899
2013-07-18,1.73368841545,52.08,49.2945,48.6889,1.3490789923,50.685,48.597,0.692451393074,48.8588,48.597,0.856663305849,50.685,48.5053333333,1.29020477982,48.8588,48.5053333333,1.04725287791,48.40775,48.5053333333,1.26385060377,50.685,48.7196666667,1.23670367123,48.8588,48.7196666667,1.02725366983,48.40775,48.7196666667,1.16958708277,48.7078181818,48.7196666667,1.02135090577,50.685,48.8774666667,1.16435993159,48.8588,48.8774666667,1.2555967564,48.40775,48.8774666667,1.2227926824,48.7078181818,48.8774666667,1.26626991614,48.8091428571,48.8774666667,1.28042089793,50.685,48.8351111111,1.08509801391,48.8588,48.8351111111,1.2613379424,48.40775,48.8351111111,1.41068840311,48.7078181818,48.8351111111,1.50516540713,48.8091428571,48.8351111111,1.21968770306,48.8935294118,48.8351111111,1.17314623448,50.685,48.5582857143,1.28976317172,48.8588,48.5582857143,1.45219278529,48.40775,48.5582857143,1.7038135676,48.7078181818,48.5582857143,1.34293964883,48.8091428571,48.5582857143,1.21746694826,48.8935294118,48.5582857143,1.51746033366,48.6889,48.5582857143,1.12365308506
2013-07-19,1.73435419441,52.1,49.538,48.7464,1.34959707179,50.982,48.7516666667,0.692717311428,49.068,48.7516666667,0.856992285613,50.982,48.552,1.29070025017,49.068,48.552,1.04765504876,48.492,48.552,1.26336525407,50.982,48.7698333333,1.23717859583,49.068,48.7698333333,1.02764816049,48.492,48.7698333333,1.16913793258,48.7698181818,48.7698333333,1.02095868192,50.982,48.9145333333,1.16480707442,49.068,48.9145333333,1.25511457639,48.492,48.9145333333,1.22232309996,48.7698181818,48.9145333333,1.26578363737,48.8341428571,48.9145333333,1.28091261102,50.982,48.8808888889,1.08551471822,49.068,48.8808888889,1.26182232717,48.492,48.8808888889,1.41014666409,48.7698181818,48.8808888889,1.50574342764,48.8341428571,48.8808888889,1.22015609311,48.9391764706,48.8808888889,1.17359675147,50.982,48.6093333333,1.29025847247,49.068,48.6093333333,1.45275046301,48.492,48.6093333333,1.70446787389,48.7698181818,48.6093333333,1.34345537066,48.8341428571,48.6093333333,1.2179344855,48.9391764706,48.6093333333,1.51804307572,48.7464,48.6093333333,1.12408459546
2013-07-22,1.74467376831,52.41,49.8285,48.8051,1.35762730389,51.216,48.922,0.696839045911,49.2676,48.922,0.862091471957,51.216,48.61,1.29838004052,49.2676,48.61,1.05388869684,48.584,48.61,1.25584810957,51.216,48.8225,1.24453992721,49.2676,48.8225,1.03376276567,48.584,48.8225,1.16218144968,48.83,48.8225,1.01488387978,51.216,48.9452,1.1717377883,49.2676,48.9452,1.26258262857,48.584,48.9452,1.2150501602,48.83,48.9452,1.25825210325,48.8815714286,48.9452,1.28853416399,51.216,48.9314444444,1.09197363497,49.2676,48.9314444444,1.26933029111,48.584,48.9314444444,1.40175615611,48.83,48.9314444444,1.51470274554,48.8815714286,48.9314444444,1.22741613896,48.9854117647,48.9314444444,1.18057976477,51.216,48.6764761905,1.29793563421,49.2676,48.6764761905,1.46139446768,48.584,48.6764761905,1.71460962132,48.83,48.6764761905,1.35144905905,48.8815714286,48.6764761905,1.22518131257,48.9854117647,48.6764761905,1.52707557771,48.8051,48.6764761905,1.13077300668
2013-07-23,1.73368841545,52.08,50.0885,48.8538,1.3490789923,51.369,49.083,0.692451393074,49.444,49.083,0.856663305849,51.369,48.6766666667,1.29020477982,49.444,48.6766666667,1.04725287791,48.6655,48.6766666667,1.26375556761,51.369,48.8695,1.23670367123,49.444,48.8695,1.02725366983,48.6655,48.8695,1.16949913482,48.8803636364,48.8695,1.00849365501,51.369,48.9765333333,1.16435993159,49.444,48.9765333333,1.25463276657,48.6655,48.9765333333,1.22270073362,48.8803636364,48.9765333333,1.26617469806,48.9184285714,48.9765333333,1.28042089793,51.369,48.9807777778,1.08509801391,49.444,48.9807777778,1.2613379424,48.6655,48.9807777778,1.41058232538,48.8803636364,48.9807777778,1.50516540713,48.9184285714,48.9807777778,1.21968770306,49.0257647059,48.9807777778,1.17314623448,51.369,48.7385714286,1.28976317172,49.444,48.7385714286,1.45219278529,48.6655,48.7385714286,1.7038135676,48.8803636364,48.7385714286,1.34293964883,48.9184285714,48.7385714286,1.21746694826,49.0257647059,48.7385714286,1.51746033366,48.8538,48.7385714286,1.12365308506
2013-07-24,1.69740346205,50.99,50.25,48.8904,1.32084366009,51.438,49.2153333333,0.677958842797,49.6016,49.2153333333,0.838733908702,51.438,48.7255555556,1.26320164599,49.6016,48.7255555556,1.02533456691,48.7265,48.7255555556,1.2902051369,51.438,48.9126666667,1.21082028026,49.6016,48.9126666667,1.00575392905,48.7265,48.9126666667,1.19397597924,48.904,48.9126666667,0.987386548942,51.438,48.9933333333,1.13999064731,49.6016,48.9933333333,1.22837413148,48.7265,48.9933333333,1.24829105236,48.904,48.9933333333,1.29267489816,48.9458571429,48.9933333333,1.25362253428,51.438,49.0147777778,1.06238762921,49.6016,49.0147777778,1.2349389724,48.7265,49.0147777778,1.44010488173,48.904,49.0147777778,1.47366328936,48.9458571429,49.0147777778,1.19416044506,49.0530588235,49.0147777778,1.14859305868,51.438,48.7856190476,1.26276928045,49.6016,48.7856190476,1.4217993495,48.7265,48.7856190476,1.66815387504,48.904,48.7856190476,1.31483280902,48.9458571429,48.7856190476,1.1919861692,49.0530588235,48.7856190476,1.48570089119,48.8904,48.7856190476,1.10013576818
2013-07-25,1.70505992011,51.22,50.396,48.9297,1.32680157422,51.522,49.3423333333,0.681016903865,49.7876,49.3423333333,0.84251717599,51.522,48.7802222222,1.26889955496,49.7876,48.7802222222,1.02995953162,48.78625,48.7802222222,1.29602485021,51.522,48.9621666667,1.21628191322,49.7876,48.9621666667,1.0102905716,48.78625,48.9621666667,1.18859032567,48.9365454545,48.9621666667,0.991840341965,51.522,49.0058666667,1.14513278986,49.7876,49.0058666667,1.23391494439,48.78625,49.0058666667,1.24266040042,48.9365454545,49.0058666667,1.28684404453,48.9855714286,49.0058666667,1.25927723487,51.522,49.0527777778,1.06717972874,49.7876,49.0527777778,1.24050939726,48.78625,49.0527777778,1.43360901739,48.9365454545,49.0527777778,1.48031052522,48.9855714286,49.0527777778,1.19954693069,49.0783529412,49.0527777778,1.15377400403,51.522,48.8351428571,1.26846523916,49.7876,48.8351428571,1.42821264329,48.78625,48.8351428571,1.67567839733,48.9365454545,48.8351428571,1.32076361008,48.9855714286,48.8351428571,1.19736284735,49.0783529412,48.8351428571,1.49240242492,48.9297,48.8351428571,1.1050981378
2013-07-26,1.71504660453,51.52,50.566,48.9707,1.33457276658,51.563,49.4973333333,0.68500567917,49.9592,49.4973333333,0.847451872452,51.563,48.8422222222,1.27633161014,49.9592,48.8422222222,1.03599209428,48.86825,48.8422222222,1.30361578061,51.563,49.0093333333,1.22340578229,49.9592,49.0093333333,1.01620793145,48.86825,49.0093333333,1.18162864864,48.9752727273,49.0093333333,0.997649637213,51.563,49.0214666667,1.15183993233,49.9592,49.0214666667,1.24114209166,48.86825,49.0214666667,1.23538203025,48.9752727273,49.0214666667,1.27930688691,49.022,49.0214666667,1.26665293128,51.563,49.0894444444,1.07343029333,49.9592,49.0894444444,1.24777516882,48.86825,49.0894444444,1.42521224454,48.9752727273,49.0894444444,1.48898083286,49.022,49.0894444444,1.20657278152,49.1071764706,49.0894444444,1.16053175884,51.563,48.8843809524,1.27589475052,49.9592,48.8843809524,1.4365778091,48.86825,48.8843809524,1.68549299161,48.9752727273,48.8843809524,1.32849943755,49.022,48.8843809524,1.20437590581,49.1071764706,48.8843809524,1.50114355588,48.9707,48.8843809524,1.11157079382
2013-07-29,1.70938748336,51.35,50.699,49.0067,1.33016909091,51.578,49.6283333333,0.682745373164,50.1492,49.6283333333,0.844655544457,51.578,48.9004444444,1.27212011221,50.1492,48.9004444444,1.03257364211,48.96525,48.9004444444,1.29931425338,51.578,49.0468333333,1.21936892315,50.1492,49.0468333333,1.01285476087,48.96525,49.0468333333,1.18552765621,49.0107272727,49.0468333333,0.994357703239,51.578,49.0516,1.14803921826,50.1492,49.0516,1.23704670821,48.96525,49.0516,1.23945840729,49.0107272727,49.0516,1.28352820233,49.0554285714,49.0516,1.26247336998,51.578,49.1213333333,1.06988830673,50.1492,49.1213333333,1.24365789827,48.96525,49.1213333333,1.42991500234,49.0107272727,49.1213333333,1.48406765853,49.0554285714,49.1213333333,1.20259146605,49.1315294118,49.1213333333,1.15670236445,51.578,48.9301904762,1.27168469408,50.1492,48.9301904762,1.43183754847,48.96525,48.9301904762,1.67993138818,49.0107272727,48.9301904762,1.32411580199,49.0554285714,48.9301904762,1.20040183935,49.1315294118,48.9301904762,1.49619024834,49.0067,48.9301904762,1.10790295541
2013-07-30,1.69474034621,50.91,50.8185,49.0387,1.31877134213,51.569,49.7363333333,0.676895169382,50.3104,49.7363333333,0.837417989646,51.569,48.9468888889,1.2612197646,50.3104,48.9468888889,1.02372588354,49.071,48.9468888889,1.2881808888,51.569,49.0735,1.20892058184,50.3104,49.0735,1.00417596642,49.071,49.0735,1.19568602367,49.0207272727,49.0735,0.985837403543,51.569,49.0704,1.13820207599,50.3104,49.0704,1.22644689221,49.071,49.0704,1.25007888829,49.0207272727,49.0704,1.29452630183,49.0712857143,49.0704,1.2516556819,51.569,49.1464444444,1.06072081199,50.3104,49.1464444444,1.23300143332,49.071,49.1464444444,1.44216743858,49.0207272727,49.1464444444,1.47135120732,49.0712857143,49.1464444444,1.19228688484,49.1444705882,49.1464444444,1.14679099073,51.569,48.9654285714,1.26078807742,50.3104,48.9654285714,1.41956863861,49.071,48.9654285714,1.6655366499,49.0207272727,48.9654285714,1.3127699217,49.0712857143,48.9654285714,1.19011602028,49.1444705882,48.9654285714,1.48336992294,49.0387,48.9654285714,1.09840972658
2013-07-31,1.69707057257,50.98,50.944,49.0692,1.32058462034,51.564,49.8673333333,0.67782588362,50.4392,49.8673333333,0.83856941882,51.564,49.0008888889,1.26295391081,50.4392,49.0008888889,1.02513348149,49.199,49.0008888889,1.28995210589,51.564,49.095,1.21058281796,50.4392,49.095,1.00555668372,49.199,49.095,1.19404198474,49.0265454545,49.095,0.987192905767,51.564,49.0958666667,1.13976707589,50.4392,49.0958666667,1.22813322657,49.199,49.0958666667,1.25179771607,49.0265454545,49.0958666667,1.29274635995,49.0895714286,49.0958666667,1.25337667773,51.564,49.1721111111,1.06217927706,50.4392,49.1721111111,1.23469678002,49.199,49.1721111111,1.44018449376,49.0265454545,49.1721111111,1.4733742791,49.0895714286,49.1721111111,1.19392625003,49.1632941176,49.1721111111,1.14836780019,51.564,49.0001904762,1.26252163007,50.4392,49.0001904762,1.42152051063,49.199,49.0001904762,1.6678267219,49.0265454545,49.0001904762,1.31457494811,49.0895714286,49.0001904762,1.19175240059,49.1632941176,49.0001904762,1.48540952016,49.0692,49.0001904762,1.09992001298
2013-08-01,1.73834886818,52.22,51.1315,49.1094,1.35270554873,51.578,50.0556666667,0.69431282155,50.596,50.0556666667,0.858966164198,51.578,49.0762222222,1.29367307224,50.596,49.0762222222,1.05006807382,49.34225,49.0762222222,1.32132795154,51.578,49.1415,1.24002814346,50.596,49.1415,1.03001510443,49.34225,49.1415,1.22308498319,49.064,49.1415,1.01120465946,51.578,49.1462666667,1.16748993141,50.596,49.1462666667,1.2580054353,49.34225,49.1462666667,1.28224552242,49.064,49.1462666667,1.26130254892,49.128,49.1462666667,1.28386288959,51.578,49.2071111111,1.08801494406,50.596,49.2071111111,1.26472863579,49.34225,49.2071111111,1.47521448145,49.064,49.2071111111,1.5092115507,49.128,49.2071111111,1.22296643344,49.1951764706,49.2071111111,1.17629985339,51.578,49.0471428571,1.29323027702,50.596,49.0471428571,1.45609652933,49.34225,49.0471428571,1.7083937116,49.064,49.0471428571,1.34654970165,49.128,49.0471428571,1.22073970888,49.1951764706,49.0471428571,1.52153952811,49.1094,49.0471428571,1.12667365787
2013-08-02,1.73601864181,52.15,51.2825,49.1511,1.35089227052,51.583,50.2196666667,0.693382107312,50.7572,50.2196666667,0.857814735023,51.583,49.1631111111,1.29193892603,50.7572,49.1631111111,1.04866047587,49.4595,49.1631111111,1.31955673445,51.583,49.1875,1.23836590735,50.7572,49.1875,1.02863438713,49.4595,49.1875,1.22144545909,49.1030909091,49.1875,1.00984915723,51.583,49.1886666667,1.1659249315,50.7572,49.1886666667,1.25631910094,49.4595,49.1886666667,1.28052669465,49.1030909091,49.1886666667,1.262993303,49.1717142857,49.1886666667,1.28214189376,51.583,49.2413333333,1.08655647898,50.7572,49.2413333333,1.26303328909,49.4595,49.2413333333,1.47323698214,49.1030909091,49.2413333333,1.50718847892,49.1717142857,49.2413333333,1.22132706825,49.2284705882,49.2413333333,1.17472304393,51.583,49.0921904762,1.29149672437,50.7572,49.0921904762,1.45414465731,49.4595,49.0921904762,1.7061036396,49.1030909091,49.0921904762,1.34474467524,49.1717142857,49.0921904762,1.21910332857,49.2284705882,49.0921904762,1.51949993088,49.1511,49.0921904762,1.12516337146
2013-08-05,1.70739014647,51.29,51.3435,49.1854,1.32861485244,51.471,50.376,0.681947618103,50.8612,50.376,0.843668605165,51.471,49.248,1.27063370117,50.8612,49.248,1.03136712957,49.55925,49.248,1.2977960673,51.471,49.219,1.21794414933,50.8612,49.219,1.0116712889,49.55925,49.219,1.20130273435,49.1301818182,49.219,0.99319584419,51.471,49.2190666667,1.14669778977,50.8612,49.2190666667,1.23560127875,49.55925,49.2190666667,1.25940966766,49.1301818182,49.2190666667,1.28382118873,49.2008571429,49.2190666667,1.2609982307,51.471,49.2636666667,1.06863819381,50.8612,49.2636666667,1.24220474396,49.55925,49.2636666667,1.44894199068,49.1301818182,49.2636666667,1.482333597,49.2008571429,49.2636666667,1.20118629589,49.2423529412,49.2636666667,1.15535081349,51.471,49.1259047619,1.27019879181,50.8612,49.1259047619,1.43016451531,49.55925,49.1259047619,1.67796846932,49.1301818182,49.1259047619,1.32256863649,49.2008571429,49.1259047619,1.19899922766,49.2423529412,49.1259047619,1.49444202215,49.1854,49.1259047619,1.1066084242
2013-08-06,1.68774966711,50.7,51.351,49.216,1.31333150748,51.333,50.5033333333,0.674103026668,50.9484,50.5033333333,0.833963702122,51.333,49.3373333333,1.25601732598,50.9484,49.3373333333,1.01950308967,49.6455,49.3373333333,1.28286723752,51.333,49.2246666667,1.20393387349,50.9484,49.2246666667,1.00003381453,49.6455,49.2246666667,1.18748388832,49.1596363636,49.2246666667,0.981770896869,51.333,49.2310666667,1.13350707626,50.9484,49.2310666667,1.22138788912,49.6455,49.2310666667,1.24492240496,49.1596363636,49.2310666667,1.29858926246,49.2214285714,49.2310666667,1.24649269441,51.333,49.2735555556,1.05634541677,50.9484,49.2735555556,1.22791539323,49.6455,49.2735555556,1.43227449654,49.1596363636,49.2735555556,1.46528199197,49.2214285714,49.2735555556,1.18736878927,49.2537647059,49.2735555556,1.14206056237,51.333,49.1543809524,1.25558741947,50.9484,49.1543809524,1.41371302254,49.6455,49.1543809524,1.6586664339,49.1596363636,49.1543809524,1.30735484247,49.2214285714,49.1543809524,1.18520687936,49.2537647059,49.1543809524,1.47725113127,49.216,49.1543809524,1.09387886736
2013-08-07,1.67010652463,50.17,51.3445,49.2384,1.29960240099,51.251,50.5836666667,0.667056190295,51.0164,50.5836666667,0.825245738372,51.251,49.4331111111,1.24288736182,51.0164,49.4331111111,1.00884556231,49.72425,49.4331111111,1.26945659381,51.251,49.2165,1.19134837146,51.0164,49.2165,0.989579812126,49.72425,49.2165,1.17507034866,49.1847272727,49.2165,0.971507808598,51.251,49.2373333333,1.12165779124,51.0164,49.2373333333,1.20861992894,49.72425,49.2373333333,1.23190842321,49.1847272727,49.2373333333,1.31216425869,49.2467142857,49.2373333333,1.23346229741,51.251,49.2823333333,1.04530275265,51.0164,49.2823333333,1.21507919681,49.72425,49.2823333333,1.4173020018,49.1847272727,49.2823333333,1.44996444846,49.2467142857,49.2823333333,1.17495645281,49.2589411765,49.2823333333,1.13012186221,51.251,49.1757142857,1.24246194941,51.0164,49.1757142857,1.39893456294,49.72425,49.1757142857,1.64132731733,49.1847272727,49.1757142857,1.29368821394,49.2467142857,49.1757142857,1.17281714275,49.2589411765,49.1757142857,1.46180846659,49.2384,49.1757142857,1.08244384173
