,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-06-03,1.35461770348,49.43,48.4305,49.5775,0.68666165174,48.836,48.4883333333,0.767457670334,48.4196,48.4883333333,0.276427380309,48.836,49.1635555556,0.677651084861,48.4196,49.1635555556,0.42731301916,48.9175,49.1635555556,0.650886134931,48.836,49.4945,0.565317001682,48.4196,49.4945,0.621681198772,48.9175,49.4945,0.535700301955,49.3967272727,49.4945,0.576905672126,48.836,49.5981333333,0.411750957865,48.4196,49.5981333333,0.611513195566,48.9175,49.5981333333,0.702177819516,49.3967272727,49.5981333333,0.752945992651,49.64,49.5981333333,0.69998765525,48.836,49.4551111111,0.969443902282,48.4196,49.4551111111,0.698386758742,48.9175,49.4551111111,0.726109137612,49.3967272727,49.4551111111,0.621854514524,49.64,49.4551111111,1.14905963808,49.5017647059,49.4551111111,1.03237928856,48.836,49.6152380952,0.969648406001,48.4196,49.6152380952,0.672679884544,48.9175,49.6152380952,0.646007435649,49.3967272727,49.6152380952,0.76600606573,49.64,49.6152380952,0.930848645847,49.5017647059,49.6152380952,1.06010403777,49.5775,49.6152380952,0.945689181275
2014-06-04,1.35653603727,49.5,48.4625,49.5599,0.685689239933,49.085,48.4896666667,0.768544500941,48.4532,48.4896666667,0.276035919321,49.085,49.1157777778,0.676691433315,48.4532,49.1157777778,0.426707882373,48.875,49.1157777778,0.649964386409,49.085,49.475,0.564516431378,48.4532,49.475,0.620800808646,48.875,49.475,0.534941673164,49.3776363636,49.475,0.576088690596,49.085,49.6016,0.411167859199,48.4532,49.6016,0.610647204797,48.875,49.6016,0.70118343458,49.3776363636,49.6016,0.751879712669,49.6398571429,49.6016,0.700978938598,49.085,49.4614444444,0.968071030076,48.4532,49.4614444444,0.697397742495,48.875,49.4614444444,0.725080862483,49.3776363636,49.4614444444,0.620973878959,49.6398571429,49.4614444444,1.15068687205,49.5312941176,49.4614444444,1.03384128633,49.085,49.6156190476,0.968275244188,48.4532,49.6156190476,0.671727272933,48.875,49.6156190476,0.645092596068,49.3776363636,49.6156190476,0.764921290804,49.6398571429,49.6156190476,0.932166861611,49.5312941176,49.6156190476,1.05860277775,49.5599,49.6156190476,0.944349949175
2014-06-05,1.35982460948,49.62,48.508,49.5438,0.684026962988,49.223,48.51,0.770407639125,48.4988,48.51,0.275366741335,49.223,49.0688888889,0.675050969234,48.4988,49.0688888889,0.425673439022,48.88625,49.0688888889,0.648388715169,49.223,49.464,0.563147906696,48.4988,49.464,0.619295836989,48.88625,49.464,0.533644844865,49.3549090909,49.464,0.574692111952,49.223,49.6058666667,0.410171088632,48.4988,49.6058666667,0.609166847937,48.88625,49.6058666667,0.699483595951,49.3549090909,49.6058666667,0.750056973972,49.6471428571,49.6058666667,0.702678281479,49.223,49.4603333333,0.965724191215,48.4988,49.4603333333,0.695707081301,48.88625,49.4603333333,0.723323090695,49.3549090909,49.4603333333,0.619468487737,49.6471428571,49.4603333333,1.15347641598,49.5552941176,49.4603333333,1.03634756824,49.223,49.6131428571,0.965927910263,48.4988,49.6131428571,0.670098843181,48.88625,49.6131428571,0.643528735229,49.3549090909,49.6131428571,0.763066936159,49.6471428571,49.6131428571,0.934426660064,49.5552941176,49.6131428571,1.05603646799,49.5438,49.6131428571,0.942060615965
2014-06-06,1.36366127706,49.76,48.565,49.5299,0.682097019924,49.379,48.548,0.77258130034,48.5536,48.548,0.274589809779,49.379,49.0384444444,0.676955587043,48.5536,49.0384444444,0.424472425692,48.9145,49.0384444444,0.646559323389,49.379,49.452,0.561559016996,48.5536,49.452,0.617548529105,48.9145,49.452,0.532139196371,49.3296363636,49.452,0.573070650935,49.379,49.6174666667,0.409013814299,48.5536,49.6174666667,0.607448118419,48.9145,49.6174666667,0.697510042879,49.3296363636,49.6174666667,0.747940730998,49.6462857143,49.6174666667,0.704660848174,49.379,49.4657777778,0.962999455488,48.5536,49.4657777778,0.693744183449,48.9145,49.4657777778,0.721282275848,49.3296363636,49.4657777778,0.617720692729,49.6462857143,49.4657777778,1.1567308839,49.5772941176,49.4657777778,1.0392715638,49.379,49.6024761905,0.963202599754,48.5536,49.6024761905,0.668208197513,48.9145,49.6024761905,0.641713055605,49.3296363636,49.6024761905,0.760913986319,49.6462857143,49.6024761905,0.937063091592,49.5772941176,49.6024761905,1.05305692132,49.5299,49.6024761905,0.939402645666
2014-06-09,1.37243080296,50.08,48.621,49.5192,0.677710543912,49.567,48.598,0.777549668831,48.6188,48.598,0.276355660646,49.567,49.0293333333,0.681308999179,48.6188,49.0293333333,0.421742699481,48.9375,49.0293333333,0.642401385618,49.567,49.4453333333,0.557947704989,48.6188,49.4453333333,0.613577155928,48.9375,49.4453333333,0.528717079353,49.3207272727,49.4453333333,0.569385309128,49.567,49.6346666667,0.40638350038,48.6188,49.6346666667,0.603541699651,48.9375,49.6346666667,0.693024447748,49.3207272727,49.6346666667,0.74313082276,49.656,49.6346666667,0.709192429191,49.567,49.491,0.956806532945,48.6188,49.491,0.689282806064,48.9375,49.491,0.716643804621,49.3207272727,49.491,0.61374821239,49.656,49.491,1.16416966772,49.5892941176,49.491,1.04595498221,49.567,49.5998095238,0.957008370817,48.6188,49.5998095238,0.663911038686,48.9375,49.5998095238,0.637586283543,49.3207272727,49.5998095238,0.756020648787,49.656,49.5998095238,0.943089220798,49.5892941176,49.5998095238,1.04628485109,49.5192,49.5998095238,0.933361471096
2014-06-10,1.3751712798,50.18,48.709,49.5079,0.676357288033,49.724,48.6543333333,0.779102283984,48.71,48.6543333333,0.276907489042,49.724,49.0186666667,0.682669440471,48.71,49.0186666667,0.420900561503,48.95325,49.0186666667,0.641118635248,49.724,49.4326666667,0.559061817819,48.71,49.4326666667,0.612351961926,48.95325,49.4326666667,0.527661334386,49.3154545455,49.4326666667,0.568248357632,49.724,49.6525333333,0.405572031729,48.71,49.6525333333,0.6023365445,48.95325,49.6525333333,0.691640612988,49.3154545455,49.6525333333,0.741646935334,49.633,49.6525333333,0.710608548259,49.724,49.5198888889,0.958717089121,48.71,49.5198888889,0.687906442633,48.95325,49.5198888889,0.715212806609,49.3154545455,49.5198888889,0.612522676822,49.633,49.5198888889,1.16649428766,49.6003529412,49.5198888889,1.04804355047,49.724,49.5894285714,0.95509741161,48.71,49.5894285714,0.66258533773,48.95325,49.5894285714,0.636313147993,49.3154545455,49.5894285714,0.754511022891,49.633,49.5894285714,0.944972386175,49.6003529412,49.5894285714,1.04419562415,49.5079,49.5894285714,0.931497730139
2014-06-11,1.36174294327,49.69,48.7875,49.4834,0.682961813166,49.811,48.6886666667,0.771494469732,48.7432,48.6886666667,0.274203529902,49.811,48.9851111111,0.676003278139,48.7432,48.9851111111,0.4250105909,48.9395,48.9851111111,0.647379060343,49.811,49.4183333333,0.553602664954,48.7432,49.4183333333,0.618331484871,48.9395,49.4183333333,0.532813866348,49.3181818182,49.4183333333,0.573797215648,49.811,49.6549333333,0.401611683074,48.7432,49.6549333333,0.608218268429,48.9395,49.6549333333,0.698394377443,49.3181818182,49.6549333333,0.748889003854,49.6134285714,49.6549333333,0.703669564827,49.811,49.5498888889,0.949355363858,48.7432,49.5498888889,0.694623743488,48.9395,49.5498888889,0.722196749918,49.3181818182,49.5498888889,0.618503866771,49.6134285714,49.5498888889,1.15510364994,49.6054117647,49.5498888889,1.03780956602,49.811,49.5744761905,0.945771031943,48.7432,49.5744761905,0.669055381881,48.9395,49.5744761905,0.642526648242,49.3181818182,49.5744761905,0.761878707251,49.6134285714,49.5744761905,0.935744875828,49.6054117647,49.5744761905,1.03399921411,49.4834,49.5744761905,0.940593662538
2014-06-12,1.3559879419,49.48,48.89,49.4658,0.685848148057,49.838,48.722,0.76823397791,48.774,48.722,0.273044690271,49.838,48.992,0.673146351425,48.774,48.992,0.426806771703,48.9095,48.992,0.650115015317,49.838,49.3951666667,0.551263028013,48.774,49.3951666667,0.62094467891,48.9095,49.3951666667,0.535065645618,49.3169090909,49.3951666667,0.57622219885,49.838,49.6598666667,0.399914390793,48.774,49.6598666667,0.610788721969,48.9095,49.6598666667,0.701345933476,49.3169090909,49.6598666667,0.752053960401,49.5904285714,49.6598666667,0.700695714784,49.838,49.571,0.945343195889,48.774,49.571,0.697559364058,48.9095,49.571,0.725248899595,49.3169090909,49.571,0.621117789332,49.5904285714,49.571,1.15022194806,49.6057647059,49.571,1.03342357268,49.838,49.5578095238,0.941774012086,48.774,49.5578095238,0.671882945379,48.9095,49.5578095238,0.645242095941,49.3169090909,49.5578095238,0.765098560914,49.5904285714,49.5578095238,0.931790228536,49.6057647059,49.5578095238,1.02962932409,49.4658,49.5578095238,0.944568801784
2014-06-13,1.36311318169,49.74,49.019,49.4719,0.682244257223,49.742,48.767,0.772270777309,48.8188,48.767,0.2744794441,49.742,49.0166666667,0.676683498785,48.8188,49.0166666667,0.424564052207,48.886,49.0166666667,0.646698889529,49.742,49.3716666667,0.554159721369,48.8188,49.3716666667,0.617681832982,48.886,49.3716666667,0.53225406381,49.3125454545,49.3716666667,0.573194353827,49.742,49.6588,0.402015800283,48.8188,49.6588,0.607579242023,48.886,49.6588,0.697660607229,49.3125454545,49.6588,0.748102181304,49.5644285714,49.6588,0.697013805208,49.742,49.5915555556,0.950310641946,48.8188,49.5915555556,0.693893934902,48.886,49.5915555556,0.721437971667,49.3125454545,49.5915555556,0.617854033769,49.5644285714,49.5915555556,1.15626595991,49.6097647059,49.5915555556,1.03885385015,49.742,49.5443809524,0.946722703338,48.8188,49.5443809524,0.668352436773,48.886,49.5443809524,0.641851575631,49.3125454545,49.5443809524,0.761078237029,49.5644285714,49.5443809524,0.936686458516,49.6097647059,49.5443809524,1.03503966411,49.4719,49.5443809524,0.939605424895
2014-06-16,1.37599342286,50.21,49.164,49.4849,0.675797638789,49.769,48.8256666667,0.77956806853,48.8688,48.8256666667,0.277073037561,49.769,49.04,0.683077572859,48.8688,49.04,0.420552288948,48.86675,49.04,0.640588144091,49.769,49.3656666667,0.559396051668,48.8688,49.3656666667,0.611845273643,48.86675,49.3656666667,0.527224723038,49.3041818182,49.3656666667,0.567778162708,49.769,49.6696,0.405814502055,48.8688,49.6696,0.601838143435,48.86675,49.6696,0.691068317615,49.3041818182,49.6696,0.741033262422,49.5501428571,49.6696,0.690427627314,49.769,49.6043333333,0.959290255974,48.8688,49.6043333333,0.687337237085,48.86675,49.6043333333,0.714621006514,49.3041818182,49.6043333333,0.612015847282,49.5501428571,49.6043333333,1.16719167364,49.6192941176,49.6043333333,1.04867012095,49.769,49.5354285714,0.955668414447,48.8688,49.5354285714,0.662037084033,48.86675,49.5354285714,0.635786633119,49.3041818182,49.5354285714,0.753886705638,49.5501428571,49.5354285714,0.945537335788,49.6192941176,49.5354285714,1.04481989415,49.4849,49.5354285714,0.930726965914
2014-06-17,1.38695533023,50.61,49.3615,49.4983,0.67041386951,49.887,48.916,0.785778529144,48.9564,48.916,0.279280351144,49.887,49.0635555556,0.688519338028,48.9564,49.0635555556,0.417201942093,48.838,49.0635555556,0.635484872679,49.887,49.368,0.563852502985,48.9564,49.368,0.606970983473,48.838,49.368,0.523024565914,49.2950909091,49.368,0.563254934963,49.887,49.6538666667,0.409047439733,48.9564,49.6538666667,0.597043575473,48.838,49.6538666667,0.685562893854,49.2950909091,49.6538666667,0.735129790903,49.5505714286,49.6538666667,0.684927307638,49.887,49.6195555556,0.966932480678,48.9564,49.6195555556,0.681861537128,48.838,49.6195555556,0.708927949303,49.2950909091,49.6195555556,0.60714019823,49.5505714286,49.6195555556,1.17649015342,49.6321176471,49.6195555556,1.05702439397,49.887,49.5287619048,0.963281785603,48.9564,49.5287619048,0.656762938771,48.838,49.5287619048,0.630721613137,49.2950909091,49.5287619048,0.747880836643,49.5505714286,49.5287619048,0.953069997296,49.6321176471,49.5287619048,1.05314349419,49.4983,49.5287619048,0.923312291818
2014-06-18,1.39408057002,50.87,49.5545,49.5177,0.666969735819,50.024,48.983,0.789815328543,49.0664,48.983,0.280715104973,50.024,49.0775555556,0.692056485388,49.0664,49.0775555556,0.415058640276,48.87325,49.0775555556,0.632220180584,50.024,49.3901666667,0.566749196342,49.0664,49.3901666667,0.603852776484,48.87325,49.3901666667,0.520337618924,49.2809090909,49.3901666667,0.560361311507,50.024,49.6513333333,0.411148849224,49.0664,49.6513333333,0.593976368802,48.87325,49.6513333333,0.682040934707,49.2809090909,49.6513333333,0.731353190515,49.5534285714,49.6513333333,0.681408613704,50.024,49.6374444444,0.971899926735,49.0664,49.6374444444,0.678358593053,48.87325,49.6374444444,0.705285956281,49.2809090909,49.6374444444,0.60402112193,49.5534285714,49.6374444444,1.18253416527,49.6512941176,49.6374444444,1.06245467143,50.024,49.5166666667,0.968230476855,49.0664,49.5166666667,0.653388934343,48.87325,49.5166666667,0.627481391454,49.2809090909,49.5166666667,0.744038729993,49.5534285714,49.5166666667,0.957966227276,49.6512941176,49.5166666667,1.05855383421,49.5177,49.5166666667,0.918568936832
2014-06-19,1.39736914223,50.99,49.692,49.5304,0.668543086877,50.161,49.059,0.791678466727,49.2088,49.059,0.281377299048,50.161,49.0844444444,0.693689014938,49.2088,49.0844444444,0.414079535955,48.92275,49.0844444444,0.630728802136,50.161,49.4141666667,0.568086131737,49.2088,49.4141666667,0.602428315443,48.92275,49.4141666667,0.519110166314,49.2674545455,49.4141666667,0.559039444839,50.161,49.65,0.412118730528,49.2088,49.65,0.592575205754,48.92275,49.65,0.680432031382,49.2674545455,49.65,0.729627961836,49.5635714286,49.65,0.679801201995,50.161,49.6545555556,0.974192594146,49.2088,49.6545555556,0.676758376203,48.92275,49.6545555556,0.703622219014,49.2674545455,49.6545555556,0.602596263769,49.5635714286,49.6545555556,1.1853237092,49.6711764706,49.6545555556,1.06496095334,50.161,49.5142857143,0.970514488202,49.2088,49.5142857143,0.651847619775,48.92275,49.5142857143,0.626001191592,49.2674545455,49.5142857143,0.742283576708,49.5635714286,49.5142857143,0.960226025729,49.6711764706,49.5142857143,1.06105091422,49.5304,49.5142857143,0.92073579888
2014-06-20,1.4083310496,51.39,49.8515,49.5516,0.673787590402,50.324,49.1513333333,0.79788892734,49.378,49.1513333333,0.283584612632,50.324,49.1002222222,0.699130780108,49.378,49.1002222222,0.417327855515,48.992,49.1002222222,0.625780939401,50.324,49.4376666667,0.572542583055,49.378,49.4376666667,0.59770246084,48.992,49.4376666667,0.515037915549,49.2721818182,49.4376666667,0.554653961844,50.324,49.6477333333,0.415351668206,49.378,49.6477333333,0.587926645599,48.992,49.6477333333,0.675094262946,49.2721818182,49.6477333333,0.723904267294,49.5765714286,49.6477333333,0.674468382211,50.324,49.6766666667,0.98183481885,49.378,49.6766666667,0.671449426399,48.992,49.6766666667,0.698102531083,49.2721818182,49.6766666667,0.597869091667,49.5765714286,49.6766666667,1.19462218898,49.7005882353,49.6766666667,1.07331522636,50.324,49.5358095238,0.978127859359,49.378,49.5358095238,0.64673408677,48.992,49.5358095238,0.621090415427,49.2721818182,49.5358095238,0.736460602975,49.5765714286,49.5358095238,0.967758687237,49.7005882353,49.5358095238,1.06937451425,49.5516,49.5358095238,0.927958672376
2014-06-23,1.39545080844,50.92,49.9875,49.5827,0.66762529876,50.408,49.2166666667,0.790591636119,49.5224,49.2166666667,0.280991019171,50.408,49.0988888889,0.692736706034,49.5224,49.0988888889,0.413511080032,49.0505,49.0988888889,0.631504174301,50.408,49.4418333333,0.567306252757,49.5224,49.4418333333,0.603168897046,49.0505,49.4418333333,0.519748322638,49.28,49.4418333333,0.559726687317,50.408,49.6438666667,0.411552966434,49.5224,49.6438666667,0.59330367466,49.0505,49.6438666667,0.681268505086,49.28,49.6438666667,0.730524913443,49.5828571429,49.6438666667,0.680636900203,50.408,49.6935555556,0.972855204823,49.5224,49.6935555556,0.677590333782,49.0505,49.6935555556,0.70448720105,49.28,49.6935555556,0.603337051836,49.5828571429,49.6935555556,1.18369647524,49.7256470588,49.6935555556,1.06349895556,50.408,49.554952381,0.96918214825,49.5224,49.554952381,0.65264895388,49.0505,49.554952381,0.626770751976,49.28,49.554952381,0.743196086209,49.5828571429,49.554952381,0.958907809965,49.7256470588,49.554952381,1.05959428421,49.5827,49.554952381,0.919471796019
2014-06-24,1.39682104686,50.97,50.1055,49.6166,0.6682808617,50.487,49.3016666667,0.791367943696,49.6948,49.3016666667,0.281266933369,50.487,49.0813333333,0.69341692668,49.6948,49.0813333333,0.413917119977,49.1125,49.0813333333,0.630884079864,50.487,49.4395,0.567863309171,49.6948,49.4395,0.603761168154,49.1125,49.4395,0.519237964898,49.2856363636,49.4395,0.559177073524,50.487,49.6490666667,0.411957083644,49.6948,49.6490666667,0.592721090533,49.1125,49.6490666667,0.680599545438,49.2856363636,49.6490666667,0.72980758733,49.5832857143,49.6490666667,0.679968560749,50.487,49.7096666667,0.973810482911,49.6948,49.7096666667,0.67692498585,49.1125,49.7096666667,0.703795442212,49.2856363636,49.7096666667,0.60274461561,49.5832857143,49.7096666667,1.18485878522,49.7507058824,49.7096666667,1.06454323969,50.487,49.5711428571,0.970133819644,49.6948,49.5711428571,0.652008096698,49.1125,49.5711428571,0.62615530544,49.2856363636,49.5711428571,0.74246631786,49.5832857143,49.5711428571,0.959849392653,49.7507058824,49.5711428571,1.06063473422,49.6166,49.5711428571,0.920374655206
2014-06-25,1.39298437928,50.83,50.206,49.655,0.666445285467,50.601,49.392,0.789194282481,49.8476,49.392,0.280494373615,50.601,49.1117777778,0.691512308871,49.8476,49.1117777778,0.41278020813,49.16675,49.1117777778,0.629151221886,50.601,49.4258333333,0.56630355121,49.8476,49.4258333333,0.60210280905,49.16675,49.4258333333,0.520664162957,49.2789090909,49.4258333333,0.560712972882,50.601,49.6512,0.410825555456,49.8476,49.6512,0.591093055362,49.16675,49.6512,0.68246895757,49.2789090909,49.6512,0.731812159868,49.5872857143,49.6512,0.681836239747,50.601,49.7273333333,0.971135704265,49.8476,49.7273333333,0.678784305019,49.16675,49.7273333333,0.705728566833,49.2789090909,49.7273333333,0.604400182536,49.5872857143,49.7273333333,1.18160431729,49.7662352941,49.7273333333,1.06161924413,50.601,49.5892380952,0.96746913974,49.8476,49.5892380952,0.650217217092,49.16675,49.5892380952,0.627875174829,49.2789090909,49.5892380952,0.744505660307,49.5872857143,49.5892380952,0.957212961125,49.7662352941,49.5892380952,1.0577214742,49.655,49.5892380952,0.917846649482
2014-06-26,1.40887914497,51.41,50.316,49.6933,0.674049815578,50.794,49.5246666667,0.798199450371,49.9744,49.5246666667,0.283694978311,50.794,49.1651111111,0.699402868366,49.9744,49.1651111111,0.417490271493,49.24,49.1651111111,0.636330204941,50.794,49.4205,0.572765405621,49.9744,49.4205,0.608973153911,49.24,49.4205,0.514723080634,49.3196363636,49.4205,0.554314910236,50.794,49.6662666667,0.41551331509,49.9744,49.6662666667,0.5978377725,49.24,49.6662666667,0.674681587997,49.3196363636,49.6662666667,0.723461755525,49.595,49.6662666667,0.674056089854,50.794,49.7507777778,0.982216930086,49.9744,49.7507777778,0.686529630553,49.24,49.7507777778,0.697675791527,49.3196363636,49.7507777778,0.597503623302,49.595,49.7507777778,1.19508711297,49.7932941176,49.7507777778,1.07373294001,50.794,49.6053333333,0.978508527917,49.9744,49.6053333333,0.657636575461,49.24,49.6053333333,0.620710752217,49.3196363636,49.6053333333,0.736010415707,49.595,49.6053333333,0.968135320312,49.7932941176,49.6053333333,1.06979069425,49.6933,49.6053333333,0.928319816051
2014-06-27,1.41079747876,51.48,50.355,49.7292,0.674967603695,50.968,49.6686666667,0.799286280979,50.1056,49.6686666667,0.284081258188,50.968,49.2286666667,0.700355177271,50.1056,49.2286666667,0.418058727416,49.31725,49.2286666667,0.63719663393,50.968,49.4263333333,0.573545284602,50.1056,49.4263333333,0.609802333463,49.31725,49.4263333333,0.514022232245,49.3714545455,49.4263333333,0.553560153502,50.968,49.6796,0.416079079183,50.1056,49.6796,0.598651790085,49.31725,49.6796,0.673762939657,49.3714545455,49.6796,0.722476687973,49.5997142857,49.6796,0.673138293194,50.968,49.7795555556,0.983554319409,50.1056,49.7795555556,0.687464411221,49.31725,49.7795555556,0.696725834215,49.3714545455,49.7795555556,0.596690060695,49.5997142857,49.7795555556,1.19671434693,49.8128235294,49.7795555556,1.07519493779,50.968,49.6263809524,0.979840867869,50.1056,49.6263809524,0.658532015264,49.31725,49.6263809524,0.619865590718,49.3714545455,49.6263809524,0.735008261864,49.5997142857,49.6263809524,0.969453536076,49.8128235294,49.6263809524,1.07124732426,49.7292,49.6263809524,0.929583818913
2014-06-30,1.40449438202,51.25,50.4205,49.7511,0.671952014168,51.072,49.8,0.795715266126,50.2276,49.8,0.282812052877,51.072,49.288,0.697226162298,50.2276,49.288,0.416190943669,49.38725,49.288,0.634349795822,51.072,49.439,0.570982825094,50.2276,49.439,0.607077886363,49.38725,49.439,0.51631875737,49.4094545455,49.439,0.556033324351,51.072,49.6898666667,0.414220140019,50.2276,49.6898666667,0.595977160876,49.38725,49.6898666667,0.676773147041,49.4094545455,49.6898666667,0.725704536423,49.6094285714,49.6898666667,0.676145709811,51.072,49.8068888889,0.979160040204,50.2276,49.8068888889,0.684392989026,49.38725,49.8068888889,0.699838634174,49.4094545455,49.8068888889,0.599355925379,49.6094285714,49.8068888889,1.19136772106,49.8345882353,49.8068888889,1.0703912308,51.072,49.6591428571,0.975463179454,50.2276,49.6591428571,0.655589855911,49.38725,49.6591428571,0.62263499798,49.4094545455,49.6591428571,0.73829209831,49.6094285714,49.6591428571,0.965122255709,49.8345882353,49.6591428571,1.06646125424,49.7511,49.6591428571,0.925430666653
2014-07-01,1.40805700192,51.38,50.518,49.7725,0.673656477814,51.149,49.9573333333,0.797733665825,50.3384,49.9573333333,0.283529429792,51.149,49.3522222222,0.698994735978,50.3384,49.3522222222,0.417246647526,49.47425,49.3522222222,0.635958878231,51.149,49.451,0.572431171772,50.3384,49.451,0.608617791245,49.47425,49.451,0.515009070766,49.4427272727,49.451,0.554622898357,51.149,49.6957333333,0.415270844764,50.3384,49.6957333333,0.59748890782,49.47425,49.6957333333,0.67505645418,49.4427272727,49.6957333333,0.723863724916,49.6224285714,49.6957333333,0.674430608498,51.149,49.8351111111,0.981643763233,50.3384,49.8351111111,0.686129010267,49.47425,49.8351111111,0.698063433736,49.4427272727,49.8351111111,0.59783560791,49.6224285714,49.8351111111,1.19438972698,49.8297647059,49.8351111111,1.07310636953,51.149,49.6953333333,0.97793752508,50.3384,49.6953333333,0.657252815545,49.47425,49.6953333333,0.621055631156,49.4427272727,49.6953333333,0.736419357377,49.6224285714,49.6953333333,0.967570370699,49.8297647059,49.6953333333,1.06916642425,49.7725,49.6953333333,0.927778100539
2014-07-02,1.39764318992,51.0,50.593,49.7899,0.668674199465,51.162,50.0903333333,0.791833728242,50.4256,50.0903333333,0.281432481888,51.162,49.4042222222,0.693825059068,50.4256,49.4042222222,0.414160743944,49.52775,49.4042222222,0.631255406574,51.162,49.4476666667,0.56819754302,50.4256,49.4476666667,0.60411653082,49.52775,49.4476666667,0.511200128631,49.4565454545,49.4476666667,0.558724819365,51.162,49.7017333333,0.41219955397,50.4256,49.7017333333,0.593069955213,49.52775,49.7017333333,0.680049086578,49.4565454545,49.7017333333,0.729217329732,49.6432857143,49.7017333333,0.67941861222,51.162,49.8516666667,0.974383649764,50.4256,49.8516666667,0.681054486641,49.52775,49.8516666667,0.703226222853,49.4565454545,49.8516666667,0.602257124667,49.6432857143,49.8516666667,1.1855561712,49.8290588235,49.8516666667,1.06516981016,51.162,49.7335238095,0.970704822481,50.4256,49.7335238095,0.652391856614,49.52775,49.7335238095,0.625648880277,49.4565454545,49.7335238095,0.741865822068,49.6432857143,49.7335238095,0.960414342266,49.8290588235,49.7335238095,1.06125900422,49.7899,49.7335238095,0.920916370718
2014-07-03,1.41107152645,51.49,50.6865,49.8103,0.675098716283,51.212,50.1986666667,0.799441542494,50.5168,50.1986666667,0.284136441028,51.212,49.4711111111,0.7004912214,50.5168,49.4711111111,0.418139935405,49.59725,49.4711111111,0.6373204095,51.212,49.4863333333,0.573656695885,50.5168,49.4863333333,0.609920787684,49.59725,49.4863333333,0.516111659278,49.4712727273,49.4863333333,0.564092959786,51.212,49.71,0.416159902625,50.5168,49.71,0.598768078312,49.59725,49.71,0.673515281628,49.4712727273,49.71,0.722211124015,49.671,49.71,0.672890864769,51.212,49.8781111111,0.983745375026,50.5168,49.8781111111,0.687597951316,49.59725,49.8781111111,0.696469735614,49.4712727273,49.8781111111,0.596470732685,49.671,49.8781111111,1.19694680892,49.8337647059,49.8781111111,1.07540379461,51.212,49.7707619048,0.980031202148,50.5168,49.7707619048,0.658659935236,49.59725,49.7707619048,0.619637743977,49.4712727273,49.7707619048,0.734738091621,49.671,49.7707619048,0.969641852614,49.8337647059,49.7707619048,1.07145541426,49.8103,49.7707619048,0.92976439075
2014-07-04,1.41107152645,51.49,50.773,49.8312,0.675098716283,51.222,50.3083333333,0.799441542494,50.5484,50.3083333333,0.284136441028,51.222,49.54,0.7004912214,50.5484,49.54,0.418139935405,49.669,49.54,0.6373204095,51.222,49.534,0.573656695885,50.5484,49.534,0.609920787684,49.669,49.534,0.516111659278,49.486,49.534,0.564092959786,51.222,49.7145333333,0.416159902625,50.5484,49.7145333333,0.598768078312,49.669,49.7145333333,0.673515281628,49.486,49.7145333333,0.722211124015,49.6925714286,49.7145333333,0.672890864769,51.222,49.8966666667,0.983745375026,50.5484,49.8966666667,0.687597951316,49.669,49.8966666667,0.696469735614,49.486,49.8966666667,0.596470732685,49.6925714286,49.8966666667,1.19694680892,49.8329411765,49.8966666667,1.07540379461,51.222,49.805047619,0.980031202148,50.5484,49.805047619,0.658659935236,49.669,49.805047619,0.619637743977,49.486,49.805047619,0.734738091621,49.6925714286,49.805047619,0.969641852614,49.8329411765,49.805047619,1.07145541426,49.8312,49.805047619,0.92976439075
2014-07-07,1.39408057002,50.87,50.8125,49.8459,0.666969735819,51.217,50.3973333333,0.789815328543,50.5856,50.3973333333,0.280715104973,51.217,49.5937777778,0.692056485388,50.5856,49.5937777778,0.413105040087,49.71675,49.5937777778,0.629646324165,51.217,49.5625,0.566749196342,50.5856,49.5625,0.602576625937,49.71675,49.5625,0.509897069479,49.484,49.5625,0.557300618845,51.217,49.7185333333,0.411148849224,50.5856,49.7185333333,0.591558208268,49.71675,49.7185333333,0.681625195682,49.484,49.7185333333,0.730907393134,49.6954285714,49.7185333333,0.680993260111,51.217,49.913,0.971899926735,50.5856,49.913,0.6793184654,49.71675,49.913,0.70485604822,49.484,49.913,0.603652939993,49.6954285714,49.913,1.18253416527,49.8289411765,49.913,1.06245467143,51.217,49.8222857143,0.968230476855,50.5856,49.8222857143,0.650728896979,49.71675,49.8222857143,0.627098909276,49.484,49.8222857143,0.743585200123,49.6954285714,49.8222857143,0.957966227276,49.8289411765,49.8222857143,1.05855383421,49.8459,49.8222857143,0.918568936832
