,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2012-10-17,1.22497586096,38.06,38.3765,38.411,1.28905108343,38.028,38.4726666667,0.574882267853,38.588,38.4726666667,0.422510034043,38.028,38.0408888889,0.780534516483,38.588,38.0408888889,1.14572004477,38.155,38.0408888889,2.17760954619,38.028,38.3453333333,0.954118044815,38.588,38.3453333333,1.29064539383,38.155,38.3453333333,1.77528709723,38.3912727273,38.3453333333,1.57612939387,38.028,38.1454666667,1.39684915631,38.588,38.1454666667,1.40940696293,38.155,38.1454666667,1.38257939564,38.3912727273,38.1454666667,1.4245491203,38.161,38.1454666667,0.726886660718,38.028,38.3256666667,0.942016652537,38.588,38.3256666667,1.20784713842,38.155,38.3256666667,1.28077113691,38.3912727273,38.3256666667,0.961385541755,38.161,38.3256666667,0.577174045806,38.2118823529,38.3256666667,0.610626637314,38.028,38.5492380952,1.65516421981,38.588,38.5492380952,0.897764700132,38.155,38.5492380952,1.03933921177,38.3912727273,38.5492380952,0.63916328586,38.161,38.5492380952,0.764415197277,38.2118823529,38.5492380952,0.564410256453,38.411,38.5492380952,0.86118837847
2012-10-18,1.17927261023,36.64,38.247,38.3708,1.33714494939,37.772,38.4446666667,0.59633084432,38.5184,38.4446666667,0.406746391155,37.772,38.0295555556,0.751413155122,38.5184,38.0295555556,1.10297378982,38.13425,38.0295555556,2.09636399822,37.772,38.3458333333,0.989715722787,38.5184,38.3458333333,1.24249204493,38.13425,38.3458333333,1.84152219124,38.3710909091,38.3458333333,1.51732477644,37.772,38.1090666667,1.44896491569,38.5184,38.1090666667,1.35682267792,38.13425,38.1090666667,1.43416275722,38.3710909091,38.1090666667,1.3713998888,38.1627142857,38.1090666667,0.754006446798,37.772,38.2955555556,0.977162833478,38.5184,38.2955555556,1.16278295196,38.13425,38.2955555556,1.32855608212,38.3710909091,38.2955555556,0.997254366487,38.1627142857,38.2955555556,0.598708127389,38.1827058824,38.2955555556,0.633408818737,37.772,38.5075238095,1.71691758797,38.5184,38.5075238095,0.931259862355,38.13425,38.5075238095,1.07811644984,38.3710909091,38.5075238095,0.663010155695,38.1627142857,38.5075238095,0.792935154716,38.1827058824,38.5075238095,0.585468127293,38.3708,38.5075238095,0.893318896006
2012-10-19,1.15062761506,35.75,38.0845,38.3461,1.36962472573,37.461,38.3556666667,0.610815954894,38.3592,38.3556666667,0.396866361457,37.461,37.9968888889,0.769665275975,38.3592,37.9968888889,1.07618212298,38.08175,37.9968888889,2.04544249281,37.461,38.3093333333,1.01375630666,38.3592,38.3093333333,1.21231142484,38.08175,38.3093333333,1.88625348901,38.31,38.3093333333,1.48046836129,37.461,38.0794666667,1.48416084296,38.3592,38.0794666667,1.32386492183,38.08175,38.0794666667,1.46899913424,38.31,38.0794666667,1.33808804652,38.1442857143,38.0794666667,0.772321559725,37.461,38.2482222222,1.00089850274,38.3592,38.2482222222,1.13453849707,38.08175,38.2482222222,1.36082723149,38.31,38.2482222222,1.02147806698,38.1442857143,38.2482222222,0.613250983103,38.1441176471,38.2482222222,0.648794567882,37.461,38.4574285714,1.75862219096,38.3592,38.4574285714,0.953880530409,38.08175,38.4574285714,1.10430432212,38.31,38.4574285714,0.679114932948,38.1442857143,38.4574285714,0.812195861258,38.1441176471,38.4574285714,0.599689378201,38.3461,38.4574285714,0.915017963076
2012-10-22,1.15867396202,36.0,37.95,38.3277,1.36004693044,37.195,38.2803333333,0.60654451465,38.214,38.2803333333,0.399641650698,37.195,37.9817777778,0.764283001318,38.214,37.9817777778,1.08370787209,38.04575,37.9817777778,2.05974628646,37.195,38.273,1.00666710172,38.214,38.273,1.22078912712,38.04575,38.273,1.87306290517,38.2512727273,38.273,1.49082128689,37.195,38.0578666667,1.4737820958,38.214,38.0578666667,1.33312271848,38.04575,38.0578666667,1.45872641302,38.2512727273,38.0578666667,1.34744530559,38.1324285714,38.0578666667,0.766920709657,37.195,38.2021111111,0.993899212512,38.214,38.2021111111,1.14247233271,38.04575,38.2021111111,1.35131095715,38.2512727273,38.2021111111,1.01433486372,38.1324285714,38.2021111111,0.60896251469,38.1245882353,38.2021111111,0.644257542932,37.195,38.4097142857,1.74632413368,38.214,38.4097142857,0.947210037189,38.04575,38.4097142857,1.09658191427,38.2512727273,38.4097142857,0.674365877473,38.1324285714,38.4097142857,0.806516169921,38.1245882353,38.4097142857,0.595495746186,38.3277,38.4097142857,0.908619236062
2012-10-23,1.14290312198,35.51,37.8095,38.2999,1.37855868033,36.931,38.203,0.614800259433,38.0524,38.203,0.40508121761,36.931,37.9457777778,0.77468574217,38.0524,37.9457777778,1.06895740383,38.00975,37.9457777778,2.0317108509,36.931,38.2266666667,1.0203689595,38.0524,38.2266666667,1.23740542357,38.00975,38.2266666667,1.89855737249,38.1650909091,38.2266666667,1.51111302108,36.931,38.0314666667,1.49384190766,38.0524,38.0314666667,1.31497743704,38.00975,38.0314666667,1.47858130031,38.1650909091,38.0314666667,1.32910507782,38.1062857143,38.0314666667,0.77735935265,36.931,38.1394444444,1.00742728513,38.0524,38.1394444444,1.12692201485,38.00975,38.1394444444,1.36970380073,38.1650909091,38.1394444444,1.02814108825,38.1062857143,38.1394444444,0.61725117114,38.0954117647,38.1394444444,0.653026603933,36.931,38.3461904762,1.7700935455,38.0524,38.3461904762,0.960102618251,38.00975,38.3461904762,1.11150761255,38.1650909091,38.3461904762,0.683544746361,38.1062857143,38.3461904762,0.817493751122,38.0954117647,38.3461904762,0.603601104953,38.2999,38.3461904762,0.920986553442
2012-10-24,1.15384615385,35.85,37.6885,38.2607,1.36535930125,36.775,38.1483333333,0.608913689785,37.8912,38.1483333333,0.401202659064,36.775,37.91,0.76726830617,37.8912,37.91,1.07919242262,37.977,37.91,2.05116401027,36.775,38.1878333333,1.01059916377,37.8912,38.1878333333,1.22555755412,37.977,38.1878333333,1.88037912674,38.0776363636,38.1878333333,1.49664446498,36.775,38.0136,1.47953871846,37.8912,38.0136,1.32756804049,37.977,38.0136,1.46442422787,38.0776363636,38.0136,1.34183095015,38.0704285714,38.0136,0.769916317451,36.775,38.0862222222,0.997781402926,37.8912,38.0862222222,1.11613199837,37.977,38.0862222222,1.35658920506,38.0776363636,38.0862222222,1.0182968762,38.0704285714,38.0862222222,0.611341134582,38.066,38.0862222222,0.646774025918,36.775,38.2938095238,1.75314531104,37.8912,38.2938095238,0.950909858741,37.977,38.2938095238,1.10086518539,38.0776363636,38.2938095238,0.676999964222,38.0704285714,38.2938095238,0.809666438383,38.066,38.2938095238,0.597821764607,38.2607,38.2938095238,0.912168321164
2012-10-25,1.16221435468,36.11,37.565,38.2222,1.35545711384,36.623,38.0726666667,0.604497579343,37.7664,38.0726666667,0.39829296056,36.623,37.8797777778,0.761703738259,37.7664,37.8797777778,1.07136564355,37.95375,37.8797777778,2.06603995567,36.623,38.1605,1.00326985324,37.7664,38.1605,1.21666927061,37.95375,38.1605,1.86674178858,37.9923636364,38.1605,1.48579013971,36.623,38.0081333333,1.4688084516,37.7664,38.0081333333,1.31793993197,37.95375,38.0081333333,1.45380357796,37.9923636364,38.0081333333,1.35156249958,38.0368571429,38.0081333333,0.764332544995,36.623,38.0527777778,0.990545052444,37.7664,38.0527777778,1.10803731721,37.95375,38.0527777778,1.34675062226,37.9923636364,38.0527777778,1.01091173846,38.0368571429,38.0527777778,0.60690741924,38.0470588235,38.0527777778,0.642083335632,36.623,38.2504761905,1.74043072859,37.7664,38.2504761905,0.944013441355,37.95375,38.2504761905,1.09288122589,37.9923636364,38.2504761905,0.67209006211,38.0368571429,38.2504761905,0.803794380531,38.0470588235,38.2504761905,0.593486097695,38.2222,38.2504761905,0.905552874483
2012-10-26,1.15674283875,35.94,37.4395,38.1856,1.36183838522,36.495,37.9463333333,0.607343455513,37.644,37.9463333333,0.400168058962,36.495,37.8373333333,0.765289715426,37.644,37.8373333333,1.07640945854,37.92325,37.8373333333,2.05631337598,36.495,38.1076666667,1.00799308434,37.644,38.1076666667,1.22239715141,37.92325,38.1076666667,1.87553010495,37.9089090909,38.1076666667,1.49278499774,36.495,37.9934666667,1.47572336262,37.644,37.9934666667,1.32414457856,37.92325,37.9934666667,1.46064784848,37.9089090909,37.9934666667,1.35792543574,38.0137142857,37.9934666667,0.767930898156,36.495,38.0184444444,0.995208377255,37.644,38.0184444444,1.11325377647,37.92325,38.0184444444,1.35309090489,37.9089090909,38.0184444444,1.01567094632,38.0137142857,38.0184444444,0.609764640544,38.0082352941,38.0184444444,0.645106159422,36.495,38.2287619048,1.74862439306,37.644,38.2287619048,0.948457702918,37.92325,38.2287619048,1.09802633274,37.9089090909,38.2287619048,0.675254152682,38.0137142857,38.2287619048,0.807578513588,38.0082352941,38.2287619048,0.596280133603,38.1856,38.2287619048,0.90981606996
2012-10-29,1.15674283875,35.94,37.2935,38.1552,1.36183838522,36.371,37.8233333333,0.607343455513,37.534,37.8233333333,0.400168058962,36.371,37.804,0.765289715426,37.534,37.804,1.07640945854,37.89275,37.804,2.05631337598,36.371,38.0528333333,1.00799308434,37.534,38.0528333333,1.22239715141,37.89275,38.0528333333,1.87553010495,37.8281818182,38.0528333333,1.49278499774,36.371,37.9816,1.47572336262,37.534,37.9816,1.32414457856,37.89275,37.9816,1.46064784848,37.8281818182,37.9816,1.35792543574,38.003,37.9816,0.767930898156,36.371,37.9993333333,0.995208377255,37.534,37.9993333333,1.11325377647,37.89275,37.9993333333,1.35309090489,37.8281818182,37.9993333333,1.01567094632,38.003,37.9993333333,0.609764640544,37.9732941176,37.9993333333,0.645106159422,36.371,38.2106666667,1.74862439306,37.534,38.2106666667,0.948457702918,37.89275,38.2106666667,1.09802633274,37.8281818182,38.2106666667,0.675254152682,38.003,38.2106666667,0.807578513588,37.9732941176,38.2106666667,0.596280133603,38.1552,38.2106666667,0.90981606996
2012-10-30,1.15674283875,35.94,37.147,38.1199,1.36183838522,36.174,37.703,0.607343455513,37.4388,37.703,0.400168058962,36.174,37.7815555556,0.765289715426,37.4388,37.7815555556,1.07640945854,37.865,37.7815555556,2.05631337598,36.174,37.981,1.00799308434,37.4388,37.981,1.22239715141,37.865,37.981,1.87553010495,37.7454545455,37.981,1.49278499774,36.174,37.9629333333,1.47572336262,37.4388,37.9629333333,1.32414457856,37.865,37.9629333333,1.46064784848,37.7454545455,37.9629333333,1.35792543574,38.0077142857,37.9629333333,0.767930898156,36.174,37.9765555556,0.995208377255,37.4388,37.9765555556,1.11325377647,37.865,37.9765555556,1.35309090489,37.7454545455,37.9765555556,1.01567094632,38.0077142857,37.9765555556,0.609764640544,37.9309411765,37.9765555556,0.645106159422,36.174,38.1882857143,1.74862439306,37.4388,38.1882857143,0.948457702918,37.865,38.1882857143,1.09802633274,37.7454545455,38.1882857143,0.675254152682,38.0077142857,38.1882857143,0.807578513588,37.9309411765,38.1882857143,0.596280133603,38.1199,38.1882857143,0.90981606996
2012-10-31,1.15835210814,35.99,36.9975,38.0898,1.35994378535,35.967,37.5733333333,0.606498514701,37.3476,37.5733333333,0.39961134213,35.967,37.7555555556,0.764225038582,37.3476,37.7555555556,1.07491194956,37.84625,37.7555555556,2.05917413472,35.967,37.9031666667,1.00659075673,37.3476,37.9031666667,1.22069654325,37.84625,37.9031666667,1.87292085327,37.6638181818,37.9031666667,1.49070822396,35.967,37.9313333333,1.47367032511,37.3476,37.9313333333,1.3223024186,37.84625,37.9313333333,1.45861578414,37.6638181818,37.9313333333,1.3560362796,38.0055714286,37.9313333333,0.766862546879,35.967,37.9503333333,0.993823835829,37.3476,37.9503333333,1.1117050094,37.84625,37.9503333333,1.35120847458,37.6638181818,37.9503333333,1.01425793721,38.0055714286,37.9503333333,0.608916331361,37.8891764706,37.9503333333,0.644208682851,35.967,38.1522857143,1.74619169357,37.3476,38.1522857143,0.947138201384,37.84625,38.1522857143,1.0964987502,37.6638181818,38.1522857143,0.674314733995,38.0055714286,38.1522857143,0.806455004248,37.8891764706,38.1522857143,0.595450584168,38.0898,38.1522857143,0.908550326958
2012-11-01,1.19407788864,37.1,36.8925,38.0673,1.3180005344,36.013,37.5023333333,0.58779294784,37.2884,37.5023333333,0.387286568866,36.013,37.7568888889,0.740654885962,37.2884,37.7568888889,1.04175962213,37.83675,37.7568888889,2.12268297855,36.013,37.8415,0.97554558474,37.2884,37.8415,1.18304794188,37.83675,37.8415,1.81515641462,37.6629090909,37.8415,1.4447319492,36.013,37.9132,1.42821953153,37.2884,37.9132,1.28152009894,37.83675,37.9132,1.41362930121,37.6629090909,37.9132,1.31421354355,38.0125714286,37.9132,0.74321104849,36.013,37.9434444444,0.963172419942,37.2884,37.9434444444,1.07741791408,37.83675,37.9434444444,1.30953463722,37.6629090909,37.9434444444,0.982976294799,38.0125714286,37.9434444444,0.590136194439,37.8624705882,37.9434444444,0.624340062735,36.013,38.125047619,1.69233582305,37.2884,38.125047619,0.91792665919,37.83675,38.125047619,1.06268064481,37.6629090909,38.125047619,0.653517586044,38.0125714286,38.125047619,0.781582399227,37.8624705882,38.125047619,0.577085756482,38.0673,38.125047619,0.880528908149
2012-11-02,1.19085934986,37.0,36.7995,38.0372,1.32155309649,36.138,37.4356666667,0.589377295408,37.2304,37.4356666667,0.388330467974,36.138,37.7533333333,0.742651260317,37.2304,37.7533333333,1.04456759955,37.80125,37.7533333333,2.11696146109,36.138,37.7826666667,0.978175087664,37.2304,37.7826666667,1.18623675035,37.80125,37.7826666667,1.82004901951,37.6589090909,37.7826666667,1.4486261054,36.138,37.9057333333,1.43206917986,37.2304,37.9057333333,1.28497433101,37.80125,37.9057333333,1.41743962278,37.6589090909,37.9057333333,1.31775589812,37.9991428571,37.9057333333,0.745214312771,36.138,37.9185555556,0.965768572017,37.2304,37.9185555556,1.08032200549,37.80125,37.9185555556,1.31306438018,37.6589090909,37.9185555556,0.985625826591,37.9991428571,37.9185555556,0.591726858036,37.8510588235,37.9185555556,0.626022920047,36.138,38.1002857143,1.69689737514,37.2304,38.1002857143,0.920400855037,37.80125,38.1002857143,1.06554501313,37.6589090909,38.1002857143,0.655279088972,37.9991428571,38.1002857143,0.78368909033,37.8510588235,38.1002857143,0.578641243696,38.0372,38.1002857143,0.882902301433
2012-11-05,1.21049243643,37.61,36.747,38.0118,1.29976532922,36.299,37.3996666667,0.579660534592,37.1804,37.3996666667,0.381928262961,36.299,37.7633333333,0.73040755035,37.1804,37.7633333333,1.02734634993,37.785,37.7633333333,2.15186271761,36.299,37.7365,0.9620484173,37.1804,37.7365,1.1666798742,37.785,37.7365,1.79004280595,37.6758181818,37.7365,1.42474335068,36.299,37.918,1.40845939068,37.1804,37.918,1.26378961907,37.785,37.918,1.39407102359,37.6758181818,37.918,1.29603073331,37.991,37.918,0.732928347074,36.299,37.9041111111,0.949846441505,37.1804,37.9041111111,1.06251129135,37.785,37.9041111111,1.29141656202,37.6758181818,37.9041111111,0.96937631972,37.991,37.9041111111,0.581971361188,37.8509411765,37.9041111111,0.615702001635,36.299,38.0872380952,1.66892149949,37.1804,38.0872380952,0.905226678778,37.785,38.0872380952,1.04797791967,37.6758181818,38.0872380952,0.644475839127,37.991,38.0872380952,0.770768810733,37.8509411765,38.0872380952,0.569101482651,38.0118,38.0872380952,0.868346344571
2012-11-06,1.23205664628,38.28,36.7535,37.9831,1.27661077536,36.576,37.3983333333,0.569334223553,37.1568,37.3983333333,0.375124435889,36.576,37.7906666667,0.717395770006,37.1568,37.7906666667,1.00904477976,37.79625,37.7906666667,2.1901968846,36.576,37.6996666667,0.944910091334,37.1568,37.6996666667,1.14589615934,37.79625,37.6996666667,1.75815424759,37.6967272727,37.6996666667,1.39936238698,36.576,37.9536,1.38336851613,37.1568,37.9536,1.2412759513,37.79625,37.9536,1.36923646933,37.6967272727,37.9536,1.27294270908,37.9908571429,37.9536,0.719871660221,36.576,37.8901111111,0.932925486552,37.1568,37.8901111111,1.04358327845,37.79625,37.8901111111,1.26841073653,37.6967272727,37.8901111111,0.952107451488,37.9908571429,37.8901111111,0.571603884134,37.8602352941,37.8901111111,0.604733633087,36.576,38.0759047619,1.63919064587,37.1568,38.0759047619,0.889100598619,37.79625,38.0759047619,1.02930881022,37.6967272727,38.0759047619,0.63299488161,37.9908571429,38.0759047619,0.757038018306,37.8602352941,38.0759047619,0.558963274904,37.9831,38.0759047619,0.852877265846
2012-11-07,1.2095268748,37.58,36.762,37.9525,1.29995527753,36.749,37.3753333333,0.57974524645,37.1008,37.3753333333,0.381984078133,36.749,37.8093333333,0.730514292446,37.1008,37.8093333333,1.0274964868,37.7985,37.8093333333,2.15014626237,36.749,37.6513333333,0.962189011499,37.1008,37.6513333333,1.16685037333,37.7985,37.6513333333,1.72600409154,37.6989090909,37.6513333333,1.42495156333,36.749,37.9728,1.40866522359,37.1008,37.9728,1.26397430986,37.7985,37.9728,1.39427475378,37.6989090909,37.9728,1.29622013584,37.9822857143,37.9728,0.706707862882,36.749,37.8683333333,0.949985252502,37.1008,37.8683333333,1.06266656724,37.7985,37.8683333333,1.29160529023,37.6989090909,37.8683333333,0.969517984822,37.9822857143,37.8683333333,0.561151357517,37.8648235294,37.8683333333,0.61579198061,36.749,38.0623809524,1.66916539645,37.1008,38.0623809524,0.905358969023,37.7985,38.0623809524,1.04813107164,37.6989090909,38.0623809524,0.644570023123,37.9822857143,38.0623809524,0.770881451242,37.8648235294,38.0623809524,0.569184651404,37.9525,38.0623809524,0.868473245106
2012-11-08,1.18699710332,36.88,36.7245,37.9301,1.32416945247,36.826,37.3186666667,0.59054412012,37.008,37.3186666667,0.389099268519,36.826,37.796,0.744121530464,37.008,37.796,1.04663559114,37.761,37.796,2.1901968846,36.826,37.6468333333,0.98011163811,37.008,37.6468333333,1.18858521265,37.761,37.6468333333,1.6938539355,37.6881818182,37.6468333333,1.45149403524,36.826,37.9764,1.434904331,37.008,37.9764,1.28751826987,37.761,37.9764,1.42024581092,37.6881818182,37.9764,1.32036473656,37.9698571429,37.9764,0.693544065542,36.826,37.8406666667,0.967680560558,37.008,37.8406666667,1.08246078217,37.761,37.8406666667,1.31566393055,37.6881818182,37.8406666667,0.987577127701,37.9698571429,37.8406666667,0.5506988309,37.8690588235,37.8406666667,0.627262294245,36.826,38.0388571429,1.70025682214,37.008,38.0388571429,0.922223026455,37.761,38.0388571429,1.06765453493,37.6881818182,38.0388571429,0.656576383319,37.9698571429,38.0388571429,0.78524060547,37.8690588235,38.0388571429,0.579786813618,37.9301,38.0388571429,0.88465023477
2012-11-09,1.18796266495,36.91,36.709,37.9089,1.32309230812,36.923,37.2673333333,0.590063742582,36.93,37.2673333333,0.388782756099,36.923,37.7624444444,0.743516225531,36.93,37.7624444444,1.04578420644,37.6905,37.7624444444,2.18841527109,36.923,37.6416666667,0.979314367255,36.93,37.6416666667,1.18761835916,37.6905,37.6416666667,1.69523179933,37.6710909091,37.6416666667,1.45031331884,36.923,37.9626666667,1.43373710947,36.93,37.9626666667,1.28647093939,37.6905,37.9626666667,1.41909051336,37.6710909091,37.9626666667,1.31929068715,37.9384285714,37.9626666667,0.692979902799,36.923,37.8288888889,0.966893401751,36.93,37.8288888889,1.0815802555,37.6905,37.8288888889,1.31459370501,37.6710909091,37.8288888889,0.98677378405,37.9384285714,37.8288888889,0.551146796326,37.8675294118,37.8288888889,0.626752048344,36.923,38.0093333333,1.69887374989,36.93,38.0093333333,0.921472845035,37.6905,38.0093333333,1.06678605239,37.6710909091,38.0093333333,0.656042291901,37.9384285714,38.0093333333,0.784601852266,37.8675294118,38.0093333333,0.5793151866,37.9089,38.0093333333,0.8839306169
2012-11-12,1.18506598005,36.82,36.691,37.9005,1.32631848822,37.011,37.1993333333,0.591502532526,36.8564,37.1993333333,0.389730749815,37.011,37.7304444444,0.745329188422,36.8564,37.7304444444,1.04833420856,37.62025,37.7304444444,2.1937514232,37.011,37.644,0.981702291748,36.8564,37.644,1.19051420453,37.62025,37.644,1.69109820784,37.6598181818,37.644,1.45384971002,37.011,37.9445333333,1.43723308183,36.8564,37.9445333333,1.28960782328,37.62025,37.9445333333,1.42255077199,37.6598181818,37.9445333333,1.32250759753,37.904,37.9445333333,0.694669639761,37.011,37.82,0.969251039414,36.8564,37.82,1.08421754141,37.62025,37.82,1.31779916243,37.6598181818,37.82,0.989179897314,37.904,37.82,0.549802900047,37.8674117647,37.82,0.628280297717,37.011,37.9776190476,1.70301622178,36.8564,37.9776190476,0.923719730866,37.62025,37.9776190476,1.06938726465,37.6598181818,37.9776190476,0.657641961537,37.904,37.9776190476,0.786514996853,37.8674117647,37.9776190476,0.580727767657,37.9005,37.9776190476,0.88608596113
2012-11-13,1.16929514001,36.33,36.612,37.8839,1.34396911449,37.05,37.1146666667,0.599374239232,36.7836,37.1146666667,0.394917280706,37.05,37.6971111111,0.755248017926,36.7836,37.6971111111,1.06228542427,37.53975,37.6971111111,2.22294583377,37.05,37.6306666667,0.994766770916,36.7836,37.6306666667,1.20635754945,37.53975,37.6306666667,1.71360331707,37.6485454545,37.6306666667,1.47319751985,37.05,37.9184,1.45635975783,36.7836,37.9184,1.30676990458,37.53975,37.9184,1.44148205603,37.6485454545,37.9184,1.34010750852,37.848,37.9184,0.703914292761,37.05,37.8071111111,0.982149817506,36.7836,37.8071111111,1.09864629196,37.53975,37.8071111111,1.33533641364,37.6485454545,37.8071111111,1.00234388834,37.848,37.8071111111,0.542486131415,37.8555294118,37.8071111111,0.636641442364,37.05,37.9317142857,1.72567993576,36.7836,37.9317142857,0.936012578996,37.53975,37.9317142857,1.08361865411,37.6485454545,37.9317142857,0.666393850759,37.848,37.9317142857,0.796981926468,37.8555294118,37.9317142857,0.588456083956,37.8839,37.9317142857,0.897877979624
2012-11-14,1.16317991632,36.14,36.516,37.8618,1.3509978547,37.065,37.02,0.602508869165,36.7328,37.02,0.396982633949,37.065,37.6671111111,0.759197842407,36.7328,37.6671111111,1.06784100452,37.44625,37.6671111111,2.23457147948,37.065,37.6086666667,0.999969239578,36.7328,37.6086666667,1.21266660352,37.44625,37.6086666667,1.72256518413,37.63,37.6086666667,1.48090210363,37.065,37.8912,1.46397628285,36.7328,37.8912,1.31360409896,37.44625,37.8912,1.44902077308,37.63,37.8912,1.34711605316,37.7834285714,37.8912,0.707595650197,37.065,37.7954444444,0.98728630155,36.7328,37.7954444444,1.10439203365,37.44625,37.7954444444,1.34232000622,37.63,37.7954444444,1.0075859841,37.7834285714,37.7954444444,0.539649017048,37.8294117647,37.7954444444,0.639970973717,37.065,37.8888571429,1.73470496157,36.7328,37.8888571429,0.940907772775,37.44625,37.8888571429,1.08928580369,37.63,37.8888571429,0.669878982376,37.7834285714,37.8888571429,0.801150012514,37.8294117647,37.8888571429,0.59153361371,37.8618,37.8888571429,0.902573735642
2012-11-15,1.15062761506,35.75,36.4715,37.8421,1.36557696824,36.93,36.905,0.609010763437,36.6576,36.905,0.401266619208,36.93,37.6086666667,0.767390624879,36.6576,37.6086666667,1.0793644686,37.35925,37.6086666667,2.25868556019,36.93,37.58,1.01076027454,36.6576,37.58,1.22575293378,37.35925,37.58,1.74115401705,37.6065454545,37.58,1.49688306159,36.93,37.8645333333,1.47977458806,36.6576,37.8645333333,1.32777968276,37.35925,37.8645333333,1.4646576879,37.6065454545,37.8645333333,1.36165327675,37.7112857143,37.8645333333,0.715231574479,36.93,37.7868888889,0.997940470272,36.6576,37.7868888889,1.11630993329,37.35925,37.7868888889,1.35680547392,37.6065454545,37.7868888889,1.01845921414,37.7112857143,37.7868888889,0.545472567592,37.7975294118,37.7868888889,0.646877135303,36.93,37.8567619048,1.75342479929,36.6576,37.8567619048,0.951061453776,37.35925,37.8567619048,1.10104068646,37.6065454545,37.8567619048,0.677107892258,37.7112857143,37.8567619048,0.809795516246,37.7975294118,37.8567619048,0.597917069973,37.8421,37.8567619048,0.912313739984
2012-11-16,1.15255873833,35.81,36.4745,37.8078,1.36328509081,36.811,36.8033333333,0.60798864747,36.6012,36.8033333333,0.400593164742,36.811,37.5215555556,0.766102696558,36.6012,37.5215555556,1.07755294781,37.2795,37.5215555556,2.25489475925,36.811,37.546,1.00906389366,36.6012,37.546,1.22369572606,37.2795,37.546,1.73823180052,37.582,37.546,1.4943708103,36.811,37.8205333333,1.47729105029,36.6012,37.8205333333,1.32555124134,37.2795,37.8205333333,1.46219952115,37.582,37.8205333333,1.35936798454,37.6438571429,37.8205333333,0.714031185823,36.811,37.7732222222,0.996265605147,36.6012,37.7732222222,1.11443640613,37.2795,37.7732222222,1.35452831788,37.582,37.7732222222,1.01674991196,37.6438571429,37.7732222222,0.544557089156,37.7769411765,37.7732222222,0.645791467384,36.811,37.8260952381,1.75048198843,36.6012,37.8260952381,0.949465266721,37.2795,37.8260952381,1.09919278601,37.582,37.8260952381,0.675971487404,37.6438571429,37.8260952381,0.808436418876,37.7769411765,37.8260952381,0.596913572793,37.8078,37.8260952381,0.910782584056
2012-11-19,1.20727389765,37.51,36.55,37.7938,1.2985661672,36.801,36.765,0.579125740441,36.6144,36.765,0.381575896379,36.801,37.4744444444,0.729733677173,36.6144,37.4744444444,1.02639852136,37.25,37.4744444444,2.14784865228,36.801,37.5471666667,0.961160832523,36.6144,37.5471666667,1.16560349667,37.25,37.5471666667,1.65571311689,37.5883636364,37.5471666667,1.42342888409,36.801,37.7976,1.40715994765,36.6144,37.7976,1.2626236482,37.25,37.7976,1.39278485525,37.5883636364,37.7976,1.29483501683,37.6028571429,37.7976,0.680134145446,36.801,37.7807777778,0.948970114257,36.6144,37.7807777778,1.06153101964,37.25,37.7807777778,1.29022510256,37.5883636364,37.7807777778,0.968481974228,37.6028571429,37.7807777778,0.518705454095,37.7865882353,37.7807777778,0.615133955668,36.801,37.8246666667,1.66738175441,36.6144,37.8246666667,0.904391517673,37.25,37.8246666667,1.04701105643,37.5883636364,37.8246666667,0.643881246449,37.6028571429,37.8246666667,0.770057700303,37.7865882353,37.8246666667,0.56857643027,37.7938,37.8246666667,0.86754520922
