,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-12-08,1.91624482283,83.28,81.6645,78.759,0.439544713587,83.132,80.4223333333,0.24190014943,81.002,80.4223333333,0.32267351768,83.132,78.4571111111,0.358943151028,81.002,78.4571111111,0.471799057857,78.841,78.4571111111,0.568312791849,83.132,78.1363333333,0.356223789706,81.002,78.1363333333,0.722768494272,78.841,78.1363333333,0.740776509262,78.0249090909,78.1363333333,0.780230891355,83.132,78.7157333333,0.430457173262,81.002,78.7157333333,0.700917601413,78.841,78.7157333333,0.775422199671,78.0249090909,78.7157333333,0.639203079893,78.5342857143,78.7157333333,0.55817770381,83.132,78.9508888889,0.502243176505,81.002,78.9508888889,0.594419430523,78.841,78.9508888889,0.54322645509,78.0249090909,78.9508888889,0.486762536438,78.5342857143,78.9508888889,0.660755057714,78.9605882353,78.9508888889,0.279777776138,83.132,78.59,0.516979280285,81.002,78.59,0.636617777858,78.841,78.59,0.514069909225,78.0249090909,78.59,0.446881368241,78.5342857143,78.59,0.487711824268,78.9605882353,78.59,0.546330496831,78.759,78.59,0.865944977565
2014-12-09,1.91463414634,83.21,81.822,78.8286,0.439175259577,83.233,80.6253333333,0.241696823176,81.2324,80.6253333333,0.322402298345,83.233,78.6217777778,0.35864144569,81.2324,78.6217777778,0.471402492847,79.10425,78.6217777778,0.567835103383,83.233,78.1941666667,0.355924370094,81.2324,78.1941666667,0.722160979927,79.10425,78.1941666667,0.740153858498,78.1418181818,78.1941666667,0.780886705025,83.233,78.7394666667,0.430095357675,81.2324,78.7394666667,0.700328453573,79.10425,78.7394666667,0.774770427889,78.1418181818,78.7394666667,0.639740354336,78.553,78.7394666667,0.55770853427,83.233,79.0092222222,0.501821022058,81.2324,79.0092222222,0.593919798437,79.10425,79.0092222222,0.543683057538,78.1418181818,79.0092222222,0.486353394056,78.553,79.0092222222,0.660199668016,79.0087058824,79.0092222222,0.279542612301,83.233,78.6653333333,0.516544739584,81.2324,78.6653333333,0.63608267646,79.10425,78.6653333333,0.51363781396,78.1418181818,78.6653333333,0.446505747494,78.553,78.6653333333,0.487301883973,79.0087058824,78.6653333333,0.545871285319,78.8286,78.6653333333,0.865217117954
2014-12-10,1.88610216291,81.97,81.9255,78.8806,0.432630645686,83.125,80.8033333333,0.238095043813,81.4288,80.8033333333,0.317597841549,83.125,78.7355555556,0.353296951126,81.4288,78.7355555556,0.464377626952,79.34825,78.7355555556,0.559373193418,83.125,78.2331666667,0.35062036554,81.4288,78.2331666667,0.711399297256,79.34825,78.2331666667,0.729124044959,78.2330909091,78.2331666667,0.792523521684,83.125,78.7441333333,0.423686052981,81.4288,78.7441333333,0.689892120411,79.34825,78.7441333333,0.763224756328,78.2330909091,78.7441333333,0.649273800308,78.5582857143,78.7441333333,0.549397530996,83.125,79.046,0.494342857567,81.4288,79.046,0.58506917291,79.34825,79.046,0.53558106269,78.2330909091,79.046,0.479105729008,78.5582857143,79.046,0.650361336225,79.0376470588,79.046,0.275376852906,83.125,78.7265714286,0.508847161443,81.4288,78.7265714286,0.626603737404,79.34825,78.7265714286,0.505983554985,78.2330909091,78.7265714286,0.439851894269,78.5582857143,78.7265714286,0.480040084477,79.0376470588,78.7265714286,0.537736681379,78.8806,78.7265714286,0.852323604839
2014-12-11,1.87873907041,81.65,82.0435,78.9249,0.430941713069,82.985,80.9496666667,0.237165552365,81.5588,80.9496666667,0.316357981731,82.985,78.8622222222,0.351917726723,81.5588,78.8622222222,0.462564758334,79.579,78.8622222222,0.557189474718,82.985,78.2568333333,0.349251590171,81.5588,78.2568333333,0.708622088824,79.579,78.2568333333,0.726277641466,78.3461818182,78.2568333333,0.79561742832,82.985,78.7577333333,0.422032038867,81.5588,78.7577333333,0.687198873143,79.579,78.7577333333,0.760245228183,78.3461818182,78.7577333333,0.651808479046,78.5644285714,78.7577333333,0.547252755957,82.985,79.0771111111,0.492413008665,81.5588,79.0771111111,0.582785140516,79.579,79.0771111111,0.533490225309,78.3461818182,79.0771111111,0.477235363835,78.5644285714,79.0771111111,0.647822411892,79.0596470588,79.0771111111,0.274301818224,82.985,78.7926666667,0.506860689665,81.5588,78.7926666667,0.624157559583,79.579,78.7926666667,0.504008262346,78.3461818182,78.7926666667,0.438134770856,78.5644285714,78.7926666667,0.478166071703,79.0596470588,78.7926666667,0.53563742875,78.9249,78.7926666667,0.848996246616
2014-12-12,1.84813621721,80.32,82.07,78.9554,0.42392208688,82.665,81.0083333333,0.233302353533,81.5896,81.0083333333,0.311204814362,82.665,78.9813333333,0.346185325295,81.5896,78.9813333333,0.45503002314,79.76225,78.9813333333,0.548113393868,82.665,78.2693333333,0.343562617545,81.5896,78.2693333333,0.697079316281,79.76225,78.2693333333,0.714447276944,78.4283636364,78.2693333333,0.782657585336,82.665,78.7446666667,0.415157542704,81.5896,78.7446666667,0.676005064187,79.76225,78.7446666667,0.747861564332,78.4283636364,78.7446666667,0.662425812507,78.5525714286,78.7446666667,0.538338534703,82.665,79.0876666667,0.48439207417,81.5896,79.0876666667,0.573292130879,79.76225,79.0876666667,0.524800182448,78.4283636364,79.0876666667,0.469461658582,78.5525714286,79.0876666667,0.637270007632,79.0658823529,79.0876666667,0.269833705324,82.665,78.8407619048,0.498604416337,81.5896,78.8407619048,0.613990633016,79.76225,78.8407619048,0.495798452316,78.4283636364,78.8407619048,0.430997976671,78.5525714286,78.8407619048,0.470377206114,79.0658823529,78.8407619048,0.526912410008,78.9554,78.8407619048,0.835166914001
2014-12-15,1.84330418776,80.11,82.089,78.9826,0.42281372485,82.37,81.077,0.23269237477,81.622,81.077,0.310391156356,82.37,79.1311111111,0.345280209281,81.622,79.1311111111,0.45384032811,79.912,79.1311111111,0.546680328471,82.37,78.3105,0.34266435871,81.622,78.3105,0.695256773248,79.912,78.3105,0.712579324652,78.5081818182,78.3105,0.780611294338,82.37,78.7288,0.414072095942,81.622,78.7288,0.674237620667,79.912,78.7288,0.745906248987,78.5081818182,78.7288,0.664157752505,78.532,78.7288,0.536931026084,82.37,79.099,0.483125610829,81.622,79.099,0.57179323462,79.912,79.099,0.523428070417,78.5081818182,79.099,0.468234231436,78.532,79.099,0.635603838539,79.054,79.099,0.269128213814,82.37,78.8872380952,0.497300794232,81.622,78.8872380952,0.612385328821,79.912,78.8872380952,0.494502166522,78.5081818182,78.8872380952,0.429871114431,78.532,78.8872380952,0.469147385232,79.054,78.8872380952,0.52553477547,78.9826,78.8872380952,0.832983335167
2014-12-16,1.84997699034,80.4,82.1125,79.0106,0.424344320034,82.083,81.1753333333,0.233534726395,81.6356,81.1753333333,0.311514779316,82.083,79.3026666667,0.346530131396,81.6356,79.3026666667,0.455483240295,80.02525,79.3026666667,0.548659323543,82.083,78.3708333333,0.343904811387,81.6356,78.3708333333,0.697773618389,80.02525,78.3708333333,0.715158877818,78.5941818182,78.3708333333,0.783437124763,82.083,78.7088,0.415571046233,81.6356,78.7088,0.676678376004,80.02525,78.7088,0.748606446368,78.5941818182,78.7088,0.661753486518,78.5321428571,78.7088,0.538874728462,82.083,79.1132222222,0.484874536396,81.6356,79.1132222222,0.573863138977,80.02525,79.1132222222,0.525322891793,78.5941818182,79.1132222222,0.469929249875,78.5321428571,79.1132222222,0.637904738715,79.0445882353,79.1132222222,0.270102463995,82.083,78.9267619048,0.499101034281,81.6356,78.9267619048,0.614602177471,80.02525,78.9267619048,0.496292275476,78.5941818182,78.9267619048,0.431427257524,78.5321428571,78.9267619048,0.470845709307,79.0445882353,78.9267619048,0.527437223166,79.0106,78.9267619048,0.835998753557
2014-12-17,1.87896916705,81.66,82.2075,79.0443,0.430994492213,81.936,81.3286666667,0.237194598973,81.706,81.3286666667,0.31639672735,81.936,79.5126666667,0.351960827485,81.706,79.5126666667,0.462621410478,80.20425,79.5126666667,0.557257715927,81.936,78.4493333333,0.349294364402,81.706,78.4493333333,0.708708876588,80.20425,78.4493333333,0.726366591575,78.7121818182,78.4493333333,0.795714870748,81.936,78.7096,0.422083726808,81.706,78.7096,0.68728303712,80.20425,78.7096,0.760338338438,78.7121818182,78.7096,0.651382722923,78.5491428571,78.7096,0.547319780177,81.936,79.1371111111,0.492473316444,81.706,79.1371111111,0.582856516528,80.20425,79.1371111111,0.533555563978,78.7121818182,79.1371111111,0.477293812746,78.5491428571,79.1371111111,0.647901753277,79.0424705882,79.1371111111,0.274335413058,81.936,78.9733333333,0.506922766908,81.706,78.9733333333,0.62423400264,80.20425,78.9733333333,0.504069990241,78.7121818182,78.9733333333,0.438188430963,78.5491428571,78.9733333333,0.478224634602,79.0424705882,78.9733333333,0.535703030395,79.0443,78.9733333333,0.84910022656
2014-12-18,1.91762540267,83.34,82.3855,79.1083,0.439861388453,81.959,81.4933333333,0.242074429077,81.868,81.4933333333,0.322905991396,81.959,79.7553333333,0.359201755604,81.868,79.7553333333,0.472138970723,80.41275,79.7553333333,0.568722239105,81.959,78.5811666667,0.356480435087,81.868,78.5811666667,0.723289220852,80.41275,78.5811666667,0.741310209917,78.8389090909,78.5811666667,0.812085198729,81.959,78.7378666667,0.430767300909,81.868,78.7378666667,0.701422585275,80.41275,78.7378666667,0.775980861198,78.8389090909,78.7378666667,0.664783690037,78.5832857143,78.7378666667,0.55857984913,81.959,79.1766666667,0.502605023174,81.868,79.1766666667,0.594847686597,80.41275,79.1766666667,0.544532460224,78.8389090909,79.1766666667,0.487113229908,78.5832857143,79.1766666667,0.661231106027,79.05,79.1766666667,0.279979345141,81.959,79.0316190476,0.517351743744,81.868,79.0316190476,0.637076436199,80.41275,79.0316190476,0.514440276594,78.8389090909,79.0316190476,0.447203328881,78.5832857143,79.0316190476,0.488063201663,79.05,79.0316190476,0.5467241067,79.1083,79.0316190476,0.866568857232
2014-12-19,1.91532443626,83.24,82.455,79.1807,0.43933359701,81.918,81.6163333333,0.241783962999,82.006,81.6163333333,0.322518535203,81.918,79.9831111111,0.358770747978,82.006,79.9831111111,0.47157244928,80.6095,79.9831111111,0.568039827011,81.918,78.7051666667,0.356052692785,82.006,78.7051666667,0.722421343218,80.6095,78.7051666667,0.740420708825,78.9574545455,78.7051666667,0.811110774444,81.918,78.7657333333,0.430250421498,82.006,78.7657333333,0.700580945504,80.6095,78.7657333333,0.775049758652,78.9574545455,78.7657333333,0.663986013423,78.6267142857,78.7657333333,0.55790960693,81.918,79.215,0.502001945393,82.006,79.215,0.594133926474,80.6095,79.215,0.543879073543,78.9574545455,79.215,0.486528740791,78.6267142857,79.215,0.660437692173,79.0647058824,79.215,0.279643396803,81.918,79.0884761905,0.516730971313,82.006,79.0884761905,0.63631200563,80.6095,79.0884761905,0.513822997645,78.9574545455,79.0884761905,0.446666727814,78.6267142857,79.0884761905,0.487477572671,79.0647058824,79.0884761905,0.546068090253,79.1807,79.0884761905,0.865529057787
2014-12-22,1.91348366314,83.16,82.519,79.2464,0.438911363856,81.906,81.745,0.241551590137,82.1432,81.745,0.322208570248,81.906,80.184,0.358425941877,82.1432,80.184,0.471119232126,80.79325,80.184,0.567493897336,81.906,78.8291666667,0.355710498943,82.1432,78.8291666667,0.72172704111,80.79325,78.8291666667,0.739709107952,79.0841818182,78.8291666667,0.810331235016,81.906,78.7872,0.429836917969,82.1432,78.7872,0.699907633687,80.79325,78.7872,0.774304876616,79.0841818182,78.7872,0.663347872132,78.6748571429,78.7872,0.557373413171,81.906,79.2376666667,0.501519483167,82.1432,79.2376666667,0.593562918375,80.79325,79.2376666667,0.543356364198,79.0841818182,79.2376666667,0.486061149498,78.6748571429,79.2376666667,0.659802961089,79.0910588235,79.2376666667,0.279374638132,81.906,79.1434285714,0.516234353368,82.1432,79.1434285714,0.635700461175,80.79325,79.1434285714,0.513329174485,79.0841818182,79.1434285714,0.446237446961,78.6748571429,79.1434285714,0.487009069478,79.0910588235,79.1434285714,0.545543277095,79.2464,79.1434285714,0.864697218231
2014-12-23,1.93166129775,83.95,82.6065,79.3063,0.443080916254,81.98,81.8746666667,0.24384627215,82.304,81.8746666667,0.325269474174,81.98,80.3635555556,0.361830902123,82.304,80.3635555556,0.475594751527,80.964,80.3635555556,0.572884952879,81.98,78.9671666667,0.359089663134,82.304,78.9671666667,0.728583274425,80.964,78.9671666667,0.746736166577,79.2323636364,78.9671666667,0.818029186864,81.98,78.8346666667,0.433920265314,82.304,78.8346666667,0.706556587879,80.964,78.8346666667,0.781660586724,79.2323636364,78.8346666667,0.669649517382,78.735,78.8346666667,0.562668326547,81.98,79.2682222222,0.506283797642,82.304,79.2682222222,0.599201623348,80.964,79.2682222222,0.54851811898,79.2323636364,79.2682222222,0.49067861352,78.735,79.2682222222,0.666070930537,79.1207058824,79.2682222222,0.282028630005,81.98,79.2039047619,0.521138455571,82.304,79.2039047619,0.64173946267,80.964,79.2039047619,0.518205678187,79.2323636364,79.2039047619,0.450476595387,78.735,79.2039047619,0.491635538512,79.1207058824,79.2039047619,0.550725807025,79.3063,79.2039047619,0.872911633845
2014-12-24,1.93994477681,84.31,82.6695,79.3628,0.444980965448,82.214,82.0216666667,0.244891950029,82.486,82.0216666667,0.32666431647,82.214,80.5815555556,0.363382529577,82.486,80.5815555556,0.477634228722,81.156,80.5815555556,0.575341636417,82.214,79.1195,0.360629535424,82.486,79.1195,0.73170763391,81.156,79.1195,0.749938370508,79.368,79.1195,0.821537114288,82.214,78.8858666667,0.435781031193,82.486,78.8858666667,0.709586491056,81.156,78.8858666667,0.785012555886,79.368,78.8858666667,0.672521153192,78.8018571429,78.8858666667,0.565081198466,82.214,79.2956666667,0.508454877656,82.486,79.2956666667,0.601771159791,81.156,79.2956666667,0.550870311033,79.368,79.2956666667,0.49278277434,78.8018571429,79.2956666667,0.668927220412,79.1523529412,79.2956666667,0.283238044023,82.214,79.2612380952,0.523373236321,82.486,79.2612380952,0.644491412719,81.156,79.2612380952,0.520427882405,79.368,79.2612380952,0.452408359227,78.8018571429,79.2612380952,0.493743802882,79.1523529412,79.2612380952,0.553087466233,79.3628,79.2612380952,0.876654911846
2014-12-25,1.93994477681,84.31,82.7325,79.4174,0.444980965448,82.48,82.189,0.244891950029,82.6672,82.189,0.32666431647,82.48,80.7884444444,0.363382529577,82.6672,80.7884444444,0.477634228722,81.33225,80.7884444444,0.575341636417,82.48,79.2518333333,0.360629535424,82.6672,79.2518333333,0.73170763391,81.33225,79.2518333333,0.749938370508,79.52,79.2518333333,0.821537114288,82.48,78.9306666667,0.435781031193,82.6672,78.9306666667,0.709586491056,81.33225,78.9306666667,0.785012555886,79.52,78.9306666667,0.672521153192,78.8601428571,78.9306666667,0.565081198466,82.48,79.3135555556,0.508454877656,82.6672,79.3135555556,0.601771159791,81.33225,79.3135555556,0.550870311033,79.52,79.3135555556,0.49278277434,78.8601428571,79.3135555556,0.668927220412,79.1956470588,79.3135555556,0.283238044023,82.48,79.3314285714,0.523373236321,82.6672,79.3314285714,0.644491412719,81.33225,79.3314285714,0.520427882405,79.52,79.3314285714,0.452408359227,78.8601428571,79.3314285714,0.493743802882,79.1956470588,79.3314285714,0.553087466233,79.4174,79.3314285714,0.876654911846
2014-12-26,1.93902439024,84.27,82.77,79.4664,0.444769848871,82.875,82.3383333333,0.244775763598,82.764,82.3383333333,0.326509333992,82.875,80.9862222222,0.363210126527,82.764,80.9862222222,0.477407620145,81.475,80.9862222222,0.575068671579,82.875,79.3776666667,0.360458438503,82.764,79.3776666667,0.731360482856,81.475,79.3776666667,0.749582570071,79.6892727273,79.3776666667,0.821147344575,82.875,78.9849333333,0.435574279428,82.764,78.9849333333,0.709249835147,81.475,78.9849333333,0.784640114868,79.6892727273,78.9849333333,0.672202082546,78.9272857143,78.9849333333,0.564813101586,82.875,79.3388888889,0.508213646543,82.764,79.3388888889,0.601485655742,81.475,79.3388888889,0.55060895636,79.6892727273,79.3388888889,0.492548978694,78.9272857143,79.3388888889,0.66860985487,79.2305882353,79.3388888889,0.283103664687,82.875,79.4101904762,0.523124927349,82.764,79.4101904762,0.644185640491,81.475,79.4101904762,0.520180970826,79.6892727273,79.4101904762,0.4521937188,78.9272857143,79.4101904762,0.493509551285,79.2305882353,79.4101904762,0.552825059654,79.4664,79.4101904762,0.876238992068
2014-12-29,1.92659917165,83.73,82.8035,79.5128,0.44191977508,83.237,82.4716666667,0.243207246779,82.838,82.4716666667,0.324417070549,83.237,81.1622222222,0.360882685346,82.838,81.1622222222,0.474348404352,81.617,81.1622222222,0.571383646272,83.237,79.5033333333,0.358148630068,82.838,79.5033333333,0.726673943628,81.617,79.5033333333,0.744779264175,79.8776363636,79.5033333333,0.815885453438,83.237,79.0374666667,0.43278313061,82.838,79.0374666667,0.704704980383,81.617,79.0374666667,0.779612161124,79.8776363636,79.0374666667,0.667894628831,79.0142857143,79.0374666667,0.561193793708,83.237,79.3701111111,0.504957026522,82.838,79.3701111111,0.597631351077,81.617,79.3701111111,0.547080668281,79.8776363636,79.3701111111,0.489392737463,79.0142857143,79.3701111111,0.664325420058,79.2591764706,79.3701111111,0.281289543661,83.237,79.4781904762,0.519772756223,82.838,79.4781904762,0.640057715418,81.617,79.4781904762,0.516847664498,79.8776363636,79.4781904762,0.449296073041,79.0142857143,79.4781904762,0.49034715473,79.2591764706,79.4781904762,0.549282570842,79.5128,79.4781904762,0.870624075066
2014-12-30,1.90497008744,82.79,82.7795,79.5495,0.436958535517,83.476,82.567,0.24047686565,82.8616,82.567,0.320774982333,83.476,81.2882222222,0.35683121366,82.8616,81.2882222222,0.469023102786,81.7505,81.2882222222,0.564968972589,83.476,79.6198333333,0.354127852422,82.8616,79.6198333333,0.718515893861,81.7505,79.6198333333,0.736417953912,80.0614545455,79.6198333333,0.806725865164,83.476,79.0781333333,0.427924464149,82.8616,79.0781333333,0.696793566534,81.7505,79.0781333333,0.770859797199,80.0614545455,79.0781333333,0.66039646866,79.1001428571,79.0781333333,0.554893517032,83.476,79.3852222222,0.499288095376,82.8616,79.3852222222,0.59092200592,81.7505,79.3852222222,0.540938833477,80.0614545455,79.3852222222,0.483898539766,79.1001428571,79.3852222222,0.656867329829,79.2696470588,79.3852222222,0.278131629281,83.476,79.5241904762,0.513937495375,82.8616,79.5241904762,0.63287206807,81.7505,79.5241904762,0.511045242372,80.0614545455,79.5241904762,0.444252023015,79.1001428571,79.5241904762,0.484842242208,79.2696470588,79.5241904762,0.543116016243,79.5495,79.5241904762,0.860849960286
2014-12-31,1.88679245283,82.0,82.723,79.5744,0.432788983119,83.51,82.6416666667,0.238182183637,82.8196,82.6416666667,0.317714078407,83.51,81.4075555556,0.353426253414,82.8196,81.4075555556,0.464547583385,81.874,81.4075555556,0.559577917046,83.51,79.7056666667,0.350748688231,82.8196,79.7056666667,0.711659660546,81.874,79.7056666667,0.729390895287,80.2394545455,79.7056666667,0.799027913316,83.51,79.1097333333,0.423841116805,82.8196,79.1097333333,0.690144612342,81.874,79.1097333333,0.763504087092,80.2394545455,79.1097333333,0.65409482341,79.1722857143,79.1097333333,0.549598603656,83.51,79.3894444444,0.494523780901,82.8196,79.3894444444,0.585283300947,81.874,79.3894444444,0.535777078694,80.2394545455,79.3894444444,0.479281075743,79.1722857143,79.3894444444,0.650599360381,79.2743529412,79.3894444444,0.275477637408,83.51,79.556,0.509033393172,82.8196,79.556,0.626833066575,81.874,79.556,0.50616873867,80.2394545455,79.556,0.440012874589,79.1722857143,79.556,0.480215773174,79.2743529412,79.556,0.537933486313,79.5744,79.556,0.852635544672
2015-01-01,1.88679245283,82.0,82.6675,79.5966,0.432788983119,83.376,82.7156666667,0.238182183637,82.7776,82.7156666667,0.317714078407,83.376,81.5128888889,0.353426253414,82.7776,81.5128888889,0.464547583385,81.964,81.5128888889,0.559577917046,83.376,79.8065,0.350748688231,82.7776,79.8065,0.711659660546,81.964,79.8065,0.729390895287,80.4136363636,79.8065,0.799027913316,83.376,79.1333333333,0.423841116805,82.7776,79.1333333333,0.690144612342,81.964,79.1333333333,0.763504087092,80.4136363636,79.1333333333,0.65409482341,79.2661428571,79.1333333333,0.549598603656,83.376,79.4046666667,0.494523780901,82.7776,79.4046666667,0.585283300947,81.964,79.4046666667,0.535777078694,80.4136363636,79.4046666667,0.479281075743,79.2661428571,79.4046666667,0.650599360381,79.2835294118,79.4046666667,0.275477637408,83.376,79.586,0.509033393172,82.7776,79.586,0.626833066575,81.964,79.586,0.50616873867,80.4136363636,79.586,0.440012874589,79.2661428571,79.586,0.480215773174,79.2835294118,79.586,0.537933486313,79.5966,79.586,0.852635544672
2015-01-02,1.87850897377,81.64,82.567,79.6151,0.430888933925,83.216,82.7086666667,0.237136505757,82.7024,82.7086666667,0.316319236112,83.216,81.5813333333,0.35187462596,82.7024,81.5813333333,0.46250810619,82.01625,81.5813333333,0.557121233508,83.216,79.9178333333,0.349208815941,82.7024,79.9178333333,0.708535301061,82.01625,79.9178333333,0.726188691356,80.5709090909,79.9178333333,0.795519985891,83.216,79.1609333333,0.421980350926,82.7024,79.1609333333,0.687114709166,82.01625,79.1609333333,0.760152117929,80.5709090909,79.1609333333,0.6512231876,79.3495714286,79.1609333333,0.547185731737,83.216,79.4084444444,0.492352700887,82.7024,79.4084444444,0.582713764504,82.01625,79.4084444444,0.533424886641,80.5709090909,79.4084444444,0.477176914923,79.3495714286,79.4084444444,0.647743070507,79.2892941176,79.4084444444,0.27426822339,83.216,79.6076190476,0.506798612422,82.7024,79.6076190476,0.624081116527,82.01625,79.6076190476,0.503946534451,80.5709090909,79.6076190476,0.438081110749,79.3495714286,79.6076190476,0.478107508804,79.2892941176,79.6076190476,0.535571827105,79.6151,79.6076190476,0.848892266671
2015-01-05,1.8605614358,80.86,82.446,79.6125,0.426772160671,82.986,82.6746666667,0.234870870352,82.6144,82.6746666667,0.319341394418,82.986,81.6437777778,0.348512766476,82.6144,81.6437777778,0.458089238933,82.05525,81.6437777778,0.551798419175,82.986,80.0426666667,0.34587242598,82.6144,80.0426666667,0.701765855509,82.05525,80.0426666667,0.71925058284,80.6934545455,80.0426666667,0.787919476472,82.986,79.2038666667,0.417948691522,82.6144,79.2038666667,0.680549918951,82.05525,79.2038666667,0.752889518076,80.6934545455,79.2038666667,0.645001310012,79.423,79.2038666667,0.54195784258,82.986,79.4035555556,0.487648694191,82.6144,79.4035555556,0.577146435544,82.05525,79.4035555556,0.528328470527,80.6934545455,79.4035555556,0.472617899812,79.423,79.4035555556,0.641554442444,79.2811764706,79.4035555556,0.271647826351,82.986,79.6244761905,0.501956587462,82.6144,79.6244761905,0.618118558088,82.05525,79.6244761905,0.499131758644,80.6934545455,79.6244761905,0.43389562243,79.423,79.6244761905,0.473539602669,79.2811764706,79.6244761905,0.530454898821,79.6125,79.6244761905,0.840781831003
2015-01-06,1.82374597331,79.26,82.2485,79.5931,0.418327497586,82.517,82.5766666667,0.23022341311,82.454,82.5766666667,0.325660294135,82.517,81.684,0.341616644459,82.454,81.684,0.449024895843,82.03525,81.684,0.540879825672,82.517,80.1523333333,0.339028549136,82.454,80.1523333333,0.687879813352,82.03525,80.1523333333,0.705018565371,80.7550909091,80.1523333333,0.77232868792,82.517,79.2369333333,0.40967862095,82.454,79.2369333333,0.667083682613,82.03525,79.2369333333,0.737991877352,80.7550909091,79.2369333333,0.632238484189,79.4742857143,79.2369333333,0.531233967387,82.517,79.3742222222,0.477999449686,82.454,79.3742222222,0.565726273574,82.03525,79.3742222222,0.517874283626,80.7550909091,79.3742222222,0.463266073944,79.4742857143,79.3742222222,0.628859820778,79.2678823529,79.3742222222,0.266272652938,82.517,79.6258095238,0.492024228571,82.454,79.6258095238,0.605887668984,82.03525,79.6258095238,0.489255295451,80.7550909091,79.6258095238,0.425310005365,79.4742857143,79.6258095238,0.464169538802,79.2678823529,79.6258095238,0.519958635673,79.5931,79.6258095238,0.824145039887
2015-01-07,1.83410032214,79.71,82.1355,79.5718,0.420702559078,82.057,82.4653333333,0.228916315761,82.3172,82.4653333333,0.323811352268,82.057,81.7428888889,0.343556178776,82.3172,81.7428888889,0.451574242337,82.0305,81.7428888889,0.543950680095,82.057,80.2773333333,0.340953389499,82.3172,80.2773333333,0.691785262709,82.0305,80.2773333333,0.709021320284,80.8498181818,80.2773333333,0.7767135972,82.057,79.2737333333,0.412004578299,82.3172,79.2737333333,0.670871061583,82.0305,79.2737333333,0.742181838806,80.8498181818,79.2737333333,0.635828028952,79.5391428571,79.2737333333,0.534250057285,82.057,79.3532222222,0.480713299703,82.3172,79.3532222222,0.568938194128,82.0305,79.3532222222,0.520814523692,80.8498181818,79.3532222222,0.465896274969,79.5391428571,79.3532222222,0.632430183122,79.2589411765,79.3532222222,0.264760885416,82.057,79.6277142857,0.494817704509,82.3172,79.6277142857,0.609327606545,82.0305,79.6277142857,0.492033050724,80.8498181818,79.6277142857,0.427724710164,79.5391428571,79.6277142857,0.46153420834,79.2589411765,79.6277142857,0.517006561663,79.5718,79.6277142857,0.819465942386
2015-01-08,1.87896916705,81.66,82.136,79.5614,0.430994492213,81.792,82.419,0.223316180073,82.2592,82.419,0.315889734693,81.792,81.8153333333,0.351960827485,82.2592,81.8153333333,0.462621410478,82.08975,81.8153333333,0.557257715927,81.792,80.4313333333,0.349294364402,82.2592,80.4313333333,0.708708876588,82.08975,80.4313333333,0.726366591575,80.9709090909,80.4313333333,0.795714870748,81.792,79.3568,0.422083726808,82.2592,79.3568,0.68728303712,82.08975,79.3568,0.760338338438,80.9709090909,79.3568,0.651382722923,79.6147142857,79.3568,0.547319780177,81.792,79.3581111111,0.492473316444,82.2592,79.3581111111,0.582856516528,82.08975,79.3581111111,0.533555563978,80.9709090909,79.3581111111,0.477293812746,79.6147142857,79.3581111111,0.647901753277,79.2672941176,79.3581111111,0.258283859616,81.792,79.6456190476,0.506922766908,82.2592,79.6456190476,0.62423400264,82.08975,79.6456190476,0.504069990241,80.9709090909,79.6456190476,0.438188430963,79.6147142857,79.6456190476,0.450243382769,79.2672941176,79.6456190476,0.504358678145,79.5614,79.6456190476,0.799418789109
