,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-09-30,1.62022825659,41.17,39.3335,36.6511,0.505076353094,40.902,38.5106666667,0.571412451374,38.8432,38.5106666667,1.17402217636,40.902,37.5522222222,1.22096739883,38.8432,37.5522222222,1.32514624196,37.833,37.5522222222,1.00744749816,40.902,37.1871666667,1.11697372973,38.8432,37.1871666667,0.921136161062,37.833,37.1871666667,0.829888343797,37.3634545455,37.1871666667,0.616983887045,40.902,36.5928,0.73043857133,38.8432,36.5928,0.531778478733,37.833,36.5928,0.794174320479,37.3634545455,36.5928,0.612488835296,36.7368571429,36.5928,0.546778932998,40.902,36.5523333333,0.473095223499,38.8432,36.5523333333,0.686226007383,37.833,36.5523333333,0.685941685046,37.3634545455,36.5523333333,0.440274534784,36.7368571429,36.5523333333,0.409083176886,36.5003529412,36.5523333333,0.530366386345,40.902,36.7907619048,0.750118450332,38.8432,36.7907619048,0.568348438573,37.833,36.7907619048,0.571867489692,37.3634545455,36.7907619048,0.32583635425,36.7368571429,36.7907619048,0.382990284354,36.5003529412,36.7907619048,1.02179027381,36.6511,36.7907619048,0.906023588693
2013-10-01,1.59346713892,40.49,39.5015,36.6618,0.496734066961,41.02,38.6706666667,0.561974499784,38.9832,38.6706666667,1.15463099152,41.02,37.6391111111,1.20080082533,38.9832,37.6391111111,1.30325895888,37.97275,37.6391111111,0.990807607489,41.02,37.2888333333,1.09852480731,38.9832,37.2888333333,0.905921864498,37.97275,37.2888333333,0.816181176593,37.4421818182,37.2888333333,0.606793237466,41.02,36.6642666667,0.718374004206,38.9832,36.6642666667,0.522995156762,37.97275,36.6642666667,0.781057037557,37.4421818182,36.6642666667,0.602372429952,36.829,36.6642666667,0.537747850305,41.02,36.5903333333,0.465281165885,38.9832,36.5903333333,0.674891693926,37.97275,36.5903333333,0.674612067708,37.4421818182,36.5903333333,0.433002572587,36.829,36.5903333333,0.402326398643,36.5449411765,36.5903333333,0.539126384954,41.02,36.7998095238,0.737728832984,38.9832,36.7998095238,0.558961094919,37.97275,36.7998095238,0.562422022289,37.4421818182,36.7998095238,0.320454553889,36.829,36.7998095238,0.389316089391,36.5449411765,36.7998095238,1.0386670624,36.6618,36.7998095238,0.920988272693
2013-10-02,1.67453758363,42.55,39.773,36.693,0.522006286717,41.213,38.9016666667,0.590565941364,39.2092,38.9016666667,1.21337487501,41.213,37.7982222222,1.26189368036,39.2092,37.7982222222,1.36956455174,38.16425,37.7982222222,1.04121668804,41.213,37.4261666667,1.15441418995,39.2092,37.4261666667,0.9520122335,38.16425,37.4261666667,0.857705830181,37.554,37.4261666667,0.637664911192,41.213,36.7582666667,0.754922545788,39.2092,36.7582666667,0.549603455674,38.16425,36.7582666667,0.820794688763,37.554,36.7582666667,0.633019187317,36.942,36.7582666667,0.565106718461,41.213,36.6508888889,0.488953163952,39.2092,36.6508888889,0.709227996457,38.16425,36.6508888889,0.708934143763,37.554,36.6508888889,0.455032340419,36.942,36.6508888889,0.422795462145,36.6205882353,36.6508888889,0.511697381422,41.213,36.8242857143,0.775262085538,39.2092,36.8242857143,0.587399224224,38.16425,36.8242857143,0.591036232364,37.554,36.8242857143,0.33675824322,36.942,36.8242857143,0.409123230516,36.6205882353,36.8242857143,0.985823047863,36.693,36.8242857143,0.874131373663
2013-10-03,1.6587957497,42.15,40.0285,36.7167,0.51709905958,41.334,39.1023333333,0.585014205135,39.4144,39.1023333333,1.20196829569,41.334,37.9733333333,1.25003099006,39.4144,37.9733333333,1.35668967934,38.328,37.9733333333,1.03142851706,41.334,37.5386666667,1.14356188264,39.4144,37.5386666667,0.943062647286,38.328,37.5386666667,0.849642790649,37.65,37.5386666667,0.631670411439,41.334,36.8594666667,0.747825741597,39.4144,36.8594666667,0.544436795691,38.328,36.8594666667,0.813078639985,37.65,36.8594666667,0.627068360644,37.0452857143,36.8594666667,0.559794316877,41.334,36.6981111111,0.484356659473,39.4144,36.6981111111,0.702560753247,38.328,36.6981111111,0.702269662975,37.65,36.6981111111,0.450754715598,37.0452857143,36.6981111111,0.418820886708,36.6932941176,36.6981111111,0.516507697581,41.334,36.8471428571,0.767974075334,39.4144,36.8471428571,0.581877257368,38.328,36.8471428571,0.585480075068,37.65,36.8471428571,0.333592478301,37.0452857143,36.8471428571,0.405277183696,36.6932941176,36.8471428571,0.995090479571,36.7167,36.8471428571,0.882348824884
2013-10-04,1.67217630854,42.49,40.296,36.7705,0.521270202647,41.483,39.2216666667,0.589733180929,39.644,39.2216666667,1.21166388811,41.483,38.1391111111,1.26011427681,39.644,38.1391111111,1.36763332088,38.494,38.1391111111,1.03974846239,41.483,37.6466666667,1.15278634385,39.644,37.6466666667,0.950669795568,38.494,37.6466666667,0.856496374251,37.7589090909,37.6466666667,0.636765736229,41.483,36.9698666667,0.753858025159,39.644,36.9698666667,0.548828456676,38.494,36.9698666667,0.819637281447,37.7589090909,36.9698666667,0.632126563316,37.1674285714,36.9698666667,0.564309858224,41.483,36.751,0.48826368828,39.644,36.751,0.708227909976,38.494,36.751,0.707934471645,37.7589090909,36.751,0.454390696696,37.1674285714,36.751,0.422199275829,36.762,36.751,0.512341324694,41.483,36.8732380952,0.774168884008,39.644,36.8732380952,0.586570929195,38.494,36.8732380952,0.590202808769,37.7589090909,36.8732380952,0.336283378482,37.1674285714,36.8732380952,0.408546323493,36.762,36.8732380952,0.987063652452,36.7705,36.8732380952,0.875231420366
2013-10-07,1.64069264069,41.69,40.4955,36.8175,0.511455748372,41.576,39.3483333333,0.578629708471,39.8416,39.3483333333,1.18885072947,41.576,38.282,1.23638889622,39.8416,38.282,1.34188357608,38.6375,38.282,1.02017212043,41.576,37.7393333333,1.13108172923,39.8416,37.7393333333,0.93277062314,38.6375,37.7393333333,0.840370295188,37.8538181818,37.7393333333,0.624776736724,41.576,37.0793333333,0.739664416778,39.8416,37.0793333333,0.538495136711,38.6375,37.0793333333,0.804205183891,37.8538181818,37.0793333333,0.62022490997,37.2801428571,37.0793333333,0.553685055056,41.576,36.7988888889,0.479070679322,39.8416,36.7988888889,0.694893423556,38.6375,36.7988888889,0.69460551007,37.8538181818,36.7988888889,0.445835447053,37.2801428571,36.7988888889,0.414250124955,36.8292941176,36.7988888889,0.502694982973,41.576,36.8998095238,0.759592863598,39.8416,36.8998095238,0.575526995485,38.6375,36.8998095238,0.579090494177,37.8538181818,36.8998095238,0.329951848645,37.2801428571,36.8998095238,0.400854229852,36.8292941176,36.8998095238,1.00564804694,36.8175,36.8998095238,0.891710242119
2013-10-08,1.58953168044,40.39,40.611,36.8466,0.495507260176,41.533,39.4616666667,0.560586565727,39.972,39.4616666667,1.15177934669,41.533,38.404,1.19783515275,39.972,38.404,1.30004024078,38.73025,38.404,0.988360564743,41.533,37.8098333333,1.09581173048,39.972,37.8098333333,0.903684467945,38.73025,37.8098333333,0.81416541671,37.9249090909,37.8098333333,0.605294612528,41.533,37.164,0.716599803158,39.972,37.164,0.521703491766,38.73025,37.164,0.779128025362,37.9249090909,37.164,0.600884723284,37.3787142857,37.164,0.536419749909,41.533,36.8398888889,0.464132039765,39.972,36.8398888889,0.673224883123,38.73025,36.8398888889,0.672945947511,37.9249090909,36.8398888889,0.431933166382,37.3787142857,36.8398888889,0.401332754783,36.8888235294,36.8398888889,0.487019677675,41.533,36.909047619,0.735906830432,39.972,36.909047619,0.557580603206,38.73025,36.909047619,0.561032982965,37.9249090909,36.909047619,0.319663112659,37.3787142857,36.909047619,0.388354577686,36.8888235294,36.909047619,1.03700670516,36.8466,36.909047619,0.919516030431
2013-10-09,1.57260920897,39.96,40.6935,36.8805,0.490231991004,41.462,39.5636666667,0.554618449281,40.0856,39.5636666667,1.13951727392,41.462,38.5166666667,1.18508276068,40.0856,38.5166666667,1.28619975294,38.81075,38.5166666667,0.97783828094,41.462,37.8691666667,1.08414550012,40.0856,37.8691666667,0.894063662765,38.81075,37.8691666667,0.805497649213,37.9812727273,37.8691666667,0.598850525293,41.462,37.2349333333,0.708970738653,40.0856,37.2349333333,0.516149332285,38.81075,37.2349333333,0.770833272926,37.9812727273,37.2349333333,0.594487584611,37.4711428571,37.2349333333,0.530708918207,41.462,36.8825555556,0.459190797451,40.0856,36.8825555556,0.666057596673,38.81075,36.8825555556,0.665781630664,37.9812727273,36.8825555556,0.427334719698,37.4711428571,36.8825555556,0.397060086188,36.948,36.8825555556,0.481834768999,41.462,36.9140952381,0.728072219462,40.0856,36.9140952381,0.551644488836,38.81075,36.9140952381,0.555060113872,37.9812727273,36.9140952381,0.316259915371,37.4711428571,36.9140952381,0.384220077354,36.948,36.9140952381,1.04804688548,36.8805,36.9140952381,0.929305381585
2013-10-10,1.5981896891,40.61,40.83,36.922,0.498206235102,41.329,39.6833333333,0.563640020653,40.2284,39.6833333333,1.15805296531,41.329,38.628,1.20435963241,40.2284,38.628,1.3071214206,38.925,38.628,0.993744058783,41.329,37.9315,1.1017804995,40.2284,37.9315,0.908606740362,38.925,37.9315,0.818600088452,38.0518181818,37.9315,0.608591587392,41.329,37.3108,0.720503045463,40.2284,37.3108,0.524545154757,38.925,37.3108,0.78337185219,38.0518181818,37.3108,0.604157677954,37.5728571429,37.3108,0.53934157078,41.329,36.9341111111,0.466660117229,40.2284,36.9341111111,0.676891866889,38.925,36.9341111111,0.676611411944,38.0518181818,36.9341111111,0.434285860034,37.5728571429,36.9341111111,0.403518771274,37.0036470588,36.9341111111,0.489672421648,41.329,36.922,0.739915236045,40.2284,36.922,0.560617684976,38.925,36.922,0.564088869478,38.0518181818,36.922,0.321404283364,37.5728571429,36.922,0.390469903437,37.0036470588,36.922,1.06509469518,36.922,36.922,0.914189052805
2013-10-11,1.61550570641,41.05,40.9735,36.9717,0.503604184953,41.255,39.8266666667,0.569746930505,40.3848,39.8266666667,1.17060020256,41.255,38.7435555556,1.21740859174,40.3848,38.7435555556,1.32128378024,39.05275,38.7435555556,1.00451104686,41.255,38.0073333333,1.11371803754,40.3848,38.0073333333,0.918451285198,39.05275,38.0073333333,0.827469431937,38.1343636364,38.0073333333,0.615185537119,41.255,37.4056,0.728309530073,40.3848,37.4056,0.530228480738,39.05275,37.4056,0.791859505846,38.1343636364,37.4056,0.610703587294,37.6712857143,37.4056,0.545185212522,41.255,36.983,0.471716272156,40.3848,36.983,0.68422583442,39.05275,36.983,0.68394234081,38.1343636364,36.983,0.438991247338,37.6712857143,36.983,0.407890804255,37.0737647059,36.983,0.494977909595,41.255,36.9595238095,0.74793204727,40.3848,36.9595238095,0.566691848517,39.05275,36.9595238095,0.570200642503,38.1343636364,36.9595238095,0.324886624775,37.6712857143,36.9595238095,0.39470055494,37.0737647059,36.9595238095,1.07663475098,36.9717,36.9595238095,0.924094080711
2013-10-14,1.61353797717,41.0,41.07,37.0209,0.502990781561,41.238,39.9683333333,0.569052963476,40.5168,39.9683333333,1.16917438015,41.238,38.8557777778,1.21592575545,40.5168,38.8557777778,1.31967442119,39.1925,38.8557777778,1.00328752549,41.238,38.0828333333,1.11236149913,40.5168,38.0828333333,0.917332586921,39.1925,38.0828333333,0.826461551996,38.2223636364,38.0828333333,0.61443622465,41.238,37.5016,0.727422429549,40.5168,37.5016,0.52958264824,39.1925,37.5016,0.790894999749,38.2223636364,37.5016,0.60995973396,37.7658571429,37.5016,0.544521162324,41.238,37.0388888889,0.471141709096,40.5168,37.0388888889,0.683392429019,39.1925,37.0388888889,0.683109280711,38.2223636364,37.0388888889,0.438456544235,37.7658571429,37.0388888889,0.407393982325,37.1392941176,37.0388888889,0.494375013238,41.238,36.9977142857,0.747021045995,40.5168,36.9977142857,0.56600160266,39.1925,36.9977142857,0.569506122841,38.2223636364,36.9977142857,0.32449090416,37.7658571429,36.9977142857,0.394219799087,37.1392941176,36.9977142857,1.075323381,37.0209,36.9977142857,0.922968509358
2013-10-15,1.60920897285,40.89,41.149,37.0591,0.501641294098,41.278,40.0936666667,0.567526236013,40.6292,40.0936666667,1.16603757084,41.278,38.9493333333,1.21266351562,40.6292,38.9493333333,1.31613383128,39.3225,38.9493333333,1.00059577847,41.278,38.1563333333,1.10937711462,40.6292,38.1563333333,0.914871450712,39.3225,38.1563333333,0.824244216124,38.3007272727,38.1563333333,0.612787737218,41.278,37.6002666667,0.725470808396,40.6292,37.6002666667,0.528161816745,39.3225,37.6002666667,0.788773086335,38.3007272727,37.6002666667,0.608323256625,37.8587142857,37.6002666667,0.543060251889,41.278,37.1006666667,0.469877670364,40.6292,37.1006666667,0.681558937136,39.3225,37.1006666667,0.681276548495,38.3007272727,37.1006666667,0.437280197409,37.8587142857,37.1006666667,0.40630097408,37.2070588235,37.1006666667,0.493048641251,41.278,37.0301904762,0.745016843188,40.6292,37.0301904762,0.564483061775,39.3225,37.0301904762,0.567978179585,38.3007272727,37.0301904762,0.323620318807,37.8587142857,37.0301904762,0.393162136211,37.2070588235,37.0301904762,1.07243836705,37.0591,37.0301904762,0.920492252381
2013-10-16,1.60487996852,40.78,41.157,37.0959,0.500291806635,41.101,40.2156666667,0.56599950855,40.728,40.2156666667,1.16290076152,41.101,39.0391111111,1.20940127579,40.728,39.0391111111,1.31259324137,39.4515,39.0391111111,0.997904031449,41.101,38.2216666667,1.10639273011,40.728,38.2216666667,0.912410314503,39.4515,38.2216666667,0.822026880253,38.3987272727,38.2216666667,0.611139249786,41.101,37.6974666667,0.723519187244,40.728,37.6974666667,0.52674098525,39.4515,37.6974666667,0.786651172921,38.3987272727,37.6974666667,0.60668677929,37.9511428571,37.6974666667,0.541599341453,41.101,37.1656666667,0.468613631632,40.728,37.1656666667,0.679725445253,39.4515,37.1656666667,0.679443816278,38.3987272727,37.1656666667,0.436103850583,37.9511428571,37.1656666667,0.405207965835,37.2691764706,37.1656666667,0.491722269264,41.101,37.0702857143,0.743012640382,40.728,37.0702857143,0.562964520889,39.4515,37.0702857143,0.566450236329,38.3987272727,37.0702857143,0.322749733455,37.9511428571,37.0702857143,0.392104473336,37.2691764706,37.0702857143,1.0695533531,37.0959,37.0702857143,0.918015995405
2013-10-17,1.59031877214,40.41,41.1305,37.121,0.495752621533,40.927,40.328,0.560864152538,40.8292,40.328,1.15234967565,40.927,39.1362222222,1.19842828727,40.8292,39.1362222222,1.3006839844,39.5585,39.1362222222,0.988849973292,40.927,38.283,1.09635434585,40.8292,38.283,0.904131947256,39.5585,38.283,0.814568568686,38.5103636364,38.283,0.605594337515,40.927,37.7897333333,0.716954643367,40.8292,37.7897333333,0.521961824766,39.5585,37.7897333333,0.779513827801,38.5103636364,37.7897333333,0.601182264618,38.0227142857,37.7897333333,0.536685369989,40.927,37.216,0.464361864989,40.8292,37.216,0.673558245284,39.5585,37.216,0.67327917155,38.5103636364,37.216,0.432147047623,38.0227142857,37.216,0.401531483555,37.338,37.216,0.487260836218,40.927,37.1079047619,0.736271230943,40.8292,37.1079047619,0.557856701548,39.5585,37.1079047619,0.56131079083,38.5103636364,37.1079047619,0.319821400905,38.0227142857,37.1079047619,0.388546880027,37.338,37.1079047619,1.05984921527,37.121,37.1079047619,0.909686767394
2013-10-18,1.58520267611,40.28,41.0945,37.1465,0.494157772714,40.706,40.4326666667,0.559059838264,40.9132,40.4326666667,1.14864253738,40.706,39.2326666667,1.19457291292,40.9132,39.2326666667,1.29649965086,39.59275,39.2326666667,0.985668817724,40.706,38.3458333333,1.09282734597,40.9132,38.3458333333,0.901223331736,39.59275,38.3458333333,0.811948080839,38.6058181818,38.3458333333,0.603646125096,40.706,37.8713333333,0.714648182005,40.9132,37.8713333333,0.520282660271,39.59275,37.8713333333,0.777006111948,38.6058181818,37.8713333333,0.599248245949,38.0837142857,37.8713333333,0.534958839474,40.706,37.2736666667,0.462868001034,40.9132,37.2736666667,0.671391391241,39.59275,37.2736666667,0.671113215294,38.6058181818,37.2736666667,0.430756819556,38.0837142857,37.2736666667,0.400239746538,37.4094117647,37.2736666667,0.485693305688,40.706,37.1479047619,0.733902627626,40.9132,37.1479047619,0.55606206232,39.59275,37.1479047619,0.559505039709,38.6058181818,37.1479047619,0.318792527306,38.0837142857,37.1479047619,0.38729691481,37.4094117647,37.1479047619,1.05643965333,37.1465,37.1479047619,0.906760281876
2013-10-21,1.57497048406,40.02,41.0575,37.1729,0.490968075075,40.539,40.51,0.555451209715,40.9512,40.51,1.14122826082,40.539,39.3351111111,1.18686216423,40.9512,39.3351111111,1.2881309838,39.646,39.3351111111,0.979306506587,40.539,38.4101666667,1.08577334622,40.9512,38.4101666667,0.895406100697,39.646,38.4101666667,0.806707105143,38.6923636364,38.4101666667,0.599749700256,40.539,37.9465333333,0.710035259281,40.9512,37.9465333333,0.516924331282,39.646,37.9465333333,0.771990680242,38.6923636364,37.9465333333,0.595380208612,38.1392857143,37.9465333333,0.531505778445,40.539,37.3246666667,0.459880273122,40.9512,37.3246666667,0.667057683154,39.646,37.3246666667,0.666781302782,38.6923636364,37.3246666667,0.427976363422,38.1392857143,37.3246666667,0.397656272504,37.4863529412,37.3246666667,0.482558244628,40.539,37.1854285714,0.729165420993,40.9512,37.1854285714,0.552472783864,39.646,37.1854285714,0.555893537466,38.6923636364,37.1854285714,0.316734780109,38.1392857143,37.1854285714,0.384796984377,37.4863529412,37.1854285714,1.04962052945,37.1729,37.1854285714,0.900907310841
2013-10-22,1.57418339237,40.0,41.0165,37.2059,0.490722713718,40.5,40.574,0.555173622904,40.9788,40.574,1.14065793185,40.5,39.4308888889,1.18626902971,40.9788,39.4308888889,1.28748724018,39.72125,39.4308888889,0.978817098038,40.5,38.4671666667,1.08523073086,40.9788,38.4671666667,0.894958621386,39.72125,38.4671666667,0.806303953167,38.7850909091,38.4671666667,0.599449975269,40.5,38.0213333333,0.709680419072,40.9788,38.0213333333,0.516665998283,39.72125,38.0213333333,0.771604877803,38.7850909091,38.0213333333,0.595082667278,38.1941428571,38.0213333333,0.531240158365,40.5,37.3787777778,0.459650447898,40.9788,37.3787777778,0.666724320994,39.72125,37.3787777778,0.666448078743,38.7850909091,37.3787777778,0.42776248218,38.1941428571,37.3787777778,0.397457543732,37.5564705882,37.3787777778,0.482317086085,40.5,37.2133333333,0.728801020483,40.9788,37.2133333333,0.552196685522,39.72125,37.2133333333,0.555615729601,38.7850909091,37.2133333333,0.316576491863,38.1941428571,37.2133333333,0.384604682036,37.5564705882,37.2133333333,1.04909598146,37.2059,37.2133333333,0.9004570823
2013-10-23,1.55411255411,39.49,40.9575,37.2396,0.484465999118,40.453,40.6133333333,0.562252086596,40.9336,40.6133333333,1.12611454322,40.453,39.5168888889,1.17114409958,40.9336,39.5168888889,1.27107177787,39.786,39.5168888889,0.966337180038,40.453,38.5355,1.07139403904,40.9336,38.5355,0.883547898964,39.786,38.5355,0.796023577764,38.8687272727,38.5355,0.591806988084,40.453,38.0904,0.700631993729,40.9336,38.0904,0.510078506805,39.786,38.0904,0.761766915611,38.8687272727,38.0904,0.58749536327,38.2382857143,38.0904,0.524466846346,40.453,37.4231111111,0.453789904688,40.9336,37.4231111111,0.658223585901,39.786,37.4231111111,0.657950865739,38.8687272727,37.4231111111,0.422308510533,38.2382857143,37.4231111111,0.392389960049,37.6135294118,37.4231111111,0.476167543238,40.453,37.2360952381,0.719508807472,40.9336,37.2360952381,0.545156177781,39.786,37.2360952381,0.548531629049,38.8687272727,37.2360952381,0.312540141592,38.2382857143,37.2360952381,0.37970097234,37.6135294118,37.2360952381,1.0357200077,37.2396,37.2360952381,0.888976254501
2013-10-24,1.58205430933,40.2,40.8705,37.2819,0.493176327286,40.412,40.6906666667,0.552143224061,40.904,40.6906666667,1.14636122151,40.412,39.6073333333,1.19220037486,40.904,39.6073333333,1.29392467638,39.8655,39.6073333333,0.983711183528,40.412,38.6343333333,1.09065688451,40.904,38.6343333333,0.899433414493,39.8655,38.6343333333,0.810335472932,38.9523636364,38.6343333333,0.602447225145,40.412,38.1544,0.713228821167,40.904,38.1544,0.519249328275,39.8655,38.1544,0.775462902192,38.9523636364,38.1544,0.598058080614,38.2858571429,38.1544,0.533896359157,40.412,37.4857777778,0.461948700138,40.904,37.4857777778,0.670057942599,39.8655,37.4857777778,0.669780319137,38.9523636364,37.4857777778,0.429901294591,38.2858571429,37.4857777778,0.399444831451,37.6756470588,37.4857777778,0.484728671516,40.412,37.258,0.732445025585,40.904,37.258,0.554957668949,39.8655,37.258,0.558393808249,38.9523636364,37.258,0.318159374323,38.2858571429,37.258,0.386527705446,37.6756470588,37.258,1.05434146137,37.2819,37.258,0.904959367712
2013-10-25,1.56906729634,39.87,40.7745,37.3141,0.489127864898,40.294,40.747,0.556675743065,40.8588,40.747,1.13695079357,40.294,39.6286666667,1.18241365537,40.8588,39.6286666667,1.28330290665,39.9435,39.6286666667,0.975635942469,40.294,38.715,1.08170373098,40.8588,38.715,0.892050005867,39.9435,38.715,0.803683465319,39.0254545455,38.715,0.597501762849,40.294,38.2058666667,0.70737395771,40.8588,38.2058666667,0.514986833789,39.9435,38.2058666667,0.769097161951,39.0254545455,38.2058666667,0.593148648609,38.334,38.2058666667,0.529513627851,40.294,37.5486666667,0.458156583943,40.8588,37.5486666667,0.664557466951,39.9435,37.5486666667,0.664282122487,39.0254545455,37.5486666667,0.426372254113,38.334,37.5486666667,0.396165806715,37.7454117647,37.5486666667,0.480749555556,40.294,37.2783809524,0.726432417166,40.8588,37.2783809524,0.550402046294,39.9435,37.2783809524,0.55380997848,39.0254545455,37.2783809524,0.315547618265,38.334,37.2783809524,0.383354716819,37.7454117647,37.2783809524,1.04568641952,37.3141,37.2783809524,0.897530596783
2013-10-28,1.56119637938,39.67,40.6995,37.3511,0.48667425133,40.161,40.767,0.559468197256,40.8152,40.767,1.13124750392,40.161,39.6682222222,1.17648231022,40.8152,39.6682222222,1.27686547045,40.0165,39.6682222222,0.970741856979,40.161,38.7885,1.07627757733,40.8152,38.7885,0.88757521276,40.0165,38.7885,0.799651945553,39.0930909091,38.7885,0.594504512973,40.161,38.2530666667,0.703825555615,40.8152,38.2530666667,0.512403503797,40.0165,38.2530666667,0.765239137562,39.0930909091,38.2530666667,0.590173235273,38.3797142857,38.2530666667,0.526857427059,40.161,37.6174444444,0.455858331703,40.8152,37.6174444444,0.661223845346,40.0165,37.6174444444,0.660949882093,39.0930909091,37.6174444444,0.424233441702,38.3797142857,37.6174444444,0.394178518996,37.8144705882,37.6174444444,0.478337970125,40.161,37.3001904762,0.722788412064,40.8152,37.3001904762,0.547641062866,40.0165,37.3001904762,0.551031899832,39.0930909091,37.3001904762,0.313964735805,38.3797142857,37.3001904762,0.381431693409,37.8144705882,37.3001904762,1.04044093962,37.3511,37.3001904762,0.893028311371
2013-10-29,1.58598976781,40.3,40.69,37.4008,0.494403134071,40.102,40.8,0.55058327252,40.7944,40.8,1.14921286634,40.102,39.7417777778,1.19516604743,40.7944,39.7417777778,1.29714339448,40.09575,39.7417777778,0.986158226273,40.102,38.8785,1.09336996134,40.7944,38.8785,0.901670811047,40.09575,38.8785,0.812351232815,39.1589090909,38.8785,0.603945850083,40.102,38.3082666667,0.715003022215,40.7944,38.3082666667,0.52054099327,40.09575,38.3082666667,0.777391914387,39.1589090909,38.3082666667,0.599545787283,38.4342857143,38.3082666667,0.535224459553,40.102,37.687,0.463097826258,40.7944,37.687,0.671724753401,40.09575,37.687,0.671446439333,39.1589090909,37.687,0.430970700797,38.4342857143,37.687,0.40043847531,37.8945882353,37.687,0.485934464231,40.102,37.3344761905,0.734267028136,40.7944,37.3344761905,0.556338160663,40.09575,37.3344761905,0.559782847573,39.1589090909,37.3344761905,0.318950815552,38.4342857143,37.3344761905,0.387489217151,37.8945882353,37.3344761905,1.05696420132,37.4008,37.3344761905,0.907210510417
2013-10-30,1.57575757576,40.04,40.5645,37.4519,0.491213436431,40.028,40.7806666667,0.554135422666,40.7692,40.7806666667,1.1566271429,40.028,39.8115555556,1.18745529874,40.7692,39.8115555556,1.28877472742,40.16875,39.8115555556,0.979795915136,40.028,38.9643333333,1.08631596159,40.7692,38.9643333333,0.895853580008,40.16875,38.9643333333,0.80711025712,39.2189090909,38.9643333333,0.600049425244,40.028,38.3568,0.710390099491,40.7692,38.3568,0.517182664281,40.16875,38.3568,0.772376482681,39.2189090909,38.3568,0.595677749945,38.4797142857,38.3568,0.531771398524,40.028,37.747,0.460110098346,40.7692,37.747,0.667391045315,40.16875,37.747,0.667114526822,39.2189090909,37.747,0.428190244663,38.4797142857,37.747,0.397855001276,37.9716470588,37.747,0.482799403172,40.028,37.3718095238,0.729529821503,40.7692,37.3718095238,0.552748882207,40.16875,37.3718095238,0.556171345331,39.2189090909,37.3718095238,0.316893068355,38.4797142857,37.3718095238,0.384989286718,37.9716470588,37.3718095238,1.05014507745,37.4519,37.3718095238,0.901357539382
2013-10-31,1.57024793388,39.9,40.452,37.4921,0.489495906933,39.977,40.746,0.556072959109,40.6876,40.746,1.16067129375,39.977,39.8755555556,1.18330335714,40.6876,39.8755555556,1.28426852208,40.24025,39.8755555556,0.976370055292,39.977,39.036,1.08251765403,40.6876,39.036,0.892721224833,40.24025,39.036,0.804288193284,39.2890909091,39.036,0.59795135033,39.977,38.3972,0.707906218024,40.6876,38.3972,0.515374333287,40.24025,38.3972,0.769675865609,39.2890909091,38.3972,0.59359496061,38.525,38.3972,0.529912057969,39.977,37.8023333333,0.458501321779,40.6876,37.8023333333,0.665057510191,40.24025,37.8023333333,0.664781958546,39.2890909091,37.8023333333,0.426693075975,38.525,37.8023333333,0.396463899873,38.0470588235,37.8023333333,0.48111129337,39.977,37.4092380952,0.726979017932,40.6876,37.4092380952,0.550816193808,40.24025,37.4092380952,0.554226690277,39.2890909091,37.4092380952,0.315785050634,38.525,37.4092380952,0.383643170331,38.0470588235,37.4092380952,1.04647324151,37.4921,37.4092380952,0.898205939594
2013-11-01,1.64856355765,41.89,40.422,37.5601,0.513909361941,40.138,40.7756666667,0.528338994481,40.6916,40.7756666667,1.10278317659,40.138,39.9897777778,1.24232024137,40.6916,39.9897777778,1.34832101228,40.359,39.9897777778,1.02506620592,40.138,39.1366666667,1.13650788289,40.6916,39.1366666667,0.937245416247,40.359,39.1366666667,0.844401814954,39.3972727273,39.1366666667,0.6277739866,40.138,38.4690666667,0.743212818873,40.6916,38.4690666667,0.541078466702,40.359,38.4690666667,0.80806320828,39.3972727273,38.4690666667,0.623200323307,38.6018571429,38.4690666667,0.556341255848,40.138,37.8906666667,0.481368931562,40.6916,37.8906666667,0.698227045161,40.359,37.8906666667,0.697937750464,39.3972727273,37.8906666667,0.447974259463,38.6018571429,37.8906666667,0.416237412673,38.138,37.8906666667,0.505106568403,40.138,37.4591428571,0.763236868701,40.6916,37.4591428571,0.578287978913,40.359,37.4591428571,0.581868572825,39.3972727273,37.4591428571,0.331534731104,38.6018571429,37.4591428571,0.402777253262,38.138,37.4591428571,1.09866576659,37.5601,37.4591428571,0.943003679439
