,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-08-15,2.12957181088,286.47,300.1875,277.0929,0.954137849075,296.433,299.917666667,0.660271071978,301.5016,299.917666667,0.84530906925,296.433,292.571111111,0.653365199544,301.5016,292.571111111,0.586955049244,294.50725,292.571111111,1.27031282624,296.433,286.763166667,0.696981388688,301.5016,286.763166667,1.41285998268,294.50725,286.763166667,0.631302247789,288.775636364,286.763166667,0.699161376022,296.433,282.059066667,0.877683929921,301.5016,282.059066667,0.934900273869,294.50725,282.059066667,0.659094035482,288.775636364,282.059066667,0.537630906513,283.772714286,282.059066667,0.335177789337,296.433,278.773,0.825877816578,301.5016,278.773,0.743657649534,294.50725,278.773,0.549564507305,288.775636364,278.773,0.326997124135,283.772714286,278.773,0.423506204067,279.409647059,278.773,0.967063650452,296.433,276.334857143,0.641230981611,301.5016,276.334857143,0.481757695981,294.50725,276.334857143,0.488578430633,288.775636364,276.334857143,0.851417995665,283.772714286,276.334857143,1.00389701927,279.409647059,276.334857143,1.1866867818,277.0929,276.334857143,0.793586891999
2013-08-16,2.11730597681,284.82,299.167,277.2762,0.948642238885,294.494,299.882333333,0.664074078467,300.5924,299.882333333,0.840440287303,294.494,292.811777778,0.649601969261,300.5924,292.811777778,0.583574325848,294.79375,292.811777778,1.26299612235,294.494,287.147833333,0.692966939387,300.5924,287.147833333,1.4047222406,294.79375,287.147833333,0.627666094932,289.059636364,287.147833333,0.695134370505,294.494,282.416,0.872628676371,300.5924,282.416,0.9295154676,294.79375,282.416,0.655297808448,289.059636364,282.416,0.534534278609,284.075428571,282.416,0.333247243896,294.494,278.905777778,0.821120954089,300.5924,278.905777778,0.739374355919,294.79375,278.905777778,0.546399144659,289.059636364,278.905777778,0.325113697407,284.075428571,278.905777778,0.421066907677,279.697882353,278.905777778,0.961493590679,294.494,276.592666667,0.637537641577,300.5924,276.592666667,0.478982884663,294.79375,276.592666667,0.485764333483,289.059636364,276.592666667,0.846514027735,284.075428571,276.592666667,0.998114807935,279.697882353,276.592666667,1.1798517443,277.2762,276.592666667,0.789016017661
2013-08-19,2.12288135593,285.57,298.2715,277.5158,0.951140243517,292.952,299.715,0.662325410681,299.7524,299.715,0.842653370006,292.952,292.978666667,0.65131252848,299.7524,292.978666667,0.585111018301,295.16775,292.978666667,1.26632189685,292.952,287.545,0.694791689069,299.7524,287.545,1.40842121427,295.16775,287.545,0.629318891685,289.399454545,287.545,0.696964827558,292.952,282.814,0.874926518894,299.7524,282.814,0.931963106814,295.16775,282.814,0.657023366191,289.399454545,282.814,0.535941836747,284.376285714,282.814,0.334124764551,292.952,279.104111111,0.823283164311,299.7524,279.104111111,0.741321307562,295.16775,279.104111111,0.547837945862,289.399454545,279.104111111,0.325969800465,284.376285714,279.104111111,0.422175678763,279.956941176,279.104111111,0.964025436031,292.952,276.874095238,0.639216432502,299.7524,276.874095238,0.480244162535,295.16775,276.874095238,0.487043468551,289.399454545,276.874095238,0.848743104066,284.376285714,276.874095238,1.00074308582,279.956941176,276.874095238,1.18295857953,277.5158,276.874095238,0.791093687815
2013-08-20,2.13418079096,287.09,297.573,277.7535,0.956202866237,291.586,299.567,0.658800059193,298.9612,299.567,0.847138550951,291.586,293.097111111,0.647845795128,298.9612,293.097111111,0.588225381672,295.54275,293.097111111,1.27306213316,291.586,287.875,0.698489848425,298.9612,287.875,1.41591780091,295.54275,287.875,0.632668559772,289.788363636,287.875,0.700674553852,291.586,283.205466667,0.879583479739,298.9612,283.205466667,0.936923655619,295.54275,283.205466667,0.660520496549,289.788363636,283.205466667,0.538794487907,284.644285714,283.205466667,0.335903206411,291.586,279.268,0.827665243695,298.9612,279.268,0.745267129559,295.54275,279.268,0.550753916299,289.788363636,279.268,0.327704835996,284.644285714,279.268,0.424422788165,280.170941176,279.268,0.96915664261,291.586,277.129142857,0.642618782109,298.9612,277.129142857,0.482800352356,295.54275,277.129142857,0.489635848956,289.788363636,277.129142857,0.853260698765,284.644285714,277.129142857,1.00606972899,280.170941176,277.129142857,1.18925509891,277.7535,277.129142857,0.79530443266
2013-08-21,2.1154475171,284.57,296.8545,278.0089,0.947809570675,290.352,299.308333333,0.664582831666,297.9964,299.308333333,0.854574508833,290.352,293.239555556,0.653532413972,297.9964,293.239555556,0.58306209503,295.71775,293.239555556,1.26188753086,290.352,288.192333333,0.692358689492,297.9964,288.192333333,1.40348924938,295.71775,288.192333333,0.627115162681,290.104727273,288.192333333,0.694524218154,290.352,283.550666667,0.871862728864,297.9964,283.550666667,0.928699587863,295.71775,283.550666667,0.654722622533,290.104727273,283.550666667,0.534065092563,284.901571429,283.550666667,0.332954737011,290.352,279.458777778,0.820400217348,297.9964,279.458777778,0.738725372038,295.71775,279.458777778,0.545919544258,290.104727273,279.458777778,0.324828329721,284.901571429,279.458777778,0.420697317315,280.356705882,279.458777778,0.960649642229,290.352,277.312666667,0.636978044602,297.9964,277.312666667,0.478562458706,295.71775,277.312666667,0.485337955127,290.104727273,277.312666667,0.845771002291,284.901571429,277.312666667,0.997238715308,280.356705882,277.312666667,1.17881613256,278.0089,277.312666667,0.788323460943
2013-08-22,2.15380612548,289.73,296.171,278.3154,0.96499584254,289.751,298.977333333,0.652532202958,297.4212,298.977333333,0.839078833022,289.751,293.601555556,0.641682158301,297.4212,293.601555556,0.593634539105,296.02225,293.601555556,1.28476885938,289.751,288.574,0.704912967307,297.4212,288.574,1.42893818823,296.02225,288.574,0.638486404342,290.502909091,288.574,0.70711776268,289.751,283.944933333,0.887671885419,297.4212,283.944933333,0.945539345649,296.02225,283.944933333,0.666594459805,290.502909091,283.944933333,0.543749092554,285.267428571,283.944933333,0.338992079117,289.751,279.795555556,0.835276223678,297.4212,279.795555556,0.752120399342,296.02225,279.795555556,0.555818496531,290.502909091,279.795555556,0.330718318761,285.267428571,279.795555556,0.428325662388,280.533529412,279.795555556,0.978068738247,289.751,277.534,0.648528126164,297.4212,277.534,0.487240050465,296.02225,277.534,0.494138404396,290.502909091,277.534,0.861107047453,285.267428571,277.534,1.01532126713,280.533529412,277.534,1.2001911589,278.3154,277.534,0.802617831602
2013-08-23,2.15588760036,290.01,295.071,278.6607,0.965928430936,289.026,298.392666667,0.651901584738,296.8124,298.392666667,0.838267932966,289.026,293.971555556,0.641062025749,296.8124,293.971555556,0.594208237621,296.33025,293.971555556,1.28601048186,289.026,288.920833333,0.705594207189,296.8124,288.920833333,1.4303191384,296.33025,288.920833333,0.639103448463,290.741818182,288.920833333,0.707801133313,289.026,284.296666667,0.888529746627,296.8124,284.296666667,0.946453130956,296.33025,284.296666667,0.667238668029,290.741818182,284.296666667,0.544274580926,285.554714286,284.296666667,0.339319686828,289.026,280.125444444,0.836083448828,296.8124,280.125444444,0.752847261288,296.33025,280.125444444,0.55635564898,290.741818182,280.125444444,0.33103793057,285.554714286,280.125444444,0.428739603593,280.947647059,280.125444444,0.979013960511,289.026,277.758,0.649154874776,296.8124,277.758,0.487710927537,296.33025,277.758,0.494615948155,290.741818182,277.758,0.86193923595,285.554714286,277.758,1.01630249087,280.947647059,277.758,1.20135104405,278.6607,277.758,0.803393495126
2013-08-26,2.12763901279,286.21,294.0765,278.9333,0.953271874136,287.978,297.714,0.660443448888,296.1216,297.714,0.849251754714,287.978,294.318222222,0.649461859196,296.1216,294.318222222,0.586422329194,296.433,294.318222222,1.26915989109,287.978,289.243,0.696348808798,296.1216,289.243,1.4115776718,296.433,289.243,0.630729278248,290.835272727,289.243,0.698526817577,287.978,284.586,0.876887344513,296.1216,284.586,0.934051758942,296.433,284.586,0.658495842131,290.835272727,284.586,0.537142953025,285.820142857,284.586,0.334873582176,287.978,280.377222222,0.825128250368,296.1216,280.377222222,0.742982706297,296.433,280.377222222,0.549065722888,290.835272727,280.377222222,0.326700341741,285.820142857,280.377222222,0.42312183009,281.376705882,280.377222222,0.966185944064,287.978,277.992285714,0.640649000757,296.1216,277.992285714,0.481320452986,296.433,277.992285714,0.488134997143,290.835272727,277.992285714,0.850645249203,285.820142857,277.992285714,1.00298588294,281.376705882,277.992285714,1.18560974558,278.9333,277.992285714,0.792866633013
2013-08-27,2.08838834374,280.93,293.0025,279.1312,0.935685921529,286.674,296.849333333,0.672627304833,295.3164,296.849333333,0.864918744913,286.674,294.514666667,0.661443126854,295.3164,294.514666667,0.575604014326,296.363,294.514666667,1.24574643864,286.674,289.496833333,0.709195046562,295.3164,289.496833333,1.38553689717,296.363,289.496833333,0.619093589107,290.947090909,289.496833333,0.685640399923,286.674,284.754,0.860710533154,295.3164,284.754,0.916820378881,296.363,284.754,0.646347915621,290.947090909,284.754,0.527233743731,285.992571429,284.754,0.328695836766,286.674,280.510888889,0.809906290401,295.3164,280.510888889,0.729276166731,296.363,280.510888889,0.538936562422,290.947090909,280.510888889,0.320673376211,285.992571429,280.510888889,0.415316081644,281.695764706,280.510888889,0.948361752789,286.674,278.16,0.628830312647,295.3164,278.16,0.472441056767,296.363,278.16,0.479129886263,290.947090909,278.16,0.834952551828,285.992571429,278.16,0.984482806661,281.695764706,278.16,1.16373762561,279.1312,278.16,0.778239835129
2013-08-28,2.09322033898,281.58,292.0205,279.2993,0.937850858877,285.698,295.945666667,0.671071017686,294.622,295.945666667,0.862917544671,285.698,294.603777778,0.659912717028,294.622,294.603777778,0.576935814452,296.30175,294.603777778,1.24862877653,285.698,289.737,0.707554151035,294.622,289.737,1.38874267435,296.30175,289.737,0.620526012959,291.127272727,289.737,0.687226796035,285.698,284.954266667,0.862701996674,294.622,284.954266667,0.918941666199,296.30175,284.954266667,0.647843398998,291.127272727,284.954266667,0.528453627451,286.258571429,284.954266667,0.329456354667,285.698,280.653111111,0.811780205927,294.622,280.653111111,0.730963524822,296.30175,280.653111111,0.540183523464,291.127272727,280.653111111,0.321415332195,286.258571429,280.653111111,0.416277016585,282.088117647,280.653111111,0.950556018761,285.698,278.374761905,0.630285264782,294.622,278.374761905,0.473534164256,296.30175,278.374761905,0.480238469989,291.127272727,278.374761905,0.836884417982,286.258571429,278.374761905,0.986760647491,282.088117647,278.374761905,1.16643021614,279.2993,278.374761905,0.780040482596
2013-08-29,2.11106155219,283.98,290.941,279.4406,0.945844473698,285.449,295.274666667,0.665351256189,293.8452,295.274666667,0.855562611411,285.449,294.746666667,0.654288061439,293.8452,294.746666667,0.581853230301,296.3005,294.746666667,1.25927125492,285.449,290.006166667,0.701523431657,293.8452,290.006166667,1.4005793901,296.3005,290.006166667,0.625814962569,291.276181818,290.006166667,0.693084258605,285.449,285.219066667,0.870055092746,293.8452,285.219066667,0.926774111682,296.3005,285.219066667,0.653365183776,291.276181818,285.219066667,0.532957813494,286.575428571,285.219066667,0.332264420763,285.449,280.756222222,0.818699278639,293.8452,280.756222222,0.737193770079,296.3005,280.756222222,0.544787687312,291.276181818,280.756222222,0.324154861981,286.575428571,280.756222222,0.419825084061,282.457882353,280.756222222,0.958657923885,285.449,278.611904762,0.635657395741,293.8452,278.611904762,0.477570253446,296.3005,278.611904762,0.484331702207,291.276181818,278.611904762,0.844017462243,286.575428571,278.611904762,0.995171136709,282.457882353,278.611904762,1.17637208885,279.4406,278.611904762,0.786689027088
2013-08-30,2.08876003568,280.98,289.7795,279.5217,0.935852455172,285.065,294.466333333,0.672380109519,292.604,294.466333333,0.864600881128,285.065,294.819777778,0.661200041805,292.604,294.819777778,0.588000000112,296.178,294.819777778,1.24596815694,285.065,290.074666667,0.708934412342,292.604,290.074666667,1.38578349542,296.178,290.074666667,0.619203775557,291.403272727,290.074666667,0.685762430393,285.065,285.3668,0.860863722656,292.604,285.3668,0.916983554829,296.178,285.3668,0.646462952804,291.403272727,285.3668,0.52732758094,286.850285714,285.3668,0.328754338143,285.065,281.047,0.810050437749,292.604,281.047,0.729405963507,296.178,281.047,0.539032482502,291.403272727,281.047,0.320730449748,286.850285714,281.047,0.415389999716,282.727647059,281.047,0.94853054248,285.065,278.854761905,0.628942232042,292.604,278.854761905,0.472525141959,296.178,278.854761905,0.479215161934,291.403272727,278.854761905,0.835101156916,286.850285714,278.854761905,0.984658025187,282.727647059,278.854761905,1.16394474796,279.5217,278.854761905,0.778378346472
2013-09-02,2.08876003568,280.98,288.779,279.6543,0.935852455172,284.606,293.716333333,0.672380109519,291.5992,293.716333333,0.864600881128,284.606,294.794888889,0.661200041805,291.5992,294.794888889,0.588000000112,295.93775,294.794888889,1.24596815694,284.606,290.073166667,0.708934412342,291.5992,290.073166667,1.38578349542,295.93775,290.073166667,0.619203775557,291.456363636,290.073166667,0.685762430393,284.606,285.5448,0.860863722656,291.5992,285.5448,0.916983554829,295.93775,285.5448,0.646462952804,291.456363636,285.5448,0.52732758094,287.125142857,285.5448,0.328754338143,284.606,281.394111111,0.810050437749,291.5992,281.394111111,0.729405963507,295.93775,281.394111111,0.539032482502,291.456363636,281.394111111,0.320730449748,287.125142857,281.394111111,0.415389999716,283.024823529,281.394111111,0.94853054248,284.606,279.064571429,0.628942232042,291.5992,279.064571429,0.472525141959,295.93775,279.064571429,0.479215161934,291.456363636,279.064571429,0.835101156916,287.125142857,279.064571429,0.984658025187,283.024823529,279.064571429,1.16394474796,279.6543,279.064571429,0.778378346472
2013-09-03,2.14689265537,288.8,288.1815,279.8189,0.961898316797,284.777,293.307666667,0.653666989523,291.0548,293.307666667,0.840538033629,284.777,294.907555556,0.642798076089,291.0548,294.907555556,0.571635276641,295.8695,294.907555556,1.28064489901,284.777,290.306833333,0.68920394361,291.0548,290.306833333,1.42435146088,295.8695,290.306833333,0.636436936368,291.584363636,290.306833333,0.704847995934,284.777,285.810666667,0.83690488462,291.0548,285.810666667,0.942504273025,295.8695,285.810666667,0.664454768203,291.584363636,285.810666667,0.542003720463,287.432428571,285.810666667,0.337903953505,284.777,281.782888889,0.832595083003,291.0548,281.782888889,0.749706179304,295.8695,281.782888889,0.55403438304,291.584363636,281.782888889,0.329656750969,287.432428571,281.782888889,0.426950786241,283.390352941,281.782888889,0.974929250011,284.777,279.328,0.646446425417,291.0548,279.328,0.485676065904,295.8695,279.328,0.492552276911,291.584363636,279.328,0.858342992802,287.432428571,279.328,1.01206220255,283.390352941,279.328,1.19633868322,279.8189,279.328,0.800041520611
2013-09-04,2.18287243533,293.64,288.018,280.0813,0.978018773352,285.684,293.131,0.642712182635,290.7516,293.131,0.826451454395,285.684,295.121111111,0.632025421351,290.7516,295.121111111,0.562055239456,295.90225,295.121111111,1.30210723042,285.684,290.673,0.67765357281,290.7516,290.673,1.44822217095,295.90225,290.673,0.647102984748,291.865818182,290.673,0.71666054545,285.684,286.219733333,0.822879193341,290.7516,286.219733333,0.958299704747,295.90225,286.219733333,0.675590367504,291.865818182,286.219733333,0.551087162315,287.834,286.219733333,0.343566886797,285.684,282.287444444,0.846548546305,290.7516,282.287444444,0.76227050724,295.90225,282.287444444,0.5633194468,291.865818182,282.287444444,0.335181469372,287.834,282.287444444,0.43410605565,283.801647059,282.287444444,0.991268092013,285.684,279.602952381,0.657280222852,290.7516,279.602952381,0.493815512438,295.90225,279.602952381,0.500806961885,291.865818182,279.602952381,0.872727965396,287.834,279.602952381,1.02902335581,283.801647059,279.602952381,1.21638812653,280.0813,279.602952381,0.813449418671
2013-09-05,2.18629200119,294.1,287.936,280.4281,0.97955088286,286.121,292.821,0.641705345678,290.2928,292.821,0.825156781772,286.121,295.344888889,0.631035325676,290.2928,295.344888889,0.561174755155,295.76325,295.344888889,1.30414703878,286.121,290.978166667,0.676591998625,290.2928,290.978166667,1.4504908748,295.76325,290.978166667,0.64811670009,292.241454545,290.978166667,0.717783225776,286.121,286.6504,0.821590116822,290.2928,286.6504,0.959800923465,295.76325,286.6504,0.676648709587,292.241454545,286.6504,0.55195046464,288.223571429,286.6504,0.344105099466,286.121,282.749111111,0.847874701908,290.2928,282.749111111,0.763464637581,295.76325,282.749111111,0.564201911538,292.241454545,282.749111111,0.335706545914,288.223571429,282.749111111,0.434786101917,284.200941176,282.749111111,0.992820957161,286.121,279.833904762,0.658309881286,290.2928,279.833904762,0.494589096199,295.76325,279.833904762,0.50159149806,292.241454545,279.833904762,0.874095132213,288.223571429,279.833904762,1.03063536624,284.200941176,279.833904762,1.21829365213,280.4281,279.833904762,0.814723723032
2013-09-06,2.19937555754,295.86,287.866,280.7835,0.985412867062,286.706,292.282666667,0.637865150477,289.9588,292.282666667,0.820218747307,286.706,295.566666667,0.627258983707,289.9588,295.566666667,0.557816483924,295.471,295.566666667,1.31195152293,286.706,291.342666667,0.672543029167,289.9588,291.342666667,1.45917113301,295.471,291.342666667,0.651995263137,292.650545455,291.342666667,0.722078698327,286.706,287.105333333,0.816673426561,289.9588,287.105333333,0.965544716819,295.471,287.105333333,0.680698018423,292.650545455,287.105333333,0.555253534405,288.604428571,287.105333333,0.346164347936,286.706,283.169222222,0.852948688563,289.9588,283.169222222,0.768033484103,295.471,283.169222222,0.56757829836,292.650545455,283.169222222,0.337715534424,288.604428571,283.169222222,0.437388018065,284.580117647,283.169222222,0.998762354253,286.706,280.052857143,0.662249443989,289.9588,280.052857143,0.497548894939,295.471,280.052857143,0.504593201686,292.650545455,280.052857143,0.879326031338,288.604428571,280.052857143,1.03680305834,284.580117647,280.052857143,1.22558435879,280.7835,280.052857143,0.819599322327
2013-09-09,2.22799583705,299.71,288.017,281.1451,0.998235957504,288.056,292.069666667,0.629564667718,289.9076,292.069666667,0.809545313328,288.056,295.769333333,0.619096518057,289.9076,295.769333333,0.550557667379,295.2995,295.769333333,1.329023832,288.056,291.7035,0.663791286241,289.9076,291.7035,1.47815919785,295.2995,291.7035,0.660479619803,293.179636364,291.7035,0.731475044533,288.056,287.6116,0.806046127527,289.9076,287.6116,0.97810926478,295.2995,287.6116,0.689555881504,293.179636364,287.6116,0.562478999515,289.073428571,287.6116,0.350668953964,288.056,283.658,0.864048034372,289.9076,283.658,0.77802783587,295.2995,283.658,0.574964144533,293.179636364,283.658,0.34211019679,289.073428571,283.658,0.443079709641,284.994235294,283.658,1.01175916039,288.056,280.35752381,0.670867237403,289.9076,280.35752381,0.504023454681,295.2995,280.35752381,0.51115942837,293.179636364,280.35752381,0.890768623174,289.073428571,280.35752381,1.05029488479,284.994235294,280.35752381,1.2415327796,281.1451,280.35752381,0.830264695783
2013-09-10,2.23282783229,300.36,288.3365,281.4597,1.00040089485,289.999,292.001333333,0.628199291073,289.892,292.001333333,0.807789601294,289.999,295.965555556,0.61775384435,289.892,295.965555556,0.549363638204,295.13675,295.965555556,1.3319061699,289.999,292.0135,0.662351680168,289.892,292.0135,1.48136497503,295.13675,292.0135,0.661912043655,293.693636364,292.0135,0.733061440646,289.999,288.052533333,0.807794250656,289.892,288.052533333,0.980230552098,295.13675,288.052533333,0.691051364881,293.693636364,288.052533333,0.563698883235,289.568571429,288.052533333,0.351429471865,289.999,284.131666667,0.865921949898,289.892,284.131666667,0.779715193961,295.13675,284.131666667,0.576211105575,293.693636364,284.131666667,0.342852152774,289.568571429,284.131666667,0.444040644582,285.371058824,284.131666667,1.01395342636,289.999,280.624380952,0.672322189537,289.892,280.624380952,0.50511656217,295.13675,280.624380952,0.512268012095,293.693636364,280.624380952,0.892700489328,289.568571429,280.624380952,1.05257272562,285.371058824,280.624380952,1.24422537013,281.4597,280.624380952,0.83206534325
2013-09-11,2.22747546833,299.64,288.7515,281.7683,0.998002810405,291.805,291.948666667,0.629705162327,290.0012,291.948666667,0.809725972692,291.805,296.128,0.619234676578,290.0012,296.128,0.550680530665,294.9105,296.128,1.32871342638,291.805,292.3715,0.663939418914,290.0012,292.3715,1.47781396031,294.9105,292.3715,0.660325358772,294.094909091,292.3715,0.731304201875,291.805,288.507333333,0.805857868113,290.0012,288.507333333,0.977880818453,294.9105,288.507333333,0.689394829448,294.094909091,288.507333333,0.562347627422,290.032428571,288.507333333,0.350587052036,291.805,284.586777778,0.863846228085,290.0012,284.586777778,0.777846120384,294.9105,284.586777778,0.57482985642,294.094909091,284.586777778,0.342030293838,290.032428571,284.586777778,0.44297622434,285.760235294,284.586777778,1.01152285482,291.805,280.931428571,0.67071055025,290.0012,280.931428571,0.503905735413,294.9105,280.931428571,0.51104004243,294.094909091,280.931428571,0.89056057605,290.032428571,280.931428571,1.05004957886,285.760235294,280.931428571,1.24124280831,281.7683,280.931428571,0.830070779902
2013-09-12,2.22167707404,298.86,289.371,282.0099,0.995404885588,293.293,291.725,0.631344362789,290.126,291.725,0.811833789601,293.293,296.110222222,0.62084662107,290.126,296.110222222,0.552114020232,294.77925,296.110222222,1.32525462091,293.293,292.795166667,0.665667735383,290.126,292.795166667,1.47396702769,294.77925,292.795166667,0.658606450149,294.482363636,292.795166667,0.72940052654,293.293,288.9344,0.803760120359,290.126,288.9344,0.975335273671,294.77925,288.9344,0.687600249395,294.482363636,288.9344,0.560883766958,290.475714286,288.9344,0.349674430555,293.293,285.016777778,0.861597529453,290.126,285.016777778,0.775821290675,294.77925,285.016777778,0.57333350317,294.482363636,285.016777778,0.341139946657,290.475714286,285.016777778,0.44182310241,286.168941176,285.016777778,1.00888973566,293.293,281.307047619,0.668964607688,290.126,281.307047619,0.502594006427,294.77925,281.307047619,0.509709741959,294.482363636,281.307047619,0.888242336665,290.475714286,281.307047619,1.04731616986,286.168941176,281.307047619,1.23801169968,282.0099,281.307047619,0.827910002942
2013-09-13,2.21468926554,297.92,290.026,282.441,0.992274053117,294.987,291.515333333,0.629358604571,290.1524,291.515333333,0.814387238581,294.987,295.896222222,0.622799360894,290.1524,295.896222222,0.553850576409,294.5965,295.896222222,1.32108631687,294.987,293.2045,0.663574020362,290.1524,293.2045,1.46933098069,294.5965,293.2045,0.656534944885,294.850181818,293.2045,0.7271063537,294.987,289.317333333,0.801232065373,290.1524,289.317333333,0.972267565857,294.5965,289.317333333,0.685437550357,294.850181818,289.317333333,0.559119627425,290.776428571,289.317333333,0.348574604668,294.987,285.397777778,0.858887559308,290.1524,285.397777778,0.773381111282,294.5965,285.397777778,0.571530205663,294.850181818,285.397777778,0.340066964158,290.776428571,285.397777778,0.440433442649,286.498588235,285.397777778,1.00571648949,294.987,281.665142857,0.666860523062,290.1524,281.665142857,0.501013204827,294.5965,281.665142857,0.50810655934,294.850181818,281.665142857,0.885448560995,290.776428571,281.665142857,1.04402206158,286.498588235,281.665142857,1.23411779953,282.441,281.665142857,0.825305989683
2013-09-16,2.2008623253,296.06,290.5505,282.9042,0.98607900163,296.495,291.351,0.62542933831,290.1272,291.351,0.819471691668,296.495,295.662666667,0.626687675916,290.1272,295.662666667,0.557308424396,294.411,295.662666667,1.31283839612,296.495,293.628666667,0.659431137447,290.1272,293.628666667,1.46015752599,294.411,293.628666667,0.652436008938,295.104,293.628666667,0.722566820208,296.495,289.7064,0.796229743805,290.1272,289.7064,0.966197420609,294.411,289.7064,0.681158167155,295.104,289.7064,0.555628883242,290.990571429,289.7064,0.346398353444,296.495,285.748333333,0.853525277956,290.1272,285.748333333,0.768552671208,294.411,285.748333333,0.56796197868,295.104,285.748333333,0.337943828573,290.990571429,285.748333333,0.437683690355,286.833058824,285.748333333,0.999437513013,296.495,281.974761905,0.662697121569,290.1272,281.974761905,0.497885235704,294.411,281.974761905,0.504934304371,295.104,281.974761905,0.879920451693,290.990571429,281.974761905,1.03750393244,286.833058824,281.974761905,1.22641284818,282.9042,281.974761905,0.820153367701
2013-09-17,2.26115075825,304.17,291.4045,283.4078,1.01309075838,298.032,291.465,0.642561784212,290.5352,291.465,0.797023824954,298.032,295.602666667,0.643854591581,290.5352,295.602666667,0.542042021228,294.48875,295.602666667,1.34880110433,298.032,294.163333333,0.677494997897,290.5352,294.163333333,1.50015576127,294.48875,294.163333333,0.670308251161,295.475636364,294.163333333,0.742360162476,298.032,290.219333333,0.81804094161,290.5352,290.219333333,0.992664559301,294.48875,290.219333333,0.699817198215,295.475636364,290.219333333,0.570849278577,291.410428571,290.219333333,0.355887276792,298.032,286.146555556,0.876905977829,290.5352,286.146555556,0.789605708307,294.48875,286.146555556,0.583520215683,295.475636364,286.146555556,0.34720115631,291.410428571,286.146555556,0.4496732017,287.248470588,286.146555556,1.02681520075,298.032,282.310666667,0.680850447435,290.5352,282.310666667,0.51152385376,294.48875,282.310666667,0.518766018241,295.475636364,282.310666667,0.904024197093,291.410428571,282.310666667,1.06592437725,287.248470588,282.310666667,1.26000809306,283.4078,282.310666667,0.842619907632
2013-09-18,2.31958073149,312.03,292.7775,284.0458,1.03926984692,299.871,291.969,0.659166102928,291.3628,291.969,0.776428081573,299.871,295.676888889,0.66049231749,291.3628,295.676888889,0.52803521488,294.816,295.676888889,1.38365522105,299.871,294.737666667,0.695002019245,291.3628,294.737666667,1.53892100532,294.816,294.737666667,0.687629561132,295.984727273,294.737666667,0.761543352393,299.871,290.817466667,0.839179784366,291.3628,290.817466667,1.01831581825,294.816,290.817466667,0.71790104336,295.984727273,290.817466667,0.585600487867,291.987,290.817466667,0.365083693255,299.871,286.651777778,0.89956594096,291.3628,286.651777778,0.810009761525,294.816,286.651777778,0.598598852286,295.984727273,286.651777778,0.35617311636,291.987,286.651777778,0.461293122683,287.825764706,286.651777778,1.05334894003,299.871,282.722571429,0.698444176326,291.3628,282.722571429,0.524742045858,294.816,282.722571429,0.532171353756,295.984727273,282.722571429,0.92738491705,291.987,282.722571429,1.09346872944,287.825764706,282.722571429,1.2925677262,284.0458,282.722571429,0.864393890846
2013-09-19,2.31980374665,312.06,293.894,284.6409,1.0393697671,301.667,292.513,0.65922947819,292.3864,292.513,0.776353432205,301.667,295.853555556,0.66055582026,292.3864,295.853555556,0.527984447145,295.0325,295.853555556,1.38378825203,301.667,295.312833333,0.695068839937,292.3864,295.312833333,1.53906896427,295.0325,295.312833333,0.687695673003,296.494363636,295.312833333,0.761616570675,301.667,291.4072,0.839260466972,292.3864,291.4072,1.01841372382,295.0325,291.4072,0.71797006567,296.494363636,291.4072,0.585656790192,292.505142857,291.4072,0.365118794081,301.667,287.184444444,0.899652429369,292.3864,287.184444444,0.81008763959,295.0325,287.184444444,0.598656404334,296.494363636,287.184444444,0.356207360483,292.505142857,287.184444444,0.461337473526,288.417058824,287.184444444,1.05345021384,301.667,283.078380952,0.698511327963,292.3864,283.078380952,0.524792496973,295.0325,283.078380952,0.532222519158,296.494363636,283.078380952,0.927474080103,292.505142857,283.078380952,1.09357386056,288.417058824,283.078380952,1.29269199961,284.6409,283.078380952,0.864476997652
