,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-07-23,1.14199849737,15.2,15.3565,14.4399,0.818071918016,15.236,15.193,0.654009772793,15.336,15.193,0.597376003959,15.236,14.8066666667,0.803150595309,15.336,14.8066666667,0.523890833259,14.944,14.8066666667,0.616358519376,15.236,14.6423333333,0.734614631642,15.336,14.6423333333,0.480142532899,14.944,14.6423333333,0.64131561476,14.6641818182,14.6423333333,1.19430529976,15.236,14.5768,0.648120085251,15.336,14.5768,0.60329264704,14.944,14.5768,0.869874331198,14.6641818182,14.5768,1.03640450825,14.5955714286,14.5768,1.34118690455,15.236,14.5027777778,1.05335039257,15.336,14.5027777778,0.981917838236,14.944,14.5027777778,1.66870159693,14.6641818182,14.5027777778,1.6003722922,14.5955714286,14.5027777778,0.999400408062,14.5395294118,14.5027777778,1.3006976705,15.236,14.4120952381,0.710757959333,15.336,14.4120952381,1.12002169339,14.944,14.4120952381,1.35416506864,14.6641818182,14.4120952381,1.54156516244,14.5955714286,14.4120952381,1.44878246705,14.5395294118,14.4120952381,1.17930315845,14.4399,14.4120952381,0.979867330673
2014-07-24,1.14800901578,15.28,15.348,14.4528,0.82237755969,15.211,15.23,0.657451929492,15.3388,15.23,0.60052008819,15.211,14.8422222222,0.807377703705,15.3388,14.8422222222,0.526648153434,14.977,14.8422222222,0.619602511584,15.211,14.6515,0.73848102444,15.3388,14.6515,0.482669598861,14.977,14.6515,0.644690960101,14.686,14.6515,1.20059111713,15.211,14.5881333333,0.651531243595,15.3388,14.5881333333,0.606467871498,14.977,14.5881333333,0.874452617152,14.686,14.5881333333,1.04185926882,14.6101428571,14.5881333333,1.34824578299,15.211,14.5173333333,1.05889434201,15.3388,14.5173333333,0.987085826858,14.977,14.5173333333,1.67748423691,14.686,14.5173333333,1.60879530427,14.6101428571,14.5173333333,1.00466041021,14.5543529412,14.5173333333,1.30754344772,15.211,14.4263809524,0.714498790698,15.3388,14.4263809524,1.12591654441,14.977,14.4263809524,1.36129225321,14.686,14.4263809524,1.5496786633,14.6101428571,14.4263809524,1.45640763793,14.5543529412,14.4263809524,1.18551001718,14.4528,14.4263809524,0.98502452715
2014-07-25,1.13373403456,15.09,15.326,14.4632,0.812151660715,15.179,15.2596666667,0.649276807332,15.332,15.2596666667,0.593052888141,15.179,14.8751111111,0.797338321264,15.332,14.8751111111,0.520099518018,15.00175,14.8751111111,0.611898030091,15.179,14.6641666667,0.729298341545,15.332,14.6641666667,0.4766678172,15.00175,14.6641666667,0.636674514916,14.7050909091,14.6641666667,1.18566230088,15.179,14.6006666667,0.643429742529,15.332,14.6006666667,0.59892671341,15.00175,14.6006666667,0.863579188012,14.7050909091,14.6006666667,1.02890421247,14.622,14.6006666667,1.33148094669,15.179,14.5306666667,1.0457274621,15.332,14.5306666667,0.97481185388,15.00175,14.5306666667,1.65662546695,14.7050909091,14.5306666667,1.58879065061,14.622,14.5306666667,0.992167905109,14.5637647059,14.5306666667,1.29128472684,15.179,14.4400952381,0.705614316207,15.332,14.4400952381,1.11191627324,15.00175,14.4400952381,1.34436518985,14.7050909091,14.4400952381,1.53040909877,14.622,14.4400952381,1.43829785709,14.5637647059,14.4400952381,1.1707687277,14.4632,14.4400952381,0.972776185517
2014-07-28,1.14274981217,15.21,15.309,14.4769,0.818610123225,15.181,15.2856666667,0.644113572284,15.3292,15.2856666667,0.597769014488,15.181,14.9106666667,0.803678983858,15.3292,14.9106666667,0.52423549828,15.0295,14.9106666667,0.616764018402,15.181,14.6795,0.735097930742,15.3292,14.6795,0.480458416144,15.0295,14.6795,0.641737532928,14.7269090909,14.6795,1.19509102693,15.181,14.6126666667,0.648546480044,15.3292,14.6126666667,0.603689550097,15.0295,14.6126666667,0.870446616942,14.7269090909,14.6126666667,1.03708635332,14.6372857143,14.6126666667,1.34206926435,15.181,14.5455555556,1.05404338625,15.3292,14.5455555556,0.982563836814,15.0295,14.5455555556,1.66979942693,14.7269090909,14.5455555556,1.60142516871,14.6372857143,14.5455555556,1.00005790833,14.5747058824,14.5455555556,1.30155339266,15.181,14.452952381,0.711225563254,15.3292,14.452952381,1.12075854977,15.0295,14.452952381,1.35505596671,14.7269090909,14.452952381,1.54257935005,14.6372857143,14.452952381,1.44973561341,14.5747058824,14.452952381,1.18007901579,14.4769,14.452952381,0.980511980233
2014-07-29,1.13448534936,15.1,15.2855,14.4918,0.812689865924,15.176,15.3036666667,0.648771855844,15.3252,15.3036666667,0.59344589867,15.176,14.9402222222,0.797866709813,15.3252,14.9402222222,0.52044418304,15.05225,14.9402222222,0.612303529117,15.176,14.6946666667,0.729781640645,15.3252,14.6946666667,0.476983700445,15.05225,14.6946666667,0.637096433084,14.7452727273,14.6946666667,1.18644802805,15.176,14.6229333333,0.643856137322,15.3252,14.6229333333,0.599323616467,15.05225,14.6229333333,0.864151473756,14.7452727273,14.6229333333,1.02958605754,14.651,14.6229333333,1.33236330649,15.176,14.5585555556,1.04642045578,15.3252,14.5585555556,0.975457852458,15.05225,14.5585555556,1.65772329695,14.7452727273,14.5585555556,1.58984352712,14.651,14.5585555556,0.992825405377,14.584,14.5585555556,1.29214044899,15.176,14.4639047619,0.706081920127,15.3252,14.4639047619,1.11265312962,15.05225,14.4639047619,1.34525608792,14.7452727273,14.4639047619,1.53142328637,14.651,14.4639047619,1.43925100345,14.584,14.4639047619,1.17154458504,14.4918,14.4639047619,0.973420835077
2014-07-30,1.12622088655,14.99,15.263,14.5033,0.806769608623,15.15,15.3023333333,0.653498008436,15.312,15.3023333333,0.589122782852,15.15,14.9651111111,0.792054435768,15.312,14.9651111111,0.516652867799,15.07775,14.9651111111,0.607843039832,15.15,14.7033333333,0.724465350547,15.312,14.7033333333,0.473508984747,15.07775,14.7033333333,0.63245533324,14.76,14.7033333333,1.17780502917,15.15,14.6314666667,0.6391657946,15.312,14.6314666667,0.594957682837,15.07775,14.6314666667,0.857856330569,14.76,14.6314666667,1.02208576176,14.6611428571,14.6314666667,1.32265734863,15.15,14.5725555556,1.03879752531,15.312,14.5725555556,0.968351868103,15.07775,14.5725555556,1.64564716697,14.76,14.5725555556,1.57826188553,14.6611428571,14.5725555556,0.985592902424,14.5927058824,14.5725555556,1.28272750532,15.15,14.472952381,0.700938277,15.312,14.472952381,1.10454770947,15.07775,14.472952381,1.33545620914,14.76,14.472952381,1.5202672227,14.6611428571,14.472952381,1.42876639349,14.5927058824,14.472952381,1.16301015429,14.5033,14.472952381,0.966329689921
2014-07-31,1.09767092412,14.61,15.2205,14.511,0.786317810672,15.104,15.2823333333,0.670064335534,15.2784,15.2823333333,0.574188382753,15.104,14.9795555556,0.771975670886,15.2784,14.9795555556,0.503555596968,15.086,14.9795555556,0.592434076848,15.104,14.7121666667,0.706099984756,15.2784,14.7121666667,0.461505421424,15.086,14.7121666667,0.616422442871,14.7674545455,14.7121666667,1.14794739668,15.104,14.6361333333,0.622962792469,15.2784,14.6361333333,0.579875366661,15.086,14.6361333333,0.83610947229,14.7674545455,14.6361333333,0.99617564905,14.6625714286,14.6361333333,1.28912767602,15.104,14.5791111111,1.01246376549,15.2784,14.5791111111,0.943803922147,15.086,14.5791111111,1.60392962705,14.7674545455,14.5791111111,1.53825257823,14.6625714286,14.5791111111,0.960607892223,14.5969411765,14.5791111111,1.25021006356,15.104,14.4788571429,0.683169328017,15.2784,14.4788571429,1.07654716713,15.086,14.4788571429,1.30160208242,14.7674545455,14.4788571429,1.48172809364,14.6625714286,14.4788571429,1.39254683182,14.5969411765,14.4788571429,1.13352757532,14.511,14.4788571429,0.941833006654
2014-08-01,1.10443275733,14.7,15.1825,14.5199,0.791161657555,15.055,15.2636666667,0.665936629155,15.2452,15.2636666667,0.570651287992,15.055,14.9928888889,0.776731167831,15.2452,14.9928888889,0.506657582165,15.092,14.9928888889,0.596083568081,15.055,14.7231666667,0.710449676654,15.2452,14.7231666667,0.464348370632,15.092,14.7231666667,0.62021970638,14.7761818182,14.7231666667,1.15501894122,15.055,14.642,0.626800345605,15.2452,14.642,0.583447494177,15.092,14.642,0.841260043987,14.7761818182,14.642,1.00231225469,14.6662857143,14.642,1.29706891427,15.055,14.5836666667,1.01870070861,15.2452,14.5836666667,0.949617909347,15.092,14.5836666667,1.61381009703,14.7761818182,14.5836666667,1.5477284668,14.6662857143,14.5836666667,0.966525394639,14.6012941176,14.5836666667,1.25791156292,15.055,14.485047619,0.687377763303,15.2452,14.485047619,1.08317887453,15.092,14.485047619,1.30962016506,14.7761818182,14.485047619,1.4908557821,14.6662857143,14.485047619,1.40112514906,14.6012941176,14.485047619,1.14051029139,14.5199,14.485047619,0.947634852691
2014-08-04,1.11269722014,14.81,15.151,14.5289,0.797081914857,15.021,15.248,0.66095342989,15.2156,15.248,0.566381108286,15.021,15.0086666667,0.782543441876,15.2156,15.0086666667,0.510448897405,15.1025,15.0086666667,0.600544057366,15.021,14.7365,0.715765966751,15.2156,14.7365,0.467823086331,15.1025,14.7365,0.624860806223,14.7909090909,14.7365,1.1636619401,15.021,14.6509333333,0.631490688327,15.2156,14.6509333333,0.587813427807,15.1025,14.6509333333,0.847555187174,14.7909090909,14.6509333333,1.00981255047,14.6728571429,14.6509333333,1.30677487213,15.021,14.5895555556,1.02632363908,15.2156,14.5895555556,0.956723893702,15.1025,14.5895555556,1.62588622701,14.7909090909,14.5895555556,1.55931010839,14.6728571429,14.5895555556,0.973757897592,14.6085882353,14.5895555556,1.26732450659,15.021,14.4942857143,0.692521406429,15.2156,14.4942857143,1.09128429468,15.1025,14.4942857143,1.31942004385,14.7909090909,14.4942857143,1.50201184577,14.6728571429,14.4942857143,1.41160975902,14.6085882353,14.4942857143,1.14904472215,14.5289,14.4942857143,0.954725997847
2014-08-05,1.08940646131,14.5,15.1015,14.5337,0.780397553371,14.949,15.2246666667,0.674788376768,15.1728,15.2246666667,0.578236485975,14.949,15.0155555556,0.766163396841,15.1728,15.0155555556,0.499764281727,15.10775,15.0155555556,0.587973587563,14.949,14.7433333333,0.700783694659,15.1728,14.7433333333,0.458030705726,15.10775,14.7433333333,0.611781343028,14.8030909091,14.7433333333,1.1393043978,14.949,14.6557333333,0.618272449746,15.1728,14.6557333333,0.575509433032,15.10775,14.6557333333,0.829814329103,14.8030909091,14.6557333333,0.988675353266,14.6754285714,14.6557333333,1.27942171815,14.949,14.5916666667,1.00484083502,15.1728,14.5916666667,0.936697937791,15.10775,14.5916666667,1.59185349707,14.8030909091,14.5916666667,1.52667093664,14.6754285714,14.5916666667,0.95337538927,14.61,14.5916666667,1.24079711989,14.949,14.5027619048,0.67802568489,15.1728,14.5027619048,1.06844174698,15.10775,14.5027619048,1.29180220363,14.8030909091,14.5027619048,1.47057202996,14.6754285714,14.5027619048,1.38206222186,14.61,14.5027619048,1.12499314457,14.5337,14.5027619048,0.934741861498
2014-08-06,1.07888805409,14.36,15.0505,14.539,0.772862680442,14.865,15.1926666667,0.681303574888,15.1296,15.1926666667,0.583819458943,14.865,15.0242222222,0.773560836534,15.1296,15.0242222222,0.494938971421,15.111,15.0242222222,0.5822966012,14.865,14.7463333333,0.694017507262,15.1296,14.7463333333,0.453608340291,15.111,14.7463333333,0.605874488681,14.8172727273,14.7463333333,1.12830421741,14.865,14.6568,0.612302922645,15.1296,14.6568,0.56995279023,15.111,14.6568,0.821802328684,14.8172727273,14.6568,0.979129522269,14.6741428571,14.6568,1.26706868088,14.865,14.5928888889,0.995138923511,15.1296,14.5928888889,0.927653957702,15.111,14.5928888889,1.5764838771,14.8172727273,14.5928888889,1.51193066553,14.6741428571,14.5928888889,0.944170385511,14.6107058824,14.5928888889,1.22881700977,14.865,14.5077142857,0.671479230002,15.1296,14.5077142857,1.0581257577,15.111,14.5077142857,1.27932963063,14.8172727273,14.5077142857,1.45637340346,14.6741428571,14.5077142857,1.36871817282,14.6107058824,14.5077142857,1.1141311418,14.539,14.5077142857,0.925716767662
2014-08-07,1.0811419985,14.39,14.9935,14.5432,0.774477296069,14.776,15.1573333333,0.679880238729,15.0868,15.1573333333,0.582599780408,14.776,15.0266666667,0.771944762363,15.0868,15.0266666667,0.495972966486,15.1165,15.0266666667,0.583513098278,14.776,14.7495,0.695467404561,15.0868,14.7495,0.454555990027,15.1165,14.7495,0.607140243184,14.8301818182,14.7495,1.13066139892,14.776,14.6552,0.613582107024,15.0868,14.6552,0.571143499402,15.1165,14.6552,0.823519185917,14.8301818182,14.6552,0.981175057483,14.6692857143,14.6552,1.26971576029,14.776,14.5944444444,0.997217904549,15.0868,14.5944444444,0.929591953435,15.1165,14.5944444444,1.57977736709,14.8301818182,14.5944444444,1.51508929505,14.6692857143,14.5944444444,0.946142886317,14.6102352941,14.5944444444,1.23138417622,14.776,14.512952381,0.672882041764,15.0868,14.512952381,1.06033632683,15.1165,14.512952381,1.28200232485,14.8301818182,14.512952381,1.45941596629,14.6692857143,14.512952381,1.3715776119,14.6102352941,14.512952381,1.11645871382,14.5432,14.512952381,0.927650716341
