,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2016-03-25,1.84687639779,123.87,121.425,121.1649,0.509161473998,124.838,118.51,0.463075149657,120.0164,118.51,0.283059559935,124.838,117.122444444,0.470709419058,120.0164,117.122444444,0.420296754269,117.039,117.122444444,0.607711164085,124.838,118.088,0.355979289769,120.0164,118.088,0.492546142489,117.039,118.088,0.493556536982,117.456727273,118.088,0.550058624336,124.838,120.123733333,0.428911123537,120.0164,120.123733333,0.60039224361,117.039,120.123733333,0.559455283354,117.456727273,120.123733333,0.656228604147,119.566857143,120.123733333,0.735814602625,124.838,120.857666667,0.503675466306,120.0164,120.857666667,0.48536232788,117.039,120.857666667,0.570999176565,117.456727273,120.857666667,0.734575421207,119.566857143,120.857666667,0.846922879341,120.602235294,120.857666667,0.803088012679,124.838,121.467333333,0.545842817827,120.0164,121.467333333,0.393455026999,117.039,121.467333333,0.607062283436,117.456727273,121.467333333,0.872886312811,119.566857143,121.467333333,1.20606088844,120.602235294,121.467333333,1.05733585405,121.1649,121.467333333,0.747559679336
2016-03-28,1.86268078127,124.93,121.9645,121.1874,0.513518551276,125.059,119.054,0.467037849735,120.4232,119.054,0.285481802072,125.059,117.280666667,0.474737448316,120.4232,117.280666667,0.42389338428,117.2545,117.280666667,0.602510761777,125.059,118.100166667,0.359025532178,120.4232,118.100166667,0.496761036418,117.2545,118.100166667,0.489332996744,117.497636364,118.100166667,0.54535157548,125.059,120.118266667,0.432581469795,120.4232,120.118266667,0.595254471929,117.2545,120.118266667,0.554667823918,117.497636364,120.118266667,0.650613020709,119.536285714,120.118266667,0.729517973265,125.059,120.846111111,0.50798559785,120.4232,120.846111111,0.481208908427,117.2545,120.846111111,0.566112931896,117.497636364,120.846111111,0.728289395967,119.536285714,120.846111111,0.839675456623,120.601529412,120.846111111,0.796215700631,125.059,121.421238095,0.550513790515,120.4232,121.421238095,0.390088091271,117.2545,121.421238095,0.601867433832,117.497636364,121.421238095,0.865416711684,119.536285714,121.421238095,1.19574019302,120.601529412,121.421238095,1.04828785207,121.1874,121.421238095,0.741162543144
2016-03-29,1.89011480543,126.77,122.4,121.2151,0.521081779759,125.399,119.603333333,0.473916498926,120.92,119.603333333,0.2896864488,125.399,117.423333333,0.481729499104,120.92,117.423333333,0.430136591092,117.55325,117.423333333,0.593636833964,125.399,118.092,0.364313349189,120.92,118.092,0.504077456069,117.55325,118.092,0.482125979102,117.602363636,118.092,0.537319502328,125.399,120.115066667,0.438952636884,120.92,120.115066667,0.604021527306,117.55325,120.115066667,0.54649853875,117.602363636,120.115066667,0.641030630906,119.529571429,120.115066667,0.718773451766,125.399,120.869444444,0.515467335623,120.92,120.869444444,0.474121544372,117.55325,120.869444444,0.557775080341,117.602363636,120.869444444,0.717562969259,119.529571429,120.869444444,0.82730850841,120.602705882,120.869444444,0.784488838475,125.399,121.403904762,0.55862189405,120.92,121.403904762,0.384342777192,117.55325,121.403904762,0.593002981113,117.602363636,121.403904762,0.852670639888,119.529571429,121.403904762,1.17812903513,120.602705882,121.403904762,1.0328484088,121.2151,121.403904762,0.730246517535
2016-03-30,1.88936931564,126.72,122.8345,121.2389,0.520876257246,125.534,120.095,0.473729579111,121.44,120.095,0.289572192096,125.534,117.591777778,0.481539497724,121.44,117.591777778,0.429966938733,117.85375,117.591777778,0.593402694643,125.534,118.083333333,0.36416965851,121.44,118.083333333,0.503878640318,117.85375,118.083333333,0.48231613686,117.747636364,118.083333333,0.537531429243,125.534,120.069333333,0.438779507344,121.44,120.069333333,0.603783292106,117.85375,120.069333333,0.546714086016,117.747636364,120.069333333,0.641283463055,119.497714286,120.069333333,0.719056946857,125.534,120.891111111,0.515264027531,121.44,120.891111111,0.473934543684,117.85375,120.891111111,0.557995075246,117.747636364,120.891111111,0.717845986917,119.497714286,120.891111111,0.827634811364,120.640823529,120.891111111,0.784798252705,125.534,121.400095238,0.558401565149,121.44,121.400095238,0.38449436778,117.85375,121.400095238,0.593236870433,117.747636364,121.400095238,0.853006946049,119.497714286,121.400095238,1.17859370699,120.640823529,121.400095238,1.03325577979,121.2389,121.400095238,0.730534537775
2016-03-31,1.89473684211,127.08,123.2685,121.2776,0.52235601934,125.542,120.610333333,0.475075401779,121.916,120.610333333,0.290394840369,125.542,117.850444444,0.482907507661,121.916,117.850444444,0.431188435718,118.0995,117.850444444,0.595088497753,125.542,118.118333333,0.365204231403,121.916,118.118333333,0.505310113728,118.0995,118.118333333,0.480945920562,117.878727273,118.118333333,0.536004351319,125.542,120.030133333,0.440026040035,121.916,120.030133333,0.605498585549,118.0995,120.030133333,0.545160920999,117.878727273,120.030133333,0.639461635035,119.470142857,120.030133333,0.717014171439,125.542,120.916777778,0.516727845791,121.916,120.916777778,0.475280948637,118.0995,120.916777778,0.556409861964,117.878727273,120.916777778,0.715806651727,119.470142857,120.916777778,0.825283576104,120.696117647,120.916777778,0.782568712214,125.542,121.392190476,0.559987933232,121.916,121.392190476,0.385586681325,118.0995,121.392190476,0.591551538414,117.878727273,121.392190476,0.850583630861,119.470142857,121.392190476,1.17524542941,120.696117647,121.392190476,1.03032039405,121.2776,121.392190476,0.728459155566
2016-04-01,1.89786789921,127.29,123.704,121.3219,0.523219213895,125.605,121.106666667,0.475860465002,122.4516,121.106666667,0.290874718528,125.605,118.096666667,0.483705513457,122.4516,118.096666667,0.431900975626,118.4045,118.096666667,0.5960718829,125.605,118.215166667,0.365807732258,122.4516,118.215166667,0.506145139884,118.4045,118.215166667,0.480151156293,118.039454545,118.215166667,0.535118602863,125.605,120.032933333,0.440753184105,122.4516,120.032933333,0.606499173391,118.4045,120.032933333,0.54426004129,118.039454545,120.032933333,0.638404923174,119.445571429,120.032933333,0.715829303828,125.605,120.933111111,0.517581739777,122.4516,120.933111111,0.476066351527,118.4045,120.933111111,0.555490393353,118.039454545,120.933111111,0.714623779545,119.445571429,120.933111111,0.823919793046,120.724941176,120.933111111,0.78127551557,125.605,121.421714286,0.560913314614,122.4516,121.421714286,0.386223864226,118.4045,121.421714286,0.590573998101,118.039454545,121.421714286,0.849178039403,119.445571429,121.421714286,1.17330333357,120.724941176,121.421714286,1.02861778717,121.3219,121.421714286,0.727255375091
2016-04-04,1.90099895631,127.5,124.1465,121.3591,0.52408240845,125.76,121.531333333,0.476645528225,122.986,121.531333333,0.291354596687,125.76,118.345333333,0.484503519253,122.986,118.345333333,0.432613515534,118.8135,118.345333333,0.597055268047,125.76,118.2955,0.366411233112,122.986,118.2955,0.506980166039,118.8135,118.2955,0.480943298196,118.204,118.2955,0.534235776981,125.76,120.038666667,0.441480328175,122.986,120.038666667,0.607499761233,118.8135,120.038666667,0.543362134081,118.204,120.038666667,0.637351697988,119.415285714,120.038666667,0.71464834575,125.76,120.961,0.518435633762,122.986,120.961,0.476851754416,118.8135,120.961,0.554573958578,118.204,120.961,0.713444810312,119.415285714,120.961,0.822560509862,120.754352941,120.961,0.779986585895,125.76,121.467619048,0.561838695995,122.986,121.467619048,0.386861047127,118.8135,121.467619048,0.589599683232,118.204,121.467619048,0.847777085768,119.415285714,121.467619048,1.17136764577,120.754352941,121.467619048,1.02692079813,121.3591,121.467619048,0.726055566554
2016-04-05,1.89399135232,127.03,124.643,121.3951,0.522150496827,125.931,121.954,0.474888481964,123.3448,121.954,0.290280583664,125.931,118.616666667,0.48271750628,123.3448,118.616666667,0.431018783359,119.265,118.616666667,0.594854358432,125.931,118.395833333,0.365060540723,123.3448,118.395833333,0.505111297976,119.265,118.395833333,0.479170409175,118.344,118.395833333,0.536205116708,125.931,120.035866667,0.439852910494,123.3448,120.035866667,0.605260350349,119.265,120.035866667,0.545365116065,118.344,120.035866667,0.639701151306,119.375428571,120.035866667,0.71728273573,125.931,120.965,0.5165245377,123.3448,120.965,0.475093947949,119.265,120.965,0.556618270425,118.344,120.965,0.71607476373,119.375428571,120.965,0.825592693702,120.779882353,120.965,0.782861830565,125.931,121.49647619,0.559767604332,123.3448,121.49647619,0.385434971111,119.265,121.49647619,0.591773109515,118.344,121.49647619,0.850902224829,119.375428571,121.49647619,1.17568562846,120.779882353,121.49647619,1.03070631009,121.3951,121.49647619,0.728732006681
2016-04-06,1.90696287461,127.9,125.171,121.4327,0.525726588555,126.296,122.426666667,0.478140886745,123.7396,122.426666667,0.292268650324,126.296,118.91,0.486023530294,123.7396,118.91,0.433970734407,119.68275,118.91,0.598928382614,126.296,118.548666667,0.367560758549,123.7396,118.548666667,0.508570692051,119.68275,118.548666667,0.482452139916,118.563090909,118.548666667,0.532532768038,126.296,120.021866667,0.442865364498,123.7396,120.021866667,0.609405642837,119.68275,120.021866667,0.541630032613,118.563090909,120.021866667,0.635319981491,119.365428571,120.021866667,0.712370227031,126.296,121.014111111,0.520062098495,123.7396,121.014111111,0.47834775992,119.68275,121.014111111,0.55280611664,118.563090909,121.014111111,0.71117052816,119.365428571,121.014111111,0.819938394375,120.831529412,121.014111111,0.777500185343,126.296,121.530380952,0.563601327198,123.7396,121.530380952,0.388074728844,119.68275,121.530380952,0.587720188117,118.563090909,121.530380952,0.845074586196,119.365428571,121.530380952,1.16763362109,120.831529412,121.530380952,1.02364723357,121.4327,121.530380952,0.723741084491
2016-04-07,1.88176531982,126.21,125.6255,121.4514,0.518779927612,126.53,122.794333333,0.471822996998,124.052,122.794333333,0.288406773709,126.53,119.109111111,0.479601483647,124.052,119.109111111,0.428236484671,120.1335,119.109111111,0.591014473571,126.53,118.654333333,0.362704013577,124.052,118.654333333,0.501850719654,120.1335,118.654333333,0.47607728365,118.748,118.654333333,0.525496173996,126.53,119.984533333,0.437013586031,124.052,119.984533333,0.601353293061,120.1335,119.984533333,0.548786832887,118.748,119.984533333,0.643714749034,119.346428571,119.984533333,0.721783093987,126.53,121.056666667,0.513190284996,124.052,121.056666667,0.472027136666,120.1335,121.056666667,0.56011059152,118.748,121.056666667,0.720567542958,119.346428571,121.056666667,0.830772607718,120.870235294,121.056666667,0.787773643616,126.53,121.558952381,0.556154210365,124.052,121.558952381,0.382946923592,120.1335,121.558952381,0.595485998265,118.748,121.558952381,0.856240935302,119.346428571,121.558952381,1.18306208723,120.870235294,121.558952381,1.03717314307,121.4514,121.558952381,0.733304199681
2016-04-08,1.89533323393,127.12,125.8465,121.4574,0.522520437351,126.855,123.235,0.475224937631,124.3936,123.235,0.290486245732,126.855,119.376444444,0.483059508765,124.3936,119.376444444,0.431324157606,120.59625,119.376444444,0.595275809209,126.855,118.798833333,0.365319183947,124.3936,118.798833333,0.505469166329,120.59625,118.798833333,0.479509898562,118.892,118.798833333,0.529285109249,126.855,119.959333333,0.440164543667,124.3936,119.959333333,0.60568917371,120.59625,119.959333333,0.552743698571,118.892,119.959333333,0.639073433594,119.340428571,119.959333333,0.71657888976,126.855,121.082,0.516890492265,124.3936,121.082,0.475430549188,120.59625,121.082,0.556072079213,118.892,121.082,0.715372103103,119.340428571,121.082,0.82478256673,120.915647059,121.082,0.782093633984,126.855,121.59952381,0.560164196352,124.3936,121.59952381,0.385708049497,120.59625,121.59952381,0.591192422015,118.892,121.59952381,0.850067262446,119.340428571,121.59952381,1.1745319668,120.915647059,121.59952381,1.02969491187,121.4574,121.59952381,0.728016925918
2016-04-11,1.89205307887,126.9,126.0555,121.4667,0.521616138293,127.052,123.660333333,0.474402490445,124.7236,123.660333333,0.289983516232,127.052,119.726666667,0.482223502692,124.7236,119.726666667,0.430577687226,121.0535,119.726666667,0.594245596198,127.052,118.939666667,0.364686944956,124.7236,118.939666667,0.504594377023,121.0535,118.939666667,0.478680035616,119.057272727,118.939666667,0.528369102924,127.052,119.923066667,0.439402773689,124.7236,119.923066667,0.604640938828,121.0535,119.923066667,0.551787093681,119.057272727,119.923066667,0.640179444886,119.379,119.923066667,0.71781903573,127.052,121.103111111,0.515995936661,124.7236,121.103111111,0.47460774616,121.0535,121.103111111,0.557034444359,119.057272727,121.103111111,0.71661016055,119.379,121.103111111,0.8262099752,120.934,121.103111111,0.783447162929,127.052,121.629238095,0.559194749191,124.7236,121.629238095,0.385040524553,121.0535,121.629238095,0.59221556812,119.057272727,121.629238095,0.851538429829,119.379,121.629238095,1.17656466844,120.934,121.629238095,1.03147695152,121.4667,121.629238095,0.729276867105
2016-04-12,1.92634560907,129.2,126.347,121.512,0.531070173896,127.295,124.031666667,0.483000801935,125.2076,124.031666667,0.295239324643,127.295,120.176222222,0.490963566177,125.2076,120.176222222,0.438381695741,121.52625,120.176222222,0.605016004955,127.295,119.104166667,0.37129671622,125.2076,119.104166667,0.513739901587,121.52625,119.104166667,0.487355875505,119.218181818,119.104166667,0.537945532686,127.295,119.9148,0.44736673255,125.2076,119.9148,0.61559975805,121.52625,119.9148,0.561787962991,119.218181818,119.9148,0.628576507745,119.406714286,119.9148,0.704808919243,127.295,121.151333333,0.525348108878,125.2076,121.151333333,0.483209777809,121.52625,121.151333333,0.546938469402,119.218181818,121.151333333,0.70362195433,119.406714286,121.151333333,0.811235326319,120.959764706,121.151333333,0.769247568959,127.295,121.684190476,0.569329878609,125.2076,121.684190476,0.392019194422,121.52625,121.684190476,0.581481952622,119.218181818,121.684190476,0.836104715183,119.406714286,121.684190476,1.1552400133,120.959764706,121.684190476,1.01278193979,121.512,121.684190476,0.716059083067
2016-04-13,1.91367228269,128.35,126.496,121.5478,0.527576291173,127.458,124.375666667,0.47982316508,125.648,124.375666667,0.293296960665,127.458,120.557555556,0.487733542715,125.648,120.557555556,0.435497605638,121.93575,120.557555556,0.601035636501,127.458,119.3125,0.368853974666,125.648,119.3125,0.510360033813,121.93575,119.3125,0.484149586851,119.385636364,119.3125,0.534406417339,127.458,119.911466667,0.444423530363,125.648,119.911466667,0.611549759642,121.93575,119.911466667,0.55809198955,119.385636364,119.911466667,0.632711879506,119.422571429,119.911466667,0.709445820028,127.458,121.205111111,0.52189187132,125.648,121.205111111,0.480030766113,121.93575,121.205111111,0.543340189998,119.385636364,121.205111111,0.708251046135,119.422571429,121.205111111,0.816572400834,120.938588235,121.205111111,0.774308408229,127.458,121.724285714,0.565584287302,125.648,121.724285714,0.389440120775,121.93575,121.724285714,0.585307491784,119.385636364,121.724285714,0.841605404098,119.422571429,121.724285714,1.16284027654,120.938588235,121.724285714,1.01944497887,121.5478,121.724285714,0.720769998087
2016-04-14,1.91322498882,128.32,126.562,121.5833,0.527452977665,127.582,124.706333333,0.479711013191,126.096,124.706333333,0.293228406642,127.582,121.005111111,0.487619541887,126.096,121.005111111,0.435395814222,122.35325,121.005111111,0.600895152908,127.582,119.517166667,0.368767760258,126.096,119.517166667,0.510240744362,122.35325,119.517166667,0.484036423722,119.619818182,119.517166667,0.534281507386,127.582,119.921866667,0.444319652638,126.096,119.921866667,0.611406818521,122.35325,119.921866667,0.557961543429,119.619818182,119.921866667,0.632859766973,119.470285714,119.921866667,0.70961164297,127.582,121.265111111,0.521769886465,126.096,121.265111111,0.4799185657,122.35325,121.265111111,0.543213191902,119.619818182,121.265111111,0.708416589816,119.470285714,121.265111111,0.816763263102,120.918588235,121.265111111,0.774489391885,127.582,121.762190476,0.565452089962,126.096,121.762190476,0.389349094646,122.35325,121.762190476,0.585170684424,119.619818182,121.762190476,0.841802117477,119.470285714,121.762190476,1.16311207404,120.918588235,121.762190476,1.01968325973,121.5833,121.762190476,0.720938467896
2016-04-15,1.93201133144,129.58,126.708,121.6209,0.532632144996,127.811,125.073,0.484421392529,126.3712,125.073,0.296107675598,127.811,121.471111111,0.492407576665,126.3712,121.471111111,0.43967105367,122.78275,121.471111111,0.606795463793,127.811,119.690166667,0.372388765386,126.3712,119.690166667,0.515250901297,122.78275,119.690166667,0.488789275139,119.862909091,119.690166667,0.539527725429,127.811,119.949066667,0.448682517058,126.3712,119.949066667,0.617410345574,122.78275,119.949066667,0.563440280529,119.862909091,119.949066667,0.626645589087,119.586,119.949066667,0.702643822909,127.811,121.335333333,0.526893250375,126.3712,121.335333333,0.484630983037,122.78275,121.335333333,0.548547111959,119.862909091,121.335333333,0.701460504224,119.586,121.335333333,0.808743299639,120.948,121.335333333,0.766884524103,127.811,121.791333333,0.571004378252,126.3712,121.791333333,0.393172192053,122.78275,121.791333333,0.590916593575,119.862909091,121.791333333,0.833536292446,119.586,121.791333333,1.15169124164,120.948,121.791333333,1.00967078384,121.6209,121.791333333,0.713859427454
2016-04-18,1.93842254361,130.01,126.911,121.6711,0.534399638609,128.062,125.451666667,0.486028902938,126.6628,125.451666667,0.297090283257,128.062,121.946666667,0.494041588534,126.6628,121.946666667,0.441130063958,123.164,121.946666667,0.608809061952,128.062,119.8935,0.373624505231,126.6628,119.8935,0.516960716759,123.164,119.8935,0.490411279988,120.112,119.8935,0.541318101428,128.062,120.026533333,0.450171431106,126.6628,120.026533333,0.619459168298,123.164,120.026533333,0.56531000827,120.112,120.026533333,0.624566120007,119.690714286,120.026533333,0.700312160277,128.062,121.387222222,0.528641699963,126.6628,121.387222222,0.486239188954,123.164,121.387222222,0.550367418011,120.112,121.387222222,0.699132768332,119.690714286,121.387222222,0.806059555089,120.982588235,121.387222222,0.764339684272,128.062,121.829809524,0.572899206795,126.6628,121.829809524,0.394476899898,123.164,121.829809524,0.59287749908,120.112,121.829809524,0.830770274497,119.690714286,121.829809524,1.14786945407,120.982588235,121.829809524,1.00632027884,121.6711,121.829809524,0.71149054681
2016-04-19,1.95527061279,131.14,127.202,121.7158,0.539044447405,128.473,125.919666667,0.490253290756,126.9736,125.919666667,0.299672484781,128.473,122.41,0.498335619725,126.9736,122.41,0.444964207272,123.58375,122.41,0.614100610602,128.473,120.073333333,0.376871914591,126.9736,120.073333333,0.52145395274,123.58375,120.073333333,0.494673757846,120.408727273,120.073333333,0.546023043006,128.473,120.078266667,0.45408415872,126.9736,120.078266667,0.624843283829,123.58375,120.078266667,0.570223478844,120.408727273,120.078266667,0.629994623319,119.835428571,120.078266667,0.69422529972,128.473,121.433111111,0.533236462835,126.9736,121.433111111,0.490465404503,123.58375,121.433111111,0.555151012983,120.408727273,121.433111111,0.693056158624,119.835428571,121.433111111,0.799053576339,121.028470588,121.433111111,0.757696319582,128.473,121.891428571,0.577878639944,126.9736,121.891428571,0.397905550747,123.58375,121.891428571,0.598030576335,120.408727273,121.891428571,0.823549519092,119.835428571,121.891428571,1.13789258703,121.028470588,121.891428571,0.997573706155,121.7158,121.891428571,0.705306527751
2016-04-20,1.91859251528,128.68,127.4235,121.7678,0.52893273976,128.551,126.297666667,0.481056835859,127.106,126.297666667,0.294051054915,128.551,122.781333333,0.488987551824,127.106,122.781333333,0.436617311208,123.95775,122.781333333,0.602580956018,128.551,120.232333333,0.369802333152,127.106,120.232333333,0.511672217772,123.95775,120.232333333,0.485394381269,120.662909091,120.232333333,0.535780426827,128.551,120.097466667,0.44556618533,127.106,120.097466667,0.613122111965,123.95775,120.097466667,0.559526896886,120.662909091,120.097466667,0.618176819649,119.977571429,120.097466667,0.707247979583,128.551,121.416777778,0.523233704725,127.106,121.416777778,0.481264970653,123.95775,121.416777778,0.544737169061,120.662909091,121.416777778,0.706056907062,119.977571429,121.416777778,0.814042685671,121.025294118,121.416777778,0.771909625562,128.551,121.928666667,0.567038458045,127.106,121.928666667,0.390441408191,123.95775,121.928666667,0.586812372753,120.662909091,121.928666667,0.838998137492,119.977571429,121.928666667,1.15923783458,121.025294118,121.928666667,1.01628677095,121.7678,121.928666667,0.718537075702
2016-04-21,1.90696287461,127.9,127.625,121.823,0.525726588555,128.72,126.657,0.478140886745,127.142,126.657,0.292268650324,128.72,123.143111111,0.486023530294,127.142,123.143111111,0.433970734407,124.27575,123.143111111,0.598928382614,128.72,120.44,0.367560758549,127.142,120.44,0.508570692051,124.27575,120.44,0.482452139916,120.856545455,120.44,0.532532768038,128.72,120.1364,0.442865364498,127.142,120.1364,0.609405642837,124.27575,120.1364,0.556135297728,120.856545455,120.1364,0.614429711168,120.092285714,120.1364,0.711534997178,128.72,121.393222222,0.520062098495,127.142,121.393222222,0.47834775992,124.27575,121.393222222,0.541435218549,120.856545455,121.393222222,0.710336704913,120.092285714,121.393222222,0.818977044506,121.012235294,121.393222222,0.776588592829,128.72,121.95847619,0.563601327198,127.142,121.95847619,0.388074728844,124.27575,121.95847619,0.583255381373,120.856545455,121.95847619,0.844083764996,120.092285714,121.95847619,1.16626461039,121.012235294,121.95847619,1.02244704202,121.823,121.95847619,0.722892522695
2016-04-22,1.92932756821,129.4,127.9015,121.8686,0.531892263949,128.948,126.880333333,0.483748481195,127.2516,126.880333333,0.295696351461,128.948,123.520888889,0.491723571697,127.2516,123.520888889,0.439060305178,124.66325,123.520888889,0.605952562238,128.948,120.659833333,0.371871478939,127.2516,120.659833333,0.514535164592,124.66325,120.659833333,0.488110296365,121.116727273,120.659833333,0.538778265708,128.948,120.242,0.448059250712,127.2516,120.242,0.616552698852,124.66325,120.242,0.5626576038,121.116727273,120.242,0.621635689016,120.248714286,120.242,0.703190177039,128.948,121.419,0.526161341245,127.2516,121.419,0.483957780561,124.66325,121.419,0.54778512338,121.116727273,121.419,0.702005938241,120.248714286,121.419,0.809372153444,121.016823529,121.419,0.767480829817,128.948,121.992571429,0.57021119421,127.2516,121.992571429,0.392626035281,124.66325,121.992571429,0.590095749411,121.116727273,121.992571429,0.834184424516,120.248714286,121.992571429,1.15258676117,121.016823529,121.992571429,1.01045587264,121.8686,121.992571429,0.714414502491
2016-04-25,1.93827344565,130.0,128.155,121.9186,0.534358534106,129.258,127.123,0.485991518975,127.4136,127.123,0.297067431916,129.258,123.859555556,0.494003588258,127.4136,123.859555556,0.441096133486,125.05975,123.859555556,0.608762234087,129.258,120.888,0.373595767095,127.4136,120.888,0.516920953609,125.05975,120.888,0.490373558945,121.459636364,120.888,0.541276464777,129.258,120.3396,0.450136805198,127.4136,120.3396,0.619411521258,125.05975,120.3396,0.565266526229,121.459636364,120.3396,0.624518080155,120.413714286,120.3396,0.706450718818,129.258,121.451555556,0.528601038345,127.4136,121.451555556,0.486201788817,125.05975,121.451555556,0.550325085312,121.459636364,121.451555556,0.698750887523,120.413714286,121.451555556,0.805619268652,121.021294118,121.451555556,0.763922186093,129.258,122.040285714,0.572855141015,127.4136,122.040285714,0.394446557855,125.05975,122.040285714,0.592831896626,121.459636364,122.040285714,0.830316490553,120.413714286,122.040285714,1.14724246398,121.021294118,122.040285714,1.00577060585,121.9186,122.040285714,0.711101915926
2016-04-26,1.94647383331,130.55,128.344,121.9755,0.53661928175,129.393,127.362333333,0.48804763694,127.6228,127.362333333,0.298324255667,129.393,124.219555556,0.496093603439,127.6228,124.219555556,0.442962309435,125.372,124.219555556,0.611337766616,129.393,121.150166667,0.375176364571,127.6228,121.150166667,0.519107926874,125.372,121.150166667,0.49244821631,121.852,121.150166667,0.543566480589,129.393,120.4668,0.452041230143,127.6228,120.4668,0.622032108463,125.372,120.4668,0.567658038455,121.852,120.4668,0.627160272033,120.574,120.4668,0.709439548782,129.393,121.488333333,0.530837427353,127.6228,121.488333333,0.488258796385,125.372,121.488333333,0.55265338375,121.852,121.488333333,0.701707141278,120.574,121.488333333,0.802210879439,121.029882353,121.488333333,0.760690207614,129.393,122.077238095,0.575278758919,127.6228,122.077238095,0.396115370216,125.372,122.077238095,0.595340031573,121.852,122.077238095,0.826803613093,120.574,122.077238095,1.14238874586,121.029882353,122.077238095,1.00151542252,121.9755,122.077238095,0.70809340782
2016-04-27,1.9472193231,130.6,128.538,122.0464,0.536824804264,129.618,127.536666667,0.488234556755,127.8768,127.536666667,0.298438512371,129.618,124.594666667,0.49628360482,127.8768,124.594666667,0.443131961794,125.68625,124.594666667,0.611571905937,129.618,121.415166667,0.375320055251,127.8768,121.415166667,0.519306742625,125.68625,121.415166667,0.492636821525,122.204909091,121.415166667,0.543774663845,129.618,120.625066667,0.452214359683,127.8768,120.625066667,0.622270343663,125.68625,120.625066667,0.567875448658,122.204909091,120.625066667,0.627400471294,120.784714286,120.625066667,0.709711260597,129.618,121.506666667,0.531040735445,127.8768,121.506666667,0.488445797073,125.68625,121.506666667,0.552865047244,122.204909091,121.506666667,0.701975891619,120.784714286,121.506666667,0.801903636666,121.053411765,121.506666667,0.760398867051,129.618,122.145047619,0.575499087819,127.8768,122.145047619,0.39626708043,125.68625,122.145047619,0.595568043841,122.204909091,122.145047619,0.826486951426,120.784714286,122.145047619,1.14195121666,121.053411765,122.145047619,1.00113184709,122.0464,122.145047619,0.707822211571
2016-04-28,1.93305501715,129.65,128.6665,122.1137,0.532919876514,129.751,127.625,0.48468308027,128.108,127.625,0.296267634984,129.751,124.916222222,0.492673578598,128.108,124.916222222,0.439908566973,125.9675,124.916222222,0.607123258842,129.751,121.621833333,0.372589932337,128.108,121.621833333,0.515529243349,125.9675,121.621833333,0.48905332244,122.595272727,121.621833333,0.539819181987,129.751,120.755466667,0.448924898415,128.108,120.755466667,0.617743874854,125.9675,120.755466667,0.563744654812,122.595272727,120.755466667,0.622836685324,120.979142857,120.755466667,0.704548736114,129.751,121.513777778,0.527177881703,128.108,121.513777778,0.484892784001,125.9675,121.513777778,0.548843440852,122.595272727,121.513777778,0.696869635133,120.979142857,121.513777778,0.807736779506,121.078235294,121.513777778,0.765930099239,129.751,122.214285714,0.571312838712,128.108,122.214285714,0.393384586353,125.9675,122.214285714,0.591235810751,122.595272727,122.214285714,0.820474986619,120.979142857,122.214285714,1.15025790621,121.078235294,122.214285714,1.00841419973,122.1137,122.214285714,0.712970994886
2016-04-29,1.92127627851,128.86,128.745,122.1697,0.529672620807,129.679,127.698333333,0.481729747193,128.3076,127.698333333,0.294462379052,129.679,125.248666667,0.489671556792,128.3076,125.248666667,0.4372280597,126.2245,125.248666667,0.603423857573,129.679,121.851333333,0.370319619599,128.3076,121.851333333,0.512387954477,126.2245,121.851333333,0.486073360043,122.963454545,121.851333333,0.536529886547,129.679,120.894266667,0.446189451675,128.3076,120.894266667,0.613979758687,126.2245,120.894266667,0.560309573614,122.963454545,120.894266667,0.619041536991,121.117142857,120.894266667,0.700255689438,129.679,121.512111111,0.523965613855,128.3076,121.512111111,0.48193817313,126.2245,121.512111111,0.545499157641,122.963454545,121.512111111,0.69262337974,121.117142857,121.512111111,0.812658584795,121.093764706,121.512111111,0.770597162705,129.679,122.252571429,0.567831642086,128.3076,122.252571429,0.390987564963,126.2245,122.252571429,0.587633216917,122.963454545,122.252571429,0.815475563253,121.117142857,122.252571429,1.15726680514,121.093764706,122.252571429,1.01455879841,122.1697,122.252571429,0.717315361149
