,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-11-13,1.11479979726,43.99,42.9215,35.6571,0.955729614091,43.017,41.4433333333,2.22099435701,42.3408,41.4433333333,1.80022064377,43.017,40.3942222222,1.89282796078,42.3408,40.3942222222,1.46040807461,40.63775,40.3942222222,1.97657722218,43.017,39.4105,1.24962615889,42.3408,39.4105,1.22097679011,40.63775,39.4105,1.25235796318,39.7765454545,39.4105,1.03408934386,43.017,37.8029333333,0.899377476128,42.3408,37.8029333333,1.14210462115,40.63775,37.8029333333,1.02901462132,39.7765454545,37.8029333333,0.481783805479,38.2877142857,37.8029333333,0.458274315966,43.017,36.3924444444,1.26432405596,42.3408,36.3924444444,0.901629857162,40.63775,36.3924444444,0.676493052454,39.7765454545,36.3924444444,0.534010737204,38.2877142857,36.3924444444,0.493531111175,36.8109411765,36.3924444444,0.669805550185,43.017,35.2324761905,1.15363223279,42.3408,35.2324761905,1.22166850087,40.63775,35.2324761905,0.955696041793,39.7765454545,35.2324761905,0.535907134833,38.2877142857,35.2324761905,0.760715146348,36.8109411765,35.2324761905,0.798615231298,35.6571,35.2324761905,0.660574242525
2013-11-14,1.09807399899,43.33,42.947,35.812,0.94139041097,43.07,41.6313333333,2.18767186836,42.514,41.6313333333,1.77321119561,43.07,40.5208888889,1.86442908708,42.514,40.5208888889,1.43849697369,40.7435,40.5208888889,1.94692182398,43.07,39.546,1.23087750545,42.514,39.546,1.20265797489,40.7435,39.546,1.23356832336,39.9034545455,39.546,1.0185744776,43.07,37.9712,0.885883747229,42.514,37.9712,1.12496915741,40.7435,37.9712,1.0135758932,39.9034545455,37.9712,0.474555405579,38.4634285714,37.9712,0.451398638573,43.07,36.5474444444,1.24535488394,42.514,36.5474444444,0.888102334868,40.7435,36.5474444444,0.666343349916,39.9034545455,36.5474444444,0.525998755241,38.4634285714,36.5474444444,0.486126461633,36.9817647059,36.5474444444,0.659756182985,43.07,35.3919047619,1.13632381557,42.514,35.3919047619,1.20333930763,40.7435,35.3919047619,0.941357342371,39.9034545455,35.3919047619,0.527866700439,38.4634285714,35.3919047619,0.749301825216,36.9817647059,35.3919047619,0.786633279657,35.812,35.3919047619,0.650663376418
2013-11-15,1.10719716168,43.69,42.983,35.9756,0.94921179449,43.146,41.816,2.20584777126,42.6912,41.816,1.78794362188,43.146,40.6411111111,1.87991938183,42.6912,40.6411111111,1.45044848328,40.87825,40.6411111111,1.96309749573,43.146,39.6895,1.24110404369,42.6912,39.6895,1.21265005592,40.87825,39.6895,1.2438172178,40.0432727273,39.6895,1.02703713193,43.146,38.1364,0.893243962992,42.6912,38.1364,1.13431577399,40.87825,38.1364,1.02199701763,40.0432727273,38.1364,0.478498169161,38.65,38.1364,0.45514900806,43.146,36.7025555556,1.25570170504,42.6912,36.7025555556,0.895480983392,40.87825,36.7025555556,0.6718795513,40.0432727273,36.7025555556,0.53036892722,38.65,36.7025555556,0.490165361383,37.1549411765,36.7025555556,0.665237656003,43.146,35.553047619,1.14576477042,42.6912,35.553047619,1.2133370494,40.87825,35.553047619,0.949178451146,40.0432727273,35.553047619,0.532252391927,38.65,35.553047619,0.755527273106,37.1549411765,35.553047619,0.793168889643,35.9756,35.553047619,0.656069303385
2013-11-18,1.10390268626,43.56,43.0205,36.1138,0.946387405997,43.174,42.0343333333,2.19928425077,42.8492,42.0343333333,1.78262357906,43.174,40.7575555556,1.87432566428,42.8492,40.7575555556,1.44613266037,40.995,40.7575555556,1.95725628093,43.174,39.8186666667,1.2374111271,42.8492,39.8186666667,1.20904180444,40.995,39.8186666667,1.24011622814,40.1807272727,39.8186666667,1.02398117342,43.174,38.3006666667,0.8905861073,42.8492,38.3006666667,1.13094060689,40.995,38.3006666667,1.01895605603,40.1807272727,38.3006666667,0.477074393423,38.8314285714,38.3006666667,0.453794707968,43.174,36.8576666667,1.25196535298,42.8492,36.8576666667,0.892816471425,40.995,36.8576666667,0.669880367467,40.1807272727,36.8576666667,0.528790809561,38.8314285714,36.8576666667,0.488706869807,37.3215294118,36.8576666667,0.663258235191,43.174,35.7172380952,1.14235553672,42.8492,35.7172380952,1.20972675376,40.995,35.7172380952,0.946354161866,40.1807272727,35.7172380952,0.530668670001,38.8314285714,35.7172380952,0.753279194701,37.3215294118,35.7172380952,0.790808808259,36.1138,35.7172380952,0.654117163092
2013-11-19,0.982767359351,38.78,42.8055,36.2147,0.842536813695,42.646,42.138,1.95794865117,42.7756,42.138,1.58700969688,42.646,40.7537777778,1.66864897293,42.7756,40.7537777778,1.28744317193,41.007,40.7537777778,1.74247930612,42.646,39.8813333333,1.10162542491,42.7756,39.8813333333,1.076369173,41.007,39.8813333333,1.1040336852,40.2132727273,39.8813333333,0.911615929872,42.646,38.3992,0.792858798005,42.7756,38.3992,1.00683830889,41.007,38.3992,0.907142237207,40.2132727273,38.3992,0.424723254751,38.9445714286,38.3992,0.40399813533,42.646,36.9647777778,1.11458256172,42.7756,36.9647777778,0.794844416021,41.007,36.9647777778,0.596371915757,40.2132727273,36.9647777778,0.470764637162,38.9445714286,36.9647777778,0.435079256453,37.4327058824,36.9647777778,0.590476454562,42.646,35.8319047619,1.01700063623,42.7756,35.8319047619,1.0769789603,41.007,35.8319047619,0.842507217566,40.2132727273,35.8319047619,0.472436433026,38.9445714286,35.8319047619,0.670619081049,37.4327058824,35.8319047619,0.704030431228,36.2147,35.8319047619,0.582338466132
2013-11-20,0.980993411049,38.71,42.6135,36.3076,0.841015989122,42.346,42.2196666667,1.95441444783,42.66,42.2196666667,1.58414505843,42.346,40.7462222222,1.66563697117,42.66,40.7462222222,1.28511926729,41.02475,40.7462222222,1.73933403661,42.346,39.9296666667,1.09963693136,42.66,39.9296666667,1.07442626836,41.02475,39.9296666667,1.10204084461,40.2418181818,39.9296666667,0.909970413753,42.346,38.5094666667,0.79142764494,42.66,38.5094666667,1.00502091122,41.02475,38.5094666667,0.905504796346,40.2418181818,38.5094666667,0.423956606277,39.0451428571,38.5094666667,0.403268896819,42.346,37.0777777778,1.11257067984,42.66,37.0777777778,0.793409678808,41.02475,37.0777777778,0.595295432155,40.2418181818,37.0777777778,0.469914881499,39.0451428571,37.0777777778,0.434293914835,37.5430588235,37.0777777778,0.589410612586,42.346,35.9407619048,1.01516489501,42.66,35.9407619048,1.07503495496,41.02475,35.9407619048,0.840986446415,40.2418181818,35.9407619048,0.471583659682,39.0451428571,35.9407619048,0.669408577293,37.5430588235,35.9407619048,0.702759618175,36.3076,35.9407619048,0.581287313666
2013-11-21,0.990116573746,39.07,42.43,36.4041,0.848837372642,42.164,42.222,1.97259035073,42.51,42.222,1.59887748471,42.164,40.7455555556,1.68112726592,42.51,40.7455555556,1.29707077688,41.03825,40.7455555556,1.75550970835,42.164,39.975,1.1098634696,42.51,39.975,1.08441834939,41.03825,39.975,1.11228973906,40.2705454545,39.975,0.918433068079,42.164,38.6166666667,0.798787860703,42.51,38.6166666667,1.01436752781,41.03825,38.6166666667,0.913925920776,40.2705454545,38.6166666667,0.427899369859,39.1631428571,38.6166666667,0.407019266306,42.164,37.1917777778,1.12291750094,42.51,37.1917777778,0.800788327332,41.03825,37.1917777778,0.600831633539,40.2705454545,37.1917777778,0.474285053479,39.1631428571,37.1917777778,0.438332814585,37.6505882353,37.1917777778,0.594892085604,42.164,36.0477142857,1.02460584985,42.51,36.0477142857,1.08503269673,41.03825,36.0477142857,0.848807555191,40.2705454545,36.0477142857,0.475969351169,39.1631428571,36.0477142857,0.675634025183,37.6505882353,36.0477142857,0.709295228161,36.4041,36.0477142857,0.586693240633
2013-11-22,0.997719209326,39.37,42.26,36.5005,0.855355192243,41.86,42.2256666667,1.95744376498,42.366,42.2256666667,1.6111545066,41.86,40.7693333333,1.69403584487,42.366,40.7693333333,1.3070303682,41.073,40.7693333333,1.76898943481,41.86,40.0311666667,1.1183855848,42.366,40.0311666667,1.09274508358,41.073,40.0311666667,1.12083048444,40.3132727273,40.0311666667,0.925485280017,41.86,38.7332,0.804921373838,42.366,38.7332,1.02215637496,41.073,38.7332,0.920943524468,40.3132727273,38.7332,0.431185006177,39.2917142857,38.7332,0.410144574212,41.86,37.3073333333,1.13153985185,42.366,37.3073333333,0.806937201102,41.073,37.3073333333,0.605445134692,40.3132727273,37.3073333333,0.477926863462,39.2917142857,37.3073333333,0.441698564377,37.7649411765,37.3073333333,0.599459979786,41.86,36.1623809524,1.03247331223,42.366,36.1623809524,1.0933641482,41.073,36.1623809524,0.855325145837,40.3132727273,36.1623809524,0.479624094076,39.2917142857,36.1623809524,0.680821898425,37.7649411765,36.1623809524,0.714741569816,36.5005,36.1623809524,0.591198179773
2013-11-25,1.00684237202,39.73,42.103,36.5976,0.863176575763,41.4,42.2296666667,1.93954486339,42.2428,42.2296666667,1.62588693287,41.4,40.788,1.70952613962,42.2428,40.788,1.31898187779,41.12875,40.788,1.78516510655,41.4,40.0933333333,1.12861212304,42.2428,40.0933333333,1.10273716461,41.12875,40.0933333333,1.13107937888,40.36,40.0933333333,0.933947934343,41.4,38.8514666667,0.812281589601,42.2428,38.8514666667,1.03150299155,41.12875,38.8514666667,0.929364648898,40.36,38.8514666667,0.435127769759,39.4202857143,38.8514666667,0.4138949437,41.4,37.4221111111,1.14188667295,42.2428,37.4221111111,0.814315849626,41.12875,37.4221111111,0.610981336076,40.36,37.4221111111,0.482297035442,39.4202857143,37.4221111111,0.445737464128,37.8928235294,37.4221111111,0.604941452804,41.4,36.2575238095,1.04191426708,42.2428,36.2575238095,1.10336188997,41.12875,36.2575238095,0.863146254613,40.36,36.2575238095,0.484009785563,39.4202857143,36.2575238095,0.687047346315,37.8928235294,36.2575238095,0.721277179801,36.5976,36.2575238095,0.596604106741
2013-11-26,1.00405473898,39.62,41.938,36.6965,0.860786708577,40.985,42.1963333333,1.94491485924,42.1044,42.1963333333,1.62138535818,40.985,40.8173333333,1.704792994,42.1044,40.8173333333,1.31533002764,41.1705,40.8173333333,1.78022254018,40.985,40.1371666667,1.12548734747,42.1044,40.1371666667,1.09968402874,41.1705,40.1371666667,1.12794777225,40.3909090909,40.1371666667,0.931362123299,40.985,38.9682666667,0.810032634785,42.1044,38.9682666667,1.02864708092,41.1705,38.9682666667,0.926791527544,40.3909090909,38.9682666667,0.433923036442,39.4891428571,38.9682666667,0.412748997467,40.985,37.5364444444,1.13872514428,42.1044,37.5364444444,0.812061262577,41.1705,37.5364444444,0.609289718987,40.3909090909,37.5364444444,0.480961705115,39.4891428571,37.5364444444,0.444503355871,38.0137647059,37.5364444444,0.603266558271,40.985,36.3616190476,1.03902953087,42.1044,36.3616190476,1.10030702443,41.1705,36.3616190476,0.860756471376,40.3909090909,36.3616190476,0.482669713164,39.4891428571,36.3616190476,0.685145126126,38.0137647059,36.3616190476,0.719280187861,36.6965,36.3616190476,0.594952295723
2013-11-27,1.00380131779,39.61,41.782,36.8079,0.860569447923,40.547,42.13,1.94540575143,41.9868,42.13,1.62179459224,40.547,40.8531111111,1.70436270804,41.9868,40.8531111111,1.31499804126,41.21925,40.8531111111,1.77977321597,40.547,40.1783333333,1.12520327696,41.9868,40.1783333333,1.09940647093,41.21925,40.1783333333,1.12766308073,40.422,40.1783333333,0.931127049567,40.547,39.0741333333,0.809828184347,41.9868,39.0741333333,1.02838745268,41.21925,39.0741333333,0.926557607421,40.422,39.0741333333,0.433813515232,39.5728571429,39.0741333333,0.412644820537,40.547,37.6506666667,1.13843773259,41.9868,37.6506666667,0.811856300118,41.21925,37.6506666667,0.609135935615,40.422,37.6506666667,0.480840311449,39.5728571429,37.6506666667,0.444391164211,38.1257647059,37.6506666667,0.603114295131,40.547,36.4586666667,1.03876728213,41.9868,36.4586666667,1.10002930938,41.21925,36.4586666667,0.860539218355,40.422,36.4586666667,0.482547888401,39.5728571429,36.4586666667,0.684972197018,38.1257647059,36.4586666667,0.719098643139,36.8079,36.4586666667,0.594802131085
2013-11-28,1.00380131779,39.61,41.6225,36.9102,0.860569447923,40.175,42.023,1.94540575143,41.8616,42.023,1.62179459224,40.175,40.8771111111,1.70436270804,41.8616,40.8771111111,1.31499804126,41.26725,40.8771111111,1.77977321597,40.175,40.2136666667,1.12520327696,41.8616,40.2136666667,1.09940647093,41.26725,40.2136666667,1.12766308073,40.458,40.2136666667,0.931127049567,40.175,39.1914666667,0.809828184347,41.8616,39.1914666667,1.02838745268,41.26725,39.1914666667,0.926557607421,40.458,39.1914666667,0.433813515232,39.6358571429,39.1914666667,0.412644820537,40.175,37.7582222222,1.13843773259,41.8616,37.7582222222,0.811856300118,41.26725,37.7582222222,0.609135935615,40.458,37.7582222222,0.480840311449,39.6358571429,37.7582222222,0.444391164211,38.2304705882,37.7582222222,0.603114295131,40.175,36.5557142857,1.03876728213,41.8616,36.5557142857,1.10002930938,41.26725,36.5557142857,0.860539218355,40.458,36.5557142857,0.482547888401,39.6358571429,36.5557142857,0.684972197018,38.2304705882,36.5557142857,0.719098643139,36.9102,36.5557142857,0.594802131085
2013-11-29,1.02762290928,40.55,41.5035,37.0184,0.880991949338,39.861,41.9423333333,1.89923858641,41.7728,41.9423333333,1.58330716693,39.861,40.9342222222,1.66391582731,41.7728,40.9342222222,1.34620476075,41.32725,40.9342222222,1.82200969219,39.861,40.2725,1.09850064933,41.7728,40.2725,1.12549690473,41.32725,40.2725,1.1544240829,40.4992727273,40.2725,0.953223980307,39.861,39.3272,0.829046525505,41.7728,39.3272,1.0527925071,41.32725,39.3272,0.948546098988,40.4992727273,39.3272,0.444108509029,39.714,39.3272,0.422437451976,39.861,37.8793333333,1.16545443212,41.7728,37.8793333333,0.831122771265,41.32725,37.8793333333,0.623591572562,40.4992727273,37.8793333333,0.492251316063,39.714,37.8793333333,0.454937180226,38.3392941176,37.8793333333,0.617427030234,39.861,36.6587619048,1.06341866423,41.7728,36.6587619048,1.12613452399,41.32725,36.6587619048,0.88096100238,40.4992727273,36.6587619048,0.493999416174,39.714,36.6587619048,0.701227533176,38.3392941176,36.6587619048,0.736163846991,37.0184,36.6587619048,0.608917607056
2013-12-02,1.04105423213,41.08,41.3935,37.1332,0.892506763966,39.613,41.8846666667,1.87441499946,41.7012,41.8846666667,1.56261289323,39.613,41.0137777778,1.64216797556,41.7012,41.0137777778,1.36380003875,41.429,41.0137777778,1.84582387559,39.613,40.3378333333,1.08414293431,41.7012,40.3378333333,1.14020746846,41.429,40.3378333333,1.16951273306,40.5494545455,40.3378333333,0.965682888064,39.613,39.4652,0.839882398712,41.7012,39.4652,1.06655280374,41.429,39.4652,0.96094386551,40.5494545455,39.4652,0.449913133192,39.7892857143,39.4652,0.427958829277,39.613,38.0151111111,1.18068725207,41.7012,38.0151111111,0.841985781592,41.429,38.0151111111,0.631742091266,40.5494545455,38.0151111111,0.498685180367,39.7892857143,38.0151111111,0.460883338192,38.4550588235,38.0151111111,0.625496976622,39.613,36.7640952381,1.07731784776,41.7012,36.7640952381,1.14085342159,41.429,36.7640952381,0.892475412522,40.5494545455,36.7640952381,0.500456128642,39.7892857143,36.7640952381,0.710392775903,38.4550588235,36.7640952381,0.745785717247,37.1332,36.7640952381,0.61687633287
2013-12-03,1.06436898125,42.0,41.2905,37.2618,0.912494744074,39.935,41.8486666667,1.83243686413,41.6644,41.8486666667,1.52761766777,39.935,41.1037777778,1.60539108808,41.6644,41.1037777778,1.39434278548,41.58725,41.1037777778,1.88716170338,39.935,40.4058333333,1.05986319966,41.6644,40.4058333333,1.16574278665,41.58725,40.4058333333,1.1957043522,40.6049090909,40.4058333333,0.987309671341,39.935,39.5612,0.858691838994,41.6644,39.5612,1.09043860169,41.58725,39.5612,0.982464516831,40.6049090909,39.5612,0.459989084568,39.889,39.5612,0.437543106856,39.935,38.1557777778,1.20712912821,41.6644,38.1557777778,0.86084232782,41.58725,38.1557777778,0.64589016147,40.6049090909,38.1557777778,0.509853397648,39.889,38.1557777778,0.471204970888,38.5798823529,38.1557777778,0.639505185446,39.935,36.880952381,1.10144473237,41.6644,36.880952381,1.16640320611,41.58725,36.880952381,0.912462690505,40.6049090909,36.880952381,0.511664006888,39.889,36.880952381,0.726302253844,38.5798823529,36.880952381,0.762487831655,37.2618,36.880952381,0.630691479565
2013-12-04,1.08464267613,42.8,41.345,37.4044,0.929875596342,40.344,41.857,1.79753330481,41.6672,41.857,1.49852018839,40.344,41.218,1.57481221022,41.6672,41.218,1.42090169568,41.75075,41.218,1.92310764058,40.344,40.4875,1.03967532919,41.6672,40.4875,1.18794741115,41.75075,40.4875,1.2184796732,40.6730909091,40.4875,1.00611556984,40.344,39.6818666667,0.875047874023,41.6672,39.6818666667,1.11120886076,41.75075,39.6818666667,1.00117812668,40.6730909091,39.6818666667,0.468750781417,39.9888571429,39.6818666667,0.445877261272,40.344,38.297,1.23012206399,41.6672,38.297,0.877239324541,41.75075,38.297,0.658192831212,40.6730909091,38.297,0.519564890937,39.9888571429,38.297,0.480180303667,38.7252941176,38.297,0.651686236597,40.344,37.0174285714,1.12242463204,41.6672,37.0174285714,1.18862041003,41.75075,37.0174285714,0.929842932229,40.6730909091,37.0174285714,0.521409987971,39.9888571429,37.0174285714,0.740136582489,38.7252941176,37.0174285714,0.777011409401,37.4044,37.0174285714,0.642704650604
2013-12-05,1.05423213381,41.6,41.3805,37.5323,0.90380431794,40.597,41.819,1.84793143485,41.6192,41.819,1.54053477311,40.597,41.3048888889,1.61896582359,41.6192,41.3048888889,1.38106333038,41.81575,41.3048888889,1.86918873477,40.597,40.5536666667,1.06882510477,41.6192,40.5536666667,1.15464047439,41.81575,40.5536666667,1.18431669171,40.7185454545,40.5536666667,0.977906722091,40.597,39.7672,0.85051382148,41.6192,39.7672,1.08005347215,41.81575,39.7672,0.973107711909,40.7185454545,39.7672,0.455608236143,40.0638571429,39.7672,0.433376029648,40.597,38.418,1.19563266033,41.6192,38.418,0.85264382946,41.81575,38.418,0.639738826599,40.7185454545,38.418,0.504997651004,40.0638571429,38.418,0.466717304498,38.8496470588,38.418,0.63341465987,40.597,37.1338095238,1.09095478254,41.6192,37.1338095238,1.15529460414,41.81575,37.1338095238,0.903772569643,40.7185454545,37.1338095238,0.506791016346,40.0638571429,37.1338095238,0.719385089522,38.8496470588,37.1338095238,0.755226042782,37.5323,37.1338095238,0.624684894045
2013-12-06,1.04029396858,41.05,41.3125,37.6531,0.891854982006,40.765,41.7616666667,1.87236322065,41.544,41.7616666667,1.56090242035,40.765,41.3693333333,1.64037041981,41.544,41.3693333333,1.36280407962,41.8605,41.3693333333,1.84447590294,40.765,40.5998333333,1.05469400363,41.544,40.5998333333,1.13937479504,41.8605,40.5998333333,1.16865865852,40.7685454545,40.5998333333,0.964977666871,40.765,39.8468,0.839269047398,41.544,39.8468,1.06577391903,41.8605,39.8468,0.960242105141,40.7685454545,39.8468,0.44958456956,40.136,39.8468,0.427646298487,40.765,38.5263333333,1.17982501698,41.544,38.5263333333,0.841370894215,41.8605,38.5263333333,0.631280741151,40.7685454545,38.5263333333,0.498320999368,40.136,38.5263333333,0.460546763213,38.9722352941,38.5263333333,0.625040187204,40.765,37.2416190476,1.07653110152,41.544,37.2416190476,1.14002027644,41.8605,37.2416190476,0.891823653458,40.7685454545,37.2416190476,0.500090654351,40.136,37.2416190476,0.709873988578,38.9722352941,37.2416190476,0.745241083082,37.6531,37.2416190476,0.616425838956
2013-12-09,1.04815002534,41.36,41.164,37.7727,0.89859006226,40.928,41.7113333333,1.85822357148,41.4672,41.7113333333,1.5491148503,40.928,41.466,1.62798272602,41.4672,41.466,1.37309565732,41.90425,41.466,1.85840495361,40.928,40.6505,1.06265880609,41.4672,40.6505,1.14797908704,41.90425,40.6505,1.17748409541,40.8134545455,40.6505,0.97226495254,40.928,39.9208,0.845607010972,41.4672,39.9208,1.07382239442,41.90425,39.9208,0.967493628956,40.8134545455,39.9208,0.452979727089,40.2125714286,39.9208,0.430875783323,40.928,38.6387777778,1.18873477959,41.4672,38.6387777778,0.847724730444,41.90425,38.6387777778,0.636048025676,40.8134545455,38.6387777778,0.502084203018,40.2125714286,38.6387777778,0.464024704665,39.0957647059,38.6387777778,0.629760344525,40.928,37.3536190476,1.08466081264,41.4672,37.3536190476,1.14862944297,41.90425,37.3536190476,0.898558497126,40.8134545455,37.3536190476,0.503867222021,40.2125714286,37.3536190476,0.715234790928,39.0957647059,37.3536190476,0.750868969458,37.7727,37.3536190476,0.621080942733
2013-12-10,1.05271160669,41.54,41.0525,37.8948,0.90250075402,41.12,41.6653333333,1.85013652499,41.3664,41.6653333333,1.54237305453,41.12,41.5964444444,1.62089769481,41.3664,41.5964444444,1.37907141212,41.92725,41.5964444444,1.86649278948,41.12,40.6936666667,1.0672835301,41.3664,40.6936666667,1.15297512755,41.92725,40.6936666667,1.18260854263,40.8723636364,40.6936666667,0.976496279703,41.12,40.0077333333,0.849287118853,41.3664,40.0077333333,1.07849570271,41.92725,40.0077333333,0.971704191171,40.8723636364,40.0077333333,0.45495110888,40.2775714286,40.0077333333,0.432750968067,41.12,38.7515555556,1.19390819014,41.3664,38.7515555556,0.851414054706,41.92725,38.7515555556,0.638816126368,40.8723636364,38.7515555556,0.504269289008,40.2775714286,38.7515555556,0.46604415454,39.2214117647,38.7515555556,0.632501081034,41.12,37.4717142857,1.08938129007,41.3664,37.4717142857,1.15362831385,41.92725,37.4717142857,0.902469051513,40.8723636364,37.4717142857,0.506060067765,40.2775714286,37.4717142857,0.718347514873,39.2214117647,37.4717142857,0.754136774451,37.8948,37.4717142857,0.623783906217
2013-12-11,1.02660922453,40.51,40.8785,38.0066,0.880122906725,41.21,41.5913333333,1.89601135939,41.3184,41.5913333333,1.58061677736,41.21,41.6908888889,1.66108846577,41.3184,41.6908888889,1.413266009,41.9,41.6908888889,1.82021239533,41.21,40.718,1.04081983159,41.3184,40.718,1.1243866735,41.9,40.718,1.15328531685,40.918,40.718,0.952283685382,41.21,40.0704,0.828228723754,41.3184,40.0704,1.05175399415,41.9,40.0704,0.947610418496,40.918,40.0704,0.443670424187,40.3257142857,40.0704,0.422020744256,41.21,38.8634444444,1.16430478533,41.3184,38.8634444444,0.830302921429,41.9,38.8634444444,0.622976439075,40.918,38.8634444444,0.491765741399,40.3257142857,38.8634444444,0.454488413587,39.3254117647,38.8634444444,0.616817977677,41.21,37.5857142857,1.06236966925,41.3184,37.5857142857,1.12502366379,41.9,37.5857142857,0.880091990294,40.918,37.5857142857,0.49351211712,40.3257142857,37.5857142857,0.700535816743,39.3254117647,37.5857142857,0.735437668103,38.0066,37.5857142857,0.608316948504
2013-12-12,1.01951343132,40.23,40.7235,38.1096,0.874039608431,41.272,41.5056666667,1.90911635027,41.292,41.5056666667,1.59154180075,41.272,41.7182222222,1.67256969931,41.292,41.7182222222,1.42303432503,41.83525,41.7182222222,1.8076313173,41.272,40.7368333333,1.03362581647,41.292,40.7368333333,1.11661505492,41.83525,40.7368333333,1.1453139545,40.9489090909,40.7368333333,0.945701620906,41.272,40.1221333333,0.822504111494,41.292,40.1221333333,1.04448440347,41.83525,40.1221333333,0.94106065505,40.9489090909,40.1221333333,0.44060383029,40.3648571429,40.1221333333,0.41910379021,41.272,38.9656666667,1.15625725781,41.292,38.9656666667,0.824563972577,41.83525,38.9656666667,0.618670504665,40.9489090909,38.9656666667,0.488366718748,40.3648571429,38.9656666667,0.451347047115,39.4362352941,38.9656666667,0.612554609774,41.272,37.6944761905,1.05502670437,41.292,37.6944761905,1.11724764242,41.83525,37.6944761905,0.874008905691,40.9489090909,37.6944761905,0.49010102374,40.3648571429,37.6944761905,0.695693801718,39.4362352941,37.6944761905,0.730354415892,38.1096,37.6944761905,0.60411233864
2013-12-13,1.02660922453,40.51,40.5645,38.2182,0.880122906725,41.268,41.425,1.89582893843,41.216,41.425,1.58046470147,41.268,41.746,1.66092864746,41.216,41.746,1.41313003443,41.77375,41.746,1.82021239533,41.268,40.7736666667,1.04081983159,41.216,40.7736666667,1.1243866735,41.77375,40.7736666667,1.15328531685,40.9949090909,40.7736666667,0.952283685382,41.268,40.1822666667,0.828228723754,41.216,40.1822666667,1.05175399415,41.77375,40.1822666667,0.947610418496,40.9949090909,40.1822666667,0.443670424187,40.4147142857,40.1822666667,0.422020744256,41.268,39.0754444444,1.16430478533,41.216,39.0754444444,0.830302921429,41.77375,39.0754444444,0.622976439075,40.9949090909,39.0754444444,0.491765741399,40.4147142857,39.0754444444,0.454488413587,39.5555294118,39.0754444444,0.616817977677,41.268,37.8043809524,1.06236966925,41.216,37.8043809524,1.12502366379,41.77375,37.8043809524,0.880091990294,40.9949090909,37.8043809524,0.49351211712,40.4147142857,37.8043809524,0.700535816743,39.5555294118,37.8043809524,0.735437668103,38.2182,37.8043809524,0.608316948504
2013-12-16,1.05752660922,41.73,40.473,38.3469,0.906628706434,41.333,41.3733333333,1.83873411481,41.112,41.3733333333,1.53286739375,41.333,41.7931111111,1.61090808587,41.112,41.7931111111,1.37057218101,41.74675,41.7931111111,1.87502994957,41.333,40.821,1.07216518322,41.112,40.821,1.15824872587,41.74675,40.821,1.18801768137,41.0718181818,40.821,0.980962680597,41.333,40.2586666667,0.853171677172,41.112,40.2586666667,1.08342863925,41.74675,40.2586666667,0.976148673509,41.0718181818,40.2586666667,0.457032011881,40.48,40.2586666667,0.43473032974,41.333,39.1962222222,1.19936901239,41.112,39.1962222222,0.855308341427,41.74675,39.1962222222,0.641738010432,41.0718181818,39.1962222222,0.506575768664,40.48,39.1962222222,0.468175796075,39.6849411765,39.1962222222,0.635394080683,41.333,37.9218095238,1.09436401624,41.112,37.9218095238,1.15890489978,41.74675,37.9218095238,0.906596858923,41.0718181818,37.9218095238,0.508374738272,40.48,37.9218095238,0.721633167926,39.6849411765,37.9218095238,0.757586124166,38.3469,37.9218095238,0.626637034339
2013-12-17,1.04460212874,41.22,40.595,38.4657,0.895548413113,41.255,41.2786666667,1.86120606302,41.01,41.2786666667,1.55160121524,41.255,41.8064444444,1.63059567571,41.01,41.8064444444,1.38732252399,41.70025,41.8064444444,1.89794548454,41.255,40.8696666667,1.05906179853,41.01,40.8696666667,1.14409327775,41.70025,40.8696666667,1.17349841423,41.1312727273,40.8696666667,0.968973920302,41.255,40.3150666667,0.842744704842,41.01,40.3150666667,1.07018759908,41.70025,40.3150666667,0.964218747233,41.1312727273,40.3150666667,0.45144643014,40.5271428571,40.3150666667,0.4294173063,41.255,39.3113333333,1.18471101583,41.01,39.3113333333,0.844855256018,41.70025,39.3113333333,0.633895058471,41.1312727273,39.3113333333,0.500384691692,40.5271428571,39.3113333333,0.462454021428,39.7604705882,39.3113333333,0.627628660574,41.255,38.035047619,1.0809893302,41.01,38.035047619,1.14474143228,41.70025,38.035047619,0.895516954824,41.1312727273,38.035047619,0.502161675331,40.5271428571,38.035047619,0.712813783415,39.7604705882,38.035047619,0.748327343353,38.4657,38.035047619,0.618978637802
