,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-03-28,1.74399017371,99.39,96.928,91.1595,0.761413006397,97.28,96.8966666667,0.977093652624,96.9264,96.8966666667,0.710009872057,97.28,95.828,0.69968739326,96.9264,95.828,0.753603977616,96.26925,95.828,0.7932157793,97.28,94.3638333333,0.841513331713,96.9264,94.3638333333,0.713250100983,96.26925,94.3638333333,0.995325328275,94.8163636364,94.3638333333,1.27259991069,97.28,93.4233333333,0.894642550162,96.9264,93.4233333333,0.604744652553,96.26925,93.4233333333,0.918522613155,94.8163636364,93.4233333333,0.565930001418,93.8258571429,93.4233333333,1.24921159605,97.28,92.0095555556,0.989376121596,96.9264,92.0095555556,0.96252703483,96.26925,92.0095555556,0.898052652739,94.8163636364,92.0095555556,0.89510578609,93.8258571429,92.0095555556,1.08486561992,92.4489411765,92.0095555556,1.44840323076,97.28,90.819047619,0.75082511989,96.9264,90.819047619,0.610282752617,96.26925,90.819047619,0.682313903138,94.8163636364,90.819047619,1.53644543036,93.8258571429,90.819047619,1.72196397554,92.4489411765,90.819047619,1.21097327147,91.1595,90.819047619,0.787955876855
2014-03-31,1.74363923495,99.37,97.081,91.3117,0.761259789171,97.65,96.9906666667,0.976897034523,97.0084,96.9906666667,0.709866998555,97.65,96.0075555556,0.699546596924,97.0084,96.0075555556,0.753452331781,96.443,96.0075555556,0.793056162481,97.65,94.5426666667,0.841343996099,97.0084,94.5426666667,0.713106575457,96.443,94.5426666667,0.995125041459,94.9887272727,94.5426666667,1.27234382861,97.65,93.5832,0.89446252349,97.0084,93.5832,0.604622961306,96.443,93.5832,0.918337781157,94.9887272727,93.5832,0.565816120745,93.9602857143,93.5832,1.24896022034,97.65,92.1758888889,0.989177031925,97.0084,92.1758888889,0.962333347933,96.443,92.1758888889,0.89787193986,94.9887272727,92.1758888889,0.894925666202,93.9602857143,92.1758888889,1.08464731513,92.6268235294,92.1758888889,1.44811177222,97.65,90.9664761905,0.750674033237,97.0084,90.9664761905,0.610159946952,96.443,90.9664761905,0.682176602825,94.9887272727,90.9664761905,1.53613625531,93.9602857143,90.9664761905,1.72161746905,92.6268235294,90.9664761905,1.21072959036,91.3117,90.9664761905,0.787797318474
2014-04-01,1.7513598877,99.81,97.2205,91.4713,0.764630568151,97.99,97.099,0.981222632743,97.1444,97.099,0.713010215616,97.99,96.1706666667,0.702644116322,97.1444,96.1706666667,0.756788540154,96.62575,96.1706666667,0.796567732487,97.99,94.724,0.845069379598,97.1444,94.724,0.716264137027,96.62575,94.724,0.999531351394,95.1569090909,94.724,1.27797763443,97.99,93.7550666667,0.89842311029,97.1444,93.7550666667,0.607300168743,96.62575,93.7550666667,0.922404085109,95.1569090909,93.7550666667,0.568321495538,94.0874285714,93.7550666667,1.25449048598,97.99,92.3475555556,0.993557004694,97.1444,92.3475555556,0.966594459668,96.62575,92.3475555556,0.9018476232,95.1569090909,92.3475555556,0.89888830375,94.0874285714,92.3475555556,1.08945002036,92.8143529412,92.3475555556,1.45452386017,97.99,91.1165714286,0.753997939594,97.1444,91.1165714286,0.612861671584,96.62575,91.1165714286,0.685197209701,95.1569090909,91.1165714286,1.54293810649,94.0874285714,91.1165714286,1.72924061171,92.8143529412,91.1165714286,1.21609057476,91.4713,91.1165714286,0.791285602867
2014-04-02,1.80084225303,102.63,97.5335,91.6556,0.786234197068,98.649,97.313,1.00894578498,97.3616,97.313,0.733155379507,98.649,96.4375555556,0.722496399741,97.3616,96.4375555556,0.778170602905,96.8925,96.4375555556,0.819073703889,98.649,94.9488333333,0.868945701113,97.3616,94.9488333333,0.736501236179,96.8925,94.9488333333,1.02777179234,95.3427272727,94.9488333333,1.31408520811,98.649,93.9478666667,0.923806871146,97.3616,93.9478666667,0.624458634587,96.8925,93.9478666667,0.948465396802,95.3427272727,93.9478666667,0.584378670344,94.2548571429,93.9478666667,1.28993446124,98.649,92.5471111111,1.02162864835,97.3616,92.5471111111,0.99390431215,96.8925,92.5471111111,0.927328139155,95.3427272727,92.5471111111,0.924285208033,94.2548571429,92.5471111111,1.12023099479,93.0338823529,92.5471111111,1.49561951477,98.649,91.2919047619,0.775301157604,97.3616,91.2919047619,0.63017727036,96.8925,91.2919047619,0.704556553768,95.3427272727,91.2919047619,1.58653178909,94.2548571429,91.2919047619,1.77809802605,93.0338823529,91.2919047619,1.25044961114,91.6556,91.2919047619,0.813642334658
2014-04-03,1.79943849798,102.55,97.781,91.8435,0.785621328162,99.283,97.5006666667,1.00815931257,97.5956,97.5006666667,0.732583885496,99.283,96.6453333333,0.721933214396,97.5956,96.6453333333,0.777564019565,97.1105,96.6453333333,0.818435236615,99.283,95.1628333333,0.868268358659,97.5956,95.1628333333,0.735927134076,97.1105,95.1628333333,1.02697064508,95.5343636364,95.1628333333,1.31306087978,99.283,94.148,0.923086764455,97.5956,94.148,0.623971869598,97.1105,94.148,0.94772606881,95.5343636364,94.148,0.583923147655,94.4177142857,94.148,1.2889289584,99.283,92.7457777778,1.02083228966,97.5956,92.7457777778,0.993129564562,97.1105,92.7457777778,0.926605287638,95.5343636364,92.7457777778,0.923564728479,94.4177142857,92.7457777778,1.11935777566,93.2472941176,92.7457777778,1.49445368059,99.283,91.4719047619,0.774696810994,97.5956,91.4719047619,0.6296860477,97.1105,91.4719047619,0.704007352518,95.5343636364,91.4719047619,1.58529508888,94.4177142857,91.4719047619,1.77671200011,93.2472941176,91.4719047619,1.2494748867,91.8435,91.4719047619,0.813008101132
2014-04-04,1.79277066152,102.17,98.037,92.0278,0.782710200861,99.761,97.6563333333,1.00442356865,97.8036,97.6563333333,0.729869288943,99.761,96.8288888889,0.719258084006,97.8036,96.8288888889,0.774682748698,97.293,96.8288888889,0.815402517065,99.761,95.3571666667,0.865050982001,97.8036,95.3571666667,0.733200149084,97.293,95.3571666667,1.02316519559,95.7294545455,95.3571666667,1.30819532021,99.761,94.3245333333,0.919666257673,97.8036,94.3245333333,0.621659735903,97.293,94.3245333333,0.944214260852,95.7294545455,94.3245333333,0.581759414879,94.5791428571,94.3245333333,1.28415281989,99.761,92.941,1.01704958591,97.8036,92.941,0.989449513518,97.293,92.941,0.923171742935,95.7294545455,92.941,0.920142450597,94.5791428571,92.941,1.11520998478,93.4434117647,92.941,1.48891596827,99.761,91.6426666667,0.771826164596,97.8036,91.6426666667,0.627352740064,97.293,91.6426666667,0.70139864658,95.7294545455,91.6426666667,1.57942076286,94.5791428571,91.6426666667,1.7701283769,93.4434117647,91.6426666667,1.24484494563,92.0278,91.6426666667,0.809995491883
2014-04-07,1.77417090718,101.11,98.255,92.1985,0.774589687864,100.187,97.7826666667,0.994002809305,97.9956,97.7826666667,0.722296993296,100.187,97.022,0.711795878182,97.9956,97.022,0.766645519436,97.45825,97.022,0.806942825687,100.187,95.5441666667,0.856076194481,97.9956,95.5441666667,0.725593296211,97.45825,95.5441666667,1.01254999438,95.9052727273,95.5441666667,1.29462296981,100.187,94.4732,0.910124844018,97.9956,94.4732,0.615210099806,97.45825,94.4732,0.934418164967,95.9052727273,94.4732,0.575723739243,94.7254285714,94.4732,1.2708299072,100.187,93.1283333333,1.00649783333,97.9956,93.1283333333,0.979184107975,97.45825,93.1283333333,0.913593960342,95.9052727273,93.1283333333,0.910596096504,94.7254285714,93.1283333333,1.10363983127,93.6201176471,93.1283333333,1.47346866548,100.187,91.8041904762,0.76381857201,97.9956,91.8041904762,0.620844039814,97.45825,91.8041904762,0.694121730016,95.9052727273,91.8041904762,1.563034485,94.7254285714,91.8041904762,1.75176353322,93.6201176471,91.8041904762,1.23192984685,92.1985,91.8041904762,0.801591897664
2014-04-08,1.79663098789,102.39,98.5325,92.3857,0.784395590351,100.567,97.982,1.00658636776,98.2104,97.982,0.731440897474,100.567,97.2417777778,0.720806843705,98.2104,97.2417777778,0.776350852884,97.644,97.2417777778,0.817158302067,100.567,95.7413333333,0.86691367375,98.2104,95.7413333333,0.734778929868,97.644,95.7413333333,1.02536835056,96.1196363636,95.7413333333,1.31101222312,100.567,94.6262666667,0.921646551073,98.2104,94.6262666667,0.622998339621,97.644,94.6262666667,0.946247412828,96.1196363636,94.6262666667,0.583012102275,94.8908571429,94.6262666667,1.28691795271,100.567,93.3341111111,1.01923957229,98.2104,93.3341111111,0.991580069385,97.644,93.3341111111,0.925159584605,96.1196363636,93.3341111111,0.922123769371,94.8908571429,93.3341111111,1.11761133739,93.808,93.3341111111,1.49212201225,100.567,91.9807619048,0.773488117774,98.2104,91.9807619048,0.628703602379,97.644,91.9807619048,0.702908950018,96.1196363636,91.9807619048,1.58282168845,94.8908571429,91.9807619048,1.77393994823,93.808,91.9807619048,1.24752543783,92.3857,91.9807619048,0.81173963408
2014-04-09,1.80715915073,102.99,98.841,92.5888,0.788992107142,101.086,98.175,1.01248491079,98.4752,98.175,0.735727102557,101.086,97.4868888889,0.725030733795,98.4752,97.4868888889,0.780900227938,97.8145,97.4868888889,0.821946806621,101.086,95.9176666667,0.871993742158,98.4752,95.9176666667,0.739084695646,97.8145,95.9176666667,1.03137695502,96.3623636364,95.9176666667,1.3186946856,101.086,94.7873333333,0.927047351255,98.4752,94.7873333333,0.626649077035,97.8145,94.7873333333,0.951792372762,96.3623636364,94.7873333333,0.586428522447,95.0648571429,94.7873333333,1.29445922404,101.086,93.5454444444,1.02521226243,98.4752,93.5454444444,0.997390676297,97.8145,93.5454444444,0.930580970979,96.3623636364,93.5454444444,0.927527366027,95.0648571429,93.5454444444,1.12416048089,94.0163529412,93.5454444444,1.50086576855,101.086,92.1597142857,0.778020717351,98.4752,92.1597142857,0.632387772332,97.8145,92.1597142857,0.707027959394,96.3623636364,92.1597142857,1.59209694007,95.0648571429,92.1597142857,1.78433514277,94.0163529412,92.1597142857,1.2548358711,92.5888,92.1597142857,0.816496385525
2014-04-10,1.79434988594,102.26,99.1735,92.7902,0.78339967838,101.467,98.3603333333,1.00530835011,98.6616,98.3603333333,0.730512219706,101.467,97.6742222222,0.71989166752,98.6616,97.6742222222,0.775365154956,97.96825,97.6742222222,0.816120792748,101.467,96.0885,0.865812992262,98.6616,96.0885,0.73384601395,97.96825,96.0885,1.02406648626,96.6129090909,96.0885,1.30934768958,101.467,94.9354666667,0.9204763777,98.6616,94.9354666667,0.622207346515,97.96825,94.9354666667,0.945046004842,96.6129090909,94.9354666667,0.582271877905,95.2418571429,94.9354666667,1.28528401059,101.467,93.7437777778,1.01794548943,98.6616,93.7437777778,0.990321104555,97.96825,93.7437777778,0.923984950891,96.6129090909,93.7437777778,0.920952990095,95.2418571429,93.7437777778,1.1161923563,94.2127058824,93.7437777778,1.49022753172,101.467,92.3359047619,0.772506054532,98.6616,92.3359047619,0.627905365556,97.96825,92.3359047619,0.702016497986,96.6129090909,92.3359047619,1.5808120506,95.2418571429,92.3359047619,1.77168765608,94.2127058824,92.3359047619,1.24594151062,92.7902,92.3359047619,0.8107090046
2014-04-11,1.78013686612,101.45,99.4765,92.9759,0.777194380712,101.673,98.5096666667,0.997345317021,98.8376,98.5096666667,0.724725842843,101.673,97.8204444444,0.714189415899,98.8376,97.8204444444,0.769223498633,98.09075,97.8204444444,0.8096563116,101.673,96.2553333333,0.858954899912,98.8376,96.2553333333,0.728033230151,98.09075,96.2553333333,1.01595487024,96.8907272727,96.2553333333,1.29897636522,101.673,95.0765333333,0.913185297454,98.8376,95.0765333333,0.617278851007,98.09075,95.0765333333,0.93756030893,96.8907272727,95.0765333333,0.577659710673,95.408,95.0765333333,1.27510329429,101.673,93.921,1.00988235774,98.8376,93.921,0.982476785225,98.09075,93.921,0.916666079287,96.8907272727,93.921,0.91365813461,95.408,93.921,1.10735101258,94.3938823529,93.921,1.47842346071,101.673,92.5045714286,0.766387045103,98.8376,92.5045714286,0.622931736121,98.09075,92.5045714286,0.696455835329,96.8907272727,92.5045714286,1.56829046091,95.408,92.5045714286,1.75765414346,94.3938823529,92.5045714286,1.2360724257,92.9759,92.5045714286,0.804287390149
2014-04-14,1.80347429374,102.78,99.832,93.1597,0.787383326265,102.014,98.7253333333,1.01042042073,99.0788,98.7253333333,0.734226930778,102.014,98.0044444444,0.723552372263,99.0788,98.0044444444,0.779307946669,98.2465,98.0044444444,0.820270830027,102.014,96.4443333333,0.870215718215,99.0788,96.4443333333,0.737577677624,98.2465,96.4443333333,1.02927394346,97.0996363636,96.4443333333,1.31600582373,102.014,95.2353333333,0.925157071191,99.0788,95.2353333333,0.62537131894,98.2465,95.2353333333,0.949851636785,97.0996363636,95.2353333333,0.585232775387,95.61,95.2353333333,1.29181977907,102.014,94.1064444444,1.02312182088,99.0788,94.1064444444,0.995356963878,98.2465,94.1064444444,0.928683485748,97.0996363636,94.1064444444,0.925636107197,95.61,94.1064444444,1.12186828066,94.5750588235,94.1064444444,1.49780545384,102.014,92.683047619,0.776434307499,99.0788,92.683047619,0.631098312848,98.2465,92.683047619,0.705586306112,97.0996363636,92.683047619,1.588850602,95.61,92.683047619,1.78069682469,94.5750588235,92.683047619,1.25227721945,93.1597,92.683047619,0.814831522519
2014-04-15,1.79856115108,102.5,100.1365,93.3411,0.785238285096,102.283,98.908,1.00766776732,99.3052,98.908,0.732226701739,102.283,98.172,0.721581223555,99.3052,98.172,0.777184904977,98.395,98.172,0.818036194569,102.283,96.6426666667,0.867845019625,99.3052,96.6426666667,0.735568320261,98.395,96.6426666667,1.02646992804,97.282,96.6426666667,1.31242067457,102.283,95.3912,0.922636697773,99.3052,95.3912,0.62366764148,98.395,95.3912,0.947263988816,97.282,95.3912,0.583638445974,95.8038571429,95.3912,1.28830051912,102.283,94.2851111111,1.02033456549,99.3052,94.2851111111,0.992645347319,98.395,94.2851111111,0.92615350544,97.282,94.2851111111,0.923114428758,95.8038571429,94.2851111111,1.1188120137,94.7583529412,94.2851111111,1.49372503424,102.283,92.8623809524,0.774319094363,99.3052,92.8623809524,0.629379033537,98.395,92.8623809524,0.703664101737,97.282,92.8623809524,1.58452215124,95.8038571429,92.8623809524,1.7758457339,94.7583529412,92.8623809524,1.24886568393,93.3411,92.8623809524,0.812611705178
2014-04-16,1.80610633444,102.93,100.481,93.5237,0.788532455463,102.313,99.1266666667,1.01189505649,99.5496,99.1266666667,0.735298482049,102.313,98.3222222222,0.724608344786,99.5496,98.3222222222,0.780445290432,98.563,98.3222222222,0.821467956166,102.313,96.8641666667,0.871485735317,99.5496,96.8641666667,0.738654119068,98.563,96.8641666667,1.03077609457,97.5058181818,96.8641666667,1.31792643935,102.313,95.5528,0.926507271237,99.5496,95.5528,0.626284003293,98.563,95.5528,0.951237876769,97.5058181818,95.5528,0.58608688043,96.0008571429,95.5528,1.29370509691,102.313,94.4812222222,1.02461499342,99.5496,94.4812222222,0.996809615605,98.563,94.4812222222,0.930038832341,97.5058181818,94.4812222222,0.926987006361,96.0008571429,94.4812222222,1.12350556654,94.932,94.4812222222,1.49999139292,102.313,93.0552380952,0.777567457393,99.5496,93.0552380952,0.632019355337,98.563,93.0552380952,0.706616058456,97.5058181818,93.0552380952,1.5911694149,96.0008571429,93.0552380952,1.78329562332,94.932,93.0552380952,1.25410482777,93.5237,93.0552380952,0.81602071038
2014-04-17,1.80435164064,102.83,100.812,93.7053,0.787766369331,102.341,99.301,1.01091196599,99.8384,99.301,0.734584114535,102.341,98.4715555556,0.723904363104,99.8384,98.4715555556,0.779687061257,98.71075,98.4715555556,0.820669872073,102.341,97.1033333333,0.870639057249,99.8384,97.1033333333,0.737936491438,98.71075,97.1033333333,1.02977466049,97.6809090909,97.1033333333,1.31664602894,102.341,95.7256,0.925607137873,99.8384,95.7256,0.625675547058,98.71075,95.7256,0.95031371678,97.6809090909,95.7256,0.585517477068,96.1882857143,95.7256,1.29244821835,102.341,94.673,1.02361954506,99.8384,94.673,0.99584118112,98.71075,94.673,0.929135267946,97.6809090909,94.673,0.926086406919,96.1882857143,94.673,1.12241404262,95.1118823529,94.673,1.4985341002,102.341,93.2524761905,0.77681202413,99.8384,93.2524761905,0.631405327011,98.71075,93.2524761905,0.705929556894,97.6809090909,93.2524761905,1.58962353963,96.1882857143,93.2524761905,1.7815630909,95.1118823529,93.2524761905,1.25288642223,93.7053,93.2524761905,0.815227918473
2014-04-18,1.80435164064,102.83,101.084,93.8876,0.787766369331,102.407,99.4936666667,1.01091196599,100.136,99.4936666667,0.734584114535,102.407,98.6111111111,0.723904363104,100.136,98.6111111111,0.779687061257,98.844,98.6111111111,0.820669872073,102.407,97.381,0.870639057249,100.136,97.381,0.737936491438,98.844,97.381,1.02977466049,97.8430909091,97.381,1.31664602894,102.407,95.8990666667,0.925607137873,100.136,95.8990666667,0.625675547058,98.844,95.8990666667,0.95031371678,97.8430909091,95.8990666667,0.585517477068,96.3642857143,95.8990666667,1.29244821835,102.407,94.8594444444,1.02361954506,100.136,94.8594444444,0.99584118112,98.844,94.8594444444,0.929135267946,97.8430909091,94.8594444444,0.926086406919,96.3642857143,94.8594444444,1.12241404262,95.2754117647,94.8594444444,1.4985341002,102.407,93.4424761905,0.77681202413,100.136,93.4424761905,0.631405327011,98.844,93.4424761905,0.705929556894,97.8430909091,93.4424761905,1.58962353963,96.3642857143,93.4424761905,1.7815630909,95.2754117647,93.4424761905,1.25288642223,93.8876,93.4424761905,0.815227918473
2014-04-21,1.80101772241,102.64,101.3735,94.0715,0.786310805681,102.56,99.69,1.00904409403,100.4148,99.69,0.733226816259,102.56,98.7464444444,0.722566797909,100.4148,98.7464444444,0.778246425823,98.977,98.7464444444,0.819153512298,102.56,97.5701666667,0.86903036892,100.4148,97.5701666667,0.736572998942,98.977,97.5701666667,1.02787193575,98.0289090909,97.5701666667,1.31421324915,102.56,96.0857333333,0.923896884482,100.4148,96.0857333333,0.62451948021,98.977,96.0857333333,0.9485578128,98.0289090909,96.0857333333,0.58443561068,96.5464285714,96.0857333333,1.2900601491,102.56,95.029,1.02172819318,100.4148,95.029,0.994001155598,98.977,95.029,0.927418495594,98.0289090909,95.029,0.924375267978,96.5464285714,95.029,1.12034014718,95.4245882353,95.029,1.49576524404,102.56,93.6161904762,0.775376700931,100.4148,93.6161904762,0.630238673193,98.977,93.6161904762,0.704625203925,98.0289090909,93.6161904762,1.58668637662,96.5464285714,93.6161904762,1.77827127929,95.4245882353,93.6161904762,1.25057145169,94.0715,93.6161904762,0.813721613849
2014-04-22,1.81944200737,103.69,101.6285,94.2697,0.794354710065,102.69,99.9183333333,1.01936654433,100.706,99.9183333333,0.740727675155,102.69,98.9048888889,0.729958605565,100.706,98.9048888889,0.786207832167,99.159,98.9048888889,0.827533395267,102.69,97.7571666667,0.877920488634,100.706,97.7571666667,0.744108089052,99.159,97.7571666667,1.03838699355,98.2323636364,97.7571666667,1.3276575585,102.69,96.2825333333,0.933348284801,100.706,96.2825333333,0.630908270684,99.159,96.2825333333,0.958261492686,98.2323636364,96.2825333333,0.590414345981,96.734,96.2825333333,1.30325737393,102.69,95.2153333333,1.03218040093,100.706,95.2153333333,1.00416971769,99.159,95.2153333333,0.936905921748,98.2323636364,95.2153333333,0.933831562126,96.734,95.2153333333,1.1318011483,95.5749411765,95.2153333333,1.51106681756,102.69,93.8002857143,0.78330875019,100.706,93.8002857143,0.63668597061,99.159,93.8002857143,0.711833470333,98.2323636364,93.8002857143,1.60291806695,96.734,93.8002857143,1.79646286974,95.5749411765,93.8002857143,1.26336470992,94.2697,93.8002857143,0.822045928877
