,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2015-11-27,6.4980359147,231.59,219.469,200.702,1.38067513661,225.615,215.904,0.609513714515,217.9988,215.904,0.368944449653,225.615,206.039111111,0.97672128595,217.9988,206.039111111,2.02593889224,210.0685,206.039111111,3.02146237507,225.615,202.089166667,1.85079436122,217.9988,202.089166667,2.02792993437,210.0685,202.089166667,2.15901518701,202.685454545,202.089166667,3.77454094908,225.615,201.085333333,1.48403481142,217.9988,201.085333333,2.17361475849,210.0685,201.085333333,3.09223005399,202.685454545,201.085333333,3.10774374113,200.798571429,201.085333333,3.93368526341,225.615,201.503888889,2.10330449955,217.9988,201.503888889,1.73742114992,210.0685,201.503888889,2.93957986917,202.685454545,201.503888889,2.59100138323,200.798571429,201.503888889,1.77575141817,201.828117647,201.503888889,2.2462682753,225.615,200.122857143,1.57702649447,217.9988,200.122857143,1.88972799924,210.0685,200.122857143,2.66522246892,202.685454545,200.122857143,2.00898235472,200.798571429,200.122857143,1.89211926183,201.828117647,200.122857143,1.58104738417,200.702,200.122857143,1.88728905326
2015-11-30,6.47811447811,230.88,220.068,201.075,1.37644231418,226.876,216.885666667,0.607645090061,218.922,216.885666667,0.367813353495,226.876,207.390222222,0.973726890194,218.922,207.390222222,2.01972784421,211.3445,207.390222222,3.0121992882,226.876,202.675833333,1.84512026477,218.922,202.675833333,2.02171278227,211.3445,202.675833333,2.15239615863,203.431272727,202.675833333,3.76296910196,226.876,201.361333333,1.47948511275,218.922,201.361333333,2.16695097128,211.3445,201.361333333,3.08275001021,203.431272727,201.361333333,3.09821613607,201.411142857,201.361333333,3.92162551758,226.876,201.940888889,2.09685626692,218.922,201.940888889,1.73209462884,211.3445,201.940888889,2.93056781464,203.431272727,201.940888889,2.58305798765,201.411142857,201.940888889,1.77030738558,202.180235294,201.940888889,2.23938174965,226.876,200.540571429,1.57219170536,218.922,200.540571429,1.88393454149,211.3445,200.540571429,2.6570515291,203.431272727,200.540571429,2.00282329141,201.411142857,200.540571429,1.88631847304,202.180235294,200.540571429,1.57620026796,201.075,200.540571429,1.88150307274
2015-12-01,6.54377104377,233.22,221.02,201.4397,1.39039274304,228.643,217.979,0.613803655163,219.8884,217.979,0.371541191538,228.643,208.798,0.983595743811,219.8884,208.798,2.04019805885,212.766,208.798,3.04272833504,228.643,203.199833333,1.86382080799,219.8884,203.199833333,2.04220311453,212.766,203.199833333,2.17421098456,204.160727273,203.199833333,3.80110730232,228.643,201.677066667,1.4944798943,219.8884,201.677066667,2.18891331221,212.766,201.677066667,3.11399409816,204.160727273,201.677066667,3.12961697529,202.080571429,201.677066667,3.96137172215,228.643,202.390555556,2.11810818854,219.8884,202.390555556,1.74964964197,212.766,202.390555556,2.96026951547,204.160727273,202.390555556,2.60923762941,202.080571429,202.390555556,1.78824969016,202.518705882,202.390555556,2.2620781863,228.643,200.960380952,1.58812608075,219.8884,200.960380952,1.90302847265,212.766,200.960380952,2.68398110541,204.160727273,200.960380952,2.02312217612,202.080571429,200.960380952,1.90543656567,202.518705882,200.960380952,1.59217527068,201.4397,200.960380952,1.90057236064
2015-12-02,6.44612794613,229.74,221.657,201.796,1.3696459514,229.094,218.758666667,0.604644763473,220.5492,218.758666667,0.36599722727,229.094,210.001555556,0.96891898715,220.5492,210.001555556,2.00975517554,213.9375,210.001555556,2.99732616282,229.094,203.6985,1.83600974371,220.5492,203.6985,2.01173031271,213.9375,203.6985,2.14176842292,204.803090909,203.6985,3.74438895307,229.094,201.9732,1.47217996276,220.5492,201.9732,2.15625136929,213.9375,201.9732,3.06752853147,204.803090909,201.9732,3.08291829132,202.657428571,201.9732,3.90226198202,229.094,202.759111111,2.08650276664,220.5492,202.759111111,1.72354218655,213.9375,202.759111111,2.91609775527,204.803090909,202.759111111,2.5703038032,202.657428571,202.759111111,1.76156626283,202.786588235,202.759111111,2.22832451128,229.094,201.364571429,1.56442880453,220.5492,201.364571429,1.8746323699,213.9375,201.364571429,2.64393199192,204.803090909,201.364571429,1.99293409116,202.657428571,201.364571429,1.87700453048,202.786588235,201.364571429,1.56841757433,201.796,201.364571429,1.87221290684
2015-12-03,6.32772166105,225.52,222.178,202.1138,1.34448748568,229.106,219.277666667,0.593538291366,221.0936,219.277666667,0.359274374048,229.106,211.117333333,0.951121310969,221.0936,211.117333333,1.97283880555,214.676,211.117333333,2.9422695057,229.106,204.288,1.80228483243,221.0936,204.288,1.97477766224,214.676,204.288,2.10242715564,205.357818182,204.288,3.67560980541,229.106,202.299333333,1.44513809177,221.0936,202.299333333,2.1166440707,214.676,202.299333333,3.01118235578,205.357818182,202.299333333,3.02628942744,203.084,202.299333333,3.83058292933,229.106,203.066,2.04817665157,221.0936,203.066,1.69188314578,214.676,203.066,2.86253314951,205.357818182,203.066,2.52309094497,203.084,203.066,1.72920877337,203.024235294,203.066,2.18739333065,229.106,201.723714286,1.53569245233,221.0936,201.723714286,1.8401980154,214.676,201.723714286,2.59536668764,205.357818182,201.723714286,1.95632670079,203.084,201.723714286,1.84252660274,203.024235294,201.723714286,1.53960795405,202.1138,201.723714286,1.83782299447
2015-12-04,6.36139169473,226.72,222.9835,202.4421,1.35164155176,229.142,219.868333333,0.59669652988,221.4184,219.868333333,0.361186085865,229.142,212.196,0.956182261542,221.4184,212.196,1.98333635152,215.30625,212.196,2.95792542715,229.142,204.896333333,1.81187485459,221.4184,204.896333333,1.98528552493,215.30625,204.896333333,2.11361424586,206.000909091,204.896333333,3.69516785688,229.142,202.693066667,1.45282772333,221.4184,202.693066667,2.12790680964,215.30625,202.693066667,3.02720496499,206.000909091,202.693066667,3.04239242191,203.493857143,202.693066667,3.85096559834,229.142,203.349666667,2.05907507292,221.4184,203.349666667,1.70088571661,215.30625,203.349666667,2.87776479096,206.000909091,203.349666667,2.53651640228,203.493857143,203.349666667,1.73840995521,203.261294118,203.349666667,2.19903252893,229.142,202.059809524,1.54386392689,221.4184,202.059809524,1.84998977498,215.30625,202.059809524,2.60917672677,206.000909091,202.059809524,1.96673638526,203.493857143,202.059809524,1.85233075281,203.261294118,202.059809524,1.54780026313,202.4421,202.059809524,1.84760211647
2015-12-07,6.38692480359,227.63,223.7735,202.7709,1.35706671854,229.072,220.529333333,0.599091527419,221.7676,220.529333333,0.362635800659,229.072,213.258,0.96002014906,221.7676,213.258,1.99129699055,216.05075,213.258,2.96979783426,229.072,205.525833333,1.81914728807,221.7676,205.525833333,1.99325398748,216.05075,205.525833333,2.12209778928,206.621090909,205.525833333,3.70999937924,229.072,203.221466667,1.45865902727,221.7676,203.221466667,2.13644772,216.05075,203.221466667,3.03935544363,206.621090909,203.221466667,3.05460385938,203.961857143,203.221466667,3.86642245567,229.072,203.646111111,2.06733970911,221.7676,203.646111111,1.70771266616,216.05075,203.646111111,2.88931545239,206.621090909,203.646111111,2.54669737408,203.961857143,203.646111111,1.7453875181,203.468588235,203.646111111,2.20785892096,229.072,202.384095238,1.55006062843,221.7676,202.384095238,1.85741519265,216.05075,202.384095238,2.61964933978,206.621090909,202.384095238,1.97463039598,203.961857143,202.384095238,1.85976556661,203.468588235,202.384095238,1.55401276419,202.7709,202.384095238,1.85501795066
2015-12-08,6.48148148148,231.0,224.713,203.1582,1.37715772078,229.556,221.260666667,0.607960913912,222.4404,221.260666667,0.368004524677,229.556,214.472222222,0.974232985251,222.4404,214.472222222,2.02077759881,216.8935,214.472222222,3.01376488035,229.556,206.1575,1.84607926698,222.4404,206.1575,2.02276356854,216.8935,206.1575,2.15351486765,207.402181818,206.1575,3.76492490711,229.556,203.816666667,1.48025407591,222.4404,203.816666667,2.16807724518,216.8935,203.816666667,3.08435227113,207.402181818,203.816666667,3.09982643552,204.519285714,203.816666667,3.92366378448,229.556,203.941111111,2.09794610905,222.4404,203.941111111,1.73299488593,216.8935,203.941111111,2.93209097879,207.402181818,203.941111111,2.58440053338,204.519285714,203.941111111,1.77122750376,203.702117647,203.941111111,2.24054566947,229.556,202.710285714,1.57300885282,222.4404,202.710285714,1.88491371745,216.8935,202.710285714,2.65843253301,207.402181818,202.710285714,2.00386425985,204.519285714,202.710285714,1.88729888805,203.702117647,202.710285714,1.57701949887,203.1582,202.710285714,1.88248098494
2015-12-09,6.455667789,230.08,225.599,203.536,1.37167293679,229.601,221.822666667,0.605539597718,222.9636,221.822666667,0.366538878951,229.601,215.521111111,0.970352923146,222.9636,215.521111111,2.01272948023,217.76,215.521111111,3.00176200723,229.601,206.752,1.83872691666,222.9636,206.752,2.01470754048,217.76,206.752,2.14493809848,208.295818182,206.752,3.74993040098,229.601,204.3596,1.47435869171,222.9636,204.3596,2.15944247866,217.76,204.3596,3.07206827075,208.295818182,204.3596,3.08748080642,205.025285714,204.3596,3.90803707157,229.601,204.197888889,2.08959065269,222.9636,204.197888889,1.72609291495,217.76,204.197888889,2.92041338701,208.295818182,204.197888889,2.57410768277,205.025285714,204.197888889,1.76417326435,203.958941176,204.197888889,2.23162228412,229.601,203.052857143,1.56674405565,222.9636,203.052857143,1.87740670178,217.76,203.052857143,2.64784483635,208.295818182,203.052857143,1.99588350176,205.025285714,203.052857143,1.879782373,203.958941176,203.052857143,1.57073872857,203.536,203.052857143,1.87498365807
2015-12-10,6.51122334456,232.06,226.7395,203.9412,1.38347714582,229.844,222.494333333,0.610750691266,223.642,222.494333333,0.369693203448,229.844,216.322888889,0.978703491591,223.642,216.322888889,2.03005043108,218.57175,216.322888889,3.02759427764,229.844,207.3695,1.85455045323,223.642,207.3695,2.03204551392,218.57175,207.3695,2.16339679734,209.359454545,207.3695,3.7822011859,229.844,204.844933333,1.48704658379,223.642,204.844933333,2.1780259979,218.57175,204.844933333,3.09850557593,209.359454545,204.844933333,3.1140507473,205.541142857,204.844933333,3.94166847544,229.844,204.495,2.10757304791,223.642,204.495,1.74094715683,218.57175,204.495,2.9455455954,209.359454545,204.495,2.59625968734,205.541142857,204.495,1.77935521439,204.225058824,204.495,2.25082696129,229.844,203.417809524,1.58022698868,223.642,203.417809524,1.89356310507,218.57175,203.417809524,2.67063140091,209.359454545,203.417809524,2.01305948113,205.541142857,203.417809524,1.89595922061,204.225058824,203.417809524,1.58425603856,203.9412,203.417809524,1.89111920937
2015-12-11,6.56734006734,234.06,227.853,204.3626,1.39540058929,230.091,223.009666667,0.616014422123,224.58,223.009666667,0.372879389809,230.091,217.046222222,0.987138409212,224.58,217.046222222,2.04754634103,219.45075,217.046222222,3.05368748006,230.091,208.081333333,1.87053382351,224.58,208.081333333,2.04955861841,219.45075,208.081333333,2.18204194771,210.412181818,208.081333333,3.81479793834,230.091,205.325333333,1.49986263639,224.58,205.325333333,2.19679722946,219.45075,205.325333333,3.1252099246,210.412181818,205.325333333,3.14088907142,206.089428571,205.325333333,3.97563959045,230.091,204.800444444,2.12573708348,224.58,204.800444444,1.75595144156,219.45075,204.800444444,2.97093166448,210.412181818,204.800444444,2.61863544954,206.089428571,204.800444444,1.79469051745,204.497764706,204.800444444,2.2702256251,230.091,203.800380952,1.59384611294,224.58,203.800380952,1.90988270435,219.45075,203.800380952,2.6936481328,210.412181818,203.800380952,2.03040895524,206.089428571,203.800380952,1.91229947072,204.497764706,203.800380952,1.59790988704,204.3626,203.800380952,1.90741774604
2015-12-14,6.53675645342,232.97,228.588,204.7768,1.3889023126,230.3,223.478666667,0.613145688806,225.4256,223.478666667,0.371142918242,230.3,217.826666667,0.982541379108,225.4256,217.826666667,2.0380110701,220.23925,217.826666667,3.03946668474,230.3,208.738833333,1.86182288671,225.4256,208.738833333,2.04001397646,220.23925,208.738833333,2.17188034076,211.555636364,208.738833333,3.79703270826,230.3,205.833333333,1.49287788772,225.4256,205.833333333,2.18656690826,220.23925,205.833333333,3.11065605457,211.555636364,205.833333333,3.12626218477,206.622142857,205.833333333,3.95712533277,230.3,205.055555556,2.11583768409,225.4256,205.055555556,1.74777410638,220.23925,205.055555556,2.95709625683,211.555636364,205.055555556,2.60644065914,206.622142857,205.055555556,1.78633277728,204.765882353,205.055555556,2.25965335332,230.3,204.164380952,1.58642369022,225.4256,204.164380952,1.90098852274,220.23925,204.164380952,2.68110401392,211.555636364,204.164380952,2.02095349185,206.622142857,204.164380952,1.90339403441,204.765882353,204.164380952,1.59046853962,204.7768,204.164380952,1.89853504356
2015-12-15,6.54741863075,233.35,229.478,205.1828,1.39116776686,230.313,224.117666667,0.614145797669,226.2712,224.117666667,0.371748293651,230.313,218.628,0.984144013456,226.2712,218.628,2.04133529299,221.0625,218.628,3.0444243932,230.313,209.494,1.86485972706,226.2712,209.494,2.04334146632,221.0625,209.494,2.17542291933,212.709818182,209.494,3.80322609123,230.313,206.384933333,1.49531293772,226.2712,206.384933333,2.19013344226,221.0625,206.384933333,3.11572988082,212.709818182,206.384933333,3.13136146635,207.073142857,206.384933333,3.96357984462,230.313,205.302222222,2.11928885085,226.2712,205.302222222,1.75062492048,221.0625,205.302222222,2.96191960996,212.709818182,205.302222222,2.61069205396,207.073142857,205.302222222,1.78924648486,205.046,205.302222222,2.26333909944,230.313,204.555619048,1.58901132383,226.2712,204.555619048,1.90408924661,221.0625,204.555619048,2.68547719298,212.709818182,204.555619048,2.02424989193,207.073142857,204.555619048,1.90649868193,205.046,204.555619048,1.59306277083,205.1828,204.555619048,1.90163176552
2015-12-16,6.58922558923,234.84,229.9585,205.5655,1.40005073225,230.823,224.712333333,0.618067277157,227.1704,224.712333333,0.37412200249,230.823,219.504,0.990428027084,227.1704,219.504,2.0543697459,221.77475,219.504,3.06386382901,230.823,210.3925,1.87676733792,227.1704,210.3925,2.05638872916,221.77475,210.3925,2.18931355636,213.787272727,210.3925,3.8275106718,230.823,206.920666667,1.50486089691,227.1704,206.920666667,2.20411800977,221.77475,206.920666667,3.13562462058,213.787272727,206.920666667,3.15135601782,207.573428571,206.920666667,3.98888832531,230.823,205.597666667,2.13282105736,227.1704,205.597666667,1.7618031126,221.77475,205.597666667,2.98083223142,213.787272727,205.597666667,2.62736199679,207.573428571,205.597666667,1.80067128564,205.367294118,205.597666667,2.27779110398,230.823,204.960761905,1.59915757141,227.1704,204.960761905,1.91624734807,221.77475,204.960761905,2.70262465824,213.787272727,204.960761905,2.03717525015,207.573428571,204.960761905,1.91867216827,205.367294118,204.960761905,1.60323488794,205.5655,204.960761905,1.91377417534
2015-12-17,6.52918069585,232.7,230.3235,205.9135,1.38729264773,231.541,225.299,0.61243508514,228.1084,225.299,0.370712783084,231.541,220.239777778,0.981402665229,228.1084,220.239777778,2.03564912226,222.3435,220.239777778,3.03594410241,231.541,211.378166667,1.85966513172,228.1084,211.378166667,2.03764970736,222.3435,211.378166667,2.16936324546,214.830727273,211.378166667,3.79263214668,231.541,207.410666667,1.49114772062,228.1084,207.410666667,2.184032792,222.3435,207.410666667,3.1070509675,214.830727273,207.410666667,3.12263901102,208.181285714,207.410666667,3.95253923224,231.541,205.856111111,2.11338553929,228.1084,205.856111111,1.74574852794,222.3435,205.856111111,2.95366913751,214.830727273,205.856111111,2.60341993124,208.181285714,205.856111111,1.78426251137,205.739529412,205.856111111,2.25703453371,231.541,205.352761905,1.58458510844,228.1084,205.352761905,1.89878537684,222.3435,205.352761905,2.67799675512,214.830727273,205.352761905,2.01861131285,208.181285714,205.352761905,1.90118810065,205.739529412,205.352761905,1.58862527007,205.9135,205.352761905,1.89633474111
2015-12-18,6.53002244669,232.73,230.642,206.2289,1.38747149939,232.142,226.036333333,0.612514041103,228.946,226.036333333,0.370760575879,232.142,220.991555556,0.981529188994,228.946,220.991555556,2.03591156091,222.93675,220.991555556,3.03633550045,232.142,212.321,1.85990488227,228.946,212.321,2.03791240393,222.93675,212.321,2.16964292272,215.822545455,212.321,3.79312109797,232.142,207.904666667,1.49133996141,228.946,207.904666667,2.18431436047,222.93675,207.904666667,3.10745153273,215.822545455,207.904666667,3.12304158588,208.788571429,207.904666667,3.95304879897,232.142,206.098888889,2.11365799982,228.946,206.098888889,1.74597359222,222.93675,206.098888889,2.95404992854,215.822545455,206.098888889,2.60375556768,208.788571429,206.098888889,1.78449254091,206.157647059,206.098888889,2.25732551367,232.142,205.741428571,1.58478939531,228.946,205.741428571,1.89903017083,222.93675,205.741428571,2.6783420061,215.822545455,205.741428571,2.01887155496,208.788571429,205.741428571,1.9014332044,206.157647059,205.741428571,1.5888300778,206.2289,205.741428571,1.89657921916
2015-12-21,6.54096520763,233.12,230.8815,206.5506,1.38979657086,232.691,226.746,0.61354046862,229.54,226.746,0.37138188222,232.691,221.695777778,0.98317399793,229.54,221.695777778,2.03932326335,223.56975,221.695777778,3.04142367492,232.691,213.371666667,1.86302163948,229.54,213.371666667,2.0413274593,223.56975,213.371666667,2.17327872704,216.791272727,213.371666667,3.7994774647,232.691,208.403866667,1.49383909167,229.54,208.403866667,2.18797475063,223.56975,208.403866667,3.11265888072,216.791272727,208.403866667,3.12827505908,209.406571429,208.403866667,3.9596731664,232.691,206.353777778,2.11719998676,229.54,206.353777778,1.74889942774,223.56975,206.353777778,2.95900021201,216.791272727,206.353777778,2.6081188413,209.406571429,206.353777778,1.78748292501,206.688470588,206.353777778,2.26110825311,232.691,206.137333333,1.58744512454,229.54,206.137333333,1.90221249269,223.56975,206.137333333,2.68283026881,216.791272727,206.137333333,2.02225470241,209.406571429,206.137333333,1.90461955317,206.688470588,206.137333333,1.59149257825,206.5506,206.137333333,1.89975743381
2015-12-22,6.67817059484,238.01,231.474,206.8862,1.41894939015,233.392,227.606,0.626410290564,230.4384,227.606,0.379172107872,233.392,222.531111111,1.00379737151,230.4384,222.531111111,2.08210076317,224.2935,222.531111111,3.10522155486,233.392,214.507333333,1.90210097981,230.4384,214.507333333,2.08414699978,224.2935,214.507333333,2.21886611969,217.912181818,214.507333333,3.87917652442,233.392,208.886933333,1.52517434029,230.4384,208.886933333,2.23387041179,224.2935,208.886933333,3.17795101322,217.912181818,208.886933333,3.19389476155,210.048142857,208.886933333,4.04273254261,233.392,206.670111111,2.16161105375,230.4384,206.670111111,1.78558490389,224.2935,206.670111111,3.02106915092,217.912181818,206.670111111,2.66282757987,210.048142857,206.670111111,1.824977741,207.296117647,206.670111111,2.30853798611,233.392,206.568380952,1.62074388337,230.4384,206.568380952,1.94211391294,224.2935,206.568380952,2.73910617828,217.912181818,206.568380952,2.06467416661,210.048142857,206.568380952,1.9445714647,207.296117647,206.568380952,1.62487623777,206.8862,206.568380952,1.93960735595
2015-12-23,6.7379349046,240.14,231.9995,207.2179,1.43164785744,234.398,228.532,0.632016163926,231.0348,228.532,0.382565396346,234.398,223.282,1.01278055878,231.0348,223.282,2.10073390726,224.9665,223.282,3.13301081544,234.398,215.583333333,1.91912326915,231.0348,215.583333333,2.10279845606,224.9665,215.583333333,2.23872320484,218.953272727,215.583333333,3.91389206577,234.398,209.424533333,1.53882343631,231.0348,209.424533333,2.2538617734,224.9665,209.424533333,3.20639114455,218.953272727,209.424533333,3.22247757673,210.701428571,209.424533333,4.07891178011,234.398,207.032444444,2.18095575163,231.0348,207.032444444,1.80156446713,224.9665,207.032444444,3.04810531449,218.953272727,207.032444444,2.6866577666,210.701428571,207.032444444,1.84130983876,207.893529412,207.032444444,2.32919756306,234.398,206.983333333,1.63524825072,231.0348,206.983333333,1.95949428618,224.9665,206.983333333,2.76361899774,218.953272727,206.983333333,2.08315135654,210.701428571,206.983333333,1.96197383107,207.893529412,206.983333333,1.6394175864,207.2179,206.983333333,1.9569652975
2015-12-24,6.73625140292,240.08,232.522,207.5655,1.43129015414,235.2,229.559666667,0.631858252,231.622,229.559666667,0.382469810755,235.2,223.951555556,1.01252751125,231.622,223.951555556,2.10020902996,225.67075,223.951555556,3.13222801937,235.2,216.662833333,1.91864376804,231.622,216.662833333,2.10227306292,225.67075,216.662833333,2.23816385032,219.755090909,216.662833333,3.9129141632,235.2,210.090266667,1.53843895473,231.622,210.090266667,2.25329863646,225.67075,210.090266667,3.20559001409,219.755090909,210.090266667,3.22167242701,211.345285714,210.090266667,4.07789264666,235.2,207.466,2.18041083057,231.622,207.466,1.80111433859,225.67075,207.466,3.04734373241,219.755090909,207.466,2.68598649374,211.345285714,207.466,1.84084977967,208.416117647,207.466,2.32861560315,235.2,207.385047619,1.63483967699,231.622,207.385047619,1.9590046982,225.67075,207.385047619,2.76292849578,219.755090909,207.385047619,2.08263087232,211.345285714,207.385047619,1.96148362356,208.416117647,207.385047619,1.63900797095,207.5655,207.385047619,1.9564763414
2015-12-25,6.73625140292,240.08,232.9465,207.9006,1.43129015414,235.802,230.502666667,0.631858252,232.1708,230.502666667,0.382469810755,235.802,224.642222222,1.01252751125,232.1708,224.642222222,2.10020902996,226.20775,224.642222222,3.13222801937,235.802,217.6945,1.91864376804,232.1708,217.6945,2.10227306292,226.20775,217.6945,2.23816385032,220.456363636,217.6945,3.9129141632,235.802,210.755066667,1.53843895473,232.1708,210.755066667,2.25329863646,226.20775,210.755066667,3.20559001409,220.456363636,210.755066667,3.22167242701,212.041428571,210.755066667,4.07789264666,235.802,207.942555556,2.18041083057,232.1708,207.942555556,1.80111433859,226.20775,207.942555556,3.04734373241,220.456363636,207.942555556,2.68598649374,212.041428571,207.942555556,1.84084977967,208.910823529,207.942555556,2.32861560315,235.802,207.755428571,1.63483967699,232.1708,207.755428571,1.9590046982,226.20775,207.755428571,2.76292849578,220.456363636,207.755428571,2.08263087232,212.041428571,207.755428571,1.96148362356,208.910823529,207.755428571,1.63900797095,207.9006,207.755428571,1.9564763414
2015-12-28,6.72166105499,239.56,233.3805,208.1961,1.42819005884,236.461,231.212333333,0.630489681978,232.62,231.212333333,0.381641402301,236.461,225.348,1.01033443267,232.62,225.348,2.09566009338,226.72425,225.348,3.12544378674,236.461,218.689833333,1.91448809177,232.62,218.689833333,2.09771965576,226.72425,218.689833333,2.23331611123,221.214727273,218.689833333,3.90443900756,236.461,211.417733333,1.53510678106,232.62,211.417733333,2.24841811625,226.72425,211.417733333,3.19864688343,221.214727273,211.417733333,3.21469446274,212.699142857,211.417733333,4.06906015675,236.461,208.515444444,2.17568818132,232.62,208.515444444,1.79721322456,226.72425,208.515444444,3.04074335445,221.214727273,208.515444444,2.68016879557,212.699142857,208.515444444,1.83686260087,209.436588235,208.515444444,2.32357195056,236.461,208.123142857,1.63129870468,232.62,208.123142857,1.95476160239,226.72425,208.123142857,2.75694414549,221.214727273,208.123142857,2.07812000905,212.699142857,208.123142857,1.95723515853,209.436588235,208.123142857,1.63545797034,208.1961,208.123142857,1.95223872187
2015-12-29,6.64365881033,236.78,233.5585,208.4524,1.41161647241,236.804,231.92,0.623173096087,233.0448,231.92,0.37721260326,236.804,225.964,0.998609897177,233.0448,225.964,2.07134077855,227.28925,225.964,3.08917423536,236.804,219.696833333,1.89227120708,233.0448,219.696833333,2.07337644052,227.28925,219.696833333,2.20739935222,221.932727273,219.696833333,3.85912952166,236.804,212.000133333,1.51729246794,233.0448,212.000133333,2.22232610438,227.28925,212.000133333,3.16152783878,221.932727273,212.000133333,3.17738919222,213.395428571,212.000133333,4.02184030688,236.804,209.075666667,2.15044017187,233.0448,209.075666667,1.77635726879,227.28925,209.075666667,3.00545671843,221.932727273,209.075666667,2.64906648612,213.395428571,209.075666667,1.81554652961,209.963647059,209.075666667,2.29660780787,236.804,208.431047619,1.61236812195,233.0448,208.431047619,1.93207735938,227.28925,208.431047619,2.72495088817,221.932727273,208.431047619,2.05400424003,213.395428571,208.431047619,1.93452221088,209.963647059,208.431047619,1.61647912096,208.4524,208.431047619,1.9295837559
2015-12-30,6.61980920314,235.93,233.868,208.7292,1.40654900894,236.913,232.276666667,0.620936010473,233.2968,232.276666667,0.375858474057,236.913,226.468666667,0.995025057188,233.2968,226.468666667,2.06390501683,227.7625,226.468666667,3.07808462433,236.913,220.581,1.88547827472,233.2968,220.581,2.06593337111,227.7625,220.581,2.19947516331,222.669272727,220.581,3.84527590188,236.913,212.553733333,1.51184564558,233.2968,212.553733333,2.21434833097,227.7625,212.553733333,3.1501784906,222.669272727,212.553733333,3.16598290447,214.181142857,212.553733333,4.00740258299,236.913,209.593111111,2.14272045675,233.2968,209.593111111,1.76998044778,227.7625,209.593111111,2.99466763907,222.669272727,209.593111111,2.63955678719,214.181142857,209.593111111,1.80902902581,210.449176471,209.593111111,2.28836337575,236.913,208.706857143,1.60657999413,233.2968,208.706857143,1.92514152968,227.7625,208.706857143,2.71516877712,222.669272727,208.706857143,2.04663071354,214.181142857,208.706857143,1.92757760458,210.449176471,208.706857143,1.61067623536,208.7292,208.706857143,1.92265687782
2015-12-31,6.56004489338,233.8,234.282,208.9728,1.39385054164,237.023,232.556666667,0.615330137111,233.4636,232.556666667,0.372465185582,237.023,226.955111111,0.986041869921,233.4636,226.955111111,2.04527187273,228.23,226.955111111,3.05029536375,237.023,221.211333333,1.86845598537,233.4636,221.211333333,2.04728191483,228.23,221.211333333,2.17961807817,223.291272727,221.211333333,3.81056036053,237.023,213.070933333,1.49819654955,233.4636,213.070933333,2.19435696936,228.23,213.070933333,3.12173835927,223.291272727,213.070933333,3.13740008928,215.041714286,213.070933333,3.9712233455,237.023,210.016888889,2.12337575886,233.4636,210.016888889,1.75400088454,228.23,210.016888889,2.9676314755,223.291272727,210.016888889,2.61572660045,215.041714286,210.016888889,1.79269692805,210.894470588,210.016888889,2.2677037988,237.023,208.978095238,1.59207562679,233.4636,208.978095238,1.90776115645,228.23,208.978095238,2.69065595766,223.291272727,208.978095238,2.02815352361,215.041714286,208.978095238,1.91017523821,210.894470588,208.978095238,1.59613488673,208.9728,208.978095238,1.90529893627
2016-01-01,6.56004489338,233.8,234.636,209.202,1.39385054164,237.13,232.804666667,0.615330137111,233.552,232.804666667,0.372465185582,237.13,227.292888889,0.986041869921,233.552,227.292888889,2.04527187273,228.80975,227.292888889,3.05029536375,237.13,221.7495,1.86845598537,233.552,221.7495,2.04728191483,228.80975,221.7495,2.17961807817,223.925818182,221.7495,3.81056036053,237.13,213.636933333,1.49819654955,233.552,213.636933333,2.19435696936,228.80975,213.636933333,3.12173835927,223.925818182,213.636933333,3.13740008928,215.865142857,213.636933333,3.9712233455,237.13,210.414333333,2.12337575886,233.552,210.414333333,1.75400088454,228.80975,210.414333333,2.9676314755,223.925818182,210.414333333,2.61572660045,215.865142857,210.414333333,1.79269692805,211.342941176,210.414333333,2.2677037988,237.13,209.237428571,1.59207562679,233.552,209.237428571,1.90776115645,228.80975,209.237428571,2.69065595766,223.925818182,209.237428571,2.02815352361,215.865142857,209.237428571,1.91017523821,211.342941176,209.237428571,1.59613488673,209.202,209.237428571,1.90529893627
