,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-04-03,3.65869158879,195.74,180.773,158.6156,1.62493986734,186.248,176.021,2.08634128361,178.5688,176.021,1.7834280509,186.248,171.595333333,1.71853952326,178.5688,171.595333333,1.11741177455,173.3585,171.595333333,1.3018970264,186.248,165.1915,2.13654265708,178.5688,165.1915,1.65270658109,173.3585,165.1915,1.76743194024,167.165090909,165.1915,1.91206149949,186.248,161.6588,1.98388573117,178.5688,161.6588,1.66104953773,173.3585,161.6588,1.82851121759,167.165090909,161.6588,1.86121628953,162.524571429,161.6588,1.5602402653,186.248,159.996333333,1.85372623332,178.5688,159.996333333,1.47211755641,173.3585,159.996333333,1.47320820969,167.165090909,159.996333333,1.77277592373,162.524571429,159.996333333,1.91664399879,160.556705882,159.996333333,1.64723648754,186.248,157.609714286,1.94866206972,178.5688,157.609714286,1.59730124336,173.3585,157.609714286,1.45516470343,167.165090909,157.609714286,1.59455863219,162.524571429,157.609714286,2.20328413992,160.556705882,157.609714286,1.47679495767,158.6156,157.609714286,1.55526251292
2013-04-04,3.65757009346,195.68,181.9835,159.1931,1.62444177604,188.161,177.123666667,2.08570175936,179.7424,177.123666667,1.78288137836,188.161,172.475333333,1.71801274094,179.7424,172.475333333,1.11706925536,174.243,172.475333333,1.30149795711,188.161,166.054333333,2.13588774465,179.7424,166.054333333,1.65219997848,174.243,166.054333333,1.76689017097,168.109818182,166.054333333,1.91147539705,188.161,162.251733333,1.98327761252,179.7424,162.251733333,1.66054037776,174.243,162.251733333,1.82795072575,168.109818182,162.251733333,1.86064577263,163.209142857,162.251733333,1.5597620063,188.161,160.500555556,1.85315801235,179.7424,160.500555556,1.47166630958,174.243,160.500555556,1.47275662855,168.109818182,160.500555556,1.77223251637,163.209142857,160.500555556,1.91605649169,161.073764706,160.500555556,1.64673156167,188.161,158.181809524,1.94806474814,179.7424,158.181809524,1.5968116241,174.243,158.181809524,1.45471865315,168.109818182,158.181809524,1.59406985361,163.209142857,158.181809524,2.20260876928,161.073764706,158.181809524,1.47634227708,159.1931,158.181809524,1.55478577975
2013-04-05,3.61327102804,193.31,183.03,159.7138,1.60476716949,189.692,178.087333333,2.06044055142,180.7268,178.087333333,1.76128781301,189.692,173.275555556,1.69720483928,180.7268,173.275555556,1.10353974731,174.96475,173.275555556,1.28573472041,189.692,166.879666667,2.11001870359,180.7268,166.879666667,1.63218917539,174.96475,166.879666667,1.74549028491,169.001272727,166.879666667,1.888324351,189.692,162.8304,1.95925692598,180.7268,162.8304,1.640428559,174.96475,162.8304,1.80581129801,169.001272727,162.8304,1.83811035521,163.884285714,162.8304,1.54087077595,189.692,160.991888889,1.83071328376,180.7268,160.991888889,1.45384206002,174.96475,160.991888889,1.45491917347,169.001272727,160.991888889,1.7507679259,163.884285714,160.991888889,1.8928499612,161.568235294,160.991888889,1.62678698992,189.692,158.708095238,1.92447054612,180.7268,158.708095238,1.5774716632,174.96475,158.708095238,1.43709966701,169.001272727,158.708095238,1.57476309997,163.884285714,158.708095238,2.17593162914,161.568235294,158.708095238,1.45846139403,159.7138,158.708095238,1.53595481952
2013-04-08,3.62859813084,194.13,184.0295,160.2198,1.61157441732,191.483,179.179666667,2.06918071619,181.6936,179.179666667,1.7687590044,191.483,174.128888889,1.70440419766,181.6936,174.128888889,1.10822084292,175.719,174.128888889,1.29118866729,191.483,167.717166667,2.11896917349,181.6936,167.717166667,1.63911274439,175.719,167.717166667,1.7528944649,169.907636364,167.717166667,1.89633441757,191.483,163.4312,1.96756788082,181.6936,163.4312,1.64738707857,175.719,163.4312,1.81347135318,169.907636364,163.4312,1.84590741946,164.566571429,163.4312,1.54740698223,191.483,161.476111111,1.83847897044,181.6936,161.476111111,1.46000909996,175.719,161.476111111,1.4610907824,169.907636364,161.476111111,1.75819449307,164.566571429,161.476111111,1.90087922491,162.050470588,161.476111111,1.63368764344,191.483,159.228571429,1.93263394091,181.6936,159.228571429,1.58416312646,175.719,159.228571429,1.44319568753,169.907636364,159.228571429,1.5814430738,164.566571429,159.228571429,2.1851616945,162.050470588,159.228571429,1.46464802867,160.2198,159.228571429,1.54247017285
2013-04-09,3.61065420561,193.17,184.8855,160.67,1.60360495644,193.091,180.219,2.05894832816,182.568,180.219,1.76001224375,193.091,174.924666667,1.69597568053,182.568,174.924666667,1.10274053586,176.412,174.924666667,1.28480355875,193.091,168.553166667,2.10849057458,182.568,168.553166667,1.63100710263,176.412,168.553166667,1.74422615662,170.786,168.553166667,1.88695677866,193.091,164.0192,1.95783798248,182.568,164.0192,1.63924051907,176.412,164.0192,1.80450348371,170.786,164.0192,1.83677914912,165.235142857,164.0192,1.53975483829,193.091,161.935111111,1.82938743482,182.568,161.935111111,1.45278915077,176.412,161.935111111,1.45386548414,170.786,161.935111111,1.74949997541,165.235142857,161.935111111,1.8914791113,162.508705882,161.935111111,1.62560882956,193.091,159.753809524,1.92307679578,182.568,159.753809524,1.57632921825,176.412,159.753809524,1.43605888302,170.786,159.753809524,1.57362261663,165.235142857,159.753809524,2.17435576432,162.508705882,159.753809524,1.45740513933,160.67,159.753809524,1.53484244212
2013-04-10,3.70728971963,198.34,185.995,161.1798,1.64652382389,194.657,181.295,2.11405400118,183.6036,181.295,1.80711719431,194.657,175.754888889,1.74136675714,183.6036,175.754888889,1.13225427283,177.22275,175.754888889,1.31919002869,194.657,169.4785,2.1649221958,183.6036,169.4785,1.67465936085,177.22275,169.4785,1.7909086085,171.782181818,169.4785,1.93745927152,194.657,164.684666667,2.01023753918,183.6036,164.684666667,1.68311313637,177.22275,164.684666667,1.85279919739,171.782181818,164.684666667,1.88593868839,165.925714286,164.684666667,1.5809648218,194.657,162.466111111,1.87834914232,183.6036,162.466111111,1.49167158546,177.22275,162.466111111,1.49277672581,171.782181818,162.466111111,1.79632357572,165.925714286,162.466111111,1.94210263982,163.049764706,162.466111111,1.66911660845,194.657,160.344666667,1.97454600443,183.6036,160.344666667,1.61851807811,177.22275,160.344666667,1.47449354898,171.782181818,160.344666667,1.61573903703,165.925714286,160.344666667,2.23255020083,163.049764706,160.344666667,1.4964111163,161.1798,160.344666667,1.5759209503
2013-04-11,3.74317757009,200.26,187.169,161.7088,1.66246274565,195.421,182.425666667,2.13451877723,184.7552,182.425666667,1.82461071561,195.421,176.642888889,1.75822379139,184.7552,176.642888889,1.14321488695,178.1145,176.642888889,1.33196024577,195.421,170.420833333,2.18587939362,184.7552,170.420833333,1.69087064437,178.1145,170.420833333,1.80824522506,172.761272727,170.420833333,1.95621454934,195.421,165.384666667,2.02969733587,184.7552,165.384666667,1.69940625537,178.1145,165.384666667,1.87073493632,172.761272727,165.384666667,1.90419522908,166.674285714,165.384666667,1.59626910968,195.421,163.005333333,1.89653221357,184.7552,163.005333333,1.50611148384,178.1145,163.005333333,1.50722732233,172.761272727,163.005333333,1.81371261104,166.674285714,163.005333333,1.96090286705,163.622705882,163.005333333,1.68527423621,195.421,160.938285714,1.99366029468,184.7552,160.938285714,1.63418589453,178.1145,160.938285714,1.48876715801,172.761272727,160.938285714,1.63137995137,166.674285714,160.938285714,2.2541620612,163.622705882,160.938285714,1.51089689497,161.7088,160.938285714,1.59117641176
2013-04-12,3.86934579439,207.01,188.6805,162.2802,1.71849801746,196.86,183.702666667,2.20646525554,186.1404,183.702666667,1.8861113764,196.86,177.588888889,1.81748680244,186.1404,177.588888889,1.18174829595,179.07125,177.588888889,1.37685554018,196.86,171.466333333,2.25955704221,186.1404,171.466333333,1.74786343799,179.07125,171.466333333,1.86919426765,173.866909091,171.466333333,2.0221510729,196.86,166.197466667,2.09811068361,186.1404,166.197466667,1.75668675184,179.07125,166.197466667,1.93379026849,173.866909091,166.197466667,1.96837837997,167.546857143,166.197466667,1.65007324675,196.86,163.624555556,1.96045707346,186.1404,163.624555556,1.55687675157,179.07125,163.624555556,1.55803020071,173.866909091,163.624555556,1.87484593834,167.546857143,163.624555556,2.0269974159,164.278705882,163.624555556,1.74207839627,196.86,161.564666667,2.06085897135,186.1404,161.564666667,1.68926806166,179.07125,161.564666667,1.53894781474,173.866909091,161.564666667,1.68636754087,167.546857143,161.564666667,2.33014125781,164.278705882,161.564666667,1.56182346064,162.2802,161.564666667,1.64480889343
2013-04-15,3.71495327103,198.75,189.842,162.7766,1.64992744781,197.458,184.662333333,2.11842408357,187.1248,184.662333333,1.81085279001,197.458,178.362,1.74496643633,187.1248,178.362,1.13459482064,179.8215,178.362,1.32191700213,197.458,172.374166667,2.16939743075,187.1248,172.374166667,1.67812114536,179.8215,172.374166667,1.79461069849,174.753454545,172.374166667,1.94146430481,197.458,166.895866667,2.0143930166,187.1248,166.895866667,1.68659239616,179.8215,166.895866667,1.85662922497,174.753454545,166.895866667,1.88983722051,168.294428571,166.895866667,1.58423292494,197.458,164.131333333,1.88223198566,187.1248,164.131333333,1.49475510542,179.8215,164.131333333,1.49586253027,174.753454545,164.131333333,1.80003685931,168.294428571,164.131333333,1.94611727168,164.821058824,164.131333333,1.67256693521,197.458,162.090571429,1.97862770183,187.1248,162.090571429,1.62186380974,179.8215,162.090571429,1.47754155924,174.753454545,162.090571429,1.61907902395,168.294428571,162.090571429,2.23716523352,164.821058824,162.090571429,1.49950443362,162.7766,162.090571429,1.57917862697
2013-04-16,3.77794392523,202.12,191.1675,163.319,1.67790357611,197.851,185.689333333,2.15434402903,188.1676,185.689333333,1.84155756436,197.851,179.176888889,1.77455404333,188.1676,179.176888889,1.15383298187,180.70425,179.176888889,1.34433139356,197.851,173.3285,2.20618167901,188.1676,173.3285,1.70657532528,180.70425,173.3285,1.82504007235,175.629818182,173.3285,1.97438372472,197.851,167.6392,2.04854901392,188.1676,167.6392,1.7151902144,180.70425,167.6392,1.8881101834,175.629818182,167.6392,1.92188125288,169.119142857,167.6392,1.61109513856,197.851,164.663555556,1.91414706386,188.1676,164.663555556,1.52010013539,180.70425,164.663555556,1.52122633771,175.629818182,164.663555556,1.83055823901,169.119142857,164.663555556,1.97911558718,165.394,164.663555556,1.70092693809,197.851,162.604571429,2.01217726336,188.1676,162.604571429,1.6493640917,180.70425,162.604571429,1.50259471675,175.629818182,162.604571429,1.64653208714,169.119142857,162.604571429,2.27509855094,165.394,162.604571429,1.52492999307,163.319,162.604571429,1.60595514004
2013-04-17,3.81457943925,204.08,192.4665,163.8652,1.69417455874,198.685,186.743666667,2.17523515459,189.2848,186.743666667,1.85941553401,198.685,180.025111111,1.79176226579,189.2848,180.025111111,1.16502194212,181.687,180.025111111,1.35736765683,198.685,174.337333333,2.22757548512,189.2848,174.337333333,1.72312434387,181.687,174.337333333,1.84273786842,176.520727273,174.337333333,1.99352973748,198.685,168.360266667,2.06841422304,189.2848,168.360266667,1.73182277337,181.687,168.360266667,1.90641958356,176.520727273,168.360266667,1.94051813818,169.976285714,168.360266667,1.62671826577,198.685,165.238333333,1.9327089491,189.2848,165.238333333,1.53484086498,181.687,165.238333333,1.53597798832,176.520727273,165.238333333,1.8483095459,169.976285714,165.238333333,1.99830748581,166.014823529,165.238333333,1.71742118309,198.685,163.144761905,2.031689768,189.2848,163.144761905,1.66535832096,181.687,163.144761905,1.51716569263,176.520727273,163.144761905,1.66249885387,169.976285714,163.144761905,2.2971606584,166.014823529,163.144761905,1.53971755881,163.8652,163.144761905,1.62152842361
2013-04-18,3.71327102804,198.66,193.572,164.3488,1.64918031085,198.983,187.65,2.11746479719,190.16,187.65,1.8100327812,198.983,180.782222222,1.74417626285,190.16,180.782222222,1.13408104185,182.5885,180.782222222,1.3213183982,198.983,175.208166667,2.1684150621,190.16,175.208166667,1.67736124144,182.5885,175.208166667,1.79379804459,177.294909091,175.208166667,1.94058515116,198.983,169.0376,2.01348083863,190.16,169.0376,1.68582865621,182.5885,169.0376,1.85578848721,177.294909091,169.0376,1.88898144517,170.758428571,169.0376,1.58351553645,198.983,165.761666667,1.88137965419,190.16,165.761666667,1.49407823519,182.5885,165.761666667,1.49518515856,177.294909091,165.761666667,1.79922174828,170.758428571,165.761666667,1.94523601103,166.573058824,165.761666667,1.67180954641,198.983,163.633333333,1.97773171947,190.16,163.633333333,1.62112938084,182.5885,163.633333333,1.47687248382,177.294909091,163.633333333,1.61834585609,170.758428571,163.633333333,2.23615217756,166.573058824,163.633333333,1.49882541274,164.3488,163.633333333,1.57846352721
2013-04-19,3.79943925234,203.27,194.8355,164.8906,1.68745032612,199.979,188.679666667,2.16660157719,191.2196,188.679666667,1.85203545472,199.979,181.549555556,1.78465070447,191.2196,181.549555556,1.16039793304,183.56025,181.549555556,1.3519802215,199.979,176.159333333,2.21873416729,191.2196,176.159333333,1.71628520864,183.56025,176.159333333,1.83542398331,178.130727273,176.159333333,1.98561735466,199.979,169.802133333,2.06020462131,191.2196,169.802133333,1.7249491138,183.56025,169.802133333,1.8988529437,178.130727273,169.802133333,1.93281616007,171.608142857,169.802133333,1.62026176932,199.979,166.339666667,1.92503796591,191.2196,166.339666667,1.52874903285,183.56025,166.339666667,1.52988164291,178.130727273,166.339666667,1.84097354662,171.608142857,166.339666667,1.99037613995,167.200823529,166.339666667,1.71060468388,199.979,164.141904762,2.0236259268,191.2196,164.141904762,1.65874846091,183.56025,164.141904762,1.51114401382,178.130727273,164.141904762,1.65590034313,171.608142857,164.141904762,2.2880431548,167.200823529,164.141904762,1.53360637093,164.8906,164.141904762,1.6150925258
2013-04-22,4.02242990654,215.2,196.7845,165.5371,1.7864874806,202.086,190.048333333,2.29376031589,192.8068,190.048333333,1.96073217816,202.086,182.582,1.88939258917,192.8068,182.582,1.22850216554,184.90625,182.582,1.4313284974,202.086,177.246166667,2.34895258917,192.8068,177.246166667,1.81701469424,184.90625,177.246166667,1.94314577266,179.212,177.246166667,2.10215405481,202.086,170.7192,2.18111887886,192.8068,170.7192,1.82618708756,184.90625,170.7192,2.01029740485,179.212,170.7192,2.04625393638,172.627,170.7192,1.71535559974,202.086,167.034666667,2.0380192368,192.8068,167.034666667,1.61847194308,184.90625,167.034666667,1.61967102649,179.212,167.034666667,1.94902104213,172.627,167.034666667,2.10719213517,167.978823529,167.034666667,1.81100077715,202.086,164.771333333,2.1423933657,192.8068,164.771333333,1.7561010911,184.90625,164.771333333,1.59983367824,179.212,164.771333333,1.75308581612,172.627,164.771333333,2.4223293497,167.978823529,164.771333333,1.62361436032,165.5371,164.771333333,1.70988297119
2013-04-23,3.97682242991,212.76,198.568,166.1461,1.76623176753,204.045,191.272,2.26775299632,194.2928,191.272,1.93850082819,204.045,183.603111111,1.86797010814,194.2928,183.603111111,1.21457305177,186.1755,183.603111111,1.41509967986,204.045,178.226833333,2.3223194836,194.2928,178.226833333,1.79641285477,186.1755,178.226833333,1.92111382244,180.219272727,178.226833333,2.07831922259,204.045,171.6308,2.15638872057,194.2928,171.6308,1.80548124884,186.1755,171.6308,1.98750406996,180.219272727,171.6308,2.02305291591,173.623428571,171.6308,1.69590640056,204.045,167.694,2.01491158374,194.2928,167.694,1.60012123889,186.1755,167.694,1.60130672675,180.219272727,167.694,1.92692247641,173.623428571,167.694,2.08330017974,168.728117647,167.694,1.79046712521,204.045,165.389238095,2.11810228851,194.2928,165.389238095,1.73618990772,186.1755,165.389238095,1.5816943001,180.219272727,165.389238095,1.7332088208,173.623428571,165.389238095,2.39486427715,168.728117647,165.389238095,1.60520534992,166.1461,165.389238095,1.69049582226
2013-04-24,3.8538317757,206.18,199.743,166.7024,1.71160775441,204.829,192.273,2.19761850339,195.416,192.273,1.87854907292,204.829,184.523333333,1.81019964701,195.416,184.523333333,1.17701011381,187.1785,184.523333333,1.37133508176,204.829,179.0785,2.25049742023,195.416,179.0785,1.74085543522,187.1785,179.0785,1.86169979278,181.041090909,179.0785,2.01404332259,204.829,172.4588,2.08969837566,195.416,172.4588,1.74964337228,187.1785,172.4588,1.92603679801,181.041090909,172.4588,1.96048622956,174.528571429,172.4588,1.64345733064,204.829,168.303666667,1.95259668329,195.416,168.303666667,1.55063450383,187.1785,168.303666667,1.55178332826,181.041090909,168.303666667,1.86732880328,174.528571429,168.303666667,2.01887023434,169.407529412,168.303666667,1.73509358844,204.829,165.929428571,2.05259602296,195.416,165.929428571,1.68249499518,187.1785,165.929428571,1.5327774525,181.041090909,165.929428571,1.67960610394,174.528571429,165.929428571,2.32079863067,169.407529412,165.929428571,1.55556137924,166.7024,165.929428571,1.63821408457
2013-04-25,4.03738317757,216.0,200.912,167.3451,1.793128698,206.403,193.580333333,2.30228730591,196.994,193.580333333,1.96802114537,206.403,185.71,1.89641635345,196.994,185.71,1.23306908809,188.42,185.71,1.43664942118,206.403,180.077166667,2.35768475493,196.994,180.077166667,1.82376939571,188.42,180.077166667,1.95036936289,182.053818182,180.077166667,2.1099687539,206.403,173.42,2.18922712748,196.994,173.42,1.83297588715,188.42,173.42,2.0177706294,182.053818182,173.42,2.05386082833,175.561142857,173.42,1.72173238635,206.403,169.023555556,2.04559551649,196.994,169.023555556,1.62448856741,188.42,169.023555556,1.62569210837,182.053818182,169.023555556,1.95626647351,175.561142857,169.023555556,2.11502556318,170.210352941,169.023555556,1.81773312204,206.403,166.555142857,2.15035765331,196.994,166.555142857,1.76262934794,188.42,166.555142857,1.60578101533,182.053818182,166.555142857,1.75960286376,175.561142857,166.555142857,2.43133429152,170.210352941,166.555142857,1.62965010144,167.3451,166.555142857,1.71623941346
2013-04-26,3.9923364486,213.59,201.9605,167.9682,1.77312203058,207.061,194.807333333,2.27659974847,198.4176,194.807333333,1.94606313166,207.061,186.803111111,1.87525726358,198.4176,186.803111111,1.21931123391,189.54225,186.803111111,1.42062013829,207.061,181.015333333,2.33137910558,198.4176,181.015333333,1.80342085754,189.54225,181.015333333,1.92860829731,182.947454545,181.015333333,2.0864269729,207.061,174.350666667,2.16480102851,198.4176,174.350666667,1.8125246284,189.54225,174.350666667,1.99525754044,182.947454545,174.350666667,2.03094506631,176.551285714,174.350666667,1.70252231667,207.061,169.731111111,2.02277197392,198.4176,169.731111111,1.60636348663,189.54225,169.731111111,1.6075535992,182.947454545,169.731111111,1.93443961147,176.551285714,169.731111111,2.0914273613,171.004941176,169.731111111,1.79745193304,207.061,167.169428571,2.1263652369,198.4176,167.169428571,1.7429629742,189.54225,167.169428571,1.58786466233,182.947454545,167.169428571,1.73997025773,176.551285714,167.169428571,2.40420690429,171.004941176,167.169428571,1.61146743133,167.9682,167.169428571,1.69709063111
2013-04-29,4.17962616822,223.61,203.5025,168.6729,1.85630327851,209.547,196.410333333,2.3834002985,200.3132,196.410333333,2.0373574459,209.547,188.186444444,1.96322991108,200.3132,188.186444444,1.27651193883,190.8835,188.186444444,1.48726470866,209.547,182.146666667,2.44074948171,200.3132,182.146666667,1.8880234934,190.8835,182.146666667,2.01908376498,184.032,182.146666667,2.18430607898,209.547,175.413733333,2.26635684248,200.3132,175.413733333,1.89755434317,190.8835,175.413733333,2.08885967797,184.032,175.413733333,2.12622138807,177.684571429,175.413733333,1.78239156904,209.547,170.559333333,2.11766487705,200.3132,170.559333333,1.68172170628,190.8835,170.559333333,1.68296764978,184.032,170.559333333,2.02518863954,177.684571429,170.559333333,2.18954104715,171.913647059,170.559333333,1.88177455287,209.547,167.865238095,2.22611793915,200.3132,167.865238095,1.82472939117,190.8835,167.865238095,1.66235505944,184.032,167.865238095,1.82159627947,177.684571429,167.865238095,2.51699380059,171.913647059,167.865238095,1.68706508881,168.6729,167.865238095,1.77670507057
2013-04-30,4.09214953271,218.93,204.5395,169.32,1.81745215672,211.228,197.854333333,2.33351740687,201.9868,197.854333333,1.99471698775,211.228,189.451777778,1.92214089009,201.9868,189.451777778,1.24979544192,192.074,189.451777778,1.45613730453,211.228,183.172833333,2.38966631202,201.9868,183.172833333,1.84850848982,192.074,183.172833333,1.97682576212,185.004363636,183.172833333,2.13859008931,211.228,176.426,2.21892358805,201.9868,176.426,1.85783986561,192.074,176.426,2.04514131433,185.004363636,176.426,2.08172107012,178.742714286,176.426,1.74508736733,211.228,171.335555556,2.07334364086,201.9868,171.335555556,1.64652445399,192.074,171.335555556,1.64774432077,185.004363636,171.335555556,1.98280286595,178.742714286,171.335555556,2.14371549328,172.767294118,171.335555556,1.84239033523,211.228,168.504,2.17952685666,201.9868,168.504,1.78653908863,192.074,168.504,1.62756313744,185.004363636,168.504,1.78347155075,178.742714286,168.504,2.46431489094,172.767294118,168.504,1.65175600328,169.32,168.504,1.73951988328
2013-05-01,4.0061682243,214.33,205.469,169.9398,1.77926515667,212.253,199.062,2.28448721424,203.2528,199.062,1.95280542633,212.253,190.524444444,1.88175424553,203.2528,190.524444444,1.22353563727,193.121,190.524444444,1.42554199279,212.253,184.062,2.3394563589,203.2528,184.062,1.8096689564,193.121,184.062,1.93529011828,185.884727273,184.062,2.09365556956,212.253,177.379466667,2.17230115848,203.2528,177.379466667,1.81880426802,193.121,177.379466667,2.00217027315,185.884727273,177.379466667,2.03798144137,179.753857143,177.379466667,1.70842084429,212.253,172.067777778,2.02978003263,203.2528,172.067777778,1.61192886413,193.121,172.067777778,1.61312309994,185.884727273,172.067777778,1.9411416355,179.753857143,172.067777778,2.09867328221,173.524117647,172.067777778,1.80367935207,212.253,169.111428571,2.13373220293,203.2528,169.111428571,1.74900161178,193.121,169.111428571,1.59336594915,185.884727273,169.111428571,1.7459985268,179.753857143,169.111428571,2.41253647547,173.524117647,169.111428571,1.61705049186,169.9398,169.111428571,1.70297034022
2013-05-02,4.06168224299,217.3,206.55,170.5972,1.80392067627,214.117,200.420333333,2.3161436647,204.24,200.420333333,1.97986571707,214.117,191.656888889,1.90782997039,204.24,191.656888889,1.24049033723,194.26675,191.656888889,1.44529592233,214.117,185.012,2.37187452428,204.24,185.012,1.83474578559,194.26675,185.012,1.96210769702,186.843090909,185.012,2.12266763992,214.117,178.360533333,2.20240303149,204.24,178.360533333,1.84400768647,194.26675,178.360533333,2.0299146193,186.843090909,178.360533333,2.06622202776,180.766571429,178.360533333,1.7320946646,214.117,172.840444444,2.05790697099,204.24,172.840444444,1.63426558193,194.26675,172.840444444,1.63547636643,186.843090909,172.840444444,1.96804029951,180.766571429,172.840444444,2.1277548837,174.341058824,172.840444444,1.8286731825,214.117,169.735904762,2.16329962067,204.24,169.735904762,1.77323776531,194.26675,169.735904762,1.61544543811,186.843090909,169.735904762,1.77019306618,180.766571429,169.735904762,2.44596732198,174.341058824,169.735904762,1.63945818075,170.5972,169.735904762,1.72656863215
2013-05-03,4.09065420561,218.85,207.827,171.2732,1.81678803498,215.675,201.782,2.33266470787,205.2892,201.782,1.99398809103,215.675,192.771333333,1.92143851366,205.2892,192.771333333,1.24933874967,195.4285,192.771333333,1.45560521215,215.675,185.918833333,2.38879309544,205.2892,185.918833333,1.84783301968,195.4285,185.918833333,1.97610340309,187.754181818,185.918833333,2.13780861941,215.675,179.3548,2.21811276319,205.2892,179.3548,1.85716098566,195.4285,179.3548,2.04439399188,187.754181818,179.3548,2.08096038093,181.804428571,179.3548,1.74444968867,215.675,173.649333333,2.07258601289,205.2892,173.649333333,1.64592279156,195.4285,173.649333333,1.64714221258,187.754181818,173.649333333,1.98207832281,181.804428571,173.649333333,2.14293215048,175.198941176,173.649333333,1.84171710074,215.675,170.379428571,2.1787304279,205.2892,170.379428571,1.78588626295,195.4285,170.379428571,1.62696840373,187.754181818,170.379428571,1.78281984599,181.804428571,170.379428571,2.46341439676,175.198941176,170.379428571,1.65115242917,171.2732,170.379428571,1.73888423905
2013-05-06,4.0323364486,215.73,208.907,171.904,1.79088728712,215.728,203.099,2.29940944678,206.2076,203.099,1.96556111893,215.728,193.788444444,1.894045833,206.2076,193.788444444,1.23152775173,196.46825,193.788444444,1.4348536094,215.728,186.781666667,2.35473764898,206.2076,186.781666667,1.82148968396,196.46825,186.781666667,1.94793140118,188.608545455,186.781666667,2.10733129296,215.728,180.307466667,2.18649059357,206.2076,180.307466667,1.83068466729,196.46825,180.307466667,2.01524841612,188.608545455,180.307466667,2.0512935023,182.743571429,180.307466667,1.71958022087,215.728,174.42,2.04303852209,206.2076,174.42,1.6224579567,196.46825,174.42,1.62365999324,188.608545455,174.42,1.95382114042,182.743571429,174.42,2.11238178123,176.014352941,174.42,1.81546095564,215.728,170.97552381,2.14766970624,206.2076,170.97552381,1.76042606126,196.46825,170.97552381,1.60377378906,188.608545455,170.97552381,1.75740336018,182.743571429,170.97552381,2.42829512366,176.014352941,170.97552381,1.62761303881,171.904,170.97552381,1.71409411419
2013-05-07,3.97289719626,212.55,209.876,172.4953,1.76448844796,215.707,204.281,2.26551466144,206.782,204.281,1.93658747429,215.707,194.704888889,1.86612637002,206.782,194.704888889,1.2133742346,197.38075,194.704888889,1.41370293737,215.707,187.566666667,2.32002729009,206.782,187.566666667,1.79463974564,197.38075,187.566666667,1.91921763001,189.440181818,187.566666667,2.07626786408,215.707,181.21,2.1542603053,206.782,181.21,1.80369918895,197.38075,181.21,1.98554234852,189.440181818,181.21,2.02105610677,183.581142857,181.21,1.69423249407,215.707,175.155333333,2.01292281032,206.782,175.155333333,1.59854187501,197.38075,175.155333333,1.59972619275,189.440181818,175.155333333,1.92502055067,183.581142857,175.155333333,2.08124390488,176.816235294,175.155333333,1.78869988468,215.707,171.531047619,2.11601166301,206.782,171.531047619,1.7344762403,197.38075,171.531047619,1.58013312411,189.440181818,171.531047619,1.7314980958,183.581142857,171.531047619,2.39250047992,176.816235294,171.531047619,1.60362096788,172.4953,171.531047619,1.68882725616
2013-05-08,3.9385046729,210.71,210.4945,173.0893,1.74921364794,216.16,205.215333333,2.24590258439,207.3808,205.215333333,1.91982284972,216.16,195.555111111,1.8499717122,207.3808,195.555111111,1.20287031274,198.24475,195.555111111,1.40146481267,216.16,188.313333333,2.29994330884,207.3808,188.313333333,1.77910393227,198.24475,188.313333333,1.90260337247,190.275454545,188.313333333,2.05829405618,216.16,182.105466667,2.13561133348,207.3808,182.105466667,1.78808494991,198.24475,182.105466667,1.96835393205,190.275454545,182.105466667,2.00356025527,184.375857143,182.105466667,1.67956588485,216.16,175.829888889,1.99549736703,207.3808,175.829888889,1.58470363906,198.24475,175.829888889,1.58587770442,190.275454545,175.829888889,1.90835605849,184.375857143,175.829888889,2.06322702046,177.600117647,175.829888889,1.77321549142,216.16,172.086857143,2.09769380152,207.3808,172.086857143,1.71946124956,198.24475,172.086857143,1.5664542488,190.275454545,172.086857143,1.71650888622,184.375857143,172.086857143,2.37178911373,177.600117647,172.086857143,1.58973876331,173.0893,172.086857143,1.67420743894
