,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2016-03-07,3.37936325278,88.1,86.801,95.0209,1.75641656574,87.557,87.072,1.80615172317,86.5948,87.072,1.49778845041,87.557,89.5713333333,1.09980366448,86.5948,89.5713333333,1.08510533229,88.3755,89.5713333333,1.50640617657,87.557,92.9895,2.36343221642,86.5948,92.9895,1.23803830397,88.3755,92.9895,2.48638960824,92.1632727273,92.9895,2.10133707397,87.557,94.3732,2.70890402669,86.5948,94.3732,1.83892883552,88.3755,94.3732,1.4290980534,92.1632727273,94.3732,1.40472471022,94.0571428571,94.3732,1.97746751694,87.557,95.0048888889,2.15115592664,86.5948,95.0048888889,1.60444643916,88.3755,95.0048888889,1.72655835152,92.1632727273,95.0048888889,1.85593652915,94.0571428571,95.0048888889,3.52684927126,94.8517647059,95.0048888889,2.72921850339,87.557,94.9827619048,1.75026327466,86.5948,94.9827619048,1.44925673338,88.3755,94.9827619048,1.85384305148,92.1632727273,94.9827619048,2.04642662745,94.0571428571,94.9827619048,2.54759932394,94.8517647059,94.9827619048,2.17315661301,95.0209,94.9827619048,2.2391925851
2016-03-08,3.36862293824,87.82,86.9545,94.9673,1.76199882043,87.604,86.9573333333,1.80041139987,86.582,86.9573333333,1.50254873152,87.604,89.226,1.10329906773,86.582,89.226,1.0885540212,88.2165,89.226,1.5111938466,87.604,92.7583333333,2.37094369225,86.582,92.7583333333,1.24197304546,88.2165,92.7583333333,2.49429186806,91.8843636364,92.7583333333,2.10801555729,87.604,94.2308,2.7175134833,86.582,94.2308,1.84477333126,88.2165,94.2308,1.43364002225,91.8843636364,94.2308,1.40918921554,93.8902857143,94.2308,1.98375231722,87.604,94.8954444444,2.15799274457,86.582,94.8954444444,1.6095457014,88.2165,94.8954444444,1.73204571064,91.8843636364,94.8954444444,1.86183507884,93.8902857143,94.8954444444,3.53805832683,94.7217647059,94.8954444444,2.73789252361,87.604,94.9224761905,1.75582597293,86.582,94.9224761905,1.45386277067,88.2165,94.9224761905,1.85973494768,91.8843636364,94.9224761905,2.05293059403,93.8902857143,94.9224761905,2.55569612089,94.7217647059,94.9224761905,2.18006335366,94.9673,94.9224761905,2.24630920172
2016-03-09,3.35903337169,87.57,87.053,94.9159,1.76701475877,87.653,86.8703333333,1.79528611121,86.5652,86.8703333333,1.506826085,87.653,88.9102222222,1.10643986444,86.5652,88.9102222222,1.09165284271,88.07725,88.9102222222,1.51549581041,87.653,92.5246666667,2.37769313342,86.5652,92.5246666667,1.24550860981,88.07725,92.5246666667,2.50139244842,91.5867272727,92.5246666667,2.11401651253,87.653,94.0793333333,2.72524951576,86.5652,94.0793333333,1.85002490644,88.07725,94.0793333333,1.43772121111,91.5867272727,94.0793333333,1.41320079951,93.7291428571,94.0793333333,1.98939952832,87.653,94.7854444444,2.16413597147,86.5652,94.7854444444,1.61412764658,88.07725,94.7854444444,1.73697638051,91.5867272727,94.7854444444,1.86713522425,93.7291428571,94.7854444444,3.54813023052,94.5962352941,94.7854444444,2.74568656973,87.653,94.8704761905,1.76082433883,86.5652,94.8704761905,1.45800152827,88.07725,94.8704761905,1.86502911457,91.5867272727,94.8704761905,2.05877473715,93.7291428571,94.8704761905,2.56297150269,94.5962352941,94.8704761905,2.18626940967,94.9159,94.8704761905,2.25270384189
2016-03-10,3.30571538166,86.18,87.1345,94.8497,1.79506261209,87.511,86.8333333333,1.76678950627,86.6364,86.8333333333,1.53074395937,87.511,88.6357777778,1.12400240197,86.6364,88.6357777778,1.10898066561,87.88875,88.6357777778,1.53955129946,87.511,92.2553333333,2.41543429427,86.6364,92.2553333333,1.26527858774,87.88875,92.2553333333,2.54109709046,91.2636363636,92.2553333333,2.14757233019,87.511,93.9093333333,2.76850744458,86.6364,93.9093333333,1.87939038115,87.88875,93.9093333333,1.46054218271,91.2636363636,93.9093333333,1.43563255823,93.5501428571,93.9093333333,2.02097729862,87.511,94.6553333333,2.19848733609,86.6364,94.6553333333,1.63974872033,87.88875,94.6553333333,1.76454743417,91.2636363636,94.6553333333,1.8967722913,93.5501428571,94.6553333333,3.60444975799,94.47,94.6553333333,2.78926889624,87.511,94.7953333333,1.78877393151,86.6364,94.7953333333,1.48114440967,87.88875,94.7953333333,1.89463275131,91.2636363636,94.7953333333,2.09145370123,93.5501428571,94.7953333333,2.60365359004,94.47,94.7953333333,2.22097209871,94.8497,94.7953333333,2.28846104573
2016-03-11,3.43498273878,89.55,87.3315,94.8139,1.72486812378,87.712,86.833,1.83587839739,86.8304,86.833,1.47088544065,87.712,88.4488888889,1.08004918667,86.8304,88.4488888889,1.0656148633,87.80825,88.4488888889,1.47934837675,87.712,92.0498333333,2.3209806673,86.8304,92.0498333333,1.21580088014,87.80825,92.0498333333,2.44172952031,91.0018181818,92.0498333333,2.06359323118,87.712,93.7834666667,2.66024717436,86.8304,93.7834666667,1.80589832285,87.80825,93.7834666667,1.40342884834,91.0018181818,93.7834666667,1.37949329481,93.4024285714,93.7834666667,1.9419485971,87.712,94.5657777778,2.11251724648,86.8304,94.5657777778,1.57562765758,87.80825,94.5657777778,1.69554621749,91.0018181818,94.5657777778,1.8226005273,93.4024285714,94.5657777778,3.46350063192,94.3871764706,94.5657777778,2.68019676604,87.712,94.7428571429,1.71882535702,86.8304,94.7428571429,1.42322544169,87.80825,94.7428571429,1.82054465231,91.0018181818,94.7428571429,2.00966907634,93.4024285714,94.7428571429,2.50183979799,94.3871764706,94.7428571429,2.13412276044,94.8139,94.7428571429,2.19897260614
2016-03-14,3.37399309551,87.96,87.449,94.7572,1.75549392296,87.846,86.7983333333,1.80328156152,87.004,86.7983333333,1.49700166456,87.846,88.3133333333,1.09922593939,87.004,88.3133333333,1.08453532821,87.688,88.3133333333,1.50561486384,87.846,91.801,2.3621907093,87.004,91.801,1.23738796445,87.688,91.801,2.4850835118,90.7067272727,91.801,2.100233245,87.846,93.6410666667,2.70748104378,87.004,93.6410666667,1.83796284918,87.688,93.6410666667,1.42834735051,90.7067272727,93.6410666667,1.4039868106,93.2307142857,93.6410666667,1.97642875645,87.846,94.4608888889,2.15002592791,87.004,94.4608888889,1.60360362604,87.688,94.4608888889,1.72565139321,90.7067272727,94.4608888889,1.85496160869,93.2307142857,94.4608888889,3.52499662304,94.2772941176,94.4608888889,2.72778484932,87.846,94.6778095238,1.7493438642,87.004,94.6778095238,1.44849544116,87.688,94.6778095238,1.85286923073,90.7067272727,94.6778095238,2.04535164286,93.2307142857,94.6778095238,2.54626107414,94.2772941176,94.6778095238,2.17201505735,94.7572,94.6778095238,2.23801634086
2016-03-15,3.31031837361,86.3,87.4835,94.6448,1.78862398108,87.733,86.737,1.76924964483,87.066,86.737,1.46874992782,87.733,88.1382222222,1.11997076726,87.066,88.1382222222,1.10500291171,87.532,88.1382222222,1.53402915072,87.733,91.52,2.4067704794,87.066,91.52,1.26074021571,87.532,91.52,2.53198254124,90.3709090909,91.52,2.1398692976,87.733,93.4650666667,2.75857720718,87.066,93.4650666667,1.87264927858,87.532,93.4650666667,1.45530342829,90.3709090909,93.4650666667,1.43048315105,93.0282857143,93.4650666667,2.01372834417,87.733,94.3212222222,2.19060167871,87.066,94.3212222222,1.63386717788,87.532,94.3212222222,1.7582182567,90.3709090909,94.3212222222,1.88996884232,93.0282857143,94.3212222222,3.59152111593,94.1258823529,94.3212222222,2.7792641905,87.733,94.6122857143,1.78235785709,87.066,94.6122857143,1.47583175804,87.532,94.6122857143,1.88783697655,90.3709090909,94.6122857143,2.08395195808,93.0282857143,94.6122857143,2.59431465967,94.1258823529,94.6122857143,2.21300579172,94.6448,94.6122857143,2.28025266562
2016-03-16,3.33985423859,87.07,87.4625,94.5405,1.77266522713,87.677,86.7063333333,1.7850355339,87.1248,86.7063333333,1.48185464908,87.677,88.0033333333,1.10997798058,87.1248,88.0033333333,1.09514367368,87.43625,88.0033333333,1.52034198449,87.677,91.2388333333,2.38529639748,87.1248,91.2388333333,1.24949143279,87.43625,91.2388333333,2.50939127175,90.0445454545,91.2388333333,2.12077660514,87.677,93.308,2.73396417764,87.1248,93.308,1.85594082035,87.43625,93.308,1.4423186816,90.0445454545,93.308,1.41771985989,92.834,93.308,1.99576112719,87.677,94.1971111111,2.17105633349,87.1248,94.1971111111,1.61928922044,87.43625,94.1971111111,1.7425307937,90.0445454545,94.1971111111,1.87310585265,92.834,94.1971111111,3.55947625777,93.9701176471,94.1971111111,2.75446658416,87.677,94.5585714286,1.76645501178,87.1248,94.5585714286,1.46266385011,87.43625,94.5585714286,1.87099300817,90.0445454545,94.5585714286,2.06535818047,92.834,94.5585714286,2.57116724034,93.9701176471,94.5585714286,2.19326054886,94.5405,94.5585714286,2.25990742167
2016-03-17,3.2942079018,85.88,87.422,94.4311,1.79689253413,87.443,86.7556666667,1.76063915988,87.178,86.7556666667,1.46160189805,87.443,87.8291111111,1.12514823207,87.178,87.8291111111,1.11011118226,87.319,87.8291111111,1.54112074826,87.443,90.9376666667,2.41789663537,87.178,90.9376666667,1.26656843756,87.319,90.9376666667,2.54368753468,89.7203636364,90.9376666667,2.14976160756,87.443,93.1369333333,2.77132971538,87.178,93.1369333333,1.88130626857,87.319,93.1369333333,1.46203108806,89.7203636364,93.1369333333,1.43709607022,92.6044285714,93.1369333333,2.02303752252,87.443,94.0745555556,2.20072851721,87.178,94.0745555556,1.64142031235,87.319,94.0745555556,1.76634624844,89.7203636364,94.0745555556,1.89870589818,92.6044285714,94.0745555556,3.60812420478,93.8135294118,94.0745555556,2.79211233167,87.443,94.4926666667,1.79059744274,87.178,94.4926666667,1.48265431734,87.319,94.4926666667,1.89656417711,89.7203636364,94.4926666667,2.09358577017,92.6044285714,94.4926666667,2.60630780559,93.8135294118,94.4926666667,2.22323620124,94.4311,94.4926666667,2.29079394782
2016-03-18,3.35558112773,87.48,87.454,94.3408,1.76341526288,87.391,86.8483333333,1.79344100729,87.2528,86.8483333333,1.48883248767,87.391,87.7115555556,1.10418599206,87.2528,87.7115555556,1.08942909223,87.231,87.7115555556,1.51240867097,87.391,90.6631666667,2.37284965567,87.2528,90.6631666667,1.24297144757,87.231,90.6631666667,2.49629698909,89.4252727273,90.6631666667,2.10971015702,87.391,92.9714666667,2.71969804859,87.2528,92.9714666667,1.8462563148,87.231,92.9714666667,1.43479250235,89.4252727273,92.9714666667,1.41032204004,92.3958571429,92.9714666667,1.98534702373,87.391,93.9733333333,2.15972752015,87.2528,93.9733333333,1.61083958925,87.231,93.9733333333,1.73343807427,89.4252727273,93.9733333333,1.86333177805,92.3958571429,93.9733333333,3.5409025149,93.6768235294,93.9733333333,2.74009347127,87.391,94.4388571429,1.75723745313,87.2528,94.4388571429,1.45503150752,87.231,94.4388571429,1.86122995862,89.4252727273,94.4388571429,2.05458091185,92.3958571429,94.4388571429,2.5577506038,93.6768235294,94.4388571429,2.18181587145,94.3408,94.4388571429,2.24811497348
2016-03-21,3.34215573456,87.13,87.4255,94.2338,1.77047053657,87.294,86.9653333333,1.78626560317,87.3136,86.9653333333,1.48287579619,87.294,87.5862222222,1.1086037458,87.3136,87.5862222222,1.09378780488,87.1275,87.5862222222,1.51845968875,87.294,90.3788333333,2.38234322425,87.3136,90.3788333333,1.24794447005,87.1275,90.3788333333,2.50628445989,89.1572727273,90.3788333333,2.11815092697,87.294,92.8001333333,2.73057932793,87.3136,92.8001333333,1.85364302845,87.1275,92.8001333333,1.44053298447,89.1572727273,92.8001333333,1.41596461793,92.1758571429,92.8001333333,1.99329022742,87.294,93.8603333333,2.16836840529,87.3136,93.8603333333,1.61728442071,87.1275,93.8603333333,1.74037341179,89.1572727273,93.8603333333,1.87078680917,92.1758571429,93.8603333333,3.55506936309,93.5403529412,93.8603333333,2.75105635096,87.294,94.376952381,1.76426800992,87.3136,94.376952381,1.46085296417,87.1275,94.376952381,1.86867658054,89.1572727273,94.376952381,2.0628011144,92.1758571429,94.376952381,2.56798394527,93.5403529412,94.376952381,2.1905451302,94.2338,94.376952381,2.25710948926
2016-03-22,3.34330648255,87.16,87.416,94.1287,1.76986094038,87.228,87.0456666667,1.78688063781,87.3756,87.0456666667,1.48338636974,87.228,87.4666666667,1.10822203902,87.3756,87.4666666667,1.09341119941,87.025,87.4666666667,1.51793686319,87.228,90.0853333333,2.38152295228,87.3756,90.0853333333,1.24751478643,87.025,90.0853333333,2.50542151333,88.8627272727,90.0853333333,2.11742161986,87.228,92.6226666667,2.72963915371,87.3756,92.6226666667,1.85300479488,87.025,92.6226666667,1.4400369901,88.8627272727,92.6226666667,1.41547708277,91.9682857143,92.6226666667,1.99260391149,87.228,93.7268888889,2.16762180766,87.3756,93.7268888889,1.6167275685,87.025,93.7268888889,1.73977417843,88.8627272727,93.7268888889,1.87014267277,91.9682857143,93.7268888889,3.55384530616,93.4069411765,93.7268888889,2.75010912623,87.228,94.2780952381,1.76366054934,87.3756,94.2780952381,1.46034997336,87.025,94.2780952381,1.86803317073,88.8627272727,94.2780952381,2.06209086496,91.9682857143,94.2780952381,2.56709975477,93.4069411765,94.2780952381,2.18979089683,94.1287,94.2780952381,2.25633233691
2016-03-23,3.34752589183,87.27,87.4255,94.0267,1.76762729302,87.198,87.1013333333,1.78913576482,87.3668,87.1013333333,1.48525847278,87.198,87.386,1.10682341093,87.3668,87.386,1.0920312633,86.95225,87.386,1.51602115581,87.198,89.7895,2.37851735884,87.3668,89.7895,1.24594036437,86.95225,89.7895,2.5022595541,88.5989090909,89.7895,2.11474933466,87.198,92.444,2.72619422132,87.3668,92.444,1.85066621609,86.95225,92.444,1.43821959601,88.5989090909,92.444,1.41369068443,91.7637142857,92.444,1.99008915208,87.198,93.582,2.16488616747,87.3668,93.582,1.61468718263,86.95225,93.582,1.73757850198,88.5989090909,93.582,1.86778246518,91.7637142857,93.582,3.54936018702,93.2697647059,93.582,2.74663835978,87.198,94.1806666667,1.76143472717,87.3668,94.1806666667,1.45850694333,86.95225,94.1806666667,1.86567562542,88.5989090909,94.1806666667,2.05948840976,91.7637142857,94.1806666667,2.56385995471,93.2697647059,94.1806666667,2.18702727821,94.0267,94.1806666667,2.25348473988
2016-03-24,3.305331799,86.17,87.354,93.9095,1.78990745829,87.197,87.1553333333,1.76658449473,87.346,87.1553333333,1.46653744241,87.197,87.2882222222,1.12077443364,87.346,87.2882222222,1.10579583749,86.92425,87.2882222222,1.53512993628,87.197,89.4971666667,2.40849752493,87.346,89.4971666667,1.26164489515,86.92425,89.4971666667,2.53379943619,88.3741818182,89.4971666667,2.14140482072,87.197,92.2336,2.76055670148,87.346,92.2336,1.87399305049,86.92425,92.2336,1.45634772201,88.3741818182,92.2336,1.43150963428,91.5327142857,92.2336,2.01517335131,87.197,93.4373333333,2.19217360627,87.346,93.4373333333,1.63503960501,86.92425,93.4373333333,1.75947991543,88.3741818182,93.4373333333,1.89132504237,91.5327142857,93.4373333333,3.59409831245,93.1196470588,93.4373333333,2.78125852932,87.197,94.0792380952,1.78363683786,87.346,94.0792380952,1.47689078243,86.92425,94.0792380952,1.88919164682,88.3741818182,94.0792380952,2.08544735615,91.5327142857,94.0792380952,2.59617628278,93.1196470588,94.0792380952,2.21459379598,93.9095,94.0792380952,2.28188892475
2016-03-25,3.305331799,86.17,87.2855,93.7951,1.78990745829,86.859,87.174,1.76658449473,87.3192,87.174,1.46653744241,86.859,87.1808888889,1.12077443364,87.3192,87.1808888889,1.10579583749,86.8395,87.1808888889,1.53512993628,86.859,89.2048333333,2.40849752493,87.3192,89.2048333333,1.26164489515,86.8395,89.2048333333,2.53379943619,88.1598181818,89.2048333333,2.14140482072,86.859,92.0214666667,2.76055670148,87.3192,92.0214666667,1.87399305049,86.8395,92.0214666667,1.45634772201,88.1598181818,92.0214666667,1.43150963428,91.3082857143,92.0214666667,2.01517335131,86.859,93.2936666667,2.19217360627,87.3192,93.2936666667,1.63503960501,86.8395,93.2936666667,1.75947991543,88.1598181818,93.2936666667,1.89132504237,91.3082857143,93.2936666667,3.59409831245,92.9688235294,93.2936666667,2.78125852932,86.859,93.9807619048,1.78363683786,87.3192,93.9807619048,1.47689078243,86.8395,93.9807619048,1.88919164682,88.1598181818,93.9807619048,2.08544735615,91.3082857143,93.9807619048,2.59617628278,92.9688235294,93.9807619048,2.21459379598,93.7951,93.9807619048,2.28188892475
2016-03-28,3.31722286153,86.48,87.2785,93.6859,1.78346819506,86.711,87.203,1.76022913679,87.2704,87.203,1.47181336915,86.711,87.0744444444,1.11674240307,87.2704,87.0744444444,1.10181769301,86.7765,87.0744444444,1.52960724532,86.711,88.9483333333,2.39983285935,87.2704,88.9483333333,1.25710607749,86.7765,88.9483333333,2.52468399201,88.022,88.9483333333,2.13370103176,86.711,91.8074666667,2.75062548902,87.2704,91.8074666667,1.867251286,86.7765,91.8074666667,1.45110845319,88.022,91.8074666667,1.42635972147,91.0738571429,91.8074666667,2.00792368508,86.711,93.1575555556,2.18428717459,87.2704,93.1575555556,1.62915748504,86.7765,93.1575555556,1.7531501165,88.022,93.1575555556,1.88452092536,91.0738571429,93.1575555556,3.58116840091,92.8257647059,93.1575555556,2.77125284122,86.711,93.8726666667,1.77722013344,87.2704,93.8726666667,1.47157760914,86.7765,93.8726666667,1.88239520479,88.022,93.8726666667,2.07794487639,91.0738571429,93.8726666667,2.58683643541,92.8257647059,93.8726666667,2.20662670678,93.6859,93.8726666667,2.27367973864
2016-03-29,3.31492136555,86.42,87.228,93.5614,1.78470556892,86.723,87.23,1.76145038735,87.2332,87.23,1.47079222204,86.723,86.9668888889,1.11751720122,87.2332,86.9668888889,1.10258213637,86.7335,86.9668888889,1.53066848994,86.723,88.666,2.40149786827,87.2332,88.666,1.25797826024,86.7335,88.666,2.5264356229,87.8809090909,88.666,2.13518139788,86.723,91.6038666667,2.75253387859,87.2332,91.6038666667,1.86854678875,86.7335,91.6038666667,1.45211523519,87.8809090909,91.6038666667,1.42734933275,90.8347142857,91.6038666667,2.00931678662,86.723,93.0233333333,2.18580263748,87.2332,93.0233333333,1.63028779782,86.7335,93.0233333333,1.75436645562,87.8809090909,93.0233333333,1.88582840981,90.8347142857,93.0233333333,3.58365302284,92.6718823529,93.0233333333,2.77317554208,86.723,93.7655238095,1.77845317239,87.2332,93.7655238095,1.47259859268,86.7335,93.7655238095,1.88370121441,87.8809090909,93.7655238095,2.07938655878,90.8347142857,93.7655238095,2.58863118779,92.6718823529,93.7655238095,2.20815766888,93.5614,93.7655238095,2.27525722227
2016-03-30,3.34062140391,87.09,87.201,93.4499,1.77086904114,86.725,87.2166666667,1.74779415315,87.2336,87.2166666667,1.48219503145,86.725,86.8982222222,1.10885327476,87.2336,86.8982222222,1.094033999,86.711,86.8982222222,1.51880146971,86.725,88.4211666667,2.38287945157,87.2336,88.4211666667,1.24822536237,86.711,88.4211666667,2.5068485844,87.7709090909,88.4211666667,2.11862768882,86.725,91.4105333333,2.73119393762,87.2336,91.4105333333,1.85406025382,86.711,91.4105333333,1.44085722538,87.7709090909,91.4105333333,1.41628332889,90.594,91.4105333333,1.99373888513,86.725,92.8917777778,2.1688564703,87.2336,92.8917777778,1.61764844553,86.711,92.8917777778,1.74076514198,87.7709090909,92.8917777778,1.87120789333,90.594,92.8917777778,3.55586955228,92.5335294118,92.8917777778,2.7516755697,86.725,93.6666666667,1.7646651184,87.2336,93.6666666667,1.46118177878,86.711,93.6666666667,1.86909718972,87.7709090909,93.6666666667,2.0632654179,90.594,93.6666666667,2.56856195734,92.5335294118,93.6666666667,2.19103818683,93.4499,93.6666666667,2.25761752847
2016-03-31,3.31990794016,86.55,87.1175,93.3463,1.78184928321,86.792,87.212,1.75863131979,87.1916,87.212,1.47300470745,86.792,86.8817777778,1.11572869982,87.1916,86.8817777778,1.0872504606,86.76475,86.8817777778,1.52821877128,86.792,88.2215,2.39765445333,87.1916,88.2215,1.25596496158,86.76475,88.2215,2.52239225457,87.6405454545,88.2215,2.13176420222,86.792,91.2,2.74812865717,87.1916,91.2,1.86555632153,86.76475,91.2,1.44979123505,87.6405454545,91.2,1.42506496855,90.3454285714,91.2,2.00610102772,86.792,92.7542222222,2.18230442637,87.1916,92.7542222222,1.62767864602,86.76475,92.7542222222,1.75155872536,87.6405454545,92.7542222222,1.88281028467,90.3454285714,92.7542222222,3.57791765836,92.3904705882,92.7542222222,2.76873728525,86.792,93.5586666667,1.77560689316,87.1916,93.5586666667,1.47024181048,86.76475,93.5586666667,1.88068649369,87.6405454545,93.5586666667,2.07605865852,90.3454285714,93.5586666667,2.58448828019,92.3904705882,93.5586666667,2.20462368024,93.3463,93.5586666667,2.2716158459
2016-04-01,3.31837360951,86.51,87.043,93.2455,1.78267278375,86.695,87.201,1.75944408989,87.1504,87.201,1.47368547219,86.695,86.814,1.11624434566,87.1504,86.814,1.08674797627,86.81,86.814,1.52892505378,86.695,88.0306666667,2.39876255476,87.1504,88.0306666667,1.25654541911,86.81,88.0306666667,2.52355800489,87.5267272727,88.0306666667,2.13274941965,86.695,90.9950666667,2.74939873396,87.1504,90.9950666667,1.86641850816,86.81,90.9950666667,1.45046127143,87.5267272727,90.9950666667,1.42572357743,90.0962857143,90.9950666667,2.00702816857,86.695,92.6155555556,2.1833130015,87.1504,92.6155555556,1.62843089496,86.81,92.6155555556,1.75236822679,87.5267272727,92.6155555556,1.88368044541,90.0962857143,92.6155555556,3.57957123093,92.2330588235,92.6155555556,2.77001688654,86.695,93.452952381,1.77642750871,87.1504,93.452952381,1.47092129831,86.81,93.452952381,1.88155567289,87.5267272727,93.452952381,2.07701813104,90.0962857143,93.452952381,2.58568272884,92.2330588235,93.452952381,2.20564257045,93.2455,93.452952381,2.27266569724
2016-04-04,3.34330648255,87.16,86.996,93.1441,1.76927852517,86.698,87.183,1.74622436202,87.172,87.183,1.46261281519,86.698,86.7731111111,1.10785735197,87.172,86.7731111111,1.09491334657,86.8985,86.7731111111,1.51743734965,86.698,87.9156666667,2.38073925502,87.172,87.9156666667,1.24710426175,86.8985,87.9156666667,2.50459704427,87.4247272727,87.9156666667,2.11672483148,86.698,90.7853333333,2.72874090045,87.172,90.7853333333,1.8523950192,86.8985,90.7853333333,1.43956311138,87.4247272727,90.7853333333,1.41501128607,89.853,90.7853333333,1.99194819736,86.698,92.488,2.16690849969,87.172,92.488,1.61619554551,86.8985,92.488,1.739201664,87.4247272727,92.488,1.86952725746,89.853,92.488,3.55267582809,92.0822352941,92.488,2.74920413684,86.698,93.3554285714,1.76308017452,87.172,93.3554285714,1.45986941016,86.8985,93.3554285714,1.86741844959,87.4247272727,93.3554285714,2.06141228449,89.853,93.3554285714,2.566254989,92.0822352941,93.3554285714,2.18907029359,93.1441,93.3554285714,2.25558983661
2016-04-05,3.28691983122,85.69,86.8895,93.0093,1.79911835344,86.551,87.1276666667,1.7756753695,87.1024,87.1276666667,1.48728056231,86.551,86.7186666667,1.12654195852,87.1024,86.7186666667,1.07644704759,86.922,86.7186666667,1.49184495745,86.551,87.7741666667,2.42089169541,87.1024,87.7741666667,1.26813734189,86.922,87.7741666667,2.5468384125,87.3001818182,87.7741666667,2.15242452746,86.551,90.5524,2.77476257466,87.1024,90.5524,1.88363665158,86.922,90.5524,1.46384211291,87.3001818182,90.5524,1.43887620795,89.5804285714,90.5524,2.0255434687,86.551,92.3345555556,2.20345457007,87.1024,92.3345555556,1.64345354748,86.922,92.3345555556,1.76853422992,87.3001818182,92.3345555556,1.90105783419,89.5804285714,92.3345555556,3.61259360536,91.9083529412,92.3345555556,2.79557093447,86.551,93.2299047619,1.79281546429,87.1024,93.2299047619,1.48449088828,86.922,93.2299047619,1.89891346016,87.3001818182,93.2299047619,2.0961791048,89.5804285714,93.2299047619,2.60953625144,91.9083529412,93.2299047619,2.22599013448,93.0093,93.2299047619,2.29363156516
2016-04-06,3.35788262371,87.54,86.888,92.8816,1.76027637709,86.578,87.143,1.73733951429,87.0988,87.143,1.45517099246,86.578,86.7086666667,1.10222053685,87.0988,86.7086666667,1.09968694767,86.9705,86.7086666667,1.52405307008,86.578,87.6808333333,2.36862597436,87.0988,87.6808333333,1.24075895372,86.9705,87.6808333333,2.49185357106,87.2390909091,87.6808333333,2.10595486501,86.578,90.3337333333,2.71485697584,87.0988,90.3337333333,1.84296997162,86.9705,90.3337333333,1.4322385663,87.2390909091,90.3337333333,1.4078116615,89.3307142857,90.3337333333,1.98181309857,86.578,92.2088888889,2.15588319705,87.0988,92.2088888889,1.60797228872,86.9705,92.2088888889,1.73035254798,87.2390909091,92.2088888889,1.86001504048,89.3307142857,92.2088888889,3.53459969511,91.7538823529,92.2088888889,2.73521609459,86.578,93.128,1.75410956385,87.0988,93.128,1.45244154596,86.9705,93.128,1.8579169623,87.2390909091,93.128,2.0509237501,89.3307142857,93.128,2.55319779811,91.7538823529,93.128,2.177932231,92.8816,93.128,2.24411332037
2016-04-07,3.32412734944,86.66,86.912,92.7563,1.77797163882,86.627,87.1116666667,1.75480420211,87.0364,87.1116666667,1.46979916784,86.627,86.7588888889,1.11330066105,87.0364,86.7588888889,1.08863229249,87.02325,86.7588888889,1.50873245434,86.627,87.5631666667,2.39243669926,87.0364,87.5631666667,1.25323174192,87.02325,87.5631666667,2.51690304722,87.168,87.5631666667,2.12712507613,86.627,90.1032,2.74214820429,87.0364,90.1032,1.86149651463,87.02325,90.1032,1.44663621239,87.168,90.1032,1.42196375497,89.0871428571,90.1032,2.00173536869,86.627,92.075,2.17755531509,87.0364,92.075,1.62413650638,87.02325,92.075,1.747746999,87.168,92.075,1.87871292985,89.0871428571,92.075,3.57013142611,91.574,92.075,2.76271198405,86.627,93.0303809524,1.7717428334,87.0364,93.0303809524,1.46704228346,87.02325,93.0303809524,1.87659376064,87.168,93.0303809524,2.07154075833,89.0871428571,93.0303809524,2.57886394002,91.574,93.0303809524,2.199825998,92.7563,93.0303809524,2.26667237591
2016-04-08,3.27234369007,85.31,86.7,92.6184,1.80566909684,86.541,87.0373333333,1.782140755,86.9288,87.0373333333,1.49269587771,86.541,86.7724444444,1.13064379389,86.9288,86.7724444444,1.07167344649,87.01575,86.7724444444,1.48522923702,86.541,87.4388333333,2.42970636859,86.9288,87.4388333333,1.27275473813,87.01575,87.4388333333,2.55611166842,87.0645454545,87.4388333333,2.16026168878,86.541,89.8546666667,2.78486572189,86.9288,89.8546666667,1.89049513331,87.01575,89.8546666667,1.46917208692,87.0645454545,89.8546666667,1.44411527896,88.8242857143,89.8546666667,2.03291864526,86.541,91.913,2.21147753613,86.9288,91.913,1.64943750204,87.01575,91.913,1.77497361392,87.0645454545,91.913,1.90797974794,88.8242857143,91.913,3.62574736685,91.3767058824,91.913,2.80574984672,86.541,92.922952381,1.79934325834,86.9288,92.922952381,1.48989604624,87.01575,92.922952381,1.90582756605,87.0645454545,92.922952381,2.10381147173,88.8242857143,92.922952381,2.61903779553,91.3767058824,92.922952381,2.23409515444,92.6184,92.922952381,2.30198287334
