,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-08-28,1.28843963554,45.25,47.9735,49.6675,0.529223792504,46.565,48.223,1.05166458213,48.072,48.223,0.55858287625,46.565,47.6848888889,0.736159298677,48.072,47.6848888889,0.642707200698,47.89775,47.6848888889,0.698338805771,46.565,47.7733333333,0.701735019877,48.072,47.7733333333,0.594850005995,47.89775,47.7733333333,0.53706861069,47.6267272727,47.7733333333,0.462602585856,46.565,48.9742666667,0.773741138829,48.072,48.9742666667,0.670281593843,47.89775,48.9742666667,0.562458931552,47.6267272727,48.9742666667,0.414670225428,48.5151428571,48.9742666667,0.780137445804,46.565,49.6077777778,0.661808700376,48.072,49.6077777778,0.803316468921,47.89775,49.6077777778,0.556671972898,47.6267272727,49.6077777778,0.510059603275,48.5151428571,49.6077777778,0.667657230038,49.5028235294,49.6077777778,0.471167165843,46.565,49.695047619,0.755812576037,48.072,49.695047619,0.665792939337,47.89775,49.695047619,0.485257378372,47.6267272727,49.695047619,0.414890919044,48.5151428571,49.695047619,0.348981669703,49.5028235294,49.695047619,0.413369755154,49.6675,49.695047619,0.528436281568
2013-08-29,1.31492027335,46.18,47.782,49.6093,0.518346927818,46.453,48.1386666667,1.03005026033,48.0,48.1386666667,0.547102609402,46.453,47.682,0.721029394858,48.0,47.682,0.655916431563,47.9025,47.682,0.712691404431,46.453,47.7123333333,0.687312620574,48.0,47.7123333333,0.582624359463,47.9025,47.7123333333,0.526030515487,47.5749090909,47.7123333333,0.4530949526,46.453,48.8524,0.75783883476,48.0,48.8524,0.656505640644,47.9025,48.8524,0.55089900213,47.5749090909,48.8524,0.406147721347,48.4032857143,48.8524,0.764103681724,46.453,49.5501111111,0.648206886203,48.0,49.5501111111,0.786806318289,47.9025,49.5501111111,0.545230979864,47.5749090909,49.5501111111,0.499576610324,48.4032857143,49.5501111111,0.653935214039,49.4461176471,49.5501111111,0.461483509175,46.453,49.6611428571,0.740278748508,48.0,49.6611428571,0.652109239147,47.9025,49.6611428571,0.475284132806,47.5749090909,49.6611428571,0.406363879161,48.4032857143,49.6611428571,0.341809228756,49.4461176471,49.6611428571,0.404873978971,49.6093,49.6611428571,0.51757560219
2013-08-30,1.31435079727,46.16,47.5955,49.5533,0.518571417609,46.401,48.057,1.03049636265,47.9,48.057,0.547339552931,46.401,47.7002222222,0.721341663977,47.9,47.7002222222,0.655632362082,47.91525,47.7002222222,0.712382746396,46.401,47.6458333333,0.687610287365,47.9,47.6458333333,0.582876687033,47.91525,47.6458333333,0.526258332947,47.5225454545,47.6458333333,0.453291182549,46.401,48.7197333333,0.758167045603,47.9,48.7197333333,0.656789965304,47.91525,48.7197333333,0.551137589831,47.5225454545,48.7197333333,0.406323619018,48.2868571429,48.7197333333,0.764434605796,46.401,49.4941111111,0.648487616773,47.9,49.4941111111,0.787147074599,47.91525,49.4941111111,0.545467112813,47.5225454545,49.4941111111,0.499792970917,48.2868571429,49.4941111111,0.654218425479,49.3757647059,49.4941111111,0.461683372106,46.401,49.6306666667,0.740599354289,47.9,49.6306666667,0.652391659779,47.91525,49.6306666667,0.475489972621,47.5225454545,49.6306666667,0.406539870447,48.2868571429,49.6306666667,0.341957262203,49.3757647059,49.6306666667,0.405049324999,49.5533,49.6306666667,0.517799757929
2013-09-02,1.31435079727,46.16,47.3995,49.5142,0.518571417609,46.387,47.9423333333,1.03049636265,47.8232,47.9423333333,0.547339552931,46.387,47.6995555556,0.721341663977,47.8232,47.6995555556,0.655632362082,47.9255,47.6995555556,0.712382746396,46.387,47.5796666667,0.687610287365,47.8232,47.5796666667,0.582876687033,47.9255,47.5796666667,0.526258332947,47.4692727273,47.5796666667,0.453291182549,46.387,48.5892,0.758167045603,47.8232,48.5892,0.656789965304,47.9255,48.5892,0.551137589831,47.4692727273,48.5892,0.406323619018,48.1704285714,48.5892,0.764434605796,46.387,49.4333333333,0.648487616773,47.8232,49.4333333333,0.787147074599,47.9255,49.4333333333,0.545467112813,47.4692727273,49.4333333333,0.499792970917,48.1704285714,49.4333333333,0.654218425479,49.3001176471,49.4333333333,0.461683372106,46.387,49.5958095238,0.740599354289,47.8232,49.5958095238,0.652391659779,47.9255,49.5958095238,0.475489972621,47.4692727273,49.5958095238,0.406539870447,48.1704285714,49.5958095238,0.341957262203,49.3001176471,49.5958095238,0.405049324999,49.5142,49.5958095238,0.517799757929
2013-09-03,1.32744874715,46.62,47.26,49.471,0.513403678179,46.365,47.8563333333,1.02022711814,47.7388,47.8563333333,0.54188512931,46.365,47.7115555556,0.714153250515,47.7388,47.7115555556,0.662165960144,47.92875,47.7115555556,0.719481881217,46.365,47.5393333333,0.68075801847,47.7388,47.5393333333,0.57706812386,47.92875,47.5393333333,0.521013990808,47.4021818182,47.5393333333,0.448773982723,46.365,48.4764,0.750611654767,47.7388,48.4764,0.650244831334,47.92875,48.4764,0.545645317489,47.4021818182,48.4764,0.402274466835,48.0515714286,48.4764,0.756816756605,46.365,49.3785555556,0.642025218512,47.7388,49.3785555556,0.77930288798,47.92875,49.3785555556,0.54003134869,47.4021818182,49.3785555556,0.494812365055,48.0515714286,49.3785555556,0.647698917773,49.2258823529,49.3785555556,0.457082541275,46.365,49.5580952381,0.733219031434,47.7388,49.5580952381,0.64589035641,47.92875,49.5580952381,0.470751554349,47.4021818182,49.5580952381,0.402488563245,48.0515714286,49.5580952381,0.338549542519,49.2258823529,49.5580952381,0.401012871587,49.471,49.5580952381,0.512639708348
2013-09-04,1.33656036446,46.94,47.137,49.4477,0.509879671808,46.414,47.7953333333,1.0132242722,47.6612,47.7953333333,0.538165626063,46.414,47.7326666667,0.709251297701,47.6612,47.7326666667,0.66671107184,47.96075,47.7326666667,0.724420409788,46.414,47.5255,0.676085290758,47.6612,47.5255,0.573107124297,47.96075,47.5255,0.517437747199,47.374,47.5255,0.445693595025,46.414,48.3749333333,0.745459451216,47.6612,48.3749333333,0.645781546349,47.96075,48.3749333333,0.541900004284,47.374,48.3749333333,0.399513252134,47.9508571429,48.3749333333,0.751621961193,46.414,49.3311111111,0.637618353005,47.6612,49.3311111111,0.773953747608,47.96075,49.3311111111,0.536324569806,47.374,49.3311111111,0.491415969584,47.9508571429,49.3311111111,0.643253107955,49.1490588235,49.3311111111,0.453945123574,46.414,49.5124761905,0.72818621097,47.6612,49.5124761905,0.64145696057,47.96075,49.5124761905,0.467520312449,47.374,49.5124761905,0.399725878985,47.9508571429,49.5124761905,0.336225736135,49.1490588235,49.5124761905,0.398260316484,49.4477,49.5124761905,0.509120945872
2013-09-05,1.31378132118,46.14,46.969,49.4267,0.518569568217,46.253,47.734,1.03049268757,47.5064,47.734,0.547337600942,46.253,47.736,0.721339091441,47.5064,47.736,0.678073851079,47.94825,47.736,0.71207408836,46.253,47.4773333333,0.687607835126,47.5064,47.4773333333,0.582874608307,47.94825,47.4773333333,0.526256456141,47.38,47.4773333333,0.453289565967,46.253,48.27,0.758164341736,47.5064,48.27,0.65678762298,47.94825,48.27,0.551135624298,47.38,48.27,0.406322169937,47.8421428571,48.27,0.764431879577,46.253,49.2771111111,0.648485304058,47.5064,49.2771111111,0.787144267379,47.94825,49.2771111111,0.545465167502,47.38,49.2771111111,0.499791188495,47.8421428571,49.2771111111,0.654216092326,49.0670588235,49.2771111111,0.461681725595,46.253,49.4566666667,0.740596713074,47.5064,49.4566666667,0.652389333141,47.94825,49.4566666667,0.475488276871,47.38,49.4566666667,0.406538420595,47.8421428571,49.4566666667,0.341956042674,49.0670588235,49.4566666667,0.405047880463,49.4267,49.4566666667,0.517797911289
2013-09-06,1.34140091116,47.11,46.859,49.4084,0.507667693896,46.267,47.6823333333,1.00882866705,47.3952,47.6823333333,0.53583093703,46.267,47.7684444444,0.706174398795,47.3952,47.7684444444,0.663818722436,47.93025,47.7684444444,0.727044003091,46.267,47.4451666667,0.673152273789,47.3952,47.4451666667,0.570620850829,47.93025,47.4451666667,0.515192980579,47.4061818182,47.4451666667,0.443760071408,46.267,48.174,0.742225472826,47.3952,48.174,0.642979994149,47.93025,48.174,0.539549114641,47.4061818182,48.174,0.397780069703,47.778,48.174,0.748361248385,46.267,49.2212222222,0.634852214657,47.3952,49.2212222222,0.770596154259,47.93025,49.2212222222,0.533997867709,47.4061818182,49.2212222222,0.489284091554,47.778,49.2212222222,0.640462524715,48.9890588235,49.2212222222,0.451975802886,46.267,49.4123809524,0.725027167957,47.3952,49.4123809524,0.63867416944,47.93025,49.4123809524,0.465492099399,47.4061818182,49.4123809524,0.397991774128,47.778,49.4123809524,0.33476710983,48.9890588235,49.4123809524,0.396532569582,49.4084,49.4123809524,0.506912259491
2013-09-09,1.34111617312,47.1,46.791,49.3853,0.50777545609,46.286,47.6496666667,1.00904281026,47.276,47.6496666667,0.535944677412,46.286,47.7984444444,0.706324297839,47.276,47.7984444444,0.663959630677,47.90425,47.7984444444,0.726889674074,46.286,47.412,0.673295163255,47.276,47.412,0.570741976036,47.90425,47.412,0.515302340159,47.4505454545,47.412,0.443854267984,46.286,48.0778666667,0.742383024402,47.276,48.0778666667,0.64311647897,47.90425,48.0778666667,0.539663644277,47.4505454545,48.0778666667,0.397864506143,47.7104285714,48.0778666667,0.748520102397,46.286,49.1602222222,0.634986974202,47.276,49.1602222222,0.770759728056,47.90425,49.1602222222,0.534111218986,47.4505454545,49.1602222222,0.489387951476,47.7104285714,49.1602222222,0.640598475156,48.9036470588,49.1602222222,0.452071743408,46.286,49.3840952381,0.725181068863,47.276,49.3840952381,0.638809740268,47.90425,49.3840952381,0.465590909014,47.4505454545,49.3840952381,0.398076255507,47.7104285714,49.3840952381,0.334838170563,48.9036470588,49.3840952381,0.396616741216,49.3853,49.3840952381,0.507019861329
2013-09-10,1.35990888383,47.76,46.724,49.3569,0.500660131227,46.542,47.6173333333,0.994903356868,47.21,47.6173333333,0.528434624607,46.542,47.8266666667,0.696426759908,47.21,47.8266666667,0.654655737763,47.89075,47.8266666667,0.737075389252,46.542,47.3695,0.663860453961,47.21,47.3695,0.562744317773,47.89075,47.3695,0.508081543035,47.4870909091,47.3695,0.437634654038,46.542,47.9821333333,0.731980204951,47.21,47.9821333333,0.634104655698,47.89075,47.9821333333,0.532101478561,47.4870909091,47.9821333333,0.392289334719,47.6581428571,47.9821333333,0.738031285675,46.542,49.1027777778,0.626089067557,47.21,49.1027777778,0.759959273268,47.89075,49.1027777778,0.526626857956,47.4870909091,49.1027777778,0.482530285914,47.6581428571,49.1027777778,0.631621936013,48.8090588235,49.1027777778,0.445736980125,46.542,49.3538095238,0.715019295924,47.21,49.3538095238,0.6298582662,47.89075,49.3538095238,0.459066705194,47.4870909091,49.3538095238,0.392498116894,47.6581428571,49.3538095238,0.33014617072,48.8090588235,49.3538095238,0.391059054397,49.3569,49.3538095238,0.499915124419
2013-09-11,1.37528473804,48.3,46.706,49.3317,0.4949994011,46.847,47.598,0.983654449567,47.166,47.598,0.522459861264,46.847,47.8853333333,0.688552587999,47.166,47.8853333333,0.647253851281,47.879,47.8853333333,0.745409156216,46.847,47.3663333333,0.656354494054,47.166,47.3663333333,0.556381630763,47.879,47.3663333333,0.513826183597,47.5325454545,47.3663333333,0.442582784548,46.847,47.9062666667,0.723704046855,47.166,47.9062666667,0.626935130696,47.879,47.9062666667,0.526085255813,47.5325454545,47.9062666667,0.387853902543,47.641,47.9062666667,0.729686710837,46.847,49.0453333333,0.619010171064,47.166,49.0453333333,0.751366768922,47.879,49.0453333333,0.520672534185,47.5325454545,49.0453333333,0.477074541475,47.641,49.0453333333,0.624480481963,48.724,49.0453333333,0.4406972404,46.847,49.3445714286,0.706934906899,47.166,49.3445714286,0.62273675314,47.879,49.3445714286,0.453876252497,47.5325454545,49.3445714286,0.388060324115,47.641,49.3445714286,0.326413362257,48.724,49.3445714286,0.386637532425,49.3317,49.3445714286,0.494262817736
2013-09-12,1.37243735763,48.2,46.751,49.3,0.496024244581,47.049,47.5376666667,0.985691001222,47.114,47.5376666667,0.523541558699,47.049,47.92,0.689978162716,47.114,47.92,0.648593921367,47.86625,47.92,0.743865866037,47.049,47.4061666667,0.65771340605,47.114,47.4061666667,0.557533559605,47.86625,47.4061666667,0.512762361271,47.5669090909,47.4061666667,0.441666464083,47.049,47.8322666667,0.725202398919,47.114,47.8322666667,0.628233133037,47.86625,47.8322666667,0.527174459241,47.5669090909,47.8322666667,0.388656912693,47.6175714286,47.8322666667,0.731197449369,47.049,48.9907777778,0.620291765622,47.114,48.9907777778,0.752922393702,47.86625,48.9907777778,0.52175053115,47.5669090909,48.9907777778,0.478062273445,47.6175714286,48.9907777778,0.625773402215,48.6402352941,48.9907777778,0.441609657047,47.049,49.3441904762,0.708398540247,47.114,49.3441904762,0.624026063188,47.86625,49.3441904762,0.454815954883,47.5669090909,49.3441904762,0.38886376164,47.6175714286,49.3441904762,0.32708916632,48.6402352941,49.3441904762,0.387438024211,49.3,49.3441904762,0.495286136199
2013-09-13,1.38240318907,48.55,46.8445,49.2735,0.49242240878,47.288,47.493,0.978533493952,47.0836,47.493,0.519739908376,47.288,47.936,0.684967947841,47.0836,47.936,0.643884214469,47.86475,47.936,0.749267381662,47.288,47.4541666667,0.652937478828,47.0836,47.4541666667,0.553485079401,47.86475,47.4541666667,0.516485739413,47.6252727273,47.4541666667,0.444873585711,47.288,47.7916,0.719936406396,47.0836,47.7916,0.623671274187,47.86475,47.7916,0.531002489547,47.6252727273,47.7916,0.385834715194,47.5947142857,47.7916,0.725887924322,47.288,48.9331111111,0.615787572303,47.0836,48.9331111111,0.74745511491,47.86475,48.9331111111,0.517961886214,47.6252727273,48.9331111111,0.474590866895,47.5947142857,48.9331111111,0.621229404482,48.5512941176,48.9331111111,0.438402947919,47.288,49.3404761905,0.703254567444,47.0836,49.3404761905,0.619494753601,47.86475,49.3404761905,0.451513349402,47.6252727273,49.3404761905,0.386040062126,47.5947142857,49.3404761905,0.324714037519,48.5512941176,49.3404761905,0.384624677562,49.2735,49.3404761905,0.491689660106
2013-09-16,1.42910022779,50.19,47.039,49.2591,0.475788572521,47.691,47.4966666667,0.945479015474,47.1528,47.4966666667,0.502183297671,47.691,47.9815555556,0.661829998625,47.1528,47.9815555556,0.622134057687,47.8795,47.9815555556,0.774577340589,47.691,47.5463333333,0.63088150632,47.1528,47.5463333333,0.534788570024,47.8795,47.5463333333,0.533932425564,47.698,47.5463333333,0.459901241335,47.691,47.7697333333,0.695617236334,47.1528,47.7697333333,0.602603902619,47.8795,47.7697333333,0.548939545837,47.698,47.7697333333,0.372801369511,47.5955714286,47.7697333333,0.701367714314,47.691,48.8867777778,0.594986509098,47.1528,48.8867777778,0.722206373644,47.8795,48.8867777778,0.500465336402,47.698,48.8867777778,0.458559373142,47.5955714286,48.8867777778,0.600244518316,48.4835294118,48.8867777778,0.423593867907,47.691,49.3479047619,0.679498903374,47.1528,49.3479047619,0.598568463263,47.8795,49.3479047619,0.436261405158,47.698,49.3479047619,0.372999779903,47.5955714286,49.3479047619,0.313745324408,48.4835294118,49.3479047619,0.371632206476,49.2591,49.3479047619,0.47508057581
2013-09-17,1.43906605923,50.54,47.224,49.249,0.472470660578,48.083,47.5343333333,0.952072314048,47.2104,47.5343333333,0.498681322095,48.083,48.0313333333,0.657214726668,47.2104,48.0313333333,0.617795605402,47.913,48.0313333333,0.779978856214,48.083,47.6261666667,0.635280958944,47.2104,47.6261666667,0.531059221558,47.913,47.6261666667,0.537655803706,47.7790909091,47.6261666667,0.463108362962,48.083,47.758,0.690766349052,47.2104,47.758,0.598401643884,47.913,47.758,0.552767576142,47.7790909091,47.758,0.370201638901,47.617,47.758,0.696476726069,48.083,48.8283333333,0.590837370262,47.2104,48.8283333333,0.717170066994,47.913,48.8283333333,0.496975341029,47.7790909091,48.8283333333,0.455361609034,47.617,48.8283333333,0.596058712749,48.4301176471,48.8283333333,0.420639935773,48.083,49.3473333333,0.674760417298,47.2104,49.3473333333,0.594394345667,47.913,49.3473333333,0.433219135945,47.7790909091,49.3473333333,0.370398665678,47.617,49.3473333333,0.31155742117,48.4301176471,49.3473333333,0.369040629025,49.249,49.3473333333,0.471767601084
2013-09-18,1.49971526196,52.67,47.535,49.2636,0.45255846218,48.656,47.6433333333,0.992197245368,47.3708,47.6433333333,0.477664479672,48.656,48.118,0.684912933391,47.3708,48.118,0.591758711071,48.0105,48.118,0.812850937016,48.656,47.7406666667,0.662054770629,47.3708,47.7406666667,0.50867781788,48.0105,47.7406666667,0.560315219256,47.9005454545,47.7406666667,0.482625988865,48.656,47.8002666667,0.71987858339,47.3708,47.8002666667,0.573182104875,48.0105,47.8002666667,0.57606387486,47.9005454545,47.8002666667,0.385803726175,47.687,47.8002666667,0.667123828829,48.656,48.7965555556,0.565936626324,47.3708,48.7965555556,0.686945052298,48.0105,48.7965555556,0.476030396898,47.9005454545,48.7965555556,0.436170468804,47.687,48.7965555556,0.570937916188,48.408,48.7965555556,0.40291213476,48.656,49.364952381,0.646322750324,47.3708,49.364952381,0.569343693584,48.0105,49.364952381,0.414961186607,47.9005454545,49.364952381,0.354788274742,47.687,49.364952381,0.29842688482,48.408,49.364952381,0.353487472321,49.2636,49.364952381,0.451885033013
2013-09-19,1.49202733485,52.4,47.7675,49.2776,0.454878393541,49.282,47.74,0.987110986469,47.5748,47.74,0.480113110951,49.282,48.2,0.681401893102,47.5748,48.2,0.594792218798,48.121,48.2,0.808684053534,49.282,47.8421666667,0.658660907176,47.5748,47.8421666667,0.511285431527,48.121,47.8421666667,0.557442898975,48.0170909091,47.8421666667,0.480151923609,49.282,47.8344,0.716188300164,47.5748,47.8344,0.57612038413,48.121,47.8344,0.57311082291,48.0170909091,47.8344,0.383825996802,47.7351428571,47.8344,0.670543677581,49.282,48.7641111111,0.568837763387,47.5748,48.7641111111,0.690466509753,48.121,48.7641111111,0.478470651448,48.0170909091,48.7641111111,0.438406391085,47.7351428571,48.7641111111,0.573864691153,48.3890588235,48.7641111111,0.404977566247,49.282,49.3747619048,0.649635967385,47.5748,49.3747619048,0.572262296152,48.121,49.3747619048,0.417088384639,48.0170909091,49.3747619048,0.356607010914,47.7351428571,49.3747619048,0.299956697976,48.3890588235,49.3747619048,0.355299540245,49.2776,49.3747619048,0.454201512202
2013-09-20,1.47181093394,51.69,48.0035,49.2731,0.461041822156,49.74,47.8193333333,0.973736009362,47.7752,47.8193333333,0.486618460356,49.74,48.2684444444,0.672169157528,47.7752,48.2684444444,0.602851426343,48.19675,48.2684444444,0.797726693267,49.74,47.948,0.649736303281,47.7752,47.948,0.518213153978,48.19675,47.948,0.549889760459,48.1269090909,47.948,0.473646048308,49.74,47.8549333333,0.706484222051,47.7752,47.8549333333,0.583926595441,48.19675,47.8549333333,0.565345390004,48.1269090909,47.8549333333,0.378625301044,47.773,47.8549333333,0.679629288479,49.74,48.715,0.561130228806,47.7752,48.715,0.699822067423,48.19675,48.715,0.484953746153,48.1269090909,48.715,0.444346630354,47.773,48.715,0.581640338686,48.3582352941,48.715,0.410464857698,49.74,49.3794285714,0.65843828679,47.7752,49.3794285714,0.580016231844,48.19675,49.3794285714,0.422739773057,48.1269090909,49.3794285714,0.361438899803,47.773,49.3794285714,0.304020996746,48.3582352941,49.3794285714,0.360113713404,49.2731,49.3794285714,0.460355769333
2013-09-23,1.44675398633,50.81,48.1985,49.2553,0.468890860723,50.111,47.8976666667,0.957158572948,47.9556,47.8976666667,0.494902930178,50.111,48.2953333333,0.660725766957,47.9556,48.2953333333,0.613114712378,48.265,48.2953333333,0.784145739696,50.111,48.025,0.638674822397,47.9556,48.025,0.527035509859,48.265,48.025,0.540528123987,48.2189090909,48.025,0.465582428217,50.111,47.864,0.694456632278,47.9556,47.864,0.593867694377,48.265,47.864,0.555720628093,48.2189090909,47.864,0.372179368273,47.7975714286,47.864,0.691199684569,50.111,48.6578888889,0.5515772282,47.9556,48.6578888889,0.711736236882,48.265,48.6578888889,0.493209874933,48.2189090909,48.6578888889,0.451911440466,47.7975714286,48.6578888889,0.591542515084,48.3170588235,48.6578888889,0.417452845215,50.111,49.3716190476,0.647228658383,47.9556,49.3716190476,0.589890758523,48.265,49.3716190476,0.429936735725,48.2189090909,49.3716190476,0.36759224149,47.7975714286,49.3716190476,0.30919682335,48.3170588235,49.3716190476,0.366244494364,49.2553,49.3716190476,0.468193128146
2013-09-24,1.44362186788,50.7,48.4735,49.233,0.469905975753,50.405,47.951,0.955086393396,48.11,47.951,0.493831500886,50.405,48.3286666667,0.659295343135,48.11,48.3286666667,0.614442061687,48.31425,48.3286666667,0.7824481205,50.405,48.102,0.637292137286,48.11,48.102,0.528176503877,48.31425,48.102,0.539357919428,48.2954545455,48.102,0.464574475706,50.405,47.8861333333,0.692953183556,48.11,47.8861333333,0.59258201348,48.31425,47.8861333333,0.554517532854,48.2954545455,47.8861333333,0.371373626677,47.8031428571,47.8861333333,0.692696082233,50.405,48.6092222222,0.550383103124,48.11,48.6092222222,0.713277094706,48.31425,48.6092222222,0.494277638882,48.2954545455,48.6092222222,0.452889796271,47.8031428571,48.6092222222,0.592823162135,48.2671764706,48.6092222222,0.418356600637,50.405,49.3635238095,0.645827454832,48.11,49.3635238095,0.59116782964,48.31425,49.3635238095,0.430867517873,48.2954545455,49.3635238095,0.368388052287,47.8031428571,49.3635238095,0.309866212261,48.2671764706,49.3635238095,0.367037387385,49.233,49.3635238095,0.469206732635
2013-09-25,1.43621867882,50.44,48.733,49.2027,0.472315749987,50.619,48.0103333333,0.950188514456,48.2696,48.0103333333,0.491299031651,50.619,48.3657777778,0.655914341376,48.2696,48.3657777778,0.617593046619,48.35325,48.3657777778,0.778435566035,50.619,48.1761666667,0.63402397248,48.2696,48.1761666667,0.525467906422,48.35325,48.1761666667,0.53659198138,48.3823636364,48.1761666667,0.462192042497,50.619,47.9217333333,0.689399577486,48.2696,47.9217333333,0.589543131359,48.35325,47.9217333333,0.551673853198,48.3823636364,47.9217333333,0.36946914654,47.831,47.9217333333,0.696248369834,50.619,48.5635555556,0.547560625672,48.2696,48.5635555556,0.716934925961,48.35325,48.5635555556,0.496812396004,48.3823636364,48.5635555556,0.455212308047,47.831,48.5635555556,0.595863280915,48.2254117647,48.5635555556,0.420502019102,50.619,49.3561904762,0.642515519166,48.2696,49.3561904762,0.594199459535,48.35325,49.3561904762,0.433077094887,48.3823636364,49.3561904762,0.370277221785,47.831,49.3561904762,0.31145526976,48.2254117647,49.3561904762,0.368919630397,49.2027,49.3561904762,0.471612921007
2013-09-26,1.45102505695,50.96,48.972,49.1812,0.467446515451,50.895,48.1323333333,0.959984272337,48.398,48.1323333333,0.496363970121,50.895,48.432,0.662676344895,48.398,48.432,0.611226107994,48.377,48.432,0.786460674964,50.895,48.259,0.640560302093,48.398,48.259,0.530885101333,48.377,48.259,0.542123857477,48.4609090909,48.259,0.466956908915,50.895,47.9474666667,0.696506789625,48.398,47.9474666667,0.5956208956,48.377,47.9474666667,0.557361212509,48.4609090909,47.9474666667,0.373278106814,47.9045714286,47.9474666667,0.689070551588,50.895,48.5296666667,0.553205580576,48.398,48.5296666667,0.70954384425,48.377,48.5296666667,0.491690618726,48.4609090909,48.5296666667,0.450519397655,47.9045714286,48.5296666667,0.589720360493,48.1925882353,48.5296666667,0.41616694674,50.895,49.3558095238,0.649139390498,48.398,49.3558095238,0.588073691911,48.377,49.3558095238,0.428612382569,48.4609090909,49.3558095238,0.366459930839,47.9045714286,49.3558095238,0.30824439069,48.1925882353,49.3558095238,0.365116335238,49.1812,49.3558095238,0.466750932131
2013-09-27,1.44703872437,50.82,49.205,49.152,0.468730709175,51.122,48.2703333333,0.957346952907,48.552,48.2703333333,0.495000332841,51.122,48.48,0.660855805486,48.552,48.48,0.612905300598,48.40025,48.48,0.784300068714,51.122,48.3451666667,0.638800521043,48.552,48.3451666667,0.52942662578,48.40025,48.3451666667,0.54063450622,48.5152727273,48.3451666667,0.465674060264,51.122,47.9712,0.694593309434,48.552,47.9712,0.593984574458,48.40025,47.9712,0.555830000387,48.5152727273,47.9712,0.372252617509,47.9781428571,47.9712,0.690963602554,51.122,48.4908888889,0.551685785025,48.552,48.4908888889,0.711493140526,48.40025,48.4908888889,0.493041417129,48.5152727273,48.4908888889,0.451757088308,47.9781428571,48.4908888889,0.591340471374,48.1834117647,48.4908888889,0.417310262528,51.122,49.3432380952,0.647356040524,48.552,49.3432380952,0.589689278977,48.40025,49.3432380952,0.429789889114,48.5152727273,49.3432380952,0.367466688891,47.9781428571,49.3432380952,0.309091215939,48.1834117647,49.3432380952,0.366119402093,49.152,49.3432380952,0.468033214911
2013-09-30,1.43935079727,50.55,49.4245,49.1139,0.466240404345,51.158,48.412,0.952260694007,48.6976,48.412,0.492370460943,51.158,48.5348888889,0.657344765197,48.6976,48.5348888889,0.609649015058,48.412,48.5348888889,0.780133185232,51.158,48.4251666667,0.63540665759,48.6976,48.4251666667,0.526613851499,48.412,48.4251666667,0.537762185939,48.5590909091,48.4251666667,0.463199995009,51.158,47.9906666667,0.690903026208,48.6976,47.9906666667,0.590828812257,48.412,47.9906666667,0.552876948437,48.5590909091,47.9906666667,0.370274888137,48.0622857143,47.9906666667,0.687292603485,51.158,48.4491111111,0.548754750748,48.6976,48.4491111111,0.707713070712,48.412,48.4491111111,0.495660881564,48.5590909091,48.4491111111,0.449356962101,48.0622857143,48.4491111111,0.594482185803,48.1683529412,48.4491111111,0.419527377264,51.158,49.3238095238,0.643916722717,48.6976,49.3238095238,0.592822220837,48.412,49.3238095238,0.432073306471,48.5590909091,49.3238095238,0.369418991252,48.0622857143,49.3238095238,0.310733377063,48.1683529412,49.3238095238,0.368064546496,49.1139,49.3238095238,0.470519814046
2013-10-01,1.4478929385,50.85,49.636,49.0644,0.469007409712,51.189,48.5456666667,0.957912092785,48.9236,48.5456666667,0.495292540829,51.189,48.582,0.661245921074,48.9236,48.582,0.613267110103,48.448,48.582,0.784763055767,51.189,48.4978333333,0.639177616983,48.9236,48.4978333333,0.529739156256,48.448,48.4978333333,0.540953652918,48.6054545455,48.4978333333,0.465948956403,51.189,47.9978666667,0.695003340904,48.9236,47.9978666667,0.594335214703,48.448,47.9978666667,0.55615811727,48.6054545455,47.9978666667,0.372472365218,48.1351428571,47.9978666667,0.69137149134,51.189,48.4036666667,0.5520114555,48.9236,48.4036666667,0.711913148283,48.448,48.4036666667,0.492719273959,48.6054545455,48.4036666667,0.452023768997,48.1351428571,48.4036666667,0.590954101614,48.1616470588,48.4036666667,0.417037600544,51.189,49.304,0.647738186947,48.9236,49.304,0.589303988072,48.448,49.304,0.429509073198,48.6054545455,49.304,0.367226593678,48.1351428571,49.304,0.308889262065,48.1616470588,49.304,0.36588018717,49.0644,49.304,0.467727411589
