,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2010-09-07,1.13235294118,14.63,14.3175,13.5568,1.02122109377,14.326,14.41,0.981998608756,14.3908,14.41,0.986341164244,14.326,14.212,0.909228435346,14.3908,14.212,0.964943802431,14.295,14.212,1.02736234147,14.326,14.0123333333,0.872030720492,14.3908,14.0123333333,0.878290201288,14.295,14.0123333333,0.966577893952,14.0345454545,14.0123333333,0.937411861891,14.326,13.7382666667,0.811352381509,14.3908,13.7382666667,1.01301210637,14.295,13.7382666667,0.880009602881,14.0345454545,13.7382666667,0.768204151852,13.8448571429,13.7382666667,0.895060450753,14.326,13.5597777778,0.885732484033,14.3908,13.5597777778,0.928175103232,14.295,13.5597777778,0.836779542144,14.0345454545,13.5597777778,0.825624537994,13.8448571429,13.5597777778,0.935893560274,13.6061176471,13.5597777778,0.925098813669,14.326,13.5575238095,0.949319761067,14.3908,13.5575238095,0.928175103232,14.295,13.5575238095,0.831289771507,14.0345454545,13.5575238095,0.815788231157,13.8448571429,13.5575238095,0.956635477749,13.6061176471,13.5575238095,0.90331441095,13.5568,13.5575238095,1.11055694842
2010-09-08,1.13622291022,14.68,14.3365,13.5681,1.02471125472,14.386,14.4236666667,0.978642495944,14.3912,14.4236666667,0.989712118326,14.386,14.2406666667,0.912335846266,14.3912,14.2406666667,0.96824162814,14.316,14.2406666667,1.03087349096,14.386,14.0301666667,0.875011003201,14.3912,14.0301666667,0.881291876617,14.316,14.0301666667,0.96988130439,14.0532727273,14.0301666667,0.940615593476,14.386,13.7732,0.814125287803,14.3912,13.7732,1.01647421199,14.316,13.7732,0.883017154497,14.0532727273,13.7732,0.770829593245,13.8748571429,13.7732,0.898119440674,14.386,13.5778888889,0.888759594368,14.3912,13.5778888889,0.931347266947,14.316,13.5778888889,0.839639349191,14.0532727273,13.5778888889,0.828446221309,13.8748571429,13.5778888889,0.939092102859,13.6255294118,13.5778888889,0.92826046375,14.386,13.5682857143,0.952564189505,14.3912,13.5682857143,0.931347266947,14.316,13.5682857143,0.834130816522,14.0532727273,13.5682857143,0.818576297566,13.8748571429,13.5682857143,0.959904908636,13.6255294118,13.5682857143,0.906401609894,13.5681,13.5682857143,1.11435242671
2010-09-09,1.13931888545,14.72,14.3545,13.5784,1.02750338348,14.47,14.439,0.975975895138,14.3908,14.439,0.992408881591,14.47,14.2686666667,0.914821775002,14.3908,14.2686666667,0.970879888707,14.3375,14.2686666667,1.03368241056,14.47,14.0448333333,0.877395229368,14.3908,14.0448333333,0.883693216881,14.3375,14.0448333333,0.97252403274,14.0772727273,14.0448333333,0.943178578744,14.47,13.8036,0.816343612838,14.3908,13.8036,1.01924389649,14.3375,13.8036,0.88542319579,14.0772727273,13.8036,0.772929946361,13.9011428571,13.8036,0.90056663261,14.47,13.6005555556,0.891181282636,14.3908,13.6005555556,0.93388499792,14.3375,13.6005555556,0.841927194829,14.0772727273,13.6005555556,0.830703567962,13.9011428571,13.6005555556,0.941650936927,13.6467058824,13.6005555556,0.930789783814,14.47,13.5787619048,0.955159732256,14.3908,13.5787619048,0.93388499792,14.3375,13.5787619048,0.836403652535,14.0772727273,13.5787619048,0.820806750693,13.9011428571,13.5787619048,0.962520453347,13.6467058824,13.5787619048,0.908871369049,13.5784,13.5787619048,1.11738880935
2010-09-10,1.14938080495,14.85,14.3825,13.5885,1.03657780194,14.543,14.4486666667,0.984595247473,14.4,14.4486666667,1.0011733622,14.543,14.2968888889,0.922901043396,14.4,14.2968888889,0.97945423555,14.3715,14.2968888889,1.04281139924,14.543,14.0626666667,0.88514396441,14.4,14.0626666667,0.891497572736,14.3715,14.0626666667,0.981112899877,14.1025454545,14.0626666667,0.951508280866,14.543,13.8374666667,0.823553169201,14.4,13.8374666667,1.02824537112,14.3715,13.8374666667,0.893242829992,14.1025454545,13.8374666667,0.779756093985,13.9305714286,13.8374666667,0.908520006404,14.543,13.6281111111,0.899051769507,14.4,13.6281111111,0.942132623581,14.3715,13.6281111111,0.849362693153,14.1025454545,13.6281111111,0.838039944581,13.9305714286,13.6281111111,0.949967147647,13.6716470588,13.6281111111,0.939010074025,14.543,13.5908571429,0.963595246196,14.4,13.5908571429,0.942132623581,14.3715,13.5908571429,0.843790369575,14.1025454545,13.5908571429,0.828055723355,13.9305714286,13.5908571429,0.971020973655,13.6716470588,13.5908571429,0.916898086303,13.5885,13.5908571429,1.12725705291
2010-09-13,1.15479876161,14.92,14.4205,13.5996,1.04146402727,14.648,14.4546666667,0.989236437191,14.4088,14.4546666667,1.00589269792,14.648,14.3291111111,0.927251418685,14.4088,14.3291111111,0.984071191542,14.405,14.3291111111,1.04772700853,14.648,14.0798333333,0.889316360201,14.4088,14.0798333333,0.895699918197,14.405,14.0798333333,0.985737674489,14.1310909091,14.0798333333,0.955993505086,14.648,13.8722666667,0.827435238012,14.4088,13.8722666667,1.033092319,14.405,13.8722666667,0.897453402255,14.1310909091,13.8722666667,0.783431711936,13.9644285714,13.8722666667,0.912802592293,14.648,13.6507777778,0.903289723976,14.4088,13.6507777778,0.946573652783,14.405,13.6507777778,0.85336642302,14.1310909091,13.6507777778,0.841990301222,13.9644285714,13.6507777778,0.954445107266,13.6955294118,13.6507777778,0.943436384138,14.648,13.6041904762,0.968137446009,14.4088,13.6041904762,0.946573652783,14.405,13.6041904762,0.847767832596,14.1310909091,13.6041904762,0.831959016327,13.9644285714,13.6041904762,0.975598176897,13.6955294118,13.6041904762,0.921220164824,13.5996,13.6041904762,1.13257072252
2010-09-14,1.15789473684,14.96,14.4475,13.6127,1.04425615603,14.742,14.4633333333,0.991888545602,14.4192,14.4633333333,1.00858946118,14.742,14.354,0.929737347421,14.4192,14.354,0.98670945211,14.43375,14.354,1.05053592812,14.742,14.1005,0.891700586368,14.4192,14.1005,0.89810125846,14.43375,14.1005,0.988380402839,14.1630909091,14.1005,0.958556490354,14.742,13.9102666667,0.829653563047,14.4192,13.9102666667,1.0358620035,14.43375,13.9102666667,0.899859443548,14.1630909091,13.9102666667,0.785532065051,13.9981428571,13.9102666667,0.915249784229,14.742,13.6738888889,0.905711412244,14.4192,13.6738888889,0.949111383756,14.43375,13.6738888889,0.855654268658,14.1630909091,13.6738888889,0.844247647874,13.9981428571,13.6738888889,0.957003941333,13.7211764706,13.6738888889,0.945965704203,14.742,13.6172380952,0.97073298876,14.4192,13.6172380952,0.949111383756,14.43375,13.6172380952,0.850040668609,14.1630909091,13.6172380952,0.834189469454,13.9981428571,13.6172380952,0.978213721608,13.7211764706,13.6172380952,0.923689923979,13.6127,13.6172380952,1.13560710515
2010-09-15,1.15557275542,14.93,14.465,13.6251,1.04216205946,14.791,14.472,0.989899464294,14.4444,14.472,1.00656688873,14.791,14.3782222222,0.927872900869,14.4444,14.3782222222,0.984730756684,14.4635,14.3782222222,1.04842923842,14.791,14.1218333333,0.889912416743,14.4444,14.1218333333,0.896300253263,14.4635,14.1218333333,0.986398356576,14.1943636364,14.1218333333,0.956634251403,14.791,13.9416,0.827989819271,14.4444,13.9416,1.03378474013,14.4635,13.9416,0.898054912578,14.1943636364,13.9416,0.783956800215,14.0317142857,13.9416,0.913414390277,14.791,13.695,0.903895146043,14.4444,13.695,0.947208085526,14.4635,13.695,0.853938384429,14.1943636364,13.695,0.842554637885,14.0317142857,13.695,0.955084815783,13.7476470588,13.695,0.944068714154,14.791,13.6303809524,0.968786331697,14.4444,13.6303809524,0.947208085526,14.4635,13.6303809524,0.848336041599,14.1943636364,13.6303809524,0.832516629609,14.0317142857,13.6303809524,0.976252063075,13.7476470588,13.6303809524,0.921837604613,13.6251,13.6303809524,1.13332981817
2010-09-16,1.15557275542,14.93,14.4945,13.6398,1.04216205946,14.816,14.4786666667,0.989899464294,14.4672,14.4786666667,1.00656688873,14.816,14.402,0.927872900869,14.4672,14.402,0.984730756684,14.48775,14.402,1.04842923842,14.816,14.1473333333,0.889912416743,14.4672,14.1473333333,0.896300253263,14.48775,14.1473333333,0.986398356576,14.2285454545,14.1473333333,0.956634251403,14.816,13.9689333333,0.827989819271,14.4672,13.9689333333,1.03378474013,14.48775,13.9689333333,0.898054912578,14.2285454545,13.9689333333,0.783956800215,14.0602857143,13.9689333333,0.913414390277,14.816,13.7173333333,0.903895146043,14.4672,13.7173333333,0.947208085526,14.48775,13.7173333333,0.853938384429,14.2285454545,13.7173333333,0.842554637885,14.0602857143,13.7173333333,0.955084815783,13.7792941176,13.7173333333,0.944068714154,14.816,13.6421904762,0.968786331697,14.4672,13.6421904762,0.947208085526,14.48775,13.6421904762,0.848336041599,14.2285454545,13.6421904762,0.832516629609,14.0602857143,13.6421904762,0.976252063075,13.7792941176,13.6421904762,0.921837604613,13.6398,13.6421904762,1.13332981817
2010-09-17,1.16021671827,14.99,14.53,13.6567,1.0463502526,14.838,14.491,0.99387762691,14.4952,14.491,1.01061203363,14.838,14.4353333333,0.931601793973,14.4952,14.4353333333,0.988688147535,14.505,14.4353333333,1.05264261781,14.838,14.1728333333,0.893488755993,14.4952,14.1728333333,0.899902263658,14.505,14.1728333333,0.990362449101,14.2656363636,14.1728333333,0.960478729306,14.838,13.9982666667,0.831317306823,14.4952,13.9982666667,1.03793926688,14.505,13.9982666667,0.901663974517,14.2656363636,13.9982666667,0.787107329888,14.0874285714,13.9982666667,0.917085178181,14.838,13.7424444444,0.907527678445,14.4952,13.7424444444,0.951014681985,14.505,13.7424444444,0.857370152887,14.2656363636,13.7424444444,0.845940657863,14.0874285714,13.7424444444,0.958923066884,13.8084705882,13.7424444444,0.947862694251,14.838,13.6531428571,0.972679645823,14.4952,13.6531428571,0.951014681985,14.505,13.6531428571,0.851745295618,14.2656363636,13.6531428571,0.835862309299,14.0874285714,13.6531428571,0.98017538014,13.8084705882,13.6531428571,0.925542243345,13.6567,13.6531428571,1.13788439213
2010-09-20,1.16099071207,15.0,14.565,13.6741,1.04704828479,14.861,14.501,0.994540654013,14.5288,14.501,1.01128622445,14.861,14.4668888889,0.932223276157,14.5288,14.4668888889,0.989347712677,14.518,14.4668888889,1.05334484771,14.861,14.2003333333,0.894084812535,14.5288,14.2003333333,0.900502598723,14.518,14.2003333333,0.991023131188,14.3029090909,14.2003333333,0.961119475623,14.861,14.0309333333,0.831871888082,14.5288,14.0309333333,1.038631688,14.518,14.0309333333,0.902265484841,14.3029090909,14.0309333333,0.787632418166,14.1154285714,14.0309333333,0.917696976166,14.861,13.7658888889,0.908133100512,14.5288,13.7658888889,0.951649114728,14.518,13.7658888889,0.857942114296,14.3029090909,13.7658888889,0.846504994526,14.1154285714,13.7658888889,0.959562775401,13.8412941176,13.7658888889,0.948495024267,14.861,13.6644761905,0.973328531511,14.5288,13.6644761905,0.951649114728,14.518,13.6644761905,0.852313504621,14.3029090909,13.6644761905,0.836419922581,14.1154285714,13.6644761905,0.980829266318,13.8412941176,13.6644761905,0.926159683134,13.6741,13.6644761905,1.13864348778
2010-09-21,1.15634674923,14.94,14.609,13.693,1.04286009165,14.892,14.509,0.990562491397,14.5496,14.509,1.00724107955,14.892,14.492,0.928494383053,14.5496,14.492,0.985390321826,14.5305,14.492,1.04913146832,14.892,14.2293333333,0.890508473285,14.5496,14.2293333333,0.896900588328,14.5305,14.2293333333,0.987059038664,14.3356363636,14.2293333333,0.95727499772,14.892,14.0621333333,0.82854440053,14.5496,14.0621333333,1.03447716125,14.5305,14.0621333333,0.898656422901,14.3356363636,14.0621333333,0.784481888494,14.138,14.0621333333,0.914026188261,14.892,13.7898888889,0.90450056811,14.5496,13.7898888889,0.947842518269,14.5305,13.7898888889,0.854510345839,14.3356363636,13.7898888889,0.843118974548,14.138,13.7898888889,0.955724524299,13.874,13.7898888889,0.94470104417,14.892,13.6767619048,0.969435217385,14.5496,13.6767619048,0.947842518269,14.5305,13.6767619048,0.848904250602,14.3356363636,13.6767619048,0.833074242891,14.138,13.6767619048,0.976905949252,13.874,13.6767619048,0.922455044402,13.693,13.6767619048,1.13408891383
2010-09-22,1.14938080495,14.85,14.6475,13.711,1.03657780194,14.909,14.5273333333,0.984595247473,14.5604,14.5273333333,1.0011733622,14.909,14.5166666667,0.922901043396,14.5604,14.5166666667,0.97945423555,14.545,14.5166666667,1.04281139924,14.909,14.2566666667,0.88514396441,14.5604,14.2566666667,0.891497572736,14.545,14.2566666667,0.981112899877,14.3621818182,14.2566666667,0.951508280866,14.909,14.0924,0.823553169201,14.5604,14.0924,1.02824537112,14.545,14.0924,0.893242829992,14.3621818182,14.0924,0.779756093985,14.1557142857,14.0924,0.908520006404,14.909,13.814,0.899051769507,14.5604,13.814,0.942132623581,14.545,13.814,0.849362693153,14.3621818182,13.814,0.838039944581,14.1557142857,13.814,0.949967147647,13.9068235294,13.814,0.939010074025,14.909,13.6878095238,0.963595246196,14.5604,13.6878095238,0.942132623581,14.545,13.6878095238,0.843790369575,14.3621818182,13.6878095238,0.828055723355,14.1557142857,13.6878095238,0.971020973655,13.9068235294,13.6878095238,0.916898086303,13.711,13.6878095238,1.12725705291
2010-09-23,1.13931888545,14.72,14.6895,13.7314,1.02750338348,14.909,14.5393333333,0.975975895138,14.5756,14.5393333333,0.992408881591,14.909,14.5335555556,0.914821775002,14.5756,14.5335555556,0.970879888707,14.5565,14.5335555556,1.03368241056,14.909,14.2845,0.877395229368,14.5756,14.2845,0.883693216881,14.5565,14.2845,0.97252403274,14.3850909091,14.2845,0.943178578744,14.909,14.1162666667,0.816343612838,14.5756,14.1162666667,1.01924389649,14.5565,14.1162666667,0.88542319579,14.3850909091,14.1162666667,0.772929946361,14.1682857143,14.1162666667,0.90056663261,14.909,13.8415555556,0.891181282636,14.5756,13.8415555556,0.93388499792,14.5565,13.8415555556,0.841927194829,14.3850909091,13.8415555556,0.830703567962,14.1682857143,13.8415555556,0.941650936927,13.9336470588,13.8415555556,0.930789783814,14.909,13.6998095238,0.955159732256,14.5756,13.6998095238,0.93388499792,14.5565,13.6998095238,0.836403652535,14.3850909091,13.6998095238,0.820806750693,14.1682857143,13.6998095238,0.962520453347,13.9336470588,13.6998095238,0.908871369049,13.7314,13.6998095238,1.11738880935
2010-09-24,1.16486068111,15.05,14.736,13.7582,1.05053844574,14.929,14.5646666667,0.997855789526,14.6064,14.5646666667,1.01465717853,14.929,14.5502222222,0.935330687078,14.6064,14.5502222222,0.992645538386,14.56875,14.5502222222,1.05685599721,14.929,14.3195,0.897065095243,14.6064,14.3195,0.903504274052,14.56875,14.3195,0.994326541626,14.4118181818,14.3195,0.964323207208,14.929,14.1424,0.834644794376,14.6064,14.1424,1.04209379363,14.56875,14.1424,0.905273036457,14.4118181818,14.1424,0.79025785956,14.1864285714,14.1424,0.920755966086,14.929,13.8697777778,0.911160210848,14.6064,13.8697777778,0.954821278444,14.56875,13.8697777778,0.860801921344,14.4118181818,13.8697777778,0.849326677841,14.1864285714,13.8697777778,0.962761317986,13.9658823529,13.8697777778,0.951656674348,14.929,13.7164761905,0.976572959949,14.6064,13.7164761905,0.954821278444,14.56875,13.7164761905,0.855154549636,14.4118181818,13.7164761905,0.83920798899,14.1864285714,13.7164761905,0.984098697205,13.9658823529,13.7164761905,0.929246882078,13.7582,13.7164761905,1.14243896608
2010-09-27,1.15015479876,14.86,14.7855,13.778,1.03727583413,14.923,14.588,0.985258274575,14.6288,14.588,1.00184755302,14.923,14.5586666667,0.92352252558,14.6288,14.5586666667,0.980113800692,14.57175,14.5586666667,1.04351362913,14.923,14.3513333333,0.885740020951,14.6288,14.3513333333,0.892097907802,14.57175,14.3513333333,0.981773581964,14.4370909091,14.3513333333,0.952149027184,14.923,14.1666666667,0.82410775046,14.6288,14.1666666667,1.02893779225,14.57175,14.1666666667,0.893844340315,14.4370909091,14.1666666667,0.780281182263,14.2002857143,14.1666666667,0.909131804388,14.923,13.8992222222,0.899657191574,14.6288,13.8992222222,0.942767056324,14.57175,13.8992222222,0.849934654563,14.4370909091,13.8992222222,0.838604281244,14.2002857143,13.8992222222,0.950606856164,13.9958823529,13.8992222222,0.939642404041,14.923,13.7317142857,0.964244131883,14.6288,13.7317142857,0.942767056324,14.57175,13.7317142857,0.844358578578,14.4370909091,13.7317142857,0.828613336637,14.2002857143,13.7317142857,0.971674859832,13.9958823529,13.7317142857,0.917515526092,13.778,13.7317142857,1.12801614856
2010-09-28,1.15634674923,14.94,14.8315,13.7986,1.04286009165,14.921,14.6053333333,0.990562491397,14.664,14.6053333333,1.00724107955,14.921,14.5697777778,0.928494383053,14.664,14.5697777778,0.985390321826,14.57775,14.5697777778,1.04913146832,14.921,14.3813333333,0.890508473285,14.664,14.3813333333,0.896900588328,14.57775,14.3813333333,0.987059038664,14.4570909091,14.3813333333,0.95727499772,14.921,14.1877333333,0.82854440053,14.664,14.1877333333,1.03447716125,14.57775,14.1877333333,0.898656422901,14.4570909091,14.1877333333,0.784481888494,14.2177142857,14.1877333333,0.914026188261,14.921,13.9301111111,0.90450056811,14.664,13.9301111111,0.947842518269,14.57775,13.9301111111,0.854510345839,14.4570909091,13.9301111111,0.843118974548,14.2177142857,13.9301111111,0.955724524299,14.0291764706,13.9301111111,0.94470104417,14.921,13.7497142857,0.969435217385,14.664,13.7497142857,0.947842518269,14.57775,13.7497142857,0.848904250602,14.4570909091,13.7497142857,0.833074242891,14.2177142857,13.7497142857,0.976905949252,14.0291764706,13.7497142857,0.922455044402,13.7986,13.7497142857,1.13408891383
2010-09-29,1.13931888545,14.72,14.8455,13.8155,1.02750338348,14.9,14.61,0.975975895138,14.6896,14.61,0.992408881591,14.9,14.5797777778,0.914821775002,14.6896,14.5797777778,0.970879888707,14.579,14.5797777778,1.03368241056,14.9,14.4035,0.877395229368,14.6896,14.4035,0.883693216881,14.579,14.4035,0.97252403274,14.4730909091,14.4035,0.943178578744,14.9,14.2025333333,0.816343612838,14.6896,14.2025333333,1.01924389649,14.579,14.2025333333,0.88542319579,14.4730909091,14.2025333333,0.772929946361,14.233,14.2025333333,0.90056663261,14.9,13.9596666667,0.891181282636,14.6896,13.9596666667,0.93388499792,14.579,13.9596666667,0.841927194829,14.4730909091,13.9596666667,0.830703567962,14.233,13.9596666667,0.941650936927,14.0543529412,13.9596666667,0.930789783814,14.9,13.7656190476,0.955159732256,14.6896,13.7656190476,0.93388499792,14.579,13.7656190476,0.836403652535,14.4730909091,13.7656190476,0.820806750693,14.233,13.7656190476,0.962520453347,14.0543529412,13.7656190476,0.908871369049,13.8155,13.7656190476,1.11738880935
2010-09-30,1.13854489164,14.71,14.847,13.8334,1.02680535129,14.878,14.6223333333,0.975312868035,14.7228,14.6223333333,0.991734690775,14.878,14.5897777778,0.914200292818,14.7228,14.5897777778,0.970220323565,14.5785,14.5897777778,1.03298018066,14.878,14.4243333333,0.876799172826,14.7228,14.4243333333,0.883092881815,14.5785,14.4243333333,0.971863350652,14.4885454545,14.4243333333,0.942537832427,14.878,14.2141333333,0.815789031579,14.7228,14.2141333333,1.01855147537,14.5785,14.2141333333,0.884821685467,14.4885454545,14.2141333333,0.772404858082,14.2517142857,14.2141333333,0.899954834626,14.878,13.9848888889,0.890575860569,14.7228,13.9848888889,0.933250565177,14.5785,13.9848888889,0.84135523342,14.4885454545,13.9848888889,0.830139231298,14.2517142857,13.9848888889,0.94101122841,14.0758823529,13.9848888889,0.930157453798,14.878,13.784952381,0.954510846568,14.7228,13.784952381,0.933250565177,14.5785,13.784952381,0.835835443531,14.4885454545,13.784952381,0.820249137411,14.2517142857,13.784952381,0.961866567169,14.0758823529,13.784952381,0.90825392926,13.8334,13.784952381,1.11662971369
2010-10-01,1.14938080495,14.85,14.851,13.8546,1.03657780194,14.864,14.6413333333,0.984595247473,14.752,14.6413333333,1.0011733622,14.864,14.5962222222,0.922901043396,14.752,14.5962222222,0.97945423555,14.58425,14.5962222222,1.04281139924,14.864,14.4455,0.88514396441,14.752,14.4455,0.891497572736,14.58425,14.4455,0.981112899877,14.5132727273,14.4455,0.951508280866,14.864,14.2284,0.823553169201,14.752,14.2284,1.02824537112,14.58425,14.2284,0.893242829992,14.5132727273,14.2284,0.779756093985,14.2715714286,14.2284,0.908520006404,14.864,14.0131111111,0.899051769507,14.752,14.0131111111,0.942132623581,14.58425,14.0131111111,0.849362693153,14.5132727273,14.0131111111,0.838039944581,14.2715714286,14.0131111111,0.949967147647,14.1001176471,14.0131111111,0.939010074025,14.864,13.8085714286,0.963595246196,14.752,13.8085714286,0.942132623581,14.58425,13.8085714286,0.843790369575,14.5132727273,13.8085714286,0.828055723355,14.2715714286,13.8085714286,0.971020973655,14.1001176471,13.8085714286,0.916898086303,13.8546,13.8085714286,1.12725705291
2010-10-04,1.14164086687,14.75,14.85,13.8732,1.02959748005,14.839,14.6563333333,0.977964976446,14.7872,14.6563333333,0.99443145404,14.839,14.5964444444,0.916686221555,14.7872,14.5964444444,0.972858584132,14.5855,14.5964444444,1.03578910025,14.839,14.4668333333,0.879183398993,14.7872,14.4668333333,0.885494222078,14.5855,14.4668333333,0.974506079002,14.5345454545,14.4668333333,0.945100817696,14.839,14.2398666667,0.818007356614,14.7872,14.2398666667,1.02132115987,14.5855,14.2398666667,0.88722772676,14.5345454545,14.2398666667,0.774505211197,14.2915714286,14.2398666667,0.902402026563,14.839,14.0402222222,0.892997548837,14.7872,14.0402222222,0.935788296149,14.5855,14.0402222222,0.843643079058,14.5345454545,14.0402222222,0.832396577951,14.2915714286,14.0402222222,0.943570062478,14.126,14.0402222222,0.932686773863,14.839,13.8263809524,0.957106389319,14.7872,13.8263809524,0.935788296149,14.5855,13.8263809524,0.838108279544,14.5345454545,13.8263809524,0.822479590538,14.2915714286,13.8263809524,0.964482111879,14.126,13.8263809524,0.910723688415,13.8732,13.8263809524,1.11966609632
2010-10-05,1.17027863777,15.12,14.8745,13.8966,1.05542467107,14.857,14.6916666667,1.00249697924,14.8312,14.6916666667,1.01937651424,14.857,14.6057777778,0.939681062367,14.8312,14.6057777778,0.997262494378,14.596,14.6057777778,1.06177160649,14.857,14.4881666667,0.901237491035,14.8312,14.4881666667,0.907706619513,14.596,14.4881666667,0.998951316238,14.5583636364,14.4881666667,0.968808431428,14.857,14.2585333333,0.838526863187,14.8312,14.2585333333,1.04694074151,14.596,14.2585333333,0.909483608719,14.5583636364,14.2585333333,0.793933477512,14.319,14.2585333333,0.925038551975,14.857,14.0736666667,0.915398165317,14.8312,14.0736666667,0.959262307646,14.596,14.0736666667,0.864805651211,14.5583636364,14.0736666667,0.853277034482,14.319,14.0736666667,0.967239277604,14.1556470588,14.0736666667,0.956082984461,14.857,13.8477142857,0.981115159763,14.8312,13.8477142857,0.959262307646,14.596,13.8477142857,0.859132012658,14.5583636364,13.8477142857,0.843111281962,14.319,13.8477142857,0.988675900448,14.1556470588,13.8477142857,0.933568960599,13.8966,13.8477142857,1.14775263569
2010-10-06,1.16563467492,15.06,14.8935,13.9204,1.05123647793,14.878,14.7243333333,0.998518816629,14.856,14.7243333333,1.01533136935,14.878,14.6144444444,0.935952169262,14.856,14.6144444444,0.993305103527,14.615,14.6144444444,1.0575582271,14.878,14.5085,0.897661151785,14.856,14.5085,0.904104609118,14.615,14.5085,0.994987223713,14.5823636364,14.5085,0.964963953525,14.878,14.2773333333,0.835199375635,14.856,14.2773333333,1.04278621476,14.615,14.2773333333,0.90587454678,14.5823636364,14.2773333333,0.790782947839,14.3454285714,14.2773333333,0.92136776407,14.878,14.1012222222,0.911765632915,14.856,14.1012222222,0.955455711187,14.615,14.1012222222,0.861373882753,14.5823636364,14.1012222222,0.849891014504,14.3454285714,14.1012222222,0.963401026503,14.1848235294,14.1012222222,0.952289004364,14.878,13.867047619,0.977221845637,14.856,13.867047619,0.955455711187,14.615,13.867047619,0.855722758639,14.5823636364,13.867047619,0.839765602271,14.3454285714,13.867047619,0.984752583383,14.1848235294,13.867047619,0.929864321867,13.9204,13.867047619,1.14319806173
2010-10-07,1.16099071207,15.0,14.9075,13.948,1.04704828479,14.906,14.7616666667,0.994540654013,14.8688,14.7616666667,1.01128622445,14.906,14.6204444444,0.932223276157,14.8688,14.6204444444,0.989347712677,14.631,14.6204444444,1.05334484771,14.906,14.5275,0.894084812535,14.8688,14.5275,0.900502598723,14.631,14.5275,0.991023131188,14.6012727273,14.5275,0.961119475623,14.906,14.2986666667,0.831871888082,14.8688,14.2986666667,1.038631688,14.631,14.2986666667,0.902265484841,14.6012727273,14.2986666667,0.787632418166,14.3732857143,14.2986666667,0.917696976166,14.906,14.1247777778,0.908133100512,14.8688,14.1247777778,0.951649114728,14.631,14.1247777778,0.857942114296,14.6012727273,14.1247777778,0.846504994526,14.3732857143,14.1247777778,0.959562775401,14.2091764706,14.1247777778,0.948495024267,14.906,13.8868571429,0.973328531511,14.8688,13.8868571429,0.951649114728,14.631,13.8868571429,0.852313504621,14.6012727273,13.8868571429,0.836419922581,14.3732857143,13.8868571429,0.980829266318,14.2091764706,13.8868571429,0.926159683134,13.948,13.8868571429,1.13864348778
2010-10-08,1.1633126935,15.03,14.9165,13.9732,1.04914238136,14.904,14.792,0.996529735321,14.8792,14.792,1.0133087969,14.904,14.6295555556,0.93408772271,14.8792,14.6295555556,0.991326408102,14.6495,14.6295555556,1.05545153741,14.904,14.5531666667,0.89587298216,14.8792,14.5531666667,0.902303603921,14.6495,14.5531666667,0.993005177451,14.6145454545,14.5531666667,0.963041714574,14.904,14.3196,0.833535631858,14.8792,14.3196,1.04070895138,14.6495,14.3196,0.90407001581,14.6145454545,14.3196,0.789207683003,14.403,14.3196,0.919532370118,14.904,14.1496666667,0.909949366714,14.8792,14.1496666667,0.953552412958,14.6495,14.1496666667,0.859657998525,14.6145454545,14.1496666667,0.848198004515,14.403,14.1496666667,0.961481900952,14.232,14.1496666667,0.950392014316,14.904,13.9087619048,0.975275188574,14.8792,13.9087619048,0.953552412958,14.6495,13.9087619048,0.85401813163,14.6145454545,13.9087619048,0.838092762426,14.403,13.9087619048,0.98279092485,14.232,13.9087619048,0.9280120025,13.9732,13.9087619048,1.14092077476
