,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2015-11-06,2.06571047365,61.93,60.9535,60.9257,0.921341454464,62.195,59.7196666667,0.853698967811,60.3712,59.7196666667,0.536098778618,62.195,59.1688888889,0.685623233573,60.3712,59.1688888889,0.395536135143,59.255,59.1688888889,0.336401559128,62.195,59.4253333333,0.540823791456,60.3712,59.4253333333,0.43949556238,59.255,59.4253333333,1.21755550941,59.1481818182,59.4253333333,0.820324367195,62.195,60.2602666667,0.371055007242,60.3712,60.2602666667,0.562036150818,59.255,60.2602666667,0.974760147903,59.1481818182,60.2602666667,0.897935156028,59.9918571429,60.2602666667,0.981123546571,62.195,60.763,0.718482049027,60.3712,60.763,0.750282197868,59.255,60.763,1.30277952428,59.1481818182,60.763,0.824383294976,59.9918571429,60.763,0.811252627938,60.6949411765,60.763,0.771763764424,62.195,60.9819047619,0.905241148802,60.3712,60.9819047619,1.31701507936,59.255,60.9819047619,0.764840882953,59.1481818182,60.9819047619,0.883308723802,59.9918571429,60.9819047619,0.838802672257,60.6949411765,60.9819047619,0.700416059022,60.9257,60.9819047619,0.561623612011
2015-11-09,2.04169446298,61.21,61.08,60.912,0.910629911638,62.2,59.9046666667,0.843773838522,60.4884,59.9046666667,0.529866078463,62.2,59.2384444444,0.67765215771,60.4884,59.2384444444,0.390937620411,59.33525,59.2384444444,0.332490544715,62.2,59.3738333333,0.534536158162,60.4884,59.3738333333,0.434385974055,59.33525,59.3738333333,1.23171084555,59.2258181818,59.3738333333,0.829861482395,62.2,60.2332,0.366741110824,60.4884,60.2332,0.555501902011,59.33525,60.2332,0.986092738029,59.2258181818,60.2332,0.908374576541,59.9498571429,60.2332,0.992530117757,62.2,60.7558888889,0.71012895561,60.4884,60.7558888889,0.759005000749,59.33525,60.7558888889,1.31792567732,59.2258181818,60.7558888889,0.83396759939,59.9498571429,60.7558888889,0.820684274832,60.6694117647,60.7558888889,0.78073631263,62.2,60.968952381,0.894716788603,60.4884,60.968952381,1.33232673538,59.33525,60.968952381,0.773732945535,59.2258181818,60.968952381,0.893578096983,59.9498571429,60.968952381,0.848554616776,60.6694117647,60.968952381,0.708559116708,60.912,60.968952381,0.568153064629
2015-11-10,2.04636424283,61.35,61.213,60.8923,0.912712711632,62.243,60.0923333333,0.845703724773,60.6352,60.0923333333,0.531077992382,62.243,59.2853333333,0.679202089128,60.6352,59.2853333333,0.391831776054,59.40275,59.2853333333,0.33325101974,62.243,59.3345,0.535758753525,60.6352,59.3345,0.435379505118,59.40275,59.3345,1.22889366668,59.3114545455,59.3345,0.827963416597,62.243,60.2024,0.367579924016,60.6352,60.2024,0.55677245039,59.40275,60.2024,0.983837338857,59.3114545455,60.2024,0.906296934967,59.9357142857,60.2024,0.990259994959,62.243,60.7463333333,0.711753168219,60.6352,60.7463333333,0.75726899846,59.40275,60.7463333333,1.3149113072,59.3114545455,60.7463333333,0.832060142048,59.9357142857,60.7463333333,0.818807199215,60.6432941176,60.7463333333,0.778950606311,62.243,60.962952381,0.896763191975,60.6352,60.962952381,1.32927942705,59.40275,60.962952381,0.771963257373,59.3114545455,60.962952381,0.891534298036,59.9357142857,60.962952381,0.846613795891,60.6432941176,60.962952381,0.706938494647,60.8923,60.962952381,0.56685358041
2015-11-11,2.02368245497,60.67,61.345,60.8698,0.902596254519,61.921,60.2206666667,0.836329991556,60.7492,60.2206666667,0.525191553347,61.921,59.3328888889,0.671673850813,60.7492,59.3328888889,0.387488734363,59.447,59.3328888889,0.329557283906,61.921,59.297,0.529820433192,60.7492,59.297,0.430553782812,59.447,59.297,1.21527267738,59.3389090909,59.297,0.837140517221,61.921,60.1508,0.36350568851,60.7492,60.1508,0.550601215406,59.447,60.1508,0.994742137397,59.3389090909,60.1508,0.916342279968,59.903,60.1508,1.00123598186,61.921,60.7408888889,0.703864135548,60.7492,60.7408888889,0.765662526072,59.447,60.7408888889,1.32948571126,59.3389090909,60.7408888889,0.84128265055,59.903,60.7408888889,0.827882812833,60.6037647059,60.7408888889,0.787584451662,61.921,60.9516190476,0.886823518453,60.7492,60.9516190476,1.34401308655,59.447,60.9516190476,0.780519655336,59.3389090909,60.9516190476,0.901416014787,59.903,60.9516190476,0.855997616286,60.6037647059,60.9516190476,0.714774161743,60.8698,60.9516190476,0.57313655408
2015-11-12,1.98065376918,59.38,61.3545,60.8393,0.883404740289,61.51,60.3026666667,0.818547468248,60.7948,60.3026666667,0.514024632236,61.51,59.3586666667,0.657392339893,60.7948,59.3586666667,0.379249728803,59.47075,59.3586666667,0.32255004975,61.51,59.2581666667,0.518555090209,60.7948,59.2581666667,0.421399103732,59.47075,59.2581666667,1.18943285945,59.3074545455,59.2581666667,0.819340760056,61.51,60.0821333333,0.355776624093,60.7948,60.0821333333,0.538894019628,59.47075,60.0821333333,1.01589290973,59.3074545455,60.0821333333,0.935826069998,59.851,60.0821333333,1.02252483,61.51,60.7144444444,0.688898176509,60.7948,60.7144444444,0.78194247759,59.47075,60.7144444444,1.35775399159,59.3074545455,60.7144444444,0.859170480107,59.851,60.7144444444,0.84548572743,60.5475294118,60.7144444444,0.804330519614,61.51,60.9239047619,0.867967373096,60.7948,60.9239047619,1.37259025618,59.47075,60.9239047619,0.797115507576,59.3074545455,60.9239047619,0.920582434089,59.851,60.9239047619,0.874198323802,60.5475294118,60.9239047619,0.729972095955,60.8393,60.9239047619,0.585322909029
2015-11-13,1.97831887925,59.31,61.32,60.8051,0.882363340292,61.135,60.3733333333,0.817582525123,60.8396,60.3733333333,0.513418675276,61.135,59.3804444444,0.656617374184,60.8396,59.3804444444,0.378802650982,59.509,59.3804444444,0.322169812238,61.135,59.2511666667,0.517943792528,60.8396,59.2511666667,0.4209023382,59.509,59.2511666667,1.18803069879,59.2767272727,59.2511666667,0.81837488176,61.135,60.018,0.355357217496,60.8396,60.018,0.538258745439,59.509,60.018,1.01709049315,59.2767272727,60.018,0.93692926678,59.7927142857,60.018,1.02373023145,61.135,60.6776666667,0.688086070205,60.8396,60.6776666667,0.782864268992,59.509,60.6776666667,1.3593545773,59.2767272727,60.6776666667,0.860183311592,59.7927142857,60.6776666667,0.84648242667,60.4917647059,60.6776666667,0.805278703117,61.135,60.8999047619,0.86694417141,60.8396,60.8999047619,1.37420833159,59.509,60.8999047619,0.798055185675,59.2767272727,60.8999047619,0.92166766094,59.7927142857,60.8999047619,0.875228870832,60.4917647059,60.8999047619,0.730832622172,60.8051,60.8999047619,0.586012915827
2015-11-16,2.02334889927,60.66,61.353,60.7958,0.902447483091,60.827,60.4526666667,0.836192142538,60.9188,60.4526666667,0.525104988067,60.827,59.4395555556,0.671563141426,60.9188,59.4395555556,0.387424866103,59.57475,59.4395555556,0.329502964261,60.827,59.3131666667,0.529733104952,60.9188,59.3131666667,0.430482816308,59.57475,59.3131666667,1.21507236872,59.2825454545,59.3131666667,0.837002534607,60.827,59.9714666667,0.363445773282,60.9188,59.9714666667,0.550510461951,59.57475,59.9714666667,0.9939397232,59.2825454545,59.9714666667,0.915603107445,59.7451428571,59.9714666667,1.00042832937,60.827,60.6474444444,0.703748120361,60.9188,60.6474444444,0.765044900199,59.57475,60.6474444444,1.32841327433,59.2825454545,60.6474444444,0.840604025289,59.7451428571,60.6474444444,0.827214996625,60.452,60.6474444444,0.786949142348,60.827,60.8816190476,0.886677346784,60.9188,60.8816190476,1.34292893102,59.57475,60.8816190476,0.779890044878,59.2825454545,60.8816190476,0.900688882618,59.7451428571,60.8816190476,0.855307121117,60.452,60.8816190476,0.714197585248,60.7958,60.8816190476,0.572674230338
2015-11-17,2.0346897932,61.0,61.3895,60.7876,0.907505711647,60.831,60.5633333333,0.840879009147,61.0112,60.5633333333,0.528048207585,60.831,59.4917777778,0.675327260583,61.0112,59.4917777778,0.389596386948,59.66775,59.4917777778,0.331349832178,60.831,59.3858333333,0.532702265119,61.0112,59.3858333333,0.432895677461,59.66775,59.3858333333,1.22188286337,59.3238181818,59.3858333333,0.841693943472,60.831,59.9536,0.365482891035,61.0112,59.9536,0.553596079443,59.66775,59.9536,0.988368679581,59.3238181818,59.9536,0.910471141462,59.7121428571,59.9536,0.99482091704,60.831,60.6188888889,0.707692636697,61.0112,60.6188888889,0.769332985693,59.66775,60.6188888889,1.32096750259,59.3238181818,60.6188888889,0.835892430027,59.7121428571,60.6188888889,0.822578447023,60.4167058824,60.6188888889,0.782538283324,60.831,60.8595238095,0.881707510023,61.0112,60.8595238095,1.33540179887,59.66775,60.8595238095,0.775518752177,59.3238181818,60.8595238095,0.895640511037,59.7121428571,60.8595238095,0.850513114833,60.4167058824,60.8595238095,0.710194499541,60.7876,60.8595238095,0.569464384668
2015-11-18,2.06671114076,61.96,61.476,60.7837,0.921787768749,60.947,60.7013333333,0.854112514864,61.1684,60.7013333333,0.536358474458,60.947,59.5597777778,0.685955361734,61.1684,59.5597777778,0.395727739923,59.78925,59.5597777778,0.336564518062,60.947,59.4325,0.541085776176,61.1684,59.4325,0.439708461893,59.78925,59.4325,1.24111249531,59.3758181818,59.4325,0.854940274386,60.947,59.9402666667,0.371234752927,61.1684,59.9402666667,0.562308411185,59.78925,59.9402666667,0.972814024952,59.3758181818,59.9402666667,0.896142415301,59.6935714286,59.9402666667,0.979164719001,60.947,60.5958888889,0.718830094586,61.1684,60.5958888889,0.781440521205,59.78925,60.5958888889,1.30017850583,59.3758181818,60.5958888889,0.82273740162,59.6935714286,60.5958888889,0.809632950152,60.3863529412,60.5958888889,0.770222926734,60.947,60.8503809524,0.867831457406,61.1684,60.8503809524,1.35641795833,59.78925,60.8503809524,0.763313866897,59.3758181818,60.8503809524,0.881545184962,59.6935714286,60.8503809524,0.837127990403,60.3863529412,60.8503809524,0.699017668073,60.7837,60.8503809524,0.560502322221
2015-11-19,2.06737825217,61.98,61.5375,60.7827,0.922085311605,60.945,60.826,0.8543882129,61.28,60.826,0.536531605018,60.945,59.6386666667,0.686176780508,61.28,59.6386666667,0.395855476443,59.91625,59.6386666667,0.336673157351,60.945,59.447,0.541260432656,61.28,59.447,0.439850394902,59.91625,59.447,1.24151311265,59.4218181818,59.447,0.855216239613,60.945,59.9264,0.371354583383,61.28,59.9264,0.562489918096,59.91625,59.9264,0.972500011387,59.4218181818,59.9264,0.89585315048,59.6755714286,59.9264,0.978848655502,60.945,60.5716666667,0.719062124959,61.28,60.5716666667,0.781692761528,59.91625,60.5716666667,1.29975882265,59.4218181818,60.5716666667,0.822471831122,59.6755714286,60.5716666667,0.809371609625,60.3609411765,60.5716666667,0.769974307325,60.945,60.8460952381,0.868111583765,61.28,60.8460952381,1.35685579498,59.91625,60.8460952381,0.763067477656,59.4218181818,60.8460952381,0.881260631965,59.6755714286,60.8460952381,0.836857774783,60.3609411765,60.8460952381,0.698792032932,60.7827,60.8460952381,0.560321398295
2015-11-20,2.07505003336,62.21,61.584,60.784,0.925507054452,60.973,60.96,0.857558740312,61.3684,60.96,0.538522606456,60.973,59.7371111111,0.688723096408,61.3684,59.7371111111,0.397324446427,60.033,59.7371111111,0.337922509177,60.973,59.4671666667,0.543268982181,61.3684,59.4671666667,0.441482624506,60.033,59.4671666667,1.24612021197,59.4969090909,59.4671666667,0.858389839728,60.973,59.9106666667,0.372732633628,61.3684,59.9106666667,0.564577247576,60.033,59.9106666667,0.968891185917,59.4969090909,59.9106666667,0.89252875189,59.6464285714,59.9106666667,0.975216271011,60.973,60.5512222222,0.721730474245,61.3684,60.5512222222,0.784593525245,60.033,60.5512222222,1.29493558081,59.4969090909,60.5512222222,0.819419741397,59.6464285714,60.5512222222,0.806368133178,60.3441176471,60.5512222222,0.767117029321,60.973,60.8411428571,0.871333036883,61.3684,60.8411428571,1.36189091652,60.033,60.8411428571,0.76023583003,59.4969090909,60.8411428571,0.877990384379,59.6464285714,60.8411428571,0.833752300627,60.3441176471,60.8411428571,0.696198903413,60.784,60.8411428571,0.55824211592
2015-11-23,2.09339559706,62.76,61.664,60.7931,0.933689483,61.128,61.096,0.865140436296,61.4788,61.096,0.543283696853,61.128,59.8422222222,0.694812112692,61.4788,59.8422222222,0.400837200736,60.2105,59.8422222222,0.340910089631,61.128,59.5075,0.548072035391,61.4788,59.5075,0.445385782253,60.2105,59.5075,1.2571371886,59.582,59.5075,0.865978883481,61.128,59.8942666667,0.37602797117,61.4788,59.8942666667,0.569568687637,60.2105,59.8942666667,0.97745717454,59.582,59.8942666667,0.884637885252,59.6244285714,59.8942666667,0.966594362169,61.128,60.537,0.728111309493,61.4788,60.537,0.791530134132,60.2105,60.537,1.2834870264,59.582,60.537,0.812175233155,59.6244285714,60.537,0.799239014495,60.3384705882,60.537,0.760334930525,61.128,60.8522857143,0.879036511731,61.4788,60.8522857143,1.37393142454,60.2105,60.8522857143,0.75351456807,59.582,60.8522857143,0.870228051773,59.6244285714,60.8522857143,0.826381077908,60.3384705882,60.8522857143,0.690043793352,60.7931,60.8522857143,0.5533066849
2015-11-24,2.1054036024,63.12,61.774,60.8022,0.939045254413,61.305,61.2436666667,0.87010300094,61.5928,61.2436666667,0.54640004693,61.305,59.972,0.698797650623,61.5928,59.972,0.403136458101,60.3955,59.972,0.342865596838,61.305,59.5806666667,0.551215852037,61.5928,59.5806666667,0.447940576415,60.3955,59.5806666667,1.26434830058,59.6525454545,59.5806666667,0.870946257573,61.305,59.8917333333,0.378184919379,61.5928,59.8917333333,0.57283581204,60.3955,59.8917333333,0.983064003457,59.6525454545,59.8917333333,0.879563480557,59.616,59.8917333333,0.961049843839,61.305,60.5272222222,0.732287856202,61.5928,60.5272222222,0.796070459949,60.3955,60.5272222222,1.27612476813,59.6525454545,60.5272222222,0.807516484207,59.616,60.5272222222,0.794654469479,60.3321176471,60.5272222222,0.75597354469,61.305,60.8646666667,0.884078786177,61.5928,60.8646666667,1.38181248434,60.3955,60.8646666667,0.749192304774,59.6525454545,60.8646666667,0.865236303866,59.616,60.8646666667,0.821640842279,60.3321176471,60.8646666667,0.686085607157,60.8022,60.8646666667,0.550132841583
2015-11-25,2.10640426951,63.15,61.737,60.8221,0.939491568697,61.553,61.4143333333,0.870516547994,61.7096,61.4143333333,0.54665974277,61.553,60.1064444444,0.699129778784,61.7096,60.1064444444,0.403328062882,60.55375,60.1064444444,0.343028555772,61.553,59.6481666667,0.551477836758,61.7096,59.6481666667,0.448153475929,60.55375,59.6481666667,1.26494922658,59.7365454545,59.6481666667,0.871360205414,61.553,59.8902666667,0.378364665063,61.7096,59.8902666667,0.573108072407,60.55375,59.8902666667,0.9835312392,59.7365454545,59.8902666667,0.879145437078,59.6192857143,59.8902666667,0.9605930711,61.553,60.5117777778,0.732635901761,61.7096,60.5117777778,0.796448820434,60.55375,60.5117777778,1.27551824495,59.7365454545,60.5117777778,0.807132683597,59.6192857143,60.5117777778,0.794276781994,60.3157647059,60.5117777778,0.755614241675,61.553,60.8722857143,0.884498975714,61.7096,60.8722857143,1.38246923932,60.55375,60.8722857143,0.748836224781,59.7365454545,60.8722857143,0.864825069882,59.6192857143,60.8722857143,0.821250328571,60.3157647059,60.8722857143,0.685759520842,60.8221,60.8722857143,0.549871371601
2015-11-26,2.10640426951,63.15,61.72,60.836,0.939491568697,61.93,61.5463333333,0.870516547994,61.8056,61.5463333333,0.54665974277,61.93,60.2453333333,0.699129778784,61.8056,60.2453333333,0.403328062882,60.7095,60.2453333333,0.343028555772,61.93,59.7098333333,0.551477836758,61.8056,59.7098333333,0.448153475929,60.7095,59.7098333333,1.26494922658,59.8261818182,59.7098333333,0.871360205414,61.93,59.8890666667,0.378364665063,61.8056,59.8890666667,0.573108072407,60.7095,59.8890666667,0.9835312392,59.8261818182,59.8890666667,0.879145437078,59.6398571429,59.8890666667,0.9605930711,61.93,60.5007777778,0.732635901761,61.8056,60.5007777778,0.796448820434,60.7095,60.5007777778,1.27551824495,59.8261818182,60.5007777778,0.807132683597,59.6398571429,60.5007777778,0.794276781994,60.2995294118,60.5007777778,0.755614241675,61.93,60.8824761905,0.884498975714,61.8056,60.8824761905,1.38246923932,60.7095,60.8824761905,0.748836224781,59.8261818182,60.8824761905,0.864825069882,59.6398571429,60.8824761905,0.821250328571,60.2995294118,60.8824761905,0.685759520842,60.836,60.8824761905,0.549871371601
2015-11-27,2.12408272181,63.68,61.751,60.8466,0.947376454389,62.367,61.669,0.877822545942,61.9016,61.669,0.551247702606,62.367,60.3817777778,0.704997376294,61.9016,60.3817777778,0.40671308067,60.87175,60.3817777778,0.345907496936,62.367,59.8031666667,0.556106233488,61.9016,59.8031666667,0.451914700667,60.87175,59.8031666667,1.27556558589,59.9234545455,59.8031666667,0.87867328394,62.367,59.8814666667,0.381540172149,61.9016,59.8814666667,0.577918005556,60.87175,59.8814666667,0.991785737328,59.9234545455,59.8814666667,0.871767019316,59.6962857143,59.8814666667,0.952531086497,62.367,60.5012222222,0.738784706637,61.9016,60.5012222222,0.803133188998,60.87175,60.5012222222,1.28622330702,59.9234545455,60.5012222222,0.800358648406,59.6962857143,60.5012222222,0.787610642731,60.2943529412,60.5012222222,0.749272586123,62.367,60.8977142857,0.891922324203,61.9016,60.8977142857,1.39407191069,60.87175,60.8977142857,0.742551455198,59.9234545455,60.8977142857,0.857566838891,59.6962857143,60.8977142857,0.814357807999,60.2943529412,60.8977142857,0.680004136106,60.8466,60.8977142857,0.545256457477
2015-11-30,2.12074716478,63.58,61.743,60.8486,0.945888740107,62.659,61.7883333333,0.876444055763,61.9984,61.7883333333,0.550382049807,62.659,60.5577777778,0.703890282425,61.9984,60.5577777778,0.406074398068,61.00425,60.5577777778,0.34536430049,62.659,59.8948333333,0.555232951086,61.9984,59.8948333333,0.451205035622,61.00425,59.8948333333,1.27356249923,60.0249090909,59.8948333333,0.877293457803,62.659,59.8718666667,0.380941019869,61.9984,59.8718666667,0.577010471,61.00425,59.8718666667,0.990228284851,60.0249090909,59.8718666667,0.870398038444,59.7911428571,59.8718666667,0.954026895364,62.659,60.505,0.737624554774,61.9984,60.505,0.801871987383,61.00425,60.505,1.28420348399,60.0249090909,60.505,0.801615493017,59.7911428571,60.505,0.788847468489,60.2876470588,60.505,0.750449207646,62.659,60.9141904762,0.890521692413,61.9984,60.9141904762,1.39188272741,61.00425,60.9141904762,0.743717522182,60.0249090909,60.9141904762,0.858913520485,59.7911428571,60.9141904762,0.815636636215,60.2876470588,60.9141904762,0.681071981797,60.8486,60.9141904762,0.546112701914
2015-12-01,2.13875917278,64.12,61.901,60.8541,0.953922397227,62.971,61.9166666667,0.883887902729,62.1264,61.9166666667,0.555056574923,62.971,60.7444444444,0.709868589322,62.1264,60.7444444444,0.409523284117,61.16525,60.7444444444,0.3482975613,62.971,59.9761666667,0.559948676056,62.1264,59.9761666667,0.455037226865,61.16525,59.9761666667,1.2843791672,60.1243636364,59.9761666667,0.884744518942,62.971,59.8773333333,0.384176442183,62.1264,59.8773333333,0.581911157604,61.16525,59.8773333333,0.998638528227,60.1243636364,59.8773333333,0.877790535153,59.898,59.8773333333,0.945924118964,62.971,60.5101111111,0.743889374836,62.1264,60.5101111111,0.808682476108,61.16525,60.5101111111,1.29511052836,60.1243636364,60.5101111111,0.794807182759,59.898,60.5101111111,0.782147600087,60.3085882353,60.5101111111,0.744075464769,62.971,60.9323809524,0.898085104082,62.1264,60.9323809524,1.40370431711,61.16525,60.9323809524,0.75003409126,60.1243636364,60.9323809524,0.851618564507,59.898,60.9323809524,0.808709241066,60.3085882353,60.9323809524,0.675287476133,60.8541,60.9323809524,0.541474437381
2015-12-02,2.11807871915,63.5,62.036,60.8488,0.944698568682,63.125,62.0256666667,0.87534126362,62.1108,62.0256666667,0.549689527568,63.125,60.8928888889,0.703004607329,62.1108,60.8928888889,0.405563451987,61.30725,60.8928888889,0.344929743333,63.125,60.059,0.554534325164,62.1108,60.059,0.450637303586,61.30725,60.059,1.2719600299,60.208,60.059,0.876189596893,63.125,59.8850666667,0.380461698045,62.1108,59.8850666667,0.576284443354,61.30725,59.8850666667,0.98898232287,60.208,59.8850666667,0.869302853746,59.96,59.8850666667,0.936777628731,63.125,60.4985555556,0.736696433283,62.1108,60.4985555556,0.80086302609,61.30725,60.4985555556,1.28258762556,60.208,60.4985555556,0.802492467433,59.96,60.4985555556,0.789710474573,60.3149411765,60.4985555556,0.751270205695,63.125,60.9546666667,0.889401186981,62.1108,60.9546666667,1.39013138079,61.30725,60.9546666667,0.74278173417,60.208,60.9546666667,0.859853179448,59.96,60.9546666667,0.816528949885,60.3149411765,60.9546666667,0.681817080549,60.8488,60.9546666667,0.546710154024
2015-12-03,2.08005336891,62.36,62.054,60.8308,0.927738625874,63.163,62.0793333333,0.85962647558,62.0656,62.0793333333,0.539821085655,63.163,61.0137777778,0.690383737213,62.0656,61.0137777778,0.398282470329,61.41025,61.0137777778,0.338737303847,63.163,60.128,0.544578905783,62.0656,60.128,0.442547122073,61.41025,60.128,1.24912484196,60.2794545455,60.128,0.860459578933,63.163,59.8937333333,0.373631362048,62.0656,59.8937333333,0.565938549411,61.41025,59.8937333333,0.971227364632,60.2794545455,59.8937333333,0.853696471805,59.9778571429,59.8937333333,0.919959888624,63.163,60.4744444444,0.72347070204,62.0656,60.4744444444,0.786485327669,61.41025,60.4744444444,1.25956164299,60.2794545455,60.4744444444,0.816899418817,59.9778571429,60.4744444444,0.803887953959,60.3071764706,60.4744444444,0.764757576317,63.163,60.9603809524,0.873433984569,62.0656,60.9603809524,1.36517469143,61.41025,60.9603809524,0.729446755006,60.2794545455,60.9603809524,0.875289913693,59.9778571429,60.9603809524,0.831187894812,60.3071764706,60.9603809524,0.694057576169,60.8308,60.9603809524,0.55652510797
2015-12-04,2.13442294863,63.99,62.157,60.8302,0.951988368661,63.341,62.1696666667,0.882095865497,62.1028,62.1696666667,0.553931226284,63.341,61.1648888889,0.708429367291,62.1028,61.1648888889,0.408692996735,61.55525,61.1648888889,0.34759140592,63.341,60.2223333333,0.558813408933,62.1028,60.2223333333,0.454114662307,61.55525,60.2223333333,1.28177515454,60.3923636364,60.2223333333,0.882950744964,63.341,59.9505333333,0.383397544218,62.1028,59.9505333333,0.580731362681,61.55525,59.9505333333,0.996613840007,60.3923636364,59.9505333333,0.876010860019,60.0205714286,59.9505333333,0.944006306496,63.341,60.473,0.742381177414,62.1028,60.473,0.807042914008,61.55525,60.473,1.29248475842,60.3923636364,60.473,0.795546852225,60.0205714286,60.473,0.782875488197,60.3142352941,60.473,0.744767921901,63.341,60.9734285714,0.896264282754,62.1028,60.9734285714,1.40085837885,61.55525,60.9734285714,0.748513435741,60.3923636364,60.9734285714,0.852411104211,60.0205714286,60.9734285714,0.809461848171,60.3142352941,60.9734285714,0.675915917266,60.8302,60.9734285714,0.541978348413
2015-12-07,2.09472981988,62.8,62.2365,60.8178,0.934284568712,63.345,62.2243333333,0.865691832367,62.0652,62.2243333333,0.543629957972,63.345,61.2653333333,0.69525495024,62.0652,61.2653333333,0.401092673776,61.65825,61.2653333333,0.34112736821,63.345,60.3023333333,0.548421348352,62.0652,60.3023333333,0.445669648271,61.65825,60.3023333333,1.25793842327,60.4790909091,60.3023333333,0.866530813936,63.345,60.0286666667,0.376267632082,62.0652,60.0286666667,0.569931701459,61.65825,60.0286666667,0.978080155531,60.4790909091,60.0286666667,0.859719987642,60.0557142857,60.0286666667,0.926450946209,63.345,60.458,0.728575370239,62.0652,60.458,0.792034614779,61.65825,60.458,1.26844886433,60.4790909091,60.458,0.810341363151,60.0557142857,60.458,0.797434354128,60.3002352941,60.458,0.758618114541,63.345,60.9679047619,0.879596764447,62.0652,60.9679047619,1.37480709785,61.65825,60.9679047619,0.734593589069,60.4790909091,60.9679047619,0.868263100054,60.0557142857,60.9679047619,0.824515131486,60.3002352941,60.9679047619,0.68848569288,60.8178,60.9679047619,0.55205733317
2015-12-08,2.09306204136,62.75,62.3065,60.8053,0.933540711572,63.308,62.2853333333,0.865002587278,62.1368,62.2853333333,0.543197131573,63.308,61.378,0.694701403305,62.1368,61.378,0.400773332475,61.75975,61.378,0.340855769987,63.308,60.3706666667,0.547984707151,62.1368,60.3706666667,0.445314815749,61.75975,60.3706666667,1.25693687994,60.5785454545,60.3706666667,0.865840900867,63.308,60.1101333333,0.375968055942,62.1368,60.1101333333,0.569477934181,61.75975,60.1101333333,0.977301429293,60.5785454545,60.1101333333,0.859035497206,60.1131428571,60.1101333333,0.925713326029,63.308,60.4625555556,0.727995294307,62.1368,60.4625555556,0.791404013971,61.75975,60.4625555556,1.26743895282,60.5785454545,60.4625555556,0.809696186906,60.1131428571,60.4625555556,0.798069254092,60.2936470588,60.4625555556,0.759222109855,63.308,60.9600952381,0.878896448552,62.1368,60.9600952381,1.37371250621,61.75975,60.9600952381,0.734008721562,60.5785454545,60.9600952381,0.868954392331,60.1131428571,60.9600952381,0.825171592578,60.2936470588,60.9600952381,0.689033850279,60.8053,60.9600952381,0.552496869264
2015-12-09,2.07404936624,62.18,62.382,60.7817,0.925060740168,63.211,62.2283333333,0.857145193258,62.192,62.2283333333,0.538262910617,63.211,61.4748888889,0.688390968247,62.192,61.4748888889,0.397132841647,61.8635,61.4748888889,0.337759550243,63.211,60.4253333333,0.54300699746,62.192,60.4253333333,0.441269724992,61.8635,60.4253333333,1.24551928597,60.6709090909,60.4253333333,0.857975891887,63.211,60.1504,0.372552887943,62.192,60.1504,0.564304987209,61.8635,60.1504,0.968423950174,60.6709090909,60.1504,0.851232306235,60.1571428571,60.1504,0.917304455976,63.211,60.4538888889,0.721382428686,62.192,60.4538888889,0.78421516476,61.8635,60.4538888889,1.25592596153,60.6709090909,60.4538888889,0.802341177719,60.1571428571,60.4538888889,0.805318648113,60.2809411765,60.4538888889,0.766118629419,63.211,60.9424761905,0.870912847346,62.192,60.9424761905,1.36123416154,61.8635,60.9424761905,0.72734123198,60.6709090909,60.9424761905,0.876847683226,60.1571428571,60.9424761905,0.832667175172,60.2809411765,60.9424761905,0.695292803182,60.7817,60.9424761905,0.557515565925
