,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-05-26,2.44614816183,132.41,131.0105,129.6159,1.33125779183,131.701,129.930666667,0.711770271364,130.558,129.930666667,0.936203938129,131.701,128.375333333,1.09172973294,130.558,128.375333333,1.35128503542,128.9045,128.375333333,1.1813317992,131.701,127.612166667,1.4451758843,130.558,127.612166667,1.20984277968,128.9045,127.612166667,1.4358952376,127.516727273,127.612166667,1.08449318506,131.701,127.871733333,1.28453389976,130.558,127.871733333,1.59929409053,128.9045,127.871733333,1.56511031886,127.516727273,127.871733333,1.51980910149,127.746714286,127.871733333,1.80612946383,131.701,128.375222222,1.19698628594,130.558,128.375222222,1.45984392832,128.9045,128.375222222,1.41331316757,127.516727273,128.375222222,2.30876103497,127.746714286,128.375222222,1.22532214118,127.675411765,128.375222222,1.11210238322,131.701,129.974,0.894634066449,130.558,129.974,1.47410760775,128.9045,129.974,1.20108924497,127.516727273,129.974,1.48233733282,127.746714286,129.974,1.19368093526,127.675411765,129.974,0.997187596143,129.6159,129.974,0.744629257028
2014-05-27,2.47866247922,134.17,131.3005,129.5525,1.34895293354,131.773,130.260666667,0.721231155569,130.8228,130.260666667,0.948648005277,131.773,128.600888889,1.10624105633,130.8228,128.600888889,1.3692463802,129.0535,128.600888889,1.1970341175,131.773,127.677833333,1.4643852307,130.8228,127.677833333,1.22592406728,129.0535,127.677833333,1.4549812252,127.671272727,127.677833333,1.09890831991,131.773,127.9252,1.30160798528,130.8228,127.9252,1.62055198344,129.0535,127.9252,1.58591383944,127.671272727,127.9252,1.49960772683,127.797285714,127.9252,1.83013662233,131.773,128.291888889,1.21289668442,130.8228,128.291888889,1.47924824306,129.0535,128.291888889,1.43209899323,127.671272727,128.291888889,2.2780728738,127.797285714,128.291888889,1.20903510116,127.641058824,128.291888889,1.0973202656,131.773,129.951904762,0.906525584891,130.8228,129.951904762,1.49370151599,129.0535,129.951904762,1.18512430976,127.671272727,129.951904762,1.46263403468,127.797285714,129.951904762,1.17781447166,127.641058824,129.951904762,0.98393293132,129.5525,129.951904762,0.734731609627
2014-05-28,2.48161832625,134.33,131.566,129.4876,1.35056158279,131.907,130.537,0.722091235952,130.9708,130.537,0.949779284109,131.907,128.840888889,1.10756026755,130.9708,128.840888889,1.37087922972,129.204,128.840888889,1.19846160099,131.907,127.770166667,1.46613153492,130.9708,127.770166667,1.22738600252,129.204,127.770166667,1.45671631498,127.851272727,127.770166667,1.10021878672,131.907,128.007866667,1.30316017487,130.9708,128.007866667,1.62248451916,129.204,128.007866667,1.58780506859,127.851272727,128.007866667,1.49781941919,127.882142857,128.007866667,1.83231909128,131.907,128.180333333,1.21434308428,130.9708,128.180333333,1.48101227167,129.204,128.180333333,1.43380679556,127.851272727,128.180333333,2.27535623327,127.882142857,128.180333333,1.20759330631,127.694588235,128.180333333,1.09601169258,131.907,129.931333333,0.907606632022,130.9708,129.931333333,1.49548278037,129.204,129.931333333,1.18371102892,127.851272727,129.931333333,1.4608898188,127.882142857,129.931333333,1.17640990793,127.694588235,129.931333333,0.982759574616,129.4876,129.931333333,0.733855429725
2014-05-29,2.49658230187,135.14,131.9,129.4177,1.3587053696,132.3,130.777666667,0.726445392887,131.182,130.777666667,0.955506383194,132.3,129.106,1.11423877433,131.182,129.106,1.37914553044,129.363,129.106,1.20568823612,132.3,127.874833333,1.47497220002,131.182,127.874833333,1.23478704966,129.363,127.874833333,1.465500207,128.092181818,127.874833333,1.10685302491,132.3,128.083066667,1.31101813468,131.182,128.083066667,1.63226798123,129.363,128.083066667,1.59737941613,128.092181818,128.083066667,1.48878767848,127.961857143,128.083066667,1.84336784036,132.3,128.111777778,1.22166548358,131.182,128.111777778,1.48994266652,129.363,128.111777778,1.44245254487,128.092181818,128.111777778,2.26163600287,127.961857143,128.111777778,1.20031160767,127.795882353,128.111777778,1.08940282284,132.3,129.916761905,0.913079433123,131.182,129.916761905,1.50450043132,129.363,129.916761905,1.17657333866,128.092181818,129.916761905,1.45208076086,127.961857143,129.916761905,1.16931624288,127.795882353,129.916761905,0.97683360681,129.4177,129.916761905,0.729430335568
2014-05-30,2.4986144467,135.25,132.1655,129.3512,1.35981131595,132.744,131.022,0.72703669815,131.4456,131.022,0.956284137391,132.744,129.345777778,1.11514573205,131.4456,129.345777778,1.38026811449,129.55975,129.345777778,1.20666963101,132.744,127.986666667,1.47617278417,131.4456,127.986666667,1.23579213013,129.55975,127.986666667,1.46669308122,128.312909091,127.986666667,1.10775397084,132.744,128.150933333,1.31208526503,131.4456,128.150933333,1.63359659954,129.55975,128.150933333,1.59867963617,128.312909091,128.150933333,1.48999950802,128.061428571,128.150933333,1.84486828777,132.744,128.096222222,1.22265988349,131.4456,128.096222222,1.49115543619,129.55975,128.096222222,1.44362665897,128.312909091,128.096222222,2.25979509744,128.061428571,128.096222222,1.19933458919,127.913411765,128.096222222,1.08851608087,132.744,129.894190476,0.913822653026,131.4456,129.894190476,1.50572505059,129.55975,129.894190476,1.17561564244,128.312909091,129.894190476,1.45089880967,128.061428571,129.894190476,1.16836445372,127.913411765,129.894190476,0.976038492878,129.3512,129.894190476,0.728836600649
2014-06-02,2.51062257528,135.9,132.3625,129.3032,1.36634645352,133.199,131.291333333,0.730530774703,131.8,131.291333333,0.960879957645,133.199,129.577111111,1.12050502762,131.8,129.577111111,1.38690156569,129.8175,129.577111111,1.21246878266,133.199,128.136833333,1.48326714505,131.8,128.136833333,1.24173124204,129.8175,128.136833333,1.47374188346,128.503454545,128.136833333,1.11307774224,133.199,128.227466667,1.31839103525,131.8,128.227466667,1.64144752589,129.8175,128.227466667,1.60636275457,128.503454545,128.227466667,1.49716031897,128.151571429,128.227466667,1.8537345679,133.199,128.08,1.22853588293,131.8,128.08,1.49832180243,129.8175,128.08,1.45056460594,128.503454545,128.08,2.27065548053,128.151571429,128.08,1.19357068913,128.064235294,128.08,1.08328476514,133.199,129.870285714,0.918214406996,131.8,129.870285714,1.51296143715,129.8175,129.870285714,1.16996573362,128.503454545,129.870285714,1.44392591335,128.151571429,129.870285714,1.1627493935,128.064235294,129.870285714,0.971347734871,129.3032,129.870285714,0.725333873918
2014-06-03,2.5102530944,135.88,132.615,129.2619,1.36614537236,133.829,131.569,0.730423264655,132.1004,131.569,0.960738547791,133.829,129.747555556,1.12034012621,132.1004,129.747555556,1.3866974595,130.11075,129.747555556,1.21229034722,133.829,128.307,1.48304885703,132.1004,128.307,1.24154850013,130.11075,128.307,1.47352499724,128.718727273,128.307,1.11291393389,133.829,128.297466667,1.31819701155,132.1004,128.297466667,1.64120595893,130.11075,128.297466667,1.60612635093,128.718727273,128.297466667,1.49693998632,128.281571429,128.297466667,1.85346175928,133.829,128.066555556,1.22835508295,132.1004,128.066555556,1.49810129885,130.11075,128.066555556,1.45035113065,128.718727273,128.066555556,2.2703213149,128.281571429,128.066555556,1.19339503487,128.227058824,128.066555556,1.08344418894,133.829,129.826190476,0.918079276105,132.1004,129.826190476,1.5127387791,130.11075,129.826190476,1.17013791401,128.718727273,129.826190476,1.44413841165,128.281571429,129.826190476,1.16292051188,128.227058824,129.826190476,0.971490685237,129.2619,129.826190476,0.725440619153
2014-06-04,2.50009237022,135.33,132.864,129.209,1.36061564058,134.266,131.725666667,0.727466738341,132.3528,131.725666667,0.956849776807,134.266,129.903555556,1.11580533765,132.3528,129.903555556,1.38108453926,130.322,129.903555556,1.20738337275,134.266,128.488666667,1.47704593628,132.3528,128.488666667,1.23652309775,130.322,128.488666667,1.46756062611,128.956727273,128.488666667,1.10840920424,134.266,128.39,1.31286135982,132.3528,128.39,1.6345628674,130.322,128.39,1.59962525074,128.956727273,128.39,1.4908808386,128.406142857,128.39,1.84595952225,134.266,128.128222222,1.22338308342,132.3528,128.128222222,1.49203745049,130.322,128.128222222,1.44448056013,128.956727273,128.128222222,2.26113175997,128.406142857,128.128222222,1.18856454275,128.390941176,128.128222222,1.07905874367,134.266,129.773904762,0.914363176592,132.3528,129.773904762,1.50661568278,130.322,129.773904762,1.16540155948,128.956727273,129.773904762,1.44998383501,128.406142857,129.773904762,1.16762765261,128.390941176,129.773904762,0.975422977531,129.209,129.773904762,0.728376977267
2014-06-05,2.52761869573,136.82,133.1765,129.1751,1.37559618668,134.764,131.957666667,0.735476236901,132.6872,131.957666667,0.967384810927,134.764,130.082222222,1.12809049212,132.6872,130.082222222,1.39629045046,130.6515,130.082222222,1.22067681268,134.764,128.7375,1.49330839431,132.6872,128.7375,1.25013736965,130.6515,128.7375,1.48371864971,129.194727273,128.7375,1.12061292636,134.764,128.4868,1.3273161254,132.6872,128.4868,1.65255960627,130.6515,128.4868,1.61723732215,129.194727273,128.4868,1.50729562061,128.524142857,128.4868,1.86628376438,134.764,128.242555556,1.23685268214,132.6872,128.242555556,1.50846496695,130.6515,128.242555556,1.46038446935,129.194727273,128.242555556,2.28602709968,128.524142857,128.242555556,1.20165078504,128.557411765,128.242555556,1.0909393136,134.764,129.723333333,0.924430428,132.6872,129.723333333,1.52320370737,130.6515,129.723333333,1.17823277446,129.194727273,129.723333333,1.43401933406,128.524142857,129.723333333,1.15477192806,128.557411765,129.723333333,0.964683450179,129.1751,129.723333333,0.720357456864
2014-06-06,2.55403657861,138.25,133.534,129.153,1.38997348932,135.348,132.277333333,0.743163205318,133.0196,132.277333333,0.977495615485,135.348,130.323777778,1.13988094237,133.0196,130.323777778,1.4108840431,131.056,130.323777778,1.2334349463,135.348,128.989833333,1.50891598825,133.0196,128.989833333,1.26320341583,131.056,128.989833333,1.49922601463,129.479636364,128.989833333,1.13232522343,135.348,128.619733333,1.34118881989,133.0196,128.619733333,1.66983164426,131.056,128.619733333,1.63414018263,129.479636364,128.619733333,1.52304940469,128.657428571,128.619733333,1.88578958066,135.348,128.386888889,1.24977988091,133.0196,128.386888889,1.52423097267,131.056,128.386888889,1.4756479527,129.479636364,128.386888889,2.30991994248,128.657428571,128.386888889,1.21421006455,128.689529412,128.386888889,1.10234147131,135.348,129.688571429,0.934092286735,133.0196,129.688571429,1.53912375781,131.056,129.688571429,1.19054729623,129.479636364,129.688571429,1.41903141089,128.657428571,129.688571429,1.14270261176,128.689529412,129.688571429,0.954600879402,129.153,129.688571429,0.712828505225
2014-06-09,2.54867910586,137.96,133.802,129.128,1.38705781256,135.903,132.641333333,0.741604309625,133.2596,132.641333333,0.975445172602,135.903,130.598666667,1.13748987204,133.2596,130.598666667,1.40792450333,131.42375,130.598666667,1.23084763249,135.903,129.198833333,1.50575081186,133.2596,129.198833333,1.26055365821,131.42375,129.198833333,1.4960811644,129.744,129.198833333,1.12995000235,135.903,128.731333333,1.33837547625,133.2596,128.731333333,1.66632892327,131.42375,128.731333333,1.6307123298,129.744,128.731333333,1.51985458134,128.796571429,128.731333333,1.88183385568,135.903,128.552222222,1.24715828116,133.2596,128.552222222,1.52103367081,131.42375,128.552222222,1.47255256097,129.744,128.552222222,2.3050745408,128.796571429,128.552222222,1.2116630778,128.816588235,128.552222222,1.10002914562,135.903,129.66247619,0.932132888809,133.2596,129.66247619,1.53589521611,131.42375,129.66247619,1.18804994566,129.744,129.66247619,1.42200804097,128.796571429,129.66247619,1.14509960096,128.816588235,129.66247619,0.95660329716,129.128,129.66247619,0.714323769359
2014-06-10,2.53556253464,137.25,133.992,129.0838,1.37991943153,136.211,132.937333333,0.737787702928,133.5164,132.937333333,0.970425122787,136.211,130.889777778,1.13163587226,133.5164,130.889777778,1.40067873356,131.74825,130.889777778,1.22451317454,136.211,129.419,1.49800158689,133.5164,129.419,1.2540663206,131.74825,129.419,1.4883817035,129.984545455,129.419,1.1241348059,136.211,128.870933333,1.33148763493,133.5164,128.870933333,1.65775329602,131.74825,128.870933333,1.62232000048,129.984545455,128.870933333,1.51203277247,128.896857143,128.870933333,1.8721491497,136.211,128.721222222,1.24073988177,133.5164,128.721222222,1.51320579384,131.74825,128.721222222,1.46497418812,129.984545455,128.721222222,2.2932116608,128.896857143,128.721222222,1.20542735161,128.9,128.721222222,1.09436793445,136.211,129.636190476,0.927335742165,133.5164,129.636190476,1.5279908554,131.74825,129.636190476,1.18193574255,129.984545455,129.636190476,1.41468979141,128.896857143,129.636190476,1.15099276359,128.9,129.636190476,0.961526378785,129.0838,129.636190476,0.717999978957
2014-06-11,2.47736929614,134.1,134.0475,128.9811,1.3482491495,136.188,133.106666667,0.720854870402,133.6664,133.106666667,0.948153070788,136.188,131.050222222,1.10566390142,133.6664,131.050222222,1.36853200853,131.94975,131.050222222,1.19640959348,136.188,129.616666667,1.4636212226,133.6664,129.616666667,1.22528447062,131.94975,129.616666667,1.45422212342,130.176727273,129.616666667,1.09833499068,136.188,128.9708,1.30092890233,133.6664,128.9708,1.61970649906,131.94975,128.9708,1.58508642669,130.176727273,128.9708,1.47733038097,128.972714286,128.9708,1.82918179216,136.188,128.862333333,1.21226388448,133.6664,128.862333333,1.47847648054,131.94975,128.862333333,1.43135182971,130.176727273,128.862333333,2.2405805735,128.972714286,128.862333333,1.17776180583,128.970235294,128.862333333,1.06925129333,136.188,129.574095238,0.906052626771,133.6664,129.574095238,1.49292221282,131.94975,129.574095238,1.15480934846,130.176727273,129.574095238,1.38222150112,128.972714286,129.574095238,1.17740899095,128.970235294,129.574095238,0.983594197314,128.9811,129.574095238,0.734478666999
2014-06-12,2.44208387216,132.19,134.0965,128.8899,1.32904589912,135.893,133.231,0.710587660839,133.7312,133.231,0.934648429735,135.893,131.240222222,1.08991581752,133.7312,131.240222222,1.34903986732,132.0565,131.240222222,1.17936900941,135.893,129.757666667,1.442774716,133.7312,129.757666667,1.20783261872,132.0565,129.757666667,1.43350948915,130.34,129.757666667,1.0826912932,135.893,129.0192,1.28239963907,133.7312,129.0192,1.59663685392,132.0565,129.0192,1.56250987878,130.34,129.0192,1.45628861342,129.020285714,129.0192,1.80312856902,135.893,128.968111111,1.19499748613,133.7312,128.968111111,1.45741838898,132.0565,128.968111111,1.41096493936,130.34,128.968111111,2.20866775549,129.020285714,128.968111111,1.16098682411,129.001882353,128.968111111,1.05402183792,135.893,129.497714286,0.893147626643,133.7312,129.497714286,1.47165836922,132.0565,129.497714286,1.13836128093,130.34,129.497714286,1.36253437907,129.020285714,129.497714286,1.1941789475,129.001882353,129.497714286,0.997603629953,128.8899,129.497714286,0.744939921689
2014-06-13,2.44393127656,132.29,134.1705,128.8463,1.3300513049,135.597,133.309333333,0.711125211077,133.7788,133.309333333,0.935355479005,135.597,131.467333333,1.09074032453,133.7788,131.467333333,1.35006039827,132.16575,131.467333333,1.18026118659,135.597,129.9195,1.44386615614,133.7788,129.9195,1.20874632825,132.16575,129.9195,1.43459392026,130.482363636,129.9195,1.08351033496,135.597,129.064133333,1.28336975756,133.7788,129.064133333,1.59784468874,132.16575,129.064133333,1.563691897,130.482363636,129.064133333,1.45739027664,129.073857143,129.064133333,1.80449261212,135.597,129.026666667,1.19590148604,133.7788,129.026666667,1.45852090686,132.16575,129.026666667,1.41203231582,130.482363636,129.026666667,2.21033858366,129.073857143,129.026666667,1.1618650954,129.026941176,129.026666667,1.05481919161,135.597,129.419904762,0.8938232811,133.7788,129.419904762,1.47277165946,132.16575,129.419904762,1.1392224363,130.482363636,129.419904762,1.36356511844,129.073857143,129.419904762,1.1932755668,129.026941176,129.419904762,0.9968489559,128.8463,129.419904762,0.744376384416
2014-06-16,2.44854978755,132.54,134.23,128.7981,1.33256481934,135.261,133.328666667,0.712469086675,133.7764,133.328666667,0.93712310218,135.261,131.673777778,1.09280159205,133.7764,131.673777778,1.35261172566,132.28375,131.673777778,1.18249162953,135.261,130.0715,1.44659475648,133.7764,130.0715,1.21103060206,132.28375,130.0715,1.43730499804,130.610545455,130.0715,1.08555793934,135.261,129.121733333,1.2857950538,133.7764,129.121733333,1.6008642758,132.28375,129.121733333,1.56664694254,130.610545455,129.121733333,1.4601444347,129.154571429,129.121733333,1.80790271986,135.261,129.086444444,1.19816148582,133.7764,129.086444444,1.46127720157,132.28375,129.086444444,1.41470075697,130.610545455,129.086444444,2.21451565408,129.154571429,129.086444444,1.16406077364,129.054941176,129.086444444,1.05681257582,135.261,129.34447619,0.895512417243,133.7764,129.34447619,1.47555488506,132.28375,129.34447619,1.14137532471,130.610545455,129.34447619,1.36614196688,129.154571429,129.34447619,1.19102052944,129.054941176,129.34447619,0.994965123117,128.7981,129.34447619,0.742969671164
2014-06-17,2.44688712359,132.45,134.3735,128.7517,1.33165995414,134.918,133.382666667,0.71198529146,133.7364,133.382666667,0.936486757837,134.918,131.855555556,1.09205953575,133.7364,131.855555556,1.3516932478,132.40625,131.855555556,1.18168867007,134.918,130.212,1.44561246036,133.7364,130.212,1.21020826348,132.40625,130.212,1.43632901004,130.687636364,130.212,1.08482080176,134.918,129.151333333,1.28492194716,133.7364,129.151333333,1.59977722446,132.40625,129.151333333,1.56558312614,130.687636364,129.151333333,1.4591529378,129.251428571,129.151333333,1.80667508107,134.918,129.111888889,1.1973478859,133.7364,129.111888889,1.46028493548,132.40625,129.111888889,1.41374011815,130.687636364,129.111888889,2.21301190873,129.251428571,129.111888889,1.16327032947,129.076352941,129.111888889,1.0560949575,134.918,129.256666667,0.894904328231,133.7364,129.256666667,1.47455292385,132.40625,129.256666667,1.14060028488,130.687636364,129.256666667,1.36521430144,129.251428571,129.256666667,1.19182928037,129.076352941,129.256666667,0.995640744522,128.7517,129.256666667,0.743474177505
2014-06-18,2.44744134491,132.48,134.4495,128.7787,1.33196157588,134.633,133.453666667,0.712146556531,133.716,133.453666667,0.936698872618,134.633,131.998666667,1.09230688785,133.716,131.998666667,1.35199940708,132.4525,131.998666667,1.18195632322,134.633,130.361166667,1.4459398924,133.716,130.361166667,1.21048237634,132.4525,130.361166667,1.43665433937,130.763454545,130.361166667,1.08506651429,134.633,129.200533333,1.2852129827,133.716,129.200533333,1.60013957491,132.4525,129.200533333,1.56593773161,130.763454545,129.200533333,1.45948343677,129.366428571,129.200533333,1.807084294,134.633,129.160222222,1.19761908588,133.716,129.160222222,1.46061569084,132.4525,129.160222222,1.41406033109,130.763454545,129.160222222,2.21351315718,129.366428571,129.160222222,1.16353381086,129.124470588,129.160222222,1.05633416361,134.633,129.143428571,0.895107024569,133.716,129.143428571,1.47488691092,132.4525,129.143428571,1.14085863149,130.763454545,129.143428571,1.36552352325,129.366428571,129.143428571,1.19155933036,129.124470588,129.143428571,0.99541523133,128.7787,129.143428571,0.743305780183
2014-06-19,2.45372251986,132.82,134.4985,128.8416,1.33537995553,134.233,133.528666667,0.713974227344,133.7804,133.528666667,0.939102840135,134.233,132.107555556,1.09511021168,133.7804,132.107555556,1.35546921233,132.5265,132.107555556,1.18498972562,134.233,130.521333333,1.44965078886,133.7804,130.521333333,1.21358898872,132.5265,130.521333333,1.44034140516,130.836909091,130.521333333,1.08785125625,134.233,129.253333333,1.28851138559,133.7804,129.253333333,1.60424621331,132.5265,129.253333333,1.56995659354,130.836909091,129.253333333,1.46322909172,129.522571429,129.253333333,1.81172204053,134.233,129.197111111,1.20069268558,133.7804,129.197111111,1.46436425164,132.5265,129.197111111,1.41768941105,130.836909091,129.197111111,2.21919397295,129.522571429,129.197111111,1.16651993326,129.162823529,129.197111111,1.05904516614,134.233,129.062571429,0.897404249722,133.7804,129.062571429,1.47867209774,132.5265,129.062571429,1.14378655975,130.836909091,129.062571429,1.36902803713,129.522571429,129.062571429,1.19461737816,129.162823529,129.062571429,0.992860572674,128.8416,129.062571429,0.741398141556
2014-06-20,2.4404212082,132.1,134.483,128.91,1.32814103392,133.618,133.562,0.710103865624,133.832,133.562,0.934012085393,133.618,132.200444444,1.08917376121,133.832,132.200444444,1.34812138946,132.6125,132.200444444,1.17856604995,133.618,130.648666667,1.44179241988,133.832,130.648666667,1.20701028015,132.6125,130.648666667,1.43253350114,130.922727273,130.648666667,1.08195415563,133.618,129.3008,1.28152653242,133.832,129.3008,1.59554980258,132.6125,129.3008,1.56144606239,130.922727273,129.3008,1.45529711652,129.651,129.3008,1.80190093024,133.618,129.218666667,1.1941838862,133.832,129.218666667,1.45642612289,132.6125,129.218666667,1.41000430055,130.922727273,129.218666667,2.20716401014,129.651,129.218666667,1.16019637994,129.207764706,129.218666667,1.0533042196,133.618,129.019238095,0.892539537632,133.832,129.019238095,1.470656408,132.6125,129.019238095,1.1375862411,130.922727273,129.019238095,1.36160671363,129.651,129.019238095,1.18814151224,129.207764706,129.019238095,0.987478404233,128.91,129.019238095,0.74541716476
2014-06-23,2.41732865324,130.85,134.405,128.9877,1.31557346168,132.907,133.503666667,0.703384487637,133.812,133.503666667,0.92517396952,132.907,132.267777778,1.07886742357,133.812,132.267777778,1.33536475254,132.70775,132.267777778,1.16741383525,132.907,130.738,1.42814941818,133.812,130.738,1.19558891111,132.70775,130.738,1.41897811222,131.018363636,130.738,1.07171613371,132.907,129.3536,1.26940005123,133.812,129.3536,1.58045186728,132.70775,129.3536,1.5466708347,131.018363636,129.3536,1.44152632625,129.728571429,129.3536,1.78485039153,132.907,129.226333333,1.18288388728,133.812,129.226333333,1.44264464936,132.70775,129.226333333,1.39666209483,131.018363636,129.226333333,2.18627865804,129.728571429,129.226333333,1.14921798876,129.222588235,129.226333333,1.04333729852,132.907,128.957238095,0.88409385692,133.812,128.957238095,1.45674027999,132.70775,128.957238095,1.126821799,131.018363636,128.957238095,1.34872247145,129.728571429,128.957238095,1.17689868945,129.222588235,128.957238095,0.978134361801,128.9877,128.957238095,0.752470695842
2014-06-24,2.3859227785,129.15,134.154,129.0588,1.29848156344,132.097,133.360333333,0.712522841699,133.7948,133.360333333,0.913154131934,132.097,132.303333333,1.06485080439,133.7948,132.303333333,1.31801572633,132.72725,132.303333333,1.15224682325,132.097,130.753666667,1.40959493586,133.7948,130.753666667,1.18005584922,132.72725,130.753666667,1.40054278329,131.109272727,130.753666667,1.05779242391,132.097,129.4,1.25290803681,133.7948,129.4,1.55991867527,132.72725,129.4,1.52657652504,131.109272727,129.4,1.42279805147,129.801571429,129.4,1.76166165889,132.097,129.209888889,1.16751588874,133.7948,129.209888889,1.42390184535,132.72725,129.209888889,1.37851669505,131.109272727,129.209888889,2.15787457918,129.801571429,129.209888889,1.13428737676,129.250470588,129.209888889,1.02978228586,132.097,128.881619048,0.872607731152,133.7948,128.881619048,1.4378143459,132.72725,128.881619048,1.11218215774,131.109272727,128.881619048,1.33119990209,129.801571429,128.881619048,1.16160845046,129.250470588,128.881619048,0.965426464093,129.0588,128.881619048,0.742694614963
2014-06-25,2.3473120266,127.06,133.7905,129.1154,1.27746858266,131.393,133.162666667,0.724053408785,133.6388,133.162666667,0.898376802195,131.393,132.224,1.08208300092,133.6388,132.224,1.29668662941,132.67825,132.224,1.13360032027,131.393,130.732833333,1.38678383702,133.6388,130.732833333,1.16095932018,132.67825,130.732833333,1.37787817301,131.112545455,130.732833333,1.04067445128,131.393,129.435066667,1.23263256025,133.6388,129.435066667,1.53467492745,132.67825,129.435066667,1.50187234434,131.112545455,129.435066667,1.39977329012,129.870428571,129.435066667,1.73315315818,131.393,129.195111111,1.14862229055,133.6388,129.195111111,1.40085922161,132.67825,129.195111111,1.35620852709,131.112545455,129.195111111,2.12295427047,129.870428571,129.195111111,1.1159315067,129.255764706,129.195111111,1.01311759381,131.393,128.855714286,0.858486553002,133.6388,128.855714286,1.41454657987,132.67825,128.855714286,1.09418401055,131.112545455,128.855714286,1.30965744916,129.870428571,128.855714286,1.14281045075,129.255764706,128.855714286,0.949803225147,129.1154,128.855714286,0.730675786119
2014-06-26,2.36504710881,128.02,133.4345,129.1689,1.28712047814,130.976,133.056333333,0.718582833683,133.486,133.056333333,0.905164475185,130.976,132.183111111,1.07390733839,133.486,132.183111111,1.30648372656,132.66725,132.183111111,1.14216522116,130.976,130.720166667,1.39726166232,133.486,130.720166667,1.16973093161,132.66725,130.720166667,1.38828871171,131.192181818,130.720166667,1.04853725211,130.976,129.5168,1.24194569781,133.486,129.5168,1.54627014176,132.66725,129.5168,1.5132197192,131.192181818,129.5168,1.41034925706,129.931714286,129.5168,1.74624797191,130.976,129.178,1.15730068972,133.486,129.178,1.41144339328,132.66725,129.178,1.36645534108,131.192181818,129.178,2.13899422088,129.931714286,129.178,1.12436291113,129.249411765,129.178,1.0207721892,130.976,128.869904762,0.864972835789,133.486,128.869904762,1.42523416618,132.66725,128.869904762,1.10245110208,131.192181818,128.869904762,1.31955254715,129.931714286,128.869904762,1.15144493866,129.249411765,128.869904762,0.956979449735,129.1689,128.869904762,0.736196396497
2014-06-27,2.37465361168,128.54,133.099,129.1841,1.29234858819,130.601,132.980666667,0.715664046981,133.3312,132.980666667,0.908841131388,130.601,132.180444444,1.0695452714,133.3312,132.180444444,1.31179048752,132.63225,132.180444444,1.14680454248,130.601,130.7395,1.40293715103,133.3312,130.7395,1.17448222113,132.63225,130.7395,1.3939277535,131.309818182,130.7395,1.05279626922,130.601,129.5892,1.24699031399,133.3312,129.5892,1.55255088284,132.63225,129.5892,1.51936621392,131.309818182,129.5892,1.41607790581,130.016857143,129.5892,1.75334099601,130.601,129.180888889,1.16200148927,133.3312,129.180888889,1.41717648627,132.63225,129.180888889,1.37200569866,131.309818182,129.180888889,2.14768252735,130.016857143,129.180888889,1.12892992186,129.244941176,129.180888889,1.02491842837,130.601,128.901142857,0.868486238965,133.3312,128.901142857,1.43102327543,132.63225,128.901142857,1.10692911,131.309818182,128.901142857,1.3249123919,130.016857143,128.901142857,1.15612195293,129.244941176,128.901142857,0.960866571386,129.1841,128.901142857,0.739186727119
2014-06-30,2.35045261408,127.23,132.6655,129.1848,1.27917777249,130.07,132.843333333,0.722957651319,133.124,132.843333333,0.899578785954,130.07,132.184666667,1.08044541381,133.124,132.184666667,1.29842153203,132.514,132.184666667,1.13511702147,130.07,130.766833333,1.41723501682,133.124,130.766833333,1.16251262637,132.514,130.766833333,1.37972170591,131.382181818,130.766833333,1.04206682226,130.07,129.613333333,1.2342817617,133.124,129.613333333,1.53672824665,132.514,129.613333333,1.5038817753,131.382181818,129.613333333,1.4016461176,130.071285714,129.613333333,1.73547203145,130.07,129.154666667,1.1501590904,133.124,129.154666667,1.40273350201,132.514,129.154666667,1.35802306707,131.382181818,129.154666667,2.12579467835,130.071285714,129.154666667,1.11742456791,129.233294118,129.154666667,1.01447309508,130.07,128.940666667,0.859635165579,133.124,128.940666667,1.41643917328,132.514,128.940666667,1.09564797468,131.382181818,128.940666667,1.3114097061,130.071285714,128.940666667,1.14433947465,129.233294118,128.940666667,0.951074014918,129.1848,128.940666667,0.731653394207
