,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-06-12,1.41577409932,58.16,59.953,58.1414,0.735981146446,58.558,60.18,0.617695343805,60.1576,60.18,0.839286322067,58.558,59.9597777778,0.66522588429,60.1576,59.9597777778,0.737133267729,60.06425,59.9597777778,1.03476365859,58.558,59.5833333333,0.784765842282,60.1576,59.5833333333,0.733004598454,60.06425,59.5833333333,0.922929731531,59.7585454545,59.5833333333,0.959430544422,58.558,59.1102666667,0.829637480429,60.1576,59.1102666667,0.653552803046,60.06425,59.1102666667,1.08325939602,59.7585454545,59.1102666667,0.92141666402,59.229,59.1102666667,1.09783741395,58.558,58.507,0.786889783185,60.1576,58.507,0.78408527585,60.06425,58.507,1.12892658823,59.7585454545,58.507,1.22169324021,59.229,58.507,1.39951172287,58.7550588235,58.507,0.967251744109,58.558,57.9641904762,0.79287958626,60.1576,57.9641904762,1.09698005616,60.06425,57.9641904762,1.23183285893,59.7585454545,57.9641904762,1.07045172253,59.229,57.9641904762,1.25852125905,58.7550588235,57.9641904762,1.25691995309,58.1414,57.9641904762,1.28466487075
2013-06-13,1.42307692308,58.46,59.757,58.1772,0.739777472854,58.441,60.1166666667,0.614509157368,60.092,60.1166666667,0.834957128521,58.441,59.9384444444,0.661794526565,60.092,59.9384444444,0.740935536992,60.04375,59.9384444444,1.04010116027,58.441,59.61,0.78071787542,60.092,59.61,0.73678557128,60.04375,59.61,0.9276903732,59.7483636364,59.61,0.964379464012,58.441,59.1268,0.825358057386,60.092,59.1268,0.656923948867,60.04375,59.1268,1.08884704765,59.7483636364,59.1268,0.926169501008,59.2398571429,59.1268,1.10350026168,58.441,58.5443333333,0.790948705725,60.092,58.5443333333,0.788129732224,60.04375,58.5443333333,1.13474979965,59.7483636364,58.5443333333,1.22799495913,59.2398571429,58.5443333333,1.4067306623,58.8056470588,58.5443333333,0.972241006888,58.441,58.0021904762,0.796969405309,60.092,58.0021904762,1.10263848148,60.04375,58.0021904762,1.23818687987,59.7483636364,58.0021904762,1.07597330982,59.2398571429,58.0021904762,1.26501294368,58.8056470588,58.0021904762,1.26340337788,58.1772,58.0021904762,1.29129140894
2013-06-14,1.43184031159,58.82,59.596,58.2146,0.744333064545,58.539,60.058,0.610724975079,60.0304,60.058,0.829815415106,58.539,59.9304444444,0.657719158287,60.0304,59.9304444444,0.745498260107,60.01775,59.9304444444,1.04650616228,58.539,59.637,0.775910170406,60.0304,59.637,0.741322738671,60.01775,59.637,0.933403143202,59.7447272727,59.637,0.970318167519,58.539,59.1502666667,0.820275455596,60.0304,59.1502666667,0.660969323851,60.01775,59.1502666667,1.09555222961,59.7447272727,59.1502666667,0.931872905393,59.2534285714,59.1502666667,1.11029567896,58.539,58.5952222222,0.786077998677,60.0304,58.5952222222,0.792983079874,60.01775,58.5952222222,1.14173765336,59.7447272727,58.5952222222,1.23555702182,59.2534285714,58.5952222222,1.41539338961,58.8504705882,58.5952222222,0.978228122223,58.539,58.0433333333,0.801877188167,60.0304,58.0433333333,1.10942859187,60.01775,58.0433333333,1.24581170499,59.7447272727,58.0433333333,1.08259921457,59.2534285714,58.0433333333,1.27280296523,58.8504705882,58.0433333333,1.27118348763,58.2146,58.0433333333,1.29924325477
2013-06-17,1.45180136319,59.64,59.5005,58.2602,0.754709690062,58.643,60.0426666667,0.602210958085,59.9976,60.0426666667,0.81824709412,58.643,59.9571111111,0.648550003071,59.9976,59.9571111111,0.755891129425,60.00375,59.9571111111,1.06109533353,58.643,59.6776666667,0.76509333362,59.9976,59.6776666667,0.751657397727,60.00375,59.6776666667,0.946415563764,59.7589090909,59.6776666667,0.983845214397,58.643,59.1798666667,0.808840129626,59.9976,59.1798666667,0.670183789093,60.00375,59.1798666667,1.11082514406,59.7589090909,59.1798666667,0.94486399316,59.2794285714,59.1798666667,1.12577412943,58.643,58.6563333333,0.77511941386,59.9976,58.6563333333,0.804037927298,60.00375,58.6563333333,1.15765443126,59.7589090909,58.6563333333,1.25278172019,59.2794285714,58.6563333333,1.43512515736,58.9049411765,58.6563333333,0.991865440486,58.643,58.0922857143,0.813056026901,59.9976,58.0922857143,1.12489495442,60.00375,58.0922857143,1.26317936222,59.7589090909,58.0922857143,1.09769155316,59.2794285714,58.0922857143,1.2905469032,58.9049411765,58.0922857143,1.28890484873,58.2602,58.0922857143,1.31735579249
2013-06-18,1.45326192795,59.7,59.4065,58.3026,0.755468955344,58.726,60.0273333333,0.601605112051,59.9184,60.0273333333,0.817423907909,58.726,59.958,0.647897538279,59.9184,59.958,0.756651583278,59.97825,59.958,1.06216283387,58.726,59.695,0.764323622017,59.9184,59.695,0.752413592293,59.97825,59.695,0.947367692097,59.7634545455,59.695,0.984834998315,58.726,59.2044,0.808026407161,59.9184,59.2044,0.670858018257,59.97825,59.2044,1.11194267439,59.7634545455,59.2044,0.945814560557,59.3104285714,59.2044,1.12690669898,58.726,58.7194444444,0.774339615657,59.9184,58.7194444444,0.804846818573,59.97825,58.7194444444,1.15881907354,59.7634545455,58.7194444444,1.25404206397,59.3104285714,58.7194444444,1.43656894525,58.9489411765,58.7194444444,0.992863293041,58.726,58.1443809524,0.813873990711,59.9184,58.1443809524,1.12602663949,59.97825,58.1443809524,1.26445016641,59.7634545455,58.1443809524,1.09879587062,59.3104285714,58.1443809524,1.29184524012,58.9489411765,58.1443809524,1.29020153369,58.3026,58.1443809524,1.31868110013
2013-06-19,1.41187925998,58.0,59.236,58.3284,0.733956439028,58.736,59.952,0.618736245895,59.7472,59.952,0.840700635605,58.736,59.9375555556,0.666346881915,59.7472,59.9375555556,0.778197775767,59.9545,59.9375555556,1.03191699103,58.736,59.689,0.78608828127,59.7472,59.689,0.730988079614,59.9545,59.689,0.920390722641,59.7514545455,59.689,0.956791120641,58.736,59.2086666667,0.831035534333,59.7472,59.2086666667,0.651754858609,59.9545,59.2086666667,1.08027931515,59.7514545455,59.2086666667,0.918881817627,59.3182857143,59.2086666667,1.09481722849,58.736,58.7644444444,0.752289743854,59.7472,58.7644444444,0.78192823245,59.9545,58.7644444444,1.12582087547,59.7514545455,58.7644444444,1.21833232346,59.3182857143,58.7644444444,1.39566162185,58.9717647059,58.7644444444,0.96459080396,58.736,58.1786666667,0.790698349434,59.7472,58.1786666667,1.09396222932,59.9545,58.1786666667,1.22844404777,59.7514545455,58.1786666667,1.06750687598,59.3182857143,58.1786666667,1.25505902726,58.9717647059,58.1786666667,1.25346212653,58.3284,58.1786666667,1.28113071705
2013-06-20,1.3600292113,55.87,58.981,58.3503,0.707002521525,58.519,59.811,0.641458801132,59.4868,59.811,0.871574641705,58.519,59.8617777778,0.690817896717,59.4868,59.8617777778,0.806776418222,59.8585,59.8617777778,0.994020729117,58.519,59.6365,0.814956695738,59.4868,59.6365,0.704143172552,59.8585,59.6365,0.886590166792,59.7029090909,59.6365,0.921653791555,58.519,59.1842666667,0.861554597922,59.4868,59.1842666667,0.627819723284,59.8585,59.1842666667,1.04060698858,59.7029090909,59.1842666667,0.885136675014,59.3032857143,59.1842666667,1.05461100958,58.519,58.7834444444,0.779916936172,59.4868,58.7834444444,0.753212592189,59.8585,58.7834444444,1.08447607435,59.7029090909,58.7834444444,1.17359011916,59.3032857143,58.7834444444,1.34440715194,58.9638823529,58.7834444444,0.929167038228,58.519,58.1880952381,0.761660634188,59.4868,58.1880952381,1.05378740952,59.8585,58.1880952381,1.18333049912,59.7029090909,58.1880952381,1.02830360622,59.3032857143,58.1880952381,1.20896806643,58.9638823529,58.1880952381,1.20742981051,58.3503,58.1880952381,1.23408229589
2013-06-21,1.38291139241,56.81,58.763,58.3692,0.718897677606,58.29,59.6926666667,0.630666403189,59.2776,59.6926666667,0.856910597259,58.29,59.794,0.679195043255,59.2776,59.794,0.793202589098,59.79125,59.794,0.977296557194,58.29,59.5996666667,0.801245235312,59.2776,59.5996666667,0.692296124366,59.79125,59.5996666667,0.901506844021,59.6747272727,59.5996666667,0.937160406269,58.29,59.1701333333,0.847059138426,59.2776,59.1701333333,0.638382646854,59.79125,59.1701333333,1.05811496369,59.6747272727,59.1701333333,0.900028897576,59.3142857143,59.1701333333,1.07235459915,58.29,58.8034444444,0.766795011704,59.2776,58.8034444444,0.765885222163,59.79125,58.8034444444,1.10272213682,59.6747272727,58.8034444444,1.1933355051,59.3142857143,58.8034444444,1.36702649547,58.9618823529,58.8034444444,0.944800061603,58.29,58.2045714286,0.77447540054,59.2776,58.2045714286,1.0715171422,59.79125,58.2045714286,1.20323976472,59.6747272727,58.2045714286,1.04560457973,59.3142857143,58.2045714286,1.22930867825,58.9618823529,58.2045714286,1.22774454152,58.3692,58.2045714286,1.25484544889
2013-06-24,1.36684518014,56.15,58.512,58.3871,0.710545759507,58.023,59.549,0.637993279199,59.0616,59.549,0.866865904321,58.023,59.704,0.687085709133,59.0616,59.704,0.802417757357,59.703,59.704,0.988650468966,58.023,59.5545,0.810553840404,59.0616,59.5545,0.70033899432,59.703,59.5545,0.89103343235,59.6254545455,59.5545,0.926272783172,58.023,59.1478666667,0.856899994461,59.0616,59.1478666667,0.63096612605,59.703,59.1478666667,1.0458221301,59.6254545455,59.1478666667,0.889572656203,59.3145714286,59.1478666667,1.05989633413,58.023,58.8161111111,0.775703385366,59.0616,58.8161111111,0.756987418139,59.703,58.8161111111,1.08991107168,59.6254545455,58.8161111111,1.17947172348,59.3145714286,58.8161111111,1.35114482874,58.9518823529,58.8161111111,0.933823683489,58.023,58.2147619048,0.765477798633,59.0616,58.2147619048,1.05906860649,59.703,58.2147619048,1.18926091866,59.6254545455,58.2147619048,1.03345708769,59.3145714286,58.2147619048,1.21502697208,58.9518823529,58.2147619048,1.21348100698,58.3871,58.2147619048,1.24026706486
2013-06-25,1.36854917235,56.22,58.2415,58.402,0.711431569002,57.783,59.367,0.637197918031,58.8472,59.367,0.86578521664,57.783,59.604,0.686229146361,58.8472,59.604,0.80141741465,59.616,59.604,0.98741795725,57.783,59.5006666667,0.809543354762,58.8472,59.5006666667,0.699465909197,59.616,59.5006666667,0.892144248739,59.5818181818,59.5006666667,0.927427531076,57.783,59.1304,0.855831730888,58.8472,59.1304,0.630179525358,59.616,59.1304,1.04712591548,59.5818181818,59.1304,0.8906816515,59.3138571429,59.1304,1.06121766527,57.783,58.819,0.774736346417,58.8472,58.819,0.757931124626,59.616,58.819,1.09126982102,59.5818181818,58.819,1.18094212456,59.3138571429,58.819,1.35282924794,58.9431764706,58.819,0.934987844804,57.783,58.222,0.764523507522,58.8472,58.222,1.06038890573,59.616,58.222,1.19074352354,59.5818181818,58.222,1.03474545806,59.3138571429,58.222,1.21654169849,58.9431764706,58.222,1.2149938061,58.402,58.222,1.24181325711
2013-06-26,1.38753651412,57.0,58.1125,58.423,0.70156112034,57.667,59.191,0.628357391954,58.6708,59.191,0.853773255256,57.667,59.5606666667,0.676708357778,58.6708,59.5606666667,0.79029849641,59.55175,59.5606666667,0.973718455175,57.667,59.473,0.798311696691,58.6708,59.473,0.689761472891,59.55175,59.473,0.904521917078,59.5429090909,59.473,0.940294722009,57.667,59.1244,0.843957864825,58.6708,59.1244,0.621436372925,59.55175,59.1244,1.06165380972,59.5429090909,59.1244,0.903039027668,59.3095714286,59.1244,1.07594106938,57.667,58.8294444444,0.763987603084,58.6708,58.8294444444,0.768446711201,59.55175,58.8294444444,1.10641017072,59.5429090909,58.8294444444,1.19732659374,59.3095714286,58.8294444444,1.37159849044,58.9404705882,58.8294444444,0.947959928029,57.667,58.237047619,0.753916457791,58.6708,58.237047619,1.07510081157,59.55175,58.237047619,1.20726397798,59.5429090909,58.237047619,1.04910158501,59.3095714286,58.237047619,1.23342007851,58.9404705882,58.237047619,1.23185071056,58.423,58.237047619,1.25904225641
2013-06-27,1.397030185,57.39,58.0005,58.4459,0.696760965306,57.56,59.0246666667,0.624058104536,58.5276,59.0246666667,0.847931648773,57.56,59.5091111111,0.672078247961,58.5276,59.5091111111,0.784891190909,59.4775,59.5091111111,0.967056171008,57.56,59.4538333333,0.79284956403,58.5276,59.4538333333,0.685042052287,59.4775,59.4538333333,0.910710751247,59.506,59.4538333333,0.946728317476,57.56,59.1306666667,0.838183416276,58.5276,59.1306666667,0.617184439847,59.4775,59.1306666667,1.06891775684,59.506,59.1306666667,0.909217715752,59.3171428571,59.1306666667,1.08330277143,57.56,58.8388888889,0.758760319484,58.5276,58.8388888889,0.763188917914,59.4775,58.8388888889,1.11398034557,59.506,58.8388888889,1.20551882833,59.3171428571,58.8388888889,1.38098311169,58.9424705882,58.8388888889,0.954445969642,57.56,58.2723809524,0.748758082027,58.5276,58.2723809524,1.08245676449,59.4775,58.2723809524,1.2155242052,59.506,58.2723809524,1.05627964849,59.3171428571,58.2723809524,1.24185926852,58.9424705882,58.2723809524,1.24027916279,58.4459,58.2723809524,1.26765675606
2013-06-28,1.39459591042,57.29,57.973,58.4764,0.697975046096,57.407,58.8663333333,0.625145503219,58.3724,58.8663333333,0.849409139013,57.407,59.46,0.673249320009,58.3724,59.46,0.78625883543,59.39525,59.46,0.968741231421,57.407,59.436,0.794231075729,58.3724,59.436,0.686235713294,59.39525,59.436,0.909123870691,59.4716363636,59.436,0.945078677612,57.407,59.1473333333,0.839643920573,58.3724,59.1473333333,0.618259861419,59.39525,59.1473333333,1.06705520629,59.4716363636,59.1473333333,0.907633436756,59.3184285714,59.1473333333,1.08141515552,57.407,58.8423333333,0.760082431906,58.3724,58.8423333333,0.764518747009,59.39525,58.8423333333,1.1120392751,59.4716363636,58.8423333333,1.20341825536,59.3184285714,58.8423333333,1.37857679855,58.9451764706,58.8423333333,0.952782882049,57.407,58.294952381,0.750062765913,58.3724,58.294952381,1.08057062272,59.39525,58.294952381,1.21340619822,59.4716363636,58.294952381,1.05443911939,59.3184285714,58.294952381,1.23969537365,58.9451764706,58.294952381,1.23811802119,58.4764,58.294952381,1.26544790999
2013-07-01,1.41066212269,57.95,57.9405,58.5145,0.689934139647,57.238,58.7463333333,0.617943617513,58.2436,58.7463333333,0.839623661063,57.238,59.4215555556,0.665493262211,58.2436,59.4215555556,0.777200870142,59.3415,59.4215555556,0.957581007774,57.238,59.4208333333,0.78508126756,58.2436,59.4208333333,0.678330047894,59.3415,59.4208333333,0.89865045902,59.4627272727,59.4208333333,0.955966300709,57.238,59.1716,0.829970941212,58.2436,59.1716,0.611137300613,59.3415,59.1716,1.07934803988,59.4627272727,59.1716,0.918089678129,59.3291428571,59.1716,1.09387342054,57.238,58.8528888889,0.751326027559,58.2436,58.8528888889,0.755711234825,59.3415,58.8528888889,1.12485034023,59.4627272727,58.8528888889,1.21728203697,59.3291428571,58.8528888889,1.39445846528,58.9514117647,58.8528888889,0.963759260163,57.238,58.3291428571,0.741421791476,58.2436,58.3291428571,1.09301915843,59.3415,58.3291428571,1.22738504428,59.4627272727,58.3291428571,1.06658661143,59.3291428571,58.3291428571,1.25397707982,58.9514117647,58.3291428571,1.25238155573,58.5145,58.3291428571,1.28002629401
2013-07-02,1.40506329114,57.72,57.883,58.5515,0.692672445982,57.04,58.6176666667,0.620396197876,58.0872,58.6176666667,0.842956075939,57.04,59.3775555556,0.668134564201,58.0872,59.3775555556,0.780285532784,59.2805,59.3775555556,0.961381588133,57.04,59.4058333333,0.788197207017,58.0872,59.4058333333,0.6810222983,59.2805,59.4058333333,0.90221714764,59.4274545455,59.4058333333,0.952172129024,57.04,59.1909333333,0.833265045034,58.0872,59.1909333333,0.613562867121,59.2805,59.1909333333,1.07506417363,59.4274545455,59.1909333333,0.914445836438,59.3157142857,59.1909333333,1.08953190394,57.04,58.8613333333,0.754307994536,58.0872,58.8613333333,0.758710606421,59.2805,58.8613333333,1.12038587814,59.4274545455,58.8613333333,1.21245071914,59.3157142857,58.8613333333,1.38892394505,58.9497647059,58.8613333333,0.959934158699,57.04,58.3576190476,0.744364449147,58.0872,58.3576190476,1.09735728451,59.2805,58.3576190476,1.22251362823,59.4274545455,58.3576190476,1.06235339451,59.3157142857,58.3576190476,1.24900012161,58.9497647059,58.3576190476,1.24741093006,58.5515,58.3576190476,1.27494594807
2013-07-03,1.40749756573,57.82,57.879,58.5902,0.69147238977,57.022,58.498,0.619321360388,58.0168,58.498,0.841495653077,57.022,59.3386666667,0.666977019911,58.0168,59.3386666667,0.778933686747,59.2195,59.3386666667,0.959715992866,57.022,59.3838333333,0.786831653991,58.0168,59.3838333333,0.679842425988,59.2195,59.3838333333,0.900654054869,59.4074545455,59.3838333333,0.953821768887,57.022,59.1978666667,0.8318214119,58.0168,59.1978666667,0.612499868391,59.2195,59.1978666667,1.07692672417,59.4074545455,59.1978666667,0.916030115434,59.308,59.1978666667,1.09141951985,57.022,58.8678888889,0.753001154629,58.0168,58.8678888889,0.757396138981,59.2195,58.8678888889,1.12232694861,59.4074545455,58.8678888889,1.21455129211,59.308,58.8678888889,1.39133025819,58.9514117647,58.8678888889,0.961597246292,57.022,58.3854285714,0.743074836449,58.0168,58.3854285714,1.09545611112,59.2195,58.3854285714,1.2246316352,59.4074545455,58.3854285714,1.0641939236,59.308,58.3854285714,1.25116401648,58.9514117647,58.3854285714,1.24957207166,58.5902,58.3854285714,1.27715479413
2013-07-04,1.40749756573,57.82,57.868,58.6268,0.69147238977,57.217,58.393,0.619321360388,57.9444,58.393,0.841495653077,57.217,59.2822222222,0.666977019911,57.9444,59.2822222222,0.778933686747,59.1625,59.2822222222,0.959715992866,57.217,59.3571666667,0.786831653991,57.9444,59.3571666667,0.679842425988,59.1625,59.3571666667,0.900654054869,59.3809090909,59.3571666667,0.953821768887,57.217,59.2106666667,0.8318214119,57.9444,59.2106666667,0.612499868391,59.1625,59.2106666667,1.07692672417,59.3809090909,59.2106666667,0.916030115434,59.2908571429,59.2106666667,1.09141951985,57.217,58.8745555556,0.753001154629,57.9444,58.8745555556,0.757396138981,59.1625,58.8745555556,1.12232694861,59.3809090909,58.8745555556,1.21455129211,59.2908571429,58.8745555556,1.39133025819,58.9528235294,58.8745555556,0.961597246292,57.217,58.4113333333,0.743074836449,57.9444,58.4113333333,1.09545611112,59.1625,58.4113333333,1.2246316352,59.3809090909,58.4113333333,1.0641939236,59.2908571429,58.4113333333,1.25116401648,58.9528235294,58.4113333333,1.24957207166,58.6268,58.4113333333,1.27715479413
2013-07-05,1.40847127556,57.86,57.806,58.6553,0.690994027687,57.322,58.2826666667,0.618892912543,57.9452,58.2826666667,0.84091350458,57.322,59.2217777778,0.666515603778,57.9452,59.2217777778,0.778394818752,59.1,59.2217777778,0.959052059284,57.322,59.3351666667,0.786287322165,57.9452,59.3351666667,0.67937210954,59.1,59.3351666667,0.900030980462,59.3445454545,59.3351666667,0.954481624832,57.322,59.2194666667,0.831245956063,57.9452,59.2194666667,0.612076139669,59.1,59.2194666667,1.07618170396,59.3445454545,59.2194666667,0.916663827033,59.2742857143,59.2194666667,1.09217456622,57.322,58.8834444444,0.752480226815,57.9452,58.8834444444,0.756872170708,59.1,58.8834444444,1.1231033768,59.3445454545,58.8834444444,1.2153915213,59.2742857143,58.8834444444,1.39229278345,58.9527058824,58.8834444444,0.96226248133,57.322,58.4458095238,0.742560775684,57.9452,58.4458095238,1.09469827223,59.1,58.4458095238,1.225478838,59.3445454545,58.4458095238,1.06493013524,59.2742857143,58.4458095238,1.25202957443,58.9527058824,58.4458095238,1.2504365283,58.6553,58.4458095238,1.27803833256
2013-07-08,1.42599805258,58.58,57.794,58.691,0.682395415521,57.565,58.1963333333,0.611191514391,57.9444,58.1963333333,0.830449319939,57.565,59.188,0.658221596956,57.9444,59.188,0.768708606005,59.053,59.188,0.94711777856,57.565,59.3375,0.776502896448,57.9444,59.3375,0.670918118547,59.053,59.3375,0.888831148006,59.3150909091,59.3375,0.966359031847,57.565,59.2378666667,0.820902072753,57.9444,59.2378666667,0.60445956828,59.053,59.2378666667,1.06278988185,59.3150909091,59.2378666667,0.928070635803,59.2702857143,59.2378666667,1.10576540078,57.565,58.8963333333,0.743116490844,57.9444,58.8963333333,0.747453782134,59.053,58.8963333333,1.13707908422,59.3150909091,58.8963333333,1.23051564669,59.2702857143,58.8963333333,1.40961823807,58.9616470588,58.8963333333,0.974236711999,57.565,58.4880952381,0.733320475675,57.9444,58.4880952381,1.0810760331,59.053,58.4880952381,1.24072848824,59.3150909091,58.4880952381,1.07818194474,59.2702857143,58.4880952381,1.26760961753,58.9616470588,58.4880952381,1.2659967478,58.691,58.4880952381,1.29394202422
2013-07-09,1.43573515093,58.98,57.812,58.7212,0.677735836037,57.841,58.108,0.6070181343,57.9488,58.108,0.824778788564,57.841,59.1617777778,0.653727082809,57.9488,59.1617777778,0.763459656835,58.9855,59.1617777778,0.940650603561,57.841,59.3261666667,0.771200725766,57.9488,59.3261666667,0.666336909134,58.9855,59.3261666667,0.882761969802,59.2834545455,59.3261666667,0.959760472395,57.841,59.2421333333,0.815296732549,57.9488,59.2421333333,0.600332155727,58.9855,59.2421333333,1.05553286661,59.2834545455,59.2421333333,0.934407751787,59.2635714286,59.2421333333,1.11331586442,57.841,58.9087777778,0.738042291521,57.9488,58.9087777778,0.742349966619,58.9855,58.9087777778,1.14484336612,59.2834545455,58.9087777778,1.23891793858,59.2635714286,58.9087777778,1.41924349063,58.9787058824,58.9087777778,0.980889062372,57.841,58.5353333333,0.728313166179,57.9488,58.5353333333,1.0736941551,58.9855,58.5353333333,1.24920051616,59.2834545455,58.5353333333,1.08554406112,59.2635714286,58.5353333333,1.27626519703,58.9787058824,58.5353333333,1.27464131419,58.7212,58.5353333333,1.30277740847
2013-07-10,1.42697176241,58.62,57.835,58.7468,0.681872575626,58.003,58.076,0.610723229728,57.9776,58.076,0.829813043631,58.003,59.1253333333,0.657717278634,57.9776,59.1253333333,0.768119634395,58.894,59.1253333333,0.94639211284,58.003,59.3211666667,0.775907952983,57.9776,59.3211666667,0.670404072363,58.894,59.3211666667,0.888150140523,59.2774545455,59.3211666667,0.965618623803,58.003,59.2456,0.820273111385,57.9776,59.2456,0.60399644152,58.894,59.2456,1.06197559011,59.2774545455,59.2456,0.928704347401,59.263,59.2456,1.10652044714,58.003,58.9192222222,0.742547127481,57.9776,58.9192222222,0.746881095612,58.894,58.9192222222,1.13785551241,59.2774545455,58.9192222222,1.23135587588,59.263,58.9192222222,1.41058076332,58.9924705882,58.9192222222,0.974901947037,58.003,58.5798095238,0.732758617855,57.9776,58.5798095238,1.08024773082,58.894,58.5798095238,1.24157569104,59.2774545455,58.5798095238,1.07891815638,59.263,58.5798095238,1.26847517548,58.9924705882,58.5798095238,1.26686120444,58.7468,58.5798095238,1.29482556264
2013-07-11,1.43500486855,58.95,57.8595,58.7709,0.678033988967,58.159,58.0533333333,0.607285176746,58.014,58.0533333333,0.825141629363,58.159,59.0997777778,0.654014673688,58.014,59.0997777778,0.763795521816,58.80825,59.0997777778,0.941064419267,58.159,59.3156666667,0.771539996237,58.014,59.3156666667,0.666630047391,58.80825,59.3156666667,0.883150318851,59.2636363636,59.3156666667,0.96018269501,58.159,59.2446666667,0.815655401955,58.014,59.2446666667,0.600596256844,58.80825,59.2446666667,1.0559972219,59.2636363636,59.2446666667,0.933932468088,59.2688571429,59.2446666667,1.11274957965,58.159,58.9331111111,0.738366974768,58.014,58.9331111111,0.74267654492,58.80825,58.9331111111,1.13144997985,59.2636363636,58.9331111111,1.23828776669,59.2688571429,58.9331111111,1.41852159669,59.0163529412,58.9331111111,0.980390136094,58.159,58.6254285714,0.728633569341,58.014,58.6254285714,1.07416649999,58.80825,58.6254285714,1.24856511407,59.2636363636,58.6254285714,1.08499190239,59.2688571429,58.6254285714,1.27561602856,59.0163529412,58.6254285714,1.27399297171,58.7709,58.6254285714,1.30211475465
2013-07-12,1.43962999026,59.14,57.8755,58.7925,0.675848637688,58.344,58.0966666667,0.609242499623,58.0156,58.0966666667,0.822482139803,58.344,59.0726666667,0.651906738353,58.0156,59.0726666667,0.761333755079,58.73575,59.0726666667,0.938031302394,58.344,59.3036666667,0.769053268513,58.0156,59.3036666667,0.664481451818,58.73575,59.3036666667,0.880303863201,59.2570909091,59.3036666667,0.957087958588,58.344,59.2462666667,0.813026487174,58.0156,59.2462666667,0.598660492827,58.73575,59.2462666667,1.05259366851,59.2570909091,59.2462666667,0.93694259818,59.28,59.2462666667,1.11633604988,58.344,58.9472222222,0.735987166028,58.0156,58.9472222222,0.740282846132,58.73575,58.9472222222,1.12780323691,59.2570909091,58.9472222222,1.24227885533,59.28,58.9472222222,1.42309359166,59.0528235294,58.9472222222,0.98355000252,58.344,58.6647619048,0.726285132052,58.0156,58.6647619048,1.07070438574,58.73575,58.6647619048,1.25258932733,59.2570909091,58.6647619048,1.08848890768,59.28,58.6647619048,1.27972742883,59.0528235294,58.6647619048,1.27809914074,58.7925,58.6647619048,1.30631156217
2013-07-15,1.43184031159,58.82,57.8345,58.8107,0.679505579927,58.431,58.104,0.60594595583,58.0156,58.104,0.826932499707,58.431,59.0362222222,0.655434133623,58.0156,59.0362222222,0.765453247836,58.6675,59.0362222222,0.943106886039,58.431,59.2806666667,0.773214530704,58.0156,59.2806666667,0.668076887472,58.6675,59.2806666667,0.885067090057,59.2414545455,59.2806666667,0.962266655693,58.431,59.2457333333,0.817425683587,58.0156,59.2457333333,0.601899778551,58.6675,59.2457333333,1.05828913645,59.2414545455,59.2457333333,0.931872905393,59.2794285714,59.2457333333,1.11029567896,58.431,58.9583333333,0.739969511194,58.0156,58.9583333333,0.744288434748,58.6675,58.9583333333,1.13390565551,59.2414545455,58.9583333333,1.23555702182,59.2794285714,58.9583333333,1.41539338961,59.0844705882,58.9583333333,0.978228122223,58.431,58.701047619,0.730214980585,58.0156,58.701047619,1.07649784877,58.6675,58.701047619,1.24581170499,59.2414545455,58.701047619,1.08259921457,59.2794285714,58.701047619,1.27280296523,59.0844705882,58.701047619,1.27118348763,58.8107,58.701047619,1.29924325477
2013-07-16,1.42356377799,58.48,57.7735,58.8259,0.683433357846,58.507,58.091,0.602443378051,58.01,58.091,0.831712456353,58.507,58.9651111111,0.659222770234,58.01,58.9651111111,0.769877833083,58.59,58.9651111111,0.94855837093,58.507,59.2433333333,0.777683978858,58.01,59.2433333333,0.671938603585,58.59,59.2433333333,0.890183084797,59.2192727273,59.2433333333,0.967828890697,58.507,59.2328,0.822150687539,58.01,59.2328,0.605378968023,58.59,59.2328,1.0644064147,59.2192727273,59.2328,0.937259453979,59.2774285714,59.2328,1.10387778487,58.507,58.9688888889,0.744246791606,58.01,58.9688888889,0.748590680036,58.59,58.9688888889,1.14046002346,59.2192727273,58.9688888889,1.22841507372,59.2774285714,58.9688888889,1.40721192493,59.1104705882,58.9688888889,0.972573624406,58.507,58.725047619,0.734435876427,58.01,58.725047619,1.08272037968,58.59,58.725047619,1.23861048127,59.2192727273,58.725047619,1.07634141564,59.2774285714,58.725047619,1.26544572265,59.1104705882,58.725047619,1.2638356062,58.8259,58.725047619,1.29173317815
