,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2016-10-26,2.15504220347,48.51,49.917,49.0133,0.719140177918,49.384,50.0873333333,0.515591260125,50.0924,50.0873333333,0.701795266263,49.384,49.9475555556,0.565531728891,50.0924,49.9475555556,0.757917989246,50.03025,49.9475555556,1.0327663017,49.384,49.7216666667,0.618590683424,50.0924,49.7216666667,1.10922206794,50.03025,49.7216666667,1.10958091579,49.7523636364,49.7216666667,0.821166380264,49.384,49.5970666667,0.67905616307,50.0924,49.5970666667,0.720143145057,50.03025,49.5970666667,0.971838023254,49.7523636364,49.5970666667,0.826443070675,49.6528571429,49.5970666667,0.676328753614,49.384,49.2292222222,0.69932757556,50.0924,49.2292222222,0.677386929822,50.03025,49.2292222222,0.689095324829,49.7523636364,49.2292222222,0.855779267122,49.6528571429,49.2292222222,0.577246180904,49.4355294118,49.2292222222,0.663228708815,49.384,48.9624761905,0.874191654781,50.0924,48.9624761905,0.634447367168,50.03025,48.9624761905,0.869597291208,49.7523636364,48.9624761905,0.88464200556,49.6528571429,48.9624761905,0.509989605327,49.4355294118,48.9624761905,0.537895048521,49.0133,48.9624761905,0.510610561587
2016-10-27,2.13682807641,48.1,49.806,49.0107,0.71306210179,49.187,50.0233333333,0.519948968157,49.9724,50.0233333333,0.695863786998,49.187,49.93,0.570311527053,49.9724,49.93,0.751512168269,49.99725,49.93,1.02403749973,49.187,49.7083333333,0.623818928739,49.9724,49.7083333333,1.0998470721,49.99725,49.7083333333,1.10020288703,49.7223636364,49.7083333333,0.814225992387,49.187,49.5857333333,0.684795454492,49.9724,49.5857333333,0.714056591986,49.99725,49.5857333333,0.963624178902,49.7223636364,49.5857333333,0.81945808492,49.6452857143,49.5857333333,0.670612513891,49.187,49.2352222222,0.693416952885,49.9724,49.2352222222,0.671661746536,49.99725,49.2352222222,0.683271183762,49.7223636364,49.2352222222,0.848546335777,49.6452857143,49.2352222222,0.572367373768,49.4414117647,49.2352222222,0.65762318891,49.187,48.961047619,0.866803104411,49.9724,48.961047619,0.629085103294,49.99725,48.961047619,0.862247571782,49.7223636364,48.961047619,0.877165130229,49.6452857143,48.961047619,0.505679241728,49.4414117647,48.961047619,0.533348831867,49.0107,48.961047619,0.506294949749
2016-10-28,2.14704575744,48.33,49.679,49.0137,0.716471754252,48.996,49.9793333333,0.51746272569,49.8784,49.9793333333,0.6925363718,48.996,49.9146666667,0.567584465697,49.8784,49.9146666667,0.755105677598,49.95575,49.9146666667,1.02893414474,48.996,49.6921666667,0.620836010784,49.8784,49.6921666667,1.10510621611,49.95575,49.6921666667,1.10546373243,49.7032727273,49.6921666667,0.818119380708,48.996,49.5765333333,0.681520964793,49.8784,49.5765333333,0.717470999806,49.95575,49.5765333333,0.968231945246,49.7032727273,49.5765333333,0.823376491563,49.6334285714,49.5765333333,0.673819184955,48.996,49.2683333333,0.690101237725,49.8784,49.2683333333,0.674873434721,49.95575,49.2683333333,0.686538384848,49.7032727273,49.2683333333,0.852603833848,49.6334285714,49.2683333333,0.575104265576,49.4476470588,49.2683333333,0.660767748857,48.996,48.9655238095,0.87094790096,49.8784,48.9655238095,0.63209320254,49.95575,48.9655238095,0.866370585119,49.7032727273,48.9655238095,0.881359474927,49.6334285714,48.9655238095,0.508097250576,49.4476470588,48.9655238095,0.535899148526,49.0137,48.9655238095,0.508715902731
2016-10-31,2.14260328743,48.23,49.5675,49.0203,0.71498929666,48.828,49.9236666667,0.518533412066,49.7908,49.9236666667,0.693969304495,48.828,49.8848888889,0.568758859377,49.7908,49.8848888889,0.756668072958,49.91175,49.8848888889,1.02680516865,48.828,49.6725,0.622120587674,49.7908,49.6725,1.10281963176,49.91175,49.6725,1.10317640834,49.6838181818,49.6725,0.816426603177,48.828,49.5712,0.682931105419,49.7908,49.5712,0.715986474667,49.91175,49.5712,0.966228568575,49.6838181818,49.5712,0.8216728365,49.615,49.5712,0.672424980145,48.828,49.3146666667,0.691529131865,49.7908,49.3146666667,0.673477048553,49.91175,49.3146666667,0.685117862637,49.6838181818,49.3146666667,0.850839704252,49.615,49.3146666667,0.573914312616,49.4527058824,49.3146666667,0.65940054888,48.828,48.9694285714,0.869145815504,49.7908,48.9694285714,0.630785333303,49.91175,48.9694285714,0.864577970624,49.6838181818,48.9694285714,0.879535846798,49.615,48.9694285714,0.507045942381,49.4527058824,48.9694285714,0.534790315196,49.0203,48.9694285714,0.507663314478
2016-11-01,2.11683696135,47.65,49.436,49.0288,0.706391042626,48.591,49.8426666667,0.524769144577,49.6648,49.8426666667,0.702314778197,48.591,49.8428888889,0.575598588559,49.6648,49.8428888889,0.765767543875,49.85175,49.8428888889,1.01445710732,48.591,49.6403333333,0.629602029533,49.6648,49.6403333333,1.08955744253,49.85175,49.6403333333,1.08990992862,49.6634545455,49.6403333333,0.806608493498,48.591,49.5572,0.691143836938,49.6648,49.5572,0.707376228859,49.85175,49.5572,0.954608983881,49.6634545455,49.5572,0.81179163714,49.5891428571,49.5572,0.664338592243,48.591,49.341,0.699845260758,49.6648,49.341,0.665378008782,49.85175,49.341,0.67687883381,49.6634545455,49.341,0.840607752594,49.5891428571,49.341,0.567012585448,49.4538823529,49.341,0.651470789013,48.591,48.9672380952,0.879597911149,49.6648,48.9672380952,0.623199691725,49.85175,48.9672380952,0.854180806557,49.6634545455,48.9672380952,0.868958803647,49.5891428571,48.9672380952,0.500948354851,49.4538823529,48.9672380952,0.528359081881,49.0288,48.9672380952,0.50155830261
2016-11-02,2.10350955131,47.35,49.2825,49.0388,0.70194366985,48.324,49.7323333333,0.528073042654,49.52,49.7323333333,0.706736487188,48.324,49.7971111111,0.579222504122,49.52,49.7971111111,0.77058874562,49.77425,49.7971111111,1.00807017905,48.324,49.6006666667,0.633565945773,49.52,49.6006666667,1.08269768948,49.77425,49.6006666667,1.08304795636,49.6407272727,49.6006666667,0.801530160905,48.324,49.5381333333,0.695495214715,49.52,49.5381333333,0.702922653441,49.77425,49.5381333333,0.948598853867,49.6407272727,49.5381333333,0.806680671953,49.5584285714,49.5381333333,0.660155977811,48.324,49.352,0.704251421896,49.52,49.352,0.66118885028,49.77425,49.352,0.672617267175,49.6407272727,49.352,0.835315363806,49.5584285714,49.352,0.563442726568,49.4477647059,49.352,0.647369189083,48.324,48.9618095238,0.885135778376,49.52,48.9618095238,0.619276084012,49.77425,48.9618095238,0.848802963074,49.6407272727,48.9618095238,0.863487919259,49.5584285714,48.9618095238,0.497794430266,49.4477647059,48.9618095238,0.52503258189,49.0388,48.9618095238,0.498400537851
2016-11-03,2.11772545535,47.67,49.128,49.0494,0.706687534144,48.173,49.618,0.524504228005,49.414,49.618,0.701960232154,48.173,49.7582222222,0.575308012014,49.414,49.7582222222,0.76538096529,49.70875,49.7582222222,1.00125745556,48.173,49.566,0.629284190702,49.414,49.566,1.07538061956,49.70875,49.566,1.09036739344,49.6252727273,49.566,0.806947049004,48.173,49.5253333333,0.690794930265,49.414,49.5253333333,0.698172172995,49.70875,49.5253333333,0.955009659215,49.6252727273,49.5253333333,0.812132368152,49.5335714286,49.5253333333,0.664617433205,48.173,49.3527777778,0.699491961389,49.414,49.3527777778,0.665657286016,49.70875,49.3527777778,0.677162938252,49.6252727273,49.3527777778,0.840960578513,49.5335714286,49.3527777778,0.56725057604,49.4438823529,49.3527777778,0.651744229009,48.173,48.9552380952,0.879153868153,49.414,48.9552380952,0.623461265572,49.70875,48.9552380952,0.854539329456,49.6252727273,48.9552380952,0.869323529273,49.5335714286,48.9552380952,0.50115861649,49.4438823529,48.9552380952,0.528580848547,49.0494,48.9552380952,0.501768820261
2016-11-04,2.10928476233,47.48,48.9735,49.0583,0.703870864719,48.024,49.5113333333,0.526594763002,49.2784,49.5113333333,0.704758059804,48.024,49.7024444444,0.577601037445,49.2784,49.7024444444,0.768431571194,49.6665,49.7024444444,1.00524820271,48.024,49.5343333333,0.631792350891,49.2784,49.5343333333,1.07966680202,49.6665,49.5343333333,1.08602147767,49.606,49.5343333333,0.803730771695,48.024,49.5029333333,0.693548255978,49.2784,49.5029333333,0.700954902445,49.6665,49.5029333333,0.95120324354,49.606,49.5029333333,0.808895423534,49.5091428571,49.5029333333,0.661968444065,48.024,49.3492222222,0.702279951165,49.2784,49.3492222222,0.663004152298,49.6665,49.3492222222,0.67446394605,49.606,49.3492222222,0.837608732281,49.5091428571,49.3492222222,0.564989665416,49.4295294118,49.3492222222,0.649146549053,48.024,48.95,0.882657942727,49.2784,48.95,0.620976314021,49.6665,48.95,0.851133361917,49.606,48.95,0.865858635827,49.5091428571,48.95,0.49916113092,49.4295294118,48.95,0.526474065219,49.0583,48.95,0.49976890258
2016-11-07,2.15770768547,48.57,48.8755,49.076,0.687712076966,48.026,49.4496666667,0.514505708839,49.2028,49.4496666667,0.688578904682,48.026,49.6708888889,0.564341030477,49.2028,49.6708888889,0.750790661071,49.626,49.6708888889,0.982170684995,48.026,49.5221666667,0.617288272069,49.2028,49.5221666667,1.05488085395,49.626,49.5221666667,1.11095331025,49.6018181818,49.5221666667,0.822182046782,48.026,49.4902666667,0.67762644471,49.2028,49.4902666667,0.684863056538,49.626,49.4902666667,0.973040049257,49.6018181818,49.4902666667,0.827465263712,49.4951428571,49.4902666667,0.677165276501,48.026,49.3577777778,0.686157686069,49.2028,49.3577777778,0.647783543073,49.626,49.3577777778,0.689947638156,49.6018181818,49.3577777778,0.856837744879,49.4951428571,49.3577777778,0.57796015268,49.4247058824,49.3577777778,0.664049028801,48.026,48.9595238095,0.862394733848,49.2028,48.9595238095,0.635232088711,49.626,48.9595238095,0.870672859905,49.6018181818,48.9595238095,0.885736182438,49.4951428571,48.9595238095,0.510620390244,49.4247058824,48.9595238095,0.538560348519,49.076,48.9595238095,0.511242114539
2016-11-08,2.17370057752,48.93,48.831,49.0974,0.682614766945,48.082,49.3873333333,0.510692201423,49.1488,49.3873333333,0.68347516975,48.082,49.646,0.560158144519,49.1488,49.646,0.745225813676,49.60875,49.646,0.974890852864,48.082,49.5248333333,0.612712942072,49.1488,49.5248333333,1.04706209531,49.60875,49.5248333333,1.11918767697,49.6101818182,49.5248333333,0.828276045894,48.082,49.4832,0.672603889221,49.1488,49.4832,0.679786863408,49.60875,49.4832,0.980252205274,49.6101818182,49.4832,0.833598421936,49.4944285714,49.4832,0.682184413819,48.082,49.3731111111,0.681071897167,49.1488,49.3731111111,0.642982182654,49.60875,49.3731111111,0.695061518118,49.6101818182,49.3731111111,0.863188611426,49.4944285714,49.3731111111,0.582243983336,49.4218823529,49.3731111111,0.668970948718,48.082,48.9798095238,0.856002678995,49.1488,48.9798095238,0.639940417966,49.60875,48.9798095238,0.877126272085,49.6101818182,48.9798095238,0.892301243703,49.4944285714,48.9798095238,0.514405099745,49.4218823529,48.9798095238,0.542552148508,49.0974,48.9798095238,0.51503143225
2016-11-09,2.21679253665,49.9,48.8025,49.1284,0.669082448859,48.221,49.3516666667,0.500568117315,49.128,49.3516666667,0.669925794833,48.221,49.6337777778,0.549053435748,49.128,49.6337777778,0.730452279254,49.62075,49.6337777778,0.955564383882,48.221,49.5465,0.600566374449,49.128,49.5465,1.02630488639,49.62075,49.5465,1.14137472064,49.6336363636,49.5465,0.844695987944,48.221,49.4885333333,0.659270029165,49.128,49.4885333333,0.666310606357,49.62075,49.4885333333,0.999684958986,49.6336363636,49.4885333333,0.850123876039,49.5072857143,49.4885333333,0.695708200481,48.221,49.3956666667,0.6675701653,49.128,49.3956666667,0.63023555038,49.62075,49.3956666667,0.70884058357,49.6336363636,49.3956666667,0.880300668509,49.5072857143,49.3956666667,0.593786527048,49.4351764706,49.3956666667,0.682232788495,48.221,49.0136190476,0.839033077552,49.128,49.0136190476,0.652626749571,49.62075,49.0136190476,0.89451463268,49.6336363636,49.0136190476,0.909990436558,49.5072857143,49.0136190476,0.524602789235,49.4351764706,49.0136190476,0.553307831812,49.1284,49.0136190476,0.525241538305
2016-11-10,2.27454464682,51.2,48.859,49.1648,0.651651443178,48.531,49.381,0.48752726456,49.1456,49.381,0.652472818214,48.531,49.654,0.534749438424,49.1456,49.654,0.711422460356,49.65025,49.654,0.930669920975,48.531,49.5911666667,0.584920356678,49.1456,49.5911666667,0.999567484538,49.65025,49.5911666667,1.1711099338,49.6756363636,49.5911666667,0.866702095846,48.531,49.5124,0.642094657664,49.1456,49.5124,0.648951813005,49.65025,49.5124,1.02572885571,49.6756363636,49.5124,0.872271391848,49.5401428571,49.5124,0.713832863019,48.531,49.4312222222,0.650178557787,49.1456,49.4312222222,0.613816588146,49.65025,49.4312222222,0.72730737232,49.6756363636,49.4312222222,0.90323435326,49.5401428571,49.4312222222,0.609255915528,49.4616470588,49.4312222222,0.700006388195,48.531,49.0573333333,0.817174500381,49.1456,49.0573333333,0.66962904966,49.65025,49.0573333333,0.917818621106,49.6756363636,49.0573333333,0.93369760224,49.5401428571,49.0573333333,0.538269795768,49.4616470588,49.0573333333,0.567722665106,49.1648,49.0573333333,0.538925185596
2016-11-11,2.28964904487,51.54,48.924,49.2267,0.647324070313,48.852,49.4033333333,0.484289778818,49.1844,49.4033333333,0.648139990906,48.852,49.7066666667,0.531198367934,49.1844,49.7066666667,0.70669817058,49.6975,49.7066666667,0.924489691032,48.852,49.6411666667,0.581036119934,49.1844,49.6411666667,0.992929731711,49.6975,49.6411666667,1.1788868357,49.7214545455,49.6411666667,0.872457539452,48.852,49.5437333333,0.637830747828,49.1844,49.5437333333,0.644642367371,49.6975,49.5437333333,1.0325403364,49.7214545455,49.5437333333,0.878063819059,49.5721428571,49.5437333333,0.718573159375,48.852,49.4627777778,0.645860965802,49.1844,49.4627777778,0.609740462365,49.6975,49.4627777778,0.732137147839,49.7214545455,49.4627777778,0.909232393887,49.5721428571,49.4627777778,0.613301755592,49.4912941176,49.4627777778,0.704654868117,48.852,49.1044761905,0.811747950965,49.1844,49.1044761905,0.674075805068,49.6975,49.1044761905,0.923913510387,49.7214545455,49.1044761905,0.93989793788,49.5721428571,49.1044761905,0.541844243631,49.4912941176,49.1044761905,0.571492698429,49.2267,49.1044761905,0.542503985656
2016-11-14,2.31541537095,52.12,49.0345,49.3073,0.640039476584,49.241,49.4586666667,0.478839874439,49.248,49.4586666667,0.6408462153,49.241,49.7495555556,0.525220582653,49.248,49.7495555556,0.698745416623,49.753,49.7495555556,0.914086042976,49.241,49.6965,0.574497490723,49.248,49.6965,0.981755900815,49.753,49.6965,1.19215331542,49.7678181818,49.6965,0.882275649131,49.241,49.578,0.630652986211,49.248,49.578,0.637387951906,49.753,49.578,1.04415992109,49.7678181818,49.578,0.88794501842,49.6108571429,49.578,0.726659547276,49.241,49.4976666667,0.638592836967,49.248,49.4976666667,0.602878811838,49.753,49.4976666667,0.740376176666,49.7678181818,49.4976666667,0.919464345545,49.6108571429,49.4976666667,0.62020348276,49.5323529412,49.4976666667,0.712584627983,49.241,49.1551428571,0.80261303029,49.248,49.1551428571,0.681661446646,49.753,49.1551428571,0.934310674454,49.7678181818,49.1551428571,0.95047498103,49.6108571429,49.1551428571,0.547941831161,49.5323529412,49.1551428571,0.577923931744,49.3073,49.1551428571,0.548608997524
2016-11-15,2.26876943581,51.07,49.087,49.3652,0.652933594972,49.583,49.485,0.488486495087,49.298,49.485,0.653756586099,49.583,49.7817777778,0.535801580577,49.298,49.7817777778,0.712822214157,49.77775,49.7817777778,0.895671032517,49.583,49.7398333333,0.586071212236,49.298,49.7398333333,1.00153417587,49.77775,49.7398333333,1.16813641248,49.7956363636,49.7398333333,0.864501485056,49.583,49.6058666667,0.643358006079,49.298,49.6058666667,0.650228653163,49.77775,49.6058666667,1.02312446604,49.7956363636,49.6058666667,0.870056640267,49.6321428571,49.6058666667,0.712020396765,49.583,49.5187777778,0.651457811618,49.298,49.5187777778,0.615024298262,49.77775,49.5187777778,0.725460693445,49.7956363636,49.5187777778,0.900940984785,49.6321428571,49.5187777778,0.60770897668,49.5602352941,49.5187777778,0.698229028225,49.583,49.1959047619,0.786443734784,49.298,49.1959047619,0.667928819651,49.77775,49.1959047619,0.915488222264,49.7956363636,49.1959047619,0.931326885672,49.6321428571,49.1959047619,0.536903095115,49.5602352941,49.1959047619,0.566281181776,49.3652,49.1959047619,0.537556820867
2016-11-16,2.25944024878,50.86,49.129,49.4102,0.655618459961,49.934,49.4996666667,0.486477837089,49.3136,49.4996666667,0.65644483523,49.934,49.8137777778,0.538004798355,49.3136,49.8137777778,0.715753341335,49.78275,49.8137777778,0.891988030425,49.934,49.7773333333,0.588481138896,49.3136,49.7773333333,1.00565248754,49.78275,49.7773333333,1.1633330319,49.822,49.7773333333,0.860946652241,49.934,49.6306666667,0.646003496215,49.3136,49.6306666667,0.652902395422,49.78275,49.6306666667,1.01891737503,49.822,49.6306666667,0.866478964636,49.6482857143,49.6306666667,0.709092566663,49.934,49.542,0.648779015055,49.3136,49.542,0.617553280104,49.78275,49.542,0.722477596801,49.822,49.542,0.897236312632,49.6482857143,49.542,0.605210075464,49.5847058824,49.542,0.695357908273,49.934,49.2345714286,0.783209875682,49.3136,49.2345714286,0.665182294252,49.78275,49.2345714286,0.911723731826,49.822,49.2345714286,0.9274972666,49.6482857143,49.2345714286,0.534695347906,49.5847058824,49.2345714286,0.563952631783,49.4102,49.2345714286,0.535346385535
2016-11-17,2.29364726788,51.63,49.2515,49.4505,0.645692659446,50.33,49.5286666667,0.493842916415,49.376,49.5286666667,0.646506523725,50.33,49.8495555556,0.546149975207,49.376,49.8495555556,0.704917122836,49.796,49.8495555556,0.905492371428,50.33,49.823,0.597390507299,49.376,49.823,0.990427312245,49.796,49.823,1.18094542738,49.8621818182,49.823,0.873981039229,50.33,49.6670666667,0.655783730035,49.376,49.6670666667,0.643017715035,49.796,49.6670666667,1.0343433754,49.8621818182,49.6670666667,0.879597108615,49.6751428571,49.6670666667,0.719827943704,50.33,49.5717777778,0.658601269117,49.376,49.5717777778,0.608203771144,49.796,49.5717777778,0.73341561783,49.8621818182,49.5717777778,0.910820110523,49.6751428571,49.5717777778,0.614372713256,49.62,49.5717777778,0.705885348096,50.33,49.2733333333,0.795067359054,49.376,49.2733333333,0.675252887382,49.796,49.2733333333,0.925526863432,49.8621818182,49.2733333333,0.941539203196,49.6751428571,49.2733333333,0.542790421006,49.62,49.2733333333,0.572490648426,49.4505,49.2733333333,0.543451315084
2016-11-18,2.28876055087,51.52,49.379,49.4877,0.647068336234,50.734,49.5603333333,0.492790762226,49.4272,49.5603333333,0.647883934486,50.734,49.8911111111,0.544986378514,49.4272,49.8911111111,0.706418979964,49.817,49.8911111111,0.903563179856,50.734,49.8646666667,0.596117740384,49.4272,49.8646666667,0.992537461467,49.817,49.8646666667,1.17842937089,49.89,49.8646666667,0.872118983945,50.734,49.6966666667,0.654386553775,49.4272,49.6966666667,0.644387692735,49.817,49.6966666667,1.03213966106,49.89,49.6966666667,0.877723088047,49.7057142857,49.6966666667,0.718294318413,50.734,49.5995555556,0.657198089966,49.4272,49.5995555556,0.609499576196,49.817,49.5995555556,0.731853043397,49.89,49.5995555556,0.908879567967,49.7057142857,49.5995555556,0.613063765,49.6477647059,49.5995555556,0.704381428121,50.734,49.3320952381,0.793373432858,49.4272,49.3320952381,0.67381423122,49.817,49.3320952381,0.923554987488,49.89,49.3320952381,0.939533212254,49.7057142857,49.3320952381,0.541633981992,49.6477647059,49.3320952381,0.571270931763,49.4877,49.3320952381,0.542293468006
2016-11-21,2.28342958685,51.4,49.5215,49.5237,0.648575482979,51.017,49.5893333333,0.491642957655,49.4868,49.5893333333,0.649392980918,51.017,49.9244444444,0.543717000303,49.4868,49.9244444444,0.708064365787,49.8415,49.9244444444,0.901458607232,51.017,49.8951666667,0.594729267386,49.4868,49.8951666667,0.994849272325,49.8415,49.8951666667,1.17568458198,49.9156363636,49.8951666667,0.870087650908,51.017,49.7232,0.652862361492,49.4868,49.7232,0.645888595746,49.8415,49.7232,1.02973560906,49.9156363636,49.7232,0.875678701972,49.7357142857,49.7232,0.71662127264,51.017,49.6303333333,0.655667349073,49.4868,49.6303333333,0.610919218066,49.8415,49.6303333333,0.730148416743,49.9156363636,49.6303333333,0.906762612452,49.7357142857,49.6303333333,0.611635821448,49.6698823529,49.6303333333,0.702740788149,51.017,49.402,0.791525513371,49.4868,49.402,0.672244788135,49.8415,49.402,0.921403850095,49.9156363636,49.402,0.937344858499,49.7357142857,49.402,0.540372412158,49.6698823529,49.402,0.569940331766,49.5237,49.402,0.541030362102
2016-11-22,2.27410039982,51.19,49.6625,49.5601,0.651225304992,51.243,49.635,0.489634299657,49.5336,49.635,0.652046142902,51.243,49.9491111111,0.541495588434,49.5336,49.9491111111,0.710957235764,49.85125,49.9491111111,0.897775605141,51.243,49.9226666667,0.59229943964,49.5336,49.9226666667,0.998913831609,49.85125,49.9226666667,1.17088120139,49.9363636364,49.9226666667,0.866532818093,51.243,49.7446666667,0.650195024995,49.5336,49.7446666667,0.648527440203,49.85125,49.7446666667,1.02552851805,49.9363636364,49.7446666667,0.872101026342,49.7702857143,49.7446666667,0.713693442538,51.243,49.658,0.65298855251,49.5336,49.658,0.613415191525,49.85125,49.658,0.727165320099,49.9363636364,49.658,0.9030579403,49.7702857143,49.658,0.609136920232,49.6902352941,49.658,0.699869668197,51.243,49.4582857143,0.78829165427,49.5336,49.4582857143,0.669498262736,49.85125,49.4582857143,0.917639359657,49.9363636364,49.4582857143,0.933515239427,49.7702857143,49.4582857143,0.538164664949,49.6902352941,49.4582857143,0.567611781773,49.5601,49.4582857143,0.53881992677
2016-11-23,2.29498000888,51.66,49.82,49.598,0.657204517599,51.419,49.6746666667,0.494129867558,49.5992,49.6746666667,0.646059393788,51.419,49.9713333333,0.54646731976,49.5992,49.9713333333,0.704429595584,49.8685,49.9713333333,0.906018514584,51.419,49.9601666667,0.597737625548,49.5992,49.9601666667,0.989742323485,49.8685,49.9601666667,1.18163162461,49.9583636364,49.9601666667,0.874488872489,51.419,49.7704,0.656164778106,49.5992,49.7704,0.64257299799,49.8685,49.7704,1.0349443884,49.9583636364,49.7704,0.880108205134,49.814,49.7704,0.720246205148,51.419,49.69,0.65898395434,49.5992,49.69,0.607783131747,49.8685,49.69,0.733841774493,49.9583636364,49.69,0.911349349402,49.814,49.69,0.614729699144,49.7156470588,49.69,0.706295508089,51.419,49.5087619048,0.795529338925,49.5992,49.5087619048,0.675645248153,49.8685,49.5087619048,0.92606464778,49.9583636364,49.5087619048,0.942086291635,49.814,49.5087619048,0.543105813465,49.7156470588,49.5087619048,0.572823298425,49.598,49.5087619048,0.54376709156
2016-11-24,2.29498000888,51.66,49.998,49.6346,0.657204517599,51.465,49.7276666667,0.494129867558,49.6984,49.7276666667,0.646059393788,51.465,49.9837777778,0.54646731976,49.6984,49.9837777778,0.704429595584,49.902,49.9837777778,0.906018514584,51.465,49.9975,0.597737625548,49.6984,49.9975,0.989742323485,49.902,49.9975,1.18163162461,49.9832727273,49.9975,0.874488872489,51.465,49.7958666667,0.656164778106,49.6984,49.7958666667,0.64257299799,49.902,49.7958666667,1.0349443884,49.9832727273,49.7958666667,0.880108205134,49.8588571429,49.7958666667,0.720246205148,51.465,49.7236666667,0.65898395434,49.6984,49.7236666667,0.607783131747,49.902,49.7236666667,0.733841774493,49.9832727273,49.7236666667,0.911349349402,49.8588571429,49.7236666667,0.614729699144,49.7421176471,49.7236666667,0.706295508089,51.465,49.5474285714,0.795529338925,49.6984,49.5474285714,0.675645248153,49.902,49.5474285714,0.92606464778,49.9832727273,49.5474285714,0.942086291635,49.8588571429,49.5474285714,0.543105813465,49.7421176471,49.5474285714,0.572823298425,49.6346,49.5474285714,0.54376709156
2016-11-25,2.30386494891,51.86,50.1745,49.6662,0.659748863389,51.497,49.7816666667,0.496042875175,49.814,49.7816666667,0.64355819598,51.497,50.01,0.548582950112,49.814,50.01,0.701702419449,49.92675,50.01,0.909526135624,51.497,50.0286666667,0.600051747211,49.814,50.0286666667,0.985910568458,49.92675,50.0286666667,1.18620627279,50.0321818182,50.0286666667,0.877874427551,51.497,49.8289333333,0.658705098579,49.814,49.8289333333,0.64008529765,49.92675,49.8289333333,1.03895114174,50.0321818182,49.8289333333,0.883515515258,49.9062857143,49.8289333333,0.723034614769,51.497,49.7536666667,0.661535189162,49.814,49.7536666667,0.605430119236,49.92675,49.7536666667,0.736682818916,50.0321818182,49.7536666667,0.914877608595,49.9062857143,49.7536666667,0.617109605064,49.7735294118,49.7536666667,0.709029908043,51.497,49.5860952381,0.798609204736,49.814,49.5860952381,0.678260986628,49.92675,49.5860952381,0.929649876769,50.0321818182,49.5860952381,0.945733547894,49.9062857143,49.5860952381,0.545208429855,49.7735294118,49.5860952381,0.575040965086,49.6662,49.5860952381,0.545872268066
2016-11-28,2.27543314083,51.22,50.324,49.6886,0.65160695686,51.407,49.8253333333,0.4899212508,49.9208,49.8253333333,0.635616097148,51.407,50.0277777778,0.541812932987,49.9208,50.0277777778,0.710362071367,49.94575,50.0277777778,0.898301748297,51.407,50.0491666667,0.59264655789,49.9208,50.0491666667,0.998077609796,49.94575,50.0491666667,1.17156739862,50.0509090909,50.0491666667,0.867040651352,51.407,49.8545333333,0.650576073066,49.9208,49.8545333333,0.647984537729,49.94575,49.8545333333,1.02612953105,50.0509090909,49.8545333333,0.87261212286,49.9408571429,49.8545333333,0.714111703981,51.407,49.7725555556,0.653371237734,49.9208,49.7725555556,0.597958555867,49.94575,49.7725555556,0.727591476762,50.0509090909,49.7725555556,0.903587179179,49.9408571429,49.7725555556,0.60949390612,49.7931764706,49.7725555556,0.70027982819,51.407,49.6186666667,0.788753634142,49.9208,49.6186666667,0.669890623508,49.94575,49.6186666667,0.918177144005,50.0509090909,49.6186666667,0.934062327866,49.9408571429,49.6186666667,0.538480057407,49.7931764706,49.6186666667,0.567944431772,49.6886,49.6186666667,0.539135703246
2016-11-29,2.27676588183,51.25,50.504,49.7094,0.651988608729,51.425,49.8663333333,0.490208201942,50.036,49.8663333333,0.63598838303,51.425,50.0377777778,0.54213027754,50.036,50.0377777778,0.709946006116,49.97,50.0377777778,0.898827891452,51.425,50.0691666667,0.592993676139,50.036,50.0691666667,0.99749302705,49.97,50.0691666667,1.17225359584,50.0805454545,50.0691666667,0.867548484612,51.425,49.8876,0.650957121137,50.036,49.8876,0.648364067915,49.97,49.8876,1.02673054405,50.0805454545,49.8876,0.873123219379,49.9805714286,49.8876,0.714529965424,51.425,49.7924444444,0.653753922957,50.036,49.7924444444,0.5983087854,49.97,49.7924444444,0.728017633426,50.0805454545,49.7924444444,0.904116418058,49.9805714286,49.7924444444,0.609850892008,49.8198823529,49.7924444444,0.700689988183,51.425,49.6539047619,0.789215614013,50.036,49.6539047619,0.670282984279,49.97,49.6539047619,0.918714928354,50.0805454545,49.6539047619,0.934609416305,49.9805714286,49.6539047619,0.538795449866,49.8198823529,49.6539047619,0.568277081771,49.7094,49.6539047619,0.539451479722
