,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-04-10,2.10661401777,85.36,89.892,88.3868,0.376860971652,88.938,90.7236666667,0.411725941878,90.4876,90.7236666667,0.344943189924,88.938,90.156,0.163417226818,90.4876,90.156,0.426169018012,90.3795,90.156,0.687611882658,88.938,89.377,0.270540073487,90.4876,89.377,0.564783812218,90.3795,89.377,0.633005477338,89.2689090909,89.377,0.487640896065,88.938,89.3078666667,0.222033600078,90.4876,89.3078666667,0.658174196059,90.3795,89.3078666667,0.52241748548,89.2689090909,89.3078666667,0.358715082531,89.2628571429,89.3078666667,0.79069340863,88.938,88.7692222222,0.170683819924,90.4876,88.7692222222,0.632583033181,90.3795,88.7692222222,0.583068174933,89.2689090909,88.7692222222,0.485974393053,89.2628571429,88.7692222222,0.905050866832,89.0007058824,88.7692222222,0.914013926614,88.938,88.1188571429,0.224947287115,90.4876,88.1188571429,0.569940975703,90.3795,88.1188571429,0.727960683463,89.2689090909,88.1188571429,0.87674304401,89.2628571429,88.1188571429,1.3853416803,89.0007058824,88.1188571429,1.14373555256,88.3868,88.1188571429,1.20690860056
2014-04-11,2.08637709773,84.54,89.6105,88.3937,0.373240704586,88.346,90.499,0.415681134853,90.1148,90.499,0.348256842873,88.346,90.1013333333,0.164987073655,90.1148,90.1013333333,0.422075079461,90.268,90.1013333333,0.681006426429,88.346,89.2698333333,0.273138982346,90.1148,89.2698333333,0.559358288248,90.268,89.2698333333,0.626924590606,89.2250909091,89.2698333333,0.492325356407,88.346,89.2458666667,0.224166537661,90.1148,89.2458666667,0.651851529227,90.268,89.2458666667,0.517398948248,89.2250909091,89.2458666667,0.362161033417,89.1885714286,89.2458666667,0.798289104449,88.346,88.7537777778,0.169044167484,90.1148,88.7537777778,0.626506204606,90.268,88.7537777778,0.577467004555,89.2250909091,88.7537777778,0.48130594176,89.1885714286,88.7537777778,0.896356610613,89.0108235294,88.7537777778,0.9052335679,88.346,88.1354285714,0.222786359568,90.1148,88.1354285714,0.564465910097,90.268,88.1354285714,0.720967621603,89.2250909091,88.1354285714,0.868320723297,89.1885714286,88.1354285714,1.37203357137,89.0108235294,88.1354285714,1.13274840222,88.3937,88.1354285714,1.19531458636
2014-04-14,2.11006910168,85.5,89.3225,88.4028,0.377479066029,87.893,90.35,0.410960838077,89.7868,90.35,0.344302187454,87.893,90.0382222222,0.163113551172,89.7868,90.0382222222,0.426867983131,90.1805,90.0382222222,0.688739643478,87.893,89.1786666667,0.27003733315,89.7868,89.1786666667,0.565710121188,90.1805,89.1786666667,0.634043677512,89.2210909091,89.1786666667,0.486734720706,87.893,89.1913333333,0.221620998553,89.7868,89.1913333333,0.659253675762,90.1805,89.1913333333,0.52327430891,89.2210909091,89.1913333333,0.35804848797,89.1285714286,89.1913333333,0.789224075583,87.893,88.751,0.167124574382,89.7868,88.751,0.633620540499,90.1805,88.751,0.584024472315,89.2210909091,88.751,0.486771445712,89.1285714286,88.751,0.90653525204,89.0223529412,88.751,0.915513012248,87.893,88.1655238095,0.225316225965,89.7868,88.1655238095,0.570875743001,90.1805,88.1655238095,0.729154620854,89.2210909091,88.1655238095,0.878181001205,89.1285714286,88.1655238095,1.38761379646,89.0223529412,88.1655238095,1.14561140749,88.4028,88.1655238095,1.2088880664
2014-04-15,2.1233958539,86.04,89.045,88.4123,0.379863144341,87.38,90.131,0.408365295942,89.5004,90.131,0.342127647323,87.38,89.9817777778,0.162083360322,89.5004,89.9817777778,0.424171974817,90.106,89.9817777778,0.693089578069,87.38,89.1028333333,0.268331834204,89.5004,89.1028333333,0.569283027216,90.106,89.1028333333,0.638048163896,89.2101818182,89.1028333333,0.48366060668,87.38,89.1288,0.220221286984,89.5004,89.1288,0.663417383188,90.106,89.1288,0.526579199282,89.2101818182,89.1288,0.355787129099,89.0811428571,89.1288,0.784239502474,87.38,88.7593333333,0.166069050755,89.5004,88.7593333333,0.637622354439,90.106,88.7593333333,0.587713047929,89.2101818182,88.7593333333,0.489845791685,89.0811428571,88.7593333333,0.912260737842,89.0450588235,88.7593333333,0.921295199694,87.38,88.1996190476,0.223893176117,89.5004,88.1996190476,0.57448127401,90.106,88.1996190476,0.733759807933,89.2101818182,88.1996190476,0.883727407529,89.0811428571,88.1996190476,1.39637767306,89.0450588235,88.1996190476,1.15284684796,88.4123,88.1996190476,1.21652314892
2014-04-16,2.15695952616,87.4,88.8785,88.4304,0.385867489718,87.08,89.973,0.40191042841,89.2804,89.973,0.336719771912,87.08,89.9457777778,0.159521373223,89.2804,89.9457777778,0.417467257409,90.07,89.9457777778,0.704044968889,87.08,89.0406666667,0.264090419809,89.2804,89.0406666667,0.578281457214,90.07,89.0406666667,0.648133537012,89.2438181818,89.0406666667,0.47601557617,87.08,89.0844,0.216740336841,89.2804,89.0844,0.673903757446,90.07,89.0844,0.534902626885,89.2438181818,89.0844,0.350163343702,89.0524285714,89.0844,0.771843341115,87.08,88.7982222222,0.163444063435,89.2804,88.7982222222,0.647700996955,90.07,88.7982222222,0.597002793922,89.2438181818,88.7982222222,0.49758858895,89.0524285714,88.7982222222,0.926680479863,89.0616470588,88.7982222222,0.935857745853,87.08,88.2486666667,0.220354185885,89.2804,88.2486666667,0.583561870624,90.07,88.2486666667,0.745358056873,89.2438181818,88.2486666667,0.897696134566,89.0524285714,88.2486666667,1.4184496586,89.0616470588,88.2486666667,1.17106943877,88.4304,88.2486666667,1.23575224565
2014-04-17,2.12783810464,86.22,88.605,88.4367,0.380657837111,86.604,89.7296666667,0.407336679045,89.1016,89.7296666667,0.341265874096,86.604,89.8862222222,0.16167509428,89.1016,89.8862222222,0.423103543035,90.00025,89.8862222222,0.694539556265,86.604,88.9915,0.26765594264,89.1016,88.9915,0.570473995893,90.00025,88.9915,0.639382992691,89.2365454545,88.9915,0.482442331089,86.604,89.0413333333,0.219666579375,89.1016,89.0413333333,0.664805285663,90.00025,89.0413333333,0.527680829406,89.2365454545,89.0413333333,0.354890949486,89.0144285714,89.0413333333,0.782264109336,86.604,88.8306666667,0.165650745298,89.1016,88.8306666667,0.638956292419,90.00025,88.8306666667,0.588942573134,89.2365454545,88.8306666667,0.490870573676,89.0144285714,88.8306666667,0.91416923311,89.0594117647,88.8306666667,0.923222595509,86.604,88.2702857143,0.223329219516,89.1016,88.2702857143,0.575683117679,90.00025,88.2702857143,0.735294870293,89.2365454545,88.2702857143,0.885576209637,89.0144285714,88.2702857143,1.39929896527,89.0594117647,88.2702857143,1.15525866145,88.4367,88.2702857143,1.21906817643
2014-04-18,2.12783810464,86.22,88.34,88.4409,0.380657837111,86.309,89.475,0.407336679045,88.9436,89.475,0.341265874096,86.309,89.8244444444,0.16167509428,88.9436,89.8244444444,0.423103543035,89.937,89.8244444444,0.694539556265,86.309,88.9793333333,0.26765594264,88.9436,88.9793333333,0.570473995893,89.937,88.9793333333,0.639382992691,89.2583636364,88.9793333333,0.482442331089,86.309,88.9944,0.219666579375,88.9436,88.9944,0.664805285663,89.937,88.9944,0.527680829406,89.2583636364,88.9944,0.354890949486,88.9811428571,88.9944,0.782264109336,86.309,88.8588888889,0.165650745298,88.9436,88.8588888889,0.638956292419,89.937,88.8588888889,0.588942573134,89.2583636364,88.8588888889,0.490870573676,88.9811428571,88.8588888889,0.91416923311,89.0435294118,88.8588888889,0.923222595509,86.309,88.2928571429,0.223329219516,88.9436,88.2928571429,0.575683117679,89.937,88.2928571429,0.735294870293,89.2583636364,88.2928571429,0.885576209637,88.9811428571,88.2928571429,1.39929896527,89.0435294118,88.2928571429,1.15525866145,88.4409,88.2928571429,1.21906817643
2014-04-21,2.13894373149,86.67,88.123,88.4547,0.378671105185,86.316,89.2406666667,0.405210704728,88.76,89.2406666667,0.339484736966,86.316,89.7726666667,0.160831278548,88.76,89.7726666667,0.420895278197,89.85575,89.7726666667,0.698164501757,86.316,88.9951666667,0.266258990956,88.76,88.9951666667,0.567496574202,89.85575,88.9951666667,0.642720064677,89.3276363636,88.9951666667,0.479924364851,86.316,88.954,0.218520094096,88.76,88.954,0.661335529475,89.85575,88.954,0.530434904716,89.3276363636,88.954,0.353038700272,88.9765714286,88.954,0.77818131127,86.316,88.8827777778,0.164786179821,88.76,88.8827777778,0.642291137369,89.85575,88.8827777778,0.592016386146,89.3276363636,88.8827777778,0.493432528654,88.9765714286,88.8827777778,0.918940471278,89.0242352941,88.8827777778,0.928041085047,86.316,88.3126666667,0.222163618162,88.76,88.3126666667,0.578687726853,89.85575,88.3126666667,0.739132526192,89.3276363636,88.3126666667,0.890198214906,88.9765714286,88.3126666667,1.40660219578,89.0242352941,88.3126666667,1.16128819518,88.4547,88.3126666667,1.2254307452
2014-04-22,2.1488153998,87.07,87.9345,88.4793,0.376923459609,86.374,89.0363333333,0.403340573404,88.5792,89.0363333333,0.337917944595,86.374,89.7293333333,0.160089008888,88.5792,89.7293333333,0.418952759317,89.78475,89.7293333333,0.701386675528,86.374,89.0023333333,0.265030150568,88.5792,89.0023333333,0.564877459979,89.78475,89.0023333333,0.645686350888,89.3834545455,89.0023333333,0.477709414512,86.374,88.9234666667,0.217511578605,88.5792,88.9234666667,0.658283329039,89.78475,88.9234666667,0.532882971658,89.3834545455,88.9234666667,0.351409353553,88.9758571429,88.9234666667,0.774589843352,86.374,88.9156666667,0.164025657473,88.5792,88.9156666667,0.639326830747,89.78475,88.9156666667,0.594748664379,89.3834545455,88.9156666667,0.495709821967,88.9758571429,88.9156666667,0.923181571873,89.0051764706,88.9156666667,0.932324186859,86.374,88.3315238095,0.221138287052,88.5792,88.3315238095,0.581358490563,89.78475,88.3315238095,0.742543775881,89.3834545455,88.3315238095,0.894306664035,88.9758571429,88.3315238095,1.41309395623,89.0051764706,88.3315238095,1.16664778071,88.4793,88.3315238095,1.23108636189
2014-04-23,2.15029615005,87.13,87.808,88.5056,0.37666372138,86.215,88.844,0.403062631123,88.4352,88.844,0.337685085095,86.215,89.6913333333,0.159978691436,88.4352,89.6913333333,0.418664058668,89.71975,89.6913333333,0.701870001594,86.215,89.0286666667,0.2648475181,88.4352,89.0286666667,0.564488202513,89.71975,89.0286666667,0.64613129382,89.4454545455,89.0286666667,0.477380224609,86.215,88.8930666667,0.217361691218,88.4352,88.8930666667,0.657829705521,89.71975,88.8930666667,0.533250181699,89.4454545455,88.8930666667,0.351167197113,88.9598571429,88.8930666667,0.77405607293,86.215,88.9283333333,0.163912627274,88.4352,88.9283333333,0.638886270165,89.71975,88.9283333333,0.595158506114,89.4454545455,88.9283333333,0.496051415964,88.9598571429,88.9283333333,0.923817736962,88.9868235294,88.9283333333,0.932966652131,86.215,88.3461904762,0.220985900499,88.4352,88.3461904762,0.581759105119,89.71975,88.3461904762,0.743055463334,89.4454545455,88.3461904762,0.894922931404,88.9598571429,88.3461904762,1.41406772029,88.9868235294,88.3461904762,1.16745171854,88.5056,88.3461904762,1.23193470439
2014-04-24,2.15720631787,87.41,87.679,88.5343,0.37545327903,86.42,88.7346666667,0.40176735353,88.264,88.7346666667,0.336599904057,86.42,89.6557777778,0.159464585691,88.264,89.6557777778,0.4173186445,89.64775,89.6557777778,0.704125523233,86.42,89.0418333333,0.263996407058,88.264,89.0418333333,0.562674169497,89.64775,89.0418333333,0.648207694167,89.4767272727,89.0418333333,0.475846120822,86.42,88.8734666667,0.216663180102,88.264,88.8734666667,0.655715711287,89.64775,88.8734666667,0.534963828559,89.4767272727,88.8734666667,0.35003869011,88.9545714286,88.8734666667,0.771568574934,86.42,88.9394444444,0.163385879476,88.264,88.9394444444,0.636833152345,89.64775,88.9394444444,0.597071100877,89.4767272727,88.9394444444,0.497645521283,88.9545714286,88.9394444444,0.926786507378,88.9681176471,88.9394444444,0.935964823399,86.42,88.3635238095,0.220275742664,88.264,88.3635238095,0.583628639716,89.64775,88.3635238095,0.745443338116,89.4767272727,88.3635238095,0.897798845794,88.9545714286,88.3635238095,1.41861195261,88.9681176471,88.3635238095,1.17120342841,88.5343,88.3635238095,1.23589363607
2014-04-25,2.14782823297,87.03,87.5075,88.5453,0.377085497838,86.669,88.63,0.403513968269,88.0844,88.63,0.338063214474,86.669,89.6175555556,0.160157830658,88.0844,89.6175555556,0.419132865813,89.5415,89.6175555556,0.707186588315,86.669,89.0753333333,0.26514408621,88.0844,89.0753333333,0.565120299052,89.5415,89.0753333333,0.645389722267,89.4772727273,89.0753333333,0.477914780311,86.669,88.8532,0.217605086159,88.0844,88.8532,0.658566323006,89.5415,88.8532,0.532638164964,89.4772727273,88.8532,0.351560423347,88.8982857143,88.8532,0.774922837129,86.669,88.9334444444,0.164096171596,88.0844,88.9334444444,0.639601675373,89.5415,88.9334444444,0.594475436556,89.4772727273,88.9334444444,0.495482092636,88.8982857143,88.9334444444,0.922757461813,88.9427058824,88.9334444444,0.931895876678,86.669,88.3752380952,0.221233353718,88.0844,88.3752380952,0.586165865241,89.5415,88.3752380952,0.742202650912,89.4772727273,88.3752380952,0.893895819122,88.8982857143,88.3752380952,1.41244478018,88.9427058824,88.3752380952,1.16611182216,88.5453,88.3752380952,1.23052080022
2014-04-28,2.14856860809,87.06,87.359,88.5584,0.376955513178,86.825,88.49,0.403374873485,87.9264,88.49,0.337946681135,86.825,89.554,0.160102622857,87.9264,89.554,0.418988387058,89.46875,89.554,0.706942814931,86.825,89.1453333333,0.265052688731,87.9264,89.1453333333,0.564925497156,89.46875,89.1453333333,0.645612193733,89.454,89.1453333333,0.477750038918,86.825,88.8541333333,0.217530075788,87.9264,88.8541333333,0.658339309451,89.46875,88.8541333333,0.532821769985,89.454,88.8541333333,0.351439237403,88.8424285714,88.8541333333,0.774655714469,86.825,88.9195555556,0.164039606214,87.9264,88.9195555556,0.639381199098,89.46875,88.9195555556,0.594680357424,89.454,88.9195555556,0.495652889634,88.8424285714,88.9195555556,0.922439379268,88.9129411765,88.9195555556,0.932217109314,86.825,88.3920952381,0.221157092651,87.9264,88.3920952381,0.585963808755,89.46875,88.3920952381,0.742458494638,89.454,88.3920952381,0.894203952806,88.8424285714,88.3920952381,1.41293166222,88.9129411765,88.3920952381,1.16651379107,88.5584,88.3920952381,1.23094497147
2014-04-29,2.16658440276,87.79,87.19,88.5834,0.373794732973,87.0,88.3633333333,0.399992566367,87.8044,88.3633333333,0.335112990839,87.0,89.5068888889,0.15876015887,87.8044,89.5068888889,0.415475160289,89.34825,89.5068888889,0.701015083999,87.0,89.2085,0.262830216151,87.8044,89.2085,0.560188584534,89.34825,89.2085,0.651025666067,89.4396363636,89.2085,0.473744094416,87.0,88.8630666667,0.215706081356,87.8044,88.8630666667,0.652819119973,89.34825,88.8630666667,0.537289492154,89.4396363636,88.8630666667,0.348492411728,88.8024285714,88.8630666667,0.768160209397,87.0,88.9095555556,0.162664130536,87.8044,88.9095555556,0.63401997379,89.34825,88.9095555556,0.599666765199,89.4396363636,88.9095555556,0.499808949931,88.8024285714,88.9095555556,0.914704704942,88.8783529412,88.9095555556,0.924400448507,87.0,88.4223809524,0.219302685603,87.8044,88.4223809524,0.58105048943,89.34825,88.4223809524,0.748684025319,89.4396363636,88.4223809524,0.901701872466,88.8024285714,88.4223809524,1.42477912504,88.8783529412,88.4223809524,1.17629503467,88.5834,88.4223809524,1.24126647192
2014-04-30,2.15769990128,87.43,87.0415,88.6187,0.375327551106,87.003,88.2533333333,0.40163281382,87.7152,88.2533333333,0.336487186951,87.003,89.4557777778,0.159411185834,87.7152,89.4557777778,0.417178897135,89.2305,89.4557777778,0.703889732937,87.003,89.2703333333,0.263908002663,87.7152,89.2703333333,0.562485746972,89.2305,89.2703333333,0.648356008478,89.4107272727,89.2703333333,0.475686774379,87.003,88.8521333333,0.21659062617,87.7152,88.8521333333,0.65549613197,89.2305,88.8521333333,0.535086231906,89.4107272727,88.8521333333,0.349921472762,88.7495714286,88.8521333333,0.771310200004,87.003,88.8955555556,0.163331166497,87.7152,88.8955555556,0.636619896224,89.2305,88.8955555556,0.597207714789,89.4107272727,88.8955555556,0.497759385949,88.7495714286,88.8955555556,0.918455629806,88.8395294118,88.8955555556,0.928191132656,87.003,88.4502857143,0.220201978994,87.7152,88.4502857143,0.583433200174,89.2305,88.4502857143,0.7456139006,89.4107272727,88.4502857143,0.89800426825,88.7495714286,88.4502857143,1.41893654063,88.8395294118,88.4502857143,1.17147140769,88.6187,88.4502857143,1.2361764169
2014-05-01,2.14264560711,86.82,86.8335,88.6539,0.377946215251,87.063,88.091,0.404435010051,87.5884,88.091,0.33883486148,87.063,89.3786666667,0.160523399301,87.5884,89.3786666667,0.420089558547,89.063,89.3786666667,0.708800778769,87.063,89.2891666667,0.265749291484,87.5884,89.2891666667,0.566410215754,89.063,89.2891666667,0.652879594949,89.3729090909,89.2891666667,0.479005645846,87.063,88.8393333333,0.218101781174,87.5884,88.8393333333,0.660069535155,89.063,88.8393333333,0.531352929819,89.3729090909,88.8393333333,0.35236287844,88.716,88.8393333333,0.776691639121,87.063,88.8713333333,0.164470729708,87.5884,88.8713333333,0.641061599721,89.063,88.8713333333,0.593040990484,89.3729090909,88.8713333333,0.494286513646,88.716,88.8713333333,0.924863704084,88.8085882353,88.8713333333,0.934667131638,87.063,88.472,0.221738330443,87.5884,88.472,0.587503819551,89.063,88.472,0.740411744825,89.3729090909,88.472,0.891738883329,88.716,88.472,1.40903660594,88.8085882353,88.472,1.16329803975,88.6539,88.472,1.22755160146
2014-05-02,2.14536031589,86.93,86.7215,88.6864,0.377467361488,87.134,87.938,0.403922595272,87.4472,87.938,0.338405561379,87.134,89.282,0.160320017892,87.4472,89.282,0.419557309624,88.88975,89.282,0.707902735856,87.134,89.288,0.265412590009,87.4472,89.288,0.565692580143,88.88975,89.288,0.652052403571,89.3352727273,89.288,0.478398750879,87.134,88.7854666667,0.217825448579,87.4472,88.7854666667,0.659233234201,88.88975,88.7854666667,0.532026148228,89.3352727273,88.7854666667,0.351916438488,88.7157142857,88.7854666667,0.775707579223,87.134,88.8462222222,0.164262347074,87.4472,88.8462222222,0.640249381615,88.88975,88.8462222222,0.593792366998,89.3352727273,88.8462222222,0.494912769307,88.7157142857,88.8462222222,0.923691911785,88.7755294118,88.8462222222,0.933482918501,87.134,88.4815238095,0.221457390379,87.4472,88.4815238095,0.586759458572,88.88975,88.4815238095,0.74134983849,89.3352727273,88.4815238095,0.89286870684,88.7157142857,88.4815238095,1.41082184007,88.7755294118,88.4815238095,1.16477192577,88.6864,88.4815238095,1.22910689605
2014-05-05,2.15597235933,87.36,86.7595,88.7148,0.375600215906,87.203,87.8163333333,0.401924588646,87.3404,87.8163333333,0.33673163533,87.203,89.224,0.159526993531,87.3404,89.224,0.417481965748,88.73125,89.224,0.704401088825,87.203,89.2716666667,0.264099724327,87.3404,89.2716666667,0.562894376883,88.73125,89.2716666667,0.648827020693,89.3054545455,89.2716666667,0.476032347303,87.203,88.7373333333,0.216747973105,87.3404,88.7373333333,0.655972331282,88.73125,88.7373333333,0.534657820191,89.3054545455,88.7373333333,0.350175680768,88.7391428571,88.7373333333,0.771870534946,87.203,88.8214444444,0.163449821948,87.3404,88.8214444444,0.637082382488,88.73125,88.8214444444,0.596729566098,89.3054545455,88.8214444444,0.497360859619,88.7391428571,88.8214444444,0.919122861721,88.748,88.8214444444,0.928865437138,87.203,88.4968571429,0.220361949474,87.3404,88.4968571429,0.583857047815,88.73125,88.4968571429,0.745016931904,89.3054545455,88.4968571429,0.897285289653,88.7391428571,88.4968571429,1.41780048255,88.748,88.4968571429,1.17053348022,88.7148,88.4968571429,1.23518668398
2014-05-06,2.12734452122,86.2,86.745,88.7357,0.38058758141,87.116,87.6616666667,0.407261499393,87.1416,87.6616666667,0.34120288873,87.116,89.0815555556,0.161645254892,87.1416,89.0815555556,0.423025453389,88.55625,89.0815555556,0.713754399986,87.116,89.232,0.267606543011,87.1416,89.232,0.570368706979,88.55625,89.232,0.657442397799,89.2541818182,89.232,0.482353289643,87.116,88.6788,0.219626036851,87.1416,88.6788,0.664682586597,88.55625,88.6788,0.541757214324,89.2541818182,88.6788,0.354825449423,88.7328571429,88.6788,0.782119731609,87.116,88.7711111111,0.165620172148,87.1416,88.7711111111,0.645541809728,88.55625,88.7711111111,0.604653172974,89.2541818182,88.7711111111,0.49075670901,88.7328571429,88.7711111111,0.931327331954,88.7108235294,88.7711111111,0.94119927307,87.116,88.5055238095,0.223288001001,87.1416,88.5055238095,0.591609728394,88.55625,88.5055238095,0.735124307809,89.2541818182,88.5055238095,0.88537078718,88.7328571429,88.5055238095,1.39897437725,88.7108235294,88.5055238095,1.15499068218,88.7357,88.5055238095,1.2187853956
2014-05-07,2.17127344521,87.98,86.708,88.7556,0.372728580309,87.201,87.6056666667,0.398851691169,87.0448,87.6056666667,0.334157167826,87.201,88.9891111111,0.158307336635,87.0448,88.9891111111,0.414290125001,88.43325,88.9891111111,0.699015620033,87.201,89.2146666667,0.262080561032,87.0448,89.2146666667,0.558590791684,88.43325,89.2146666667,0.643866441093,89.2385454545,89.2146666667,0.472392862085,87.201,88.6368,0.215090835626,87.0448,88.6368,0.650957122512,88.43325,88.6368,0.530570116395,89.2385454545,88.6368,0.347498427382,88.7675714286,88.6368,0.765969231351,87.201,88.7405555556,0.162200173233,87.0448,88.7405555556,0.632211596024,88.43325,88.7405555556,0.592167295388,89.2385454545,88.7405555556,0.500890664255,88.7675714286,88.7405555556,0.912095746677,88.694,88.7405555556,0.921763835645,87.201,88.5443809524,0.218677181491,87.0448,88.5443809524,0.5793931934,88.43325,88.5443809524,0.750304368921,89.2385454545,88.5443809524,0.903653385802,88.7675714286,88.5443809524,1.42786271125,88.694,88.5443809524,1.17884083779,88.7556,88.5443809524,1.24395288985
2014-05-08,2.18706811451,88.62,86.871,88.7777,0.370017210778,87.322,87.56,0.395950292188,86.9504,87.56,0.331726381426,87.322,88.8802222222,0.157155748826,86.9504,88.8802222222,0.411276420977,88.3815,88.8802222222,0.693930714409,87.322,89.21,0.260174087299,86.9504,89.21,0.554527389698,88.3815,89.21,0.639182711583,89.2314545455,89.21,0.468956496641,87.322,88.6294666667,0.213526183037,86.9504,88.6294666667,0.646221812687,88.3815,88.6294666667,0.526710547464,89.2314545455,88.6294666667,0.344970591584,88.7961428571,88.6294666667,0.760397279679,87.322,88.7313333333,0.161020267449,86.9504,88.7313333333,0.627612648292,88.3815,88.7313333333,0.587859645138,89.2314545455,88.7313333333,0.504534333556,88.7961428571,88.7313333333,0.905460815126,88.6909411765,88.7313333333,0.915058574736,87.322,88.595047619,0.217086440457,86.9504,88.595047619,0.575178466828,88.3815,88.595047619,0.74484636942,89.2314545455,88.595047619,0.910226904407,88.7961428571,88.595047619,1.43824952798,88.6909411765,88.595047619,1.18741617465,88.7777,88.595047619,1.25300187654
2014-05-09,2.19249753208,88.84,87.086,88.7904,0.369098639503,87.503,87.506,0.394967341789,86.9372,87.506,0.330902867503,87.503,88.7686666667,0.156765608172,86.9372,88.7686666667,0.410255423318,88.34825,88.7686666667,0.692208024754,87.503,89.2073333333,0.259528202632,86.9372,89.2073333333,0.553150770135,88.34825,89.2073333333,0.637595934371,89.2330909091,89.2073333333,0.46779230764,87.503,88.6546666667,0.212996102239,86.9372,88.6546666667,0.644617560838,88.34825,88.6546666667,0.525402983478,89.2330909091,88.6546666667,0.344114198781,88.8507142857,88.6546666667,0.758509586139,87.503,88.7213333333,0.160620533091,86.9372,88.7213333333,0.626054593873,88.34825,88.7213333333,0.58640027793,89.2330909091,88.7213333333,0.505786844878,88.8507142857,88.7213333333,0.903212999968,88.6943529412,88.7213333333,0.912786933047,87.503,88.6441904762,0.216547521286,86.9372,88.6441904762,0.573750580767,88.34825,88.6441904762,0.742997281164,89.2330909091,88.6441904762,0.912486551428,88.8507142857,88.6441904762,1.44181999622,88.6943529412,88.6441904762,1.19036394669,88.7904,88.6441904762,1.25611246572
2014-05-12,2.21273445212,89.66,87.294,88.8039,0.365691830809,87.763,87.4936666667,0.391321762993,87.0596,87.4936666667,0.327848608708,87.763,88.6788888889,0.15531864961,87.0596,88.6788888889,0.406468734359,88.30825,88.6788888889,0.685818891703,87.763,89.2183333333,0.257132737457,87.0596,89.2183333333,0.548045146187,88.30825,89.2183333333,0.631710875094,89.2283636364,89.2183333333,0.463474548835,87.763,88.7072,0.211030131912,87.0596,88.7072,0.638667691412,88.30825,88.7072,0.520553473725,89.2283636364,88.7072,0.347290399175,88.9478571429,88.7072,0.765510687677,87.763,88.7208888889,0.159137993276,87.0596,88.7208888889,0.620276062052,88.30825,88.7208888889,0.580987758481,89.2283636364,88.7208888889,0.51045529617,88.9478571429,88.7208888889,0.911549725091,88.7257647059,88.7208888889,0.904361839788,87.763,88.6931428571,0.21454877109,87.0596,88.6931428571,0.568454818991,88.30825,88.6931428571,0.736139359388,89.2283636364,88.6931428571,0.920908872141,88.9478571429,88.6931428571,1.45512810515,88.7257647059,88.6931428571,1.20135109703,88.8039,88.6931428571,1.26770647992
2014-05-13,2.19866732478,89.09,87.4465,88.8079,0.368016661765,87.893,87.4243333333,0.388833993588,87.1636,87.4243333333,0.329932857057,87.893,88.5875555556,0.156306064625,87.1636,88.5875555556,0.409052798362,88.24575,88.5875555556,0.690178882426,87.893,89.2195,0.258767420262,87.1636,89.2195,0.551529260991,88.24575,89.2195,0.635726882218,89.2134545455,89.2195,0.460528078917,87.893,88.7398666667,0.212371724319,87.1636,88.7398666667,0.642727925452,88.24575,88.7398666667,0.523862814346,89.2134545455,88.7398666667,0.34508255256,89.0205714286,88.7398666667,0.760644068316,87.893,88.7178888889,0.160149689196,87.1636,88.7178888889,0.624219374068,88.24575,88.7178888889,0.584681301001,89.2134545455,88.7178888889,0.507210153199,89.0205714286,88.7178888889,0.905754684457,88.7489411765,88.7178888889,0.898612495056,87.893,88.7405714286,0.215912732717,87.1636,88.7405714286,0.572068685228,88.24575,88.7405714286,0.740819254936,89.2134545455,88.7405714286,0.915054332133,89.0205714286,88.7405714286,1.44587734651,88.7489411765,88.7405714286,1.19371368765,88.8079,88.7405714286,1.25964722615
