,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-12-01,1.2418200409,72.87,71.7565,72.9885,0.781328532717,72.502,71.0513333333,0.662555434718,71.4296,71.0513333333,0.527722195674,72.502,70.89,0.552239844164,71.4296,70.89,0.825916348124,70.73925,70.89,1.14883244512,72.502,71.4768333333,0.811956779693,71.4296,71.4768333333,0.724939008581,70.73925,71.4768333333,0.67819449745,71.1767272727,71.4768333333,0.485897871326,72.502,72.1514666667,0.748106730838,71.4296,72.1514666667,0.693655400221,70.73925,72.1514666667,0.416325096606,71.1767272727,72.1514666667,0.598102108091,71.9248571429,72.1514666667,0.541796111849,72.502,72.5864444444,0.710144897576,71.4296,72.5864444444,0.647941833403,70.73925,72.5864444444,0.606417680318,71.1767272727,72.5864444444,0.868501335758,71.9248571429,72.5864444444,0.732139738891,72.4208235294,72.5864444444,0.701749543105,72.502,73.1445714286,0.607042982603,71.4296,73.1445714286,0.770852292993,70.73925,73.1445714286,0.827280948907,71.1767272727,73.1445714286,0.851735276491,71.9248571429,73.1445714286,0.665450863153,72.4208235294,73.1445714286,0.509555571874,72.9885,73.1445714286,0.427495978724
2014-12-02,1.2557941377,73.69,72.0185,72.9578,0.772536308251,72.613,71.2193333333,0.670011115471,71.5644,71.2193333333,0.533660609294,72.613,70.9326666667,0.558454152826,71.5644,70.9326666667,0.835210315538,70.792,70.9326666667,1.13590472995,72.613,71.4671666667,0.821093661254,71.5644,71.4671666667,0.716781330702,70.792,71.4671666667,0.670562831635,71.1530909091,71.4671666667,0.480430103322,72.613,72.1322666667,0.756525113153,71.5644,72.1322666667,0.685849754164,70.792,72.1322666667,0.411640225202,71.1530909091,72.1322666667,0.591371715219,71.8985714286,72.1322666667,0.53569932563,72.613,72.557,0.702153696588,71.5644,72.557,0.64065059828,70.792,72.557,0.599593713008,71.1530909091,72.557,0.858728163048,71.8985714286,72.557,0.723901031797,72.4117647059,72.557,0.693852814337,72.613,73.1284761905,0.600211978819,71.5644,73.1284761905,0.762177956775,70.792,73.1284761905,0.817971625754,71.1530909091,73.1284761905,0.842150770841,71.8985714286,73.1284761905,0.657962600387,72.4117647059,73.1284761905,0.503821585749,72.9578,73.1284761905,0.42268540232
2014-12-03,1.25647580095,73.73,72.16,72.9291,0.772116964347,72.74,71.398,0.670374807215,71.6972,71.398,0.533950288007,72.74,70.982,0.558757289834,71.6972,70.982,0.835663679802,70.806,70.982,1.1352881444,72.74,71.4413333333,0.821539362793,71.6972,71.4413333333,0.717170409997,70.806,71.4413333333,0.670198840411,71.1727272727,71.4413333333,0.480169318899,72.74,72.112,0.756935765949,71.6972,72.112,0.685477464977,70.806,72.112,0.411416780921,71.1727272727,72.112,0.591050710081,71.8755714286,72.112,0.535408540273,72.74,72.5307777778,0.70253483579,71.6972,72.5307777778,0.64030284385,70.806,72.5307777778,0.599268244851,71.1727272727,72.5307777778,0.858262032956,71.8755714286,72.5307777778,0.723508087826,72.4029411765,72.5307777778,0.693476180973,72.74,73.1085714286,0.599886175058,71.6972,73.1085714286,0.761764235533,70.806,73.1085714286,0.817527618901,71.1727272727,73.1085714286,0.841693639197,71.8755714286,73.1085714286,0.657605448751,72.4029411765,73.1085714286,0.50354810409,72.9291,73.1085714286,0.422455962557
2014-12-04,1.25374914792,73.57,72.2585,72.9023,0.773792519945,72.898,71.547,0.668920040239,71.8376,71.547,0.532791573154,72.898,71.0268888889,0.557544741803,71.8376,71.0268888889,0.833850222746,70.85,71.0268888889,1.13775181052,72.898,71.416,0.819756556635,71.8376,71.416,0.715614092818,70.85,71.416,0.671653225526,71.1812727273,71.416,0.481211324745,72.898,72.0822666667,0.755293154766,71.8376,72.0822666667,0.68696500593,70.85,72.0822666667,0.412309588258,71.1812727273,72.0822666667,0.592333337418,71.8564285714,72.0822666667,0.536570419649,72.898,72.5183333333,0.701010278979,71.8376,72.5183333333,0.641692352259,70.85,72.5183333333,0.600568704896,71.1812727273,72.5183333333,0.860124530247,71.8564285714,72.5183333333,0.725078158272,72.4005882353,72.5183333333,0.694981079779,72.898,73.0782857143,0.601187976061,71.8376,73.0782857143,0.763417324882,70.85,73.0782857143,0.819301719254,71.1812727273,73.0782857143,0.843520181748,71.8564285714,73.0782857143,0.659032505198,72.4005882353,73.0782857143,0.504640843771,72.9023,73.0782857143,0.423372725802
2014-12-05,1.26482617587,74.22,72.439,72.8793,0.766955967846,73.076,71.6933333333,0.67483003108,72.0008,71.6933333333,0.537498852243,73.076,71.056,0.562470718181,72.0008,71.056,0.841217392037,70.92425,71.056,1.12769963331,73.076,71.408,0.826999206653,72.0008,71.408,0.721936631357,70.92425,71.408,0.665719086657,71.2118181818,71.408,0.476959763496,73.076,72.0713333333,0.761966262698,72.0008,72.0713333333,0.680895585597,70.92425,72.0713333333,0.408666782327,71.2118181818,72.0713333333,0.587099999518,71.8455714286,72.0713333333,0.531829753987,73.076,72.51,0.707203791026,72.0008,72.51,0.636022921391,70.92425,72.51,0.595262606511,71.2118181818,72.51,0.852525224216,71.8455714286,72.51,0.718672003551,72.4043529412,72.51,0.688840836448,73.076,73.0557142857,0.59587640634,72.0008,73.0557142857,0.756672438907,70.92425,73.0557142857,0.81206308778,71.2118181818,73.0557142857,0.836067577179,71.8455714286,73.0557142857,0.653209871945,72.4043529412,73.0557142857,0.500182279839,72.8793,73.0557142857,0.419632175689
2014-12-08,1.26312201772,74.12,72.6135,72.8594,0.767989322693,73.244,71.8356666667,0.673920801719,72.1784,71.8356666667,0.53677465546,73.244,71.0866666667,0.561712875661,72.1784,71.0866666667,0.840083981377,71.03575,71.0866666667,1.1292190346,73.244,71.4008333333,0.825884952804,72.1784,71.4008333333,0.72096393312,71.03575,71.4008333333,0.666616040425,71.2490909091,71.4008333333,0.477602393196,73.244,72.0542666667,0.760939630709,72.1784,72.0542666667,0.681812987356,71.03575,72.0542666667,0.409217397771,71.2490909091,72.0542666667,0.587891026195,71.8332857143,72.0542666667,0.532546312535,73.244,72.5011111111,0.706250943019,72.1784,72.5011111111,0.636879864158,71.03575,72.5011111111,0.596064631042,71.2490909091,72.5011111111,0.853673870436,71.8332857143,72.5011111111,0.719640303205,72.4034117647,72.5011111111,0.689768943207,73.244,73.0302857143,0.595073554808,72.1784,73.0302857143,0.757691938286,71.03575,73.0302857143,0.813157217513,71.2490909091,73.0302857143,0.837194049258,71.8332857143,73.0302857143,0.654089971476,72.4034117647,73.0302857143,0.500856198297,72.8594,73.0302857143,0.420197565309
2014-12-09,1.25749829584,73.79,72.765,72.8286,0.771408595177,73.379,71.9513333333,0.670920344831,72.392,71.9513333333,0.534384806076,73.379,71.1357777778,0.559211995346,72.392,71.1357777778,0.836343726198,71.159,71.1357777778,1.13424658831,73.379,71.3808333333,0.822207915103,72.392,71.3808333333,0.717754028939,71.159,71.3808333333,0.669583974765,71.2867272727,71.3808333333,0.47972879349,73.379,72.0310666667,0.757551745143,72.392,72.0310666667,0.678777392566,71.159,72.0310666667,0.411039331679,71.2867272727,72.0310666667,0.590508457909,71.8261428571,72.0310666667,0.534917336322,73.379,72.4936666667,0.703106544595,72.392,72.4936666667,0.639715405917,71.159,72.4936666667,0.598718453603,71.2867272727,72.4936666667,0.857474631057,71.8261428571,72.4936666667,0.722844314269,72.3977647059,72.4936666667,0.692839959819,73.379,73.002,0.592424144756,72.392,73.002,0.761065364347,71.159,73.002,0.816777588287,71.2867272727,73.002,0.840921437767,71.8261428571,73.002,0.657002136757,72.3977647059,73.002,0.503086130103,72.8286,73.002,0.422068385554
2014-12-10,1.23994546694,72.76,72.8365,72.7878,0.782176325941,73.415,72.0296666667,0.661555282422,72.4664,72.0296666667,0.526925579213,73.415,71.1266666667,0.551406217392,72.4664,71.1266666667,0.824669596398,71.2695,71.1266666667,1.11841417219,73.415,71.3826666667,0.810731100459,72.4664,71.3826666667,0.7077352371,71.2695,71.3826666667,0.678930383412,71.2976363636,71.3826666667,0.486425102709,73.415,71.9966666667,0.74697743565,72.4664,71.9966666667,0.669302657313,71.2695,71.9966666667,0.416776836918,71.2976363636,71.9966666667,0.598751088505,71.8088571429,71.9966666667,0.542383996526,73.415,72.4745555556,0.69329221012,72.4664,72.4745555556,0.64864489322,71.2695,72.4745555556,0.607075683678,71.2976363636,72.4745555556,0.869443717248,71.8088571429,72.4745555556,0.732934159014,72.3718823529,72.4745555556,0.702510987853,73.415,72.9654285714,0.584154773986,72.4664,72.9654285714,0.771688718802,71.2695,72.9654285714,0.828178603546,71.2976363636,72.9654285714,0.852659465696,71.8088571429,72.9654285714,0.666172921428,72.3718823529,72.9654285714,0.510108473429,72.7878,72.9654285714,0.427959840184
2014-12-11,1.24591002045,73.11,72.888,72.7489,0.778413795511,73.486,72.1313333333,0.664737585182,72.5268,72.1313333333,0.529460267953,73.486,71.1555555556,0.554058666212,72.5268,71.1555555556,0.828636533709,71.39275,71.1555555556,1.12379411941,73.486,71.3828333333,0.81463098893,72.5268,71.3828333333,0.711139680928,71.39275,71.3828333333,0.675664500589,71.3309090909,71.3828333333,0.484085234843,73.486,71.9726666667,0.750570647613,72.5268,71.9726666667,0.672522227545,71.39275,71.9726666667,0.414772000567,71.3309090909,71.9726666667,0.595870894978,71.8002857143,71.9726666667,0.539774947614,73.486,72.4672222222,0.696627178145,72.5268,72.4672222222,0.645524693761,71.39275,72.4672222222,0.604155446057,71.3309090909,72.4672222222,0.865261401401,71.8002857143,72.4672222222,0.72940849992,72.3525882353,72.4672222222,0.699131674415,73.486,72.9355238095,0.586964754345,72.5268,72.9355238095,0.76797663728,71.39275,72.9355238095,0.824194786734,71.3309090909,72.9355238095,0.848557887728,71.8002857143,72.9355238095,0.662968406275,72.3525882353,72.9355238095,0.507654680607,72.7489,72.9355238095,0.425901209836
2014-12-12,1.2230743013,71.77,72.889,72.7001,0.764146602432,73.363,72.1856666667,0.652553911757,72.5732,72.1856666667,0.519756031063,73.363,71.1671111111,0.543903576447,72.5732,71.1671111111,0.813448830861,71.506,71.1671111111,1.10319660717,73.363,71.37,0.799699987355,72.5732,71.37,0.698105524555,71.506,71.37,0.663280552691,71.3216363636,71.37,0.49295781335,73.363,71.9298666667,0.736813778952,72.5732,71.9298666667,0.660195872943,71.506,71.9298666667,0.42237416827,71.3216363636,71.9298666667,0.606792342103,71.7655714286,71.9298666667,0.549668237586,73.363,72.4435555556,0.683859014847,72.5732,72.4435555556,0.6336931647,71.506,72.4435555556,0.615228736957,71.3216363636,72.4435555556,0.881120384821,71.7655714286,72.4435555556,0.742777497183,72.3215294118,72.4435555556,0.711945741488,73.363,72.8902857143,0.576206543829,72.5732,72.8902857143,0.782052532424,71.506,72.8902857143,0.839301078818,71.3216363636,72.8902857143,0.864110720029,71.7655714286,72.8902857143,0.675119653224,72.3215294118,72.8902857143,0.516959252786,72.7001,72.8902857143,0.433707359764
2014-12-15,1.21165644172,71.1,72.844,72.6464,0.757013005893,73.186,72.233,0.646462075044,72.592,72.233,0.514903912617,73.186,71.1991111111,0.538826031564,72.592,71.1991111111,0.805854979438,71.585,71.1991111111,1.09289785105,73.186,71.3538333333,0.792234486567,72.592,71.3538333333,0.691588446369,71.585,71.3538333333,0.657088578743,71.3074545455,71.3538333333,0.497559760333,73.186,71.8781333333,0.729935344622,72.592,71.8781333333,0.654032695643,71.585,71.8781333333,0.426317190323,71.3074545455,71.8781333333,0.612456977315,71.721,71.8781333333,0.554799597753,73.186,72.4091111111,0.677474933198,72.592,72.4091111111,0.62777740017,71.585,72.4091111111,0.620972129095,71.3074545455,72.4091111111,0.889345975706,71.721,72.4091111111,0.749711605071,72.2731764706,72.4091111111,0.718592023316,73.186,72.8425714286,0.570827438571,72.592,72.8425714286,0.789353287568,71.585,72.8425714286,0.84713627072,71.3074545455,72.8425714286,0.872177519283,71.721,72.8425714286,0.681422149638,72.2731764706,72.8425714286,0.521785262252,72.6464,72.8425714286,0.437756181431
2014-12-16,1.20535105658,70.73,72.7515,72.5903,0.753073557057,72.89,72.309,0.643097926411,72.5908,72.309,0.512224384521,72.89,71.2406666667,0.536022014241,72.5908,71.2406666667,0.801661359995,71.637,71.2406666667,1.08721047827,72.89,71.3373333333,0.788111747327,72.5908,71.3373333333,0.687989462893,71.637,71.3373333333,0.653669130442,71.2885454545,71.3373333333,0.500149030534,72.89,71.8306666667,0.72613680626,72.5908,71.8306666667,0.650629149969,71.637,71.8306666667,0.428535718599,71.2885454545,71.8306666667,0.615644165524,71.6704285714,71.8306666667,0.557686740526,72.89,72.3697777778,0.673949395571,72.5908,72.3697777778,0.624510485429,71.637,72.3697777778,0.624203629627,71.2885454545,72.3697777778,0.893974077127,71.6704285714,72.3697777778,0.753613057868,72.2214117647,72.3697777778,0.722331531735,72.89,72.7840952381,0.567856887906,72.5908,72.7840952381,0.793461033228,71.637,72.7840952381,0.851544715448,71.2885454545,72.7840952381,0.876716277119,71.6704285714,72.7840952381,0.684968228335,72.2214117647,72.7840952381,0.524500600466,72.5903,72.7840952381,0.440034237508
2014-12-17,1.23159509202,72.27,72.742,72.5521,0.769470181939,72.744,72.3546666667,0.657100058557,72.6284,72.3546666667,0.523377014977,72.744,71.328,0.547692789045,72.6284,71.328,0.819115884162,71.7345,71.328,1.11088224607,72.744,71.3391666667,0.8052712566,72.6284,71.3391666667,0.702969015739,71.7345,71.3391666667,0.667901428773,71.3023636364,71.3391666667,0.489259316028,72.744,71.808,0.741946938901,72.6284,71.808,0.664795258989,71.7345,71.808,0.41920523639,71.3023636364,71.808,0.602239782448,71.6274285714,71.808,0.54554426095,72.744,72.3398888889,0.688623254884,72.6284,72.3398888889,0.63810791435,71.7345,72.3398888889,0.610612881859,71.3023636364,72.3398888889,0.874509633768,71.6274285714,72.3398888889,0.737204686468,72.1863529412,72.3398888889,0.706604251107,72.744,72.7405714286,0.580220801484,72.6284,72.7405714286,0.776185054277,71.7345,72.7405714286,0.833004084007,71.3023636364,72.7405714286,0.857627586792,71.6274285714,72.7405714286,0.670054456645,72.1863529412,72.7405714286,0.513080680705,72.5521,72.7405714286,0.430453398745
2014-12-18,1.26226993865,74.07,72.846,72.5459,0.788635068164,72.794,72.437,0.673466187039,72.708,72.437,0.536412557069,72.794,71.4588888889,0.561333954402,72.708,71.4588888889,0.839517276047,71.85875,71.4588888889,1.1385505461,72.794,71.3856666667,0.82532782588,72.708,71.3856666667,0.720477584002,71.85875,71.3856666667,0.684536582665,71.3481818182,71.3856666667,0.477073529826,72.794,71.8128,0.760426314714,72.708,71.8128,0.681353048752,71.85875,71.8128,0.408764259145,71.3481818182,71.8128,0.587240036933,71.6128571429,71.8128,0.531956608124,72.794,72.3323333333,0.705774519015,72.708,72.3323333333,0.654001013088,71.85875,72.3323333333,0.595404590903,71.3481818182,72.3323333333,0.852728571906,71.6128571429,72.3323333333,0.71884342404,72.166,72.3323333333,0.68900514149,72.794,72.7126666667,0.594672129043,72.708,72.7126666667,0.756852923411,71.85875,72.7126666667,0.812256784281,71.3481818182,72.7126666667,0.836266999326,71.6128571429,72.7126666667,0.653365678148,72.166,72.7126666667,0.500301585295,72.5459,72.7126666667,0.419732268016
2014-12-19,1.26925698705,74.48,72.948,72.541,0.79300040336,72.82,72.566,0.677194027416,72.8172,72.566,0.539381763878,72.82,71.6197777778,0.564441108733,72.8172,71.6197777778,0.844164259754,71.975,71.6197777778,1.14485276999,72.82,71.4223333333,0.82989626666,72.8172,71.4223333333,0.724465646773,71.975,71.4223333333,0.688325701051,71.3767272727,71.4223333333,0.474432782597,72.82,71.8165333333,0.764635505871,72.8172,71.8165333333,0.685124545309,71.975,71.8165333333,0.411026893764,71.3767272727,71.8165333333,0.583989484548,71.6097142857,71.8165333333,0.529012066348,72.82,72.3331111111,0.709681195845,72.8172,72.3331111111,0.657621107801,71.975,72.3331111111,0.592108845227,71.3767272727,72.3331111111,0.848008459654,71.6097142857,72.3331111111,0.714864406842,72.1594117647,72.3331111111,0.68519128827,72.82,72.692,0.59796382032,72.8172,72.692,0.752663512062,71.975,72.692,0.807760695695,71.3767272727,72.692,0.83163800689,71.6097142857,72.692,0.649749100208,72.1594117647,72.692,0.497532263708,72.541,72.692,0.417408922129
2014-12-22,1.27300613497,74.7,73.061,72.5388,0.795342778343,72.878,72.7016666667,0.679194332008,72.9252,72.7016666667,0.540974996801,72.878,71.77,0.566108362276,72.9252,71.77,0.846657763207,72.09625,71.77,1.1482344511,72.878,71.4693333333,0.832347625128,72.9252,71.4693333333,0.726605582894,72.09625,71.4693333333,0.690358886527,71.4123636364,71.4693333333,0.473031396827,72.878,71.8229333333,0.766894096248,72.9252,71.8229333333,0.687148275169,72.09625,71.8229333333,0.412240990389,71.4123636364,71.8229333333,0.582264488756,71.6118571429,71.8229333333,0.527449463574,72.878,72.3274444444,0.711777461461,72.9252,72.3274444444,0.659563597647,72.09625,72.3274444444,0.590359866361,71.4123636364,72.3274444444,0.845503601154,71.6118571429,72.3274444444,0.71275283099,72.1511764706,72.3274444444,0.683167361264,72.878,72.6751428571,0.599730093689,72.9252,72.6751428571,0.754886739407,72.09625,72.6751428571,0.805374721567,71.4123636364,72.6751428571,0.829181503647,71.6118571429,72.6751428571,0.647829862801,72.1511764706,72.6751428571,0.496062646388,72.5388,72.6751428571,0.416175974185
2014-12-23,1.26942740286,74.49,73.1635,72.5391,0.79310687495,72.948,72.826,0.677284950352,73.0016,72.826,0.539454183557,72.948,71.8997777778,0.564516892985,73.0016,71.8997777778,0.84427760082,72.2005,71.8997777778,1.14500648277,72.948,71.5146666667,0.830007692045,73.0016,71.5146666667,0.724562916596,72.2005,71.5146666667,0.688418118573,71.4652727273,71.5146666667,0.474361203966,72.948,71.8258666667,0.76473816907,73.0016,71.8258666667,0.68521653303,72.2005,71.8258666667,0.411082079974,71.4652727273,71.8258666667,0.583901376877,71.6047142857,71.8258666667,0.528932253231,72.948,72.3203333333,0.709776480646,73.0016,72.3203333333,0.657709402794,72.2005,72.3203333333,0.592019512571,71.4652727273,72.3203333333,0.847880518908,71.6047142857,72.3203333333,0.714756553808,72.1389411765,72.3203333333,0.685087912079,72.948,72.6575238095,0.598044105473,73.0016,72.6575238095,0.752764567851,72.2005,72.6575238095,0.80763882721,71.4652727273,72.6575238095,0.831512535987,71.6047142857,72.6575238095,0.649651071251,72.1389411765,72.6575238095,0.497457200012,72.5391,72.6575238095,0.417345946803
2014-12-24,1.2687457396,74.45,73.266,72.5388,0.792680988589,73.117,72.93,0.676921258608,73.0812,72.93,0.539164504843,73.117,72.0348888889,0.564213755977,73.0812,72.0348888889,0.843824236556,72.3015,72.0348888889,1.14439163166,73.117,71.5636666667,0.829561990506,73.0812,71.5636666667,0.724173837302,72.3015,71.5636666667,0.688048448486,71.4885454545,71.5636666667,0.474615928737,73.117,71.8148,0.764327516274,73.0812,71.8148,0.684848582146,72.3015,71.8148,0.410861335133,71.4885454545,71.8148,0.584214923059,71.6304285714,71.8148,0.529216281827,73.117,72.3114444444,0.709395341443,73.0812,72.3114444444,0.657356222822,72.3015,72.3114444444,0.592337418069,71.4885454545,72.3114444444,0.848335817884,71.6304285714,72.3114444444,0.715140367234,72.1284705882,72.3114444444,0.685455793895,73.117,72.6419047619,0.597722964861,73.0812,72.6419047619,0.752360344697,72.3015,72.6419047619,0.808072517008,71.4885454545,72.6419047619,0.831959045605,71.6304285714,72.6419047619,0.649999924021,72.1284705882,72.6419047619,0.497724326982,72.5388,72.6419047619,0.417570055245
2014-12-25,1.2687457396,74.45,73.3685,72.5456,0.792680988589,73.251,73.009,0.676921258608,73.1796,73.009,0.539164504843,73.251,72.1537777778,0.564213755977,73.1796,72.1537777778,0.843824236556,72.41125,72.1537777778,1.14439163166,73.251,71.612,0.829561990506,73.1796,71.612,0.724173837302,72.41125,71.612,0.688048448486,71.5365454545,71.612,0.474615928737,73.251,71.8062666667,0.764327516274,73.1796,71.8062666667,0.684848582146,72.41125,71.8062666667,0.410861335133,71.5365454545,71.8062666667,0.584214923059,71.6497142857,71.8062666667,0.529216281827,73.251,72.2964444444,0.709395341443,73.1796,72.2964444444,0.657356222822,72.41125,72.2964444444,0.592337418069,71.5365454545,72.2964444444,0.848335817884,71.6497142857,72.2964444444,0.715140367234,72.1230588235,72.2964444444,0.685455793895,73.251,72.6396190476,0.597722964861,73.1796,72.6396190476,0.752360344697,72.41125,72.6396190476,0.808072517008,71.5365454545,72.6396190476,0.831959045605,71.6497142857,72.6396190476,0.649999924021,72.1230588235,72.6396190476,0.497724326982,72.5456,72.6396190476,0.417570055245
2014-12-26,1.27062031357,74.56,73.4465,72.5522,0.793852176081,73.53,73.1026666667,0.677921410904,73.2644,73.1026666667,0.539961121305,73.53,72.2588888889,0.565047382748,73.2644,72.2588888889,0.845070988282,72.52175,72.2588888889,1.14608247221,73.53,71.6395,0.830787669739,73.2644,71.6395,0.725243805362,72.52175,71.6395,0.689065041224,71.5967272727,71.6395,0.473914682905,73.53,71.8044,0.765456811463,73.2644,71.8044,0.685860447076,72.52175,71.8044,0.411468383446,71.5967272727,71.8044,0.583351744529,71.6785714286,71.8044,0.528434363882,73.53,72.2911111111,0.710443474251,73.2644,72.2911111111,0.658327467745,72.52175,72.2911111111,0.593212597598,71.5967272727,72.2911111111,0.847082400289,71.6785714286,72.2911111111,0.714083746141,72.1181176471,72.2911111111,0.684443031808,73.53,72.6357142857,0.598606101545,73.2644,72.6357142857,0.75347195837,72.52175,72.6357142857,0.806878588508,71.5967272727,72.6357142857,0.830729824718,71.6785714286,72.6357142857,0.649039548042,72.1181176471,72.6357142857,0.496988938453,72.5522,72.6357142857,0.416953094788
2014-12-29,1.26789366053,74.4,73.523,72.5542,0.792148630639,73.86,73.1826666667,0.676466643928,73.3428,73.1826666667,0.538802406452,73.86,72.36,0.563834834717,73.3428,72.36,0.843257531226,72.63975,72.36,1.14362306777,73.86,71.6671666667,0.829004863581,73.3428,71.6671666667,0.723687488183,72.63975,71.6671666667,0.687586360878,71.6829090909,71.6671666667,0.474931667203,73.86,71.8024,0.763814200279,73.3428,71.8024,0.684388643542,72.63975,71.8024,0.410585404082,71.6829090909,71.8024,0.584603572307,71.7118571429,71.8024,0.529568343204,73.86,72.28,0.708918917439,73.3428,72.28,0.656914747857,72.63975,72.28,0.591939609191,71.6829090909,72.28,0.84890017368,71.7118571429,72.28,0.715616114695,72.1112941176,72.28,0.685911793679,73.86,72.6307619048,0.597321539095,73.3428,72.6307619048,0.751855065755,72.63975,72.6307619048,0.808610087625,71.6829090909,72.6307619048,0.832512506745,71.7118571429,72.6307619048,0.650432336772,72.1112941176,72.6307619048,0.498055438321,72.5542,72.6307619048,0.417847843918
2014-12-30,1.26141785958,74.02,73.5395,72.5517,0.788102710213,74.189,73.2306666667,0.673011572359,73.406,73.2306666667,0.536050458677,74.189,72.4422222222,0.560955033142,73.406,72.4422222222,0.838950570717,72.779,72.4422222222,1.13778198221,74.189,71.7078333333,0.824770698955,73.406,71.7078333333,0.719991234883,72.779,71.7078333333,0.684074495057,71.7767272727,71.7078333333,0.472505940946,74.189,71.7894666667,0.759912998719,73.406,71.7894666667,0.680893110147,72.779,71.7894666667,0.408488328094,71.7767272727,71.7894666667,0.587589450768,71.7447142857,71.7894666667,0.532273127753,74.189,72.2632222222,0.705298095012,73.406,72.2632222222,0.653559538123,72.779,72.2632222222,0.588916261725,71.7767272727,72.2632222222,0.853235954137,71.7447142857,72.2632222222,0.719271143238,72.1081176471,72.2632222222,0.689415106604,74.189,72.6265714286,0.594270703277,73.406,72.6265714286,0.748014945796,72.779,72.6265714286,0.804480089865,71.7767272727,72.6265714286,0.836764586753,71.7447142857,72.6265714286,0.653754437417,72.1081176471,72.6265714286,0.500599269861,72.5517,72.6265714286,0.419982013013
2014-12-31,1.24897750511,73.29,73.5175,72.535,0.780330284133,74.291,73.2583333333,0.666374198031,73.4416,73.2583333333,0.530763822162,74.291,72.5062222222,0.555422782747,73.4416,72.5062222222,0.830676672897,72.83875,72.5062222222,1.12656094942,74.291,71.7098333333,0.816636645858,73.4416,71.7098333333,0.712890537755,72.83875,71.7098333333,0.677328015978,71.8667272727,71.7098333333,0.467845993136,74.291,71.798,0.752418585195,73.4416,71.798,0.674178006521,72.83875,71.798,0.404459734747,71.8667272727,71.798,0.5933843751,71.7608571429,71.798,0.537522511477,74.291,72.2404444444,0.698342304558,73.4416,72.2404444444,0.647114003635,72.83875,72.2404444444,0.583108252119,71.8667272727,72.2404444444,0.861650737257,71.7608571429,72.2404444444,0.726364738679,72.1001176471,72.2404444444,0.696214255858,74.291,72.6152380952,0.588409887101,73.4416,72.6152380952,0.740637873242,72.83875,72.6152380952,0.796546146801,71.8667272727,72.6152380952,0.845016925963,71.7608571429,72.6152380952,0.660201894041,72.1001176471,72.6152380952,0.505536279683,72.535,72.6152380952,0.424123959372
2015-01-01,1.24897750511,73.29,73.5035,72.5204,0.780330284133,74.213,73.3016666667,0.666374198031,73.4772,73.3016666667,0.530763822162,74.213,72.578,0.555422782747,73.4772,72.578,0.830676672897,72.881,72.578,1.12656094942,74.213,71.7345,0.816636645858,73.4772,71.7345,0.712890537755,72.881,71.7345,0.677328015978,71.9596363636,71.7345,0.467845993136,74.213,71.8005333333,0.752418585195,73.4772,71.8005333333,0.674178006521,72.881,71.8005333333,0.404459734747,71.9596363636,71.8005333333,0.5933843751,71.7895714286,71.8005333333,0.537522511477,74.213,72.2224444444,0.698342304558,73.4772,72.2224444444,0.647114003635,72.881,72.2224444444,0.583108252119,71.9596363636,72.2224444444,0.861650737257,71.7895714286,72.2224444444,0.726364738679,72.0951764706,72.2224444444,0.696214255858,74.213,72.6106666667,0.588409887101,73.4772,72.6106666667,0.740637873242,72.881,72.6106666667,0.796546146801,71.9596363636,72.6106666667,0.845016925963,71.7895714286,72.6106666667,0.660201894041,72.0951764706,72.6106666667,0.505536279683,72.5204,72.6106666667,0.424123959372
2015-01-02,1.24931833674,73.31,73.458,72.5094,0.780543227313,74.096,73.3306666667,0.666556043903,73.4896,73.3306666667,0.530908661519,74.096,72.6484444444,0.555574351251,73.4896,72.6484444444,0.830903355029,72.9485,72.6484444444,1.12686837497,74.096,71.7688333333,0.816859496628,73.4896,71.7688333333,0.713085077402,72.9485,71.7688333333,0.677512851021,72.07,71.7688333333,0.467973662939,74.096,71.8108,0.752623911593,73.4896,71.8108,0.674361981963,72.9485,71.8108,0.404570107167,72.07,71.8108,0.593546302887,71.8042857143,71.8108,0.537375827751,74.096,72.2038888889,0.69853287416,73.4896,72.2038888889,0.647290593621,72.9485,72.2038888889,0.58326737567,72.07,72.2038888889,0.861415602658,71.8042857143,72.2038888889,0.726166522077,72.0847058824,72.2038888889,0.696024266977,74.096,72.605047619,0.588570457407,73.4896,72.605047619,0.740839984819,72.9485,72.605047619,0.796763515104,72.07,72.605047619,0.84478633054,71.8042857143,72.605047619,0.66002173252,72.0847058824,72.605047619,0.505398324633,72.5094,72.605047619,0.424008220811
