,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-09-19,3.35415282392,100.96,100.92,94.3184,1.74074460065,100.726,100.174666667,1.33966417889,100.8224,100.174666667,1.62491708547,100.726,98.8435555556,1.53149209085,100.8224,98.8435555556,1.21791443562,99.18525,98.8435555556,0.887663307092,100.726,97.7831666667,1.78024011498,100.8224,97.7831666667,1.13107337899,99.18525,97.7831666667,1.42678634456,98.1636363636,97.7831666667,1.96428133,100.726,96.6126666667,1.50536157421,100.8224,96.6126666667,1.03223128156,99.18525,96.6126666667,1.24774657716,98.1636363636,96.6126666667,2.44553407373,96.8652857143,96.6126666667,1.82196954175,100.726,95.3885555556,1.81966223699,100.8224,95.3885555556,1.12081827183,99.18525,95.3885555556,1.40035017642,98.1636363636,95.3885555556,2.30558810517,96.8652857143,95.3885555556,2.67084868167,95.8954117647,95.3885555556,1.78147757377,100.726,93.855047619,1.93075566991,100.8224,93.855047619,1.93164662583,99.18525,93.855047619,1.33364993505,98.1636363636,93.855047619,1.86176627051,96.8652857143,93.855047619,1.91628968546,95.8954117647,93.855047619,1.42845318609,94.3184,93.855047619,2.01338748049
2014-09-22,3.35747508306,101.06,100.896,94.4705,1.742468793,100.996,100.343666667,1.34099110458,100.8984,100.343666667,1.62652655168,100.996,99.0017777778,1.53300902042,100.8984,99.0017777778,1.21912076925,99.23625,99.0017777778,0.88854252986,100.996,97.9186666667,1.7820034273,100.8984,97.9186666667,1.13219369731,99.23625,97.9186666667,1.428199564,98.2561818182,97.9186666667,1.96622693354,100.996,96.7108,1.50685262173,100.8984,96.7108,1.03325369764,99.23625,96.7108,1.24898245927,98.2561818182,96.7108,2.44795635391,96.9918571429,96.7108,1.8237741867,100.996,95.5517777778,1.82146459658,100.8984,95.5517777778,1.12192843256,99.23625,95.5517777778,1.40173721106,98.2561818182,95.5517777778,2.30787177009,96.9918571429,95.5517777778,2.67349413401,96.0522352941,95.5517777778,1.78324211178,100.996,94.0092380952,1.93266806657,100.8984,94.0092380952,1.93355990497,99.23625,94.0092380952,1.33497090369,98.2561818182,94.0092380952,1.86361033377,96.9918571429,94.0092380952,1.91818775369,96.0522352941,94.0092380952,1.42986805652,94.4705,94.0092380952,2.01538172324
2014-09-23,3.40996677741,102.64,100.9835,94.6477,1.7697110322,101.461,100.566,1.36195653052,100.9828,100.566,1.6519561178,101.461,99.1777777778,1.55697650758,100.9828,99.1777777778,1.23818084065,99.34275,99.1777777778,0.902434249603,101.461,98.0706666667,1.8098637619,100.9828,98.0706666667,1.14989472682,99.34275,98.0706666667,1.45052843112,98.3887272727,98.0706666667,1.99696746941,101.461,96.8226666667,1.53041117252,100.9828,96.8226666667,1.04940787182,99.34275,96.8226666667,1.26850939659,98.3887272727,96.8226666667,2.48622838082,97.1427142857,96.8226666667,1.85228757691,101.461,95.7323333333,1.84994187802,100.9828,95.7323333333,1.13946897207,99.34275,95.7323333333,1.42365235843,98.3887272727,95.7323333333,2.34395367586,97.1427142857,95.7323333333,2.71529228097,96.2082352941,95.7323333333,1.81112181232,101.461,94.1808571429,1.96288393383,100.9828,94.1808571429,1.96378971548,99.34275,94.1808571429,1.35584220814,98.3887272727,94.1808571429,1.89274653333,97.1427142857,94.1808571429,1.94817723173,96.2082352941,94.1808571429,1.45222300931,94.6477,94.1808571429,2.04689075869
2014-09-24,3.3803986711,101.75,100.9645,94.819,1.75436572025,101.536,100.716333333,1.35014689185,101.03,100.716333333,1.63763186853,101.536,99.2791111111,1.54347583443,101.03,99.2791111111,1.22744447131,99.43275,99.2791111111,0.894609166963,101.536,98.2085,1.79417028228,101.03,98.2085,1.13992389374,99.43275,98.2085,1.43795077812,98.5043636364,98.2085,1.97965159793,101.536,96.9278666667,1.51714084961,101.03,96.9278666667,1.04030836864,99.43275,96.9278666667,1.25751004582,98.5043636364,96.9278666667,2.46467008718,97.2794285714,96.9278666667,1.83622623686,101.536,95.9004444444,1.83390087771,101.03,95.9004444444,1.12958854159,99.43275,95.9004444444,1.4113077501,98.5043636364,95.9004444444,2.32362905805,97.2794285714,95.9004444444,2.69174775515,96.3565882353,95.9004444444,1.79541742404,101.536,94.347047619,1.94586360354,101.03,94.347047619,1.94676153108,99.43275,94.347047619,1.34408558728,98.5043636364,94.347047619,1.87633437029,97.2794285714,94.347047619,1.93128442448,96.3565882353,94.347047619,1.43963066249,94.819,94.347047619,2.02914199822
2014-09-25,3.25149501661,97.87,100.7455,94.9577,1.68746705691,101.18,100.728666667,1.298662175,100.9216,100.728666667,1.57518457959,101.18,99.2977777778,1.48461896723,100.9216,99.2977777778,1.18063872636,99.4895,99.2977777778,0.860495323544,101.18,98.2725,1.72575376439,100.9216,98.2725,1.0964555428,99.4895,98.2725,1.38311786393,98.5558181818,98.2725,1.90416218074,101.18,97.0022666667,1.45928820591,100.9216,97.0022666667,1.00063862446,99.4895,97.0022666667,1.20955781999,98.5558181818,97.0022666667,2.37068561604,97.3652857143,97.0022666667,1.76620601279,101.18,96.024,1.76396932582,100.9216,96.024,1.08651430531,99.4895,96.024,1.35749080592,98.5558181818,96.024,2.23502285908,97.3652857143,96.024,2.58910420439,96.4401176471,96.024,1.7269533493,101.18,94.4743809524,1.87166261305,100.9216,94.4743809524,1.87252630021,99.4895,94.4743809524,1.2928320042,98.5558181818,94.4743809524,1.80478471567,97.3652857143,94.4743809524,1.85763937714,96.4401176471,94.4743809524,1.38473368981,94.9577,94.4743809524,1.95176537951
2014-09-26,3.34717607973,100.75,100.658,95.1287,1.73712379671,101.089,100.821,1.33687763493,100.8988,100.821,1.62153720643,101.089,99.3662222222,1.52830653876,100.8988,99.3662222222,1.21538113499,99.605,99.3662222222,0.885816939278,101.089,98.3845,1.77653715911,100.8988,98.3845,1.12872071051,99.605,98.3845,1.42381858374,98.6563636364,98.3845,1.96019556257,101.089,97.1285333333,1.50223037443,100.8988,97.1285333333,1.03008420777,99.605,97.1285333333,1.24515122473,98.6563636364,97.1285333333,2.44044728534,97.5058571429,97.1285333333,1.81817978735,101.089,96.1686666667,1.81587728186,100.8988,96.1686666667,1.1184869343,99.605,96.1686666667,1.39743740366,98.6563636364,96.1686666667,2.30079240883,97.5058571429,96.1686666667,2.66529323176,96.5615294118,96.1686666667,1.77777204395,101.089,94.6277142857,1.92673963692,100.8988,94.6277142857,1.92762873962,99.605,94.6277142857,1.33087590092,98.6563636364,94.6277142857,1.85789373765,97.5058571429,94.6277142857,1.91230374218,96.5615294118,94.6277142857,1.42548195819,95.1287,94.6277142857,2.00919957072
2014-09-29,3.32591362126,100.11,100.5385,95.2829,1.72608896564,100.937,100.852666667,1.3283853105,100.8416,100.852666667,1.61123662269,100.937,99.3904444444,1.51859818953,100.8416,99.3904444444,1.20766059974,99.718,99.3904444444,0.880189913559,100.937,98.4535,1.76525196029,100.8416,98.4535,1.12155067324,99.718,98.4535,1.41477397934,98.7229090909,98.4535,1.94774369994,100.937,97.234,1.49268767031,100.8416,97.234,1.02354074482,99.718,97.234,1.23724157923,98.7229090909,97.234,2.42494469216,97.6384285714,97.234,1.80663005967,100.937,96.3062222222,1.80434218052,100.8416,96.3062222222,1.11138190563,99.718,96.3062222222,1.38856038194,98.7229090909,96.3062222222,2.28617695333,97.6384285714,96.3062222222,2.64836233679,96.6827058824,96.3062222222,1.7664790007,100.937,94.7635238095,1.91450029828,100.8416,94.7635238095,1.91538375309,99.718,94.7635238095,1.32242170164,98.7229090909,94.7635238095,1.84609173277,97.6384285714,94.7635238095,1.9001561055,96.6827058824,94.7635238095,1.41642678744,95.2829,94.7635238095,1.99643641712
2014-09-30,3.34717607973,100.75,100.411,95.4422,1.73712379671,100.926,100.86,1.33687763493,100.836,100.86,1.60093603895,100.926,99.4431111111,1.52830653876,100.836,99.4431111111,1.21538113499,99.85875,99.4431111111,0.885816939278,100.926,98.5435,1.77653715911,100.836,98.5435,1.12872071051,99.85875,98.5435,1.42381858374,98.8216363636,98.5435,1.96019556257,100.926,97.3496,1.50223037443,100.836,97.3496,1.03008420777,99.85875,97.3496,1.24515122473,98.8216363636,97.3496,2.44044728534,97.788,97.3496,1.81817978735,100.926,96.4325555556,1.81587728186,100.836,96.4325555556,1.1184869343,99.85875,96.4325555556,1.39743740366,98.8216363636,96.4325555556,2.30079240883,97.788,96.4325555556,2.66529323176,96.7964705882,96.4325555556,1.77777204395,100.926,94.9142857143,1.92673963692,100.836,94.9142857143,1.92762873962,99.85875,94.9142857143,1.33087590092,98.8216363636,94.9142857143,1.85789373765,97.788,94.9142857143,1.91230374218,96.7964705882,94.9142857143,1.42548195819,95.4422,94.9142857143,2.00919957072
2014-10-01,3.2950166113,99.18,100.423,95.5856,1.71005397675,100.686,100.813666667,1.31604490156,100.718,100.813666667,1.62588362784,100.686,99.466,1.50449074456,100.718,99.466,1.19644169695,99.96425,99.466,0.872013141812,100.686,98.6066666667,1.74885315574,100.718,98.6066666667,1.11113171284,99.96425,98.6066666667,1.40163103856,98.9016363636,98.6066666667,1.92964958706,100.686,97.4429333333,1.47882092839,100.718,97.4429333333,1.01403227521,99.96425,97.4429333333,1.22574787562,98.9016363636,97.4429333333,2.40241748645,97.914,97.4429333333,1.78984686164,100.686,96.5441111111,1.78758023638,100.718,96.5441111111,1.10105741085,99.96425,96.5441111111,1.37566095976,98.9016363636,96.5441111111,2.26493886956,97.914,96.5441111111,2.62375963003,96.8795294118,96.5441111111,1.75006879721,100.686,95.052952381,1.89671500932,100.718,95.052952381,1.89759025703,99.96425,95.052952381,1.31013669333,98.9016363636,95.052952381,1.82894194442,97.914,95.052952381,1.88250407096,96.8795294118,95.052952381,1.40326849244,95.5856,95.052952381,1.97788995954
2014-10-02,3.31893687708,99.9,100.512,95.7434,1.7224681617,100.497,100.791,1.30649103658,100.624,100.791,1.61408047991,100.497,99.5615555556,1.51541263744,100.624,99.5615555556,1.20512729911,100.09975,99.5615555556,0.878343545745,100.497,98.6876666667,1.76154900442,100.624,98.6876666667,1.11919800476,100.09975,98.6876666667,1.41180621852,99.0254545455,98.6876666667,1.94365793252,100.497,97.5501333333,1.48955647052,100.624,97.5501333333,1.02139367103,100.09975,97.5501333333,1.23464622681,99.0254545455,97.5501333333,2.41985790378,98.0425714286,97.5501333333,1.80284030528,100.497,96.6455555556,1.80055722539,100.624,96.6455555556,1.1090505681,100.09975,96.6455555556,1.38564760919,99.0254545455,96.6455555556,2.281381257,98.0425714286,96.6455555556,2.64280688688,96.9668235294,96.6455555556,1.76277347088,100.497,95.2043809524,1.91048426529,100.624,95.2043809524,1.91136586688,100.09975,95.2043809524,1.31964766751,99.0254545455,95.2043809524,1.84221919992,98.0425714286,95.2043809524,1.89617016222,96.9668235294,95.2043809524,1.41345555953,95.7434,95.2043809524,1.99224850734
2014-10-03,3.3096345515,99.62,100.5445,95.886,1.71764042311,100.363,100.734333333,1.31015287332,100.5088,100.734333333,1.6186044292,100.363,99.6391111111,1.51116523466,100.5088,99.6391111111,1.20174956494,100.22175,99.6391111111,0.875881721993,100.363,98.761,1.75661172994,100.5088,98.761,1.11606111346,100.22175,98.761,1.40784920409,99.1198181818,98.761,1.93821024262,100.363,97.6662666667,1.48538153747,100.5088,97.6662666667,1.01853090599,100.22175,97.6662666667,1.2311857569,99.1198181818,97.6662666667,2.41307551926,98.1517142857,97.6662666667,1.79778729942,100.363,96.7476666667,1.79551061855,100.5088,96.7476666667,1.10594211806,100.22175,96.7476666667,1.38176391219,99.1198181818,96.7476666667,2.27498699522,98.1517142857,96.7476666667,2.63539962033,97.0538823529,96.7476666667,1.75783276445,100.363,95.3564761905,1.90512955464,100.5088,95.3564761905,1.90600868527,100.22175,95.3564761905,1.31594895533,99.1198181818,95.3564761905,1.83705582278,98.1517142857,95.3564761905,1.89085557117,97.0538823529,95.3564761905,1.40949392233,95.886,95.3564761905,1.98666462764
2014-10-06,3.3096345515,99.62,100.6075,96.0185,1.71764042311,100.219,100.670333333,1.31015287332,100.3936,100.670333333,1.6186044292,100.219,99.7286666667,1.51116523466,100.3936,99.7286666667,1.20174956494,100.3125,99.7286666667,0.875881721993,100.219,98.8138333333,1.75661172994,100.3936,98.8138333333,1.11606111346,100.3125,98.8138333333,1.40784920409,99.2230909091,98.8138333333,1.93821024262,100.219,97.7834666667,1.48538153747,100.3936,97.7834666667,1.01853090599,100.3125,97.7834666667,1.2311857569,99.2230909091,97.7834666667,2.41307551926,98.2472857143,97.7834666667,1.79778729942,100.219,96.8566666667,1.79551061855,100.3936,96.8566666667,1.10594211806,100.3125,96.8566666667,1.38176391219,99.2230909091,96.8566666667,2.27498699522,98.2472857143,96.8566666667,2.63539962033,97.1235294118,96.8566666667,1.75783276445,100.219,95.4986666667,1.90512955464,100.3936,95.4986666667,1.90600868527,100.3125,95.4986666667,1.31594895533,99.2230909091,95.4986666667,1.83705582278,98.2472857143,95.4986666667,1.89085557117,97.1235294118,95.4986666667,1.40949392233,96.0185,95.4986666667,1.98666462764
2014-10-07,3.28073089701,98.75,100.6455,96.1421,1.70263994963,99.83,100.599,1.32159468219,100.2116,100.599,1.63274000291,99.83,99.8093333333,1.49796794742,100.2116,99.8093333333,1.19125446233,100.382,99.8093333333,0.868232483907,99.83,98.871,1.74127091278,100.2116,98.871,1.10631434405,100.382,98.871,1.39555419498,99.2963636364,98.871,1.92128349185,99.83,97.8964,1.47240942407,100.2116,97.8964,1.00963588603,100.382,97.8964,1.22043358255,99.2963636364,97.8964,2.39200168166,98.322,97.8964,1.78208688835,99.83,96.9418888889,1.77983009016,100.2116,96.9418888889,1.09628371972,100.382,96.9418888889,1.36969671079,99.2963636364,96.9418888889,2.2551191104,98.322,96.9418888889,2.61238418497,97.1764705882,96.9418888889,1.74248128377,99.83,95.6313333333,1.88849170368,100.2116,95.6313333333,1.8893631567,100.382,95.6313333333,1.30445652819,99.2963636364,95.6313333333,1.82101247239,98.322,95.6313333333,1.87434237757,97.1764705882,95.6313333333,1.39718454959,96.1421,95.6313333333,1.96931471572
2014-10-08,3.3488372093,100.8,100.6355,96.2839,1.73798589288,99.735,100.554666667,1.29415904575,100.286,100.554666667,1.59884514716,99.735,99.9391111111,1.52906500355,100.286,99.9391111111,1.2159843018,100.471,99.9391111111,0.886256550662,99.735,98.9713333333,1.77741881527,100.286,98.9713333333,1.12928086967,100.471,98.9713333333,1.42452519346,99.362,98.9713333333,1.96116836434,99.735,98.0356,1.50297589819,100.286,98.0356,1.03059541582,100.471,98.0356,1.24576916579,99.362,98.0356,2.44165842543,98.4265714286,98.0356,1.81908210983,99.735,97.0383333333,1.81677846166,100.286,97.0383333333,1.11904201466,100.471,97.0383333333,1.39813092099,99.362,97.0383333333,2.3019342413,98.4265714286,97.0383333333,2.66661595793,97.2581176471,97.0383333333,1.77865431296,99.735,95.7833333333,1.92769583525,100.286,95.7833333333,1.92858537919,100.471,95.7833333333,1.33153638523,99.362,95.7833333333,1.85881576929,98.4265714286,95.7833333333,1.91325277629,97.2581176471,95.7833333333,1.4261893934,96.2839,95.7833333333,2.01019669209
2014-10-09,3.3561461794,101.02,100.615,96.4266,1.74177911606,100.05,100.513666667,1.29133449228,100.402,100.513666667,1.59535560418,100.05,100.084444444,1.53240224859,100.402,100.084444444,1.2186382358,100.559,100.084444444,0.888190840753,100.05,99.1035,1.78129810237,100.402,99.1035,1.13174556998,100.559,99.1035,1.42763427622,99.4345454545,99.1035,1.96544869212,100.05,98.1705333333,1.50625620273,100.402,98.1705333333,1.03284473121,100.559,98.1705333333,1.24848810643,99.4345454545,98.1705333333,2.44698744184,98.5264285714,98.1705333333,1.82305232872,100.05,97.1332222222,1.82074365274,100.402,97.1332222222,1.12148436826,100.559,97.1332222222,1.4011823972,99.4345454545,97.1332222222,2.30695830412,98.5264285714,97.1332222222,2.67243595307,97.3608235294,97.1332222222,1.78253629658,100.05,95.9442857143,1.9319031079,100.402,95.9442857143,1.93279459331,100.559,95.9442857143,1.33444251623,99.4345454545,95.9442857143,1.86287270847,98.5264285714,95.9442857143,1.9174285264,97.3608235294,95.9442857143,1.42930210835,96.4266,95.9442857143,2.01458402614
2014-10-10,3.34651162791,100.73,100.5685,96.5566,1.73677895824,100.048,100.454666667,1.29504155031,100.4724,100.454666667,1.59993542129,100.048,100.217555556,1.52800315285,100.4724,100.217555556,1.21513986826,100.62775,100.217555556,0.885641094724,100.048,99.2085,1.77618449665,100.4724,99.2085,1.12849664685,100.62775,99.2085,1.42353593985,99.4901818182,99.2085,1.95980644187,100.048,98.2872,1.50193216492,100.4724,98.2872,1.02987972456,100.62775,98.2872,1.24490404831,99.4901818182,98.2872,2.4399628293,98.6221428571,98.2872,1.81781885836,100.048,97.2277777778,1.81551680995,100.4724,97.2277777778,1.11826490215,100.62775,97.2277777778,1.39715999674,99.4901818182,97.2277777778,2.30033567585,98.6221428571,97.2277777778,2.66476414129,97.472,97.2277777778,1.77741913635,100.048,96.0906666667,1.92635715758,100.4724,96.0906666667,1.92724608379,100.62775,96.0906666667,1.33061170719,99.4901818182,96.0906666667,1.857524925,98.6221428571,96.0906666667,1.91192412853,97.472,96.0906666667,1.4251989841,96.5566,96.0906666667,2.00880072217
2014-10-13,3.31594684385,99.81,100.4775,96.6774,1.72091638858,100.018,100.365,1.3068695879,100.5304,100.365,1.58532268837,100.018,100.302444444,1.51404740083,100.5304,100.302444444,1.20404159884,100.644,100.302444444,0.877552245254,100.018,99.3063333333,1.75996202334,100.5304,99.3063333333,1.11818971827,100.644,99.3063333333,1.41053432102,99.5045454545,99.3063333333,1.94190688933,100.018,98.3789333333,1.48821452776,100.5304,98.3789333333,1.02047349655,100.644,98.3789333333,1.23353393291,99.5045454545,98.3789333333,2.41767785161,98.677,98.3789333333,1.80121612482,100.018,97.2956666667,1.79893510177,100.5304,97.2956666667,1.10805142345,100.644,97.2956666667,1.38439927801,99.5045454545,97.2956666667,2.27932595857,98.677,97.2956666667,2.64042597977,97.5615294118,97.2956666667,1.76118538667,100.018,96.2186666667,1.90876310829,100.5304,96.2186666667,1.90964391565,100.644,96.2186666667,1.31845879574,99.5045454545,96.2186666667,1.84055954298,98.677,96.2186666667,1.89446190081,97.5615294118,96.2186666667,1.41218217615,96.6774,96.2186666667,1.99045368887
2014-10-14,3.28073089701,98.75,100.372,96.7711,1.70263994963,99.818,100.213333333,1.32074877599,100.5608,100.213333333,1.56848627869,99.818,100.364222222,1.53012685424,100.5608,100.364222222,1.19125446233,100.5995,100.364222222,0.868232483907,99.818,99.3735,1.74127091278,100.5608,99.3735,1.10631434405,100.5995,99.3735,1.39555419498,99.5112727273,99.3735,1.92128349185,99.818,98.4486666667,1.47240942407,100.5608,98.4486666667,1.00963588603,100.5995,98.4486666667,1.22043358255,99.5112727273,98.4486666667,2.39200168166,98.7255714286,98.4486666667,1.78208688835,99.818,97.3456666667,1.77983009016,100.5608,97.3456666667,1.09628371972,100.5995,97.3456666667,1.36969671079,99.5112727273,97.3456666667,2.2551191104,98.7255714286,97.3456666667,2.61238418497,97.64,97.3456666667,1.74248128377,99.818,96.3363809524,1.88849170368,100.5608,96.3363809524,1.8893631567,100.5995,96.3363809524,1.30445652819,99.5112727273,96.3363809524,1.82101247239,98.7255714286,96.3363809524,1.87434237757,97.64,96.3363809524,1.39718454959,96.7711,96.3363809524,1.96931471572
2014-10-15,3.24053156146,97.54,100.17,96.8551,1.68177722214,99.654,100.166666667,1.33693212808,100.4224,100.166666667,1.54926735822,99.654,100.370888889,1.54887575038,100.4224,100.370888889,1.17665782538,100.52375,100.370888889,0.857593888408,99.654,99.3793333333,1.71993483375,100.4224,99.3793333333,1.09275849234,100.52375,99.3793333333,1.37845423978,99.5001818182,99.3793333333,1.89774168907,99.654,98.5028,1.4543677491,100.4224,98.5028,0.997264651377,100.52375,98.5028,1.20547940904,99.5001818182,98.5028,2.36269209143,98.7562857143,98.5028,1.76025068445,99.654,97.3865555556,1.75802153919,100.4224,97.3865555556,1.0828507749,100.52375,97.3865555556,1.3529135916,99.5001818182,97.3865555556,2.22748676484,98.7562857143,97.3865555556,2.58037421167,97.7030588235,97.3865555556,1.72113037387,99.654,96.4403809524,1.86535170407,100.4224,96.4403809524,1.86621247903,100.52375,96.4403809524,1.2884728077,99.5001818182,96.4403809524,1.79869930691,98.7562857143,96.4403809524,1.85137575198,97.7030588235,96.4403809524,1.38006461739,96.8551,96.4403809524,1.94518437844
2014-10-16,3.19800664452,96.26,99.8935,96.91,1.65970756001,99.29,100.104666667,1.35447644963,100.2156,100.104666667,1.52893659936,99.29,100.343333333,1.56920137024,100.2156,100.343333333,1.16121675488,100.41575,100.343333333,0.846339836971,99.29,99.3665,1.69736443609,100.2156,99.3665,1.0784184178,100.41575,99.3665,1.36036503097,99.5121818182,99.3665,1.87283796381,99.29,98.5325333333,1.43528234087,100.2156,98.5325333333,0.984177725462,100.41575,98.5325333333,1.18966011804,99.5121818182,98.5325333333,2.33168690508,98.7737142857,98.5325333333,1.73715122909,99.29,97.4306666667,1.7349513365,100.2156,97.4306666667,1.06864071757,100.41575,97.4306666667,1.33515954816,99.5121818182,97.4306666667,2.19825585384,98.7737142857,97.4306666667,2.54651242173,97.7548235294,97.4306666667,1.69854428735,99.29,96.530952381,1.84087302679,100.2156,96.530952381,1.84172250596,100.41575,96.530952381,1.27156440915,99.5121818182,96.530952381,1.77509529714,98.7737142857,96.530952381,1.82708047863,97.7548235294,96.530952381,1.36195427588,96.91,96.530952381,1.91965807124
2014-10-17,3.24485049834,97.67,99.729,96.9824,1.6840186722,99.095,100.061333333,1.33463631049,100.056,100.061333333,1.55133220091,99.095,100.336444444,1.54621597722,100.056,100.336444444,1.14420745066,100.3245,100.336444444,0.858736878007,99.095,99.3665,1.67250173243,100.056,99.3665,1.09421490616,100.3245,99.3665,1.38029142505,99.5401818182,99.3665,1.90027097366,99.095,98.5810666667,1.45630611087,100.056,98.5810666667,0.99859379229,100.3245,98.5810666667,1.20708605578,99.5401818182,98.5810666667,2.36584105567,98.8087142857,98.5810666667,1.76259672289,99.095,97.5016666667,1.76036460665,100.056,97.5016666667,1.08429398385,100.3245,97.5016666667,1.35471673663,99.5401818182,97.5016666667,2.23045552924,98.8087142857,97.5016666667,2.58381329971,97.8343529412,97.5016666667,1.72342427328,99.095,96.6256190476,1.86783781973,100.056,96.6256190476,1.86869974192,100.3245,96.6256190476,1.29019006692,99.5401818182,96.6256190476,1.80109658915,98.8087142857,96.6256190476,1.85384324068,97.8343529412,96.6256190476,1.38190394895,96.9824,96.6256190476,1.94777689401
2014-10-20,3.31428571429,99.76,99.664,97.0819,1.7200542924,99.109,100.108,1.30607697918,99.9812,100.108,1.51813588372,99.109,100.349777778,1.51312913998,99.9812,100.349777778,1.11972302789,100.28,100.349777778,0.840361122145,99.109,99.3788333333,1.63671255847,99.9812,99.3788333333,1.11762955911,100.28,99.3788333333,1.4098277113,99.616,99.3788333333,1.94093408757,99.109,98.6316,1.487469004,99.9812,98.6316,1.01996228851,100.28,98.6316,1.23291599185,99.616,98.6316,2.41646671152,98.856,98.6316,1.80031380235,99.109,97.5856666667,1.79803392197,99.9812,97.5856666667,1.10749634308,100.28,97.5856666667,1.38370576069,99.616,97.5856666667,2.27818412611,98.856,97.5856666667,2.6391032536,97.9394117647,97.5856666667,1.76030311766,99.109,96.7401904762,1.90780690996,99.9812,96.7401904762,1.90868727607,100.28,96.7401904762,1.31779831142,99.616,96.7401904762,1.83963751135,98.856,96.7401904762,1.8935128667,97.9394117647,96.7401904762,1.41147474093,97.0819,96.7401904762,1.98945656749
2014-10-21,3.40431893688,102.47,99.6555,97.1958,1.7667799052,99.481,100.257333333,1.27059714143,100.0456,100.257333333,1.47689542417,99.481,100.392888889,1.47202468961,100.0456,100.392888889,1.08930553184,100.3195,100.392888889,0.817532547155,99.481,99.447,1.59225094025,100.0456,99.447,1.14799018567,100.3195,99.447,1.44812595807,99.7496363636,99.447,1.99365994339,99.481,98.7265333333,1.52787639174,100.0456,98.7265333333,1.04766976447,100.3195,98.7265333333,1.266408397,99.7496363636,98.7265333333,2.4821105045,98.9581428571,98.7265333333,1.8492196805,99.481,97.7011111111,1.84687786673,100.0456,97.7011111111,1.13758169883,100.3195,97.7011111111,1.42129439954,99.7496363636,97.7011111111,2.34007144549,98.9581428571,97.7011111111,2.71079501199,98.0828235294,97.7011111111,1.8081220977,99.481,96.8648571429,1.9596328595,100.0456,96.8648571429,1.96053714093,100.3195,96.8648571429,1.35359656146,99.7496363636,96.8648571429,1.88961162578,98.9581428571,96.8648571429,1.94495051574,98.0828235294,96.8648571429,1.44981772958,97.1958,96.8648571429,2.04350054602
2014-10-22,3.42159468439,102.99,99.7175,97.3045,1.77574570544,99.7,100.323666667,1.26414929803,100.102,100.323666667,1.46940068795,99.7,100.446666667,1.46455467069,100.102,100.446666667,1.08377768099,100.341,100.446666667,0.813383850712,99.7,99.5276666667,1.60033106603,100.102,99.5276666667,1.15381584095,100.341,99.5276666667,1.45547469915,99.8956363636,99.5276666667,2.00377708178,99.7,98.8278666667,1.53562983883,100.102,98.8278666667,1.05298632813,100.341,98.8278666667,1.27283498397,99.8956363636,98.8278666667,2.49470636146,99.0754285714,98.8278666667,1.85860383424,99.7,97.8212222222,1.85625013657,100.102,97.8212222222,1.14335453462,100.341,97.8212222222,1.42850697969,99.8956363636,97.8212222222,2.35194650309,99.0754285714,97.8212222222,2.72455136416,98.2314117647,97.8212222222,1.81729769535,99.7,96.9967619048,1.96957732214,100.102,96.9967619048,1.97048619249,100.341,96.9967619048,1.36046559837,99.8956363636,96.9967619048,1.89920075475,99.0754285714,96.9967619048,1.95482047054,98.2314117647,96.9967619048,1.45717505582,97.3045,96.9967619048,2.05387060832
2014-10-23,3.48272425249,104.83,100.0655,97.428,1.80747084475,100.081,100.437,1.24156424406,100.2236,100.437,1.44314865119,100.081,100.541111111,1.43838921197,100.2236,100.541111111,1.06441511246,100.4055,100.541111111,0.798852087577,100.081,99.6815,1.62892228034,100.2236,99.6815,1.17442969809,100.4055,99.6815,1.48147793681,100.083818182,99.6815,2.03957618684,100.081,98.9584,1.56306511316,100.2236,98.9584,1.07179878413,100.4055,98.9584,1.29557521478,100.083818182,98.9584,2.53927631685,99.2431428571,98.9584,1.89180930132,100.081,97.9653333333,1.88941355293,100.2236,97.9653333333,1.16378149203,100.4055,97.9653333333,1.45402841713,100.083818182,97.9653333333,2.39396593765,99.2431428571,97.9653333333,2.7732276872,98.3952941176,97.9653333333,1.84976519471,100.081,97.1306666667,2.00476542072,100.2236,97.1306666667,2.00569052878,100.4055,97.1306666667,1.38477142127,100.083818182,97.1306666667,1.93313151879,99.2431428571,97.1306666667,1.98974492598,98.3952941176,97.1306666667,1.48320867173,97.428,97.1306666667,2.09056467492
