,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2012-12-28,1.37700303162,127.18,126.386,122.428,0.392760322364,129.078,125.075333333,0.875310640519,125.7752,125.075333333,0.495259240948,129.078,123.716888889,0.502807589656,125.7752,123.716888889,0.736061377616,124.068,123.716888889,0.512544620397,129.078,122.738666667,0.43625096937,125.7752,122.738666667,0.483659182248,124.068,122.738666667,0.897377489928,123.269818182,122.738666667,0.76483747994,129.078,122.213066667,0.310503623097,125.7752,122.213066667,0.622736819881,124.068,122.213066667,0.982981860249,123.269818182,122.213066667,0.468908451627,122.031142857,122.213066667,0.796363838103,129.078,122.302444444,0.398254267625,125.7752,122.302444444,0.579672743954,124.068,122.302444444,1.02581368865,123.269818182,122.302444444,0.839883995784,122.031142857,122.302444444,0.934230652283,122.334352941,122.302444444,0.71863245566,129.078,122.399619048,0.435697015223,125.7752,122.399619048,0.74598258302,124.068,122.399619048,0.916003970722,123.269818182,122.399619048,0.73347532227,122.031142857,122.399619048,0.786137686154,122.334352941,122.399619048,0.599050182464,122.428,122.399619048,0.695381429231
2012-12-31,1.401039411,129.4,126.751,122.4858,0.39961617954,129.266,125.355333333,0.890589690856,126.008,125.355333333,0.503904275662,129.266,123.92,0.511584385135,126.008,123.92,0.748909752033,124.2155,123.92,0.521491381345,129.266,122.951333333,0.443865980787,126.008,122.951333333,0.49210173127,124.2155,122.951333333,0.913041729806,123.477090909,122.951333333,0.778188157763,129.266,122.256,0.315923642308,126.008,122.256,0.633607049006,124.2155,122.256,1.00014037361,123.477090909,122.256,0.477093518168,122.145142857,122.256,0.782462849578,129.266,122.370666667,0.405206024774,126.008,122.370666667,0.589791264882,124.2155,122.370666667,1.0437198562,123.477090909,122.370666667,0.854544653676,122.145142857,122.370666667,0.950538185292,122.424470588,122.370666667,0.731176598226,129.266,122.482666667,0.443302357052,126.008,122.482666667,0.75900413778,124.2155,122.482666667,0.931993346528,123.477090909,122.482666667,0.746278555604,122.145142857,122.482666667,0.799860171319,122.424470588,122.482666667,0.609506947719,122.4858,122.482666667,0.707519711767
2013-01-01,1.401039411,129.4,127.125,122.5422,0.39961617954,129.268,125.640666667,0.890589690856,126.2992,125.640666667,0.503904275662,129.268,124.123111111,0.511584385135,126.2992,124.123111111,0.748909752033,124.3455,124.123111111,0.521491381345,129.268,123.158,0.443865980787,126.2992,123.158,0.49210173127,124.3455,123.158,0.913041729806,123.641818182,123.158,0.778188157763,129.268,122.311466667,0.315923642308,126.2992,122.311466667,0.633607049006,124.3455,122.311466667,1.00014037361,123.641818182,122.311466667,0.477093518168,122.274285714,122.311466667,0.782462849578,129.268,122.457777778,0.405206024774,126.2992,122.457777778,0.589791264882,124.3455,122.457777778,1.0437198562,123.641818182,122.457777778,0.854544653676,122.274285714,122.457777778,0.950538185292,122.503058824,122.457777778,0.731176598226,129.268,122.546285714,0.443302357052,126.2992,122.546285714,0.75900413778,124.3455,122.546285714,0.931993346528,123.641818182,122.546285714,0.746278555604,122.274285714,122.546285714,0.799860171319,122.503058824,122.546285714,0.609506947719,122.5422,122.546285714,0.707519711767
2013-01-02,1.47423126895,136.16,127.836,122.6696,0.420492573464,129.914,126.129333333,0.93711508738,126.8208,126.129333333,0.530228795782,129.914,124.476444444,0.53831012272,126.8208,124.476444444,0.788033630887,124.7045,124.476444444,0.548734671436,129.914,123.482333333,0.46705403357,126.8208,123.482333333,0.517809673336,124.7045,123.482333333,0.96074004583,123.88,123.482333333,0.818841573114,129.914,122.462666667,0.332427844951,126.8208,122.462666667,0.666707386342,124.7045,122.462666667,1.05238881972,123.88,122.462666667,0.50201741448,122.528,122.462666667,0.741586119569,129.914,122.619555556,0.426374438433,126.8208,122.619555556,0.620602616896,124.7045,122.619555556,1.09824494297,123.88,122.619555556,0.899187017345,122.528,122.619555556,1.00019535788,122.684235294,122.619555556,0.769374077391,129.914,122.681714286,0.466460965504,126.8208,122.681714286,0.798655358579,124.7045,122.681714286,0.980681716099,123.88,122.681714286,0.785264977829,122.528,122.681714286,0.841645756776,122.684235294,122.681714286,0.641348268944,122.6696,122.681714286,0.744481328857
2013-01-03,1.45539194456,134.42,128.446,122.7672,0.415119063785,130.354,126.56,0.925139615494,127.2376,126.56,0.523452957763,130.354,124.750222222,0.53143101275,127.2376,124.750222222,0.777963283371,125.0475,124.750222222,0.541722345289,130.354,123.772666667,0.461085511108,127.2376,123.772666667,0.511192540319,125.0475,123.772666667,0.948462668628,124.077818182,123.772666667,0.808377528335,130.354,122.604533333,0.328179721786,127.2376,122.604533333,0.658187477028,125.0475,122.604533333,1.03894025519,124.077818182,122.604533333,0.495602092056,122.754571429,122.604533333,0.732109328676,130.354,122.772666667,0.420925763911,127.2376,122.772666667,0.612671884277,125.0475,122.772666667,1.08421037922,124.077818182,122.772666667,0.88769623143,122.754571429,122.772666667,0.987413777952,122.812705882,122.772666667,0.759542181866,130.354,122.80247619,0.460500021908,127.2376,122.80247619,0.788449275119,125.0475,122.80247619,0.968149502629,124.077818182,122.80247619,0.775230011161,122.754571429,122.80247619,0.83089029543,122.812705882,122.80247619,0.633152425907,122.7672,122.80247619,0.734967539843
2013-01-04,1.44954525769,133.88,128.977,122.8582,0.41345142285,130.752,126.921333333,0.921423089736,127.6392,126.921333333,0.521350111481,130.752,125.021777778,0.529296116553,127.6392,125.021777778,0.774838003108,125.3425,125.021777778,0.539546106139,130.752,124.051666667,0.459233211034,127.6392,124.051666667,0.509138947313,125.3425,124.051666667,0.944652448118,124.289818182,124.051666667,0.805130066161,130.752,122.7392,0.326861338735,127.6392,122.7392,0.65554336724,125.3425,122.7392,1.03476656275,124.289818182,122.7392,0.493611129925,122.984857143,122.7392,0.72916825564,130.752,122.907555556,0.419234795956,127.6392,122.907555556,0.61021062243,125.3425,122.907555556,1.07985482495,124.289818182,122.907555556,0.884130125457,122.984857143,122.907555556,0.983447080734,122.928235294,122.907555556,0.756490903945,130.752,122.914857143,0.458650073896,127.6392,122.914857143,0.785281869907,125.3425,122.914857143,0.964260195001,124.289818182,122.914857143,0.772115711161,122.984857143,122.914857143,0.827552393634,122.928235294,122.914857143,0.630608888413,122.8582,122.914857143,0.732014984631
2013-01-07,1.45149415331,134.06,129.49,122.9556,0.414007303162,131.216,127.270666667,0.922661931655,128.1176,127.270666667,0.522051060242,131.216,125.256444444,0.530007748618,128.1176,125.256444444,0.775879763196,125.6245,125.256444444,0.540271519189,131.216,124.319333333,0.459850644392,128.1176,124.319333333,0.509823478315,125.6245,124.319333333,0.945922521621,124.488727273,124.319333333,0.806212553552,131.216,122.907733333,0.327300799752,128.1176,122.907733333,0.656424737169,125.6245,122.907733333,1.03615779356,124.488727273,122.907733333,0.494274783969,123.249428571,122.907733333,0.730148613318,131.216,123.044444444,0.419798451941,128.1176,123.044444444,0.611031043045,125.6245,123.044444444,1.08130667637,124.488727273,123.044444444,0.885318827448,123.249428571,123.044444444,0.98476931314,123.057647059,123.044444444,0.757507996585,131.216,123.014285714,0.459266723233,128.1176,123.014285714,0.786337671644,125.6245,123.014285714,0.965556630877,124.488727273,123.014285714,0.773153811161,123.249428571,123.014285714,0.828665027566,123.057647059,123.014285714,0.631456734244,122.9556,123.014285714,0.732999169702
2013-01-08,1.44413165873,133.38,129.878,123.0506,0.411907310874,131.612,127.646,0.917981862182,128.576,127.646,0.51940303159,131.612,125.460444444,0.527319360814,128.576,125.460444444,0.771944225086,125.9275,125.460444444,0.53753106989,131.612,124.536666667,0.457518118372,128.576,124.536666667,0.507237472309,125.9275,124.536666667,0.941124466163,124.695636364,124.536666667,0.802123156742,131.612,123.081333333,0.325640613687,128.576,123.081333333,0.653095117437,125.9275,123.081333333,1.03090203271,124.695636364,123.081333333,0.49176764647,123.498571429,123.081333333,0.726445039866,131.612,123.162888889,0.417669084886,128.576,123.162888889,0.607931676275,125.9275,123.162888889,1.07582190433,124.695636364,123.162888889,0.880828175481,123.498571429,123.162888889,0.979774212939,123.181647059,123.162888889,0.75366564661,131.612,123.105904762,0.45693715907,128.576,123.105904762,0.782349087303,125.9275,123.105904762,0.960658984234,124.695636364,123.105904762,0.76923210005,123.498571429,123.105904762,0.824461743822,123.181647059,123.105904762,0.628253761103,123.0506,123.105904762,0.729281137213
2013-01-09,1.46188826332,135.02,130.34,123.1816,0.416971998157,132.21,128.042666667,0.929269088558,129.0992,128.042666667,0.525789453631,132.21,125.754222222,0.533803119636,129.0992,125.754222222,0.781435816998,126.3415,125.754222222,0.544140388788,132.21,124.736,0.463143622302,129.0992,124.736,0.513474310325,126.3415,124.736,0.952696246974,124.971636364,124.736,0.811985819638,132.21,123.302933333,0.329644591843,129.0992,123.302933333,0.661125376791,126.3415,123.302933333,1.04357769123,124.971636364,123.302933333,0.497814272202,123.763714286,123.302933333,0.735377187604,132.21,123.321333333,0.422804617194,129.0992,123.321333333,0.615406619663,126.3415,123.321333333,1.08904988396,124.971636364,123.321333333,0.891658571401,123.763714286,123.321333333,0.991821219306,123.328470588,123.321333333,0.762932490668,132.21,123.216380952,0.4625555197,129.0992,123.216380952,0.791968614243,126.3415,123.216380952,0.97247095555,124.971636364,123.216380952,0.778690344495,123.763714286,123.216380952,0.834599075205,123.328470588,123.216380952,0.635978578678,123.1816,123.216380952,0.738248156744
2013-01-10,1.4692507579,135.7,130.864,123.3196,0.419071990445,132.86,128.432666667,0.933949158031,129.6384,128.432666667,0.528437482282,132.86,126.087555556,0.536491507441,129.6384,126.087555556,0.785371355107,126.798,126.087555556,0.546880838087,132.86,124.938666667,0.465476148322,129.6384,124.938666667,0.516060316331,126.798,124.938666667,0.957494302432,125.253454545,124.938666667,0.816075216448,132.86,123.531466667,0.331304777908,129.6384,123.531466667,0.664454996523,126.798,123.531466667,1.04883345208,125.253454545,123.531466667,0.500321409701,124.046571429,123.531466667,0.739080761057,132.86,123.456888889,0.424933984249,129.6384,123.456888889,0.618505986433,126.798,123.456888889,1.094534656,125.253454545,123.456888889,0.896149223368,124.046571429,123.456888889,0.996816319507,123.456,123.456888889,0.766774840643,132.86,123.32152381,0.464885083864,129.6384,123.32152381,0.795957198583,126.798,123.32152381,0.977368602193,125.253454545,123.32152381,0.782612055606,124.046571429,123.32152381,0.838802358949,123.456,123.32152381,0.639181551819,123.3196,123.32152381,0.741966189233
2013-01-11,1.48051104374,136.74,131.447,123.4538,0.422283743356,133.816,128.862666667,0.941106911342,130.1776,128.862666667,0.532487408455,133.816,126.413333333,0.540603159377,130.1776,126.413333333,0.791390413392,127.2605,126.413333333,0.551072113486,133.816,125.180666667,0.469043541058,130.1776,125.180666667,0.520015384342,127.2605,125.180666667,0.964832504897,125.553090909,125.180666667,0.822329588041,133.816,123.784533333,0.333843886007,130.1776,123.784533333,0.669547356113,127.2605,123.784533333,1.05687167456,125.553090909,123.784533333,0.504155855288,124.321142857,123.784533333,0.744745049867,133.816,123.597777778,0.428190663273,130.1776,123.597777778,0.623246194436,127.2605,123.597777778,1.10292313089,125.553090909,123.597777778,0.903017279317,124.321142857,123.597777778,1.00445588452,123.578117647,123.597777778,0.7726513759,133.816,123.435428571,0.468447946703,130.1776,123.435428571,0.802057386399,127.2605,123.435428571,0.984859120589,125.553090909,123.435428571,0.788609966718,124.321142857,123.435428571,0.845230910558,123.578117647,123.435428571,0.644080216623,123.4538,123.435428571,0.747652591862
2013-01-14,1.47639670853,136.36,131.889,123.5848,0.421110218254,134.512,129.338,0.938491578402,130.68,129.338,0.531007627738,134.512,126.715111111,0.539100825016,130.68,126.715111111,0.789191142096,127.6445,126.715111111,0.549540685936,134.512,125.401333333,0.467740070635,130.68,125.401333333,0.518570263338,127.6445,125.401333333,0.962151238612,125.845818182,125.401333333,0.820044336882,134.512,124.062133333,0.33291613497,130.68,124.062133333,0.667686686263,127.6445,124.062133333,1.05393463173,125.845818182,124.062133333,0.502754807862,124.602857143,124.062133333,0.742675405879,134.512,123.745555556,0.42700072286,130.68,123.745555556,0.621514195358,127.6445,123.745555556,1.09985811122,125.845818182,123.745555556,0.900507797335,124.602857143,123.745555556,1.001664505,123.697882353,123.745555556,0.770504180325,134.512,123.550095238,0.467146131435,130.68,123.550095238,0.79982847162,127.6445,123.550095238,0.982122200406,125.845818182,123.550095238,0.786418422273,124.602857143,123.550095238,0.842882016701,123.697882353,123.550095238,0.642290319868,123.5848,123.550095238,0.745574867825
2013-01-15,1.48007795583,136.7,132.255,123.7362,0.422160214398,135.242,129.830666667,0.940831613138,131.1232,129.830666667,0.532331642063,135.242,127.058222222,0.540445018918,131.1232,127.058222222,0.791158911151,128.041,127.058222222,0.550910910586,135.242,125.646333333,0.468906333645,131.1232,125.646333333,0.519863266341,128.041,125.646333333,0.964550266341,126.144727273,125.646333333,0.822089035287,135.242,124.338933333,0.333746228003,131.1232,124.338933333,0.669351496129,128.041,124.338933333,1.05656251216,126.144727273,124.338933333,0.504008376611,124.884285714,124.338933333,0.744527192605,135.242,123.899555556,0.428065406388,131.1232,123.899555556,0.623063878743,128.041,123.899555556,1.10260049724,126.144727273,123.899555556,0.902753123319,124.884285714,123.899555556,1.0041620551,123.832705882,123.899555556,0.772425355313,135.242,123.672190476,0.468310913516,131.1232,123.672190476,0.80182276379,128.041,123.672190476,0.984571023727,126.144727273,123.672190476,0.788379277829,124.884285714,123.672190476,0.844983658573,123.832705882,123.672190476,0.643891806439,123.7362,123.672190476,0.747433884069
2013-01-16,1.4781290602,136.52,132.596,123.8854,0.421604334087,135.278,130.316666667,0.939592771219,131.5528,130.316666667,0.531630693303,135.278,127.459555556,0.539733386852,131.5528,127.459555556,0.790117151063,128.4165,127.459555556,0.550185497536,135.278,125.924333333,0.468288900286,131.5528,125.924333333,0.519178735339,128.4165,125.924333333,0.963280192837,126.440363636,125.924333333,0.821006547896,135.278,124.6064,0.333306766986,131.5528,124.6064,0.6684701262,128.4165,124.6064,1.05517128134,126.440363636,124.6064,0.503344722568,125.167428571,124.6064,0.743546834926,135.278,124.054888889,0.427501750403,131.5528,124.054888889,0.622243458127,128.4165,124.054888889,1.10114864582,126.440363636,124.054888889,0.901564421328,125.167428571,124.054888889,1.00283982269,123.970352941,124.054888889,0.771408262672,135.278,123.811238095,0.467694264179,131.5528,123.811238095,0.800766962053,128.4165,123.811238095,0.983274587851,126.440363636,123.811238095,0.787341177829,125.167428571,123.811238095,0.84387102464,123.970352941,123.811238095,0.643043960607,123.8854,123.811238095,0.746449698998
2013-01-17,1.46881766999,135.66,132.878,124.0356,0.418948461487,135.402,130.764666667,0.933673859827,131.9704,130.764666667,0.528281715891,135.402,127.864444444,0.536333366982,131.9704,127.864444444,0.785139852865,128.7705,127.864444444,0.546719635187,135.402,126.182,0.465338940909,131.9704,126.182,0.515908198331,128.7705,126.182,0.957212063875,126.686909091,126.182,0.815834663695,135.402,124.869866667,0.331207119904,131.9704,124.869866667,0.664259136539,128.7705,124.869866667,1.04852428968,126.686909091,124.869866667,0.500173931025,125.434,124.869866667,0.738862903795,135.402,124.174888889,0.424808727363,131.9704,124.174888889,0.618323670741,128.7705,124.174888889,1.09421202235,126.686909091,124.174888889,0.89588506737,125.434,124.174888889,0.996522490083,124.110117647,124.174888889,0.766548820057,135.402,123.942285714,0.464748050678,131.9704,123.942285714,0.795722575975,128.7705,123.942285714,0.977080505332,126.686909091,123.942285714,0.782381366717,125.434,123.942285714,0.838555106964,124.110117647,123.942285714,0.638993141635,124.0356,123.942285714,0.741747481439
2013-01-18,1.46318752707,135.14,133.14,124.1696,0.417342585031,135.528,131.160666667,0.930094983171,132.3728,131.160666667,0.526256752805,135.528,128.24,0.534277541014,132.3728,128.24,0.782130323723,129.073,128.24,0.544623997488,135.528,126.43,0.463555244541,132.3728,126.43,0.513930664326,129.073,126.43,0.953542962643,126.932,126.43,0.812707477899,135.528,125.1048,0.329937565854,132.3728,125.1048,0.661712956744,129.073,125.1048,1.04450517844,126.932,125.1048,0.498256708232,125.691142857,125.1048,0.73603075939,135.528,124.272444444,0.423180387851,132.3728,124.272444444,0.61595356674,129.073,124.272444444,1.09001778491,126.932,124.272444444,0.892451039395,125.691142857,124.272444444,0.992702707577,124.243764706,124.272444444,0.763610552428,135.528,124.054857143,0.462966619258,132.3728,124.054857143,0.792672482068,129.073,124.054857143,0.973335246134,126.932,124.054857143,0.779382411162,125.691142857,124.054857143,0.83534083116,124.243764706,124.054857143,0.636543809233,124.1696,124.054857143,0.738904280125
2013-01-21,1.46318752707,135.14,133.426,124.3036,0.417342585031,135.636,131.538666667,0.930094983171,132.6776,131.538666667,0.526256752805,135.636,128.554222222,0.534277541014,132.6776,128.554222222,0.782130323723,129.362,128.554222222,0.544623997488,135.636,126.678,0.463555244541,132.6776,126.678,0.513930664326,129.362,126.678,0.953542962643,127.143636364,126.678,0.812707477899,135.636,125.351466667,0.329937565854,132.6776,125.351466667,0.661712956744,129.362,125.351466667,1.04450517844,127.143636364,125.351466667,0.498256708232,125.936,125.351466667,0.73603075939,135.636,124.372,0.423180387851,132.6776,124.372,0.61595356674,129.362,124.372,1.09001778491,127.143636364,124.372,0.892451039395,125.936,124.372,0.992702707577,124.405176471,124.372,0.763610552428,135.636,124.168,0.462966619258,132.6776,124.168,0.792672482068,129.362,124.168,0.973335246134,127.143636364,124.168,0.779382411162,125.936,124.168,0.83534083116,124.405176471,124.168,0.636543809233,124.3036,124.168,0.738904280125
2013-01-22,1.46838458207,135.62,133.736,124.4326,0.418824932529,135.86,131.872,0.933398561622,132.9272,131.872,0.5281259495,135.86,128.882666667,0.536175226523,132.9272,128.882666667,0.784908350624,129.6995,128.882666667,0.546558432287,135.86,126.934,0.465201733496,132.9272,126.934,0.515756080331,129.6995,126.934,0.956929825319,127.351272727,126.934,0.815594110941,135.86,125.599733333,0.3311094619,132.9272,125.599733333,0.664063276555,129.6995,125.599733333,1.04821512728,127.351272727,125.599733333,0.500026452348,126.154285714,125.599733333,0.738645046533,135.86,124.487333333,0.424683470478,132.9272,124.487333333,0.618141355049,129.6995,124.487333333,1.0938893887,127.351272727,124.487333333,0.895620911371,126.154285714,124.487333333,0.99622866066,124.584705882,124.487333333,0.76632279947,135.86,124.301904762,0.464611017492,132.9272,124.301904762,0.795487953367,129.6995,124.301904762,0.97679240847,127.351272727,124.301904762,0.782150677828,126.154285714,124.301904762,0.838307854979,124.584705882,124.301904762,0.63880473145,124.4326,124.301904762,0.741528773646
2013-01-23,1.46513642269,135.32,134.05,124.5782,0.417898465343,135.89,132.19,0.93133382509,133.152,132.19,0.526957701566,135.89,129.189777778,0.53498917308,133.152,129.189777778,0.783172083811,130.0045,129.189777778,0.545349410538,135.89,127.185,0.464172677899,133.152,127.185,0.514615195328,130.0045,127.185,0.954813036146,127.597090909,127.185,0.81378996529,135.89,125.848,0.330377026871,133.152,125.848,0.662594326673,130.0045,125.848,1.04589640925,127.597090909,125.848,0.498920362275,126.329428571,125.848,0.737011117069,135.89,124.604,0.423744043836,133.152,124.604,0.616773987356,130.0045,124.604,1.09146963633,127.597090909,124.604,0.893639741386,126.329428571,124.604,0.994024939983,124.783764706,124.604,0.764627645069,135.89,124.432571429,0.463583268596,133.152,124.432571429,0.793728283805,130.0045,124.432571429,0.97463168201,127.597090909,124.432571429,0.780420511162,126.329428571,124.432571429,0.836453465092,124.783764706,124.432571429,0.637391655064,124.5782,124.432571429,0.739888465195
2013-01-24,1.46708531832,135.5,134.365,124.6982,0.418454345654,135.87,132.532666667,0.932572667009,133.3712,132.532666667,0.527658650326,135.87,129.500888889,0.535700805145,133.3712,129.500888889,0.784213843898,130.292,129.500888889,0.546074823587,135.87,127.408333333,0.464790111257,133.3712,127.408333333,0.515299726329,130.292,127.408333333,0.95608310965,127.866181818,127.408333333,0.814872452681,135.87,126.094666667,0.330816487889,133.3712,126.094666667,0.663475696602,130.292,126.094666667,1.04728764007,127.866181818,126.094666667,0.499584016319,126.500285714,126.094666667,0.737991474747,135.87,124.734222222,0.424307699821,133.3712,124.734222222,0.617594407972,130.292,124.734222222,1.09292148775,127.866181818,124.734222222,0.894828443377,126.500285714,124.734222222,0.995347172389,124.983058824,124.734222222,0.765644737709,135.87,124.574095238,0.464199917933,133.3712,124.574095238,0.794784085542,130.292,124.574095238,0.975928117886,127.866181818,124.574095238,0.781458611162,126.500285714,124.574095238,0.837566099024,124.983058824,124.574095238,0.638239500896,124.6982,124.574095238,0.740872650266
2013-01-25,1.46600259853,135.4,134.776,124.8116,0.418145523259,135.736,132.876666667,0.931884421499,133.5912,132.876666667,0.527269234348,135.736,129.775555556,0.535305453998,133.5912,129.775555556,0.783635088294,130.581,129.775555556,0.545671816337,135.736,127.637333333,0.464447092725,133.5912,127.637333333,0.514919431328,130.581,127.637333333,0.955377513259,128.108363636,127.637333333,0.814271070797,135.736,126.338133333,0.330572342879,133.5912,126.338133333,0.662986046641,130.581,126.338133333,1.04651473406,128.108363636,126.338133333,0.499215319628,126.688571429,126.338133333,0.737446831592,135.736,124.863333333,0.423994557607,133.5912,124.863333333,0.617138618741,130.581,124.863333333,1.09211490363,128.108363636,124.863333333,0.894168053382,126.688571429,124.863333333,0.99461259883,125.190588235,124.863333333,0.765079686242,135.736,124.704190476,0.463857334968,133.5912,124.704190476,0.794197529021,130.581,124.704190476,0.975207875733,128.108363636,124.704190476,0.78088188894,126.688571429,124.704190476,0.836947969062,125.190588235,124.704190476,0.637768475434,124.8116,124.704190476,0.740325880782
2013-01-28,1.45777392811,134.64,135.038,124.9274,0.415798473055,135.564,133.114,0.926653755617,133.8,133.114,0.524309672915,135.564,130.021333333,0.532300785275,133.8,130.021333333,0.779236545701,130.8945,130.021333333,0.542608961238,135.564,127.823,0.461840151879,133.8,127.823,0.512029189321,130.8945,127.823,0.950014980688,128.324,127.823,0.809700568479,135.564,126.56,0.328716840807,133.8,126.56,0.659264706941,130.8945,126.56,1.0406406484,128.324,126.56,0.496413224777,126.853142857,126.56,0.733307543616,135.564,125.010222222,0.421614676781,133.8,125.010222222,0.613674620585,130.8945,125.010222222,1.08598486429,128.324,125.010222222,0.889149089419,126.853142857,125.010222222,0.989029839782,125.415294118,125.010222222,0.760785295094,135.564,124.827047619,0.461253704432,133.8,124.827047619,0.789739699464,130.8945,124.827047619,0.969734035367,128.324,124.827047619,0.77649880005,126.853142857,124.827047619,0.832250181348,125.415294118,124.827047619,0.634188681923,124.9274,124.827047619,0.736170432707
2013-01-29,1.46773495019,135.56,135.346,125.0546,0.418639639092,135.45,133.32,0.932985614316,134.0456,133.32,0.527892299913,135.45,130.32,0.535938015834,134.0456,130.32,0.784561097261,131.2355,130.32,0.546316627937,135.45,128.012333333,0.464995922376,134.0456,128.012333333,0.51552790333,131.2355,128.012333333,0.956506467484,128.584,128.012333333,0.815233281811,135.45,126.762933333,0.330962974894,134.0456,126.762933333,0.663769486578,131.2355,126.762933333,1.04775138367,128.584,126.762933333,0.499805234334,127.046857143,126.762933333,0.73831826064,135.45,125.179111111,0.424495585149,134.0456,125.179111111,0.61786788151,131.2355,125.179111111,1.09340543823,128.584,125.179111111,0.895224677374,127.046857143,125.179111111,0.995787916524,125.646117647,125.179111111,0.76598376859,135.45,124.949333333,0.464405467712,134.0456,124.949333333,0.795136019455,131.2355,124.949333333,0.976360263178,128.584,124.949333333,0.781804644495,127.046857143,124.949333333,0.837936977002,125.646117647,124.949333333,0.638522116173,125.0546,124.949333333,0.741200711956
2013-01-30,1.46795149415,135.58,135.317,125.185,0.418701403571,135.356,133.516,0.933123263418,134.3072,133.516,0.527970183109,135.356,130.596888889,0.536017086064,134.3072,130.596888889,0.784676848382,131.5765,130.596888889,0.546397229387,135.356,128.242,0.465064526083,134.3072,128.242,0.51560396233,131.5765,128.242,0.956647586763,128.895272727,128.242,0.815353558188,135.356,126.929866667,0.331011803896,134.3072,126.929866667,0.66386741657,131.5765,126.929866667,1.04790596487,128.895272727,126.929866667,0.499878973672,127.271714286,126.929866667,0.738427189271,135.356,125.37,0.424558213592,134.3072,125.37,0.617959039356,131.5765,125.37,1.09356675505,128.895272727,125.37,0.895356755373,127.271714286,125.37,0.995934831236,125.871058824,125.37,0.766096778883,135.356,125.09047619,0.464473984305,134.3072,125.09047619,0.795253330759,131.5765,125.09047619,0.976504311609,128.895272727,125.09047619,0.78191998894,127.271714286,125.09047619,0.838060602994,125.871058824,125.09047619,0.638616321265,125.185,125.09047619,0.741310065852
2013-01-31,1.46318752707,135.14,135.353,125.2878,0.417342585031,135.304,133.686666667,0.930094983171,134.5448,133.686666667,0.526256752805,135.304,130.844444444,0.534277541014,134.5448,130.844444444,0.782130323723,131.8995,130.844444444,0.544623997488,135.304,128.482666667,0.463555244541,134.5448,128.482666667,0.513930664326,131.8995,128.482666667,0.953542962643,129.217090909,128.482666667,0.812707477899,135.304,127.084533333,0.329937565854,134.5448,127.084533333,0.661712956744,131.8995,127.084533333,1.04450517844,129.217090909,127.084533333,0.498256708232,127.485142857,127.084533333,0.73603075939,135.304,125.554222222,0.423180387851,134.5448,125.554222222,0.61595356674,131.8995,125.554222222,1.09001778491,129.217090909,125.554222222,0.892451039395,127.485142857,125.554222222,0.992702707577,126.097411765,125.554222222,0.763610552428,135.304,125.201333333,0.462966619258,134.5448,125.201333333,0.792672482068,131.8995,125.201333333,0.973335246134,129.217090909,125.201333333,0.779382411162,127.485142857,125.201333333,0.83534083116,126.097411765,125.201333333,0.636543809233,125.2878,125.201333333,0.738904280125
2013-02-01,1.48267648333,136.94,135.506,125.3936,0.422901388147,135.484,133.921333333,0.942483402364,134.9352,133.921333333,0.533266240411,135.484,131.135555556,0.541393861672,134.9352,131.135555556,0.792547924601,132.2415,131.135555556,0.551878127986,135.484,128.730333333,0.469729578122,134.9352,128.730333333,0.520775974344,132.2415,128.730333333,0.966243697679,129.557090909,128.730333333,0.823532351809,135.484,127.2808,0.334332176026,134.9352,127.2808,0.670526656034,132.2415,127.2808,1.05841748657,129.557090909,127.2808,0.50489324867,127.723428571,127.2808,0.745834336176,135.484,125.767333333,0.428816947701,134.9352,125.767333333,0.624157772898,132.2415,125.767333333,1.10453629914,129.557090909,125.767333333,0.904338059307,127.723428571,125.767333333,1.00592503164,126.325882353,125.767333333,0.773781478833,135.484,125.324,0.469133112633,134.9352,125.324,0.80323049944,132.2415,125.324,0.986299604896,129.557090909,125.324,0.789763411162,127.723428571,125.324,0.846467170482,126.325882353,125.324,0.645022267547,125.3936,125.324,0.748746130829
