,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-10-01,3.21382931613,508.01,522.6015,528.3137,2.25066244082,511.906,527.759,1.20010869976,525.6868,527.759,1.16299687918,511.906,526.824444444,1.01373537231,525.6868,526.824444444,1.63144872923,527.9625,526.824444444,1.47654957685,511.906,525.4685,1.07444451972,525.6868,525.4685,1.52537117665,527.9625,525.4685,2.21029905109,524.757272727,525.4685,1.7280371232,511.906,527.326933333,1.43501710758,525.6868,527.326933333,1.64029849968,527.9625,527.326933333,2.0875718983,524.757272727,527.326933333,1.99831340427,527.073285714,527.326933333,1.91491687404,511.906,527.851666667,1.6404566926,525.6868,527.851666667,1.7116101503,527.9625,527.851666667,1.81689012113,524.757272727,527.851666667,1.87939669239,527.073285714,527.851666667,2.57444699296,527.599882353,527.851666667,2.2758918487,511.906,528.609904762,1.75895415594,525.6868,528.609904762,2.24339257507,527.9625,528.609904762,2.30173128632,524.757272727,528.609904762,1.971628071,527.073285714,528.609904762,2.59634407892,527.599882353,528.609904762,3.10296743662,528.3137,528.609904762,2.85463521973
2014-10-02,3.24729550199,513.3,521.518,528.2039,2.22722588581,510.005,526.943,1.18761175084,524.668,526.943,1.15088638236,510.005,526.741555556,1.00317916255,524.668,526.741555556,1.61446015858,527.8635,526.741555556,1.49192515462,510.005,525.123166667,1.06325613463,524.668,525.123166667,1.54125514256,527.8635,525.123166667,2.18728280736,524.550181818,525.123166667,1.71004276014,510.005,527.131066667,1.42007401492,524.668,527.131066667,1.62321777477,527.8635,527.131066667,2.0658336346,524.550181818,527.131066667,1.97750460541,526.800428571,527.131066667,1.89497649833,510.005,527.694222222,1.6233743204,524.668,527.694222222,1.69378684428,527.8635,527.694222222,1.79797051573,524.550181818,527.694222222,1.85982619475,526.800428571,527.694222222,2.54763881086,527.31,527.694222222,2.25219257531,510.005,528.442666667,1.74063784822,524.668,528.442666667,2.22003172249,527.8635,528.442666667,2.27776294218,524.550181818,528.442666667,1.95109715134,526.800428571,528.442666667,2.56930787849,527.31,528.442666667,3.07065567556,528.2039,528.442666667,2.82490938694
2014-10-03,3.27772505852,518.11,520.5215,528.1148,2.20635513476,509.172,526.298,1.17648295185,523.8388,526.298,1.14010172719,509.172,526.823777778,0.993778633094,523.8388,526.823777778,1.59933147484,527.6665,526.823777778,1.5059055949,509.172,524.8675,1.05329263958,523.8388,524.8675,1.52681244388,527.6665,524.8675,2.16678635245,524.505636364,524.8675,1.69401839685,509.172,526.962,1.40676687288,523.8388,526.962,1.6080070257,527.6665,526.962,2.04647524812,524.505636364,526.962,1.95897392715,526.554571429,526.962,1.87721916937,509.172,527.534333333,1.60816210438,523.8388,527.534333333,1.67791481092,527.6665,527.534333333,1.78112220444,524.505636364,527.534333333,1.84239825009,526.554571429,527.534333333,2.52376555412,527.043294118,527.534333333,2.23108786795,509.172,528.273047619,1.72432678637,523.8388,528.273047619,2.19922838606,527.6665,528.273047619,2.2564186216,524.505636364,528.273047619,1.93281393042,526.554571429,528.273047619,2.5452315666,527.043294118,528.273047619,3.04188136463,528.1148,528.273047619,2.79843790019
2014-10-06,3.24501802999,512.94,519.3685,527.9166,2.22837141711,509.928,525.365,1.18822257637,522.8028,525.365,1.1514783189,509.928,526.678222222,1.00369512869,522.8028,526.678222222,1.61529052548,527.35325,526.678222222,1.4908788015,509.928,524.522166667,1.06380300021,522.8028,524.522166667,1.54204785785,527.35325,524.522166667,2.1884077947,524.465090909,524.522166667,1.71092228813,509.928,526.695333333,1.420804403,522.8028,526.695333333,1.62405264598,527.35325,526.695333333,2.06689615687,524.465090909,526.695333333,1.97852169732,526.221714286,526.695333333,1.89595114348,509.928,527.328888889,1.62420927212,522.8028,527.328888889,1.69465801135,527.35325,527.328888889,1.79889526769,524.465090909,527.328888889,1.86078276101,526.221714286,527.328888889,2.54894914046,526.812352941,527.328888889,2.25335094775,509.928,527.983142857,1.74153311222,522.8028,527.983142857,2.22117355361,527.35325,527.983142857,2.27893446626,524.465090909,527.983142857,1.95210066107,526.221714286,527.983142857,2.57062935317,526.812352941,527.983142857,3.07223500894,527.9166,527.983142857,2.82636232539
2014-10-07,3.23729993041,511.72,518.548,527.7464,2.2336714778,510.321,524.557333333,1.19104869939,521.8092,524.557333333,1.15421704769,510.321,526.537111111,1.00608236318,521.8092,526.537111111,1.61913240648,527.03175,526.537111111,1.48733282705,510.321,524.159,1.06633319801,521.8092,524.159,1.54571553514,527.03175,524.159,2.19361280407,524.461454545,524.159,1.7149916241,510.321,526.442666667,1.4241837093,521.8092,526.442666667,1.62791536721,527.03175,526.442666667,2.0718121574,524.461454545,526.442666667,1.98322750398,525.863142857,526.442666667,1.90046056056,510.321,527.146777778,1.62807236588,521.8092,527.146777778,1.69868866361,527.03175,527.146777778,1.80317384262,524.461454545,527.146777778,1.86520853199,525.863142857,527.146777778,2.55501167789,526.568117647,527.146777778,2.2587104209,510.321,527.779428571,1.74567525437,521.8092,527.779428571,2.22645649457,527.03175,527.779428571,2.28435478842,524.461454545,527.779428571,1.95674362674,525.863142857,527.779428571,2.57674345581,526.568117647,527.779428571,3.07954215346,527.7464,527.779428571,2.83308467506
2014-10-08,3.27576390207,517.8,518.07,527.5757,2.20713211529,511.238,523.868,1.17689725702,521.036,523.868,1.1405032205,511.238,526.497111111,0.994128597898,521.036,526.497111111,1.59989468852,526.876,526.497111111,1.5050045686,511.238,523.925333333,1.05366356258,521.036,523.925333333,1.52735011957,526.876,523.925333333,2.1675493986,524.644727273,523.925333333,1.69461495507,511.238,526.253333333,1.40726227384,521.036,526.253333333,1.60857329453,526.876,526.253333333,2.04719592603,524.644727273,526.253333333,1.95966379097,525.613,526.253333333,1.87788024279,511.238,526.887333333,1.60872842782,521.036,526.887333333,1.67850569817,526.876,526.887333333,1.78174943677,524.644727273,526.887333333,1.84304706112,525.613,526.887333333,2.52465431253,526.435176471,526.887333333,2.23187355824,511.238,527.668952381,1.72493401786,521.036,527.668952381,2.20000285686,526.876,527.668952381,2.25721323227,524.644727273,527.668952381,1.93349458185,525.613,527.668952381,2.54612788439,526.435176471,527.668952381,3.04295258047,527.5757,527.668952381,2.79942338603
2014-10-09,3.21579047258,508.32,516.9695,527.2423,2.24754079132,511.608,522.853,1.19844415929,519.97,522.853,1.16138381249,511.608,526.298444444,1.01232933005,519.97,526.298444444,1.62918592384,526.31725,526.298444444,1.47745060315,511.608,523.6525,1.07295427439,519.97,523.6525,1.55531319244,526.31725,523.6525,2.20723338527,524.526545455,523.6525,1.72564035054,511.608,525.932266667,1.43302675116,519.97,525.932266667,1.63802341974,526.31725,525.932266667,2.08467645399,524.526545455,525.932266667,1.99554176072,525.168142857,525.932266667,1.91226090077,511.608,526.558222222,1.63818139324,519.97,526.558222222,1.70923616171,526.31725,526.558222222,1.81437011012,524.526545455,526.558222222,1.8767899853,525.168142857,526.558222222,2.57087625707,526.246352941,526.558222222,2.27273520624,511.608,527.516952381,1.75651450162,519.97,527.516952381,2.24028100882,526.31725,527.516952381,2.29853880477,524.526545455,527.516952381,1.96889343978,525.168142857,527.516952381,2.59274297196,526.246352941,527.516952381,3.09866364741,527.2423,527.516952381,2.85067586517
2014-10-10,3.22072499526,509.1,515.9245,526.9243,2.24409201532,511.68,521.861666667,1.1966051869,518.8124,521.861666667,1.15960170796,511.68,525.923111111,1.01077594463,518.8124,525.923111111,1.62668599265,525.819,525.923111111,1.47971770157,511.68,523.4615,1.07130786202,518.8124,523.4615,1.55292661649,525.819,523.4615,2.20384645963,524.427090909,523.4615,1.72299241327,511.68,525.582666667,1.43082781965,518.8124,525.582666667,1.63550992771,525.819,525.582666667,2.08147758785,524.427090909,525.582666667,1.99247966878,524.734428571,525.582666667,1.90932660052,511.68,526.206222222,1.63566765881,518.8124,526.206222222,1.70661339612,525.819,526.206222222,1.81158602001,524.427090909,526.206222222,1.87391011398,524.734428571,526.206222222,2.56693133364,526.081647059,526.206222222,2.26924777025,511.68,527.346285714,1.753819189,518.8124,527.346285714,2.23684337271,525.819,527.346285714,2.29501177403,524.427090909,527.346285714,1.96587223879,524.734428571,527.346285714,2.58876449478,526.081647059,527.346285714,3.09390885192,526.9243,527.346285714,2.84630159861
2014-10-13,3.1744163978,501.78,514.485,526.5331,2.27635827647,511.074,520.626333333,1.21381035282,517.4436,520.626333333,1.17627482621,511.074,525.396666667,1.02530919922,517.4436,525.396666667,1.65007499573,525.016,525.396666667,1.50099354831,511.074,523.238333333,1.08671146357,517.4436,523.238333333,1.57525508404,525.016,523.238333333,2.23553405752,524.219090909,523.238333333,1.74776614037,511.074,525.1232,1.45140071228,517.4436,525.1232,1.6590258041,525.016,525.1232,2.1114057276,524.219090909,525.1232,2.02112816844,524.213571429,525.1232,1.93677949919,511.074,525.864111111,1.65918580311,517.4436,525.864111111,1.73115162055,525.016,525.864111111,1.83763357386,524.219090909,525.864111111,1.90085378327,524.213571429,525.864111111,2.6038394801,525.810705882,525.864111111,2.30187572876,511.074,527.051238095,1.77903615318,517.4436,527.051238095,2.26900541059,525.016,527.051238095,2.32801017549,524.219090909,527.051238095,1.99413816845,524.213571429,527.051238095,2.6259865653,525.810705882,527.051238095,3.13839404696,526.5331,527.051238095,2.88722661865
2014-10-14,3.20332763965,506.35,512.76,526.3941,2.25562616813,510.743,519.619333333,1.20275548153,516.5724,519.619333333,1.16556181263,510.743,524.991555556,1.01597111672,516.5724,524.991555556,1.63504681061,524.25375,524.991555556,1.48732313396,510.743,523.1455,1.07681415521,516.5724,523.1455,1.56090832703,524.25375,523.1455,2.2151737589,524.152,523.1455,1.73184822562,510.743,524.716933333,1.4381819685,516.5724,524.716933333,1.6439160988,524.25375,524.716933333,2.0921759373,524.152,524.716933333,2.00272058797,523.802714286,524.716933333,1.91914013072,510.743,525.573777778,1.64407464061,516.5724,525.573777778,1.71538502382,524.25375,525.573777778,1.82089718454,524.152,525.573777778,1.88354161102,523.802714286,525.573777778,2.58012481147,525.599058824,525.573777778,2.28091121826,510.743,526.838,1.76283344438,516.5724,526.838,2.24834026905,524.25375,526.838,2.3068076435,524.152,526.838,1.97597640148,523.802714286,526.838,2.60207019039,525.599058824,526.838,3.10981088144,526.3941,526.838,2.86093097983
2014-10-15,3.20105016765,505.99,511.2235,526.1206,2.25722985219,510.541,518.581333333,1.20361060541,515.7176,518.581333333,1.16639049289,510.541,524.590666667,1.01669344238,515.7176,524.590666667,1.63620928094,523.4545,524.590666667,1.48838057709,510.541,523.116666667,1.0775797385,515.7176,523.116666667,1.56201808707,523.4545,523.116666667,2.21674868248,523.863818182,523.116666667,1.73307951892,510.541,524.326,1.4392044737,515.7176,524.326,1.64508487494,523.4545,524.326,2.09366341303,523.863818182,524.326,2.00414446357,523.336,524.326,1.92050458307,510.541,525.317,1.64524352946,515.7176,525.317,1.71660461227,523.4545,525.317,1.82219178903,523.863818182,525.317,1.88488075387,523.336,525.317,2.58195920454,525.352117647,525.317,2.28253287924,510.541,526.562952381,1.76408676726,515.7176,526.562952381,2.24993877304,523.4545,526.562952381,2.30844771608,523.863818182,526.562952381,1.97738126275,523.336,526.562952381,2.60392018598,525.352117647,526.562952381,3.11202186577,526.1206,526.562952381,2.86296501785
2014-10-16,3.19213006896,504.58,509.837,525.8917,2.26351988577,509.669,517.568333333,1.20696460638,514.6876,517.568333333,1.1696407757,509.669,524.010888889,1.01952657694,514.6876,524.010888889,1.64076876845,522.6245,524.010888889,1.49252812272,509.669,522.946,1.0805825398,514.6876,522.946,1.56637083219,522.6245,522.946,2.22292591057,523.637454545,522.946,1.73790894662,509.669,523.860933333,1.4432149844,514.6876,523.860933333,1.64966909532,522.6245,523.860933333,2.0994976497,523.637454545,523.860933333,2.00972924527,522.915428571,523.860933333,1.92585629252,509.669,525.097111111,1.64982819196,514.6876,525.097111111,1.72138813072,522.6245,525.097111111,1.82726953844,523.637454545,525.097111111,1.89013319337,522.915428571,525.097111111,2.58915413424,525.076705882,525.097111111,2.28889342265,509.669,526.209809524,1.76900260026,514.6876,526.209809524,2.25620848918,522.6245,526.209809524,2.3148804742,523.637454545,526.209809524,1.98289146568,522.915428571,526.209809524,2.61117631251,525.076705882,526.209809524,3.12069387674,525.8917,526.209809524,2.87094300294
2014-10-17,3.21117226545,507.59,508.8945,525.6426,2.25001718083,508.617,516.553333333,1.19976463123,513.7912,516.553333333,1.16266345053,508.617,523.534444444,1.0134447366,513.7912,523.534444444,1.63098099646,521.87775,523.534444444,1.48362465914,508.617,522.829666667,1.07413647883,513.7912,522.829666667,1.55702687047,521.87775,522.829666667,2.2096653632,523.513454545,522.829666667,1.72754169875,508.617,523.436,1.43460569132,513.7912,523.436,1.6398282297,521.87775,523.436,2.08697339602,523.513454545,523.436,1.9977404922,522.546,523.436,1.91436787157,508.617,524.924777778,1.63998637726,513.7912,524.924777778,1.71111943543,521.87775,524.924777778,1.81636922271,523.513454545,524.924777778,1.87885787348,522.546,524.924777778,2.57370890465,524.803764706,524.924777778,2.2752393555,508.617,525.892571429,1.75844986764,513.7912,525.892571429,2.24274939934,521.87775,525.892571429,2.301071385,523.513454545,525.892571429,1.97106280955,522.546,525.892571429,2.59559971276,524.803764706,525.892571429,3.10207782266,525.6426,525.892571429,2.85381680207
2014-10-20,3.2708926425,517.03,509.477,525.4986,2.20817206531,509.026,515.921,1.17745178401,513.2496,515.921,1.14104059946,509.026,523.159555556,0.99459700849,513.2496,523.159555556,1.6006485222,521.28025,523.159555556,1.45603267195,509.026,522.893166667,1.05416002468,513.2496,522.893166667,1.52806977191,521.28025,522.893166667,2.16857069816,523.468727273,522.893166667,1.69541341877,509.026,523.1532,1.40792534355,513.2496,523.1532,1.60933121737,521.28025,523.1532,2.04816051779,523.468727273,523.1532,1.9605871396,522.308428571,523.1532,1.87876505688,509.026,524.838333333,1.60948642376,513.2496,524.838333333,1.67929657156,521.28025,524.838333333,1.78258895623,523.468727273,524.838333333,1.84391546262,522.308428571,524.838333333,2.52584387173,524.616588235,524.838333333,2.23292516587,509.026,525.665238095,1.7257467672,513.2496,525.665238095,2.20103944774,521.28025,525.665238095,2.25827677937,523.468727273,525.665238095,1.93440560014,522.308428571,525.665238095,2.54732756144,524.616588235,525.665238095,3.04438634992,525.4986,525.665238095,2.80074241011
2014-10-21,3.33358638578,526.94,510.4345,525.4869,2.16584766408,510.548,515.881333333,1.15488336984,512.6932,515.881333333,1.11917008452,510.548,522.939555556,0.975533402211,512.6932,522.939555556,1.56996862577,521.055,522.939555556,1.42812465156,510.548,523.174833333,1.03395476417,512.6932,523.174833333,1.49878100445,521.055,523.174833333,2.12700534292,523.63,523.174833333,1.6629171478,510.548,523.044266667,1.38093940433,512.6932,523.044266667,1.57848489827,521.055,523.044266667,2.0089030845,523.63,523.044266667,1.92300823982,522.214571429,523.044266667,1.84275445457,510.548,524.867222222,1.57863712979,512.6932,524.867222222,1.64710921488,521.055,524.867222222,1.74842177724,523.63,524.867222222,1.80857282828,522.214571429,524.867222222,2.47743060216,524.572705882,524.867222222,2.19012631784,510.548,525.728952381,1.6926690919,512.6932,525.728952381,2.15885175858,521.055,525.728952381,2.21499201275,523.63,525.728952381,1.89732852628,522.214571429,525.728952381,2.49850251041,524.572705882,525.728952381,2.98603409043,525.4869,525.728952381,2.74706011453
2014-10-22,3.30195483014,521.94,511.1,525.2948,2.18639884319,510.962,515.700666667,1.16584176519,512.102,515.700666667,1.12978960557,510.962,522.583555556,0.984789991218,512.102,522.583555556,1.58486565983,520.6415,522.583555556,1.44167576413,510.962,523.1765,1.04376569866,512.102,523.1765,1.51300255723,520.6415,523.1765,2.1471879571,523.672545455,523.1765,1.64713814878,510.962,522.821333333,1.39404278805,512.102,522.821333333,1.59346274108,520.6415,522.821333333,2.02796505631,523.672545455,522.821333333,1.9047613024,522.073428571,522.821333333,1.86023988417,510.962,524.811222222,1.59361641709,512.102,524.811222222,1.66273821642,520.6415,524.811222222,1.76501210799,523.672545455,524.811222222,1.82573391709,522.073428571,524.811222222,2.50093831273,524.454352941,524.811222222,2.21090787094,510.962,525.620380952,1.70873039956,512.102,525.620380952,2.17933655532,520.6415,525.620380952,2.23600951012,523.672545455,525.620380952,1.91533179541,522.073428571,525.620380952,2.52221016698,524.454352941,525.620380952,3.01436781049,525.2948,525.620380952,2.77312627116
2014-10-23,3.3628772063,531.57,512.4475,525.2311,2.14605891742,513.287,515.742,1.14433152226,512.0724,515.742,1.10894453927,513.287,522.445555556,0.966620225315,512.0724,522.445555556,1.55562425985,520.4615,522.445555556,1.41507627452,513.287,523.418833333,1.02450780756,512.0724,523.418833333,1.48508706,520.4615,523.418833333,2.10757148772,523.932727273,523.418833333,1.67752850088,513.287,522.788666667,1.36832214574,512.0724,522.788666667,1.56406272155,520.4615,522.788666667,1.99054829673,523.932727273,522.788666667,1.93990490386,522.171714286,522.788666667,1.82591772054,513.287,524.851,1.56421356217,512.0724,524.851,1.63206003689,520.4615,524.851,1.7324469346,523.932727273,524.851,1.79204840224,522.171714286,524.851,2.454795009,524.444588235,524.851,2.17011574388,513.287,525.659428571,1.67720364601,512.0724,525.659428571,2.13912693155,520.4615,525.659428571,2.19475424786,523.932727273,525.659428571,1.87999316417,522.171714286,525.659428571,2.4756743891,524.444588235,525.659428571,2.9587515289,525.2311,525.659428571,2.72196099164
2014-10-24,3.39121908015,536.05,513.831,525.1838,2.12797222338,515.982,515.943666667,1.1346872511,512.4568,515.943666667,1.09959850482,515.982,522.414222222,0.95847368091,512.4568,522.414222222,1.54251366918,520.39175,522.414222222,1.40315020324,515.982,523.7795,1.01587339445,512.4568,523.7795,1.4725709473,520.39175,523.7795,2.08980916053,524.115636364,523.7795,1.69166648399,515.982,522.823333333,1.35679011193,512.4568,522.823333333,1.55088101266,520.39175,522.823333333,1.97377222516,524.115636364,522.823333333,1.95625415978,522.393,522.823333333,1.81052913317,515.982,524.909444444,1.55103058202,512.4568,524.909444444,1.61830525584,520.39175,524.909444444,1.71784610636,524.115636364,524.909444444,1.7769452609,522.393,524.909444444,2.43410632897,524.453176471,524.909444444,2.15182630217,515.982,525.693238095,1.66306840073,512.4568,525.693238095,2.12109865935,520.39175,525.693238095,2.17625715617,524.115636364,525.693238095,1.86414883628,522.393,525.693238095,2.45480974049,524.453176471,525.693238095,2.93381557155,525.1838,525.693238095,2.69902067288
2014-10-27,3.41348769532,539.57,515.4175,525.2538,2.11399878391,519.761,516.243666667,1.14213823351,513.8244,516.243666667,1.09237793446,519.761,522.384,0.952179814,513.8244,522.384,1.53238467353,520.41,522.384,1.39393634499,519.761,524.114166667,1.00920260936,513.8244,524.114166667,1.46290123415,520.41,524.114166667,2.07608632078,524.372,524.114166667,1.7027748993,519.761,522.902133333,1.34788067961,513.8244,522.902133333,1.54069707242,520.41,522.902133333,1.96081134794,524.372,522.902133333,1.96910000371,522.741571429,522.902133333,1.79864020014,519.761,524.983111111,1.54084565963,513.8244,524.983111111,1.60767857083,520.41,524.983111111,1.70656578121,524.372,524.983111111,1.76527685811,522.741571429,524.983111111,2.4181226441,524.492352941,524.983111111,2.13769622366,519.761,525.770761905,1.65214777622,513.8244,525.770761905,2.1071703555,520.41,525.770761905,2.1619666512,524.372,525.770761905,1.8519078067,522.741571429,525.770761905,2.43869010559,524.492352941,525.770761905,2.91455052013,525.2538,525.770761905,2.68129741429
2014-10-28,3.47769975327,549.72,517.4205,525.4262,2.07423177007,524.098,516.539333333,1.16362331065,515.5016,516.539333333,1.07182891203,524.098,522.69,0.934268097055,515.5016,522.69,1.50355856304,520.739,522.69,1.36771462417,524.098,524.641666667,0.990218220891,515.5016,524.641666667,1.43538219579,520.739,524.641666667,2.03703248874,524.829090909,524.641666667,1.73480626729,524.098,523.118266667,1.32252532461,515.5016,523.118266667,1.51171459511,520.739,523.118266667,1.92392598518,524.829090909,523.118266667,2.00614128666,523.281571429,523.118266667,1.76480548355,524.098,525.194777778,1.51186038719,515.5016,525.194777778,1.57743608608,520.739,525.194777778,1.6744631019,524.829090909,525.194777778,1.73206974854,523.281571429,525.194777778,2.3726346725,524.644117647,525.194777778,2.09748343075,524.098,525.976571429,1.62106876899,515.5016,525.976571429,2.06753179311,520.739,525.976571429,2.12129730059,524.829090909,525.976571429,1.81707105848,523.281571429,525.976571429,2.3928152338,524.644117647,525.976571429,2.85972410692,525.4262,525.976571429,2.63085878954
2014-10-29,3.47972417283,550.04,519.522,525.6356,2.07302432962,528.503,516.983333333,1.16430067269,517.158,516.983333333,1.07120498485,528.503,522.946888889,0.93481194809,517.158,522.946888889,1.50268331976,521.06175,522.946888889,1.36691845761,528.503,525.149,0.989641800476,517.158,525.149,1.43454663896,521.06175,525.149,2.03584670253,525.302,525.149,1.73581612323,528.503,523.3612,1.32329518582,517.158,523.3612,1.51083460407,521.06175,523.3612,1.92280603991,525.302,523.3612,2.00730909065,523.886142857,523.3612,1.76583280247,528.503,525.395222222,1.51098031129,517.158,525.395222222,1.57651783761,521.06175,525.395222222,1.67348837259,525.302,525.395222222,1.73106148557,523.886142857,525.395222222,2.37125352738,524.817411765,525.395222222,2.09626245517,528.503,526.061238095,1.6201251213,517.158,526.061238095,2.06632825281,521.06175,526.061238095,2.12006246261,525.302,526.061238095,1.81601331501,523.886142857,526.061238095,2.39142234128,524.817411765,526.061238095,2.85805941996,525.6356,526.061238095,2.62932732841
2014-10-30,3.48870753464,551.46,521.43,525.9065,2.06767254693,533.191,517.621666667,1.16730646673,519.0316,517.621666667,1.07397044023,533.191,523.228888889,0.937225287059,519.0316,523.228888889,1.49880394678,521.474,523.228888889,1.36338957933,533.191,525.719,0.99219668986,519.0316,525.719,1.43084316971,521.474,525.719,2.03059089874,525.68,525.719,1.74029735895,533.191,523.718133333,1.32671144494,519.0316,523.718133333,1.50693418749,521.474,523.718133333,1.91784206533,525.68,523.718133333,2.01249122088,524.409571429,523.718133333,1.77039153016,533.191,525.607,1.51488110404,519.0316,525.607,1.5724478512,521.474,525.607,1.66916804409,525.68,525.607,1.72659252457,524.409571429,525.607,2.36513182712,524.958588235,525.607,2.09085068023,533.191,526.19,1.62430768561,519.0316,526.19,2.06099375692,521.474,526.19,2.11458924485,525.68,526.19,1.81132503978,524.409571429,526.19,2.3852485726,524.958588235,526.19,2.8506809668,525.9065,526.19,2.62253937698
2014-10-31,3.50173973556,553.52,523.2005,526.2107,2.05994867676,537.784,518.524333333,1.17166698485,520.8372,518.524333333,1.07798229804,537.784,523.555111111,0.940726328098,520.8372,523.555111111,1.49320510709,521.861,523.555111111,1.35829658522,537.784,526.177833333,0.995903078684,520.8372,526.177833333,1.42549820012,521.861,526.177833333,2.02300554848,526.125272727,526.177833333,1.74679830654,537.784,524.1576,1.33166742647,520.8372,524.1576,1.50130497698,521.861,524.1576,1.91067789267,526.125272727,524.1576,2.02000895909,524.966,524.1576,1.77700489569,537.784,525.809222222,1.52054000056,520.8372,525.809222222,1.56657391188,521.861,525.809222222,1.66293280278,526.125272727,525.809222222,1.73304227723,524.966,525.809222222,2.35629678638,525.124,525.809222222,2.08304022725,537.784,526.311333333,1.63037534933,520.8372,526.311333333,2.05329483562,521.861,526.311333333,2.10669011554,526.125272727,526.311333333,1.80455876556,524.966,526.311333333,2.37633838499,525.124,526.311333333,2.84003213861,526.2107,526.311333333,2.61274278046
2014-11-03,3.49326247865,552.18,525.1625,526.4844,2.06493554485,541.299,520.084333333,1.16883053131,522.6108,520.084333333,1.07537264296,541.299,523.851555556,0.938448951888,522.6108,523.851555556,1.49681996264,522.2655,523.851555556,1.36158484477,541.299,526.623,0.99349212673,522.6108,526.623,1.42894914604,522.2655,526.623,2.02790298206,526.457636364,526.623,1.7425695348,541.299,524.651066667,1.32844363266,522.6108,524.651066667,1.50493944127,522.2655,524.651066667,1.91530339559,526.457636364,524.651066667,2.01511877986,525.522571429,524.651066667,1.77270299772,541.299,525.986333333,1.51685897079,522.6108,525.986333333,1.57036638378,522.2655,525.986333333,1.66695854703,526.457636364,525.986333333,1.72884680705,525.522571429,525.986333333,2.36200107475,525.288,525.986333333,2.08808299698,541.299,526.498095238,1.62642842245,522.6108,526.498095238,2.05826559563,522.2655,526.498095238,2.11179013859,526.457636364,526.498095238,1.80892736787,525.522571429,526.498095238,2.38209119146,525.288,526.498095238,2.84690748741,526.4844,526.498095238,2.61906789125
2014-11-04,3.50705383691,554.36,527.2945,526.7846,2.05678320415,544.041,521.636666667,1.1734450602,524.3988,521.636666667,1.07961820122,544.041,524.247111111,0.942153937065,524.3988,524.247111111,1.49091053543,522.92125,524.247111111,1.35620932417,544.041,527.119333333,0.9974144217,524.3988,527.119333333,1.423307672,522.92125,527.119333333,2.01989684547,526.776181818,527.119333333,1.74944917837,544.041,525.216933333,1.33368831214,524.3988,525.216933333,1.49899795845,522.92125,525.216933333,1.90774180082,526.776181818,525.216933333,2.02307444457,526.155714286,525.216933333,1.77970160784,544.041,526.181222222,1.52284751176,524.3988,526.181222222,1.56416659618,522.92125,526.181222222,1.66037741473,526.776181818,526.181222222,1.73567227346,526.155714286,526.181222222,2.35267592291,525.514470588,526.181222222,2.07983927042,544.041,526.70647619,1.6328495423,524.3988,526.70647619,2.05013958781,522.92125,526.70647619,2.10345281651,526.776181818,526.70647619,1.80178574437,526.155714286,526.70647619,2.37268672408,525.514470588,526.70647619,2.83566793088,526.7846,526.70647619,2.60872784271
2014-11-05,3.53735686721,559.15,529.362,527.1063,2.07455503391,547.762,523.320666667,1.1835843232,526.4444,523.320666667,1.08894674438,547.762,524.736444444,0.950294707248,526.4444,524.736444444,1.50379288889,523.716,524.736444444,1.34449086926,547.762,527.704666667,1.00603267533,526.4444,527.704666667,1.41100944747,523.716,527.704666667,2.00244373578,527.161454545,527.704666667,1.76456545943,547.762,525.902666667,1.34521217212,526.4444,525.902666667,1.48604572484,523.716,525.902666667,1.89125777739,527.161454545,525.902666667,2.04055501061,526.688714286,525.902666667,1.79507928787,547.762,526.446111111,1.53600581969,526.4444,526.446111111,1.5506512668,523.716,526.446111111,1.64603076668,527.161454545,526.446111111,1.75066951386,526.688714286,526.446111111,2.33234740413,525.755529412,526.446111111,2.06186822254,547.762,526.992666667,1.64695833317,526.4444,526.992666667,2.03242516284,523.716,526.992666667,2.08527773355,527.161454545,526.992666667,1.81735424447,526.688714286,526.992666667,2.35218530008,525.755529412,526.992666667,2.81116607399,527.1063,526.992666667,2.63126880232
