,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2012-11-02,1.04889346372,61.14,61.8785,60.4631,0.641445726137,61.675,61.0063333333,0.618748373687,61.58,61.0063333333,0.611885514317,61.675,60.3651111111,0.444240681601,61.58,60.3651111111,0.774839219401,60.45025,60.3651111111,1.4490977656,61.675,59.8235,0.604574145176,61.58,59.8235,0.566482788097,60.45025,59.8235,1.43026242813,60.0494545455,59.8235,0.957734999682,61.675,59.05,0.71245679876,61.58,59.05,0.784106793314,60.45025,59.05,1.40374303295,60.0494545455,59.05,0.987581468808,59.1857142857,59.05,0.768978060693,61.675,59.5086666667,0.911994528624,61.58,59.5086666667,0.678630539217,60.45025,59.5086666667,0.824848332047,60.0494545455,59.5086666667,0.76216504209,59.1857142857,59.5086666667,0.806739858228,59.4094117647,59.5086666667,0.378946604594,61.675,60.8961904762,0.868446707754,61.58,60.8961904762,0.617089240583,60.45025,60.8961904762,0.670330683258,60.0494545455,60.8961904762,0.717199379927,59.1857142857,60.8961904762,0.496924625861,59.4094117647,60.8961904762,0.412833554035,60.4631,60.8961904762,0.536255633612
2012-11-05,1.04391833934,60.85,61.8335,60.3582,0.638403212879,61.457,61.085,0.61581351879,61.6948,61.085,0.608983211419,61.457,60.3868888889,0.442133553736,61.6948,60.3868888889,0.771163992486,60.48525,60.3868888889,1.44222438725,61.457,59.8895,0.601706521654,61.6948,59.8895,0.563795839969,60.48525,59.8895,1.42347838978,60.1125454545,59.8895,0.953192259252,61.457,59.0372,0.709077464909,61.6948,59.0372,0.780387608328,60.48525,59.0372,1.39708478173,60.1125454545,59.0372,0.982897160238,59.2661428571,59.0372,0.765330634498,61.457,59.493,0.907668744959,61.6948,59.493,0.675411650496,60.48525,59.493,0.820935901294,60.1125454545,59.493,0.758549931488,59.2661428571,59.493,0.810566396646,59.3964705882,59.493,0.38074402879,61.457,60.8184761905,0.864327480648,61.6948,60.8184761905,0.614162255307,60.48525,60.8184761905,0.673510203999,60.1125454545,60.8184761905,0.720601208847,59.2661428571,60.8184761905,0.499281644858,59.3964705882,60.8184761905,0.414791711226,60.3582,60.8184761905,0.538799207929
2012-11-06,1.04992279979,61.2,61.7925,60.2514,0.642075211638,61.39,61.1756666667,0.619355585045,61.7244,61.1756666667,0.612485990778,61.39,60.4271111111,0.44467663909,61.7244,60.4271111111,0.775599611177,60.549,60.4271111111,1.45051984388,61.39,59.9611666667,0.605167446594,61.7244,59.9611666667,0.567038708399,60.549,59.9611666667,1.43166602226,60.184,59.9611666667,0.958674877012,61.39,59.0342666667,0.713155971281,61.7244,59.0342666667,0.784876279863,60.549,59.0342666667,1.40512060217,60.184,59.0342666667,0.988550636098,59.3791428571,59.0342666667,0.769732700596,61.39,59.4921111111,0.912889518348,61.7244,59.4921111111,0.679296516194,60.549,59.4921111111,0.825657800479,60.184,59.4921111111,0.762912996007,59.3791428571,59.4921111111,0.805904141284,59.3971764706,59.4921111111,0.378554046702,61.39,60.7397142857,0.869298961638,61.7244,60.7397142857,0.617694823743,60.549,60.7397142857,0.669636275135,60.184,60.7397142857,0.716456419642,59.3791428571,60.7397142857,0.496409852324,59.3971764706,60.7397142857,0.412405892016,60.2514,60.7397142857,0.535700116347
2012-11-07,0.992451535426,57.85,61.608,60.1213,0.606928937798,61.017,61.1826666667,0.585452950896,61.634,61.1826666667,0.578959388342,61.017,60.3982222222,0.420335679271,61.634,60.3982222222,0.733144403702,60.54,60.3982222222,1.37112047334,61.017,59.962,0.572041450743,61.634,59.962,0.535999824851,60.54,59.962,1.35329868281,60.1709090909,59.962,0.906198392731,61.017,59.0854666667,0.674118838866,61.634,59.0854666667,0.741913280883,60.54,59.0854666667,1.32820632084,60.1709090909,59.0854666667,0.934438795723,59.4331428571,59.0854666667,0.727598639371,61.017,59.454,0.862919258765,61.634,59.454,0.642112801663,60.54,59.454,0.780462479701,60.1709090909,59.454,0.721152235605,59.4331428571,59.454,0.850018175161,59.3509411765,59.454,0.399275550892,61.017,60.636,0.82171478645,61.634,60.636,0.58388309728,60.54,60.636,0.70629120196,60.1709090909,60.636,0.755674213855,59.4331428571,60.636,0.523582613848,59.3509411765,60.636,0.434980397543,60.1213,60.636,0.565023570428
2012-11-08,0.960885229027,56.01,61.269,59.9868,0.587624715749,60.395,61.114,0.604074099205,61.388,61.114,0.560544776854,60.395,60.3157777778,0.406966316265,61.388,60.3157777778,0.709825722582,60.4855,60.3157777778,1.3275100728,60.395,59.9315,0.553846873917,61.388,59.9315,0.518951602246,60.4855,59.9315,1.3102551292,60.1396363636,59.9315,0.877375487932,60.395,59.1204,0.652677548226,61.388,59.1204,0.718315693384,60.4855,59.1204,1.28596086482,60.1396363636,59.1204,0.904717665488,59.4771428571,59.1204,0.704456349026,60.395,59.3957777778,0.835472907233,61.388,59.3957777778,0.621689507712,60.4855,59.3957777778,0.755638781125,60.1396363636,59.3957777778,0.69821498213,59.4771428571,59.3957777778,0.877054189721,59.2914117647,59.3957777778,0.411975067118,60.395,60.5046666667,0.795579000676,61.388,60.5046666667,0.565311880357,60.4855,60.5046666667,0.728755779516,60.1396363636,60.5046666667,0.779709487035,59.4771428571,60.5046666667,0.540235889725,59.2914117647,60.5046666667,0.448815556255,59.9868,60.5046666667,0.582994933775
2012-11-09,0.963458569223,56.16,60.9855,59.8508,0.589198429503,59.882,61.0523333333,0.602456332469,61.1856,61.0523333333,0.562045968008,59.882,60.224,0.408056209989,61.1856,60.224,0.711726702021,60.43075,60.224,1.3310652685,59.882,59.9131666667,0.555330127463,61.1856,59.9131666667,0.520341403001,60.43075,59.9131666667,1.31376411455,60.1123636364,59.9131666667,0.879725181258,59.882,59.1342666667,0.654425479528,61.1856,59.1342666667,0.720239409756,60.43075,59.1342666667,1.28940478787,60.1123636364,59.1342666667,0.907140583714,59.4931428571,59.1342666667,0.706342948782,59.882,59.3541111111,0.837710381543,61.1856,59.3541111111,0.623354450154,60.43075,59.3541111111,0.757662452204,60.1123636364,59.3541111111,0.700084866924,59.4931428571,59.3541111111,0.874705356862,59.2184705882,59.3541111111,0.410871759493,59.882,60.3655238095,0.793448365966,61.1856,60.3655238095,0.566825838259,60.43075,60.3655238095,0.72680410362,60.1123636364,60.3655238095,0.777621352362,59.4931428571,60.3655238095,0.538789087664,59.2184705882,60.3655238095,0.447613586367,59.8508,60.3655238095,0.581433619008
2012-11-12,0.958140332819,55.85,60.659,59.7198,0.585946087745,59.338,60.9813333333,0.605781857096,60.9496,60.9813333333,0.55894350629,59.338,60.144,0.410308657017,60.9496,60.144,0.70779801118,60.35675,60.144,1.32371786406,59.338,59.8876666667,0.558395518124,60.9496,59.8876666667,0.517469148106,60.35675,59.8876666667,1.30651221149,60.0703636364,59.8876666667,0.874869148385,59.338,59.1426666667,0.65081308817,60.9496,59.1426666667,0.716263729254,60.35675,59.1426666667,1.28228734691,60.0703636364,59.1426666667,0.90213321938,59.5104285714,59.1426666667,0.702443975952,59.338,59.2863333333,0.83308626797,60.9496,59.2863333333,0.619913569108,60.35675,59.2863333333,0.75348019864,60.0703636364,59.2863333333,0.69622043835,59.5104285714,59.2863333333,0.879533680591,59.1464705882,59.2863333333,0.413139748194,59.338,60.218,0.797828155735,60.9496,60.218,0.563696991929,60.35675,60.218,0.730816020859,60.0703636364,60.218,0.781913777918,59.5104285714,60.218,0.541763172727,59.1464705882,60.218,0.450084387858,59.7198,60.218,0.584643099455
2012-11-13,0.952135872362,55.5,60.333,59.5838,0.582274088986,58.759,60.816,0.609578162378,60.6888,60.816,0.562446285649,58.759,60.074,0.412879973578,60.6888,60.074,0.703362392489,60.2715,60.074,1.31542240744,58.759,59.8581666667,0.561894863358,60.6888,59.8581666667,0.514226279676,60.2715,59.8581666667,1.29832457901,60.036,59.8581666667,0.869386530624,58.759,59.1721333333,0.646734581799,60.6888,59.1721333333,0.711775057719,60.2715,59.1721333333,1.27425152647,60.036,59.1721333333,0.89647974352,59.4995714286,59.1721333333,0.698041909854,58.759,59.2236666667,0.82786549458,60.6888,59.2236666667,0.616028703411,60.2715,59.2236666667,0.748758299454,60.036,59.2236666667,0.69185737383,59.4995714286,59.2236666667,0.885045529977,59.0589411765,59.2236666667,0.415728806598,58.759,60.062,0.802827974079,60.6888,60.062,0.560164423493,60.2715,60.062,0.735395888492,60.036,60.062,0.786813864261,59.4995714286,60.062,0.545158286612,59.0589411765,60.062,0.452904970414,59.5838,60.062,0.588306932666
2012-11-14,0.932063818837,54.33,59.9625,59.4322,0.569999121704,58.062,60.6233333333,0.622428729044,60.4004,60.6233333333,0.574303261401,58.062,59.9877777778,0.421583929778,60.4004,59.9877777778,0.688534752863,60.154,59.9877777778,1.28769188101,58.062,59.7875,0.573740214532,60.4004,59.7875,0.50338583378,60.154,59.7875,1.27095449329,59.9001818182,59.7875,0.851058922681,58.062,59.1756,0.660368445955,60.4004,59.1756,0.696770070015,60.154,59.1756,1.24738892673,59.9001818182,59.1756,0.87758098136,59.4551428571,59.1756,0.683326431755,58.062,59.1408888889,0.845317794196,60.4004,59.1408888889,0.603042152366,60.154,59.1408888889,0.732973665033,59.9001818182,59.1408888889,0.677272272436,59.4551428571,59.1408888889,0.903703246555,58.9545882353,59.1408888889,0.424492819277,58.062,59.9045714286,0.819752455695,60.4004,59.9045714286,0.548355551862,60.154,59.9045714286,0.750898828844,59.9001818182,59.9045714286,0.803400751129,59.4551428571,59.9045714286,0.556650812654,58.9545882353,59.9045714286,0.462452696818,59.4322,59.9045714286,0.600709078814
2012-11-15,0.937382055241,54.64,59.548,59.3196,0.573251463463,57.353,60.3726666667,0.618877230682,60.0744,60.3726666667,0.571026360774,57.353,59.9088888889,0.419178426037,60.0744,59.9088888889,0.692463443704,60.046,59.9088888889,1.29503928545,57.353,59.736,0.570466526578,60.0744,59.736,0.506258088675,60.046,59.736,1.27820639635,59.7943636364,59.736,0.855914955555,57.353,59.1984,0.656600468443,60.0744,59.1984,0.700745750518,60.046,59.1984,1.25450636768,59.7943636364,59.1984,0.882588345693,59.4244285714,59.1984,0.687225404584,57.353,59.0694444444,0.840494519464,60.0744,59.0694444444,0.606483033412,60.046,59.0694444444,0.737155918598,59.7943636364,59.0694444444,0.681136701011,59.4244285714,59.0694444444,0.898546831932,58.8597647059,59.0694444444,0.422070717787,57.353,59.7634285714,0.8150750535,60.0744,59.7634285714,0.551484398192,60.046,59.7634285714,0.746614296597,59.7943636364,59.7634285714,0.79881664966,59.4244285714,59.7634285714,0.553474634632,58.8597647059,59.7634285714,0.459814001143,59.3196,59.7634285714,0.597281509985
2012-11-16,0.946131411906,55.15,59.2145,59.2332,0.578602090226,56.754,60.1703333333,0.613100741157,59.8072,60.1703333333,0.565696502722,56.754,59.8377777778,0.415265889484,59.8072,59.8377777778,0.698926773798,59.94325,59.8377777778,1.30712695081,56.754,59.6941666667,0.565141893918,59.8072,59.6941666667,0.510983411245,59.94325,59.6941666667,1.29013694653,59.7085454545,59.6941666667,0.863903912863,56.754,59.1998666667,0.650471876955,59.8072,59.1998666667,0.707286386184,59.94325,59.1998666667,1.26621570604,59.7085454545,59.1998666667,0.89082626766,59.385,59.1998666667,0.693639843756,56.754,58.9893333333,0.832649493751,59.8072,58.9893333333,0.612143837714,59.94325,58.9893333333,0.744036400268,59.7085454545,58.9893333333,0.687494309311,59.385,58.9893333333,0.890159956305,58.7798823529,58.9893333333,0.418131185099,56.754,59.6242857143,0.807467288542,59.8072,59.6242857143,0.556631855056,59.94325,59.6242857143,0.739645532116,59.7085454545,59.6242857143,0.791360637739,59.385,59.6242857143,0.548308601256,58.7798823529,59.6242857143,0.45552217939,59.2332,59.6242857143,0.59170659106
2012-11-19,0.959684336936,55.94,58.86,59.17,0.570313864455,56.263,59.9766666667,0.604318337068,59.5496,59.9766666667,0.557593143934,56.263,59.774,0.409317384449,59.5496,59.774,0.688914948751,59.8795,59.774,1.32585098148,56.263,59.6571666667,0.557046479662,59.5496,59.6571666667,0.518303028559,59.8795,59.6571666667,1.3086176027,59.6370909091,59.6571666667,0.87627896438,56.263,59.2172,0.641154147439,59.5496,59.2172,0.717417959077,59.8795,59.2172,1.28435370074,59.6370909091,59.2172,0.903586970316,59.3714285714,59.2172,0.703575935806,56.263,58.9223333333,0.820722148329,59.5496,58.9223333333,0.620912534573,59.8795,58.9223333333,0.754694401288,59.6370909091,58.9223333333,0.697342369226,59.3714285714,58.9223333333,0.877408798273,58.7108235294,58.9223333333,0.412141635938,56.263,59.5003809524,0.795900667364,59.5496,59.5003809524,0.56460536667,59.8795,59.5003809524,0.729050428392,59.6370909091,59.5003809524,0.780024737398,59.3714285714,59.5003809524,0.540454316669,58.7108235294,59.5003809524,0.448997020338,59.17,59.5003809524,0.583230648958
2012-11-20,0.954194544519,55.62,58.5475,59.1134,0.573576296286,55.705,59.7633333333,0.607775288585,59.2936,59.7633333333,0.560782807968,55.705,59.7008888889,0.411658849644,59.2936,59.7008888889,0.692855827972,59.808,59.7008888889,1.31826656399,55.705,59.6276666667,0.56023301655,59.2936,59.6276666667,0.521267936839,59.808,59.6276666667,1.30113176729,59.5685454545,59.6276666667,0.881291643476,55.705,59.2086666667,0.644821815068,59.2936,59.2086666667,0.713314030816,59.808,59.2086666667,1.27700666491,59.5685454545,59.2086666667,0.898418078101,59.3531428571,59.2086666667,0.699551189659,55.705,58.841,0.825417019395,59.2936,58.841,0.617360657364,59.808,58.841,0.750377236318,59.5685454545,58.841,0.693353281666,59.3531428571,58.841,0.882427940486,58.6425882353,58.841,0.414499257023,55.705,59.372,0.800453549266,59.2936,59.372,0.561375589814,59.808,59.372,0.733220899202,59.5685454545,59.372,0.784486802396,59.3531428571,59.372,0.543545939503,58.6425882353,59.372,0.451565469507,59.1134,59.372,0.586566970153
2012-11-21,0.953336764454,55.57,58.247,59.0563,0.574091916833,55.477,59.5643333333,0.608321652562,59.0468,59.5643333333,0.561286927716,55.477,59.624,0.412028913335,59.0468,59.624,0.693478675714,59.75625,59.624,1.31708149876,55.477,59.5238333333,0.560736642059,59.0468,59.5238333333,0.521736534409,59.75625,59.5238333333,1.29996210551,59.5034545455,59.5238333333,0.882083886952,55.477,59.1837333333,0.645401482288,59.0468,59.1837333333,0.712672792026,59.75625,59.1837333333,1.27585869056,59.5034545455,59.1837333333,0.897610438692,59.3212857143,59.1837333333,0.698922323074,55.477,58.7562222222,0.826159033976,59.0468,58.7562222222,0.61680567655,59.75625,58.7562222222,0.749702679291,59.5034545455,58.7562222222,0.692729986734,59.3212857143,58.7562222222,0.883221205446,58.6609411765,58.7562222222,0.414871874118,55.477,59.2394285714,0.801173122755,59.0468,59.2394285714,0.561880242448,59.75625,59.2394285714,0.733880033415,59.5034545455,59.2394285714,0.785192022463,59.3212857143,59.2394285714,0.544034564044,58.6609411765,59.2394285714,0.451971407541,59.0563,59.2394285714,0.58709426876
2012-11-22,0.953336764454,55.57,57.914,58.9995,0.574091916833,55.433,59.3236666667,0.608321652562,58.7524,59.3236666667,0.561286927716,55.433,59.5486666667,0.412028913335,58.7524,59.5486666667,0.693478675714,59.69375,59.5486666667,1.31708149876,55.433,59.4423333333,0.560736642059,58.7524,59.4423333333,0.521736534409,59.69375,59.4423333333,1.29996210551,59.428,59.4423333333,0.882083886952,55.433,59.1674666667,0.645401482288,58.7524,59.1674666667,0.712672792026,59.69375,59.1674666667,1.27585869056,59.428,59.1674666667,0.897610438692,59.2888571429,59.1674666667,0.698922323074,55.433,58.677,0.826159033976,58.7524,58.677,0.61680567655,59.69375,58.677,0.749702679291,59.428,58.677,0.692729986734,59.2888571429,58.677,0.883221205446,58.6865882353,58.677,0.414871874118,55.433,59.141047619,0.801173122755,58.7524,59.141047619,0.561880242448,59.69375,59.141047619,0.733880033415,59.428,59.141047619,0.785192022463,59.2888571429,59.141047619,0.544034564044,58.6865882353,59.141047619,0.451971407541,58.9995,59.141047619,0.58709426876
2012-11-23,0.961743009092,56.06,57.6525,58.961,0.569029742292,55.423,59.1313333333,0.602957650227,58.522,59.1313333333,0.556337663822,55.423,59.4775555556,0.408395762938,58.522,59.4775555556,0.687363783666,59.645,59.4775555556,1.32869513803,55.423,59.3788333333,0.555792230423,58.522,59.3788333333,0.51713601431,59.645,59.3788333333,1.31142479098,59.3510909091,59.3788333333,0.874305929338,55.423,59.1428,0.639710520864,58.522,59.1428,0.706388651877,59.645,59.1428,1.28710883917,59.3510909091,59.1428,0.905525304896,59.2717142857,59.1428,0.705085215611,55.423,58.6116666667,0.818874205352,58.522,58.6116666667,0.622244488526,59.645,58.6116666667,0.756313338151,59.3510909091,58.6116666667,0.698838277062,59.2717142857,58.6116666667,0.87543321929,58.6976470588,58.6116666667,0.411213655326,55.423,59.0674285714,0.794108612585,58.522,59.0674285714,0.556925746878,59.645,59.0674285714,0.727408894017,59.3510909091,59.0674285714,0.778268428959,59.2717142857,59.0674285714,0.539237426445,58.6976470588,59.0674285714,0.447986055918,58.961,59.0674285714,0.581917443284
2012-11-26,0.949905644193,55.37,57.3565,58.8952,0.576033497593,55.375,58.8976666667,0.610378998402,58.2156,58.8976666667,0.563185201961,55.375,59.4082222222,0.413422396481,58.2156,59.4082222222,0.695824022887,59.57975,59.4082222222,1.31234123783,55.375,59.3038333333,0.562633055236,58.2156,59.3038333333,0.523501049092,59.57975,59.3038333333,1.29528345838,59.2769090909,59.3038333333,0.885067097573,55.375,59.1225333333,0.647584232234,58.2156,59.1225333333,0.715083053764,59.57975,59.1225333333,1.27126679317,59.2769090909,59.1225333333,0.894379881058,59.243,59.1225333333,0.696406856732,55.375,58.5401111111,0.828953106559,58.2156,58.5401111111,0.629903223758,59.57975,58.5401111111,0.747004451185,59.2769090909,58.5401111111,0.690236807009,59.243,58.5401111111,0.886208262481,58.6994117647,58.5401111111,0.416274972168,55.375,59.0018095238,0.803882692904,58.2156,59.0018095238,0.563780523284,59.57975,59.0018095238,0.736362018114,59.2769090909,59.0018095238,0.787847544478,59.243,59.0018095238,0.545874490738,58.6994117647,59.0018095238,0.453499976335,58.8952,59.0018095238,0.589079823517
