,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-04-01,1.10641139804,24.85,25.13,23.6917,0.579782680474,25.073,24.9213333333,0.78231875606,24.9928,24.9213333333,0.861736341476,25.073,24.9293333333,0.802836264177,24.9928,24.9293333333,0.679314655255,24.93425,24.9293333333,1.14402298355,25.073,24.724,0.748003920306,24.9928,24.724,0.849723562251,24.93425,24.724,0.49649195481,24.8643636364,24.724,0.588229714751,25.073,24.2512,0.820753503663,24.9928,24.2512,0.515780954793,24.93425,24.2512,0.407546032973,24.8643636364,24.2512,0.621836241287,24.3832857143,24.2512,1.12681193838,25.073,23.8811111111,0.737535150853,24.9928,23.8811111111,0.616101266612,24.93425,23.8811111111,0.441846765035,24.8643636364,23.8811111111,0.960788984463,24.3832857143,23.8811111111,1.26363831292,23.9881176471,23.8811111111,0.958819733654,25.073,23.6277142857,0.692767824611,24.9928,23.6277142857,0.702633768204,24.93425,23.6277142857,0.601145709904,24.8643636364,23.6277142857,0.936424851474,24.3832857143,23.6277142857,1.25002533341,23.9881176471,23.6277142857,0.816827670926,23.6917,23.6277142857,1.29213683151
2013-04-02,1.10195903829,24.75,25.122,23.7172,0.577449550975,25.056,24.9136666667,0.779170592052,25.0144,24.9136666667,0.858268589598,25.056,24.9231111111,0.799605534744,25.0144,24.9231111111,0.67658099467,24.92675,24.9231111111,1.13941926933,25.056,24.756,0.744993844168,25.0144,24.756,0.846304151538,24.92675,24.756,0.494493999257,24.8849090909,24.756,0.585862593163,25.056,24.2825333333,0.817450672662,25.0144,24.2825333333,0.51370537751,24.92675,24.2825333333,0.405906008695,24.8849090909,24.2825333333,0.619333882167,24.4177142857,24.2825333333,1.1222774839,25.056,23.9115555556,0.734567202559,25.0144,23.9115555556,0.613621985861,24.92675,23.9115555556,0.440068709642,24.8849090909,23.9115555556,0.956922630401,24.4177142857,23.9115555556,1.25855324928,24.0169411765,23.9115555556,0.954961304142,25.056,23.6444761905,0.689980026524,25.0144,23.6444761905,0.699806268131,24.92675,23.6444761905,0.59872661248,24.8849090909,23.6444761905,0.932656542212,24.4177142857,23.6444761905,1.24499505038,24.0169411765,23.6444761905,0.813540638045,23.7172,23.6444761905,1.28693708571
2013-04-03,1.09260908281,24.54,25.0935,23.7426,0.572549979028,24.995,24.91,0.772559447635,25.0108,24.91,0.850986310656,24.995,24.916,0.792821002934,25.0108,24.916,0.670840307443,24.9195,24.916,1.12975146946,24.995,24.7806666667,0.738672684278,25.0108,24.7806666667,0.83912338904,24.9195,24.7806666667,0.490298292597,24.8930909091,24.7806666667,0.580891637827,24.995,24.3105333333,0.810514727561,25.0108,24.3105333333,0.509346665216,24.9195,24.3105333333,0.402461957713,24.8930909091,24.3105333333,0.614078928015,24.4524285714,24.3105333333,1.11275512949,24.995,23.937,0.728334511144,25.0108,23.937,0.608415496284,24.9195,23.937,0.436334793318,24.8930909091,23.937,0.94880328687,24.4524285714,23.937,1.24787461565,24.0471764706,23.937,0.946858602167,24.995,23.664952381,0.684125650542,25.0108,23.664952381,0.693868517977,24.9195,23.664952381,0.593646507889,24.8930909091,23.664952381,0.924743092763,24.4524285714,23.664952381,1.23443145601,24.0471764706,23.664952381,0.806637868995,23.7426,23.664952381,1.27601761953
2013-04-04,1.10329474622,24.78,25.084,23.7706,0.578149489825,24.964,24.9223333333,0.780115041254,25.0216,24.9223333333,0.859308915162,24.964,24.9151111111,0.800574753574,25.0216,24.9151111111,0.677401092846,24.91875,24.9151111111,1.14080038359,24.964,24.8085,0.745896867009,25.0216,24.8085,0.847329974752,24.91875,24.8085,0.495093385923,24.9032727273,24.8085,0.586572729639,24.964,24.3390666667,0.818441521962,25.0216,24.3390666667,0.514328050695,24.91875,24.3390666667,0.406398015979,24.9032727273,24.3390666667,0.620084589903,24.4931428571,24.3390666667,1.12363782024,24.964,23.9665555556,0.735457587047,25.0216,23.9665555556,0.614365770087,24.91875,23.9665555556,0.44060212626,24.9032727273,23.9665555556,0.958082536619,24.4931428571,23.9665555556,1.26007876837,24.0792941176,23.9665555556,0.956118832995,24.964,23.6908571429,0.69081636595,25.0216,23.6908571429,0.700654518153,24.91875,23.6908571429,0.599452341707,24.9032727273,23.6908571429,0.933787034991,24.4931428571,23.6908571429,1.24650413529,24.0792941176,23.6908571429,0.814526747909,23.7706,23.6908571429,1.28849700945
2013-04-05,1.09528049866,24.6,25.06,23.7985,0.573949856727,24.892,24.9236666667,0.77444834604,25.0288,24.9236666667,0.853066961783,24.892,24.9055555556,0.794759440594,25.0288,24.9055555556,0.672480503794,24.90825,24.9055555556,1.132513698,24.892,24.8295,0.74047872996,25.0288,24.8295,0.841175035468,24.90825,24.8295,0.491497065929,24.9038181818,24.8295,0.58231191078,24.892,24.3712,0.812496426161,25.0288,24.3712,0.510592011586,24.90825,24.3712,0.403445972279,24.9038181818,24.3712,0.615580343487,24.5332857143,24.3712,1.11547580218,24.892,23.9936666667,0.73011528012,25.0288,23.9936666667,0.609903064735,24.90825,23.9936666667,0.437401626554,24.9038181818,23.9936666667,0.951123099307,24.5332857143,23.9936666667,1.25092565383,24.1096470588,23.9936666667,0.949173659874,24.892,23.7136190476,0.685798329394,25.0288,23.7136190476,0.695565018021,24.90825,23.7136190476,0.595097966343,24.9038181818,23.7136190476,0.92700407832,24.5332857143,23.7136190476,1.23744962583,24.1096470588,23.7136190476,0.808610088723,23.7985,23.7136190476,1.27913746701
2013-04-08,1.08192341941,24.3,25.02,23.8216,0.56695046823,24.817,24.9263333333,0.783892838064,25.0228,24.9263333333,0.842663706151,24.817,24.8964444444,0.804451628894,25.0228,24.8964444444,0.66427952204,24.89425,24.8964444444,1.11870255534,24.817,24.8418333333,0.731448501546,25.0228,24.8418333333,0.830916803328,24.89425,24.8418333333,0.485503199271,24.8989090909,24.8418333333,0.575210546014,24.817,24.3973333333,0.802587933159,25.0228,24.3973333333,0.504365279737,24.89425,24.3973333333,0.398525899446,24.8989090909,24.3973333333,0.608073266128,24.5664285714,24.3973333333,1.10187243874,24.817,24.0217777778,0.72121143524,25.0228,24.0217777778,0.602465222482,24.89425,24.0217777778,0.432067460376,24.8989090909,24.0217777778,0.939524037121,24.5664285714,24.0217777778,1.23567046293,24.1355294118,24.0217777778,0.937598371339,24.817,23.7346666667,0.677434935133,25.0228,23.7346666667,0.687082517801,24.89425,23.7346666667,0.587840674071,24.8989090909,23.7346666667,0.915699150536,24.5664285714,23.7346666667,1.22235877673,24.1355294118,23.7346666667,0.798748990081,23.8216,23.7346666667,1.26353822961
2013-04-09,1.09839715049,24.67,24.9925,23.8493,0.575583047376,24.786,24.9416666667,0.771957021189,25.0132,24.9416666667,0.855494388097,24.786,24.888,0.792202776931,25.0132,24.888,0.674394066203,24.88925,24.888,1.10166881273,24.786,24.8593333333,0.720311219836,25.0132,24.8593333333,0.843568622967,24.88925,24.8593333333,0.492895634815,24.9010909091,24.8593333333,0.583968895892,24.786,24.4284,0.814808407862,25.0132,24.4284,0.512044915684,24.88925,24.4284,0.404593989273,24.9010909091,24.4284,0.617331994871,24.6048571429,24.4284,1.11864992032,24.786,24.0481111111,0.732192843925,25.0132,24.0481111111,0.611638561261,24.88925,24.0481111111,0.438646265328,24.9010909091,24.0481111111,0.953829547151,24.6048571429,24.0481111111,1.25448519838,24.1658823529,24.0481111111,0.951874560533,24.786,23.7581904762,0.687749788055,25.0132,23.7581904762,0.697544268072,24.88925,23.7581904762,0.59679133454,24.9010909091,23.7581904762,0.929641894803,24.6048571429,23.7581904762,1.24097082395,24.1658823529,23.7581904762,0.81091101174,23.8493,23.7581904762,1.28277728907
2013-04-10,1.10997328584,24.93,24.974,23.8798,0.581649184073,24.778,24.9516666667,0.763821276336,25.006,24.9516666667,0.864510542977,24.778,24.8902222222,0.783853659704,25.006,24.8902222222,0.681501583722,24.8875,24.8902222222,1.09005819695,24.778,24.8733333333,0.712719776092,25.006,24.8733333333,0.852459090822,24.8875,24.8733333333,0.498090319252,24.8985454545,24.8733333333,0.590123412022,24.778,24.466,0.823395768463,25.006,24.466,0.51744141662,24.8875,24.466,0.408858052395,24.8985454545,24.466,0.623838128583,24.6361428571,24.466,1.13043950197,24.778,24.081,0.739909509487,25.006,24.081,0.618084691213,24.8875,24.081,0.443269209349,24.8985454545,24.081,0.963882067713,24.6361428571,24.081,1.26770636382,24.2021176471,24.081,0.961906477263,24.778,23.7860952381,0.694998063081,25.006,23.7860952381,0.704895768263,24.8875,23.7860952381,0.603080987843,24.8985454545,23.7860952381,0.939439498883,24.6361428571,23.7860952381,1.25404955983,24.2021176471,23.7860952381,0.819457297231,23.8798,23.7860952381,1.29629662815
2013-04-11,1.10774710597,24.88,24.942,23.9098,0.580482619324,24.748,24.964,0.765353208298,25.0024,24.964,0.862776667039,24.748,24.8917777778,0.785425768929,25.0024,24.8917777778,0.68013475343,24.87975,24.8917777778,1.09224443481,24.748,24.8843333333,0.714149218082,25.0024,24.8843333333,0.850749385465,24.87975,24.8843333333,0.497091341476,24.8981818182,24.8843333333,0.588939851228,24.748,24.5053333333,0.821744352963,25.0024,24.5053333333,0.516403627978,24.87975,24.5053333333,0.408038040256,24.8981818182,24.5053333333,0.622586949023,24.668,24.5053333333,1.12817227473,24.748,24.1124444444,0.73842553534,25.0024,24.1124444444,0.616845050838,24.87975,24.1124444444,0.442380181653,24.8981818182,24.1124444444,0.961948890682,24.668,24.1124444444,1.26516383201,24.2370588235,24.1124444444,0.959977262507,24.748,23.8137142857,0.693604164037,25.0024,23.8137142857,0.703482018226,24.87975,23.8137142857,0.601871439131,24.8981818182,23.8137142857,0.937555344252,24.668,23.8137142857,1.25153441832,24.2370588235,23.8137142857,0.81781378079,23.9098,23.8137142857,1.29369675525
2013-04-12,1.10997328584,24.93,24.9165,23.9381,0.581649184073,24.723,24.981,0.763815119053,24.9964,24.981,0.864510542977,24.723,24.8897777778,0.783847340937,24.9964,24.8897777778,0.681501583722,24.87675,24.8897777778,1.09004940982,24.723,24.8903333333,0.712714030746,24.9964,24.8903333333,0.852459090822,24.87675,24.8903333333,0.4960923637,24.896,24.8903333333,0.590123412022,24.723,24.5472,0.823395768463,24.9964,24.5472,0.51744141662,24.87675,24.5472,0.408858052395,24.896,24.5472,0.623838128583,24.6948571429,24.5472,1.13043950197,24.723,24.1447777778,0.739909509487,24.9964,24.1447777778,0.618084691213,24.87675,24.1447777778,0.443269209349,24.896,24.1447777778,0.963882067713,24.6948571429,24.1447777778,1.26770636382,24.2731764706,24.1447777778,0.961906477263,24.723,23.8434285714,0.694998063081,24.9964,23.8434285714,0.704895768263,24.87675,23.8434285714,0.603080987843,24.896,23.8434285714,0.939439498883,24.6948571429,23.8434285714,1.25404955983,24.2731764706,23.8434285714,0.819457297231,23.9381,23.8434285714,1.29629662815
2013-04-15,1.09795191451,24.66,24.8885,23.9634,0.575349734426,24.704,24.988,0.772087484964,24.9788,24.988,0.855147612909,24.704,24.8853333333,0.792336662319,24.9788,24.8853333333,0.674120700144,24.867,24.8853333333,1.10185499909,24.704,24.8918333333,0.720432955267,24.9788,24.8918333333,0.843226681896,24.867,24.8918333333,0.501465205184,24.8883636364,24.8918333333,0.583732183733,24.704,24.5829333333,0.814478124762,24.9788,24.5829333333,0.511837357956,24.867,24.5829333333,0.404429986846,24.8883636364,24.5829333333,0.617081758959,24.7211428571,24.5829333333,1.11819647487,24.704,24.1732222222,0.731896049096,24.9788,24.1732222222,0.611390633185,24.867,24.1732222222,0.438468459789,24.8883636364,24.1732222222,0.953442911745,24.7211428571,24.1732222222,1.25397669201,24.3044705882,24.1732222222,0.951488717581,24.704,23.8688571429,0.687471008246,24.9788,23.8688571429,0.697261518065,24.867,23.8688571429,0.596549424798,24.8883636364,23.8688571429,0.929265063877,24.7211428571,23.8688571429,1.24046779565,24.3044705882,23.8688571429,0.810582308452,23.9634,23.8688571429,1.28225731449
2013-04-16,1.10596616207,24.84,24.8845,23.9917,0.579549367524,24.713,24.9856666667,0.766451809891,24.9636,24.9856666667,0.84890565953,24.713,24.8846666667,0.786553183032,24.9636,24.8846666667,0.679041289196,24.8635,24.8846666667,1.09381226187,24.713,24.8966666667,0.715174320557,24.9636,24.8966666667,0.84938162118,24.8635,24.8966666667,0.497804875219,24.8849090909,24.8966666667,0.579471364874,24.713,24.6210666667,0.820423220563,24.9636,24.6210666667,0.515573397065,24.8635,24.6210666667,0.407382030545,24.8849090909,24.6210666667,0.621586005375,24.7498571429,24.6210666667,1.12635849293,24.713,24.2037777778,0.737238356023,24.9636,24.2037777778,0.615853338537,24.8635,24.2037777778,0.441668959496,24.8849090909,24.2037777778,0.960402349057,24.7498571429,24.2037777778,1.26312980655,24.3331764706,24.2037777778,0.958433890702,24.713,23.8968571429,0.692489044803,24.9636,23.8968571429,0.702351018197,24.8635,23.8968571429,0.600903800161,24.8849090909,23.8968571429,0.936048020548,24.7498571429,23.8968571429,1.2495223051,24.3331764706,23.8968571429,0.816498967638,23.9917,23.8968571429,1.29161685693
2013-04-17,1.08860195904,24.45,24.8495,24.0137,0.570450162479,24.704,24.9636666667,0.778485473573,24.9296,24.9636666667,0.862233888484,24.704,24.8724444444,0.798902447983,24.9296,24.8724444444,0.668380012917,24.8585,24.8724444444,1.11098564279,24.704,24.8863333333,0.726402902885,24.9296,24.8863333333,0.836045919398,24.8585,24.8863333333,0.505620652245,24.8774545455,24.8863333333,0.58856934524,24.704,24.6438666667,0.80754217966,24.9296,24.6438666667,0.507478645662,24.8585,24.6438666667,0.400985935863,24.8774545455,24.6438666667,0.611826804807,24.7697142857,24.6438666667,1.10867412046,24.704,24.2326666667,0.72566335768,24.9296,24.2326666667,0.606184143608,24.8585,24.2326666667,0.434734543465,24.8774545455,24.2326666667,0.945323568214,24.7697142857,24.2326666667,1.24329805838,24.3568235294,24.2326666667,0.943386015607,24.704,23.9213333333,0.681616632263,24.9296,23.9213333333,0.691323767911,24.8585,23.9213333333,0.591469320207,24.8774545455,23.9213333333,0.921351614428,24.7697142857,23.9213333333,1.22990420128,24.3568235294,23.9213333333,0.803679539402,24.0137,23.9213333333,1.27133784831
2013-04-18,1.08860195904,24.45,24.8175,24.037,0.570450162479,24.671,24.9463333333,0.778485473573,24.8868,24.9463333333,0.862233888484,24.671,24.856,0.798902447983,24.8868,24.856,0.668380012917,24.8595,24.856,1.11098564279,24.671,24.8788333333,0.726402902885,24.8868,24.8788333333,0.836045919398,24.8595,24.8788333333,0.505620652245,24.8707272727,24.8788333333,0.58856934524,24.671,24.6678666667,0.80754217966,24.8868,24.6678666667,0.507478645662,24.8595,24.6678666667,0.400985935863,24.8707272727,24.6678666667,0.611826804807,24.7888571429,24.6678666667,1.10867412046,24.671,24.2608888889,0.72566335768,24.8868,24.2608888889,0.606184143608,24.8595,24.2608888889,0.434734543465,24.8707272727,24.2608888889,0.945323568214,24.7888571429,24.2608888889,1.24329805838,24.3781176471,24.2608888889,0.943386015607,24.671,23.9458095238,0.681616632263,24.8868,23.9458095238,0.691323767911,24.8595,23.9458095238,0.591469320207,24.8707272727,23.9458095238,0.921351614428,24.7888571429,23.9458095238,1.22990420128,24.3781176471,23.9458095238,0.803679539402,24.037,23.9458095238,1.27133784831
2013-04-19,1.08459483526,24.36,24.7695,24.059,0.56835034593,24.647,24.9223333333,0.781351064273,24.8436,24.9223333333,0.865407755558,24.647,24.8406666667,0.80184319319,24.8436,24.8406666667,0.665919718391,24.8545,24.8406666667,1.1150751605,24.647,24.8673333333,0.729076778601,24.8436,24.8673333333,0.832968449756,24.8545,24.8673333333,0.50748183256,24.8585454545,24.8673333333,0.590735858167,24.647,24.6853333333,0.80456963176,24.8436,24.6853333333,0.505610626107,24.8545,24.6853333333,0.399509914013,24.8585454545,24.6853333333,0.609574681599,24.8034285714,24.6853333333,1.10459311143,24.647,24.2886666667,0.722992204216,24.8436,24.2886666667,0.603952790933,24.8545,24.2886666667,0.433134293612,24.8585454545,24.2886666667,0.941843849558,24.8034285714,24.2886666667,1.23872150111,24.4036470588,24.2886666667,0.939913429046,24.647,23.9673333333,0.679107613985,24.8436,23.9673333333,0.688779017845,24.8545,23.9673333333,0.589292132525,24.8585454545,23.9673333333,0.917960136093,24.8034285714,23.9673333333,1.22537694655,24.4036470588,23.9673333333,0.800721209809,24.059,23.9673333333,1.26665807709
2013-04-22,1.08993766696,24.48,24.741,24.0861,0.571150101328,24.665,24.9016666667,0.777502044252,24.814,24.9016666667,0.861144663166,24.665,24.828,0.797893226721,24.814,24.828,0.669200111092,24.861,24.828,1.10958217941,24.665,24.8573333333,0.725485267376,24.814,24.8573333333,0.8288651569,24.861,24.8573333333,0.504981922055,24.8543636364,24.8573333333,0.587825829309,24.665,24.7074666667,0.800606234559,24.814,24.7074666667,0.508101318847,24.861,24.7074666667,0.401477943146,24.8543636364,24.7074666667,0.612577512543,24.8165714286,24.7074666667,1.1100344568,24.665,24.3162222222,0.726553742168,24.814,24.3162222222,0.606927927834,24.861,24.3162222222,0.435267960083,24.8543636364,24.3162222222,0.946483474433,24.8165714286,24.3162222222,1.24482357747,24.4288235294,24.3162222222,0.94454354446,24.665,23.9897142857,0.68245297169,24.814,23.9897142857,0.692172017933,24.861,23.9897142857,0.592195049434,24.8543636364,23.9897142857,0.922482107206,24.8165714286,23.9897142857,1.23141328619,24.4288235294,23.9897142857,0.804665649266,24.0861,23.9897142857,1.27289777205
2013-04-23,1.10596616207,24.84,24.734,24.1115,0.579549367524,24.682,24.889,0.76606819066,24.8108,24.889,0.848480771061,24.682,24.8248888889,0.786159502799,24.8108,24.8248888889,0.659358932988,24.87675,24.8248888889,1.09326479442,24.682,24.8541666667,0.714816366385,24.8108,24.8541666667,0.816675963416,24.87675,24.8541666667,0.497555717319,24.8505454545,24.8541666667,0.579181331819,24.682,24.7342666667,0.788832613462,24.8108,24.7342666667,0.515573397065,24.87675,24.7342666667,0.407382030545,24.8505454545,24.7342666667,0.621586005375,24.834,24.7342666667,1.12635849293,24.682,24.3433333333,0.737238356023,24.8108,24.3433333333,0.615853338537,24.87675,24.3433333333,0.441668959496,24.8505454545,24.3433333333,0.960402349057,24.834,24.3433333333,1.26312980655,24.4582352941,24.3433333333,0.958433890702,24.682,24.0166666667,0.692489044803,24.8108,24.0166666667,0.702351018197,24.87675,24.0166666667,0.600903800161,24.8505454545,24.0166666667,0.936048020548,24.834,24.0166666667,1.2495223051,24.4582352941,24.0166666667,0.816498967638,24.1115,24.0166666667,1.29161685693
2013-04-24,1.12154942119,25.19,24.743,24.1437,0.587715320771,24.708,24.8853333333,0.755274154157,24.8124,24.8853333333,0.836525526702,24.708,24.8368888889,0.775082376149,24.8124,24.8368888889,0.650068448827,24.89075,24.8368888889,1.10866908903,24.708,24.8596666667,0.704744477165,24.8124,24.8596666667,0.805168854431,24.89075,24.8596666667,0.490545069128,24.8570909091,24.8596666667,0.571020564262,24.708,24.7626666667,0.77771782221,24.8124,24.7626666667,0.522837917555,24.89075,24.7626666667,0.413122115517,24.8570909091,24.7626666667,0.630344262294,24.8497142857,24.7626666667,1.14222908361,24.708,24.3738888889,0.747626175049,24.8124,24.3738888889,0.624530821166,24.89075,24.3738888889,0.447892153369,24.8570909091,24.3738888889,0.973934588275,24.8497142857,24.3738888889,1.28092752927,24.4944705882,24.3738888889,0.971938393993,24.708,24.0446666667,0.702246338107,24.8124,24.0446666667,0.712247268453,24.89075,24.0446666667,0.609370641146,24.8570909091,24.0446666667,0.949237102963,24.8497142857,24.0446666667,1.26712829572,24.4944705882,24.0446666667,0.828003582721,24.1437,24.0446666667,1.30981596724
2013-04-25,1.1589492431,26.03,24.7855,24.1835,0.607313608561,24.823,24.9023333333,0.730088354654,24.85,24.9023333333,0.808630272934,24.823,24.8728888889,0.749236040461,24.85,24.8728888889,0.628390898331,24.92875,24.8728888889,1.14563939609,24.823,24.8798333333,0.681243668875,24.85,24.8798333333,0.778319238007,24.92875,24.8798333333,0.5069030627,24.8792727273,24.8798333333,0.551978989272,24.823,24.8016,0.751783603446,24.85,24.8016,0.540272766731,24.92875,24.8016,0.426898319448,24.8792727273,24.8016,0.651364078901,24.8755714286,24.8016,1.18031850125,24.823,24.4115555556,0.772556940712,24.85,24.4115555556,0.645356779474,24.92875,24.4115555556,0.462827818666,24.8792727273,24.4115555556,1.0064119624,24.8755714286,24.4115555556,1.32364206379,24.5427058824,24.4115555556,1.00434920189,24.823,24.0819047619,0.725663842038,24.85,24.0819047619,0.735998269068,24.92875,24.0819047619,0.629691059509,24.8792727273,24.0819047619,0.980890900759,24.8755714286,24.0819047619,1.30938267318,24.5427058824,24.0819047619,0.855614658922,24.1835,24.0819047619,1.35349383196
2013-04-26,1.15672306322,25.98,24.8255,24.2231,0.606147043812,24.928,24.9203333333,0.731490752569,24.8764,24.9203333333,0.810183538921,24.928,24.9044444444,0.750675218411,24.8764,24.9044444444,0.629597949614,24.96775,24.9044444444,1.14343878257,24.928,24.8956666667,0.682552242961,24.8764,24.8956666667,0.779814280723,24.96775,24.8956666667,0.505929372606,24.8967272727,24.8956666667,0.553039263935,24.928,24.8368,0.750339531984,24.8764,24.8368,0.53923497809,24.96775,24.8368,0.426078307309,24.8967272727,24.8368,0.650112899341,24.8957142857,24.8368,1.17805127401,24.928,24.4536666667,0.771072966565,24.8764,24.4536666667,0.644117139098,24.96775,24.4536666667,0.46193879097,24.8967272727,24.4536666667,1.00447878537,24.8957142857,24.4536666667,1.32109953197,24.592,24.4536666667,1.00241998714,24.928,24.1182857143,0.724269942994,24.8764,24.1182857143,0.734584519032,24.96775,24.1182857143,0.628481510797,24.8967272727,24.1182857143,0.979006746128,24.8957142857,24.1182857143,1.30686753167,24.592,24.1182857143,0.853971142481,24.2231,24.1182857143,1.35089395906
2013-04-29,1.1856634016,26.63,24.9145,24.2684,0.621312385555,25.125,24.9673333333,0.749792099342,24.9396,24.9673333333,0.789913358001,25.125,24.958,0.769456546046,24.9396,24.958,0.6138458839,25.02225,24.958,1.17204675827,25.125,24.9276666667,0.699629185144,24.9396,24.9276666667,0.760303915732,25.02225,24.9276666667,0.518587343822,24.9289090909,24.9276666667,0.566875889091,25.125,24.8777333333,0.769112460998,24.9396,24.8777333333,0.552726230428,25.02225,24.8777333333,0.436738465114,24.9289090909,24.8777333333,0.66637823362,24.9251428571,24.8777333333,1.20752522813,25.125,24.5013333333,0.790364630471,24.9396,24.5013333333,0.660232463979,25.02225,24.5013333333,0.473496151021,24.9289090909,24.5013333333,1.02961008677,24.9251428571,24.5013333333,1.35415244559,24.6467058824,24.5013333333,1.02749977896,25.125,24.1645714286,0.742390630559,24.9396,24.1645714286,0.752963269508,25.02225,24.1645714286,0.644205644054,24.9289090909,24.1645714286,1.00350075633,24.9251428571,24.1645714286,1.33956437137,24.6467058824,24.1645714286,0.875336856208,24.2684,24.1645714286,1.38469230677
2013-04-30,1.20080142476,26.97,25.0255,24.3172,0.629245025851,25.338,25.0356666667,0.759365111501,25.0192,25.0356666667,0.77982809545,25.338,25.0193333333,0.779280625117,25.0192,25.0193333333,0.606008572578,25.07375,25.0193333333,1.18701093017,25.338,24.9596666667,0.708561739517,25.0192,24.9596666667,0.770011138088,25.07375,24.9596666667,0.525208436458,24.9670909091,24.9596666667,0.574113508403,25.338,24.9224,0.778932146944,25.0192,24.9224,0.55978319319,25.07375,24.9224,0.442314547657,24.9670909091,24.9224,0.674886254628,24.9597142857,24.9224,1.22294237337,25.338,24.5527777778,0.800455654668,25.0192,24.5527777778,0.668662018533,25.07375,24.5527777778,0.479541539356,24.9670909091,24.5527777778,1.04275569058,24.9597142857,24.5527777778,1.37144166195,24.7054117647,24.5527777778,1.0406184393,25.338,24.209047619,0.751869144055,25.0192,24.209047619,0.762576769757,25.07375,24.209047619,0.652430575296,24.9670909091,24.209047619,1.01631300782,24.9597142857,24.209047619,1.35666733368,24.7054117647,24.209047619,0.886512768003,24.3172,24.209047619,1.40237144249
2013-05-01,1.19323241318,26.8,25.1385,24.3667,0.625278705703,25.573,25.0906666667,0.754578605421,25.0908,25.0906666667,0.784743585856,25.573,25.0675555556,0.774368585582,25.0908,25.0675555556,0.609828426391,25.116,25.0675555556,1.17952884422,25.573,24.9925,0.70409546233,25.0908,24.9925,0.76515752691,25.116,24.9925,0.52189789014,24.9998181818,24.9925,0.570494698747,25.573,24.9585333333,0.774022303971,25.0908,24.9585333333,0.556254711809,25.116,24.9585333333,0.439526506385,24.9998181818,24.9585333333,0.670632244124,24.9844285714,24.9585333333,1.21523380075,25.573,24.6048888889,0.795410142569,25.0908,24.6048888889,0.664447241256,25.116,24.6048888889,0.476518845189,24.9998181818,24.6048888889,1.03618288868,24.9844285714,24.6048888889,1.36279705377,24.7531764706,24.6048888889,1.03405910913,25.573,24.255047619,0.747129887307,25.0908,24.255047619,0.757770019632,25.116,24.255047619,0.648318109675,24.9998181818,24.255047619,1.00990688207,24.9844285714,24.255047619,1.34811585253,24.7531764706,24.255047619,0.880924812105,24.3667,24.255047619,1.39353187463
2013-05-02,1.21237756011,27.23,25.261,24.4199,0.635311162548,25.851,25.162,0.76668565021,25.1728,25.162,0.797334621002,25.851,25.128,0.786793156171,25.1728,25.128,0.619612986963,25.1725,25.128,1.19845412045,25.851,25.0328333333,0.71539251639,25.1728,25.0328333333,0.777434308125,25.1725,25.0328333333,0.530271624945,25.0369090909,25.0328333333,0.579648158466,25.851,24.9986666667,0.786441318549,25.1728,24.9986666667,0.565179694126,25.1725,24.9986666667,0.446578610779,25.0369090909,24.9986666667,0.68139238834,25.0177142857,24.9986666667,1.23473195501,25.851,24.6637777778,0.80817232023,25.1728,24.6637777778,0.675108148485,25.1725,24.6637777778,0.484164483376,25.0369090909,24.6637777778,1.05280821114,25.0177142857,24.6637777778,1.38466282739,24.8070588235,24.6637777778,1.05065035603,25.851,24.3043809524,0.759117419081,25.1728,24.3043809524,0.769928269947,25.1725,24.3043809524,0.658720228599,25.0369090909,24.3043809524,1.0261106119,25.0177142857,24.3043809524,1.36974606956,24.8070588235,24.3043809524,0.895059053494,24.4199,24.3043809524,1.41589078157
