,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-07-16,1.95540201005,31.13,29.7595,30.5999,1.07501324688,30.494,29.5796666667,0.438789019403,29.5688,29.5796666667,0.217684354829,30.494,30.3,0.240610358009,29.5688,30.3,0.949073526518,29.955,30.3,1.27974822658,30.494,30.5463333333,0.367467085389,29.5688,30.5463333333,1.09119161518,29.955,30.5463333333,0.911896917703,30.5061818182,30.5463333333,0.505753517071,30.494,30.7021333333,0.494694637034,29.5688,30.7021333333,1.11797840671,29.955,30.7021333333,1.01705191786,30.5061818182,30.7021333333,0.833580308112,30.6481428571,30.7021333333,0.888995831824,30.494,30.66,0.605368874401,29.5688,30.66,0.940260674314,29.955,30.66,1.15231709997,30.5061818182,30.66,0.828343694966,30.6481428571,30.66,0.835625405392,30.6710588235,30.66,1.10376089437,30.494,30.5528571429,0.594310933616,29.5688,30.5528571429,0.89805851352,29.955,30.5528571429,1.0868689036,30.5061818182,30.5528571429,0.810795091768,30.6481428571,30.5528571429,1.07116854776,30.6710588235,30.5528571429,1.54305720125,30.5999,30.5528571429,1.57983605839
2013-07-17,1.9648241206,31.28,29.9165,30.6175,1.06983329227,30.623,29.6236666667,0.440903325632,29.69,29.6236666667,0.216635442101,30.623,30.2617777778,0.241769739753,29.69,30.2617777778,0.944500412834,29.9285,30.2617777778,1.27358175584,30.623,30.5488333333,0.365696444116,29.69,30.5488333333,1.08593370506,29.9285,30.5488333333,0.907502939622,30.5125454545,30.5488333333,0.503316542206,30.623,30.7074666667,0.492310949416,29.69,30.7074666667,1.11259142434,29.9285,30.7074666667,1.01215125009,30.5125454545,30.7074666667,0.829563698853,30.6444285714,30.7074666667,0.884712202695,30.623,30.6734444444,0.602451902632,29.69,30.6734444444,0.935730025386,29.9285,30.6734444444,1.14676465651,30.5125454545,30.6734444444,0.824352318344,30.6444285714,30.6734444444,0.839651868958,30.6817647059,30.6734444444,1.10907936961,30.623,30.5679047619,0.591447244569,29.69,30.5679047619,0.893731215832,29.9285,30.5679047619,1.08163182247,30.5125454545,30.5679047619,0.814701910392,30.6444285714,30.5679047619,1.07632997667,30.6817647059,30.5679047619,1.55049242709,30.6175,30.5679047619,1.58744850326
2013-07-18,1.97613065327,31.46,30.1115,30.6359,1.06367696258,30.77,29.6716666667,0.443440493107,29.782,29.6716666667,0.217882065489,30.77,30.2288888889,0.243160997846,29.782,30.2288888889,0.939065308157,29.91825,30.2288888889,1.26625296057,30.77,30.5576666667,0.367800835419,29.782,30.5576666667,1.07968472593,29.91825,30.5576666667,0.902280736006,30.5221818182,30.5576666667,0.500420219393,30.77,30.7078666667,0.489477958019,29.782,30.7078666667,1.10618904402,29.91825,30.7078666667,1.00632685032,30.5221818182,30.7078666667,0.824789994704,30.6411428571,30.7078666667,0.87962114782,30.77,30.6802222222,0.598985107796,29.782,30.6802222222,0.93034538969,29.91825,30.6802222222,1.14016562715,30.5221818182,30.6802222222,0.819608602957,30.6411428571,30.6802222222,0.844483625237,30.6976470588,30.6802222222,1.1154615399,30.77,30.5858095238,0.594850713367,29.782,30.5858095238,0.888588261265,29.91825,30.5858095238,1.07540759843,30.5221818182,30.5858095238,0.819390092741,30.6411428571,30.5858095238,1.08252369137,30.6976470588,30.5858095238,1.55941469809,30.6359,30.5858095238,1.5965834371
2013-07-19,1.93278894472,30.77,30.2555,30.646,1.08700617759,30.857,29.7043333333,0.433714684453,29.8556,29.7043333333,0.213103342501,30.857,30.1775555556,0.237827841822,29.8556,30.1775555556,0.959661463994,29.89725,30.1775555556,1.29402519651,30.857,30.5581666667,0.359734002093,29.8556,30.5581666667,1.10336503302,29.89725,30.5581666667,0.922070110063,30.5278181818,30.5581666667,0.511395742323,30.857,30.6968,0.478742427471,29.8556,30.6968,1.13045066005,29.89725,30.6968,1.02839822752,30.5278181818,30.6968,0.842879794333,30.6287142857,30.6968,0.898913537903,30.857,30.6805555556,0.585847799329,29.8556,30.6805555556,0.950750294931,29.89725,30.6805555556,1.16517243843,30.5278181818,30.6805555556,0.837584761127,30.6287142857,30.6805555556,0.825961892834,30.7072941176,30.6805555556,1.0909965538,30.857,30.5947619048,0.581804082972,29.8556,30.5947619048,0.908077323575,29.89725,30.5947619048,1.09899409693,30.5278181818,30.5947619048,0.801418727071,30.6287142857,30.5947619048,1.05878111836,30.7072941176,30.5947619048,1.52521265925,30.646,30.5947619048,1.5615661907
2013-07-22,1.94786432161,31.01,30.4025,30.6566,1.07852774137,30.971,29.754,0.43709757442,29.9436,29.754,0.214765507019,30.971,30.1315555556,0.239682852613,29.9436,30.1315555556,0.952176291704,29.88225,30.1315555556,1.28393205231,30.971,30.5578333333,0.362539857163,29.9436,30.5578333333,1.09475900091,29.88225,30.5578333333,0.914878143004,30.5263636364,30.5578333333,0.507406955252,30.971,30.6873333333,0.482476525053,29.9436,30.6873333333,1.12163336534,29.88225,30.6873333333,1.02037692187,30.5263636364,30.6873333333,0.836305496295,30.624,30.6873333333,0.891902187591,30.971,30.6871111111,0.590417297926,29.9436,30.6871111111,0.943334628022,29.88225,30.6871111111,1.15608432061,30.5263636364,30.6871111111,0.831051763315,30.624,30.6871111111,0.83240423454,30.7183529412,30.6871111111,1.09950611418,30.971,30.6096190476,0.586342041371,29.9436,30.6096190476,0.900994497522,29.88225,30.6096190476,1.09042215727,30.5263636364,30.6096190476,0.807669636869,30.624,30.6096190476,1.06703940462,30.7183529412,30.6096190476,1.53710902059,30.6566,30.6096190476,1.57374610249
2013-07-23,1.95854271357,31.18,30.5155,30.6648,1.07261514169,31.046,29.8306666667,0.439493788146,30.0356,29.8306666667,0.215942873552,31.046,30.0866666667,0.24099681859,30.0356,30.0866666667,0.946956363629,29.88125,30.0866666667,1.27689340514,31.046,30.559,0.364527337837,30.0356,30.559,1.0887574198,29.88125,30.559,0.909862687205,30.524,30.559,0.50462529829,31.046,30.6809333333,0.48512151084,30.0356,30.6809333333,1.11548445621,29.88125,30.6809333333,1.01478311095,30.524,30.6809333333,0.831720783803,30.6208571429,30.6809333333,0.887012688336,31.046,30.6971111111,0.593654026099,30.0356,30.6971111111,0.938163170854,29.88125,30.6971111111,1.14974654781,30.524,30.6971111111,0.826495852327,30.6208571429,30.6971111111,0.836967559914,30.7257647059,30.6971111111,1.10553371945,31.046,30.6256190476,0.589556428569,30.0356,30.6256190476,0.896055153292,29.88125,30.6256190476,1.08444435119,30.524,30.6256190476,0.812097364643,30.6208571429,30.6256190476,1.07288902406,30.7257647059,30.6256190476,1.54553560986,30.6648,30.6256190476,1.58237354001
2013-07-24,1.9114321608,30.43,30.566,30.6645,1.09841569834,31.046,29.9033333333,0.428922257001,30.1272,29.9033333333,0.210748609435,31.046,30.0442222222,0.235199909869,30.1272,30.0442222222,0.969734339021,29.8865,30.0442222222,1.30760764676,31.046,30.5506666667,0.355759040744,30.1272,30.5506666667,1.11494626088,29.8865,30.5506666667,0.93174841573,30.5070909091,30.5506666667,0.51676349501,31.046,30.6661333333,0.473452455897,30.1272,30.6661333333,1.14231618623,29.8865,30.6661333333,1.03919258283,30.5070909091,30.6661333333,0.851726896307,30.6124285714,30.6661333333,0.908348785714,31.046,30.6977777778,0.579374342983,30.1272,30.6977777778,0.960729635836,29.8865,30.6977777778,1.1774024141,30.5070909091,30.6977777778,0.846376284952,30.6124285714,30.6977777778,0.816835242084,30.7252941176,30.6977777778,1.07894134326,31.046,30.6342857143,0.575375308575,30.1272,30.6342857143,0.917608757043,29.8865,30.6342857143,1.11052944623,30.5070909091,30.6342857143,0.792563271523,30.6124285714,30.6342857143,1.04708187948,30.7252941176,30.6342857143,1.5083594807,30.6645,30.6342857143,1.54431131567
2013-07-25,1.92399497487,30.63,30.5985,30.6686,1.09119640357,30.987,29.9523333333,0.431741331973,30.25,29.9523333333,0.212133746533,30.987,30.0166666667,0.236745752194,30.25,30.0166666667,0.97610788052,29.894,30.0166666667,1.29901344599,30.987,30.5456666667,0.358097253302,30.25,30.5456666667,1.10761831964,29.894,30.5456666667,0.925624535246,30.4921818182,30.5456666667,0.513367086893,30.987,30.652,0.476564203882,30.25,30.652,1.13480835721,29.894,30.652,1.03236252971,30.4921818182,30.652,0.846128954169,30.6095714286,30.652,0.902378698395,30.987,30.7035555556,0.583182258481,30.25,30.7035555556,0.954415277402,29.894,30.7035555556,1.1696639822,30.4921818182,30.7035555556,0.8408135095,30.6095714286,30.7035555556,0.811466623996,30.7249411765,30.7035555556,1.08603264358,30.987,30.6439047619,0.579156940573,30.25,30.6439047619,0.91157780892,29.894,30.6439047619,1.10323053432,30.4921818182,30.6439047619,0.787354180024,30.6095714286,30.6439047619,1.04019997426,30.7249411765,30.6439047619,1.51827311514,30.6686,30.6439047619,1.55446124216
2013-07-26,1.93153266332,30.75,30.634,30.672,1.08692139318,30.973,30.013,0.433432776956,30.3644,30.013,0.212964828792,30.973,29.9975555556,0.23767325759,30.3644,29.9975555556,0.979932005419,29.90625,29.9975555556,1.29392426501,30.973,30.5505,0.359500180837,30.3644,30.5505,1.10327897264,29.90625,30.5505,0.921998190347,30.4714545455,30.5505,0.511355854427,30.973,30.6401333333,0.478431252673,30.3644,30.6401333333,1.13036248705,29.90625,30.6401333333,1.02831801441,30.4714545455,30.6401333333,0.842814051312,30.6042857143,30.6401333333,0.898843424356,30.973,30.7124444444,0.585467007779,30.3644,30.7124444444,0.950676138215,29.90625,30.7124444444,1.16508155719,30.4714545455,30.7124444444,0.837519431108,30.6042857143,30.7124444444,0.808287518711,30.726,30.7124444444,1.09028742377,30.973,30.6533333333,0.581425919773,30.3644,30.6533333333,0.908006495271,29.90625,30.6533333333,1.09890837748,30.4714545455,30.6533333333,0.784269540729,30.6042857143,30.6533333333,1.03612475399,30.726,30.6533333333,1.52422129581,30.672,30.6533333333,1.56055119805
2013-07-29,1.90829145729,30.38,30.655,30.6736,1.09999979693,30.902,30.0653333333,0.428217488258,30.4568,30.0653333333,0.210402325161,30.902,29.9702222222,0.234813449287,30.4568,29.9702222222,0.968140953647,29.891,29.9702222222,1.30949343503,30.902,30.5386666667,0.355174487604,30.4568,30.5386666667,1.11655419931,29.891,30.5386666667,0.933092152313,30.4385454545,30.5386666667,0.517508754139,30.902,30.6273333333,0.472674518901,30.4568,30.6273333333,1.14396359665,29.891,30.6273333333,1.04069127182,30.4385454545,30.6273333333,0.852955228515,30.5955714286,30.6273333333,0.909658776129,30.902,30.7158888889,0.578422364108,30.4568,30.7158888889,0.962115168171,29.891,30.7158888889,1.17910042471,30.4385454545,30.7158888889,0.847596900686,30.5955714286,30.7158888889,0.818013254709,30.7207058824,30.7158888889,1.07716851818,30.902,30.6574285714,0.574429900575,30.4568,30.6574285714,0.91893210188,29.891,30.6574285714,1.11213101487,30.4385454545,30.6574285714,0.793706279919,30.5955714286,30.6574285714,1.04859194615,30.7207058824,30.6574285714,1.50588107209,30.6736,30.6574285714,1.54177383404
2013-07-30,1.89761306533,30.21,30.652,30.675,1.10615516117,30.81,30.1096666667,0.425821274531,30.5084,30.1096666667,0.209224958627,30.81,29.9477777778,0.23349948331,30.5084,29.9477777778,0.962723443373,29.88725,29.9477777778,1.31682108098,30.81,30.5203333333,0.353187006929,30.5084,30.5203333333,1.12280219845,29.88725,30.5203333333,0.93831353697,30.3927272727,30.5203333333,0.520404622743,30.81,30.6114666667,0.470029533114,30.5084,30.6114666667,1.15036497293,29.88725,30.6114666667,1.0465147582,30.3927272727,30.6114666667,0.85772818404,30.584,30.6114666667,0.914749032611,30.81,30.7121111111,0.575185635935,30.5084,30.7121111111,0.967498959435,29.88725,30.7121111111,1.18569841919,30.3927272727,30.7121111111,0.852339872151,30.584,30.7121111111,0.822590682402,30.7148235294,30.7121111111,1.07114091291,30.81,30.656,0.571215513377,30.5084,30.656,0.924074249916,29.88725,30.656,1.11835426281,30.3927272727,30.656,0.798147690965,30.584,30.656,1.05445964302,30.7148235294,30.656,1.49745448281,30.675,30.656,1.53314639653
2013-07-31,1.84547738693,29.38,30.6215,30.6681,1.13654605106,30.62,30.151,0.414122113397,30.5068,30.151,0.203476639671,30.62,29.9291111111,0.227084237658,30.5068,29.9291111111,0.936273246153,29.87275,29.9291111111,1.3529998793,30.62,30.4873333333,0.343483424813,30.5068,30.4873333333,1.15365045481,29.87275,30.4873333333,0.964093087969,30.3269090909,30.4873333333,0.534702399535,30.62,30.5896,0.457115778977,30.5068,30.5896,1.18197049851,29.87275,30.5896,1.07526706701,30.3269090909,30.5896,0.88129370515,30.559,30.5896,0.939881164259,30.62,30.7,0.55938278662,30.5068,30.7,0.994080360836,29.87275,30.7,1.2182747081,30.3269090909,30.7,0.875757352915,30.559,30.7,0.845190823626,30.6971764706,30.7,1.0417120166,30.62,30.6457142857,0.555521740583,30.5068,30.6457142857,0.949462585812,29.87275,30.6457142857,1.14908031505,30.3269090909,30.6457142857,0.820076276979,30.559,30.6457142857,1.08343023235,30.6971764706,30.6457142857,1.45631289986,30.6681,30.6457142857,1.49102420159
2013-08-01,1.84798994975,29.42,30.593,30.6538,1.13499867727,30.416,30.213,0.414685928392,30.4844,30.213,0.203753667091,30.416,29.9088888889,0.227393406123,30.4844,29.9088888889,0.937547954453,29.85775,29.9088888889,1.35115781002,30.416,30.4535,0.343951067324,30.4844,30.4535,1.15207979388,29.85775,30.4535,0.962780503779,30.2629090909,30.4535,0.533974418052,30.416,30.5708,0.457738128574,30.4844,30.5708,1.18036128067,29.85775,30.5708,1.07380312274,30.2629090909,30.5708,0.880093849868,30.5374285714,30.5708,0.938601543885,30.416,30.6862222222,0.55862120352,30.4844,30.6862222222,0.992726949861,29.85775,30.6862222222,1.21661606316,30.2629090909,30.6862222222,0.874565035212,30.5374285714,30.6862222222,0.844040121347,30.6735294118,30.6862222222,1.04029375653,30.416,30.6380952381,0.554765414183,30.4844,30.6380952381,0.948169920617,29.85775,30.6380952381,1.14751587623,30.2629090909,30.6380952381,0.818959767412,30.5374285714,30.6380952381,1.08195517417,30.6735294118,30.6380952381,1.45829562675,30.6538,30.6380952381,1.49305418689
2013-08-02,1.8222361809,29.01,30.5485,30.6365,1.15081612994,30.24,30.2503333333,0.408906824699,30.4432,30.2503333333,0.20091413604,30.24,29.8811111111,0.224224429355,30.4432,29.8811111111,0.924482194381,29.83825,29.8811111111,1.36998767753,30.24,30.4055,0.348744403069,30.4432,30.4055,1.16813529066,29.83825,30.4055,0.976197907128,30.1889090909,30.4055,0.541415937814,30.24,30.5426666667,0.464117211943,30.4432,30.5426666667,1.19681091103,29.83825,30.5426666667,1.08876774818,30.1889090909,30.5426666667,0.892358923914,30.5127142857,30.5426666667,0.951681986883,30.24,30.6678888889,0.566406203297,30.4432,30.6678888889,1.00656168982,29.83825,30.6678888889,1.23357094371,30.1889090909,30.6678888889,0.886753059156,30.5127142857,30.6678888889,0.855802747104,30.6430588235,30.6678888889,1.05479139216,30.24,30.6247619048,0.562496679302,30.4432,30.6247619048,0.96138370945,29.83825,30.6247619048,1.16350776981,30.1889090909,30.6247619048,0.830372870901,30.5127142857,30.6247619048,1.09703340739,30.6430588235,30.6247619048,1.43797267614,30.6365,30.6247619048,1.47224683758
2013-08-05,1.83291457286,29.18,30.514,30.6241,1.14407229189,30.057,30.2873333333,0.406510610973,30.412,30.2873333333,0.202091502574,30.057,29.8408888889,0.225538395332,30.412,29.8408888889,0.929899704655,29.82975,29.8408888889,1.36195948363,30.057,30.3553333333,0.346700744037,30.412,30.3553333333,1.16128996149,29.82975,30.3553333333,0.970477340282,30.118,30.3553333333,0.53824321429,30.057,30.5185333333,0.461397462683,30.412,30.5185333333,1.18979754133,29.82975,30.5185333333,1.08238751663,30.118,30.5185333333,0.887129657555,30.4862857143,30.5185333333,0.946105084512,30.057,30.6495555556,0.563087035612,30.412,30.6495555556,1.00066318974,29.82975,30.6495555556,1.22634215845,30.118,30.6495555556,0.881556643436,30.4862857143,30.6495555556,0.850787701705,30.6131764706,30.6495555556,1.0486102637,30.057,30.6148571429,0.559200421616,30.412,30.6148571429,0.955749954517,29.82975,30.6148571429,1.15668955813,30.118,30.6148571429,0.825506845805,30.4862857143,30.6148571429,1.09060473868,30.6131764706,30.6148571429,1.44639926542,30.6241,30.6148571429,1.4808742751
2013-08-06,1.83605527638,29.23,30.454,30.6136,1.14211192127,29.862,30.2976666667,0.405814054066,30.3704,30.2976666667,0.202437786848,29.862,29.8157777778,0.225924855914,30.3704,29.8157777778,0.931493090029,29.8385,29.8157777778,1.35962576279,29.862,30.297,0.34610667148,30.3704,30.297,1.15930008835,29.8385,30.297,0.968814425031,30.0458181818,30.297,0.537320933251,29.862,30.4946666667,0.460606857024,30.3704,30.4946666667,1.18775882039,29.8385,30.4946666667,1.08053284302,30.0458181818,30.4946666667,0.885609558759,30.4594285714,30.4946666667,0.94448393118,29.862,30.6331111111,0.562122184625,30.3704,30.6331111111,0.998948550961,29.8385,30.6331111111,1.22424081822,30.0458181818,30.6331111111,0.880046094012,30.4594285714,30.6331111111,0.849329874938,30.5845882353,30.6331111111,1.0468134675,29.862,30.6068571429,0.558242230352,30.3704,30.6068571429,0.954112274677,29.8385,30.6068571429,1.1547075678,30.0458181818,30.6068571429,0.824092337844,30.4594285714,30.6068571429,1.08873598485,30.5845882353,30.6068571429,1.44392085681,30.6136,30.6068571429,1.48341175672
2013-08-07,1.8216080402,29.0,30.3825,30.5999,1.15109877525,29.719,30.2836666667,0.409007253944,30.3308,30.2836666667,0.200844879186,29.719,29.7944444444,0.224147137239,30.3308,29.7944444444,0.924163517306,29.85725,29.7944444444,1.3703241523,29.719,30.2303333333,0.348830056168,30.3308,30.2303333333,1.16842218963,29.85725,30.2303333333,0.976437665461,29.9850909091,30.2303333333,0.541548911857,29.719,30.4662666667,0.464231201092,30.3308,30.4662666667,1.19710485285,29.85725,30.4662666667,1.08903515414,29.9850909091,30.4662666667,0.892578091038,30.4318571429,30.4662666667,0.951915724002,29.719,30.6122222222,0.566545315055,30.3308,30.6122222222,1.00680890562,29.85725,30.6122222222,1.23387391395,29.9850909091,30.6122222222,0.886970849456,30.4318571429,30.6122222222,0.856012935876,30.5547058824,30.6122222222,1.05505045339,29.719,30.5966666667,0.562634830865,30.3308,30.5966666667,0.961619829353,29.85725,30.5966666667,1.16379353224,29.9850909091,30.5966666667,0.830576813989,30.4318571429,30.5966666667,1.09730284343,30.5547058824,30.5966666667,1.45528253307,30.5999,30.5966666667,1.47173934125
2013-08-08,1.81972361809,28.97,30.27,30.5885,1.15228956709,29.553,30.25,0.409430364896,30.29,30.25,0.200637108621,29.553,29.7711111111,0.224379013588,30.29,29.7711111111,0.923207486081,29.8525,29.7711111111,1.37174172901,29.553,30.1641666667,0.349190914847,30.29,30.1641666667,1.16963090224,29.8525,30.1641666667,0.977447773391,29.9323636364,30.1641666667,0.542109134869,29.553,30.4401333333,0.464711440265,30.29,30.4401333333,1.19834323718,29.8525,30.4401333333,1.09016174223,29.9323636364,30.4401333333,0.893501447684,30.4038571429,30.4401333333,0.952900464406,29.553,30.5848888889,0.567131396415,30.29,30.5848888889,1.00785043208,29.8525,30.5848888889,1.23515033524,29.9323636364,30.5848888889,0.887888405507,30.4038571429,30.5848888889,0.8568984665,30.5227058824,30.5848888889,1.05614188489,29.553,30.5787619048,0.563216866897,30.29,30.5787619048,0.962614608487,29.8525,30.5787619048,1.16499745658,29.9323636364,30.5787619048,0.831436031382,30.4038571429,30.5787619048,1.09843798431,30.5227058824,30.5787619048,1.45678799776,30.5885,30.5787619048,1.47021685228
2013-08-09,1.83479899497,29.21,30.186,30.5811,1.14274350233,29.399,30.2223333333,0.406038466809,30.2624,30.2223333333,0.202299273138,29.399,29.7582222222,0.222520160869,30.2624,29.7582222222,0.930855735879,29.8595,29.7582222222,1.3603776277,29.399,30.0996666667,0.346298066398,30.2624,30.0996666667,1.15994117437,29.8595,30.0996666667,0.969350173611,29.8887272727,30.0996666667,0.537618068512,29.399,30.4197333333,0.460861569859,30.2624,30.4197333333,1.18841564391,29.8595,30.4197333333,1.08113037122,29.8887272727,30.4197333333,0.886099295546,30.386,30.4197333333,0.945006225143,29.399,30.5583333333,0.56243303483,30.2624,30.5583333333,0.999500963532,29.8595,30.5583333333,1.22491781607,29.8887272727,30.5583333333,0.880532754236,30.386,30.5583333333,0.849799549276,30.4941176471,30.5583333333,1.04739234908,29.399,30.5641904762,0.558550934965,30.2624,30.5641904762,0.954639893056,29.8595,30.5641904762,1.15534611417,29.8887272727,30.5641904762,0.824548055976,30.386,30.5641904762,1.08933804933,30.4941176471,30.5641904762,1.4447193364,30.5811,30.5641904762,1.48239676407
2013-08-12,1.8222361809,29.01,30.082,30.5705,1.15056783305,29.262,30.1906666667,0.408818600098,30.228,30.1906666667,0.20091413604,29.262,29.7468888889,0.224043749783,30.228,29.7468888889,0.924482194381,29.8645,29.7468888889,1.3696920928,29.262,30.0318333333,0.348669158945,30.228,30.0318333333,1.16788325704,29.8645,30.0318333333,0.975987285378,29.8414545455,30.0318333333,0.541299123414,29.262,30.3928,0.464017075302,30.228,30.3928,1.19655269043,29.8645,30.3928,1.08853283867,29.8414545455,30.3928,0.89216639103,30.3562857143,30.3928,0.95147665462,29.262,30.5282222222,0.566283997067,30.228,30.5282222222,1.00634451686,29.8645,30.5282222222,1.23330479187,29.8414545455,30.5282222222,0.886561735779,30.3562857143,30.5282222222,0.855618101479,30.4667058824,30.5282222222,1.0545638133,29.262,30.5507619048,0.562375316581,30.228,30.5507619048,0.96117628397,29.8645,30.5507619048,1.16325673461,29.8414545455,30.5507619048,0.830193711956,30.3562857143,30.5507619048,1.09679671451,30.4667058824,30.5507619048,1.45461128667,30.5705,30.5507619048,1.47224683758
2013-08-13,1.80653266332,28.76,29.9635,30.5526,1.16048310221,29.117,30.1403333333,0.412341683518,30.1612,30.1403333333,0.199182714668,29.117,29.7442222222,0.225974495645,30.1612,29.7442222222,0.916515267507,29.8615,29.7442222222,1.38149571304,29.117,29.9578333333,0.351673891442,30.1612,29.9578333333,1.17794774564,29.8615,29.9578333333,0.984398068603,29.7967272727,29.9578333333,0.545963886629,29.117,30.3614666667,0.468015843617,30.1612,30.3614666667,1.20686424412,29.8615,30.3614666667,1.09791350774,29.7967272727,30.3614666667,0.899854829422,30.3198571429,30.3614666667,0.95967621214,29.117,30.496,0.571164072878,30.1612,30.496,1.01501691015,29.8615,30.496,1.24393306481,29.7967272727,30.496,0.894201874832,30.3198571429,30.496,0.862991577018,30.4356470588,30.496,1.06365174689,29.117,30.5362857143,0.567221708485,30.1612,30.5362857143,0.969459430161,29.8615,30.5362857143,1.17328135314,29.7967272727,30.5362857143,0.837348087275,30.3198571429,30.5362857143,1.10624859933,30.4356470588,30.5362857143,1.46714671658,30.5526,30.5362857143,1.45955942946
2013-08-14,1.80527638191,28.74,29.8365,30.5353,1.1612901141,29.053,30.0986666667,0.412628430169,30.0936,30.0986666667,0.199044200958,29.053,29.7551111111,0.226131640635,30.0936,29.7551111111,0.915877913357,29.8765,29.7551111111,1.38245641938,29.053,29.8978333333,0.351918449085,30.0936,29.8978333333,1.17876690262,29.8765,29.8978333333,0.985082629151,29.7698181818,29.8978333333,0.546343555535,29.053,30.3322666667,0.468341306651,30.0936,30.3322666667,1.20770350994,29.8765,30.3322666667,1.09867700809,29.7698181818,30.3322666667,0.900480597732,30.2824285714,30.3322666667,0.960343580855,29.053,30.4648888889,0.571561266253,30.0936,30.4648888889,1.01572276335,29.8765,30.4648888889,1.24479810866,29.7698181818,30.4648888889,0.894823712019,30.2824285714,30.4648888889,0.863591710242,30.4088235294,30.4648888889,1.06439142126,29.053,30.5207619048,0.567616160299,30.0936,30.5207619048,0.970133602226,29.8765,30.5207619048,1.17409726507,29.7698181818,30.5207619048,0.837930387753,30.2824285714,30.5207619048,1.10701789599,30.4088235294,30.5207619048,1.46816698551,30.5353,30.5207619048,1.45854443681
2013-08-15,1.77449748744,28.25,29.676,30.5112,1.18108942363,28.936,30.0406666667,0.419663500829,29.9748,30.0406666667,0.202437786848,28.936,29.7348888889,0.229987051349,29.9748,29.7348888889,0.900262736686,29.89375,29.7348888889,1.40602648359,28.936,29.8375,0.357918450479,29.9748,29.8375,1.19886418106,29.89375,29.8375,1.00187770529,29.732,29.8375,0.555658389989,28.936,30.2965333333,0.476326248901,29.9748,30.2965333333,1.22829414041,29.89375,30.2965333333,1.1174088012,29.732,30.2965333333,0.91583325928,30.2367142857,30.2965333333,0.976716870856,28.936,30.4266666667,0.581306047758,29.9748,30.4266666667,1.03304023566,29.89375,30.4266666667,1.26602118011,29.732,30.4266666667,0.910079927012,30.2367142857,30.4266666667,0.878315438079,30.3784705882,30.4266666667,1.08253866539,28.936,30.503047619,0.577293680082,29.9748,30.503047619,0.9866738063,29.89375,30.503047619,1.19411492895,29.732,30.503047619,0.85221660522,30.2367142857,30.503047619,1.12589189631,30.3784705882,30.503047619,1.49319836417,30.5112,30.503047619,1.43367711691
2013-08-16,1.73618090452,27.64,29.5195,30.481,1.20659259349,28.799,29.9653333333,0.428725261378,29.8448,29.9653333333,0.206809009856,28.799,29.7062222222,0.234953143431,29.8448,29.7062222222,0.880823435115,29.8875,29.7062222222,1.43638670146,28.799,29.7713333333,0.365646955073,29.8448,29.7713333333,1.22475115984,29.8875,29.7713333333,1.02351117079,29.6843636364,29.7713333333,0.567656677348,28.799,30.2589333333,0.486611523656,29.8448,30.2589333333,1.25481659796,29.8875,30.2589333333,1.14153692045,29.6843636364,30.2589333333,0.935608773905,30.176,30.2589333333,0.997807040456,28.799,30.3822222222,0.593858142949,29.8448,30.3822222222,1.05534659119,29.8875,30.3822222222,1.29335827461,29.6843636364,30.3822222222,0.929731210391,30.176,30.3822222222,0.897280833379,30.3375294118,30.3822222222,1.10591383657,28.799,30.481047619,0.589759136536,29.8448,30.481047619,1.00797897522,29.8875,30.481047619,1.2198993575,29.6843636364,30.481047619,0.8706184505,30.176,30.481047619,1.15020319035,30.3375294118,30.481047619,1.52544087752,30.481,30.481047619,1.40271984111
