,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2016-09-29,5.18574635241,92.41,94.1015,86.2599,0.358631782875,94.135,93.842,0.43447474206,93.92,93.842,0.880165566473,94.135,93.4897777778,1.08200632172,93.92,93.4897777778,1.45707919832,93.85375,93.4897777778,0.924781358706,94.135,91.0536666667,0.428814940192,93.92,91.0536666667,0.911382488228,93.85375,91.0536666667,0.758583710509,91.7498181818,91.0536666667,0.704696444835,94.135,88.9061333333,0.903879241325,93.92,88.9061333333,0.847984707326,93.85375,88.9061333333,0.759037637163,91.7498181818,88.9061333333,0.844016900986,89.5362857143,88.9061333333,0.54628905062,94.135,87.2626666667,0.594472087664,93.92,87.2626666667,0.424685728945,93.85375,87.2626666667,0.321556121983,91.7498181818,87.2626666667,0.23762908323,89.5362857143,87.2626666667,0.14167456102,87.7364705882,87.2626666667,0.238217614292,94.135,85.7607619048,0.463869700727,93.92,85.7607619048,0.339608298037,93.85375,85.7607619048,0.411978748135,91.7498181818,85.7607619048,0.23504180817,89.5362857143,85.7607619048,0.130958063589,87.7364705882,85.7607619048,0.381679219573,86.2599,85.7607619048,0.317357578132
2016-09-30,5.26094276094,93.75,94.0,86.4366,0.363832157175,94.126,93.8063333333,0.440774884407,93.9632,93.8063333333,0.867402641908,94.126,93.592,1.09769605737,93.9632,93.592,1.47820771391,93.90175,93.592,0.938191238812,94.126,91.234,0.435033012044,93.9632,91.234,0.924598076739,93.90175,91.234,0.769583625801,91.9558181818,91.234,0.714914962702,94.126,89.1005333333,0.91698602829,93.9632,89.1005333333,0.86028099028,93.90175,89.1005333333,0.770044134661,91.9558181818,89.1005333333,0.856255648387,89.747,89.1005333333,0.554210566991,94.126,87.4245555556,0.603092286749,93.9632,87.4245555556,0.430843924777,93.90175,87.4245555556,0.326218877134,91.9558181818,87.4245555556,0.241074846367,89.747,87.4245555556,0.143728926476,87.9170588235,87.4245555556,0.24167191148,94.126,85.9421904762,0.470596087471,93.9632,85.9421904762,0.344532820484,93.90175,85.9421904762,0.417952685182,91.9558181818,85.9421904762,0.23845005428,89.747,85.9421904762,0.132857033454,87.9170588235,85.9421904762,0.387213795423,86.4366,85.9421904762,0.321959451898
2016-10-03,5.06228956229,90.21,93.7215,86.5689,0.35009385492,93.734,93.6666666667,0.424131224772,93.8336,93.6666666667,0.900155765667,93.734,93.6035555556,1.05624705424,93.8336,93.6035555556,1.42239059064,93.862,93.6035555556,0.902765137635,93.734,91.348,0.418606165509,93.8336,91.348,0.889685253361,93.862,91.348,0.740524148091,92.0892727273,91.348,0.687919773711,93.734,89.2410666667,0.882360635862,93.8336,89.2410666667,0.827796780087,93.862,89.2410666667,0.740967268136,92.0892727273,89.2410666667,0.823923435104,89.9327142857,89.2410666667,0.533283575981,93.734,87.5471111111,0.580319522001,93.8336,87.5471111111,0.414575258177,93.862,87.5471111111,0.313900852333,92.0892727273,87.5471111111,0.231971860168,89.9327142857,87.5471111111,0.138301722212,88.0524705882,87.5471111111,0.232546380103,93.734,86.0815238095,0.452826379208,93.8336,86.0815238095,0.331523261183,93.862,86.0815238095,0.402170791789,92.0892727273,86.0815238095,0.22944618023,89.9327142857,86.0815238095,0.127840351871,88.0524705882,86.0815238095,0.372592602507,86.5689,86.0815238095,0.309802262995
2016-10-04,5.0202020202,89.46,93.4315,86.7039,0.347183197663,93.31,93.5283333333,0.420605025697,93.6844,93.5283333333,0.90763960143,93.31,93.5831111111,1.04746548578,93.6844,93.5831111111,1.41056492892,93.7695,93.5831111111,0.895259607724,93.31,91.4328333333,0.415125901413,93.6844,91.4328333333,0.882288468747,93.7695,91.4328333333,0.734367479084,92.2070909091,91.4328333333,0.682200454009,93.31,89.376,0.875024747635,93.6844,89.376,0.820914532165,93.7695,89.376,0.734806915059,92.2070909091,89.376,0.817073389917,90.0875714286,89.376,0.528849891445,93.31,87.6652222222,0.575494783707,93.6844,87.6652222222,0.411128506779,93.7695,87.6652222222,0.311291101316,92.2070909091,87.6652222222,0.230043261397,90.0875714286,87.6652222222,0.1371518908,88.1774117647,87.6652222222,0.230613004811,93.31,86.2043809524,0.449061610508,93.6844,86.2043809524,0.328766998619,93.7695,86.2043809524,0.398827170308,92.2070909091,86.2043809524,0.227538579796,90.0875714286,86.2043809524,0.126777495603,88.1774117647,86.2043809524,0.369494892144,86.7039,86.2043809524,0.307226587379
2016-10-05,5.02132435466,89.48,93.091,86.8384,0.34726081519,92.724,93.4306666667,0.420510993722,93.5476,93.4306666667,0.90743668625,92.724,93.5282222222,1.04723131062,93.5476,93.5282222222,1.4108802799,93.67225,93.5282222222,0.895459755189,92.724,91.5398333333,0.415218708455,93.5476,91.5398333333,0.882485716337,93.67225,91.5398333333,0.734531656924,92.3174545455,91.5398333333,0.682352969201,92.724,89.4968,0.875220371321,93.5476,89.4968,0.821098058776,93.67225,89.4968,0.734971191141,92.3174545455,89.4968,0.817256057789,90.2251428571,89.4968,0.528968123033,92.724,87.7792222222,0.575623443395,93.5476,87.7792222222,0.411220420149,93.67225,87.7792222222,0.311360694676,92.3174545455,87.7792222222,0.230094690698,90.2251428571,87.7792222222,0.137182552971,88.2963529412,87.7792222222,0.230664561485,92.724,86.3296190476,0.44916200434,93.5476,86.3296190476,0.328840498954,93.67225,86.3296190476,0.398916333547,92.3174545455,86.3296190476,0.227589449141,90.2251428571,86.3296190476,0.126805838437,88.2963529412,86.3296190476,0.369577497754,86.8384,86.3296190476,0.307295272062
2016-10-06,5.01907968575,89.44,92.793,86.9731,0.347105580136,92.101,93.3446666667,0.420698973603,93.3748,93.3446666667,0.907842335193,92.101,93.4775555556,1.04769945157,93.3748,93.4775555556,1.41024957795,93.5425,93.4775555556,0.89505946026,92.101,91.643,0.41503309437,93.3748,91.643,0.882091221157,93.5425,91.643,0.734203301244,92.4396363636,91.643,0.682047938817,92.101,89.5984,0.874829123949,93.3748,89.5984,0.820731005554,93.5425,89.5984,0.734642638977,92.4396363636,89.5984,0.816890722045,90.3521428571,89.5984,0.528731659857,92.101,87.8882222222,0.575366124019,93.3748,87.8882222222,0.411036593408,93.5425,87.8882222222,0.311221507955,92.4396363636,87.8882222222,0.229991832097,90.3521428571,87.8882222222,0.137121228629,88.4110588235,87.8882222222,0.230561448136,92.101,86.4602857143,0.448961216676,93.3748,86.4602857143,0.328693498284,93.5425,86.4602857143,0.398738007068,92.4396363636,86.4602857143,0.227487710451,90.3521428571,86.4602857143,0.126749152769,88.4110588235,86.4602857143,0.369412286534,86.9731,86.4602857143,0.307157902696
2016-10-07,5.03254769921,89.68,92.6875,87.0956,0.348036990458,91.656,93.245,0.41957008548,93.1308,93.245,0.905406264526,91.656,93.4297777778,1.04488809347,93.1308,93.4297777778,1.4064653662,93.39325,93.4297777778,0.897461229831,91.656,91.764,0.416146778881,93.1308,91.764,0.884458192234,93.39325,91.764,0.736173435326,92.5321818182,91.764,0.683878121122,91.656,89.7408,0.877176608182,93.1308,89.7408,0.822933324889,93.39325,89.7408,0.736613951962,92.5321818182,89.7408,0.819082736505,90.4541428571,89.7408,0.530150438909,91.656,88.0135555556,0.576910040273,93.1308,88.0135555556,0.412139553856,93.39325,88.0135555556,0.312056628281,92.5321818182,88.0135555556,0.230608983703,90.4541428571,88.0135555556,0.137489174681,88.5387058824,88.0135555556,0.23118012823,91.656,86.5898095238,0.45016594266,93.1308,86.5898095238,0.329575502304,93.39325,86.5898095238,0.399807965942,92.5321818182,86.5898095238,0.22809814259,90.4541428571,86.5898095238,0.127089266775,88.5387058824,86.5898095238,0.370403553851,87.0956,86.5898095238,0.307982118893
2016-10-10,5.11111111111,91.08,92.5855,87.2326,0.353470217339,91.455,93.166,0.41302015105,92.9428,93.166,0.891271911601,91.455,93.4137777778,1.02857628113,92.9428,93.4137777778,1.3845089488,93.27025,93.4137777778,0.883450907332,91.455,91.9008333333,0.409650285901,92.9428,91.9008333333,0.898265523513,93.27025,91.9008333333,0.747665884138,92.6578181818,91.9008333333,0.694554184565,91.455,89.9257333333,0.890870266204,92.9428,89.9257333333,0.835780187677,93.27025,89.9257333333,0.748113277706,92.6578181818,89.9257333333,0.831869487521,90.5761428571,89.9257333333,0.538426650043,91.455,88.1511111111,0.585916218422,92.9428,88.1511111111,0.418573489799,93.27025,88.1511111111,0.316928163513,92.6578181818,88.1511111111,0.234209034743,90.5761428571,88.1511111111,0.13963552665,88.6896470588,88.1511111111,0.234789095441,91.455,86.7240952381,0.457193510899,92.9428,86.7240952381,0.334720525757,93.27025,86.7240952381,0.406049392708,92.6578181818,86.7240952381,0.231658996734,90.5761428571,86.7240952381,0.129073265141,88.6896470588,86.7240952381,0.376185946529,87.2326,86.7240952381,0.312790046708
2016-10-11,5.02861952862,89.61,92.467,87.3409,0.347765329114,90.972,93.0466666667,0.419686154806,92.7168,93.0466666667,0.905656734944,90.972,93.3348888889,1.04517714996,92.7168,93.3348888889,1.40685444896,93.14275,93.3348888889,0.897709502345,90.972,92.0113333333,0.416261901187,92.7168,92.0113333333,0.88376782567,93.14275,92.0113333333,0.735598812886,92.7305454545,92.0113333333,0.683344317949,90.972,90.0722666667,0.876491925281,92.7168,90.0722666667,0.822290981749,93.14275,90.0722666667,0.736038985674,92.7305454545,90.0722666667,0.818443398954,90.701,90.0722666667,0.529736628352,90.972,88.2707777778,0.576459731366,92.7168,88.2707777778,0.411817857058,93.14275,88.2707777778,0.311813051519,92.7305454545,88.2707777778,0.230428981151,90.701,88.2707777778,0.137381857082,88.8149411765,88.2707777778,0.230999679869,90.972,86.8540952381,0.449814564248,92.7168,86.8540952381,0.329318251132,93.14275,86.8540952381,0.399495894604,92.7305454545,86.8540952381,0.227920099883,90.701,86.8540952381,0.126990066857,88.8149411765,86.8540952381,0.370114434217,87.3409,86.8540952381,0.307741722502
2016-10-12,5.06509539843,90.26,92.3625,87.4535,0.350287898737,90.538,92.9586666667,0.416641896345,92.4756,92.9586666667,0.899087413688,90.538,93.2657777778,1.03759579579,92.4756,93.2657777778,1.39664961253,93.0735,93.2657777778,0.891197827571,90.538,92.1255,0.41324248108,92.4756,92.1255,0.890178372335,93.0735,92.1255,0.740934592691,92.8234545455,92.1255,0.688301061691,90.538,90.2110666667,0.882849695077,92.4756,90.2110666667,0.828255596615,93.0735,90.2110666667,0.741377958341,92.8234545455,90.2110666667,0.824380104783,90.8297142857,90.2110666667,0.53357915495,90.538,88.3917777778,0.580641171221,92.4756,88.3917777778,0.414805041604,93.0735,88.3917777778,0.314074835734,92.8234545455,88.3917777778,0.23210043342,90.8297142857,88.3917777778,0.138378377639,88.9444705882,88.3917777778,0.232675271789,90.538,86.9896190476,0.453077363788,92.4756,86.9896190476,0.33170701202,93.0735,86.9896190476,0.402393699888,92.8234545455,86.9896190476,0.229573353592,90.8297142857,86.9896190476,0.127911208955,88.9444705882,86.9896190476,0.372799116532,87.4535,86.9896190476,0.309973974702
2016-10-13,5.10381593715,90.95,92.2635,87.5756,0.352965703414,90.392,92.865,0.413456843072,92.2976,92.865,0.892214265944,90.392,93.184,1.02966380932,92.2976,93.184,1.3859728096,92.9795,93.184,0.884384992416,90.392,92.2626666667,0.410083414917,92.2976,92.2626666667,0.89698341418,92.9795,92.2626666667,0.746598728177,92.9265454545,92.2626666667,0.693562835816,90.392,90.3497333333,0.889598712245,92.2976,90.3497333333,0.834587264704,92.9795,90.3497333333,0.747045483173,92.9265454545,90.3497333333,0.830682146355,90.9591428571,90.3497333333,0.537658144723,90.392,88.5168888889,0.585079930451,92.2976,88.5168888889,0.41797605289,92.9795,88.5168888889,0.31647580667,92.9265454545,88.5168888889,0.233874744289,90.9591428571,88.5168888889,0.139436222538,89.0809411765,88.5168888889,0.234453977057,90.392,87.1322857143,0.456540950992,92.2976,87.1322857143,0.334242773579,92.9795,87.1322857143,0.405469831651,92.9265454545,87.1322857143,0.231328345992,90.9591428571,87.1322857143,0.128889036721,89.0809411765,87.1322857143,0.375649010066,87.5756,87.1322857143,0.312343596268
