,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2012-10-18,0.571339950372,27.63,26.8515,26.1486,1.22809262053,26.892,27.31,0.615762284839,27.1968,27.31,0.491306213397,26.892,26.8253333333,0.798864146285,27.1968,26.8253333333,1.33110297743,26.88825,26.8253333333,1.59502926811,26.892,26.5745,0.918281190277,27.1968,26.5745,1.14454460616,26.88825,26.5745,0.981819719875,26.7005454545,26.5745,0.821480637249,26.892,26.2558666667,1.2067198196,27.1968,26.2558666667,1.18588317676,26.88825,26.2558666667,0.99576423006,26.7005454545,26.2558666667,1.61750746598,26.3082857143,26.2558666667,2.30702599327,26.892,26.2271111111,1.17749396341,27.1968,26.2271111111,1.67283290332,26.88825,26.2271111111,1.54212504392,26.7005454545,26.2271111111,1.23672609476,26.3082857143,26.2271111111,1.34553572761,26.2211764706,26.2271111111,0.692576579669,26.892,26.14,1.28912615736,27.1968,26.14,1.03077948146,26.88825,26.14,1.11759254037,26.7005454545,26.14,1.21744427701,26.3082857143,26.14,1.11656580847,26.2211764706,26.14,1.13208963493,26.1486,26.14,0.645507721475
2012-10-19,0.558933002481,27.03,26.8335,26.1699,1.20142394256,26.868,27.301,0.629133887116,27.0972,27.301,0.480637240251,26.868,26.8426666667,0.781516390665,27.0972,26.8426666667,1.30219737531,26.91675,26.8426666667,1.56039236761,26.868,26.6025,0.898340230662,27.0972,26.6025,1.11969021732,26.91675,26.6025,0.96049898763,26.7354545455,26.6025,0.803641752618,26.868,26.2672,1.18051526326,27.0972,26.2672,1.16013109909,26.91675,26.2672,0.974140685433,26.7354545455,26.2672,1.58238243957,26.3335714286,26.2672,2.25692770894,26.868,26.2334444444,1.15192406193,27.0972,26.2334444444,1.6365064559,26.91675,26.2334444444,1.50863698651,26.7354545455,26.2334444444,1.20986993635,26.3335714286,26.2334444444,1.31631671072,26.2349411765,26.2334444444,0.67753691453,26.868,26.1508571429,1.261132104,27.0972,26.1508571429,1.00839556221,26.91675,26.1508571429,1.09332342983,26.7354545455,26.1508571429,1.19100683343,26.3335714286,26.1508571429,1.09231899395,26.2349411765,26.1508571429,1.10750571235,26.1699,26.1508571429,0.631490181378
2012-10-22,0.564516129032,27.3,26.8395,26.1912,1.21342484765,26.862,27.306,0.622849530863,27.0396,27.306,0.475836202335,26.862,26.8626666667,0.789322880694,27.0396,26.8626666667,1.31520489627,26.96325,26.8626666667,1.57597897283,26.862,26.635,0.907313662489,27.0396,26.635,1.1308746923,26.96325,26.635,0.97009331714,26.7681818182,26.635,0.811669250702,26.862,26.2808,1.19230731361,27.0396,26.2808,1.17171953404,26.96325,26.2808,0.983871280515,26.7681818182,26.2808,1.59818870145,26.3665714286,26.2808,2.27947193689,26.862,26.2471111111,1.1634305176,27.0396,26.2471111111,1.65285335724,26.96325,26.2471111111,1.52370661234,26.7681818182,26.2471111111,1.22195520763,26.3665714286,26.2471111111,1.32946526832,26.26,26.2471111111,0.684304763843,26.862,26.1642857143,1.27372942801,27.0396,26.1642857143,1.01846832588,26.96325,26.1642857143,1.10424452958,26.7681818182,26.1642857143,1.20290368304,26.3665714286,26.1642857143,1.10323006048,26.26,26.1642857143,1.11856847751,26.1912,26.1642857143,0.637798074422
2012-10-23,0.544665012407,26.34,26.8305,26.2011,1.1707549629,26.757,27.251,0.644751931948,26.9544,27.251,0.492568903955,26.757,26.86,0.761566471702,26.9544,26.86,1.26895593288,26.98425,26.86,1.52055993203,26.757,26.6505,0.875408127105,26.9544,26.6505,1.09110767015,26.98425,26.6505,0.935980145548,26.778,26.6505,0.783127035292,26.757,26.296,1.15038002347,26.9544,26.296,1.13051620976,26.98425,26.296,0.949273609112,26.778,26.296,1.5419886592,26.388,26.296,2.19931468197,26.757,26.2431111111,1.12251867522,26.9544,26.2431111111,1.59473104138,26.98425,26.2431111111,1.47012572048,26.778,26.2431111111,1.17898535418,26.388,26.2431111111,1.2827148413,26.2737647059,26.2431111111,0.66024129962,26.757,26.1611428571,1.22893894263,26.9544,26.1611428571,0.982654055077,26.98425,26.1611428571,1.06541395271,26.778,26.1611428571,1.16060377331,26.388,26.1611428571,1.06443515726,26.2737647059,26.1611428571,1.07923420138,26.2011,26.1611428571,0.615370010266
2012-10-24,0.539702233251,26.1,26.802,26.2031,1.16008749171,26.754,27.186,0.650626664813,26.862,27.186,0.497057003308,26.754,26.8486666667,0.76850557395,26.862,26.8486666667,1.25739369203,26.99625,26.8486666667,1.50670517183,26.754,26.664,0.867431743258,26.862,26.664,1.08116591462,26.99625,26.664,0.92745185265,26.7725454545,26.664,0.77599148144,26.754,26.31,1.13989820093,26.862,26.31,1.1202153787,26.99625,26.31,0.940624191262,26.7725454545,26.31,1.52793864864,26.4038571429,26.31,2.17927536824,26.754,26.2357777778,1.11229071463,26.862,26.2357777778,1.58020046242,26.99625,26.2357777778,1.45673049751,26.7725454545,26.2357777778,1.16824289081,26.4038571429,26.2357777778,1.27102723455,26.2797647059,26.2357777778,0.654225433564,26.754,26.1645714286,1.21774132129,26.862,26.1645714286,0.973700487377,26.99625,26.1645714286,1.0557063085,26.7725454545,26.1645714286,1.15002879588,26.4038571429,26.1645714286,1.05473643145,26.2797647059,26.1645714286,1.06940063234,26.2031,26.1645714286,0.609762994227
2012-10-25,0.541563275434,26.19,26.7635,26.2085,1.1640877934,26.742,27.096,0.64838312459,26.7996,27.096,0.495343013642,26.742,26.8553333333,0.76585555473,26.7996,26.8553333333,1.26172953235,27.018,26.8553333333,1.51190070691,26.742,26.6915,0.870422887201,26.7996,26.6915,1.08489407294,27.018,26.6915,0.930649962487,26.7654545455,26.6915,0.778667314135,26.742,26.3272,1.14382888438,26.7996,26.3272,1.12407819035,27.018,26.3272,0.943867722956,26.7654545455,26.3272,1.5332074026,26.4188571429,26.3272,2.18679011089,26.742,26.2417777778,1.11612619985,26.7996,26.2417777778,1.58564942953,27.018,26.2417777778,1.46175370613,26.7654545455,26.2417777778,1.17227131457,26.4188571429,26.2417777778,1.27541008708,26.2875294118,26.2417777778,0.656481383335,26.742,26.1697142857,1.22194042929,26.7996,26.1697142857,0.977058075264,27.018,26.1697142857,1.05934667508,26.7654545455,26.1697142857,1.15399441241,26.4188571429,26.1697142857,1.05837345363,26.2875294118,26.1697142857,1.07308822073,26.2085,26.1697142857,0.611865625242
2012-10-26,0.536600496278,25.95,26.733,26.2124,1.15342032222,26.73,26.977,0.654324779798,26.742,26.977,0.499882239425,26.73,26.8566666667,0.772873704143,26.742,26.8566666667,1.2732917732,27.02475,26.8566666667,1.49804594671,26.73,26.7055,0.862446503355,26.742,26.7055,1.07495231741,27.02475,26.7055,0.922121669589,26.7474545455,26.7055,0.771531760282,26.73,26.3364,1.13334706184,26.742,26.3364,1.11377735928,27.02475,26.3364,0.935218305105,26.7474545455,26.3364,1.51915739204,26.4355714286,26.3364,2.16675079715,26.73,26.2427777778,1.10589823925,26.742,26.2427777778,1.57111885056,27.02475,26.2427777778,1.44835848316,26.7474545455,26.2427777778,1.16152885121,26.4355714286,26.2427777778,1.26372248032,26.284,26.2427777778,0.650465517279,26.73,26.1797142857,1.21074280795,26.742,26.1797142857,0.968104507564,27.02475,26.1797142857,1.04963903086,26.7474545455,26.1797142857,1.14341943498,26.4355714286,26.1797142857,1.04867472782,26.284,26.1797142857,1.0632546517,26.2124,26.1797142857,0.606258609203
2012-10-29,0.536600496278,25.95,26.694,26.2225,1.15342032222,26.685,26.884,0.654324779798,26.6928,26.884,0.499882239425,26.685,26.868,0.772873704143,26.6928,26.868,1.2732917732,27.0315,26.868,1.49804594671,26.685,26.713,0.862446503355,26.6928,26.713,1.07495231741,27.0315,26.713,0.922121669589,26.7376363636,26.713,0.771531760282,26.685,26.3492,1.13334706184,26.6928,26.3492,1.11377735928,27.0315,26.3492,0.935218305105,26.7376363636,26.3492,1.51915739204,26.4574285714,26.3492,2.16675079715,26.685,26.2514444444,1.10589823925,26.6928,26.2514444444,1.57111885056,27.0315,26.2514444444,1.44835848316,26.7376363636,26.2514444444,1.16152885121,26.4574285714,26.2514444444,1.26372248032,26.2848235294,26.2514444444,0.650465517279,26.685,26.1871428571,1.21074280795,26.6928,26.1871428571,0.968104507564,27.0315,26.1871428571,1.04963903086,26.7376363636,26.1871428571,1.14341943498,26.4574285714,26.1871428571,1.04867472782,26.2848235294,26.1871428571,1.0632546517,26.2225,26.1871428571,0.606258609203
2012-10-30,0.536600496278,25.95,26.664,26.2264,1.15342032222,26.598,26.8,0.654324779798,26.67,26.8,0.499882239425,26.598,26.878,0.772873704143,26.67,26.878,1.2732917732,27.04875,26.878,1.49804594671,26.598,26.7155,0.862446503355,26.67,26.7155,1.07495231741,27.04875,26.7155,0.922121669589,26.7354545455,26.7155,0.771531760282,26.598,26.364,1.13334706184,26.67,26.364,1.11377735928,27.04875,26.364,0.935218305105,26.7354545455,26.364,1.51915739204,26.4844285714,26.364,2.16675079715,26.598,26.2601111111,1.10589823925,26.67,26.2601111111,1.57111885056,27.04875,26.2601111111,1.44835848316,26.7354545455,26.2601111111,1.16152885121,26.4844285714,26.2601111111,1.26372248032,26.276,26.2601111111,0.650465517279,26.598,26.1928571429,1.21074280795,26.67,26.1928571429,0.968104507564,27.04875,26.1928571429,1.04963903086,26.7354545455,26.1928571429,1.14341943498,26.4844285714,26.1928571429,1.04867472782,26.276,26.1928571429,1.0632546517,26.2264,26.1928571429,0.606258609203
2012-10-31,0.531637717122,25.71,26.6325,26.2291,1.14275285103,26.415,26.71,0.660376338455,26.6316,26.71,0.504505427767,26.415,26.88,0.780021669037,26.6316,26.88,1.28506788208,27.0525,26.88,1.4841911865,26.415,26.704,0.870422887201,26.6316,26.704,1.08489407294,27.0525,26.704,0.913593376691,26.7267272727,26.704,0.76439620643,26.415,26.3736,1.1228652393,26.6316,26.3736,1.10347652821,27.0525,26.3736,0.926568887254,26.7267272727,26.3736,1.50510738148,26.508,26.3736,2.14671148342,26.415,26.2614444444,1.09567027866,26.6316,26.2614444444,1.5565882716,27.0525,26.2614444444,1.43496326019,26.7267272727,26.2614444444,1.15078638785,26.508,26.2614444444,1.25203487357,26.2643529412,26.2614444444,0.644449651223,26.415,26.191047619,1.1995451866,26.6316,26.191047619,0.959150939864,27.0525,26.191047619,1.03993138665,26.7267272727,26.191047619,1.13284445755,26.508,26.191047619,1.03897600201,26.2643529412,26.191047619,1.05342108266,26.2291,26.191047619,0.600651593164
2012-11-01,0.542803970223,26.25,26.5845,26.2321,1.1667546612,26.277,26.66,0.646506123645,26.6032,26.66,0.49390904772,26.277,26.9006666667,0.763638483456,26.6032,26.9006666667,1.25807695807,27.05175,26.9006666667,1.51536439696,26.277,26.6985,0.852140959582,26.6032,26.6985,1.06210749965,27.05175,26.6985,0.932782035712,26.7256363636,26.6985,0.780451202598,26.277,26.3884,1.14644934001,26.6032,26.3884,1.12665339811,27.05175,26.3884,0.946030077418,26.7256363636,26.3884,1.53671990524,26.532,26.3884,2.19179993932,26.277,26.2694444444,1.11868319,26.6032,26.2694444444,1.58928207427,27.05175,26.2694444444,1.46510251187,26.7256363636,26.2694444444,1.17495693041,26.532,26.2694444444,1.27833198877,26.2583529412,26.2694444444,0.657985349849,26.277,26.1967619048,1.22473983463,26.6032,26.1967619048,0.979296467189,27.05175,26.1967619048,1.06177358613,26.7256363636,26.1967619048,1.15663815677,26.532,26.1967619048,1.06079813508,26.2583529412,26.1967619048,1.07554661299,26.2321,26.1967619048,0.613267379252
2012-11-02,0.536600496278,25.95,26.5185,26.227,1.15342032222,26.169,26.612,0.653894765058,26.5788,26.612,0.499553722551,26.169,26.9066666667,0.77236578041,26.5788,26.9066666667,1.27245498045,27.018,26.9066666667,1.49804594671,26.169,26.682,0.861879713405,26.5788,26.682,1.07424587107,27.018,26.682,0.922121669589,26.7201818182,26.682,0.771531760282,26.169,26.404,1.15955161819,26.5788,26.404,1.11377735928,27.018,26.404,0.935218305105,26.7201818182,26.404,1.51915739204,26.5405714286,26.404,2.16675079715,26.169,26.2661111111,1.10589823925,26.5788,26.2661111111,1.57111885056,27.018,26.2661111111,1.44835848316,26.7201818182,26.2661111111,1.16152885121,26.5405714286,26.2661111111,1.26372248032,26.2556470588,26.2661111111,0.665505182418,26.169,26.2004761905,1.21074280795,26.5788,26.2004761905,0.968104507564,27.018,26.2004761905,1.04963903086,26.7201818182,26.2004761905,1.14341943498,26.5405714286,26.2004761905,1.04867472782,26.2556470588,26.2004761905,1.0632546517,26.227,26.2004761905,0.606258609203
2012-11-05,0.5341191067,25.83,26.442,26.2246,1.14808658662,26.022,26.567,0.656918555879,26.5428,26.567,0.501863797569,26.022,26.91,0.775937414077,26.5428,26.91,1.27833916533,26.985,26.91,1.4911185666,26.022,26.671,0.865865284334,26.5428,26.671,1.07921348204,26.985,26.671,0.91785752314,26.7098181818,26.671,0.767963983356,26.022,26.4228,1.16491370659,26.5428,26.4228,1.10862694374,26.985,26.4228,0.930893596179,26.7098181818,26.4228,1.51213238676,26.5474285714,26.4228,2.15673114029,26.022,26.2655555556,1.11101221955,26.5428,26.2655555556,1.56385356108,26.985,26.2655555556,1.44166087168,26.7098181818,26.2655555556,1.15615761953,26.5474285714,26.2655555556,1.25787867695,26.2503529412,26.2655555556,0.668582663031,26.022,26.208952381,1.21634161862,26.5428,26.208952381,0.963627723714,26.985,26.208952381,1.04478520875,26.7098181818,26.208952381,1.13813194626,26.5474285714,26.208952381,1.04382536492,26.2503529412,26.208952381,1.05833786718,26.2246,26.208952381,0.603455101184
2012-11-06,0.542183622829,26.22,26.3835,26.2198,1.1654212273,26.01,26.557,0.646999924954,26.5296,26.557,0.494286295399,26.01,26.9313333333,0.764221750449,26.5296,26.9313333333,1.25903787712,26.94075,26.9313333333,1.51363255193,26.01,26.6735,0.852791824757,26.5296,26.6735,1.06291873724,26.94075,26.6735,0.931715999099,26.7054545455,26.6735,0.779559258366,26.01,26.4516,1.1473249979,26.5296,26.4516,1.12536579423,26.94075,26.4516,0.944948900187,26.7054545455,26.4516,1.53496365392,26.559,26.4516,2.1892950251,26.01,26.2602222222,1.09423735445,26.5296,26.2602222222,1.5874657519,26.94075,26.2602222222,1.463428109,26.7054545455,26.2602222222,1.17361412249,26.559,26.2602222222,1.27687103792,26.2623529412,26.2602222222,0.65848791899,26.01,26.2152380952,1.19797641416,26.5296,26.2152380952,0.978177271227,26.94075,26.2152380952,1.0605601306,26.7054545455,26.2152380952,1.15531628459,26.559,26.2152380952,1.05958579435,26.2623529412,26.2152380952,1.07431741686,26.2198,26.2152380952,0.612566502247
2012-11-07,0.526054590571,25.44,26.349,26.2066,1.13075194594,25.944,26.516,0.66624706231,26.4936,26.516,0.50899046437,25.944,26.9286666667,0.786956035932,26.4936,26.9286666667,1.29649209314,26.8755,26.9286666667,1.46860458128,25.944,26.661,0.878160917942,26.4936,26.661,1.09453874545,26.8755,26.661,0.903999047181,26.6841818182,26.661,0.756368708346,25.944,26.47,1.18145594749,26.4936,26.47,1.09188809326,26.8755,26.47,0.916838292172,26.6841818182,26.47,1.4893011196,26.5611428571,26.47,2.12416725548,25.944,26.2462222222,1.12678903776,26.4936,26.2462222222,1.54024137026,26.8755,26.2462222222,1.41989363436,26.6841818182,26.2462222222,1.13870111656,26.5611428571,26.2462222222,1.23888631597,26.2669411765,26.2462222222,0.678076804452,25.944,26.2152380952,1.23361415645,26.4936,26.2152380952,0.949078176202,26.8755,26.2152380952,1.0290102869,26.6841818182,26.2152380952,1.12094760794,26.5611428571,26.2152380952,1.02806493548,26.2669411765,26.2152380952,1.0423583175,26.2066,26.2152380952,0.594343700121
2012-11-08,0.52047146402,25.17,26.292,26.2018,1.11875104085,25.842,26.4563333333,0.67331808066,26.412,26.4563333333,0.514392485807,25.842,26.904,0.795308163672,26.412,26.904,1.31025203281,26.7825,26.904,1.4841911865,25.842,26.642,0.887481022024,26.412,26.642,1.10615531232,26.7825,26.642,0.894404717671,26.6710909091,26.642,0.748341210262,25.842,26.478,1.19399498467,26.412,26.478,1.0802996583,26.7825,26.478,0.90710769709,26.6710909091,26.478,1.47349485771,26.5701428571,26.478,2.10162302753,25.842,26.2285555556,1.13874788368,26.412,26.2285555556,1.52389446893,26.7825,26.2285555556,1.40482400852,26.6710909091,26.2285555556,1.12661584528,26.5701428571,26.2285555556,1.22573775837,26.2701176471,26.2285555556,0.68527337431,25.842,26.2078095238,1.24670675953,26.412,26.2078095238,0.939005412539,26.7825,26.2078095238,1.01808918716,26.6710909091,26.2078095238,1.10905075832,26.5701428571,26.2078095238,1.01715386895,26.2701176471,26.2078095238,1.03129555234,26.2018,26.2078095238,0.600651593164
2012-11-09,0.522952853598,25.29,26.253,26.1961,1.12408477645,25.776,26.414,0.67010798254,26.3328,26.414,0.511940078247,25.776,26.8593333333,0.791516468016,26.3328,26.8593333333,1.30400530083,26.67675,26.8593333333,1.47711518562,25.776,26.626,0.883249884851,26.3328,26.626,1.10088162787,26.67675,26.626,0.89866886412,26.6601818182,26.626,0.751908987189,25.776,26.4772,1.18830251752,26.3328,26.4772,1.07514924277,26.67675,26.4772,0.911432406015,26.6601818182,26.4772,1.480519863,26.5727142857,26.4772,2.11164268439,25.776,26.2186666667,1.13331881153,26.3328,26.2186666667,1.53115975841,26.67675,26.2186666667,1.41152162,26.6601818182,26.2186666667,1.13198707696,26.5727142857,26.2186666667,1.23158156175,26.2704705882,26.2186666667,0.682006278366,25.776,26.1966666667,1.24076298475,26.3328,26.1966666667,0.943482196389,26.67675,26.1966666667,1.02294300927,26.6601818182,26.1966666667,1.11433824704,26.5727142857,26.1966666667,1.02200323185,26.2704705882,26.1966666667,1.03621233686,26.1961,26.1966666667,0.59778793837
2012-11-12,0.522952853598,25.29,26.1975,26.1973,1.12408477645,25.71,26.366,0.67010798254,26.25,26.366,0.511940078247,25.71,26.818,0.791516468016,26.25,26.818,1.30400530083,26.5905,26.818,1.47711518562,25.71,26.6075,0.883249884851,26.25,26.6075,1.10088162787,26.5905,26.6075,0.89866886412,26.6574545455,26.6075,0.751908987189,25.71,26.4764,1.18830251752,26.25,26.4764,1.07514924277,26.5905,26.4764,0.911432406015,26.6574545455,26.4764,1.480519863,26.5697142857,26.4764,2.11164268439,25.71,26.2076666667,1.13331881153,26.25,26.2076666667,1.53115975841,26.5905,26.2076666667,1.41152162,26.6574545455,26.2076666667,1.13198707696,26.5697142857,26.2076666667,1.23158156175,26.274,26.2076666667,0.682006278366,25.71,26.1892380952,1.24076298475,26.25,26.1892380952,0.943482196389,26.5905,26.1892380952,1.02294300927,26.6574545455,26.1892380952,1.11433824704,26.5697142857,26.1892380952,1.02200323185,26.274,26.1892380952,1.03621233686,26.1973,26.1892380952,0.59778793837
2012-11-13,0.515508684864,24.93,26.103,26.1949,1.10808356967,25.608,26.312,0.679646886206,26.1516,26.312,0.519227481496,25.608,26.75,0.802783606351,26.1516,26.75,1.32256765387,26.502,26.75,1.4981417363,25.608,26.582,0.895822836948,26.1516,26.582,1.11655254073,26.502,26.582,0.911461303467,26.6470909091,26.582,0.74120565641,25.608,26.47,1.20521785585,26.1516,26.47,1.09045385833,26.502,26.47,0.898458279239,26.6470909091,26.47,1.45944484715,26.5572857143,26.47,2.0815837138,25.608,26.2046666667,1.14945146365,26.1516,26.2046666667,1.50936388996,26.502,26.2046666667,1.39142878556,26.6470909091,26.2046666667,1.11587338191,26.5572857143,26.2046666667,1.21405015162,26.2750588235,26.2046666667,0.691714552791,25.608,26.1723809524,1.2584250913,26.1516,26.1723809524,0.930051844839,26.502,26.1723809524,1.00838154294,26.6470909091,26.1723809524,1.09847578089,26.5572857143,26.1723809524,1.00745514314,26.2750588235,26.1723809524,1.02146198331,26.1949,26.1723809524,0.606297375215
2012-11-14,0.504342431762,24.39,25.9455,26.1829,1.13208537984,25.476,26.247,0.694368479409,26.082,26.247,0.530474286149,25.476,26.6686666667,0.820172420929,26.082,26.6686666667,1.35121532868,26.4015,26.6686666667,1.53059245983,25.476,26.545,0.91522694172,26.082,26.545,1.14073779432,26.4015,26.545,0.931204147585,26.6247272727,26.545,0.725150660242,25.476,26.458,1.23132365778,26.082,26.458,1.1140737975,26.4015,26.458,0.878997089075,26.6247272727,26.458,1.42783232339,26.5285714286,26.458,2.0364952579,25.476,26.1973333333,1.17434932929,26.082,26.1973333333,1.54205769263,26.4015,26.1973333333,1.36128953388,26.6247272727,26.1973333333,1.09170283934,26.5285714286,26.1973333333,1.18775303642,26.268,26.1973333333,0.706697539494,25.476,26.1498095238,1.28568339652,26.082,26.1498095238,0.950197372164,26.4015,26.1498095238,0.986539343457,26.6247272727,26.1498095238,1.07468208166,26.5285714286,26.1498095238,0.985633010078,26.268,26.1498095238,0.999336452982,26.1829,26.1498095238,0.619430170346
2012-11-15,0.499379652605,24.15,25.7715,26.1691,1.14322521138,25.266,26.145,0.701201133573,25.9956,26.145,0.535694205324,25.266,26.5633333333,0.828242998257,25.9956,26.5633333333,1.36451142048,26.3115,26.5633333333,1.54565364025,25.266,26.516,0.924232864885,25.9956,26.516,1.15196276646,26.3115,26.516,0.940367288029,26.6034545455,26.516,0.71801510639,25.266,26.4528,1.24344000374,25.9956,26.4528,1.12503639329,26.3115,26.4528,0.887646506926,26.6034545455,26.4528,1.41378231282,26.4938571429,26.4528,2.01645594417,25.266,26.189,1.18590504225,25.9956,26.189,1.55723169207,26.3115,26.189,1.34789431092,26.6034545455,26.189,1.08096037598,26.4938571429,26.189,1.17606542967,26.2563529412,26.189,0.713651512822,25.266,26.1355238095,1.29833464766,25.9956,26.1355238095,0.959547407807,26.3115,26.1355238095,0.976831699241,26.6034545455,26.1355238095,1.06410710423,26.4938571429,26.1355238095,0.975934284272,26.2563529412,26.1355238095,0.989502883949,26.1691,26.1355238095,0.625525424175
2012-11-16,0.507444168734,24.54,25.647,26.152,1.12476318933,25.125,26.054,0.689877388559,25.9344,26.054,0.527043243002,25.125,26.4526666667,0.81486764549,25.9344,26.4526666667,1.34247583232,26.24025,26.4526666667,1.52069277401,25.125,26.4935,0.909307365204,25.9344,26.4935,1.13335964104,26.24025,26.4935,0.925181232446,26.5827272727,26.4935,0.7296103814,25.125,26.4452,1.22335960616,25.9344,26.4452,1.10686810371,26.24025,26.4452,0.873311842839,26.5827272727,26.4452,1.43661357999,26.4595714286,26.4452,2.04901982899,25.125,26.181,1.16675378069,25.9344,26.181,1.53208385108,26.24025,26.181,1.36966154824,26.5827272727,26.181,1.09841687895,26.4595714286,26.181,1.19505779064,26.2535294118,26.181,0.702126705783,25.125,26.122952381,1.27736775273,25.9344,26.122952381,0.944051611159,26.24025,26.122952381,0.992606621092,26.5827272727,26.122952381,1.08129144256,26.4595714286,26.122952381,0.991694713707,26.2535294118,26.122952381,1.00548243363,26.152,26.122952381,0.615423771362
2012-11-19,0.517369727047,25.02,25.533,26.1434,1.10276293135,25.044,25.976,0.676383454308,25.8792,25.976,0.516734328714,25.044,26.37,0.798928914038,25.8792,26.37,1.31621713633,26.18625,26.37,1.49094817207,25.044,26.4865,0.891521402071,25.8792,26.4865,1.1111912373,26.18625,26.4865,0.907084778021,26.5707272727,26.4865,0.743881489105,25.044,26.4388,1.19943081191,25.8792,26.4388,1.08521787185,26.18625,26.4388,0.856229948603,26.5707272727,26.4388,1.46471360111,26.4385714286,26.4388,2.08909845645,25.044,26.1813333333,1.14393219085,25.8792,26.1813333333,1.50211644079,26.18625,26.1813333333,1.39645199417,26.5707272727,26.1813333333,1.11990180567,26.4385714286,26.1813333333,1.21843300415,26.2605882353,26.1813333333,0.688393176086,25.044,26.1215238095,1.25238256441,25.8792,26.1215238095,0.925586053972,26.18625,26.1215238095,1.01202190952,26.5707272727,26.1215238095,1.10244139743,26.4385714286,26.1215238095,1.01109216532,26.2605882353,26.1215238095,1.02514957169,26.1434,26.1215238095,0.603386142582
2012-11-20,0.511786600496,24.75,25.4535,26.1239,1.11466325075,24.897,25.888,0.683682556333,25.7964,25.888,0.522310598448,24.897,26.2873333333,0.807550449082,25.7964,26.2873333333,1.33042091838,26.142,26.2873333333,1.50703754083,24.897,26.474,0.901142136625,25.7964,26.474,1.12318250965,26.142,26.474,0.916873462676,26.5614545455,26.474,0.735853991021,24.897,26.4248,1.21237430988,25.7964,26.4248,1.09692885608,26.142,26.4248,0.865469840134,26.5614545455,26.4248,1.44890733923,26.4197142857,26.4248,2.11164268439,24.897,26.1803333333,1.15627678284,25.7964,26.1803333333,1.51832633044,26.142,26.1803333333,1.38138236833,26.5614545455,26.1803333333,1.10781653439,26.4197142857,26.1803333333,1.20528444655,26.2687058824,26.1803333333,0.695821879425,24.897,26.1175238095,1.26589748417,25.7964,26.1175238095,0.935574392684,26.142,26.1175238095,1.00110080978,26.5614545455,26.1175238095,1.09054454781,26.4197142857,26.1175238095,1.00018109879,26.2687058824,26.1175238095,1.01408680653,26.1239,26.1175238095,0.609897503833
2012-11-21,0.513027295285,24.81,25.389,26.105,1.11196103681,24.834,25.844,0.682025144075,25.6872,25.844,0.521044390937,24.834,26.2073333333,0.805592751023,25.6872,26.2073333333,1.32719565555,26.0955,26.2073333333,1.50338411649,24.834,26.4605,0.898957549627,25.6872,26.4605,1.12045964296,26.0955,26.4605,0.91465073913,26.5478181818,26.4605,0.737637879484,24.834,26.4036,1.20943522064,25.6872,26.4036,1.09426963461,26.0955,26.4036,0.863371731431,26.5478181818,26.4036,1.45241984187,26.4,26.4036,2.10652355061,24.834,26.1783333333,1.15347368761,25.6872,26.1783333333,1.51464553933,26.0955,26.1783333333,1.37803356259,26.5478181818,26.1783333333,1.11050215023,26.4,26.1783333333,1.20820634824,26.2775294118,26.1783333333,0.694135038505,24.834,26.1100952381,1.26282864178,25.6872,26.1100952381,0.93330633355,26.0955,26.1100952381,1.00352772083,26.5478181818,26.1100952381,1.09318829217,26.4,26.1100952381,1.00260578024,26.2775294118,26.1100952381,1.01654519879,26.105,26.1100952381,0.60841896443
2012-11-22,0.513027295285,24.81,25.32,26.0855,1.11196103681,24.798,25.794,0.682025144075,25.5744,25.794,0.521044390937,24.798,26.142,0.805592751023,25.5744,26.142,1.32719565555,26.04175,26.142,1.50338411649,24.798,26.452,0.898957549627,25.5744,26.452,1.12045964296,26.04175,26.452,0.91465073913,26.5210909091,26.452,0.737637879484,24.798,26.38,1.20943522064,25.5744,26.38,1.09426963461,26.04175,26.38,0.863371731431,26.5210909091,26.38,1.45241984187,26.3785714286,26.38,2.10652355061,24.798,26.1746666667,1.15347368761,25.5744,26.1746666667,1.51464553933,26.04175,26.1746666667,1.37803356259,26.5210909091,26.1746666667,1.11050215023,26.3785714286,26.1746666667,1.20820634824,26.2803529412,26.1746666667,0.694135038505,24.798,26.1032380952,1.26282864178,25.5744,26.1032380952,0.93330633355,26.04175,26.1032380952,1.00352772083,26.5210909091,26.1032380952,1.09318829217,26.3785714286,26.1032380952,1.00260578024,26.2803529412,26.1032380952,1.01654519879,26.0855,26.1032380952,0.60841896443
