,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-04-23,1.0396039604,32.55,32.8845,30.4489,0.761885295769,32.342,32.8573333333,1.24462134411,32.8596,32.8573333333,1.07471104556,32.342,32.6326666667,1.23063516371,32.8596,32.6326666667,1.1403351088,32.70575,32.6326666667,1.11394613187,32.342,32.082,1.30269787128,32.8596,32.082,1.05948727843,32.70575,32.082,1.07431742758,32.3856363636,32.082,1.0206300984,32.342,31.3938666667,1.38849983625,32.8596,31.3938666667,1.081822516,32.70575,31.3938666667,0.950705362595,32.3856363636,31.3938666667,0.566912182707,31.6057142857,31.3938666667,0.712402745121,32.342,30.8133333333,1.33450915602,32.8596,30.8133333333,0.853274808238,32.70575,30.8133333333,0.792030058935,32.3856363636,30.8133333333,0.776512301556,31.6057142857,30.8133333333,0.770602111851,30.9884705882,30.8133333333,0.629458152139,32.342,30.270952381,1.13148152222,32.8596,30.270952381,0.820188026662,32.70575,30.270952381,0.712184347533,32.3856363636,30.270952381,0.857886919045,31.6057142857,30.270952381,0.739387769553,30.9884705882,30.270952381,0.990086654348,30.4489,30.270952381,0.719719691603
2013-04-24,1.03449377196,32.39,32.8555,30.5056,0.758140237479,32.264,32.8393333333,1.25073929849,32.8348,32.8393333333,1.06942828773,32.264,32.6302222222,1.23668436881,32.8348,32.6302222222,1.13472977493,32.7155,32.6302222222,1.1084705134,32.264,32.1436666667,1.29629444088,32.8348,32.1436666667,1.05427935325,32.7155,32.1436666667,1.06903660458,32.4223636364,32.1436666667,1.01561317626,32.264,31.446,1.38167464504,32.8348,31.446,1.07650480163,32.7155,31.446,0.946032156512,32.4223636364,31.446,0.5641255176,31.6628571429,31.446,0.708900919031,32.264,30.8633333333,1.32794935679,32.8348,30.8633333333,0.849080523466,32.7155,30.8633333333,0.788136823622,32.4223636364,30.8633333333,0.772695344006,31.6628571429,30.8633333333,0.766814205925,31.0463529412,30.8633333333,0.626364041407,32.264,30.3260952381,1.12591970828,32.8348,30.3260952381,0.816156380448,32.7155,30.3260952381,0.708683594979,32.4223636364,30.3260952381,0.853669963376,31.6628571429,30.3260952381,0.735753298182,31.0463529412,30.3260952381,0.985219868951,30.5056,30.3260952381,0.716181898956
2013-04-25,1.05972532737,33.18,32.828,30.5702,0.776631462784,32.284,32.8483333333,1.22023346194,32.8576,32.8483333333,1.04334467096,32.284,32.654,1.20652133543,32.8576,32.654,1.1624061109,32.7485,32.654,1.13550637958,32.284,32.2211666667,1.32791137847,32.8576,32.2211666667,1.07999348382,32.7485,32.2211666667,1.09511066811,32.4750909091,32.2211666667,1.04038422934,32.284,31.5105333333,1.41537402663,32.8576,31.5105333333,1.10276101631,32.7485,31.5105333333,0.969106111549,32.4750909091,31.5105333333,0.577884676566,31.7257142857,31.5105333333,0.726191185349,32.284,30.9205555556,1.36033836549,32.8576,30.9205555556,0.869789804526,32.7485,30.9205555556,0.807359672979,32.4750909091,30.9205555556,0.791541571908,31.7257142857,30.9205555556,0.785516991435,31.1132941176,30.9205555556,0.641641213148,32.284,30.3872380952,1.15338116458,32.8576,30.3872380952,0.83606263363,32.7485,30.3872380952,0.725968560711,32.4750909091,30.3872380952,0.874491181995,31.7257142857,30.3872380952,0.753698500576,31.1132941176,30.3872380952,1.00924962185,30.5702,30.3872380952,0.73364975015
2013-04-26,1.06898754392,33.47,32.815,30.6331,0.783419380933,32.367,32.864,1.20956837141,32.8852,32.864,1.05246371721,32.367,32.6844444444,1.19597609169,32.8852,32.6844444444,1.17256577854,32.786,32.6844444444,1.14543093805,32.367,32.3011666667,1.33951759606,32.8852,32.3011666667,1.08943284821,32.786,32.3011666667,1.10468215978,32.5341818182,32.3011666667,1.04947740072,32.367,31.5789333333,1.42774468569,32.8852,31.5789333333,1.11239937359,32.786,31.5789333333,0.977576297575,32.5341818182,31.5789333333,0.582935507072,31.7947142857,31.5789333333,0.732538245137,32.367,30.9837777778,1.3722280016,32.8852,30.9837777778,0.877391945675,32.786,30.9837777778,0.814416161983,32.5341818182,30.9837777778,0.798459807467,31.7947142857,30.9837777778,0.792382570926,31.1887058824,30.9837777778,0.647249288851,32.367,30.4517142857,1.16346195234,32.8852,30.4517142857,0.843369992392,32.786,30.4517142857,0.732313674713,32.5341818182,30.4517142857,0.882134414146,31.7947142857,30.4517142857,0.760285979937,31.1887058824,30.4517142857,1.01807067039,30.6331,30.4517142857,0.740061999323
2013-04-29,1.08687320345,34.03,32.832,30.7037,0.796527084946,32.618,32.9086666667,1.18933059764,32.9436,32.9086666667,1.07007290997,32.618,32.7362222222,1.17596573581,32.9436,32.7362222222,1.19218444708,32.83625,32.7362222222,1.16459560268,32.618,32.3943333333,1.36192960245,32.9436,32.3943333333,1.10766058633,32.83625,32.3943333333,1.12316504026,32.6023636364,32.3943333333,1.06703662822,32.618,31.6518666667,1.45163285492,32.9436,31.6518666667,1.13101137387,32.83625,31.6518666667,0.993932518867,32.6023636364,31.6518666667,0.592688834947,31.8717142857,31.6518666667,0.744794636451,32.618,31.0536666667,1.39518729891,32.9436,31.0536666667,0.892071942376,32.83625,31.0536666667,0.828042485578,32.6023636364,31.0536666667,0.811819158892,31.8717142857,31.0536666667,0.805640241668,31.2668235294,31.0536666667,0.658078676415,32.618,30.5206666667,1.18292830111,32.9436,30.5206666667,0.857480754142,32.83625,30.5206666667,0.744566308649,32.6023636364,30.5206666667,0.89689375899,31.8717142857,30.5206666667,0.773006629735,31.2668235294,30.5206666667,1.03510441928,30.7037,30.5206666667,0.752444273587
2013-04-30,1.08399872245,33.94,32.8235,30.7714,0.794420489659,32.794,32.95,1.1924760503,32.988,32.95,1.06724286113,32.794,32.7831111111,1.17907584207,32.988,32.7831111111,1.18903144678,32.8795,32.7831111111,1.1615155673,32.794,32.4703333333,1.35832767285,32.988,32.4703333333,1.10473112842,32.8795,32.4703333333,1.12019457733,32.6592727273,32.4703333333,1.06421460951,32.794,31.7254666667,1.44779368486,32.988,31.7254666667,1.12802015954,32.8795,31.7254666667,0.991303840445,32.6592727273,31.7254666667,0.591121335824,31.9407142857,31.7254666667,0.742824859275,32.794,31.1225555556,1.39149741184,32.988,31.1225555556,0.889712657192,32.8795,31.1225555556,0.825852540714,32.6592727273,31.1225555556,0.80967212027,31.9407142857,31.1225555556,0.803509544584,31.3438823529,31.1225555556,0.656338239127,32.794,30.5895238095,1.17979978077,32.988,30.5895238095,0.855212953146,32.8795,30.5895238095,0.742597135338,32.6592727273,30.5895238095,0.894521721426,31.9407142857,30.5895238095,0.770962239589,31.3438823529,30.5895238095,1.03236685249,30.7714,30.5895238095,0.750454265223
2013-05-01,1.07250079847,33.58,32.841,30.835,0.785994108507,32.945,32.969,1.20512458825,33.0124,32.969,1.05592266579,32.945,32.8182222222,1.16656943951,33.0124,32.8182222222,1.17641944557,32.911,32.8182222222,1.14919542575,32.945,32.5238333333,1.34391995446,33.0124,32.5238333333,1.09301329677,32.911,32.5238333333,1.10831272559,32.7032727273,32.5238333333,1.05292653469,32.945,31.7946666667,1.43243700465,33.0124,31.7946666667,1.11605530222,32.911,31.7946666667,0.980789126757,32.7032727273,31.7946666667,0.584851339334,32.011,31.7946666667,0.734945750573,32.945,31.1904444444,1.37673786357,33.0124,31.1904444444,0.880275516455,32.911,31.1904444444,0.817092761261,32.7032727273,31.1904444444,0.801083965783,32.011,31.1904444444,0.794986756251,31.4016470588,31.1904444444,0.649376489979,32.945,30.6548571429,1.16728569942,33.0124,30.6548571429,0.846141749165,32.911,30.6548571429,0.734720442093,32.7032727273,30.6548571429,0.885033571169,32.011,30.6548571429,0.762784679004,31.4016470588,30.6548571429,1.02141658535,30.835,30.6548571429,0.742494231768
2013-05-02,1.07313957202,33.6,32.8415,30.8995,0.786462240793,33.114,33.002,1.20440682494,33.0072,33.002,1.05655156553,33.114,32.8568888889,1.16726423965,33.0072,32.8568888889,1.17712011231,32.93675,32.8568888889,1.14987987805,33.114,32.5791666667,1.34472038326,33.0072,32.5791666667,1.09366428741,32.93675,32.5791666667,1.10897282847,32.7432727273,32.5791666667,1.05355364996,33.114,31.8589333333,1.43329015355,33.0072,31.8589333333,1.11672001651,32.93675,31.8589333333,0.981373277518,32.7432727273,31.8589333333,0.585199672472,32.0762857143,31.8589333333,0.735383478834,33.114,31.2583333333,1.37755783847,33.0072,31.2583333333,0.880799802052,32.93675,31.2583333333,0.817579415675,32.7432727273,31.2583333333,0.801561085477,32.0762857143,31.2583333333,0.795460244491,31.4623529412,31.2583333333,0.649763253821,33.114,30.7203809524,1.16798092616,33.0072,30.7203809524,0.846645704941,32.93675,30.7203809524,0.735158036163,32.7432727273,30.7203809524,0.885560690628,32.0762857143,30.7203809524,0.763238987926,31.4623529412,30.7203809524,1.02202493352,30.8995,30.7203809524,0.742936455848
2013-05-03,1.09230277866,34.2,32.893,30.9706,0.800506209379,33.316,33.0493333333,1.22591408967,33.026,33.0493333333,1.07541855777,33.316,32.9064444444,1.18810824393,33.026,32.9064444444,1.19814011431,32.97825,32.9064444444,1.17041344731,33.316,32.6455,1.36873324724,33.026,32.6455,1.11319400683,32.97825,32.6455,1.12877591469,32.7729090909,32.6455,1.072367108,33.316,31.9330666667,1.45888462057,33.026,31.9330666667,1.13666144538,32.97825,31.9330666667,0.99889780033,32.7729090909,31.9330666667,0.595649666623,32.151,31.9330666667,0.748515326671,33.316,31.3376666667,1.40215708559,33.026,31.3376666667,0.896528369946,32.97825,31.3376666667,0.832179048098,32.7729090909,31.3376666667,0.815874676289,32.151,31.3376666667,0.809664891714,31.5209411765,31.3376666667,0.661366169068,33.316,30.7872380952,1.18883772841,33.026,30.7872380952,0.861764378244,32.97825,30.7872380952,0.748285858237,32.7729090909,30.7872380952,0.901374274389,32.151,30.7872380952,0.776868255567,31.5209411765,30.7872380952,1.04027537876,30.9706,30.7872380952,0.756203178274
2013-05-06,1.08208240179,33.88,32.921,31.0355,0.7930160928,33.482,33.093,1.21444354848,33.0336,33.093,1.06535616191,33.482,32.9477777778,1.17699144165,33.0336,32.9477777778,1.18692944658,33.01375,32.9477777778,1.15946221037,33.482,32.7055,1.35592638645,33.0336,32.7055,1.10277815648,33.01375,32.7055,1.1182142687,32.7967272727,32.7055,1.06233326371,33.482,32.0029333333,1.44523423816,33.0336,32.0029333333,1.12602601665,33.01375,32.0029333333,0.989551388164,32.7967272727,32.0029333333,0.590076336409,32.2258571429,32.0029333333,0.741511674491,33.482,31.4097777778,1.38903748713,33.0336,31.4097777778,0.888139800402,33.01375,31.4097777778,0.824392577472,32.7967272727,31.4097777778,0.808240761189,32.2258571429,31.4097777778,0.802089079862,31.59,31.4097777778,0.655177947603,33.482,30.853047619,1.17771410054,33.0336,30.853047619,0.853701085816,33.01375,30.853047619,0.741284353131,32.7967272727,30.853047619,0.892940363049,32.2258571429,30.853047619,0.769599312825,31.59,30.853047619,1.03054180797,31.0355,30.853047619,0.749127592981
2013-05-07,1.09677419355,34.34,33.0015,31.0981,0.803783135382,33.661,33.1433333333,1.23093245145,33.0428,33.1433333333,1.07982085596,33.661,32.9951111111,1.19297184493,33.0428,32.9951111111,1.20304478145,33.05825,32.9951111111,1.17520461346,33.661,32.7643333333,1.37433624884,33.0428,32.7643333333,1.11775094136,33.05825,32.7643333333,1.13339663481,32.8196363636,32.7643333333,1.07675691487,33.661,32.0726666667,1.46485666288,33.0428,32.0726666667,1.14131444545,33.05825,32.0726666667,1.00298685565,32.8196363636,32.0726666667,0.598087998592,32.3075714286,32.0726666667,0.751579424499,33.661,31.487,1.40789690992,33.0428,31.487,0.900198369121,33.05825,31.487,0.835585628996,32.8196363636,31.487,0.819214514145,32.3075714286,31.487,0.8129793094,31.6605882353,31.487,0.664073515959,33.661,30.9213333333,1.1937043156,33.0428,30.9213333333,0.865292068681,33.05825,30.9213333333,0.751349016721,32.8196363636,30.9213333333,0.9050641106,32.3075714286,30.9213333333,0.780048418017,31.6605882353,30.9213333333,1.04453381599,31.0981,30.9213333333,0.75929874684
2013-05-08,1.09869051421,34.4,33.063,31.1632,0.805187532241,33.862,33.191,1.23308317792,33.0896,33.191,1.08170755518,33.862,33.0413333333,1.19505624535,33.0896,33.0413333333,1.20514678165,33.095,33.0413333333,1.17725797039,33.862,32.8183333333,1.37673753524,33.0896,32.8183333333,1.11970391331,33.095,32.8183333333,1.13537694343,32.8541818182,32.8183333333,1.07863826067,33.862,32.1492,1.46741610958,33.0896,32.1492,1.14330858833,33.095,32.1492,1.00473930793,32.8541818182,32.1492,0.599132998007,32.3891428571,32.1492,0.752892609283,33.862,31.5506666667,1.41035683463,33.0896,31.5506666667,0.90177122591,33.095,31.5506666667,0.837045592239,32.8541818182,31.5506666667,0.820645873226,32.3891428571,31.5506666667,0.814399774122,31.7302352941,31.5506666667,0.665233807483,33.862,30.9897142857,1.19578999583,33.0896,30.9897142857,0.866803936011,33.095,30.9897142857,0.752661798928,32.8541818182,30.9897142857,0.906645468976,32.3891428571,30.9897142857,0.781411344781,31.7302352941,30.9897142857,1.04635886051,31.1632,30.9897142857,0.760625419083
2013-05-09,1.08304056212,33.91,33.1095,31.222,0.793718291229,33.935,33.197,1.21551891172,33.1024,33.197,1.06629951152,33.935,33.0711111111,1.17803364186,33.1024,33.0711111111,1.18798044668,33.12,33.0711111111,1.16048888883,33.935,32.8601666667,1.35712702965,33.1024,32.8601666667,1.10375464245,33.12,32.8601666667,1.11920442301,32.8869090909,32.8601666667,1.06327393661,33.935,32.2142666667,1.44651396151,33.1024,32.2142666667,1.12702308809,33.12,32.2142666667,0.990427614304,32.8869090909,32.2142666667,0.590598836117,32.466,32.2142666667,0.742168266883,33.935,31.6114444444,1.39026744948,33.1024,31.6114444444,0.888926228797,33.12,31.6114444444,0.825122559093,32.8869090909,31.6114444444,0.80895644073,32.466,31.6114444444,0.802799312223,31.7957647059,31.6114444444,0.655758093365,33.935,31.0540952381,1.17875694066,33.1024,31.0540952381,0.854457019481,33.12,31.0540952381,0.741940744234,32.8869090909,31.0540952381,0.893731042237,32.466,31.0540952381,0.770280776207,31.7957647059,31.0540952381,1.03145433023,31.222,31.0540952381,0.749790929102
2013-05-10,1.08783136378,34.06,33.1805,31.2848,0.797229283376,33.994,33.208,1.2208957279,33.138,33.208,1.07101625958,33.994,33.1048888889,1.18324464293,33.138,33.1048888889,1.19323544718,33.1465,33.1048888889,1.16562228115,33.994,32.885,1.36313024565,33.138,32.885,1.1086370723,33.1465,32.885,1.12415519457,32.9225454545,32.885,1.06797730112,33.994,32.2821333333,1.45291257827,33.138,32.2821333333,1.13200844531,33.1465,32.2821333333,0.994808745007,32.9225454545,32.2821333333,0.593211334655,32.543,32.2821333333,0.745451228842,33.994,31.6652222222,1.39641726126,33.138,31.6652222222,0.89285837077,33.1465,31.6652222222,0.828772467199,32.9225454545,31.6652222222,0.812534838433,32.543,31.6652222222,0.806350474029,31.8630588235,31.6652222222,0.658658822177,33.994,31.1204761905,1.18397114122,33.138,31.1204761905,0.858236687807,33.1465,31.1204761905,0.745222699753,32.9225454545,31.1204761905,0.897684438178,32.543,31.1204761905,0.773688093117,31.8630588235,31.1204761905,1.03601694154,31.2848,31.1204761905,0.753107609708
2013-05-13,1.08559565634,33.99,33.304,31.3473,0.795590820374,33.99,33.218,1.21838654702,33.1648,33.218,1.06881511049,33.99,33.1388888889,1.18081284243,33.1648,33.1388888889,1.19078311361,33.179,33.1388888889,1.16322669807,33.99,32.9086666667,1.36032874485,33.1648,32.9086666667,1.10635860504,33.179,32.9086666667,1.12184483451,32.9641818182,32.9086666667,1.06578239768,33.99,32.3534666667,1.44992655711,33.1648,32.3534666667,1.12968194528,33.179,32.3534666667,0.992764217346,32.9641818182,32.3534666667,0.59199216867,32.6222857143,32.3534666667,0.743919179928,33.99,31.7316666667,1.3935473491,33.1648,31.7316666667,0.891023371183,33.179,31.7316666667,0.82706917675,32.9641818182,31.7316666667,0.810864919505,32.6222857143,31.7316666667,0.804693265186,31.9269411765,31.7316666667,0.657305148731,33.99,31.1833333333,1.18153784762,33.1648,31.1833333333,0.856472842588,33.179,31.1833333333,0.743691120511,32.9641818182,31.1833333333,0.895839520072,32.6222857143,31.1833333333,0.772098011893,31.9269411765,31.1833333333,1.03388772293,31.3473,31.1833333333,0.751559825425
2013-05-14,1.08783136378,34.06,33.398,31.4105,0.797229283376,34.002,33.2163333333,1.2208957279,33.218,33.2163333333,1.07101625958,34.002,33.1722222222,1.18324464293,33.218,33.1722222222,1.19323544718,33.213,33.1722222222,1.16562228115,34.002,32.925,1.36313024565,33.218,32.925,1.1086370723,33.213,32.925,1.12415519457,33.0047272727,32.925,1.06797730112,34.002,32.426,1.45291257827,33.218,32.426,1.13200844531,33.213,32.426,0.994808745007,33.0047272727,32.426,0.593211334655,32.6891428571,32.426,0.745451228842,34.002,31.7952222222,1.39641726126,33.218,31.7952222222,0.89285837077,33.213,31.7952222222,0.828772467199,33.0047272727,31.7952222222,0.812534838433,32.6891428571,31.7952222222,0.806350474029,31.9932941176,31.7952222222,0.658658822177,34.002,31.2402857143,1.18397114122,33.218,31.2402857143,0.858236687807,33.213,31.2402857143,0.745222699753,33.0047272727,31.2402857143,0.897684438178,32.6891428571,31.2402857143,0.773688093117,31.9932941176,31.2402857143,1.03601694154,31.4105,31.2402857143,0.753107609708
