,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-05-03,1.41903323263,46.97,45.7585,43.4359,-14.1764339421,46.562,45.1203333333,-0.382074424012,45.254,45.1203333333,-0.694313789833,46.562,45.3606666667,-1.08365478924,45.254,45.3606666667,-0.200171281698,45.46075,45.3606666667,-22.091711449,46.562,44.7711666667,-12.2957823262,45.254,44.7711666667,-13.7254597902,45.46075,44.7711666667,-16.0465404449,44.8474545455,44.7711666667,-7.7096316426,46.562,44.304,-10.7129349385,45.254,44.304,-14.6709922276,45.46075,44.304,-10.794444879,44.8474545455,44.304,-13.7949920435,44.4518571429,44.304,-12.7334386336,46.562,43.8811111111,-16.5255640008,45.254,43.8811111111,-19.5862857108,45.46075,43.8811111111,-10.7096800514,44.8474545455,43.8811111111,-11.5101711151,44.4518571429,43.8811111111,-12.1468990426,44.0601176471,43.8811111111,-7.71885126164,46.562,43.1447619048,-12.7596585178,45.254,43.1447619048,-14.5716897411,45.46075,43.1447619048,-12.5072880528,44.8474545455,43.1447619048,-9.73611103923,44.4518571429,43.1447619048,-11.6687042926,44.0601176471,43.1447619048,-11.1460939553,43.4359,43.1447619048,-11.9991877213
2013-05-06,1.43444108761,47.48,45.9545,43.5192,-14.3303615833,46.795,45.22,-0.386222985993,45.4016,45.22,-0.70185264512,46.795,45.4615555556,-1.09542110694,45.4016,45.4615555556,-0.202344740366,45.45775,45.4615555556,-22.3315831296,46.795,44.8433333333,-12.4292898626,45.4016,44.8433333333,-13.8744907567,45.45775,44.8433333333,-16.2207736922,44.9136363636,44.8433333333,-7.7933427803,46.795,44.3816,-10.8292559267,45.4016,44.3816,-14.83028978,45.45775,44.3816,-10.9116509018,44.9136363636,44.3816,-13.9447779907,44.5252857143,44.3816,-12.8716982398,46.795,43.9691111111,-16.7049984833,45.4016,43.9691111111,-19.7989534926,45.45775,43.9691111111,-10.8259656981,44.9136363636,43.9691111111,-11.6351484893,44.5252857143,43.9691111111,-12.2787900052,44.1190588235,43.9691111111,-7.80266250591,46.795,43.2427619048,-12.8982028194,45.4016,43.2427619048,-14.7299090677,45.45775,43.2427619048,-12.6430921173,44.9136363636,43.2427619048,-9.841825679,44.5252857143,43.2427619048,-11.7954030192,44.1190588235,43.2427619048,-11.2671181818,43.5192,43.2427619048,-12.1294748352
2013-05-07,1.45347432024,48.11,46.1655,43.6057,-14.5205074931,46.96,45.3293333333,-0.391347680205,45.5616,45.3293333333,-0.71116534871,46.96,45.5617777778,-1.10995596998,45.5616,45.5617777778,-0.205029601075,45.48675,45.5617777778,-22.6278952057,46.96,44.906,-12.594210937,45.5616,44.906,-14.0585878328,45.48675,44.906,-16.4360029977,44.9792727273,44.906,-7.89675065628,46.96,44.466,-10.9729465593,45.5616,44.466,-15.0270691094,45.48675,44.466,-11.0564348122,44.9792727273,44.466,-14.1298076902,44.6102857143,44.466,-13.0424895181,46.96,44.0641111111,-16.9266528439,45.5616,44.0641111111,-20.0616607525,45.48675,44.0641111111,-10.9696126735,44.9792727273,44.0641111111,-11.7895323046,44.6102857143,44.0641111111,-12.4417141354,44.1855294118,44.0641111111,-7.90619404295,46.96,43.3485714286,-13.0693457801,45.5616,43.3485714286,-14.925356471,45.48675,43.3485714286,-12.8108500792,44.9792727273,43.3485714286,-9.97241435166,44.6102857143,43.3485714286,-11.9519132109,44.1855294118,43.3485714286,-11.4166186968,43.6057,43.3485714286,-12.2904177405
2013-05-08,1.48912386707,49.29,46.377,43.7041,-14.8766538004,47.177,45.4903333333,-0.400946313808,45.8332,45.4903333333,-0.728608190353,47.177,45.6664444444,-1.13717999918,45.8332,45.6664444444,-0.210058387798,45.54475,45.6664444444,-23.1828924275,47.177,44.9941666667,-12.9031107272,45.8332,44.9941666667,-14.4034045787,45.54475,44.9941666667,-16.8391309033,45.0896363636,44.9941666667,-8.09043524938,47.177,44.5629333333,-11.2420813949,45.8332,44.5629333333,-15.3956399169,45.54475,44.5629333333,-11.3276173746,45.0896363636,44.5629333333,-14.4763712545,44.7151428571,44.5629333333,-13.3623842932,47.177,44.1534444444,-17.3418149798,45.8332,44.1534444444,-20.5537156203,45.54475,44.1534444444,-11.2386657384,45.0896363636,44.1534444444,-12.0786956411,44.7151428571,44.1534444444,-12.7468736174,44.2708235294,44.1534444444,-8.10011025519,47.177,43.4605714286,-13.3898992622,45.8332,43.4605714286,-15.2914325599,45.54475,43.4605714286,-13.1250634048,45.0896363636,43.4605714286,-10.2170090084,44.7151428571,43.4605714286,-12.2450592843,44.2708235294,43.4605714286,-11.6966355345,43.7041,43.4605714286,-12.5918663569
2013-05-09,1.46827794562,48.6,46.5635,43.7884,-14.6683987563,47.326,45.6356666667,-0.395333553481,46.0664,45.6356666667,-0.718408562612,47.326,45.7464444444,-1.12126086346,46.0664,45.7464444444,-0.20711782607,45.57325,45.7464444444,-22.8583601537,47.326,45.0655,-12.7224828838,46.0664,45.0655,-14.2017744476,45.57325,45.0655,-16.6034035687,45.2032727273,45.0655,-7.97717900426,47.326,44.6402666667,-11.0847059401,46.0664,44.6402666667,-15.180119699,45.57325,44.6402666667,-11.1690445203,45.2032727273,44.6402666667,-14.2737196788,44.8071428571,44.6402666667,-13.1753271789,47.326,44.2335555556,-17.09905068,46.0664,44.2335555556,-20.2659886213,45.57325,44.2335555556,-11.0813380988,45.2032727273,44.2335555556,-11.9096086053,44.8071428571,44.2335555556,-12.5684329034,44.3387058824,44.2335555556,-7.98671857176,47.326,43.5682857143,-13.2024569718,46.0664,43.5682857143,-15.0773711181,45.57325,43.5682857143,-12.9413284941,45.2032727273,43.5682857143,-10.0739833193,44.8071428571,43.5682857143,-12.07364336,44.3387058824,43.5682857143,-11.5328968752,43.7884,43.5682857143,-12.4155955558
2013-05-10,1.47280966767,48.75,46.762,43.881,-14.713671592,47.509,45.786,-0.396553718769,46.296,45.786,-0.720625872991,47.509,45.7924444444,-1.12472154514,46.296,45.7924444444,-0.20775707862,45.6105,45.7924444444,-22.928910648,47.509,45.1473333333,-12.7617498063,46.296,45.1473333333,-14.2456070848,45.6105,45.1473333333,-16.6546486415,45.3116363636,45.1473333333,-8.00179992711,47.509,44.7181333333,-11.1189179955,46.296,44.7181333333,-15.2269719203,45.6105,44.7181333333,-11.20351688,45.3116363636,44.7181333333,-14.3177743691,44.889,44.7181333333,-13.215991769,47.509,44.3037777778,-17.1518255278,46.296,44.3037777778,-20.3285379689,45.6105,44.3037777778,-11.1155397596,45.3116363636,44.3037777778,-11.9463666566,44.889,44.3037777778,-12.607224363,44.4141176471,44.3037777778,-8.01136893772,47.509,43.6744761905,-13.2432052958,46.296,43.6744761905,-15.1239062142,45.6105,43.6744761905,-12.981270866,45.3116363636,43.6744761905,-10.1050758604,44.889,43.6744761905,-12.1109076914,44.4141176471,43.6744761905,-11.5684922359,43.881,43.6744761905,-12.4539152952
2013-05-13,1.47794561934,48.92,46.9645,43.9764,-14.7649808057,47.719,45.957,-0.397936572763,46.5104,45.957,-0.723138824753,47.719,45.8217777778,-1.12864365104,46.5104,45.8217777778,-0.208481564843,45.6775,45.8217777778,-23.0088678749,47.719,45.232,-12.8062523184,46.5104,45.232,-14.2952840736,45.6775,45.232,-16.7127263906,45.4529090909,45.232,-8.02970363968,47.719,44.8058666667,-11.1576916583,46.5104,44.8058666667,-15.2800711044,45.6775,44.8058666667,-11.2425855542,45.4529090909,44.8058666667,-14.3677030182,44.9848571429,44.8058666667,-13.2620783044,47.719,44.3754444444,-17.2116370219,46.5104,44.3754444444,-20.3994272295,45.6775,44.3754444444,-11.1543016418,45.4529090909,44.3754444444,-11.9880257813,44.9848571429,44.3754444444,-12.6511880171,44.4929411765,44.3754444444,-8.03930601915,47.719,43.7675238095,-13.2893867297,46.5104,43.7675238095,-15.1766459897,45.6775,43.7675238095,-13.0265388875,45.4529090909,43.7675238095,-10.1403140736,44.9848571429,43.7675238095,-12.1531406003,44.4929411765,43.7675238095,-11.6088336448,43.9764,43.7675238095,-12.4973443331
2013-05-14,1.51329305136,50.09,47.136,44.0835,-15.1181089239,48.062,46.1563333333,-0.407453862013,46.7584,46.1563333333,-0.740433845705,48.062,45.8915555556,-1.15563696812,46.7584,45.8915555556,-0.213467734729,45.785,45.8915555556,-23.5591617305,48.062,45.3251666667,-13.1125343138,46.7584,45.3251666667,-14.6371786437,45.785,45.3251666667,-17.112437958,45.6129090909,45.3251666667,-8.22174683793,48.062,44.9116,-11.4245456902,46.7584,44.9116,-15.6455184305,45.785,44.9116,-11.5114699593,45.6129090909,44.9116,-14.7113296031,45.0872857143,44.9116,-13.5792621068,48.062,44.4602222222,-17.6232808346,46.7584,44.4602222222,-20.8873121408,45.785,44.4602222222,-11.421074596,45.6129090909,44.4602222222,-12.2747385811,45.0872857143,44.4602222222,-12.9537614019,44.5814117647,44.4602222222,-8.23157887365,48.062,43.8687619048,-13.6072236568,46.7584,43.8687619048,-15.5396197388,45.785,43.8687619048,-13.3380893882,45.6129090909,43.8687619048,-10.3828358943,45.0872857143,43.8687619048,-12.4438023849,44.5814117647,43.8687619048,-11.8864774584,44.0835,43.8687619048,-12.7962383002
2013-05-15,1.55105740181,51.34,47.416,44.2014,-15.4953825545,48.609,46.451,-0.417621906084,47.0096,46.451,-0.758911432192,48.609,45.9886666667,-1.1844759821,47.0096,45.9886666667,-0.218794839309,45.91625,45.9886666667,-24.1470825163,48.609,45.4605,-13.4397586678,47.0096,45.4605,-15.0024506202,45.91625,45.4605,-17.5394802308,45.7798181818,45.4605,-8.42692119504,48.609,45.0368,-11.7096461516,47.0096,45.0368,-16.0359536079,45.91625,45.0368,-11.7987396229,45.7798181818,45.0368,-15.0784520228,45.2057142857,45.0368,-13.9181336907,48.609,44.5635555556,-18.0630712327,47.0096,44.5635555556,-21.4085567041,45.91625,44.5635555556,-11.706088436,45.7798181818,44.5635555556,-12.5810556748,45.2057142857,44.5635555556,-13.277023565,44.6856470588,44.5635555556,-8.43699859,48.609,43.982,-13.9467930233,47.0096,43.982,-15.9274122058,45.91625,43.982,-13.6709424874,45.7798181818,43.982,-10.6419404035,45.2057142857,43.982,-12.7543384795,44.6856470588,43.982,-12.1831054645,44.2014,43.982,-13.1155694616
2013-05-16,1.52900302115,50.61,47.692,44.315,-15.2750547543,49.016,46.7123333333,-0.411683768347,47.2392,46.7123333333,-0.748120521683,49.016,46.0586666667,-1.16763399794,47.2392,46.0586666667,-0.215683810235,46.05075,46.0586666667,-23.8037367774,49.016,45.5981666667,-13.248659645,47.2392,45.5981666667,-14.7891317859,46.05075,45.5981666667,-17.2900875435,45.9369090909,45.5981666667,-8.30709937049,49.016,45.1494666667,-11.5431474821,47.2392,45.1494666667,-15.8079394643,46.05075,45.1494666667,-11.6309741394,45.9369090909,45.1494666667,-14.8640525297,45.3162857143,45.1494666667,-13.7202326857,49.016,44.65,-17.8062336402,47.2392,44.65,-21.1041498791,46.05075,44.65,-11.5396403535,45.9369090909,44.65,-12.4021664921,45.3162857143,44.65,-13.0882384617,44.7958823529,44.65,-8.31703347565,49.016,44.0814285714,-13.7484845133,47.2392,44.0814285714,-15.7009414051,46.05075,44.0814285714,-13.4765562775,45.9369090909,44.0814285714,-10.4906233701,45.3162857143,44.0814285714,-12.5729854002,44.7958823529,44.0814285714,-12.0098747089,44.315,44.0814285714,-12.9290800634
2013-05-17,1.55438066465,51.45,48.013,44.4394,-15.528582634,49.464,46.9936666667,-0.418516693962,47.506,46.9936666667,-0.760537459803,49.464,46.1517777778,-1.18701381533,47.506,46.1517777778,-0.219263624512,46.20625,46.1517777778,-24.1988195455,49.464,45.7425,-13.4685544109,47.506,45.7425,-15.0345945541,46.20625,45.7425,-17.5770599508,46.1067272727,45.7425,-8.44497653846,49.464,45.2618666667,-11.7347349922,47.506,45.2618666667,-16.0703119036,46.20625,45.2618666667,-11.8240193533,46.1067272727,45.2618666667,-15.1107587957,45.4415714286,45.2618666667,-13.94795439,49.464,44.7512222222,-18.1017727878,47.506,44.7512222222,-21.4544262257,46.20625,44.7512222222,-11.7311696539,46.1067272727,44.7512222222,-12.6080115791,45.4415714286,44.7512222222,-13.3054706354,44.9110588235,44.7512222222,-8.45507552504,49.464,44.1953333333,-13.9766751276,47.506,44.1953333333,-15.9615379429,46.20625,44.1953333333,-13.7002335601,46.1067272727,44.1953333333,-10.6647416003,45.4415714286,44.1953333333,-12.7816656558,44.9110588235,44.1953333333,-12.209208729,44.4394,44.1953333333,-13.1436706038
2013-05-20,1.55891238671,51.6,48.3355,44.5598,-15.5738554697,49.876,47.2616666667,-0.419736859251,47.7752,47.2616666667,-0.762754770181,49.876,46.2708888889,-1.19047449701,47.7752,46.2708888889,-0.219902877062,46.384,46.2708888889,-24.2693700398,49.876,45.9166666667,-13.5078213334,47.7752,45.9166666667,-15.0784271913,46.384,45.9166666667,-17.6283050236,46.2641818182,45.9166666667,-8.46959746131,49.876,45.3870666667,-11.7689470476,47.7752,45.3870666667,-16.1171641248,46.384,45.3870666667,-11.858491713,46.2641818182,45.3870666667,-15.1548134861,45.5622857143,45.3870666667,-13.9886189801,49.876,44.8554444444,-18.1545476356,47.7752,44.8554444444,-21.5169755732,46.384,44.8554444444,-11.7653713147,46.2641818182,44.8554444444,-12.6447696303,45.5622857143,44.8554444444,-13.3442620949,45.028,44.8554444444,-8.47972589101,49.876,44.3117142857,-14.0174234516,47.7752,44.3117142857,-16.008073039,46.384,44.3117142857,-13.740175932,46.2641818182,44.3117142857,-10.6958341415,45.5622857143,44.3117142857,-12.8189299872,45.028,44.3117142857,-12.2448040897,44.5598,44.3117142857,-13.1819903432
2013-05-21,1.56072507553,51.66,48.5955,44.6808,-15.5919646039,50.231,47.5206666667,-0.420224925366,47.9752,47.5206666667,-0.763641694332,50.231,46.4013333333,-1.19185876968,47.9752,46.4013333333,-0.220158578082,46.55475,46.4013333333,-24.2975902375,50.231,46.0895,-13.5235281024,47.9752,46.0895,-15.0959602462,46.55475,46.0895,-17.6488030527,46.4107272727,46.0895,-8.47944583046,50.231,45.5036,-11.7826318697,47.9752,45.5036,-16.1359050134,46.55475,45.5036,-11.8722806568,46.4107272727,45.5036,-15.1724353623,45.6667142857,45.5036,-14.0048848161,50.231,44.9564444444,-18.1756575747,47.9752,44.9564444444,-21.5419953123,46.55475,44.9564444444,-11.7790519791,46.4107272727,44.9564444444,-12.6594728508,45.6667142857,44.9564444444,-13.3597786788,45.1442352941,44.9564444444,-8.48958603739,50.231,44.4286666667,-14.0337227812,47.9752,44.4286666667,-16.0266870774,46.55475,44.4286666667,-13.7561528808,46.4107272727,44.4286666667,-10.7082711579,45.6667142857,44.4286666667,-12.8338357197,45.1442352941,44.4286666667,-12.259042234,44.6808,44.4286666667,-13.1973182389
2013-05-22,1.54078549849,51.0,48.7895,44.7783,-15.392764127,50.402,47.7186666667,-0.414856198097,48.1856,47.7186666667,-0.753885528667,50.402,46.5104444444,-1.1766317703,48.1856,46.5104444444,-0.217345866864,46.71825,46.5104444444,-23.9871680626,50.402,46.2368333333,-13.3507536435,48.1856,46.2368333333,-14.9030966426,46.71825,46.2368333333,-17.4233247326,46.5274545455,46.2368333333,-8.3711137699,50.402,45.6096,-11.6320988261,48.1856,45.6096,-15.9297552397,46.71825,45.6096,-11.7206022744,46.5274545455,45.6096,-14.9785947246,45.7667142857,45.6096,-13.8259606199,50.402,45.0511111111,-17.9434482444,48.1856,45.0511111111,-21.2667781829,46.71825,45.0511111111,-11.6285646715,46.5274545455,45.0511111111,-12.4977374253,45.7667142857,45.0511111111,-13.1890962566,45.2498823529,45.0511111111,-8.38112442716,50.402,44.5377142857,-13.8544301556,48.1856,44.5377142857,-15.8219326548,46.71825,44.5377142857,-13.5804064444,46.5274545455,44.5377142857,-10.571463977,45.7667142857,44.5377142857,-12.6698726618,45.2498823529,44.5377142857,-12.1024226468,44.7783,44.5377142857,-13.0287113857
2013-05-23,1.52658610272,50.53,48.9605,44.8697,-15.2509092419,50.595,47.9073333333,-0.411033013526,48.4032,47.9073333333,-0.746937956148,50.595,46.6282222222,-1.16578830104,48.4032,46.6282222222,-0.215342875542,46.8755,46.6282222222,-23.7661098471,50.595,46.3795,-13.2277172864,48.4032,46.3795,-14.7657543794,46.8755,46.3795,-17.262756838,46.628,46.3795,-8.29396821163,50.595,45.7117333333,-11.5249010526,48.4032,45.7117333333,-15.782951613,46.8755,45.7117333333,-11.6125888809,46.628,45.7117333333,-14.8405566948,45.8554285714,45.7117333333,-13.6985449044,50.595,45.1543333333,-17.7780870547,48.4032,45.1543333333,-21.0707902271,46.8755,45.1543333333,-11.5213994677,46.628,45.1543333333,-12.3825621981,45.8554285714,45.1543333333,-13.0675496833,45.3408235294,45.1543333333,-8.30388661381,50.595,44.6451428571,-13.7267520738,48.4032,44.6451428571,-15.6761226872,46.8755,44.6451428571,-13.4552536791,46.628,44.6451428571,-10.4740406815,45.8554285714,44.6451428571,-12.5531110902,45.3408235294,44.6451428571,-11.9908905166,44.8697,44.6451428571,-12.908642869
2013-05-24,1.52628398792,50.52,49.1405,44.9506,-15.2478910529,50.772,48.0986666667,-0.410951669174,48.6228,48.0986666667,-0.746790135456,50.772,46.7457777778,-1.16555758893,48.6228,46.7457777778,-0.215300258705,47.0325,46.7457777778,-23.7614064808,50.772,46.5196666667,-13.2250994916,48.6228,46.5196666667,-14.7628322036,47.0325,46.5196666667,-17.2593404998,46.6978181818,46.5196666667,-8.29232681678,50.772,45.8162666667,-11.5226202489,48.6228,45.8162666667,-15.7798281315,47.0325,45.8162666667,-11.6102907236,46.6978181818,45.8162666667,-14.8376197155,45.9508571429,45.8162666667,-13.6958339317,50.772,45.2527777778,-17.7745687316,48.6228,45.2527777778,-21.0666202706,47.0325,45.2527777778,-11.519119357,46.6978181818,45.2527777778,-12.3801116613,45.9508571429,45.2527777778,-13.064963586,45.4303529412,45.2527777778,-8.30224325608,50.772,44.7547619048,-13.7240355189,48.6228,44.7547619048,-15.6730203475,47.0325,44.7547619048,-13.4525908543,46.6978181818,44.7547619048,-10.4719678455,45.9508571429,44.7547619048,-12.5506268014,45.4303529412,44.7547619048,-11.9885174925,44.9506,44.7547619048,-12.9060882197
2013-05-27,1.52628398792,50.52,49.3255,45.0311,-15.2478910529,50.932,48.287,-0.410951669174,48.8376,48.287,-0.746790135456,50.932,46.8797777778,-1.16555758893,48.8376,46.8797777778,-0.215300258705,47.20075,46.8797777778,-23.7614064808,50.932,46.646,-13.2250994916,48.8376,46.646,-14.7628322036,47.20075,46.646,-17.2593404998,46.7509090909,46.646,-8.29232681678,50.932,45.9145333333,-11.5226202489,48.8376,45.9145333333,-15.7798281315,47.20075,45.9145333333,-11.6102907236,46.7509090909,45.9145333333,-14.8376197155,46.0462857143,45.9145333333,-13.6958339317,50.932,45.3512222222,-17.7745687316,48.8376,45.3512222222,-21.0666202706,47.20075,45.3512222222,-11.519119357,46.7509090909,45.3512222222,-12.3801116613,46.0462857143,45.3512222222,-13.064963586,45.5265882353,45.3512222222,-8.30224325608,50.932,44.8591428571,-13.7240355189,48.8376,44.8591428571,-15.6730203475,47.20075,44.8591428571,-13.4525908543,46.7509090909,44.8591428571,-10.4719678455,46.0462857143,44.8591428571,-12.5506268014,45.5265882353,44.8591428571,-11.9885174925,45.0311,44.8591428571,-12.9060882197
2013-05-28,1.56465256798,51.79,49.582,45.1244,-15.6312010615,51.102,48.458,-0.42128240195,49.0508,48.458,-0.765563363327,51.102,47.0344444444,-1.19485802713,49.0508,47.0344444444,-0.220712596958,47.39275,47.0344444444,-24.3587339992,51.102,46.7825,-13.5575594352,49.0508,46.7825,-15.1339485318,47.39275,46.7825,-17.693215449,46.8389090909,46.7825,-8.50078396359,51.102,46.0137333333,-11.8122823177,49.0508,46.0137333333,-16.1765102718,47.39275,46.0137333333,-11.9021567018,46.8389090909,46.0137333333,-15.2106160939,46.1504285714,46.0137333333,-14.0401274608,51.102,45.4624444444,-18.2213957761,49.0508,45.4624444444,-21.5962047469,47.39275,45.4624444444,-11.8086934184,46.8389090909,45.4624444444,-12.6913298286,46.1504285714,45.4624444444,-13.3933979437,45.6398823529,45.4624444444,-8.51094968789,51.102,44.9756190476,-14.0690379953,49.0508,44.9756190476,-16.067017494,47.39275,44.9756190476,-13.7907696031,46.8389090909,44.9756190476,-10.7352180269,46.1504285714,44.9756190476,-12.8661314736,45.6398823529,44.9756190476,-12.2898915466,45.1244,44.9756190476,-13.2305286797
2013-05-29,1.57945619335,52.28,49.9025,45.2268,-15.7790923247,51.196,48.676,-0.425268275226,49.2572,48.676,-0.77280657723,51.196,47.2082222222,-1.20616292061,49.2572,47.2082222222,-0.222800821954,47.63725,47.2082222222,-24.5891989473,51.196,46.9108333333,-13.685831382,49.2572,46.9108333333,-15.2771351466,47.63725,46.9108333333,-17.86061602,46.9354545455,46.9108333333,-8.58121231158,51.196,46.1241333333,-11.9240416986,49.2572,46.1241333333,-16.3295608614,47.63725,46.1241333333,-12.0147664099,46.9354545455,46.1241333333,-15.3545280824,46.2798571429,46.1241333333,-14.1729651217,51.196,45.5764444444,-18.3937936122,49.2572,45.5764444444,-21.8005326157,47.63725,45.5764444444,-11.9204188437,46.9354545455,45.5764444444,-12.8114061293,46.2798571429,45.5764444444,-13.5201167117,45.7614117647,45.5764444444,-8.5914742167,51.196,45.0806666667,-14.202149187,49.2572,45.0806666667,-16.2190321411,47.63725,45.0806666667,-13.9212480179,46.9354545455,45.0806666667,-10.8367869945,46.2798571429,45.0806666667,-12.9878616227,45.7614117647,45.0806666667,-12.406169725,45.2268,45.0806666667,-13.355706495
2013-05-30,1.60936555891,53.27,50.239,45.3312,-16.0778930401,51.462,48.9486666667,-0.43332136613,49.5036,48.9486666667,-0.787440825728,51.462,47.4088888889,-1.22900341968,49.5036,47.4088888889,-0.227019888781,47.89975,47.4088888889,-25.0548322097,51.462,47.0486666667,-13.9449930704,49.5036,47.0486666667,-15.566430552,47.89975,47.0486666667,-18.1988335001,47.0410909091,47.0486666667,-8.74371040241,51.462,46.2434666667,-12.149841264,49.5036,46.2434666667,-16.6387855219,47.89975,46.2434666667,-12.2422839835,47.0410909091,46.2434666667,-15.6452890389,46.4358571429,46.2434666667,-14.4413514161,51.462,45.6927777778,-18.7421076075,49.5036,45.6927777778,-22.2133583098,47.89975,45.6927777778,-12.146149805,47.0410909091,45.6927777778,-13.0540092676,46.4358571429,45.6927777778,-13.7761403449,45.8921176471,45.6927777778,-8.75416663205,51.462,45.1938095238,-14.4710881253,49.5036,45.1938095238,-16.5261637749,47.89975,45.1938095238,-14.1848676724,47.0410909091,45.1938095238,-11.0419977658,46.4358571429,45.1938095238,-13.2338062096,45.8921176471,45.1938095238,-12.6410991058,45.3312,45.1938095238,-13.6086167748
2013-05-31,1.57069486405,51.99,50.49,45.4277,-15.6915648424,51.516,49.1806666667,-0.422909289001,49.7064,49.1806666667,-0.768519777165,51.516,47.5811111111,-1.19947226937,49.7064,47.5811111111,-0.221564933691,48.12425,47.5811111111,-24.4528013249,51.516,47.1371666667,-13.6099153319,49.7064,47.1371666667,-15.192392048,48.12425,47.1371666667,-17.7615422127,47.1270909091,47.1371666667,-8.53361186073,51.516,46.3521333333,-11.8578983915,49.7064,46.3521333333,-16.2389799002,48.12425,46.3521333333,-11.948119848,47.1270909091,46.3521333333,-15.2693556811,46.5672857143,46.3521333333,-14.0943469143,51.516,45.7936666667,-18.2917622398,49.7064,45.7936666667,-21.679603877,48.12425,45.7936666667,-11.8542956328,47.1270909091,45.7936666667,-12.7403405636,46.5672857143,45.7936666667,-13.4451198898,45.9976470588,45.7936666667,-8.54381684251,51.516,45.2848571429,-14.1233690939,49.7064,45.2848571429,-16.1290642887,48.12425,45.2848571429,-13.8440260989,47.1270909091,45.2848571429,-10.7766747483,46.5672857143,45.2848571429,-12.9158172487,45.9976470588,45.2848571429,-12.3373520276,45.4277,45.2848571429,-13.2816216656
2013-06-03,1.56978851964,51.96,50.714,45.5251,-15.6825102753,51.552,49.4076666667,-0.422665255943,49.912,49.4076666667,-0.768076315089,51.552,47.7626666667,-1.19878013304,49.912,47.7626666667,-0.221437083181,48.33425,47.7626666667,-24.4386912261,51.552,47.2098333333,-13.6020619474,49.912,47.2098333333,-15.1836255206,48.33425,47.2098333333,-17.7512931981,47.2310909091,47.2098333333,-8.52868767616,51.552,46.4604,-11.8510559805,49.912,46.4604,-16.2296094559,48.33425,46.4604,-11.9412253761,47.2310909091,46.4604,-15.260544743,46.7217142857,46.4604,-14.0862139962,51.552,45.9005555556,-18.2812072702,49.912,45.9005555556,-21.6670940075,48.33425,45.9005555556,-11.8474553007,47.2310909091,45.9005555556,-12.7329889533,46.7217142857,45.9005555556,-13.4373615979,46.1123529412,45.9005555556,-8.53888676931,51.552,45.3752380952,-14.1152194291,49.912,45.3752380952,-16.1197572695,48.33425,45.3752380952,-13.8360376245,47.2310909091,45.3752380952,-10.7704562401,46.7217142857,45.3752380952,-12.9083643825,46.1123529412,45.3752380952,-12.3302329555,45.5251,45.3752380952,-13.2739577177
2013-06-04,1.54773413897,51.23,50.87,45.6117,-15.462182475,51.509,49.5666666667,-0.416727118206,50.0948,49.5666666667,-0.757285404581,51.509,47.9208888889,-1.18193814887,50.0948,47.9208888889,-0.218326054106,48.51775,47.9208888889,-24.0953454872,51.509,47.2811666667,-13.4109629246,50.0948,47.2811666667,-14.9703066863,48.51775,47.2811666667,-17.5019005108,47.33,47.2811666667,-8.40886585161,51.509,46.5501333333,-11.684557311,50.0948,46.5501333333,-16.0015953123,48.51775,46.5501333333,-11.7734598925,47.33,46.5501333333,-15.0461452499,46.8637142857,46.5501333333,-13.8883129913,51.509,46.0013333333,-18.0243696777,50.0948,46.0013333333,-21.3626871825,48.51775,46.0013333333,-11.6810072181,47.33,46.0013333333,-12.5540997706,46.8637142857,46.0013333333,-13.2485764946,46.2101176471,46.0013333333,-8.41892165497,51.509,45.4587619048,-13.9169109191,50.0948,45.4587619048,-15.8932864687,48.51775,45.4587619048,-13.6416514147,47.33,45.4587619048,-10.6191392067,46.8637142857,45.4587619048,-12.7270113032,46.2101176471,45.4587619048,-12.1570021999,45.6117,45.4587619048,-13.0874683194
