,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-07-17,3.22268326418,23.3,24.3405,23.9302,1.53603558107,23.979,24.5903333333,1.0505910009,24.45,24.5903333333,0.795341561721,23.979,24.5826666667,1.08490339207,24.45,24.5826666667,0.799583398566,24.632,24.5826666667,0.729976595599,23.979,24.3373333333,0.917803676242,24.45,24.3373333333,0.68828329744,24.632,24.3373333333,1.38277224182,24.4165454545,24.3373333333,0.968134645779,23.979,24.0626666667,0.841437379356,24.45,24.0626666667,1.89902251846,24.632,24.0626666667,1.47341868629,24.4165454545,24.0626666667,1.89840165455,24.1694285714,24.0626666667,2.67683738446,23.979,23.8912222222,1.15727434749,24.45,23.8912222222,1.15577965057,24.632,23.8912222222,1.96837501086,24.4165454545,23.8912222222,2.16564195905,24.1694285714,23.8912222222,2.09730707241,23.9347058824,23.8912222222,2.31477020207,23.979,23.9557142857,1.59251593786,24.45,23.9557142857,1.38341196784,24.632,23.9557142857,1.82820868784,24.4165454545,23.9557142857,2.37721433411,24.1694285714,23.9557142857,2.33210370209,23.9347058824,23.9557142857,1.51385195592,23.9302,23.9557142857,1.97520713177
2014-07-18,3.24481327801,23.46,24.2745,23.9163,1.54658346488,23.849,24.539,1.04337664209,24.39,24.539,0.789879988765,23.849,24.5724444444,1.07745341169,24.39,24.5724444444,0.794092697116,24.5985,24.5724444444,0.734989310419,23.849,24.3353333333,0.911501161727,24.39,24.3353333333,0.693009706349,24.5985,24.3353333333,1.39226767352,24.4087272727,24.3353333333,0.974782780685,23.849,24.068,0.835659268596,24.39,24.068,1.91206301644,24.5985,24.068,1.48353658285,24.4087272727,24.068,1.91143788909,24.1808571429,24.068,2.6952191004,23.849,23.8972222222,1.1652212958,24.39,23.8972222222,1.16371633487,24.5985,23.8972222222,1.98189174913,24.4087272727,23.8972222222,2.18051332014,24.1808571429,23.8972222222,2.11170918106,23.9432941176,23.8972222222,2.33066561976,23.849,23.9455238095,1.60345166963,24.39,23.9455238095,1.39291179252,24.5985,23.9455238095,1.84076291059,24.4087272727,23.9455238095,2.39353855271,24.1808571429,23.9455238095,2.34811814811,23.9432941176,23.9455238095,1.503456406,23.9163,23.9455238095,1.96164347764
2014-07-21,3.2489626556,23.49,24.213,23.9069,1.5485611931,23.785,24.4706666667,1.04204240086,24.3368,24.4706666667,0.788869912053,23.785,24.5513333333,1.07607559403,24.3368,24.5513333333,0.793077233309,24.56575,24.5513333333,0.735929194448,23.785,24.3373333333,0.910335559219,24.3368,24.3373333333,0.69389590802,24.56575,24.3373333333,1.39404806697,24.4049090909,24.3373333333,0.97602930598,23.785,24.0825333333,0.834590650606,24.3368,24.0825333333,1.91450810981,24.56575,24.0825333333,1.48543368845,24.4049090909,24.0825333333,1.91388218307,24.197,24.0825333333,2.69866567214,23.785,23.8991111111,1.16373124299,24.3368,23.8991111111,1.16520446317,24.56575,23.8991111111,1.98442613756,24.4049090909,23.8991111111,2.18330170034,24.197,23.8991111111,2.11440957644,23.9516470588,23.8991111111,2.33364601058,23.785,23.9364761905,1.60140121992,24.3368,23.9364761905,1.39469300964,24.56575,23.9364761905,1.84311682736,24.4049090909,23.9364761905,2.3965993437,24.197,23.9364761905,2.35112085674,23.9516470588,23.9364761905,1.50153382748,23.9069,23.9364761905,1.95913498215
2014-07-22,3.49239280775,25.25,24.2435,23.9121,1.6645879151,23.89,24.4636666667,0.963966852733,24.3508,24.4636666667,0.72976343929,23.89,24.5771111111,0.99545009188,24.3508,24.5771111111,0.733655524896,24.5745,24.5771111111,0.791069057463,23.89,24.3681666667,0.842128212083,24.3508,24.3681666667,0.641905410016,24.5745,24.3681666667,1.49849781571,24.4403636364,24.3681666667,1.04915878995,23.89,24.1205333333,0.772058528636,24.3508,24.1205333333,2.0579535876,24.5745,24.1205333333,1.5967305506,24.4403636364,24.1205333333,2.05728076298,24.2312857143,24.1205333333,2.90086454753,23.89,23.9185555556,1.0765380975,24.3508,23.9185555556,1.25250799043,24.5745,23.9185555556,2.13311025855,24.4403636364,23.9185555556,2.34688667236,24.2312857143,23.9185555556,2.27283277161,23.9750588235,23.9185555556,2.50849560524,23.89,23.9485714286,1.48141543248,24.3508,23.9485714286,1.49919108103,24.5745,23.9485714286,1.9812132776,24.4403636364,23.9485714286,2.57616574834,24.2312857143,23.9485714286,2.52727976299,23.9750588235,23.9485714286,1.38903065437,23.9121,23.9485714286,1.81234581363
2014-07-23,3.45089903181,24.95,24.2535,23.9168,1.64481063294,23.97,24.4486666667,0.975419924251,24.3544,24.4486666667,0.738433895994,23.97,24.5951111111,1.00727722168,24.3544,24.5951111111,0.742372224202,24.57675,24.5951111111,0.781670217176,23.97,24.3943333333,0.852133695791,24.3544,24.3943333333,0.649532008947,24.57675,24.3943333333,1.48069388126,24.4703636364,24.3943333333,1.036693537,23.97,24.1513333333,0.781231501253,24.3544,24.1513333333,2.03350265389,24.57675,24.1513333333,1.57775949455,24.4703636364,24.1513333333,2.03283782322,24.2594285714,24.1513333333,2.86639883014,23.97,23.9381111111,1.08932864915,24.3544,23.9381111111,1.23762670737,24.57675,23.9381111111,2.10776637429,24.4703636364,23.9381111111,2.31900287031,24.2594285714,23.9381111111,2.24582881788,24.0047058824,23.9381111111,2.47869169706,23.97,23.9519047619,1.49901640791,24.3544,23.9519047619,1.48137890977,24.57675,23.9519047619,1.95767410994,24.4703636364,23.9519047619,2.54555783846,24.2594285714,23.9519047619,2.4972526767,24.0047058824,23.9519047619,1.37252731986,23.9168,23.9519047619,1.83387863517
2014-07-24,3.42185338866,24.74,24.267,23.9209,1.63096653543,24.064,24.438,0.983629871509,24.348,24.438,0.744649171271,24.064,24.6037777778,1.01575530652,24.348,24.6037777778,0.748620647732,24.57425,24.6037777778,0.775091028976,24.064,24.4133333333,0.859305963371,24.348,24.4133333333,0.654999011828,24.57425,24.4133333333,1.46823112715,24.4932727273,24.4133333333,1.02796785994,24.064,24.1833333333,0.787806996855,24.348,24.1833333333,2.01638700029,24.57425,24.1833333333,1.56447975532,24.4932727273,24.1833333333,2.01572776539,24.2805714286,24.1833333333,2.84227282796,24.064,23.9593333333,1.0801599511,24.348,23.9593333333,1.22720980923,24.57425,23.9593333333,2.09002565531,24.4932727273,23.9593333333,2.29948420888,24.2805714286,23.9593333333,2.22692605028,24.0295294118,23.9593333333,2.45782896134,24.064,23.9515238095,1.48639943614,24.348,23.9515238095,1.46891038989,24.57425,23.9515238095,1.94119669259,24.4932727273,23.9515238095,2.52413230154,24.2805714286,23.9515238095,2.4762337163,24.0295294118,23.9515238095,1.36097498571,23.9209,23.9515238095,1.84931408661
2014-07-25,3.42600276625,24.77,24.271,23.923,1.63294426365,24.163,24.4316666667,0.982437110954,24.3476,24.4316666667,0.743746201379,24.163,24.6031111111,1.0145235903,24.3476,24.6031111111,0.747712861983,24.57625,24.6031111111,0.776030913004,24.163,24.428,0.858263959373,24.3476,24.428,0.654204752719,24.57625,24.428,1.47001152059,24.5152727273,24.428,1.02921438523,24.163,24.2114666667,0.786851693302,24.3476,24.2114666667,2.01883209366,24.57625,24.2114666667,1.56637686092,24.5152727273,24.2114666667,2.01817205937,24.3021428571,24.2114666667,2.8457193997,24.163,23.982,1.08146976511,24.3476,23.982,1.22869793754,24.57625,23.982,2.09256004373,24.5152727273,23.982,2.30227258908,24.3021428571,23.982,2.22962644565,24.0510588235,23.982,2.46080935216,24.163,23.9507619048,1.48820186068,24.3476,23.9507619048,1.47069160702,24.57625,23.9507619048,1.94355060935,24.5152727273,23.9507619048,2.52719309253,24.3021428571,23.9507619048,2.47923642493,24.0510588235,23.9507619048,1.36262531916,23.923,23.9507619048,1.84707158772
2014-07-28,3.35822959889,24.28,24.2455,23.9214,1.60064136945,24.19,24.4136666667,1.00187167633,24.33,24.4136666667,0.758458984531,24.19,24.5915555556,1.03459289023,24.33,24.5915555556,0.762504113593,24.561,24.5915555556,0.760679473869,24.19,24.4376666667,0.875242132166,24.33,24.4376666667,0.667146227439,24.561,24.4376666667,1.440931761,24.5149090909,24.4376666667,1.00885447208,24.19,24.2370666667,0.802417189052,24.33,24.2370666667,1.97889556859,24.561,24.2370666667,1.53539080271,24.5149090909,24.2370666667,1.9782485911,24.3145714286,24.2370666667,2.78942539462,24.19,23.9986666667,1.06007613633,24.33,23.9986666667,1.20439184188,24.561,23.9986666667,2.05116503278,24.5149090909,23.9986666667,2.25672904574,24.3145714286,23.9986666667,2.18551998791,24.066,23.9986666667,2.41212963546,24.19,23.9493333333,1.45876225988,24.33,23.9493333333,1.44159839396,24.561,23.9493333333,1.90510330218,24.5149090909,23.9493333333,2.47720017306,24.3145714286,23.9493333333,2.43019218398,24.066,23.9493333333,1.3356698728,23.9214,23.9493333333,1.88361034743
2014-07-29,3.27939142462,23.71,24.187,23.9188,1.56306453335,24.179,24.374,1.02539172804,24.2928,24.374,0.776264652619,24.179,24.5651111111,1.05888110882,24.2928,24.5651111111,0.780404745584,24.54225,24.5651111111,0.778537270414,24.179,24.4445,0.895789414511,24.2928,24.4445,0.682808227013,24.54225,24.4445,1.40710428556,24.5118181818,24.4445,0.985170491477,24.179,24.2485333333,0.821254824874,24.2928,24.2485333333,1.93243879454,24.54225,24.2485333333,1.49934579622,24.5118181818,24.2485333333,1.93180700555,24.3195714286,24.2485333333,2.72394053156,24.179,24.0036666667,1.03518967019,24.2928,24.0036666667,1.17611740408,24.54225,24.0036666667,2.00301165268,24.5118181818,24.0036666667,2.20374982185,24.3195714286,24.0036666667,2.13421247583,24.0722352941,24.0036666667,2.35550220992,24.179,23.9396190476,1.42451619365,24.2928,23.9396190476,1.40775526857,24.54225,23.9396190476,1.86037888364,24.5118181818,23.9396190476,2.41904514428,24.3195714286,23.9396190476,2.37314072002,24.0722352941,23.9396190476,1.30431353723,23.9188,23.9396190476,1.92783019496
2014-07-30,3.27939142462,23.71,24.1455,23.9181,1.56306453335,24.166,24.3356666667,1.02539172804,24.2512,24.3356666667,0.776264652619,24.166,24.5395555556,1.05888110882,24.2512,24.5395555556,0.780404745584,24.51975,24.5395555556,0.778537270414,24.166,24.4513333333,0.895789414511,24.2512,24.4513333333,0.682808227013,24.51975,24.4513333333,1.40710428556,24.5130909091,24.4513333333,0.985170491477,24.166,24.2582666667,0.821254824874,24.2512,24.2582666667,1.93243879454,24.51975,24.2582666667,1.49934579622,24.5130909091,24.2582666667,1.93180700555,24.3205714286,24.2582666667,2.72394053156,24.166,24.0178888889,1.03518967019,24.2512,24.0178888889,1.17611740408,24.51975,24.0178888889,2.00301165268,24.5130909091,24.0178888889,2.20374982185,24.3205714286,24.0178888889,2.13421247583,24.0758823529,24.0178888889,2.35550220992,24.166,23.9322857143,1.42451619365,24.2512,23.9322857143,1.40775526857,24.51975,23.9322857143,1.86037888364,24.5130909091,23.9322857143,2.41904514428,24.3205714286,23.9322857143,2.37314072002,24.0758823529,23.9322857143,1.30431353723,23.9181,23.9322857143,1.92783019496
2014-07-31,3.2295988935,23.35,24.075,23.9192,1.53933179476,24.171,24.284,1.04096072939,24.2064,24.284,0.788051041271,24.171,24.5064444444,1.07495859508,24.2064,24.5064444444,0.792253995201,24.4855,24.5064444444,0.790358165283,24.171,24.4491666667,0.909390603428,24.2064,24.4491666667,0.693175623121,24.4855,24.4491666667,1.38573956423,24.5078181818,24.4491666667,0.970212187937,24.171,24.2594666667,0.833724320317,24.2064,24.2594666667,1.96177991499,24.4855,24.2594666667,1.47658052897,24.5078181818,24.2594666667,1.90247547785,24.3135714286,24.2594666667,2.68258167069,24.171,24.0258888889,1.01947190211,24.2064,24.0258888889,1.15825986441,24.4855,24.0258888889,1.97259899157,24.5078181818,24.0258888889,2.17028925939,24.3135714286,24.0258888889,2.10180773137,24.0754117647,24.0258888889,2.3197375201,24.171,23.922952381,1.40288709919,24.2064,23.922952381,1.38638066305,24.4855,23.922952381,1.83213188245,24.5078181818,23.922952381,2.38231565242,24.3135714286,23.922952381,2.33710821647,24.0754117647,23.922952381,1.28450953582,23.9192,23.922952381,1.9571013409
2014-08-01,3.25449515906,23.53,24.0135,23.9253,1.55119816406,24.178,24.2423333333,1.03293619272,24.16,24.2423333333,0.781976129604,24.178,24.4806666667,1.06667197636,24.16,24.4806666667,0.786146683889,24.44875,24.4806666667,0.784265468506,24.178,24.4486666667,0.902380311839,24.16,24.4486666667,0.687832085127,24.44875,24.4486666667,1.39642192489,24.5007272727,24.4486666667,0.977691339707,24.178,24.2630666667,0.827297323415,24.16,24.2630666667,1.94665698631,24.44875,24.2630666667,1.48796316259,24.5007272727,24.2630666667,1.9171412417,24.3128571429,24.2630666667,2.70326110113,24.178,24.0324444444,1.02733078615,24.16,24.0324444444,1.16718863425,24.44875,24.0324444444,1.98780532213,24.5007272727,24.0324444444,2.18701954062,24.3128571429,24.0324444444,2.1180101036,24.0809411765,24.0324444444,2.33761986501,24.178,23.9131428571,1.41370164642,24.16,23.9131428571,1.39706796581,24.44875,23.9131428571,1.84625538305,24.5007272727,23.9131428571,2.40068039835,24.3128571429,23.9131428571,2.35512446825,24.0809411765,23.9131428571,1.29441153653,23.9253,23.9131428571,1.94201447831
2014-08-04,3.28354080221,23.74,23.994,23.9295,1.56504226157,24.203,24.2096666667,1.02371746767,24.118,24.2096666667,0.774997167122,24.203,24.4551111111,1.05715216697,24.118,24.4551111111,0.77913050014,24.40375,24.4551111111,0.777266074184,24.203,24.4393333333,0.894326768894,24.118,24.4393333333,0.681693337236,24.40375,24.4393333333,1.408884679,24.488,24.4393333333,0.986417016772,24.203,24.2674666667,0.819913879389,24.118,24.2674666667,1.92928350705,24.40375,24.2674666667,1.50124290183,24.488,24.2674666667,1.93425129953,24.3181428571,24.2674666667,2.7273871033,24.203,24.0405555556,1.0364994842,24.118,24.0405555556,1.17760553239,24.40375,24.0405555556,2.00554604111,24.488,24.0405555556,2.20653820205,24.3181428571,24.0405555556,2.13691287121,24.0967058824,24.0405555556,2.35848260073,24.203,23.9064761905,1.42631861819,24.118,23.9064761905,1.40953648569,24.40375,23.9064761905,1.8627328004,24.488,23.9064761905,2.42210593527,24.3181428571,23.9064761905,2.37614342865,24.0967058824,23.9064761905,1.30596387068,23.9295,23.9064761905,1.92468243239
2014-08-05,3.30290456432,23.88,23.978,23.9333,1.57427165991,24.066,24.1843333333,1.01768038066,24.078,24.1843333333,0.770426838419,24.066,24.4422222222,1.05091790819,24.078,24.4422222222,0.774535796263,24.36425,24.4422222222,0.772682365238,24.066,24.4393333333,0.889052727292,24.078,24.4393333333,0.677673241734,24.36425,24.4393333333,1.40057617626,24.4841818182,24.4393333333,0.992234134815,24.066,24.2744,0.815078666958,24.078,24.2744,1.91790609799,24.36425,24.2744,1.51009606132,24.4841818182,24.2744,1.94565800475,24.325,24.2744,2.74347110476,24.066,24.0483333333,1.04261194957,24.078,24.0483333333,1.18455013114,24.36425,24.0483333333,2.0173731871,24.4841818182,24.0483333333,2.21955064301,24.325,24.0483333333,2.14951471628,24.1141176471,24.0483333333,2.37239109122,24.066,23.9056190476,1.4347299327,24.078,23.9056190476,1.41784883228,24.36425,23.9056190476,1.87371774531,24.4841818182,23.9056190476,2.43638962655,24.325,23.9056190476,2.39015606892,24.1141176471,23.9056190476,1.31366542679,23.9333,23.9056190476,1.91333215689
2014-08-06,3.2724757953,23.66,23.9535,23.938,1.55976831966,23.937,24.148,1.02705599556,24.0428,24.148,0.777524573111,23.937,24.4211111111,1.06059973146,24.0428,24.4211111111,0.781671385676,24.32075,24.4211111111,0.779800879491,23.937,24.4396666667,0.897243330307,24.0428,24.4396666667,0.683916462554,24.32075,24.4396666667,1.41347930687,24.4754545455,24.4396666667,0.983092949319,23.937,24.2746666667,0.822587766905,24.0428,24.2746666667,1.93557524965,24.32075,24.2746666667,1.49618395355,24.4754545455,24.2746666667,1.92773318226,24.329,24.2746666667,2.71819624533,23.937,24.0512222222,1.03300664685,24.0428,24.0512222222,1.17363719024,24.32075,24.0512222222,1.99878767197,24.4754545455,24.0512222222,2.1991025215,24.329,24.0512222222,2.12971181688,24.1261176471,24.0512222222,2.35053489188,23.937,23.9044761905,1.42151215275,24.0428,23.9044761905,1.40478657336,24.32075,23.9044761905,1.85645568903,24.4754545455,23.9044761905,2.41394382597,24.329,23.9044761905,2.36813620564,24.1261176471,23.9044761905,1.30156298148,23.938,23.9044761905,1.93095917006
2014-08-07,3.24204702628,23.44,23.9355,23.9441,1.54526497941,23.807,24.1136666667,1.03660596678,23.99,24.1136666667,0.78475430287,23.807,24.3926666667,1.07046160555,23.99,24.3926666667,0.788939674131,24.28025,24.3926666667,0.787051775242,23.807,24.4363333333,0.905586252228,23.99,24.4363333333,0.690275787227,24.28025,24.4363333333,1.42662239425,24.4589090909,24.4363333333,0.973951763822,23.807,24.2693333333,0.830236511991,23.99,24.2693333333,1.95357299077,24.28025,24.2693333333,1.48227184578,24.4589090909,24.2693333333,1.90980835977,24.3267142857,24.2693333333,2.69292138591,23.807,24.0517777778,1.04261194957,23.99,24.0517777778,1.18455013114,24.28025,24.0517777778,1.98020215685,24.4589090909,24.0517777778,2.1786544,24.3267142857,24.0517777778,2.10990891748,24.1390588235,24.0517777778,2.32867869255,23.807,23.9063809524,1.4082943728,23.99,23.9063809524,1.39172431443,24.28025,23.9063809524,1.83919363275,24.4589090909,23.9063809524,2.39149802539,24.3267142857,23.9063809524,2.34611634236,24.1390588235,23.9063809524,1.28946053617,23.9441,23.9063809524,1.94891398905
2014-08-08,3.34716459198,24.2,23.9565,23.9588,1.49516253127,23.75,24.0973333333,1.00299587571,23.9676,24.0973333333,0.759310050729,23.75,24.3748888889,1.03575380605,23.9676,24.3748888889,0.763359718827,24.26125,24.3748888889,0.761533031677,23.75,24.441,0.876224240637,23.9676,24.441,0.667894831668,24.26125,24.441,1.38036671935,24.448,24.441,1.00553040463,23.75,24.2776,0.803317580714,23.9676,24.2776,1.89023188697,24.26125,24.2776,1.53033185443,24.448,24.2776,1.97173047383,24.3311428571,24.2776,2.78023453664,23.75,24.0644444444,1.00880712526,23.9676,24.0644444444,1.14614321563,24.26125,24.0644444444,2.04440666364,24.448,24.0644444444,2.24929336519,24.3311428571,24.0644444444,2.17831893358,24.1571764706,24.0644444444,2.40418192661,23.75,23.9185714286,1.36263295116,23.9676,23.9185714286,1.43684848162,24.26125,23.9185714286,1.89882619081,24.448,23.9185714286,2.46903806375,24.3311428571,23.9185714286,2.42218496097,24.1571764706,23.9185714286,1.33126898359,23.9588,23.9185714286,1.88572394504
2014-08-11,3.32780082988,24.06,23.959,23.9716,1.50381223186,23.728,24.073,1.00879833119,23.9648,24.073,0.763702753502,23.728,24.342,1.04174577022,23.9648,24.342,0.767775849432,24.24225,24.342,0.76593859467,23.728,24.4346666667,0.881293306492,23.9648,24.4346666667,0.671758686066,24.24225,24.4346666667,1.38835231194,24.4345454545,24.4346666667,0.999713286585,23.728,24.2868,0.807964872504,23.9648,24.2868,1.90116711276,24.24225,24.2868,1.53918501392,24.4345454545,24.2868,1.96032376861,24.3362857143,24.2868,2.76415053519,23.728,24.0828888889,1.01464319954,23.9648,24.0828888889,1.15277379622,24.24225,24.0828888889,2.03257951765,24.4345454545,24.0828888889,2.23628092423,24.3362857143,24.0828888889,2.16571708851,24.1771764706,24.0828888889,2.39027343613,23.728,23.9256190476,1.3705159517,23.9648,23.9256190476,1.42853613504,24.24225,23.9256190476,1.8878412459,24.4345454545,23.9256190476,2.45475437248,24.3362857143,23.9256190476,2.4081723207,24.1771764706,23.9256190476,1.32356742749,23.9716,23.9256190476,1.87481479825
2014-08-12,3.28907330567,23.78,23.957,23.9768,1.52131295609,23.735,24.0363333333,1.02053829514,23.948,24.0363333333,0.772590399843,23.735,24.3046666667,1.05386916239,23.948,24.3046666667,0.776710896723,24.21425,24.3046666667,0.774852260776,23.735,24.4295,0.891549421447,23.948,24.4295,0.679576326636,24.21425,24.4295,1.40450936295,24.4141818182,24.4295,1.01134752267,23.735,24.2918666667,0.817367622475,23.948,24.2918666667,1.92329208332,24.21425,24.2918666667,1.55709739147,24.4141818182,24.2918666667,1.93751035817,24.3431428571,24.2918666667,2.73198253229,23.735,24.0982222222,1.02645118358,23.948,24.0982222222,1.16618928512,24.21425,24.0982222222,2.00892522568,24.4141818182,24.0982222222,2.21025604232,24.3431428571,24.0982222222,2.14051339837,24.1881176471,24.0982222222,2.36245645516,23.735,23.9282857143,1.38646543078,23.948,23.9282857143,1.41191144186,24.21425,23.9282857143,1.86587135609,24.4141818182,23.9282857143,2.42618698992,24.3431428571,23.9282857143,2.38014704016,24.1881176471,23.9282857143,1.30816431528,23.9768,23.9282857143,1.85299650467
2014-08-13,3.30567081604,23.9,23.96,23.9915,1.51363601939,23.754,24.015,1.01538839626,23.938,24.015,0.768691709853,23.754,24.2713333333,1.04855106738,23.938,24.2713333333,0.772791413645,24.19025,24.2713333333,0.770942156852,23.754,24.4255,0.887050433618,23.938,24.4255,0.676147009596,24.19025,24.4255,1.39742184724,24.3967272727,24.4255,1.00624400279,23.754,24.2988,0.813242975095,23.938,24.2988,1.91358665649,24.19025,24.2988,1.5492398773,24.3967272727,24.2988,1.94728753407,24.3517142857,24.2988,2.74576881925,23.754,24.1122222222,1.02127144674,23.938,24.1122222222,1.16030439385,24.19025,24.1122222222,2.01906277938,24.3967272727,24.1122222222,2.22140956314,24.3517142857,24.1122222222,2.15131497986,24.1989411765,24.1122222222,2.37437801843,23.754,23.935047619,1.37946896939,23.938,23.935047619,1.41903631036,24.19025,23.935047619,1.87528702315,24.3967272727,23.935047619,2.43843015387,24.3517142857,23.935047619,2.39215787468,24.1989411765,23.935047619,1.31476564909,23.9915,23.935047619,1.86234720192
2014-08-14,3.34439834025,24.18,24.004,24.007,1.49590304511,23.837,23.9956666667,1.00349263262,23.9532,23.9956666667,0.759686116599,23.837,24.2517777778,1.03626678709,23.9532,24.2517777778,0.763737790389,24.17225,24.2517777778,0.761910198529,23.837,24.4226666667,0.876658210965,23.9532,24.4226666667,0.668225622036,24.17225,24.4226666667,1.3810503779,24.3847272727,24.4226666667,0.994455370124,23.837,24.3065333333,0.803715442332,23.9532,24.3065333333,1.89116806805,24.17225,24.3065333333,1.53108978669,24.3847272727,24.3065333333,1.97010094451,24.3617142857,24.3065333333,2.77793682215,23.837,24.1326666667,1.00930676033,23.9532,24.1326666667,1.14671086957,24.17225,24.1326666667,2.04271707136,24.3847272727,24.1326666667,2.24743444505,24.3617142857,24.1326666667,2.17651867,24.2097647059,24.1326666667,2.4021949994,23.837,23.9479047619,1.36330782666,23.9532,23.9479047619,1.43566100354,24.17225,23.9479047619,1.89725691296,24.3847272727,23.9479047619,2.46699753643,24.3617142857,23.9479047619,2.42018315522,24.2097647059,23.9479047619,1.33016876129,24.007,23.9479047619,1.8841654955
2014-08-15,3.33333333333,24.1,24.036,24.0186,1.50085226941,23.894,23.9736666667,1.0068127075,23.966,23.9736666667,0.762199552882,23.894,24.2326666667,1.0396952959,23.966,24.2326666667,0.766264631713,24.15525,24.2326666667,0.764430993231,23.894,24.411,0.879558651696,23.966,24.411,0.670436459495,24.15525,24.411,1.38561960992,24.374,24.411,0.997745545046,23.894,24.3093333333,0.806374550495,23.966,24.3093333333,1.89742503436,24.15525,24.3093333333,1.53615542701,24.374,24.3093333333,1.96358282724,24.3694285714,24.3093333333,2.76874596418,23.894,24.1486666667,1.01264607137,23.966,24.1486666667,1.15050478478,24.15525,24.1486666667,2.03595870222,24.374,24.1486666667,2.23999876451,24.3694285714,24.1486666667,2.16931761567,24.2196470588,24.1486666667,2.39424729055,23.894,23.960952381,1.3678183571,23.966,23.960952381,1.4309110912,24.15525,23.960952381,1.89097980159,24.374,23.960952381,2.45883542713,24.3694285714,23.960952381,2.4121759322,24.2196470588,23.960952381,1.32576787209,24.0186,23.960952381,1.87793169733
2014-08-18,3.38865836791,24.5,24.0865,24.0335,1.52576268052,23.97,23.986,0.990102123144,23.9856,23.986,0.749548937897,23.97,24.2255555556,1.02243894244,23.9856,24.2255555556,0.75354654654,24.14975,24.2255555556,0.751743341891,23.97,24.406,0.864960167851,23.9856,24.406,0.659308883404,24.14975,24.406,1.36262177407,24.3669090909,24.406,0.981185453012,23.97,24.32,0.792990740528,23.9856,24.32,1.86593250267,24.14975,24.32,1.51065907137,24.3669090909,24.32,1.99617341358,24.3722857143,24.32,2.81470025404,23.97,24.1724444444,0.995838667693,23.9856,24.1724444444,1.13140926968,24.14975,24.1724444444,2.0697505479,24.3669090909,24.1724444444,2.27717716724,24.3722857143,24.1724444444,2.2053228873,24.2324705882,24.1724444444,2.43398583479,23.97,23.9773333333,1.34511597773,23.9856,23.9773333333,1.45466065288,24.14975,23.9773333333,1.92236535846,24.3669090909,23.9773333333,2.49964597364,24.3722857143,23.9773333333,2.45221204726,24.2324705882,23.9773333333,1.3477723181,24.0335,23.9773333333,1.90910068816
2014-08-19,3.4163208852,24.7,24.059,24.0487,1.53821788607,24.052,24.0026666667,0.982019656833,24.0208,24.0026666667,0.743430171057,24.052,24.2211111111,1.01409250209,24.0208,24.2211111111,0.74739514616,24.15125,24.2211111111,0.745606661549,24.052,24.4026666667,0.857899268521,24.0208,24.4026666667,0.65392677007,24.15125,24.4026666667,1.35149833102,24.3712727273,24.4026666667,0.973175775845,24.052,24.3386666667,0.786517346728,24.0208,24.3386666667,1.85070040061,24.15125,24.3386666667,1.49832716059,24.3712727273,24.3386666667,2.01246870676,24.384,24.3386666667,2.83767739897,24.052,24.193,0.987709372447,24.0208,24.193,1.12217327564,24.15125,24.193,2.08664647074,24.3712727273,24.193,2.2957663686,24.384,24.193,2.22332552312,24.2482352941,24.193,2.45385510691,24.052,23.991047619,1.33413543914,24.0208,23.991047619,1.46653543372,24.15125,23.991047619,1.9380581369,24.3712727273,23.991047619,2.52005124689,24.384,23.991047619,2.47223010479,24.2482352941,23.991047619,1.35877454111,24.0487,23.991047619,1.92468518357
