,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-04-04,1.62501522348,133.43,130.1405,123.95,0.979060370671,131.082,129.677666667,0.217382993814,129.8872,129.677666667,0.423932782421,131.082,129.088,0.383143019434,129.8872,129.088,0.564705411999,129.49725,129.088,0.756383668908,131.082,127.069666667,0.480556870332,129.8872,127.069666667,0.518576343548,129.49725,127.069666667,0.910542206149,127.531818182,127.069666667,0.974447006535,131.082,125.545733333,0.41977348615,129.8872,125.545733333,0.950909880859,129.49725,125.545733333,1.03733652742,127.531818182,125.545733333,1.09433499111,126.053714286,125.545733333,1.01483652516,131.082,124.582555556,0.49481797227,129.8872,124.582555556,0.896201533254,129.49725,124.582555556,1.27486531135,127.531818182,124.582555556,0.920524749603,126.053714286,124.582555556,1.24284616092,124.859764706,124.582555556,1.14083347793,131.082,123.835714286,0.936193038699,129.8872,123.835714286,1.12282868256,129.49725,123.835714286,1.24747963949,127.531818182,123.835714286,1.14072494031,126.053714286,123.835714286,1.26974089622,124.859764706,123.835714286,1.28614404795,123.95,123.835714286,0.900170791852
2014-04-07,1.62647667763,133.55,130.4405,124.0962,0.979940886631,131.474,129.822,0.217578496769,130.0688,129.822,0.424314045509,131.474,129.316,0.383487598332,130.0688,129.316,0.565213278666,129.60275,129.316,0.757063921027,131.474,127.281666667,0.48098905818,130.0688,127.281666667,0.519042724131,129.60275,127.281666667,0.911361100437,127.744,127.281666667,0.975323373475,131.474,125.7532,0.420151008584,130.0688,125.7532,0.951765079733,129.60275,125.7532,1.03826945393,127.744,125.7532,1.09531917907,126.268,125.7532,1.01574921633,131.474,124.758444444,0.49526298581,130.0688,124.758444444,0.897007530286,129.60275,124.758444444,1.27601185888,127.744,124.758444444,0.92135262167,126.268,124.758444444,1.2439639121,124.994352941,124.758444444,1.14185948421,131.474,123.942,0.93703500201,130.0688,123.942,1.12383849626,129.60275,123.942,1.24860155777,127.744,123.942,1.14175084897,126.268,123.942,1.27088283513,124.994352941,123.942,1.28730073899,124.0962,123.942,0.900980358629
2014-04-08,1.62976494946,133.82,130.7,124.2537,0.981922047539,131.699,129.975,0.218018378417,130.2032,129.975,0.425171887458,131.699,129.512888889,0.384262900852,130.2032,129.512888889,0.566355978668,129.707,129.512888889,0.758594488295,131.699,127.483166667,0.481961480836,130.2032,127.483166667,0.520092080444,129.707,127.483166667,0.913203612583,127.956363636,127.483166667,0.97729519909,131.699,125.960533333,0.42100043406,130.2032,125.960533333,0.953689277198,129.707,125.960533333,1.04036853856,127.956363636,125.960533333,1.09753360197,126.490714286,125.960533333,1.01780277146,131.699,124.928,0.496264266276,130.2032,124.928,0.898821023608,129.707,124.928,1.27859159083,127.956363636,124.928,0.923215333822,126.490714286,124.928,1.24647885224,125.130941176,124.928,1.14416799833,131.699,124.061428571,0.938929419461,130.2032,124.061428571,1.12611057708,129.707,124.061428571,1.25112587391,127.956363636,124.061428571,1.14405914346,126.490714286,124.061428571,1.27345219765,125.130941176,124.061428571,1.28990329384,124.2537,124.061428571,0.902801883876
2014-04-09,1.62379734502,133.33,130.909,124.4125,0.978326607371,132.027,130.138333333,0.217220074685,130.3828,130.138333333,0.423615063181,132.027,129.675333333,0.382855870353,130.3828,129.675333333,0.564282189776,129.81875,129.675333333,0.755816792142,132.027,127.661333333,0.480196713793,130.3828,127.661333333,0.518187693062,129.81875,127.661333333,0.909859794243,128.164,127.661333333,0.973716700752,132.027,126.161333333,0.419458884122,130.3828,126.161333333,0.950197215131,129.81875,126.161333333,1.03655908867,128.164,126.161333333,1.09351483448,126.706428571,126.161333333,1.01407594918,132.027,125.067888889,0.494447127653,130.3828,125.067888889,0.89552986906,129.81875,125.067888889,1.27390985507,128.164,125.067888889,0.919834856213,126.706428571,125.067888889,1.24191470161,125.281294118,125.067888889,1.1399784727,132.027,124.170571429,0.935491402606,130.3828,124.170571429,1.12198717114,129.81875,124.170571429,1.24654470759,128.164,124.170571429,1.13987001642,126.706428571,124.170571429,1.26878928047,125.281294118,124.170571429,1.28518013875,124.4125,124.170571429,0.899496152871
2014-04-10,1.6175861649,132.82,131.093,124.5571,0.974584414543,132.355,130.322333333,0.216389187127,130.582,130.322333333,0.421994695055,132.355,129.804888889,0.381391410037,130.582,129.804888889,0.562123756439,129.93075,129.804888889,0.752925720635,132.355,127.8275,0.478359915443,130.582,127.8275,0.516205575583,129.93075,127.8275,0.906379493523,128.385272727,127.8275,0.969992141258,132.355,126.3492,0.417854413779,130.582,126.3492,0.946562619918,129.93075,126.3492,1.03259415103,128.385272727,126.3492,1.08933203567,126.914714286,126.3492,1.0101970117,132.355,125.203333333,0.492555820107,130.582,125.203333333,0.892104381674,129.93075,125.203333333,1.26903702805,128.385272727,125.203333333,0.916316399927,126.914714286,125.203333333,1.23716425912,125.436,125.203333333,1.13561794603,132.355,124.273714286,0.931913058532,130.582,124.273714286,1.11769546292,129.93075,124.273714286,1.24177655488,128.385272727,124.273714286,1.1355099046,126.914714286,124.273714286,1.26393604015,125.436,124.273714286,1.28026420182,124.5571,124.273714286,0.89605549407
2014-04-11,1.6106442577,132.25,131.218,124.704,0.970401963736,132.567,130.431666667,0.215460548092,130.7432,130.431666667,0.420183695385,132.567,129.903555556,0.379754660273,130.7432,129.903555556,0.559711389769,130.01225,129.903555556,0.749694523069,132.567,128.000333333,0.476307023169,130.7432,128.000333333,0.513990267813,130.01225,128.000333333,0.902489745659,128.616727273,128.000333333,0.965829398294,132.567,126.527066667,0.416061182218,130.7432,126.527066667,0.942500425269,130.01225,126.527066667,1.02816275014,128.616727273,126.527066667,1.08465714288,127.093142857,126.527066667,1.00586172864,132.567,125.320555556,0.490442005791,130.7432,125.320555556,0.888275895772,130.01225,125.320555556,1.26359092727,128.616727273,125.320555556,0.912384007607,127.093142857,125.320555556,1.23185494103,125.589058824,125.320555556,1.13074441622,132.567,124.388285714,0.927913732803,130.7432,124.388285714,1.11289884785,130.01225,124.388285714,1.23644744302,128.616727273,124.388285714,1.13063683846,127.093142857,124.388285714,1.25851183037,125.589058824,124.388285714,1.27476991937,124.704,124.388285714,0.892210051881
2014-04-14,1.62282304226,133.25,131.3755,124.8679,0.977739596732,132.76,130.573,0.217089739382,130.9712,130.573,0.423360887788,132.76,129.990666667,0.382626151088,130.9712,129.990666667,0.563943611998,130.11875,129.990666667,0.755363290729,132.76,128.189833333,0.479908588562,130.9712,128.189833333,0.517876772673,130.11875,128.189833333,0.909313864719,128.887090909,128.189833333,0.973132456126,132.76,126.723066667,0.4192072025,130.9712,126.723066667,0.949627082549,130.11875,126.723066667,1.03593713767,128.887090909,126.723066667,1.09285870918,127.260428571,126.723066667,1.0134674884,132.76,125.444333333,0.49415045196,130.9712,125.444333333,0.894992537706,130.11875,125.444333333,1.27314549005,128.887090909,125.444333333,0.919282941502,127.260428571,125.444333333,1.24116953416,125.756235294,125.444333333,1.13929446852,132.76,124.524666667,0.934930093732,130.9712,124.524666667,1.12131396201,130.11875,124.524666667,1.24579676206,128.887090909,124.524666667,1.13918607731,127.260428571,124.524666667,1.26802798787,125.756235294,124.524666667,1.28440901139,124.8679,124.524666667,0.898956441687
2014-04-15,1.63865546218,134.55,131.599,125.04,0.987278519627,133.088,130.709333333,0.219207688059,131.208,130.709333333,0.427491237913,133.088,130.099555556,0.386359089147,131.208,130.099555556,0.569445500895,130.245,130.099555556,0.762732688687,133.088,128.396666667,0.484590623572,131.208,128.396666667,0.522929228992,130.245,128.396666667,0.918185219496,129.196545455,128.396666667,0.982626431307,133.088,126.940666667,0.423297028865,131.208,126.940666667,0.958891737013,130.245,126.940666667,1.04604384145,129.196545455,126.940666667,1.10352074536,127.453714286,126.940666667,1.02335497609,133.088,125.581444444,0.498971431979,131.208,125.581444444,0.90372417222,130.245,125.581444444,1.28556642166,129.196545455,125.581444444,0.928251555565,127.453714286,125.581444444,1.25327850523,125.951764706,125.581444444,1.1504095365,133.088,124.681619048,0.944051362939,131.208,124.681619048,1.13225361042,130.245,124.681619048,1.25795087681,129.196545455,124.681619048,1.15030008782,127.453714286,124.681619048,1.28039899263,125.951764706,124.681619048,1.29693983101,125.04,124.681619048,0.907726748435
2014-04-16,1.64657167215,135.2,131.907,125.1948,0.992047981074,133.428,130.921333333,0.220266662397,131.45,130.921333333,0.429556412975,133.428,130.240444444,0.388225558177,131.45,130.240444444,0.572196445344,130.41625,130.240444444,0.766417387667,133.428,128.618166667,0.486931641077,131.45,128.618166667,0.525455457151,130.41625,128.618166667,0.922620896885,129.516181818,128.618166667,0.987373418898,133.428,127.166933333,0.425341942048,131.45,127.166933333,0.963524064245,130.41625,127.166933333,1.05109719334,129.516181818,127.166933333,1.10885176346,127.652,127.166933333,1.02829871994,133.428,125.744222222,0.501381921988,131.45,125.744222222,0.908089989477,130.41625,125.744222222,1.29177688746,129.516181818,125.744222222,0.932735862597,127.652,125.744222222,1.25933299076,126.134941176,125.744222222,1.1559670705,133.428,124.850666667,0.948611997542,131.45,124.850666667,1.13772343462,130.41625,124.850666667,1.26402793419,129.516181818,124.850666667,1.15585709308,127.652,124.850666667,1.28658449501,126.134941176,124.850666667,1.30320524082,125.1948,124.850666667,0.912111901809
2014-04-17,1.62757276824,133.64,132.1535,125.334,0.9806012736,133.584,131.114666667,0.217725123985,131.63,131.114666667,0.424599992826,133.584,130.358222222,0.383746032506,131.63,130.358222222,0.565594178667,130.535,130.358222222,0.757574110117,133.584,128.834666667,0.481313199065,131.63,128.834666667,0.519392509569,130.535,128.834666667,0.911975271152,129.724909091,128.834666667,0.97598064868,133.584,127.372266667,0.420434150409,131.63,127.372266667,0.952406478888,130.535,127.372266667,1.0389691488,129.724909091,127.372266667,1.09605732003,127.834142857,127.372266667,1.01643373471,133.584,125.899444444,0.495596745965,131.63,125.899444444,0.89761202806,130.535,125.899444444,1.27687176953,129.724909091,125.899444444,0.921973525721,127.834142857,125.899444444,1.24480222548,126.318823529,125.899444444,1.14262898891,133.584,124.996190476,0.937666474494,131.63,124.996190476,1.12459585653,130.535,124.996190476,1.24944299649,129.724909091,124.996190476,1.14252028047,127.834142857,124.996190476,1.2717392893,126.318823529,124.996190476,1.28816825728,125.334,124.996190476,0.901587533711
2014-04-18,1.62757276824,133.64,132.3435,125.4848,0.9806012736,133.605,131.295333333,0.217725123985,131.7856,131.295333333,0.424599992826,133.605,130.461555556,0.383746032506,131.7856,130.461555556,0.565594178667,130.6595,130.461555556,0.757574110117,133.605,129.07,0.481313199065,131.7856,129.07,0.519392509569,130.6595,129.07,0.911975271152,129.909272727,129.07,0.97598064868,133.605,127.557333333,0.420434150409,131.7856,127.557333333,0.952406478888,130.6595,127.557333333,1.0389691488,129.909272727,127.557333333,1.09605732003,128.003285714,127.557333333,1.01643373471,133.605,126.059444444,0.495596745965,131.7856,126.059444444,0.89761202806,130.6595,126.059444444,1.27687176953,129.909272727,126.059444444,0.921973525721,128.003285714,126.059444444,1.24480222548,126.493882353,126.059444444,1.14262898891,133.605,125.149333333,0.937666474494,131.7856,125.149333333,1.12459585653,130.6595,125.149333333,1.24944299649,129.909272727,125.149333333,1.14252028047,128.003285714,125.149333333,1.2717392893,126.493882353,125.149333333,1.28816825728,125.4848,125.149333333,0.901587533711
2014-04-21,1.63500182682,134.25,132.5745,125.6501,0.985077229728,133.675,131.518666667,0.218718930672,131.9516,131.518666667,0.426538080192,133.675,130.578444444,0.385497641903,131.9516,130.578444444,0.568175834227,130.78525,130.578444444,0.761032058389,133.675,129.3345,0.483510153954,131.9516,129.3345,0.521763277534,130.78525,129.3345,0.916137983778,130.108545455,129.3345,0.980435513958,133.675,127.7268,0.422353222781,131.9516,127.7268,0.956753739829,130.78525,127.7268,1.04371152519,130.108545455,127.7268,1.10106027547,128.195,127.7268,1.02107324816,133.675,126.228444444,0.497858898128,131.9516,126.228444444,0.90170917964,130.78525,126.228444444,1.28270005282,130.108545455,126.228444444,0.926181875397,128.195,126.228444444,1.25048412729,126.685176471,126.228444444,1.14784452081,133.675,125.314952381,0.94194645466,131.9516,125.314952381,1.12972907617,130.78525,125.314952381,1.2551460811,130.108545455,125.314952381,1.14773531617,128.195,125.314952381,1.27754414538,126.685176471,125.314952381,1.29404810341,125.6501,125.314952381,0.905702831493
2014-04-22,1.63889903788,134.57,132.7245,125.8102,0.987425272287,133.75,131.716666667,0.219240271884,132.1312,131.716666667,0.427554781761,133.75,130.691111111,0.386416518963,132.1312,130.691111111,0.56953014534,130.91875,130.691111111,0.762846064041,133.75,129.6185,0.48466265488,132.1312,129.6185,0.523006959089,130.91875,129.6185,0.918321701877,130.283272727,129.6185,0.982772492464,133.75,127.907466667,0.423359949271,132.1312,127.907466667,0.959034270158,130.91875,127.907466667,1.0461993292,130.283272727,127.907466667,1.10368477669,128.378428571,127.907466667,1.02350709129,133.75,126.413333333,0.499045600902,132.1312,126.413333333,0.903858505058,130.91875,126.413333333,1.28575751291,130.283272727,126.413333333,0.928389534243,128.378428571,126.413333333,1.25346479709,126.876941176,126.413333333,1.15058053755,133.75,125.479047619,0.944191690157,132.1312,125.479047619,1.1324219127,130.91875,125.479047619,1.25813786319,130.283272727,125.479047619,1.1504710726,128.378428571,125.479047619,1.28058931578,126.876941176,125.479047619,1.29713261285,125.8102,125.479047619,0.907861676231
2014-04-23,1.62404092072,133.35,132.8895,125.9363,0.978473360031,133.752,131.856666667,0.217252658511,132.3036,131.856666667,0.423678607029,133.752,130.802222222,0.382913300169,132.3036,130.802222222,0.564366834221,131.04175,130.802222222,0.755930167495,133.752,129.880666667,0.480268745101,132.3036,129.880666667,0.518265423159,131.04175,129.880666667,0.909996276625,130.416545455,129.880666667,0.973862761909,133.752,128.067866667,0.419521804528,132.3036,128.067866667,0.950339748277,131.04175,128.067866667,1.03671457642,130.416545455,128.067866667,1.09367886581,128.531428571,128.067866667,1.01422806438,133.752,126.565777778,0.494521296577,132.3036,126.565777778,0.895664201899,131.04175,126.565777778,1.27410094632,130.416545455,126.565777778,0.919972834891,128.531428571,126.565777778,1.24210099347,127.054352941,126.565777778,1.14014947375,133.752,125.608857143,0.935631729825,132.3036,125.608857143,1.12215547343,131.04175,125.608857143,1.24673169397,130.416545455,125.608857143,1.1400410012,128.531428571,125.608857143,1.26897960362,127.054352941,125.608857143,1.28537292059,125.9363,125.608857143,0.899631080668
2014-04-24,1.6312264036,133.94,133.1095,126.0694,0.982802563499,133.864,132.016666667,0.218213881372,132.5128,132.016666667,0.425553150547,133.864,130.914444444,0.38460747975,132.5128,130.914444444,0.566863845336,131.20775,130.914444444,0.759274740415,133.864,130.077,0.482393668683,132.5128,130.077,0.520558461027,131.20775,130.077,0.91402250687,130.542909091,130.077,0.97817156603,133.864,128.241866667,0.421377956494,132.5128,128.241866667,0.954544476072,131.20775,128.241866667,1.04130146506,130.542909091,128.241866667,1.09851778992,128.689857143,128.241866667,1.01871546264,133.864,126.742777778,0.496709279816,132.5128,126.742777778,0.89962702064,131.20775,126.742777778,1.27973813836,130.542909091,126.742777778,0.924043205889,128.689857143,126.742777778,1.24759660342,127.233294118,126.742777778,1.1451940046,133.864,125.744285714,0.939771382772,132.5128,125.744285714,1.12712039078,131.20775,125.744285714,1.2522477922,130.542909091,125.744285714,1.14508505212,128.689857143,125.744285714,1.27459413655,127.233294118,125.744285714,1.29105998488,126.0694,125.744285714,0.903611450653
2014-04-25,1.64815491414,135.33,133.3695,126.2057,0.993001873364,134.172,132.202666667,0.220478457265,132.7324,132.202666667,0.429969447988,134.172,131.062666667,0.388598851983,132.7324,131.062666667,0.572746634234,131.36675,131.062666667,0.767154327462,134.172,130.274166667,0.487399844578,132.7324,130.274166667,0.525960702783,131.36675,130.274166667,0.923508032363,130.679636364,130.274166667,0.988322816416,134.172,128.422266667,0.425750924685,132.7324,128.422266667,0.964450529691,131.36675,128.422266667,1.05210786372,130.679636364,128.422266667,1.10991796708,128.882,128.422266667,1.02928746871,134.172,126.926888889,0.50186401999,132.7324,126.926888889,0.908963152928,131.36675,126.926888889,1.29301898062,130.679636364,126.926888889,0.933632724003,128.882,126.926888889,1.26054388786,127.426470588,126.926888889,1.15707857729,134.172,125.904,0.949524124463,132.7324,125.904,1.13881739946,131.36675,125.904,1.26524334567,130.679636364,125.904,1.15696849413,128.882,125.904,1.28782159549,127.426470588,125.904,1.30445832279,126.2057,125.904,0.912988932484
2014-04-28,1.66654487882,136.84,133.6455,126.353,1.00408169919,134.531,132.427333333,0.222938536113,133.0208,132.427333333,0.434767008517,134.531,131.232,0.392934803113,133.0208,131.232,0.579137289799,131.5625,131.232,0.775714166629,134.531,130.5,0.492838208321,133.0208,130.5,0.531829325123,131.5625,130.5,0.933812452143,130.816181818,130.5,0.999350433743,134.531,128.635733333,0.43050141531,133.0208,128.635733333,0.975211782184,131.5625,128.635733333,1.06384718888,130.816181818,128.635733333,1.12230233219,129.095714286,128.635733333,1.04077216595,134.531,127.136333333,0.507463773705,133.0208,127.136333333,0.919105282249,131.5625,127.136333333,1.30744637042,130.816181818,127.136333333,0.944050114185,129.095714286,127.136333333,1.27460892349,127.641647059,127.136333333,1.16998915626,134.531,126.086095238,0.960118829465,133.0208,126.086095238,1.15152422185,131.5625,126.086095238,1.27936081742,130.816181818,126.086095238,1.1698778448,129.095714286,126.086095238,1.30219099333,127.641647059,126.086095238,1.31901335173,126.353,126.086095238,0.923175981091
2014-04-29,1.66289124345,136.54,133.909,126.4963,1.00188040929,134.73,132.642666667,0.222449778726,133.2196,132.642666667,0.433813850796,134.73,131.394444444,0.392073355869,133.2196,131.394444444,0.577867623131,131.7145,131.394444444,0.774013536331,134.73,130.693,0.491757738703,133.2196,130.693,0.530663373664,131.7145,130.693,0.931765216425,130.941454545,130.693,0.997159516393,134.73,128.8332,0.429557609226,133.2196,128.8332,0.973073785,131.7145,128.8332,1.06151487263,130.941454545,128.8332,1.1198418623,129.301428571,128.8332,1.03849043802,134.73,127.339333333,0.506351239854,133.2196,127.339333333,0.917090289668,131.7145,127.339333333,1.30458000158,130.941454545,127.339333333,0.941980434016,129.301428571,127.339333333,1.27181454555,127.857058824,127.339333333,1.16742414057,134.73,126.257333333,0.958013921187,133.2196,126.257333333,1.1489996876,131.7145,126.257333333,1.2765560217,130.941454545,126.257333333,1.16731307314,129.301428571,126.257333333,1.29933614607,127.857058824,126.257333333,1.31612162413,126.4963,126.257333333,0.92115206415
2014-04-30,1.6630130313,136.55,134.1465,126.6563,1.00195378562,134.865,132.893,0.222466070638,133.4796,132.893,0.43384562272,134.865,131.574888889,0.392102070777,133.4796,131.574888889,0.577909945353,131.90725,131.574888889,0.774070224008,134.865,130.8685,0.491793754357,133.4796,130.8685,0.530702238713,131.90725,130.8685,0.931833457616,131.081272727,130.8685,0.997232546971,134.865,129.018666667,0.429589069428,133.4796,129.018666667,0.973145051572,131.90725,129.018666667,1.0615926165,131.081272727,129.018666667,1.11992387796,129.510571429,129.018666667,1.03856649562,134.865,127.542444444,0.506388324316,133.4796,127.542444444,0.917157456088,131.90725,127.542444444,1.30467554721,131.081272727,127.542444444,0.942049423355,129.510571429,127.542444444,1.27190769148,128.072588235,127.542444444,1.1675096411,134.865,126.407904762,0.958084084796,133.4796,126.407904762,1.14908383874,131.90725,126.407904762,1.27664951489,131.081272727,126.407904762,1.16739856553,129.510571429,126.407904762,1.29943130765,128.072588235,126.407904762,1.31621801505,126.6563,126.407904762,0.921219528048
2014-05-01,1.66082085008,136.37,134.361,126.8233,1.00063301168,135.138,133.148333333,0.222172816206,133.7528,133.148333333,0.433273728088,135.138,131.776444444,0.39158520243,133.7528,131.776444444,0.577148145352,132.1205,131.776444444,0.773049845829,135.138,131.024833333,0.491145472587,133.7528,131.024833333,0.530002667838,132.1205,131.024833333,0.930605116185,131.227272727,131.024833333,0.995917996562,135.138,129.198933333,0.429022785778,133.7528,129.198933333,0.971862253262,132.1205,129.198933333,1.06019322675,131.227272727,129.198933333,1.11844759603,129.735142857,129.198933333,1.03719745886,135.138,127.738444444,0.505720804006,133.7528,127.738444444,0.91594846054,132.1205,127.738444444,1.30295572591,131.227272727,127.738444444,0.940807615254,129.735142857,127.738444444,1.27023106472,128.285882353,127.738444444,1.16597063168,135.138,126.557809524,0.956821139829,133.7528,126.557809524,1.14756911819,132.1205,126.557809524,1.27496663747,131.227272727,126.557809524,1.16585970254,129.735142857,126.557809524,1.2977183993,128.285882353,126.557809524,1.31448297848,126.8233,126.557809524,0.920005177882
2014-05-02,1.66934599927,137.07,134.543,127.0016,1.00576935478,135.481,133.389333333,0.223313250109,134.0304,133.389333333,0.43549776277,135.481,131.956444444,0.393595246001,134.0304,131.956444444,0.580110700912,132.34175,131.956444444,0.777017983191,135.481,131.179166667,0.493666568361,134.0304,131.179166667,0.532723221241,132.34175,131.179166667,0.935381999527,131.374181818,131.179166667,1.00103013704,135.481,129.401466667,0.431224999975,134.0304,129.401466667,0.976850913358,132.34175,129.401466667,1.06563529801,131.374181818,129.401466667,1.12418869243,129.985857143,129.401466667,1.04252149069,135.481,127.940222222,0.508316716324,134.0304,127.940222222,0.920650109893,132.34175,127.940222222,1.30964391985,131.374181818,127.940222222,0.94563686898,129.985857143,127.940222222,1.27675127991,128.489529412,127.940222222,1.17195566829,135.481,126.704190476,0.961732592479,134.0304,126.704190476,1.15345969811,132.34175,126.704190476,1.28151116079,131.374181818,126.704190476,1.17184416973,129.985857143,126.704190476,1.30437970955,128.489529412,126.704190476,1.3212303429,127.0016,126.704190476,0.924727650747
2014-05-05,1.6835951772,138.24,134.7775,127.1936,1.01435438538,135.88,133.676333333,0.225219403918,134.3072,133.676333333,0.439215077883,135.88,132.161555556,0.396954890254,134.3072,132.161555556,0.58506240092,132.609,132.161555556,0.783650441354,135.88,131.327666667,0.497880399871,134.3072,131.327666667,0.537270431927,132.609,131.327666667,0.943366218827,131.542363636,131.327666667,1.00957471471,135.88,129.6196,0.434905843704,134.3072,129.6196,0.985189102376,132.609,129.6196,1.07473133142,131.542363636,129.6196,1.133784525,130.269571429,129.6196,1.05142022962,135.88,128.159,0.512655598341,134.3072,128.159,0.928508580956,132.609,128.159,1.3208227583,131.542363636,128.159,0.953708621637,130.269571429,128.159,1.28764935386,128.686,128.159,1.18195922948,135.88,126.857809524,0.969941734765,134.3072,126.857809524,1.16330538167,132.609,126.857809524,1.29244986407,131.542363636,126.857809524,1.18184677919,130.269571429,126.857809524,1.31551361384,128.686,126.857809524,1.33250808056,127.1936,126.857809524,0.93262092682
2014-05-06,1.67482645232,137.52,134.9625,127.3895,1.00907128963,136.175,133.874666667,0.22404638619,134.5572,133.874666667,0.436927499352,136.175,132.318444444,0.394887416867,134.5572,132.318444444,0.582015200915,132.83125,132.318444444,0.779568928638,136.175,131.458833333,0.495287272788,134.5572,131.458833333,0.534472148428,132.83125,131.458833333,0.938452853104,131.688181818,131.458833333,1.00431651307,136.175,129.824666667,0.432640709101,134.5572,129.824666667,0.980057909134,132.83125,129.824666667,1.0691337724,131.688181818,129.824666667,1.12787939727,130.555142857,129.824666667,1.04594408259,136.175,128.373333333,0.509985517099,134.5572,128.373333333,0.923672598764,132.83125,128.373333333,1.3139434731,131.688181818,128.373333333,0.948741389233,130.555142857,128.373333333,1.28094284681,128.880117647,128.373333333,1.17580319182,136.175,127.003619048,0.964889954897,134.5572,127.003619048,1.15724649948,132.83125,127.003619048,1.28571835436,131.688181818,127.003619048,1.17569132722,130.555142857,127.003619048,1.30866198043,128.880117647,127.003619048,1.32556793431,127.3895,127.003619048,0.92776352616
2014-05-07,1.69419071977,139.11,135.2515,127.5843,1.02073812609,136.751,134.176666667,0.226636800341,134.8496,134.176666667,0.441979235274,136.751,132.546666667,0.399453087263,134.8496,132.546666667,0.588744434259,133.08025,132.546666667,0.788582269218,136.751,131.629666667,0.501013761762,134.8496,131.629666667,0.540651691156,133.08025,131.629666667,0.949303202409,131.883818182,131.629666667,1.01592837502,136.751,130.054,0.437642881349,134.8496,130.054,0.991389294209,133.08025,130.054,1.08149504856,131.883818182,130.054,1.14091988768,130.862142857,130.054,1.05803724061,136.751,128.605333333,0.515881946507,134.8496,128.605333333,0.934352059439,133.08025,128.605333333,1.32913522792,131.883818182,128.605333333,0.959710694126,130.862142857,128.605333333,1.29575304988,129.089411765,128.605333333,1.18939777498,136.751,127.180380952,0.976045968773,134.8496,127.180380952,1.170626531,133.08025,127.180380952,1.30058377164,131.883818182,127.180380952,1.189284617,130.862142857,127.180380952,1.32379267087,129.089411765,127.180380952,1.34089409061,127.5843,127.180380952,0.938490285952
2014-05-08,1.70076726343,139.65,135.593,127.8007,1.02470044791,137.322,134.513666667,0.227516563637,135.1524,134.513666667,0.443694919172,137.322,132.809111111,0.401003692303,135.1524,132.809111111,0.591029834263,133.343,132.809111111,0.791643403755,137.322,131.818166667,0.502958607074,135.1524,131.818166667,0.542750403781,133.343,131.818166667,0.952988226701,132.079454545,131.818166667,1.01987202625,137.322,130.307333333,0.439341732301,135.1524,130.307333333,0.99523768914,133.343,130.307333333,1.08569321783,132.079454545,130.307333333,1.14534873348,131.112,130.307333333,1.06214435088,137.322,128.843222222,0.517884507438,135.1524,128.843222222,0.937979046083,133.343,128.843222222,1.33429469182,132.079454545,128.843222222,0.963436118429,131.112,128.843222222,1.30078293017,129.310117647,128.843222222,1.19401480322,137.322,127.370666667,0.979834803675,135.1524,127.370666667,1.17517069264,133.343,127.370666667,1.30563240392,132.079454545,127.370666667,1.19390120598,131.112,127.370666667,1.32893139592,129.310117647,127.370666667,1.3460992003,127.8007,127.370666667,0.942133336447
2014-05-09,1.69687005237,139.33,135.947,128.0064,1.02235240535,137.722,134.820333333,0.226995222424,135.3884,134.820333333,0.442678217603,137.722,133.056,0.400084815242,135.3884,133.056,0.589675523149,133.5825,133.056,0.789829398103,137.722,131.9905,0.501806106149,135.3884,131.9905,0.541506722225,133.5825,131.9905,0.950804508602,132.273454545,131.9905,1.01753504774,137.722,130.571466667,0.438335005811,135.3884,130.571466667,0.992957158811,133.5825,130.571466667,1.08320541382,132.273454545,130.571466667,1.14272423227,131.338142857,130.571466667,1.05971050776,137.722,129.060666667,0.516697804665,135.3884,129.060666667,0.935829720664,133.5825,129.060666667,1.33123723173,132.273454545,129.060666667,0.961228459583,131.338142857,129.060666667,1.29780226037,129.516352941,129.060666667,1.19127878648,137.722,127.562,0.977589568177,135.3884,127.562,1.17247785611,133.5825,127.562,1.30264062182,132.273454545,127.562,1.19116544955,131.338142857,127.562,1.32588622552,129.516352941,127.562,1.34301469086,128.0064,127.562,0.939974491709
