,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-07-01,2.06436064644,72.81,69.6385,65.1553,1.52989150454,70.961,69.1073333333,0.748222880499,69.4112,69.1073333333,0.802600818719,70.961,68.5868888889,0.725591268954,69.4112,68.5868888889,0.79536972509,68.81425,68.5868888889,0.826454183797,70.961,67.8055,1.03865572846,69.4112,67.8055,1.04725460027,68.81425,67.8055,1.07384172402,68.0061818182,67.8055,1.19375715847,70.961,66.8322666667,1.06796870857,69.4112,66.8322666667,1.05784895447,68.81425,66.8322666667,0.997272321099,68.0061818182,66.8322666667,1.4011163309,67.1851428571,66.8322666667,1.73817276625,70.961,65.6981111111,0.978598408519,69.4112,65.6981111111,1.28560057325,68.81425,65.6981111111,1.45471880671,68.0061818182,65.6981111111,1.59160931991,67.1851428571,65.6981111111,1.07901147369,66.1303529412,65.6981111111,1.18680437316,70.961,64.958952381,1.00008706996,69.4112,64.958952381,1.29520300752,68.81425,64.958952381,1.34759146705,68.0061818182,64.958952381,1.73671364239,67.1851428571,64.958952381,1.21506532043,66.1303529412,64.958952381,0.647795996396,65.1553,64.958952381,0.726366302905
2013-07-02,2.04479727814,72.12,69.8685,65.2567,1.51539315076,71.207,69.258,0.741132181591,69.5332,69.258,0.794994795303,71.207,68.7191111111,0.718715043497,69.5332,68.7191111111,0.787832228725,68.944,68.7191111111,0.818622108714,71.207,67.9253333333,1.0288126787,69.5332,67.9253333333,1.03733006141,68.944,67.9253333333,1.06366522643,68.1101818182,67.9253333333,1.18244425586,71.207,66.9644,1.0578478679,69.5332,66.9644,1.04782401588,68.944,66.9644,0.987821450318,68.1101818182,66.9644,1.38783834342,67.3262857143,66.9644,1.72170058923,71.207,65.8563333333,0.969324505183,69.5332,65.8563333333,1.27341729629,68.944,65.8563333333,1.44093284356,68.1101818182,65.8563333333,1.57652608366,67.3262857143,65.8563333333,1.06878598383,66.2801176471,65.8563333333,1.17555736015,71.207,65.0707619048,0.990609524592,69.5332,65.0707619048,1.28292873098,68.944,65.0707619048,1.33482071973,68.1101818182,65.0707619048,1.72025529308,67.3262857143,65.0707619048,1.20355048633,66.2801176471,65.0707619048,0.641657014971,65.2567,65.0707619048,0.719482732667
2013-07-03,2.06747944429,72.92,70.216,65.367,1.5322028363,71.606,69.4233333333,0.749353281775,69.696,69.4233333333,0.803813373177,71.606,68.8866666667,0.72668747881,69.696,68.8866666667,0.796571354945,69.0575,68.8866666667,0.827702775477,71.606,68.0528333333,1.0402249103,69.696,68.0528333333,1.04883677313,69.0575,68.0528333333,1.07546406421,68.2565454545,68.0528333333,1.19556066468,71.606,67.108,1.06958217592,69.696,67.108,1.05944713308,69.0575,67.108,0.998778981658,68.2565454545,67.108,1.40323311151,67.4748571429,67.108,1.74079876548,71.606,66.0112222222,0.980076856877,69.696,66.0112222222,1.2875428348,69.0575,66.0112222222,1.45691656895,68.2565454545,66.0112222222,1.5940138938,67.4748571429,66.0112222222,1.08064162425,66.438,66.0112222222,1.18859737524,71.606,65.196952381,1.00159798299,69.696,65.196952381,1.29715977625,69.0575,65.196952381,1.34962738329,68.2565454545,65.196952381,1.73933743721,67.4748571429,65.196952381,1.21690101862,66.438,65.196952381,0.648774674594,65.367,65.196952381,0.727463683667
2013-07-04,2.06747944429,72.92,70.514,65.4817,1.5322028363,71.974,69.59,0.749353281775,69.8228,69.59,0.803813373177,71.974,68.9944444444,0.72668747881,69.8228,68.9944444444,0.796571354945,69.17975,68.9944444444,0.827702775477,71.974,68.1698333333,1.0402249103,69.8228,68.1698333333,1.04883677313,69.17975,68.1698333333,1.07546406421,68.4185454545,68.1698333333,1.19556066468,71.974,67.2570666667,1.06958217592,69.8228,67.2570666667,1.05944713308,69.17975,67.2570666667,0.998778981658,68.4185454545,67.2570666667,1.40323311151,67.6255714286,67.2570666667,1.74079876548,71.974,66.1718888889,0.980076856877,69.8228,66.1718888889,1.2875428348,69.17975,66.1718888889,1.45691656895,68.4185454545,66.1718888889,1.5940138938,67.6255714286,66.1718888889,1.08064162425,66.6024705882,66.1718888889,1.18859737524,71.974,65.3071428571,1.00159798299,69.8228,65.3071428571,1.29715977625,69.17975,65.3071428571,1.34962738329,68.4185454545,65.3071428571,1.73933743721,67.6255714286,65.3071428571,1.21690101862,66.6024705882,65.3071428571,0.648774674594,65.4817,65.3071428571,0.727463683667
2013-07-05,2.09639920612,73.94,70.7885,65.6103,1.55363518535,72.264,69.8136666667,0.759835184509,70.0644,69.8136666667,0.815057059966,72.264,69.1457777778,0.736852333834,70.0644,69.1457777778,0.807713740876,69.30775,69.1457777778,0.839280625601,72.264,68.2901666667,1.05477550559,70.0644,68.2901666667,1.06350783057,69.30775,68.2901666667,1.09050758239,68.5783636364,68.2901666667,1.21228408594,72.264,67.4196,1.08454341865,70.0644,67.4196,1.07426660752,69.30775,67.4196,1.01274983412,68.5783636364,67.4196,1.42286144083,67.7908571429,67.4196,1.76514894021,72.264,66.3461111111,0.993786105286,70.0644,66.3461111111,1.30555289639,69.30775,66.3461111111,1.47729581882,68.5783636364,66.3461111111,1.61631085172,67.7908571429,66.3461111111,1.09575756579,66.7704705882,66.3461111111,1.20522339448,72.264,65.4215238095,1.01560826745,70.0644,65.4215238095,1.31530435896,69.30775,65.4215238095,1.36850587933,68.5783636364,65.4215238095,1.76366717097,67.7908571429,65.4215238095,1.2339229473,66.7704705882,65.4215238095,0.657849690613,65.6103,65.4215238095,0.737639396192
2013-07-08,2.09328040828,73.83,71.03,65.7378,1.55132385359,72.563,70.0336666667,0.758704783234,70.34,70.0336666667,0.813844505508,72.563,69.2955555556,0.735756123979,70.34,69.2955555556,0.80651211102,69.42775,69.2955555556,0.838032033921,72.563,68.4345,1.05320632375,70.34,68.4345,1.06192565771,69.42775,68.4345,1.0888852422,68.7381818182,68.4345,1.21048057973,72.563,67.5825333333,1.08292995129,70.34,67.5825333333,1.0726684289,69.42775,67.5825333333,1.01124317356,68.7381818182,67.5825333333,1.42074466022,67.9468571429,67.5825333333,1.76252294097,72.563,66.5201111111,0.992307656928,70.34,66.5201111111,1.30361063485,69.42775,66.5201111111,1.47509805658,68.7381818182,66.5201111111,1.61390627783,67.9468571429,66.5201111111,1.09412741523,66.9264705882,66.5201111111,1.2034303924,72.563,65.5358095238,1.01409735442,70.34,65.5358095238,1.31334759024,69.42775,65.5358095238,1.36646996309,68.7381818182,65.5358095238,1.76104337615,67.9468571429,65.5358095238,1.23208724911,66.9264705882,65.5358095238,0.656871012415,65.7378,65.5358095238,0.73654201543
2013-07-09,2.11652962858,74.65,71.265,65.88,1.56855378126,72.961,70.2196666667,0.767131410923,70.6252,70.2196666667,0.822883547829,72.961,69.4671111111,0.743927870175,70.6252,69.4671111111,0.815469715396,69.597,69.4671111111,0.847339717353,72.961,68.572,1.06490386114,70.6252,68.572,1.07372003722,69.597,68.572,1.10097905093,68.902,68.572,1.22392489878,72.961,67.748,1.09495761701,70.6252,67.748,1.08458212404,69.597,67.748,1.02247464318,68.902,67.748,1.43652429751,68.0882857143,67.748,1.78209857163,72.961,66.6896666667,1.00332881741,70.6252,66.6896666667,1.31808931181,69.597,66.6896666667,1.4914813751,68.902,66.6896666667,1.63183128322,68.0882857143,66.6896666667,1.10627944666,67.0805882353,66.6896666667,1.21679640787,72.961,65.6564761905,1.02536052428,70.6252,65.6564761905,1.32793441164,69.597,65.6564761905,1.38164679324,68.902,65.6564761905,1.78060257388,68.0882857143,65.6564761905,1.24577154471,67.0805882353,65.6564761905,0.664166613528,65.88,65.6564761905,0.744722490205
2013-07-10,2.12305075135,74.88,71.537,66.0361,1.57338656585,73.312,70.4206666667,0.769494977226,70.9816,70.4206666667,0.825418888967,73.312,69.6115555556,0.746219945328,70.9816,69.6115555556,0.817982214184,69.7665,69.6115555556,0.849950409048,73.312,68.7388333333,1.06818487772,70.9816,68.7388333333,1.07702821684,69.7665,68.7388333333,1.10437121679,69.0776363636,68.7388333333,1.22769586631,73.312,67.9128,1.09833123057,70.9816,67.9128,1.08792377023,69.7665,67.9128,1.02562493344,69.0776363636,67.9128,1.44095029334,68.2492857143,67.9128,1.7875892973,73.312,66.8605555556,1.00642011853,70.9816,66.8605555556,1.32215040414,69.7665,66.8605555556,1.49607669615,69.0776363636,66.8605555556,1.63685902863,68.2492857143,66.8605555556,1.10968794328,67.2315294118,66.8605555556,1.2205454122,73.312,65.7801904762,1.02851970607,70.9816,65.7801904762,1.33202583715,69.7665,65.7801904762,1.38590370901,69.0776363636,65.7801904762,1.78608869032,68.2492857143,65.7801904762,1.24960982274,67.2315294118,65.7801904762,0.666212940669,66.0361,65.7801904762,0.747017013618
2013-07-11,2.15877516303,76.14,71.8725,66.2058,1.59986182056,73.67,70.6336666667,0.782443210016,71.3488,70.6336666667,0.839308149118,73.67,69.7917777778,0.758776530946,71.3488,69.7917777778,0.83174633798,69.986,69.7917777778,0.8642524592,73.67,68.941,1.08615914249,71.3488,68.941,1.0951512878,69.986,68.941,1.1229543863,69.2670909091,68.941,1.24835421022,73.67,68.0964,1.1168127657,71.3488,68.0964,1.10623017983,69.986,68.0964,1.0428830453,69.2670909091,68.0964,1.46519705308,68.4215714286,68.0964,1.8176689249,73.67,67.0516666667,1.02335507244,71.3488,67.0516666667,1.34439812728,69.986,67.0516666667,1.52125106363,69.2670909091,67.0516666667,1.66440232959,68.4215714286,67.0516666667,1.12836057694,67.3948235294,67.0516666667,1.24108343597,73.67,65.9200952381,1.04582652804,71.3488,65.9200952381,1.35443973345,69.986,65.9200952381,1.40922420411,69.2670909091,65.9200952381,1.81614306732,68.4215714286,65.9200952381,1.27063691111,67.3948235294,65.9200952381,0.677423254575,66.2058,65.9200952381,0.759587011443
2013-07-12,2.15565636518,76.03,72.266,66.379,1.5975504888,74.024,70.9046666667,0.78131280874,71.652,70.9046666667,0.83809559466,74.024,69.952,0.757680321091,71.652,69.952,0.830544708125,70.18925,69.952,0.86300386752,74.024,69.1223333333,1.08458996065,71.652,69.1223333333,1.09356911493,70.18925,69.1223333333,1.12133204611,69.4529090909,69.1223333333,1.246550704,74.024,68.2785333333,1.11519929835,71.652,68.2785333333,1.10463200121,70.18925,68.2785333333,1.04137638474,69.4529090909,68.2785333333,1.46308027247,68.5857142857,68.2785333333,1.81504292567,74.024,67.2335555556,1.02187662409,71.652,67.2335555556,1.34245586574,70.18925,67.2335555556,1.51905330139,69.4529090909,67.2335555556,1.6619977557,68.5857142857,67.2335555556,1.12673042638,67.5524705882,67.2335555556,1.23929043389,74.024,66.0624761905,1.04431561501,71.652,66.0624761905,1.35248296473,70.18925,66.0624761905,1.40718828787,69.4529090909,66.0624761905,1.8135192725,68.5857142857,66.0624761905,1.26880121292,67.5524705882,66.0624761905,0.676444576377,66.379,66.0624761905,0.75848963068
2013-07-15,2.15168698611,75.89,72.6465,66.5615,1.59460879384,74.332,71.203,0.779874116208,71.9276,71.203,0.836552343533,74.332,70.1044444444,0.756285144911,71.9276,70.1044444444,0.829015361037,70.4135,70.1044444444,0.861414750836,74.332,69.3031666667,1.08259282012,71.9276,69.3031666667,1.09155544038,70.4135,69.3031666667,1.1192672495,69.6314545455,69.3031666667,1.24425533246,74.332,68.4516,1.11314579444,71.9276,68.4516,1.1025979557,70.4135,68.4516,1.03945881676,69.6314545455,68.4516,1.46038618805,68.7378571429,68.4516,1.81170074482,74.332,67.4037777778,1.01999496254,71.9276,67.4037777778,1.3399838965,70.4135,67.4037777778,1.51625614945,69.6314545455,67.4037777778,1.65893738893,68.7378571429,67.4037777778,1.12465568931,67.7145882353,67.4037777778,1.23700843125,74.332,66.2035238095,1.04239263479,71.9276,66.2035238095,1.34999253181,70.4135,66.2035238095,1.40459712175,69.6314545455,66.2035238095,1.81017989728,68.7378571429,66.2035238095,1.26646486976,67.7145882353,66.2035238095,0.675198985943,66.5615,66.2035238095,0.757092964255
2013-07-16,2.12503544088,74.95,72.911,66.7322,1.57485741334,74.615,71.4506666667,0.770214323492,72.1276,71.4506666667,0.826190514531,74.615,70.2615555556,0.746917533418,72.1276,70.2615555556,0.818746887728,70.59725,70.2615555556,0.850744967389,74.615,69.4583333333,1.06918344799,72.1276,69.4583333333,1.07803505411,70.59725,69.4583333333,1.1054036151,69.7910909091,69.4583333333,1.22884355209,74.615,68.5876,1.09935798252,72.1276,68.5876,1.08894079299,70.59725,68.5876,1.02658371743,69.7910909091,68.5876,1.44229733554,68.881,68.5876,1.78926038773,74.615,67.5526666667,1.0073609493,72.1276,67.5526666667,1.32338638875,70.59725,67.5526666667,1.49747527212,69.7910909091,67.5526666667,1.63838921202,68.881,67.5526666667,1.11072531182,67.8644705882,67.5526666667,1.22168641352,74.615,66.3418095238,1.02948119618,72.1276,66.3418095238,1.33327105362,70.59725,66.3418095238,1.38719929207,69.7910909091,66.3418095238,1.78775837793,68.881,66.3418095238,1.25077799432,67.8644705882,66.3418095238,0.666835735886,66.7322,66.3418095238,0.74771534683
2013-07-17,2.14034590303,75.49,73.239,66.8973,1.58620395107,74.872,71.768,0.775763566116,72.3696,71.768,0.832143054596,74.872,70.4257777778,0.752298927254,72.3696,70.4257777778,0.824645797927,70.7855,70.4257777778,0.856874417455,74.872,69.6295,1.07688670432,72.3696,69.6295,1.08580208452,70.7855,69.6295,1.1133678306,69.9749090909,69.6295,1.23769712804,74.872,68.746,1.10727864043,72.3696,68.746,1.0967863971,70.7855,68.746,1.03398005109,69.9749090909,68.746,1.45268880401,69.027,68.746,1.8021516567,74.872,67.702,1.01461878669,72.3696,67.702,1.33292112725,70.7855,67.702,1.50826428675,69.9749090909,67.702,1.65019348386,69.027,67.702,1.1187278691,68.0214117647,67.702,1.23048842371,74.872,66.4962857143,1.03689840559,72.3696,66.4962857143,1.34287700917,70.7855,66.4962857143,1.39719378997,69.9749090909,66.4962857143,1.80063882522,69.027,66.4962857143,1.25978960362,68.0214117647,66.4962857143,0.671640156131,66.8973,66.4962857143,0.753102488755
2013-07-18,2.19875248086,77.55,73.6545,67.0882,1.62948889132,75.335,72.121,0.79693289909,72.6944,72.121,0.85485089262,75.335,70.6522222222,0.772827948186,72.6944,70.6522222222,0.847149047943,71.02625,70.6522222222,0.88025713437,75.335,69.8266666667,1.10627320069,72.6944,69.8266666667,1.1154318672,71.02625,69.8266666667,1.1437498379,70.1472727273,69.8266666667,1.27147188078,75.335,68.9256,1.13749448358,72.6944,68.9256,1.1267159239,71.02625,68.9256,1.06219569429,70.1472727273,68.9256,1.49233033184,69.1934285714,68.9256,1.85132946055,75.335,67.8718888889,1.0423060923,72.6944,67.8718888889,1.3692943889,71.02625,67.8718888889,1.54942237962,70.1472727273,67.8718888889,1.69522459496,69.1934285714,67.8718888889,1.14925614318,68.2074117647,67.8718888889,1.26406646256,75.335,66.6713333333,1.06519368597,72.6944,66.6713333333,1.37952195074,71.02625,66.6713333333,1.43532094863,70.1472727273,66.6713333333,1.84977534635,69.1934285714,66.6713333333,1.29416722427,68.2074117647,66.6713333333,0.689968129659,67.0882,66.6713333333,0.773653437581
2013-07-19,2.20697476609,77.84,73.9945,67.284,1.63558240232,75.725,72.434,0.799913047907,73.0816,72.434,0.858047627099,75.725,70.8731111111,0.775717955987,73.0816,70.8731111111,0.850316981198,71.2915,70.8731111111,0.883548876072,75.725,70.0271666667,1.11041013464,73.0816,70.0271666667,1.1196030502,71.2915,70.0271666667,1.1480269166,70.342,70.0271666667,1.27622657898,75.725,69.1029333333,1.14174817024,73.0816,69.1029333333,1.13092930388,71.2915,69.1029333333,1.0661677994,70.342,69.1029333333,1.49791093527,69.3522857143,69.1029333333,1.85825254944,75.725,68.0408888889,1.04620381979,73.0816,68.0408888889,1.37441489661,71.2915,68.0408888889,1.55521648007,70.342,68.0408888889,1.70156392613,69.3522857143,68.0408888889,1.15355381283,68.3967058824,68.0408888889,1.26879346803,75.725,66.8535238095,1.06917700214,73.0816,66.8535238095,1.38468070465,71.2915,66.8535238095,1.44068836417,70.342,66.8535238095,1.85669262359,69.3522857143,66.8535238095,1.29900679223,68.3967058824,66.8535238095,0.692548281273,67.284,66.8535238095,0.776546532318
2013-07-22,2.22285228239,78.4,74.3725,67.4863,1.64734918219,76.182,72.7473333333,0.805667818035,73.4864,72.7473333333,0.864220631611,76.182,71.1282222222,0.781298660706,73.4864,71.1282222222,0.856434369552,71.57075,71.1282222222,0.889905342806,76.182,70.2326666667,1.11839869676,73.4864,70.2326666667,1.1276577484,71.57075,70.2326666667,1.15628610305,70.5476363636,70.2326666667,1.28540806516,76.182,69.2784,1.14996218585,73.4864,69.2784,1.13906548593,71.57075,69.2784,1.07383807134,70.5476363636,69.2784,1.50868727294,69.5412857143,69.2784,1.87162127282,76.182,68.2218888889,1.05373046598,73.4864,68.2218888889,1.38430277356,71.57075,68.2218888889,1.56640508784,70.5476363636,68.2218888889,1.71380539322,69.5412857143,68.2218888889,1.16185276113,68.5942352941,68.2218888889,1.27792147859,76.182,67.0512380952,1.07686892302,73.4864,67.0512380952,1.39464243634,71.57075,67.0512380952,1.45105302866,70.5476363636,67.0512380952,1.87005012448,69.5412857143,67.0512380952,1.30835216484,68.5942352941,67.0512380952,0.697530643008,67.4863,67.0512380952,0.782133198019
2013-07-23,2.21604763255,78.16,74.747,67.674,1.64230627653,76.533,73.021,0.80320148798,73.8264,73.021,0.861575058249,76.533,71.3628888889,0.778906930112,73.8264,71.3628888889,0.853812631686,71.798,71.3628888889,0.887181142777,76.533,70.4325,1.11497502728,73.8264,70.4325,1.12420573488,71.798,70.4325,1.15274645171,70.7518181818,70.4325,1.28147314251,76.533,69.4548,1.14644189345,73.8264,69.4548,1.13557855076,71.798,69.4548,1.07055081194,70.7518181818,69.4548,1.50406884251,69.7092857143,69.4548,1.86589181994,76.533,68.3991111111,1.05050476047,73.8264,68.3991111111,1.38006511201,71.798,68.3991111111,1.56160997023,70.7518181818,68.3991111111,1.70855905018,69.7092857143,68.3991111111,1.158296069,68.7815294118,68.3991111111,1.27400947406,76.533,67.2443809524,1.0735723855,73.8264,67.2443809524,1.39037312276,71.798,67.2443809524,1.4466110296,70.7518181818,67.2443809524,1.86432548124,69.7092857143,67.2443809524,1.30434700515,68.7815294118,67.2443809524,0.695395345122,67.674,67.2443809524,0.779738912718
