,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-05-29,1.02060275839,59.94,58.996,55.4756,0.840346306941,59.455,58.411,0.608042036214,58.6504,58.411,0.466919942441,59.455,56.8071111111,0.618010048297,58.6504,56.8071111111,0.278285100328,57.372,56.8071111111,0.744896227649,59.455,55.4515,0.379889896255,58.6504,55.4515,0.405331423885,57.372,55.4515,0.545100441994,55.7334545455,55.4515,0.362381280796,59.455,54.9797333333,0.709900957483,58.6504,54.9797333333,0.485144037979,57.372,54.9797333333,0.393924819591,55.7334545455,54.9797333333,0.522216360598,55.0264285714,54.9797333333,0.582276032342,59.455,55.0956666667,0.659814170094,58.6504,55.0956666667,0.463960498384,57.372,55.0956666667,0.41891698754,55.7334545455,55.0956666667,0.56305553032,55.0264285714,55.0956666667,0.637573204988,54.9534117647,55.0956666667,0.534113274182,59.455,55.5328571429,0.565886406893,58.6504,55.5328571429,0.630622636191,57.372,55.5328571429,0.570368746939,55.7334545455,55.5328571429,0.612914781014,55.0264285714,55.5328571429,0.719246410658,54.9534117647,55.5328571429,0.759332024488,55.4756,55.5328571429,0.614247893562
2014-05-30,1.01924059254,59.86,59.0665,55.4972,0.839224723615,59.553,58.515,0.607230501965,58.7936,58.515,0.466296759334,59.553,57.0064444444,0.617185210061,58.7936,57.0064444444,0.27791368211,57.55825,57.0064444444,0.74390203849,59.553,55.578,0.379382869367,58.7936,55.578,0.404790441004,57.55825,55.578,0.544372913877,55.892,55.578,0.361897622096,59.553,55.0493333333,0.708953475391,58.7936,55.0493333333,0.484496531756,57.55825,55.0493333333,0.39339906074,55.892,55.0493333333,0.521519375132,55.1084285714,55.0493333333,0.581498887153,59.553,55.1251111111,0.658933537234,58.7936,55.1251111111,0.463341265153,57.55825,55.1251111111,0.418357872442,55.892,55.1251111111,0.562304038121,55.1084285714,55.1251111111,0.638424153543,54.9689411765,55.1251111111,0.534826138078,59.553,55.5574285714,0.565131136413,58.7936,55.5574285714,0.629780964338,57.55825,55.5574285714,0.569607494024,55.892,55.5574285714,0.612096743268,55.1084285714,55.5574285714,0.720206365827,54.9689411765,55.5574285714,0.760345480644,55.4972,55.5574285714,0.615067710571
2014-06-02,1.0178784267,59.78,59.1455,55.5205,0.838103140289,59.579,58.6066666667,0.606418967716,58.9252,58.6066666667,0.465673576228,59.579,57.1706666667,0.616360371825,58.9252,57.1706666667,0.277542263891,57.75175,57.1706666667,0.742907849331,59.579,55.6981666667,0.378875842478,58.9252,55.6981666667,0.404249458123,57.75175,55.6981666667,0.54364538576,56.0503636364,55.6981666667,0.361413963396,59.579,55.1178666667,0.708005993299,58.9252,55.1178666667,0.483849025532,57.75175,55.1178666667,0.392873301888,56.0503636364,55.1178666667,0.520822389665,55.2004285714,55.1178666667,0.580721741965,59.579,55.156,0.658052904375,58.9252,55.156,0.462722031922,57.75175,55.156,0.417798757343,56.0503636364,55.156,0.561552545921,55.2004285714,55.156,0.639277376601,54.9930588235,55.156,0.535540907391,59.579,55.5876190476,0.564375865934,58.9252,55.5876190476,0.628939292485,57.75175,55.5876190476,0.568846241108,56.0503636364,55.5876190476,0.611278705523,55.2004285714,55.5876190476,0.721168886864,54.9930588235,55.5876190476,0.76136164567,55.5205,55.5876190476,0.615889718871
2014-06-03,1.01685680232,59.72,59.2245,55.5403,0.837261952795,59.64,58.674,0.605810317029,59.0744,58.674,0.465206188898,59.64,57.3386666667,0.615741743148,59.0744,57.3386666667,0.277263700227,57.94,57.3386666667,0.742162207461,59.64,55.8205,0.378495572312,59.0744,55.8205,0.403843720962,57.94,55.8205,0.543099739671,56.2096363636,55.8205,0.361051219372,59.64,55.1885333333,0.70729538173,59.0744,55.1885333333,0.483363395864,57.94,55.1885333333,0.392478982749,56.2096363636,55.1885333333,0.520299650566,55.3047142857,55.1885333333,0.580138883074,59.64,55.1812222222,0.65739242973,59.0744,55.1812222222,0.462257606998,57.94,55.1812222222,0.417379421019,56.2096363636,55.1812222222,0.560988926772,55.3047142857,55.1812222222,0.638635746581,55.0057647059,55.1812222222,0.536078419175,59.64,55.6165714286,0.563809413074,59.0744,55.6165714286,0.628308038595,57.94,55.6165714286,0.568275301422,56.2096363636,55.6165714286,0.610665177213,55.3047142857,55.6165714286,0.721892709768,55.0057647059,55.6165714286,0.762125809248,55.5403,55.6165714286,0.616507875163
2014-06-04,1.01106759748,59.38,59.2825,55.5407,0.83249522366,59.646,58.7306666667,0.60236129647,59.0936,58.7306666667,0.462557660696,59.646,57.4811111111,0.612236180645,59.0936,57.4811111111,0.275685172798,58.10075,57.4811111111,0.737936903534,59.646,55.936,0.376340708035,59.0936,55.936,0.401544543716,58.10075,55.936,0.540007745172,56.3703636364,55.936,0.358995669898,59.646,55.2633333333,0.703268582839,59.0936,55.2633333333,0.480611494414,58.10075,55.2633333333,0.39024450763,56.3703636364,55.2633333333,0.517337462334,55.4027142857,55.2633333333,0.576836016023,59.646,55.2006666667,0.653649740076,59.0936,55.2006666667,0.459625865766,58.10075,55.2006666667,0.415003181851,56.3703636364,55.2006666667,0.557795084925,55.4027142857,55.2006666667,0.634999843135,55.0789411765,55.2006666667,0.539130439646,59.646,55.6461904762,0.560599513535,59.0936,55.6461904762,0.624730933217,58.10075,55.6461904762,0.565039976531,56.3703636364,55.6461904762,0.607188516794,55.4027142857,55.6461904762,0.72600261468,55.0789411765,55.6461904762,0.766464770654,55.5407,55.6461904762,0.620017799435
2014-06-05,1.02911629491,60.44,59.385,55.5499,0.847356202728,59.735,58.848,0.613114125272,59.164,58.848,0.470814836855,59.735,57.6457777778,0.623165287272,59.164,57.6457777778,0.280606464195,58.26675,57.6457777778,0.751109909895,59.735,56.0753333333,0.383058814309,59.164,56.0753333333,0.408712566894,58.26675,56.0753333333,0.549647492728,56.5487272727,56.0753333333,0.365404147669,59.735,55.3470666667,0.715822720559,59.164,55.3470666667,0.489190951876,58.26675,55.3470666667,0.397210812414,56.5487272727,55.3470666667,0.526572519762,55.5181428571,55.3470666667,0.587133189768,59.735,55.2246666667,0.665318125467,59.164,55.2246666667,0.467830706078,58.26675,55.2246666667,0.422411456906,56.5487272727,55.2246666667,0.567752356566,55.5181428571,55.2246666667,0.646335306821,55.1725882353,55.2246666667,0.529506352983,59.735,55.6832380952,0.570606847391,59.164,55.6832380952,0.635883085276,58.26675,55.6832380952,0.575126577661,56.5487272727,55.6832380952,0.618027516925,55.5181428571,55.6832380952,0.71304264884,55.1725882353,55.6832380952,0.752782509676,55.5499,55.6832380952,0.608949782133
2014-06-06,1.04154605823,61.17,59.5285,55.5703,0.857590650577,59.889,59.011,0.620519375296,59.2728,59.011,0.476501382701,59.889,57.8404444444,0.630691936175,59.2728,57.8404444444,0.28399565544,58.42425,57.8404444444,0.760181885975,59.889,56.2425,0.387685434667,59.2728,56.2425,0.413649035687,58.42425,56.2425,0.5562861868,56.7330909091,56.2425,0.369817533305,59.889,55.4410666667,0.724468494649,59.2728,55.4410666667,0.495099446166,58.42425,55.4410666667,0.402008361935,56.7330909091,55.4410666667,0.532932512142,55.6511428571,55.4410666667,0.594224639612,59.889,55.2538888889,0.673353900311,59.2728,55.2538888889,0.473481209312,58.42425,55.2538888889,0.427513382179,56.7330909091,55.2538888889,0.574609722884,55.6511428571,55.2538888889,0.654141805398,55.2758823529,55.2538888889,0.52311092549,59.889,55.7162857143,0.577498690518,59.2728,55.7162857143,0.643563340938,58.42425,55.7162857143,0.582073010515,56.7330909091,55.7162857143,0.625492111355,55.6511428571,55.7162857143,0.704430452718,55.2758823529,55.7162857143,0.743690331779,55.5703,55.7162857143,0.601594829437
2014-06-09,1.03711901924,60.91,59.6235,55.5881,0.853945504768,60.017,59.1583333333,0.617881888986,59.3812,59.1583333333,0.474476037605,60.017,58.0375555556,0.628011211908,59.3812,58.0375555556,0.28278854623,58.55625,58.0375555556,0.756950771207,60.017,56.4065,0.386037597279,59.3812,56.4065,0.411890841322,58.55625,56.4065,0.553921720418,56.9150909091,56.4065,0.36824564253,60.017,55.542,0.721389177849,59.3812,55.542,0.492995050939,58.55625,55.542,0.400299645668,56.9150909091,55.542,0.530667309376,55.782,55.542,0.59169891775,60.017,55.2892222222,0.670491843517,59.3812,55.2892222222,0.471468701311,58.55625,55.2892222222,0.425696258109,56.9150909091,55.2892222222,0.572167373236,55.782,55.2892222222,0.651361408645,55.3697647059,55.2892222222,0.520887468883,60.017,55.7492380952,0.575044061459,59.3812,55.7492380952,0.640827907414,58.55625,55.7492380952,0.57959893854,56.9150909091,55.7492380952,0.622833488681,55.782,55.7492380952,0.70742459883,55.3697647059,55.7492380952,0.746851350028,55.5881,55.7492380952,0.604151877919
2014-06-10,1.05108121914,61.73,59.757,55.6088,0.865441733859,60.264,59.3496666667,0.62620011504,59.5248,59.3496666667,0.480863664446,60.264,58.2495555556,0.636465803827,59.5248,58.2495555556,0.286595582971,58.7095,58.2495555556,0.76714121009,60.264,56.586,0.391234622887,59.5248,56.586,0.417435915857,58.7095,56.586,0.561378883622,57.1083636364,56.586,0.373203144203,60.264,55.6661333333,0.731100869293,59.5248,55.6661333333,0.499631989731,58.7095,55.6661333333,0.405688673897,57.1083636364,55.6661333333,0.537811410406,55.9184285714,55.6661333333,0.59966465593,60.264,55.3235555556,0.679518330329,59.5248,55.3235555556,0.477815841929,58.7095,55.3235555556,0.431427187869,57.1083636364,55.3235555556,0.579870168279,55.9184285714,55.3235555556,0.660130352252,55.4622352941,55.3235555556,0.52789990895,60.264,55.7872380952,0.582785583876,59.5248,55.7872380952,0.649455043912,58.7095,55.7872380952,0.587401780924,57.1083636364,55.7872380952,0.631218375576,55.9184285714,55.7872380952,0.716948292329,55.4622352941,55.7872380952,0.736796874457,55.6088,55.7872380952,0.596018491942
2014-06-11,1.05414609229,61.91,59.915,55.6256,0.867965296342,60.484,59.45,0.628026067101,59.6724,59.45,0.482265826435,60.484,58.4486666667,0.638321689857,59.6724,58.4486666667,0.287431273963,58.84925,58.4486666667,0.769378135699,60.484,56.7755,0.392375433386,59.6724,56.7755,0.41865312734,58.84925,56.7755,0.563015821887,57.3130909091,56.7755,0.374291376277,60.484,55.7913333333,0.733232704,59.6724,55.7913333333,0.501088878734,58.84925,55.7913333333,0.406871631313,57.3130909091,55.7913333333,0.539379627705,56.0634285714,55.7913333333,0.601413232604,60.484,55.4207777778,0.681499754263,59.6724,55.4207777778,0.479209116699,58.84925,55.4207777778,0.43268519684,57.3130909091,55.4207777778,0.581561025728,56.0634285714,55.4207777778,0.662055242312,55.5577647059,55.4207777778,0.529439225063,60.484,55.8117142857,0.584484942455,59.6724,55.8117142857,0.651348805583,58.84925,55.8117142857,0.589114599984,57.3130909091,55.8117142857,0.633058960504,56.0634285714,55.8117142857,0.719038859195,55.5577647059,55.8117142857,0.73464843063,55.6256,55.8117142857,0.594280547206
2014-06-12,1.05261365571,61.82,60.0635,55.6533,0.8667035151,60.672,59.5546666667,0.627113091071,59.8096,59.5546666667,0.48156474544,60.672,58.6268888889,0.637393746842,59.8096,58.6268888889,0.287013428467,58.97625,58.6268888889,0.768259672894,60.672,56.962,0.391805028137,59.8096,56.962,0.418044521598,58.97625,56.962,0.562197352754,57.5098181818,56.962,0.37374726024,60.672,55.9174666667,0.732166786647,59.8096,55.9174666667,0.500360434232,58.97625,55.9174666667,0.406280152605,57.5098181818,55.9174666667,0.538595519055,56.1972857143,55.9174666667,0.600538944267,60.672,55.5245555556,0.680509042296,59.8096,55.5245555556,0.478512479314,58.97625,55.5245555556,0.432056192355,57.5098181818,55.5245555556,0.580715597003,56.1972857143,55.5245555556,0.661092797282,55.6494117647,55.5245555556,0.528669567007,60.672,55.8336190476,0.583635263165,59.8096,55.8336190476,0.650401924747,58.97625,55.8336190476,0.588258190454,57.5098181818,55.8336190476,0.63213866804,56.1972857143,55.8336190476,0.717993575762,55.6494117647,55.8336190476,0.735716406059,55.6533,55.8336190476,0.595144466593
2014-06-13,1.05584879959,62.01,60.22,55.7013,0.869367275499,60.887,59.6733333333,0.629040484912,59.958,59.6733333333,0.483044805318,60.887,58.7855555556,0.639352737652,59.958,58.7855555556,0.287895546736,59.108,58.7855555556,0.770620872148,60.887,57.145,0.393009216997,59.958,57.145,0.419329355941,59.108,57.145,0.563925232033,57.712,57.145,0.374895949652,60.887,56.0528,0.734417056615,59.958,56.0528,0.501898261513,59.108,56.0528,0.407528829878,57.712,56.0528,0.540250859538,56.3364285714,56.0528,0.602384664089,60.887,55.6314444444,0.682600545337,59.958,55.6314444444,0.479983158238,59.108,55.6314444444,0.433384090713,57.712,55.6314444444,0.582500390977,56.3364285714,55.6314444444,0.663124625678,55.7361176471,55.6314444444,0.530294400681,60.887,55.861047619,0.585429030555,59.958,55.861047619,0.652400895399,59.108,55.861047619,0.590066166128,57.712,55.861047619,0.634081507686,56.3364285714,55.861047619,0.720200285232,55.7361176471,55.861047619,0.733455226551,55.7013,55.861047619,0.593315326369
2014-06-16,1.06351098246,62.46,60.367,55.7559,0.875676181708,61.155,59.8153333333,0.633605365064,60.096,59.8153333333,0.486550210291,61.155,58.9373333333,0.64399245273,60.096,58.9373333333,0.289984774216,59.24375,58.9373333333,0.776213186169,61.155,57.3376666667,0.395861243245,60.096,57.3376666667,0.422372384649,59.24375,57.3376666667,0.568017577694,57.8950909091,57.3376666667,0.377616529838,61.155,56.1956,0.739746643383,60.096,56.1956,0.50554048402,59.24375,56.1956,0.410486223418,57.8950909091,56.1956,0.544171402785,56.4777142857,56.1956,0.606756105773,61.155,55.7373333333,0.687554105173,60.096,55.7373333333,0.483466345163,59.24375,55.7373333333,0.436529113142,57.8950909091,55.7373333333,0.586727534598,56.4777142857,55.7373333333,0.667936850828,55.8281176471,55.7373333333,0.534142690961,61.155,55.8927619048,0.589677427003,60.096,55.8927619048,0.657135299575,59.24375,55.8927619048,0.594348213778,57.8950909091,55.8927619048,0.638682970006,56.4777142857,55.8927619048,0.725426702396,55.8281176471,55.8927619048,0.728132619682,55.7559,55.8927619048,0.589009699907
2014-06-17,1.05976502639,62.24,60.5235,55.8038,0.872591827561,61.407,59.952,0.631373645879,60.2232,59.952,0.484836456749,61.407,59.0848888889,0.641724147581,60.2232,59.0848888889,0.288963374115,59.35725,59.0848888889,0.773479165981,61.407,57.5233333333,0.394466919302,60.2232,57.5233333333,0.420884681725,59.35725,57.5233333333,0.566016875371,58.0783636364,57.5233333333,0.376286468414,61.407,56.3297333333,0.73714106763,60.2232,56.3297333333,0.503759841906,59.35725,56.3297333333,0.409040386576,58.0783636364,56.3297333333,0.542254692753,56.6185714286,56.3297333333,0.604618956505,61.407,55.8303333333,0.685132364809,60.2232,55.8303333333,0.481763453777,59.35725,55.8303333333,0.434991546622,58.0783636364,55.8303333333,0.58466093105,56.6185714286,55.8303333333,0.665584207422,55.9201176471,55.8303333333,0.532261304602,61.407,55.9173333333,0.587600433184,60.2232,55.9173333333,0.654820701978,59.35725,55.9173333333,0.59225476826,58.0783636364,55.9173333333,0.636433366205,56.6185714286,55.9173333333,0.722871565116,55.9201176471,55.9173333333,0.730697287891,55.8038,55.9173333333,0.591084341822
2014-06-18,1.08172995062,63.53,60.734,55.8628,0.890677358692,61.822,60.129,0.644459635647,60.4144,60.129,0.494885284339,61.822,59.2451111111,0.655024664136,60.4144,59.2451111111,0.294952492891,59.5035,59.2451111111,0.789510466176,61.822,57.738,0.40264272788,60.4144,57.738,0.429608030688,59.5035,57.738,0.577748266265,58.2703636364,57.738,0.384085464948,61.822,56.4866666667,0.752419216365,60.4144,56.4866666667,0.51420087976,59.5035,56.4866666667,0.417518248059,58.2703636364,56.4866666667,0.553493583397,56.7768571429,56.4866666667,0.617150422667,61.822,55.9385555556,0.699332569671,60.4144,55.9385555556,0.491748589628,59.5035,55.9385555556,0.444007277585,58.2703636364,55.9385555556,0.596778742763,56.7768571429,55.9385555556,0.679379252852,56.0349411765,55.9385555556,0.543293070073,61.822,55.9487619048,0.599779169668,60.4144,55.9487619048,0.668392660615,59.5035,55.9487619048,0.604529971522,58.2703636364,55.9487619048,0.649624224855,56.7768571429,55.9487619048,0.737853960986,56.0349411765,55.9487619048,0.745841881422,55.8628,55.9487619048,0.578833397077
2014-06-19,1.08445428231,63.69,60.941,55.9169,0.892920525343,62.147,60.3056666667,0.646082704146,60.608,60.3056666667,0.496131650551,62.147,59.3995555556,0.656674340608,60.608,59.3995555556,0.295695329328,59.67275,59.3995555556,0.791498844494,62.147,57.9495,0.403656781657,60.608,57.9495,0.430689996451,59.67275,57.9495,0.5792033225,58.4641818182,57.9495,0.385052782347,62.147,56.6365333333,0.754314180549,60.608,56.6365333333,0.515495892207,59.67275,56.6365333333,0.418569765762,58.4641818182,56.6365333333,0.554887554329,56.9427142857,56.6365333333,0.618704713044,62.147,56.0458888889,0.70109383539,60.608,56.0458888889,0.49298705609,59.67275,56.0458888889,0.445125507782,58.4641818182,56.0458888889,0.598281727162,56.9427142857,56.0458888889,0.681090266238,56.1470588235,56.0458888889,0.544661351062,62.147,55.992952381,0.601289710628,60.608,55.992952381,0.670076004322,59.67275,55.992952381,0.606052477353,58.4641818182,55.992952381,0.651260300347,56.9427142857,55.992952381,0.739712242645,56.1470588235,55.992952381,0.74772028062,55.9169,55.992952381,0.577375607945
2014-06-20,1.08837050911,63.92,61.1555,55.9707,0.896145077405,62.422,60.493,0.648415865112,60.8096,60.493,0.497923301982,62.422,59.5591111111,0.659045750536,60.8096,59.5591111111,0.296763156706,59.86375,59.5591111111,0.794357138327,62.422,58.1666666667,0.405114483961,60.8096,58.1666666667,0.432245322235,59.86375,58.1666666667,0.581294965837,58.6734545455,58.1666666667,0.386443301109,62.422,56.7918666667,0.757038191564,60.8096,56.7918666667,0.5173574726,59.86375,56.7918666667,0.420081322461,58.6734545455,56.7918666667,0.556891387545,57.1252857143,56.7918666667,0.62093900546,62.422,56.149,0.703625654862,60.8096,56.149,0.49476735163,59.86375,56.149,0.44673296369,58.6734545455,56.149,0.600442267235,57.1252857143,56.149,0.683549847982,56.2623529412,56.149,0.546628254983,62.422,56.0568571429,0.603461113257,60.8096,56.0568571429,0.6724958109,59.86375,56.0568571429,0.608241079486,58.6734545455,56.0568571429,0.653612158866,57.1252857143,56.0568571429,0.742383522529,56.2623529412,56.0568571429,0.750420479466,55.9707,56.0568571429,0.575290564927
2014-06-23,1.08649753107,63.81,61.3645,56.0315,0.894602900332,62.712,60.653,0.64730000552,60.9812,60.653,0.497066425211,62.712,59.7097777778,0.657911597962,60.9812,59.7097777778,0.296252456656,60.04675,59.7097777778,0.792990128233,62.712,58.357,0.40441732199,60.9812,58.357,0.431501470773,60.04675,58.357,0.580294614676,58.8874545455,58.357,0.385778270397,62.712,56.9417333333,0.755735403687,60.9812,56.9417333333,0.516467151542,60.04675,56.9417333333,0.41935840404,58.8874545455,56.9417333333,0.555933032528,57.3072857143,56.9417333333,0.619870430826,62.712,56.2508888889,0.70241478468,60.9812,56.2508888889,0.493915905937,60.04675,56.2508888889,0.445964180429,58.8874545455,56.2508888889,0.599408965461,57.3072857143,56.2508888889,0.682373526278,56.3855294118,56.2508888889,0.545687561803,62.712,56.1217142857,0.602422616347,60.9812,56.1217142857,0.671338512102,60.04675,56.1217142857,0.607194356727,58.8874545455,56.1217142857,0.652487356965,57.3072857143,56.1217142857,0.741105953889,56.3855294118,56.1217142857,0.749129080018,56.0315,56.1217142857,0.576280583108
2014-06-24,1.07202451899,62.96,61.5495,56.0747,0.882686077494,62.835,60.783,0.638677454122,61.1352,60.783,0.490445104706,62.835,59.8266666667,0.649147691704,61.1352,59.8266666667,0.292306138083,60.221,59.8266666667,0.782426868415,62.835,58.537,0.399030161299,61.1352,58.537,0.425753527658,60.221,58.537,0.572564628428,59.0832727273,58.537,0.380639396712,62.835,57.0828,0.745668406459,61.1352,57.0828,0.509587397917,60.221,57.0828,0.413772216241,59.0832727273,57.0828,0.548527561949,57.4787142857,57.0828,0.6116132632,62.835,56.3457777778,0.693058060546,61.1352,56.3457777778,0.487336552857,60.221,56.3457777778,0.440023582508,59.0832727273,56.3457777778,0.591424360843,57.4787142857,56.3457777778,0.673283767662,56.5095294118,56.3457777778,0.538418569051,62.835,56.1741904762,0.594397867501,61.1352,56.1741904762,0.662395748659,60.221,56.1741904762,0.599106044499,59.0832727273,56.1741904762,0.643795705917,57.4787142857,56.1741904762,0.731233832578,56.5095294118,56.1741904762,0.739150084281,56.0747,56.1741904762,0.58395709926
2014-06-25,1.08121913843,63.5,61.739,56.1781,0.890256764944,62.994,60.9413333333,0.644155310304,61.3024,60.9413333333,0.494651590674,62.994,59.956,0.654715349797,61.3024,59.956,0.294813211059,60.336,59.956,0.789137645241,62.994,58.7125,0.402452592796,61.3024,58.7125,0.429405162107,60.336,58.7125,0.577475443221,59.2750909091,58.7125,0.383904092935,62.994,57.2301333333,0.75206391058,61.3024,57.2301333333,0.513958064926,60.336,57.2301333333,0.417321088489,59.2750909091,57.2301333333,0.553232213847,57.6638571429,57.2301333333,0.616858993221,62.994,56.4538888889,0.699002332348,61.3024,56.4538888889,0.491516377167,60.336,56.4538888889,0.443797609423,59.2750909091,56.4538888889,0.596496933189,57.6638571429,56.4538888889,0.679058437842,56.6387058824,56.4538888889,0.543036517388,62.994,56.2300952381,0.599495943238,61.3024,56.2300952381,0.66807703367,60.336,56.2300952381,0.604244501679,59.2750909091,56.2300952381,0.649317460701,57.6638571429,56.2300952381,0.737505533175,56.6387058824,56.2300952381,0.745489681573,56.1781,56.2300952381,0.578948572678
2014-06-26,1.08513536523,63.73,61.9285,56.2906,0.893481317006,63.185,61.104,0.64648847127,61.4696,61.104,0.496443242105,63.185,60.1073333333,0.657086759726,61.4696,60.1073333333,0.295881038437,60.46225,60.1073333333,0.791995939074,63.185,58.8908333333,0.403910295101,61.4696,58.8908333333,0.430960487891,60.46225,58.8908333333,0.579567086558,59.4556363636,58.8908333333,0.385294611697,63.185,57.3854666667,0.754787921595,61.4696,57.3854666667,0.515819645319,60.46225,57.3854666667,0.418832645188,59.4556363636,57.3854666667,0.555236047062,57.851,57.3854666667,0.619093285638,63.185,56.5602222222,0.70153415182,61.4696,56.5602222222,0.493296672706,60.46225,56.5602222222,0.445405065331,59.4556363636,56.5602222222,0.598657473262,57.851,56.5602222222,0.681518019585,56.7724705882,56.5602222222,0.545003421309,63.185,56.282,0.601667345867,61.4696,56.282,0.670496840248,60.46225,56.282,0.606433103811,59.4556363636,56.282,0.65166931922,57.851,56.282,0.740176813059,56.7724705882,56.282,0.748189880419,56.2906,56.282,0.576851593596
2014-06-27,1.08632726034,63.8,62.1255,56.4047,0.894462702417,63.364,61.268,0.647198563738,61.6364,61.268,0.496988527323,63.364,60.2744444444,0.657808493182,61.6364,60.2744444444,0.296206029378,60.596,60.2744444444,0.792865854588,63.364,59.0806666667,0.404353943629,61.6364,59.0806666667,0.431433847913,60.596,59.0806666667,0.580203673661,59.618,59.0806666667,0.385717813059,63.364,57.5542666667,0.755616968425,61.6364,57.5542666667,0.516386213264,60.596,57.5542666667,0.419292684183,59.618,57.5542666667,0.555845909345,58.0334285714,57.5542666667,0.619773287677,63.364,56.6677777778,0.702304705572,61.6364,56.6677777778,0.493838501783,60.596,56.6677777778,0.445894291042,59.618,56.6677777778,0.599315028936,58.0334285714,56.6677777778,0.682266587942,56.9129411765,56.6677777778,0.545602044242,63.364,56.3320952381,0.602328207537,61.6364,56.3320952381,0.67123330312,60.596,56.3320952381,0.607099200112,59.618,56.3320952381,0.652385102247,58.0334285714,56.3320952381,0.740989811285,56.9129411765,56.3320952381,0.749011680068,56.4047,56.3320952381,0.577485198045
2014-06-30,1.08615698961,63.79,62.326,56.5133,0.894322504501,63.497,61.4103333333,0.647097121957,61.8028,61.4103333333,0.496910629434,63.497,60.4366666667,0.657705388403,61.8028,60.4366666667,0.296159602101,60.73575,60.4366666667,0.792741580944,63.497,59.2765,0.404290565267,61.8028,59.2765,0.431366225053,60.73575,59.2765,0.580112732646,59.7663636364,59.2765,0.385657355722,63.497,57.7238666667,0.755498533164,61.8028,57.7238666667,0.516305274986,60.73575,57.7238666667,0.419226964327,59.7663636364,57.7238666667,0.555758786162,58.2175714286,57.7238666667,0.619676144529,63.497,56.7838888889,0.702194626465,61.8028,56.7838888889,0.493761097629,60.73575,56.7838888889,0.445824401655,59.7663636364,56.7838888889,0.599221092411,58.2175714286,56.7838888889,0.682159649605,57.0545882353,56.7838888889,0.54551652668,63.497,56.3898095238,0.602233798727,61.8028,56.3898095238,0.671128094138,60.73575,56.3898095238,0.607004043498,59.7663636364,56.3898095238,0.652282847529,58.2175714286,56.3898095238,0.740873668681,57.0545882353,56.3898095238,0.748894280118,56.5133,56.3898095238,0.577394683123
2014-07-01,1.08172995062,63.53,62.5165,56.6099,0.890677358692,63.626,61.5576666667,0.644459635647,61.9736,61.5576666667,0.494885284339,63.626,60.6042222222,0.655024664136,61.9736,60.6042222222,0.294952492891,60.8705,60.6042222222,0.789510466176,63.626,59.4655,0.40264272788,61.9736,59.4655,0.429608030688,60.8705,59.4655,0.577748266265,59.9105454545,59.4655,0.384085464948,63.626,57.8914666667,0.752419216365,61.9736,57.8914666667,0.51420087976,60.8705,57.8914666667,0.417518248059,59.9105454545,57.8914666667,0.553493583397,58.3951428571,57.8914666667,0.617150422667,63.626,56.9073333333,0.699332569671,61.9736,56.9073333333,0.491748589628,60.8705,56.9073333333,0.444007277585,59.9105454545,56.9073333333,0.596778742763,58.3951428571,56.9073333333,0.679379252852,57.1881176471,56.9073333333,0.543293070073,63.626,56.4363809524,0.599779169668,61.9736,56.4363809524,0.668392660615,60.8705,56.4363809524,0.604529971522,59.9105454545,56.4363809524,0.649624224855,58.3951428571,56.4363809524,0.737853960986,57.1881176471,56.4363809524,0.745841881422,56.6099,56.4363809524,0.575041295169
2014-07-02,1.09194619445,64.13,62.754,56.7133,0.899089233636,63.686,61.718,0.650546142516,62.1504,61.718,0.499559157636,63.686,60.7204444444,0.661210950905,62.1504,60.7204444444,0.29773812953,61.01825,60.7204444444,0.796966884871,63.686,59.6518333333,0.406445429544,62.1504,59.6518333333,0.433665402298,61.01825,59.6518333333,0.583204727146,60.0525454545,59.6518333333,0.387712905196,63.686,58.0726666667,0.759525332055,62.1504,58.0726666667,0.519057176436,61.01825,58.0726666667,0.421461439446,60.0525454545,58.0726666667,0.558720974393,58.5877142857,58.0726666667,0.622979011579,63.686,57.0363333333,0.705937316118,62.1504,57.0363333333,0.496392838861,61.01825,57.0363333333,0.448200640823,60.0525454545,57.0363333333,0.602414934258,58.5877142857,57.0363333333,0.685795553052,57.3336470588,57.0363333333,0.548424123781,63.686,56.5408571429,0.605443698266,62.1504,56.5408571429,0.674705199516,61.01825,56.5408571429,0.610239368389,60.0525454545,56.5408571429,0.655759507948,58.5877142857,56.5408571429,0.744822517205,57.3336470588,56.5408571429,0.752885878413,56.7133,56.5408571429,0.580472190448
