,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-11-27,1.4171739827,88.46,91.0475,100.9601,1.12160852582,90.394,90.8266666667,0.376592295548,90.8552,90.8266666667,1.2236803095,90.394,92.0642222222,1.13892446639,90.8552,92.0642222222,1.09590791078,90.88275,92.0642222222,1.33292724535,90.394,95.5026666667,1.66989719224,90.8552,95.5026666667,0.852714424873,90.88275,95.5026666667,1.29320008758,94.4150909091,95.5026666667,0.963488601943,90.394,98.5352,1.45418984162,90.8552,98.5352,0.868452230339,90.88275,98.5352,1.22566424886,94.4150909091,98.5352,0.792879207021,97.7491428571,98.5352,0.792309987421,90.394,100.084666667,1.2519373913,90.8552,100.084666667,1.0368959442,90.88275,100.084666667,1.49089586256,94.4150909091,100.084666667,1.09672555456,97.7491428571,100.084666667,0.36948779378,99.586,100.084666667,0.150062631879,90.394,101.25247619,1.28935710097,90.8552,101.25247619,0.960536756392,90.88275,101.25247619,0.912177487766,94.4150909091,101.25247619,0.452034424761,97.7491428571,101.25247619,0.214504337116,99.586,101.25247619,0.192718212557,100.9601,101.25247619,0.389572072369
2014-11-28,1.26802306953,79.15,90.416,100.7038,1.23965256126,89.29,90.5143333333,0.416226867915,90.382,90.5143333333,1.09489369768,89.29,91.5128888889,1.25879092334,90.382,91.5128888889,1.21124707706,90.394,91.5128888889,1.47321158465,89.29,94.9906666667,1.84564603759,90.382,94.9906666667,0.942458617679,90.394,94.9906666667,1.42930332989,93.9367272727,94.9906666667,1.0648912572,89.29,98.1477333333,1.60723650029,90.382,98.1477333333,0.959852753338,90.394,98.1477333333,1.35465966099,93.9367272727,98.1477333333,0.876326023858,97.3121428571,98.1477333333,0.875696896565,89.29,99.7506666667,1.38369792841,90.382,99.7506666667,1.14602437785,90.394,99.7506666667,1.64780565772,93.9367272727,99.7506666667,1.21215077401,97.3121428571,99.7506666667,0.408374650665,99.2745882353,99.7506666667,0.165856019883,89.29,100.981714286,1.42505588698,90.382,100.981714286,1.06162874375,90.394,100.981714286,1.00817988898,93.9367272727,100.981714286,0.499608927299,97.3121428571,100.981714286,0.237079912275,99.2745882353,100.981714286,0.213000900313,100.7038,100.981714286,0.430572705353
2014-12-01,1.2612944569,78.73,89.8155,100.4319,1.24623062918,88.266,90.1163333333,0.418435525963,89.9984,90.1163333333,1.10070362002,88.266,90.9457777778,1.26547054669,89.9984,90.9457777778,1.21767441468,89.9325,90.9457777778,1.48102900556,88.266,94.5191666667,1.85543973735,89.9984,94.5191666667,0.947459661512,89.9325,94.5191666667,1.43688775691,93.4365454545,94.5191666667,1.07054197518,88.266,97.7461333333,1.61576510837,89.9984,97.7461333333,0.96494609707,89.9325,97.7461333333,1.36184800032,93.4365454545,97.7461333333,0.880976142999,96.8372857143,97.7461333333,0.880343677318,88.266,99.4293333333,1.39104035583,89.9984,99.4293333333,1.15210561902,89.9325,99.4293333333,1.65654954119,93.4365454545,99.4293333333,1.21858290699,96.8372857143,99.4293333333,0.410541641863,98.8981176471,99.4293333333,0.166736114998,88.266,100.71447619,1.43261777545,89.9984,100.71447619,1.0672621496,89.9325,100.71447619,1.01352967487,93.4365454545,100.71447619,0.502260042264,96.8372857143,100.71447619,0.238337948448,98.8981176471,100.71447619,0.214131164092,100.4319,100.71447619,0.43285748787
2014-12-02,1.26802306953,79.15,89.317,100.1262,1.23958237738,87.242,89.685,0.416203302911,89.5504,89.685,1.09483170943,87.242,90.4504444444,1.25871965592,89.5504,90.4504444444,1.21117850138,89.52675,90.4504444444,1.47312817764,87.242,94.0658333333,1.84554154493,89.5504,94.0658333333,0.94240525966,89.52675,94.0658333333,1.42922240879,92.93,94.0658333333,1.06483096756,87.242,97.3362666667,1.60714550536,89.5504,97.3362666667,0.959798410537,89.52675,97.3362666667,1.3545829659,92.93,97.3362666667,0.876276409987,96.3672857143,97.3362666667,0.875647318313,87.242,99.0951111111,1.38361958929,89.5504,99.0951111111,1.1459594948,89.52675,99.0951111111,1.64771236594,92.93,99.0951111111,1.21208214716,96.3672857143,99.0951111111,0.40835153022,98.5575294118,99.0951111111,0.165846629817,87.242,100.444571429,1.42497520634,89.5504,100.444571429,1.06156863883,89.52675,100.444571429,1.0081228101,92.93,100.444571429,0.499580641555,96.3672857143,100.444571429,0.237066489813,98.5575294118,100.444571429,0.212988841103,100.1262,100.444571429,0.430548328148
2014-12-03,1.29237423903,80.67,88.7845,99.8076,1.21577738416,86.283,89.375,0.408210516803,89.1244,89.375,1.07380651425,86.283,90.0373333333,1.23454714958,89.1244,90.0373333333,1.18791897741,89.14525,90.0373333333,1.44483816084,86.283,93.632,1.81009968582,89.1244,93.632,0.924307268571,89.14525,93.632,1.40177556025,92.4578181818,93.632,1.04438190792,86.283,96.9449333333,1.57628181403,89.1244,96.9449333333,0.941366400631,89.14525,96.9449333333,1.32856949643,92.4578181818,96.9449333333,0.859448360168,95.9411428571,96.9449333333,0.858831349597,86.283,98.7706666667,1.35704849926,89.1244,98.7706666667,1.12395243944,89.14525,98.7706666667,1.61606962689,92.4578181818,98.7706666667,1.18880526954,95.9411428571,98.7706666667,0.400509529893,98.2489411765,98.7706666667,0.162661704014,86.283,100.189047619,1.39760992127,89.1244,100.189047619,1.04118222909,89.14525,100.189047619,0.988762776347,92.4578181818,100.189047619,0.489986673455,95.9411428571,100.189047619,0.232513854759,98.2489411765,100.189047619,0.20889859425,99.8076,100.189047619,0.42228005956
2014-12-04,1.27170778597,79.38,88.078,99.5203,1.23521897118,84.974,88.9486666667,0.414738241691,88.7212,88.9486666667,1.09097783449,84.974,89.6086666667,1.25428888533,88.7212,89.6086666667,1.20691507857,88.87975,89.6086666667,1.46794267587,84.974,93.1651666667,1.8390451252,88.7212,93.1651666667,0.939087935194,88.87975,93.1651666667,1.42419145802,91.9774545455,93.1651666667,1.06108269708,84.974,96.5269333333,1.60148825435,88.7212,96.5269333333,0.95641986111,88.87975,96.5269333333,1.34981475056,91.9774545455,96.5269333333,0.873191863138,95.4882857143,96.5269333333,0.872564985905,84.974,98.4654444444,1.37874916325,88.7212,98.4654444444,1.14192564691,88.87975,98.4654444444,1.64191231709,91.9774545455,98.4654444444,1.20781554347,95.4882857143,98.4654444444,0.406914107723,97.9225882353,98.4654444444,0.165262839481,84.974,99.9341904762,1.41995920599,88.7212,99.9341904762,1.05783185194,88.87975,99.9341904762,1.00457415581,91.9774545455,99.9341904762,0.497822086976,95.4882857143,99.9341904762,0.236232001191,97.9225882353,99.9341904762,0.212239107285,99.5203,99.9341904762,0.429032771557
2014-12-05,1.26674142903,79.07,87.316,99.2277,1.2400428296,83.553,88.5516666667,0.416357904766,88.2128,88.5516666667,1.09523839293,83.553,89.1724444444,1.25918721683,88.2128,89.1724444444,1.21162840276,88.64725,89.1724444444,1.47367538221,83.553,92.7253333333,1.84622708525,88.2128,92.7253333333,0.9427553232,88.64725,92.7253333333,1.42975330423,91.5036363636,92.7253333333,1.06522650706,83.553,96.118,1.60774249167,88.2128,96.118,0.960154934894,88.64725,96.118,1.35508613595,91.5036363636,96.118,0.876601909467,95.008,96.118,0.875972584112,83.553,98.1704444444,1.38413354522,88.2128,98.1704444444,1.1463851701,88.64725,98.1704444444,1.64832442112,91.5036363636,98.1704444444,1.21253238422,95.008,98.1704444444,0.408503215476,97.5677647059,98.1704444444,0.165908234798,83.553,99.6893333333,1.42550452413,88.2128,99.6893333333,1.0619629665,88.64725,99.6893333333,1.00849728492,91.5036363636,99.6893333333,0.499766214552,95.008,99.6893333333,0.237154549948,97.5677647059,99.6893333333,0.213067957414,99.2277,99.6893333333,0.430708258571
2014-12-08,1.22829221403,76.67,86.5325,98.9057,1.27768166596,81.972,88.1633333333,0.428995554588,87.65,88.1633333333,1.12848200167,81.972,88.7164444444,1.29740713994,87.65,88.7164444444,1.24840478024,88.43275,88.7164444444,1.51840563284,81.972,92.2325,1.90226534255,87.65,92.2325,0.971370635906,88.43275,92.2325,1.47315039453,91.0150909091,92.2325,1.09755916947,81.972,95.6473333333,1.65654206142,87.65,95.6473333333,0.989298375437,88.43275,95.6473333333,1.39621686475,91.0150909091,95.6473333333,0.903209277403,94.4934285714,95.6473333333,0.902560850229,81.972,97.792,1.42614594573,87.65,97.792,1.18118122939,88.43275,97.792,1.69835576817,91.0150909091,97.792,1.2493362001,94.4934285714,97.792,0.420902453077,97.1931764706,97.792,0.170944022879,81.972,99.4107619048,1.46877265184,87.65,99.4107619048,1.09419657115,88.43275,99.4107619048,1.03910805365,91.0150909091,99.4107619048,0.514935544448,94.4934285714,99.4107619048,0.244352866881,97.1931764706,99.4107619048,0.219535177571,98.9057,99.4107619048,0.443781482557
2014-12-09,1.25616789491,78.41,85.8025,98.6066,1.248685108,80.815,87.7653333333,0.419259643998,87.2216,87.7653333333,1.10287148017,80.815,88.3393333333,1.26796291895,87.2216,88.3393333333,1.2200726514,88.2765,88.3393333333,1.48394592499,80.815,91.7558333333,1.859094067,87.2216,91.7558333333,0.949325704297,88.2765,91.7558333333,1.43971773917,90.5676363636,91.7558333333,1.07265043131,80.815,95.1988,1.61894739353,87.2216,95.1988,0.966846579777,88.2765,95.1988,1.36453019011,90.5676363636,95.1988,0.882711245022,94.0197142857,95.1988,0.882077533685,80.815,97.4621111111,1.39378004061,87.2216,97.4621111111,1.15437471655,88.2765,97.4621111111,1.65981215219,90.5676363636,97.4621111111,1.22098293301,94.0197142857,97.4621111111,0.411350212718,96.8678823529,97.4621111111,0.167064505469,80.815,99.1125714286,1.43543934788,87.2216,99.1125714286,1.06936414603,88.2765,99.1125714286,1.01552584401,90.5676363636,99.1125714286,0.503249254539,94.0197142857,99.1125714286,0.238807360316,96.8678823529,99.1125714286,0.214552900162,98.6066,99.1125714286,0.433710010278
2014-12-10,1.21163088754,75.63,85.013,98.2548,1.2929568157,79.532,87.2423333333,0.434124352712,86.594,87.2423333333,1.14197341506,79.532,87.8882222222,1.3129181149,86.594,87.8882222222,1.26332991414,88.03075,87.8882222222,1.53655872528,79.532,91.239,1.92500761765,86.594,91.239,0.982983725696,88.03075,91.239,1.49076244411,90.0369090909,91.239,1.11068088914,79.532,94.7338666667,1.67634662519,86.594,94.7338666667,1.00112579788,88.03075,94.7338666667,1.41290914597,90.0369090909,94.7338666667,0.914007473324,93.5075714286,94.7338666667,0.913351293966,79.532,97.1146666667,1.44319604001,86.594,97.1146666667,1.19530268125,88.03075,97.1146666667,1.71866023003,90.0369090909,97.1146666667,1.26427246947,93.5075714286,97.1146666667,0.425934495224,96.5045882353,97.1146666667,0.172987720941,79.532,98.7611428571,1.48633236392,86.594,98.7611428571,1.10727808974,88.03075,98.7611428571,1.05153096895,90.0369090909,98.7611428571,0.521091786456,93.5075714286,98.7611428571,0.247274194415,96.5045882353,98.7611428571,0.222159800588,98.2548,98.7611428571,0.449087051836
2014-12-11,1.20554309516,75.25,84.3025,97.8973,1.29945322704,78.211,86.7686666667,0.436305593675,85.8636,86.7686666667,1.14771121617,78.211,87.5604444444,1.31951482102,85.8636,87.5604444444,1.26967746626,87.67275,87.5604444444,1.54427910497,78.211,90.7298333333,1.93467974372,85.8636,90.7298333333,0.987922689279,87.67275,90.7298333333,1.49825272216,89.5454545455,90.7298333333,1.11626146217,78.211,94.2561333333,1.68476936375,85.8636,94.2561333333,1.0061559156,87.67275,94.2561333333,1.42000825314,89.5454545455,94.2561333333,0.918599868403,93.0324285714,94.2561333333,0.917940392098,78.211,96.7605555556,1.45044732251,85.8636,96.7605555556,1.20130843319,87.67275,96.7605555556,1.72729557166,89.5454545455,96.7605555556,1.27062475743,93.0324285714,96.7605555556,0.428074586566,96.1441176471,96.7605555556,0.173856891032,78.211,98.4481904762,1.4938003832,85.8636,98.4481904762,1.11284156553,87.67275,98.4481904762,1.05681434549,89.5454545455,98.4481904762,0.523709991915,93.0324285714,98.4481904762,0.248516614008,96.1441176471,98.4481904762,0.223276033885,97.8973,98.4481904762,0.4513434723
2014-12-12,1.17494392823,73.34,83.46,97.5386,1.33243602656,77.63,86.154,0.447379928345,85.0248,86.154,1.17684249089,77.63,87.2264444444,1.35300682512,85.0248,87.2264444444,1.30190449564,87.29325,87.2264444444,1.58347608956,77.63,90.2,1.98378590067,85.0248,90.2,1.01299820206,87.29325,90.2,1.53628146235,88.9887272727,90.2,1.14459447735,77.63,93.7314666667,1.72753228049,85.0248,93.7314666667,1.03169422522,87.29325,93.7314666667,1.45605098754,88.9887272727,93.7314666667,0.941915825196,92.5105714286,93.7314666667,0.941239610024,77.63,96.3617777778,1.48726266319,85.0248,96.3617777778,1.23180011568,87.29325,96.3617777778,1.77113789115,88.9887272727,96.3617777778,1.302875831,92.5105714286,96.3617777778,0.438940001321,95.7338823529,96.3617777778,0.178269737037,77.63,98.114952381,1.53171611386,85.0248,98.114952381,1.1410877767,87.29325,98.114952381,1.08363847041,88.9887272727,98.114952381,0.537002830248,92.5105714286,98.114952381,0.254824477567,95.7338823529,98.114952381,0.228943239529,97.5386,98.114952381,0.462799499305
2014-12-15,1.15363665492,72.01,82.612,97.1822,1.35659937419,76.958,85.5296666667,0.455493035854,84.2116,85.5296666667,1.1981841941,76.958,86.9322222222,1.37754321832,84.2116,86.9322222222,1.32551416266,86.82675,86.9322222222,1.6121919772,76.958,89.6745,2.01976129265,84.2116,89.6745,1.03136863577,86.82675,89.6745,1.56414148887,88.4025454545,89.6745,1.16535137202,76.958,93.1890666667,1.7588605861,84.2116,93.1890666667,1.05040370599,86.82675,93.1890666667,1.48245605726,88.4025454545,93.1890666667,0.958997200264,92.0104285714,93.1890666667,0.958308722123,76.958,95.9562222222,1.51423374775,84.2116,95.9562222222,1.25413845974,86.82675,95.9562222222,1.80325697208,88.4025454545,95.9562222222,1.32650311291,92.0104285714,95.9562222222,0.446900053159,95.3004705882,95.9562222222,0.181502607916,76.958,97.7639047619,1.55949334908,84.2116,97.7639047619,1.16178107835,86.82675,97.7639047619,1.10328994526,88.4025454545,97.7639047619,0.546741223543,92.0104285714,97.7639047619,0.259445646849,95.3004705882,97.7639047619,0.233095059935,97.1822,97.7639047619,0.471192236339
2014-12-16,1.18055110541,73.69,81.827,96.8268,1.32494978457,76.412,85.0153333333,0.444866340947,83.4388,85.0153333333,1.17023044537,76.412,86.6884444444,1.34540500686,83.4388,86.6884444444,1.29458979391,86.36675,86.6884444444,1.57457938837,76.412,89.1856666667,1.97264007377,83.4388,89.1856666667,1.00730670954,86.36675,89.1856666667,1.52764992241,87.898,89.1856666667,1.13816361609,76.412,92.684,1.71782620498,83.4388,92.684,1.0258976898,86.36675,92.684,1.44787021951,87.898,92.684,0.936623706354,91.5438571429,92.684,0.935951290472,76.412,95.5965555556,1.47890653353,83.4388,95.5965555556,1.22487929279,86.36675,95.5965555556,1.76118681914,87.898,95.5965555556,1.29555567187,91.5438571429,95.5965555556,0.436473833338,94.8745882353,95.5965555556,0.177268135186,76.412,97.4340952381,1.52311022415,83.4388,97.4340952381,1.13467661769,86.36675,97.4340952381,1.07755008818,87.898,97.4340952381,0.533985699927,91.5438571429,97.4340952381,0.253392755768,94.8745882353,97.4340952381,0.227656930499,96.8268,97.4340952381,0.460199277624
2014-12-17,1.25921179109,78.6,81.244,96.5141,1.23666774573,76.205,84.5913333333,0.415224683544,82.926,84.5913333333,1.09225743021,76.205,86.536,1.25576002676,82.926,86.536,1.20833065579,86.0825,86.536,1.46966440944,76.205,88.7486666667,1.84120212069,82.926,88.7486666667,0.940189380948,86.0825,88.7486666667,1.42586187628,87.5223636364,88.7486666667,1.06232722913,76.205,92.2456,1.60336662204,82.926,92.2456,0.957541635287,86.0825,92.2456,1.35139793321,87.5223636364,92.2456,0.874216020126,91.1424285714,92.2456,0.873588407636,76.205,95.2864444444,1.38036628275,82.926,95.2864444444,1.14326499875,86.0825,95.2864444444,1.64383809771,87.5223636364,95.2864444444,1.20923217684,91.1424285714,95.2864444444,0.407391372737,94.5049411765,95.2864444444,0.165456674421,76.205,97.1273333333,1.42162466029,82.926,97.1273333333,1.05907257111,86.0825,97.1273333333,1.00575240962,87.5223636364,97.1273333333,0.498405976944,91.1424285714,97.1273333333,0.236509075068,94.5049411765,97.1273333333,0.212488040164,96.5141,97.1273333333,0.429535979305
2014-12-18,1.29782121115,81.01,80.671,96.2557,1.19874956166,76.368,84.1746666667,0.402493239685,82.588,84.1746666667,1.05876709425,76.368,86.3457777778,1.21725644324,82.588,86.3457777778,1.17128133161,85.8035,86.3457777778,1.42460218009,76.368,88.3941666667,1.78474795898,82.588,88.3941666667,0.911361691278,85.8035,88.3941666667,1.3821427017,87.2012727273,88.3941666667,1.02975460035,76.368,91.8789333333,1.55420487193,82.588,91.8789333333,0.928181898124,85.8035,91.8789333333,1.3099619406,87.2012727273,91.8789333333,0.847411177778,90.7655714286,91.8789333333,0.846802808877,76.368,95.01,1.33804207485,82.588,95.01,1.10821069027,85.8035,95.01,1.59343542831,87.2012727273,95.01,1.1721552106,90.7655714286,95.01,0.394900110545,94.1552941176,95.01,0.160383511757,76.368,96.8417142857,1.37803540544,82.588,96.8417142857,1.02659973528,85.8035,96.8417142857,0.974914454062,87.2012727273,96.8417142857,0.483124063402,90.7655714286,96.8417142857,0.229257333708,94.1552941176,96.8417142857,0.20597282163,96.2557,96.8417142857,0.41636572854
2014-12-19,1.35950016021,84.86,80.25,96.0481,1.14177899245,76.947,83.8596666667,0.383364749711,82.3748,83.8596666667,1.00844919136,76.947,86.2644444444,1.15940633454,82.3748,86.2644444444,1.11561618994,85.6505,86.2644444444,1.35689796588,76.947,88.0758333333,1.69992781773,82.3748,88.0758333333,0.868049229713,85.6505,88.0758333333,1.31645637407,86.9496363636,88.0758333333,0.980815516142,76.947,91.5454666667,1.48034129018,82.3748,91.5454666667,0.88407005628,85.6505,91.5454666667,1.24770600342,86.9496363636,91.5454666667,0.80713796417,90.4712857143,91.5454666667,0.806558507999,76.947,94.7505555556,1.27445162937,82.3748,94.7505555556,1.05554298063,85.6505,94.7505555556,1.51770741449,86.9496363636,94.7505555556,1.11644853783,90.4712857143,94.7505555556,0.37613248401,93.8625882353,94.7505555556,0.152761285856,76.947,96.6098095238,1.31254427705,82.3748,96.6098095238,0.977810586024,85.6505,96.6098095238,0.928581647642,86.9496363636,96.6098095238,0.460163593779,90.4712857143,96.6098095238,0.218361879631,93.8625882353,96.6098095238,0.196183963918,96.0481,96.6098095238,0.396577948576
2014-12-22,1.34011534764,83.65,79.8085,95.7773,1.15805936695,77.645,83.57,0.388831063017,82.162,83.57,1.02282844568,77.645,86.1084444444,1.17593805342,82.162,86.1084444444,1.13152351483,85.53375,86.1084444444,1.37624567433,77.645,87.7325,1.72416671309,82.162,87.7325,0.880426551984,85.53375,87.7325,1.33522743479,86.7034545455,87.7325,0.994800747989,77.645,91.2338666667,1.50144914973,82.162,91.2338666667,0.896675815979,85.53375,91.2338666667,1.26549676778,86.7034545455,91.2338666667,0.818646766157,90.1485714286,91.2338666667,0.818059047648,77.645,94.4705555556,1.29262375371,82.162,94.4705555556,1.07059373489,85.53375,94.4705555556,1.53934806936,86.7034545455,94.4705555556,1.13236773098,90.1485714286,94.4705555556,0.381495674036,93.5294117647,94.4705555556,0.154939475296,77.645,96.3812380952,1.33125955604,82.162,96.3812380952,0.991752971236,85.53375,96.3812380952,0.941822088293,86.7034545455,96.3812380952,0.466724964843,90.1485714286,96.3812380952,0.22147545345,93.5294117647,96.3812380952,0.198981307735,95.7773,96.3812380952,0.402232665967
2014-12-23,1.34956744633,84.24,79.5215,95.5387,1.14989134512,78.228,83.2776666667,0.3860885606,81.956,83.2776666667,1.01561423429,78.228,85.934,1.16764392968,81.956,85.934,1.12354265561,85.381,85.934,1.3665387413,78.228,87.4458333333,1.71200582413,81.956,87.4458333333,0.874216729322,85.381,87.4458333333,1.32580981152,86.5009090909,87.4458333333,0.987784221494,78.228,90.9390666667,1.49085913182,81.956,90.9390666667,0.890351384044,85.381,90.9390666667,1.2565709687,86.5009090909,90.9390666667,0.812872688547,89.8232857143,90.9390666667,0.812289115334,78.228,94.1855555556,1.28350662263,81.956,94.1855555556,1.06304262547,85.381,94.1855555556,1.52849074286,86.5009090909,94.1855555556,1.12438091734,89.8232857143,94.1855555556,0.378804909569,93.2022352941,94.1855555556,0.153846656522,78.228,96.1432380952,1.321869919,81.956,96.1432380952,0.984757941314,85.381,96.1432380952,0.935179230766,86.5009090909,96.1432380952,0.463433061325,89.8232857143,96.1432380952,0.219913343259,93.2022352941,96.1432380952,0.197577853204,95.5387,96.1432380952,0.399395639393
2014-12-24,1.33098365908,83.08,79.2525,95.3005,1.16572555642,78.973,82.9996666667,0.391405069744,81.6688,82.9996666667,1.02959942555,78.973,85.7808888889,1.18372259727,81.6688,85.7808888889,1.13901404071,85.175,85.7808888889,1.38535622634,78.973,87.1761666667,1.73558045324,81.6688,87.1761666667,0.886254851426,85.175,87.1761666667,1.34406645185,86.2672727273,87.1761666667,1.00138618846,78.973,90.6241333333,1.51138853107,81.6688,90.6241333333,0.902611683254,85.175,90.6241333333,1.27387417767,86.2672727273,90.6241333333,0.824066092141,89.4867142857,90.6241333333,0.823474483019,78.973,93.8862222222,1.30118074042,81.6688,93.8862222222,1.07768091423,85.175,93.8862222222,1.54953833619,86.2672727273,93.8862222222,1.13986384545,89.4867142857,93.8862222222,0.384021121524,92.8796470588,93.8862222222,0.155965152742,78.973,95.8880952381,1.3400723063,81.6688,95.8880952381,0.998318235852,85.175,95.8880952381,0.948056817514,86.2672727273,95.8880952381,0.4698146182,89.4867142857,95.8880952381,0.222941589676,92.8796470588,95.8880952381,0.200298535893,95.3005,95.8880952381,0.404895389413
2014-12-25,1.33098365908,83.08,78.9835,95.0601,1.16572555642,79.756,82.787,0.391405069744,81.2932,82.787,1.02959942555,79.756,85.5788888889,1.18372259727,81.2932,85.5788888889,1.13901404071,85.0155,85.5788888889,1.38535622634,79.756,86.9163333333,1.73558045324,81.2932,86.9163333333,0.886254851426,85.0155,86.9163333333,1.34406645185,86.1414545455,86.9163333333,1.00138618846,79.756,90.3,1.51138853107,81.2932,90.3,0.902611683254,85.0155,90.3,1.27387417767,86.1414545455,90.3,0.824066092141,89.1621428571,90.3,0.823474483019,79.756,93.579,1.30118074042,81.2932,93.579,1.07768091423,85.0155,93.579,1.54953833619,86.1414545455,93.579,1.13986384545,89.1621428571,93.579,0.384021121524,92.5502352941,93.579,0.155965152742,79.756,95.6617142857,1.3400723063,81.2932,95.6617142857,0.998318235852,85.0155,95.6617142857,0.948056817514,86.1414545455,95.6617142857,0.4698146182,89.1621428571,95.6617142857,0.222941589676,92.5502352941,95.6617142857,0.200298535893,95.0601,95.6617142857,0.404895389413
2014-12-26,1.33274591477,83.19,79.1855,94.7997,1.1641821066,80.741,82.5536666667,0.390886839632,80.8896,82.5536666667,1.02823621013,80.741,85.4057777778,1.18215531892,80.8896,85.4057777778,1.1375059576,84.80075,85.4057777778,1.38352198001,80.741,86.6578333333,1.73328250127,80.8896,86.6578333333,0.885081427814,84.80075,86.6578333333,1.34228687421,86.0472727273,86.6578333333,1.00006032807,80.741,90.0030666667,1.50938741482,80.8896,90.0030666667,0.901416602788,84.80075,90.0030666667,1.27218753637,86.0472727273,90.0030666667,0.822975008003,88.8487142857,90.0030666667,0.822384182187,80.741,93.284,1.29945794454,80.8896,93.284,1.07625403772,84.80075,93.284,1.54748670864,86.0472727273,93.284,1.13835463718,88.8487142857,93.284,0.383512667945,92.2031764706,93.284,0.155758650975,80.741,95.4480952381,1.33829801702,80.8896,95.4480952381,0.996996437514,84.80075,95.4480952381,0.946801566552,86.0472727273,95.4480952381,0.469192571883,88.8487142857,95.4480952381,0.22264640943,92.2031764706,95.4480952381,0.200033335616,94.7997,95.4480952381,0.40435929778
2014-12-29,1.34299903877,83.83,79.4405,94.5529,1.15522578315,81.923,82.3823333333,0.387879656349,80.5436,82.3823333333,1.02032575005,81.923,85.306,1.17306072336,80.5436,85.306,1.12875485996,84.628,85.306,1.37287822395,81.923,86.4351666667,1.71994795624,80.5436,86.4351666667,0.878272290733,84.628,86.4351666667,1.3319603494,86.0214545455,86.4351666667,0.992366631595,81.923,89.7042666667,1.49777534671,80.5436,89.7042666667,0.894481795409,84.628,89.7042666667,1.26240030205,86.0214545455,89.7042666667,0.816643670041,88.5671428571,89.7042666667,0.816057389584,81.923,92.9713333333,1.28946091263,80.5436,92.9713333333,1.06797416533,84.628,92.9713333333,1.53558153382,86.0214545455,92.9713333333,1.12959701045,88.5671428571,92.9713333333,0.380562215878,91.8636470588,92.9713333333,0.154560363481,81.923,95.1919047619,1.32800217941,80.5436,95.1919047619,0.989326312258,84.628,95.1919047619,0.939517602102,86.0214545455,95.1919047619,0.465582964406,88.5671428571,95.1919047619,0.220933538868,91.8636470588,95.1919047619,0.198494432686,94.5529,95.1919047619,0.401248467746
2014-12-30,1.33835309196,83.54,79.66,94.3277,1.15922215052,82.908,82.1873333333,0.389221480282,80.286,82.1873333333,1.02385544666,82.908,85.1546666667,1.17711878861,80.286,85.1546666667,1.1326596543,84.4885,85.1546666667,1.37762753428,82.908,86.2378333333,1.72589791339,80.286,86.2378333333,0.881310570159,84.4885,86.2378333333,1.33656810917,86.0010909091,86.2378333333,0.995799606939,82.908,89.3913333333,1.50295672391,80.286,89.3913333333,0.897576149706,84.4885,89.3913333333,1.26676742703,86.0010909091,89.3913333333,0.819468752521,88.2888571429,89.3913333333,0.818880443896,82.908,92.6545555556,1.29392165061,80.286,92.6545555556,1.07166869602,84.4885,92.6545555556,1.54089369706,86.0010909091,92.6545555556,1.13350471811,88.2888571429,92.6545555556,0.381878725989,91.5338823529,92.6545555556,0.155095046833,82.908,94.958,1.33259624635,80.286,94.958,0.992748769977,84.4885,94.958,0.942767752462,86.0010909091,94.958,0.467193593772,88.2888571429,94.958,0.221697832394,91.5338823529,94.958,0.19918110077,94.3277,94.958,0.402636539506
