,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2012-08-08,0.747932816537,173.67,171.4685,180.1437,1.19940472418,170.987,171.537333333,0.878825422596,171.716,171.537333333,0.926661406075,170.987,171.735111111,0.660412621471,171.716,171.735111111,0.941792823256,171.629,171.735111111,0.934153887899,170.987,171.171666667,0.921658090503,171.716,171.171666667,1.26880113553,171.629,171.171666667,1.75730909379,171.378545455,171.171666667,1.0393657103,170.987,173.7004,1.39048524996,171.716,173.7004,1.24178451115,171.629,173.7004,1.33989536396,171.378545455,173.7004,1.0658983031,172.441714286,173.7004,1.18240211806,170.987,177.578555556,0.892558806488,171.716,177.578555556,1.33816533265,171.629,177.578555556,1.15617450792,171.378545455,177.578555556,1.03081753594,172.441714286,177.578555556,0.97806194122,176.128941176,177.578555556,1.10742118079,170.987,181.283619048,1.03652362612,171.716,181.283619048,1.11873730409,171.629,181.283619048,1.0243630195,171.378545455,181.283619048,1.29456514947,172.441714286,181.283619048,0.996415991049,176.128941176,181.283619048,1.13743008501,180.1437,181.283619048,1.00399727067
2012-08-09,0.752756244617,174.79,171.5845,179.9064,1.19166974812,171.966,171.827333333,0.873157866465,171.8376,171.827333333,0.932637457061,171.966,171.794444444,0.656153612224,171.8376,171.794444444,0.94786645694,171.6815,171.794444444,0.940178257994,171.966,171.185333333,0.915714305961,171.8376,171.185333333,1.27698364991,171.6815,171.185333333,1.76864200209,171.457636364,171.185333333,1.04606859276,171.966,173.454266667,1.38151799321,171.8376,173.454266667,1.23377622732,171.6815,173.454266667,1.33125436202,171.457636364,173.454266667,1.05902431163,172.322142857,173.454266667,1.17477679203,171.966,177.232,0.886802683593,171.8376,177.232,1.3295354877,171.6815,177.232,1.14871832407,171.457636364,177.232,1.02416978077,172.322142857,177.232,0.97175440754,175.812235294,177.232,1.10027940775,171.966,180.995142857,1.0298390723,171.8376,180.995142857,1.11152255324,171.6815,180.995142857,1.01775688959,171.457636364,180.995142857,1.28621648264,172.322142857,180.995142857,0.989990091872,175.812235294,180.995142857,1.13009478418,179.9064,180.995142857,0.997522479731
2012-08-10,0.751119724376,174.41,171.516,179.6394,1.19426048274,172.34,171.980333333,0.871259588593,171.9628,171.980333333,0.930609868333,172.34,171.805555556,0.65472710972,171.9628,171.805555556,0.945805759797,171.6235,171.805555556,0.938134275283,172.34,171.227,0.913723508797,171.9628,171.227,1.27420743967,171.6235,171.227,1.7647969082,171.513090909,171.227,1.04379440049,172.34,173.213066667,1.38452146501,171.9628,173.213066667,1.236458503,171.6235,173.213066667,1.33414855881,171.513090909,173.213066667,1.06132667011,172.197,173.213066667,1.17733080073,172.34,176.881222222,0.888730625808,171.9628,176.881222222,1.33242594759,171.6235,176.881222222,1.15121568069,171.513090909,176.881222222,1.02639636419,172.197,176.881222222,0.973867037982,175.536941176,176.881222222,1.10267145635,172.34,180.698095238,1.03207798098,171.9628,180.698095238,1.11393904486,171.6235,180.698095238,1.01996953115,171.513090909,180.698095238,1.2890127654,172.197,180.698095238,0.992142367374,175.536941176,180.698095238,1.13255165253,179.6394,180.698095238,0.999691130925
2012-08-13,0.753445305771,174.95,171.499,179.337,1.19056286987,172.632,172.157666667,0.873957141358,172.0864,172.157666667,0.93349117863,172.632,171.872222222,0.656754244857,172.0864,171.872222222,0.948734118895,171.661,171.872222222,0.941038882293,172.632,171.347333333,0.916552536346,172.0864,171.347333333,1.27815258053,171.661,171.347333333,1.77026098899,171.578363636,171.347333333,1.04702614739,172.632,172.991333333,1.38023477508,172.0864,172.991333333,1.23263023862,171.661,172.991333333,1.33001783109,171.578363636,172.991333333,1.05804064063,172.070285714,172.991333333,1.17368560474,172.632,176.572444444,0.885978980042,172.0864,176.572444444,1.32830055334,171.661,176.572444444,1.1476513411,171.578363636,176.572444444,1.02321848427,172.070285714,176.572444444,0.97085179688,175.263647059,176.572444444,1.0992574171,172.632,180.411047619,1.02888250991,172.0864,180.411047619,1.11049011943,171.661,180.411047619,1.01681154969,171.578363636,180.411047619,1.28502178499,172.070285714,180.411047619,0.989070543061,175.263647059,180.411047619,1.12904509962,179.337,180.411047619,0.996595934487
2012-08-14,0.745047372954,173.0,171.3415,179.0312,1.2038329333,172.906,172.129666667,0.864215978594,172.066,172.129666667,0.923086447002,172.906,171.871777778,0.64943403464,172.066,171.871777778,0.938159488819,171.584,171.871777778,0.930550023645,172.906,171.507833333,0.906336603532,172.066,171.507833333,1.26390623854,171.584,171.507833333,1.75052958614,171.549272727,171.507833333,1.03535595026,172.906,172.758,1.39561892948,172.066,172.758,1.24636918669,171.584,172.758,1.34484226533,171.549272727,172.758,1.06983360575,171.936857143,172.758,1.18676755347,172.906,176.288,0.895854138723,172.066,176.288,1.34310584673,171.584,176.288,1.16044311083,171.549272727,176.288,1.03462332019,171.936857143,176.288,0.981672951518,174.924705882,176.288,1.11150978614,172.906,180.12247619,1.04035047729,172.066,180.12247619,1.12286768864,171.584,180.12247619,1.02814497365,171.549272727,180.12247619,1.29934469143,171.936857143,180.12247619,1.0000947646,174.924705882,180.12247619,1.14162948341,179.0312,180.12247619,1.00770403436
2012-08-15,0.758096468562,176.03,171.3905,178.7642,1.18274846054,173.547,172.202666667,0.879352246889,172.102,172.202666667,0.939253799224,173.547,171.963111111,0.660808515131,172.102,171.963111111,0.954590837092,171.59325,171.963111111,0.946848096314,173.547,171.65,0.922210591443,172.102,171.65,1.28604286225,171.59325,171.65,1.78118915057,171.644909091,171.65,1.05348964118,173.547,172.588,1.42006242865,172.102,172.588,1.22453971481,171.59325,172.588,1.32128809155,171.644909091,172.588,1.05109605763,171.876285714,172.588,1.16598197146,173.547,176.046,0.880163745426,172.102,176.046,1.31958208537,171.59325,176.046,1.14011858699,171.644909091,176.046,1.01650246088,171.876285714,176.046,0.964479488841,174.689647059,176.046,1.0920423026,173.547,179.881428571,1.02212930998,172.102,179.881428571,1.10320127768,171.59325,179.881428571,1.01013757902,171.644909091,179.881428571,1.27658738267,171.876285714,179.881428571,0.982578653987,174.689647059,179.881428571,1.12163446992,178.7642,179.881428571,0.990054651559
2012-08-16,0.763221360896,177.22,171.4455,178.5405,1.174752831,174.418,172.385,0.88529685391,172.292,172.385,0.945603353398,174.418,172.063777778,0.66527572034,172.292,172.063777778,0.961044072882,171.75,172.063777778,0.95324898954,174.418,171.763,0.92844492993,172.292,171.763,1.29473678378,171.75,171.763,1.79323036564,171.761636364,171.763,1.06061145379,174.418,172.5088,1.42966235076,172.292,172.5088,1.21626156755,171.75,172.5088,1.31235590483,171.761636364,172.5088,1.04399042616,171.841142857,172.5088,1.15809968693,174.418,175.773888889,0.874213652504,172.292,175.773888889,1.31066143161,171.75,175.773888889,1.1324111444,171.761636364,175.773888889,1.00963068943,171.841142857,175.773888889,0.957959403675,174.532235294,175.773888889,1.08465986586,174.418,179.678571429,1.01521949984,172.292,179.678571429,1.0957434039,171.75,179.678571429,1.00330883552,171.761636364,179.678571429,1.26795738219,171.841142857,179.678571429,0.97593621464,174.532235294,179.678571429,1.11405198387,178.5405,179.678571429,0.983361672889
2012-08-17,0.769982773471,178.79,171.7195,178.2794,1.1643456425,174.978,172.635333333,0.893139738802,172.4124,172.635333333,0.953980496298,174.978,172.109555556,0.671169428054,172.4124,172.109555556,0.969558005815,171.91975,172.109555556,0.961693865477,174.978,171.886833333,0.936670065581,172.4124,171.886833333,1.30620691554,171.91975,171.886833333,1.80911667461,171.983818182,171.886833333,1.07000745866,174.978,172.4504,1.44232779423,172.4124,172.4504,1.20548665129,171.91975,172.4504,1.30072968448,171.983818182,172.4504,1.03474166773,171.827142857,172.4504,1.1478400294,174.978,175.562555556,0.866468954194,172.4124,175.562555556,1.29905022267,171.91975,175.562555556,1.12237906282,171.983818182,175.562555556,1.00068632547,171.827142857,175.562555556,0.949472797966,174.395647059,175.562555556,1.07505081502,174.978,179.466,1.00622562434,172.4124,179.466,1.0860361635,171.91975,179.466,0.994420477141,171.983818182,179.466,1.25672449036,171.827142857,179.466,0.967290351549,174.395647059,179.466,1.10418254693,178.2794,179.466,0.974650027327
2012-08-20,0.768173987941,178.37,172.2955,178.0002,1.16708083558,175.524,172.852333333,0.891041642207,172.5356,172.852333333,0.951739477178,175.524,172.218888889,0.669592767391,172.5356,172.218888889,0.967280393183,172.20625,172.218888889,0.959434726691,175.524,172.003666667,0.934469710821,172.5356,172.003666667,1.30313847265,172.20625,172.003666667,1.80486683399,172.226909091,172.003666667,1.06749387774,175.524,172.377733333,1.43893958642,172.5356,172.377733333,1.20831848972,172.20625,172.377733333,1.30378526067,172.226909091,172.377733333,1.03717240491,171.854,172.377733333,1.15053644873,175.524,175.342444444,0.868504397792,172.5356,175.342444444,1.3021018536,172.20625,175.342444444,1.12501567117,172.226909091,175.342444444,1.0030370624,171.854,175.342444444,0.951703227941,174.294823529,175.342444444,1.07757624341,175.524,179.210571429,1.00858937378,172.5356,179.210571429,1.08858739784,172.20625,179.210571429,0.996756494818,172.226909091,179.210571429,1.25967669286,171.854,179.210571429,0.969562637179,174.294823529,179.210571429,1.10677640939,178.0002,179.210571429,0.976939601752
2012-08-21,0.768863049096,178.53,173.001,177.7198,1.16603395026,175.976,173.019666667,0.8918409171,172.6308,173.019666667,0.952593198748,175.976,172.273333333,0.670193400025,172.6308,172.273333333,0.968148055138,172.46475,172.273333333,0.960295350991,175.976,172.069166667,0.935307941205,172.6308,172.069166667,1.30430740327,172.46475,172.069166667,1.80648582089,172.449636364,172.069166667,1.06845143237,175.976,172.326933333,1.44023033225,172.6308,172.326933333,1.2094023657,172.46475,172.326933333,1.30261574987,172.449636364,172.326933333,1.03624204899,171.878,172.326933333,1.14950440392,175.976,175.083777778,0.86928345651,172.6308,175.083777778,1.30093385284,172.46475,175.083777778,1.12400651881,172.449636364,175.083777778,1.00213732629,171.878,175.083777778,0.950849538887,174.176705882,175.083777778,1.07660964477,175.976,178.972,1.00768465718,172.6308,178.972,1.08761092207,172.46475,178.972,0.995862392451,172.449636364,178.972,1.25854674797,171.878,178.972,0.968692928024,174.176705882,178.972,1.10578361786,177.7198,178.972,0.976063275373
2012-08-22,0.766752799311,178.04,173.7,177.462,1.1692342899,176.413,173.116666667,0.889393137739,172.7504,173.116666667,0.949978676441,176.413,172.326222222,0.668353962585,172.7504,172.326222222,0.965490840401,172.75625,172.326222222,0.957659689074,176.413,172.190333333,0.932740860652,172.7504,172.190333333,1.30072755323,172.75625,172.190333333,1.80152767351,172.585636364,172.190333333,1.0655189213,176.413,172.2972,1.43627742315,172.7504,172.2972,1.20608299551,172.75625,172.2972,1.2990405428,172.585636364,172.2972,1.03339794097,171.920428571,172.2972,1.15265937596,176.413,174.884111111,0.866897589184,172.7504,174.884111111,1.30450444371,172.75625,174.884111111,1.12709150841,172.585636364,174.884111111,1.00488782923,171.920428571,174.884111111,0.953459275481,174.019529412,174.884111111,1.07956454718,176.413,178.736857143,1.01045038553,172.7504,178.736857143,1.09059601898,172.75625,178.736857143,0.998595672977,172.585636364,178.736857143,1.26200100163,171.920428571,178.736857143,0.971351638239,174.019529412,178.736857143,1.10881859222,177.462,178.736857143,0.978742214514
2012-08-23,0.763565891473,177.3,174.315,177.1752,1.17409405947,176.664,173.277666667,0.885696491356,172.7976,173.277666667,0.946030214182,176.664,172.467333333,0.665576036657,172.7976,172.467333333,0.961477903859,173.0365,172.467333333,0.953679301689,176.664,172.298666667,0.928864045122,172.7976,172.298666667,1.29532124909,173.0365,172.298666667,1.79403985909,172.679818182,172.298666667,1.06109023111,176.664,172.265466667,1.43030772368,172.7976,172.265466667,1.20107006911,173.0365,172.265466667,1.2936412505,172.679818182,172.265466667,1.02910275744,171.968,172.265466667,1.15745025407,176.664,174.736333333,0.863294442611,172.7976,174.736333333,1.309926446,173.0365,174.736333333,1.13177611702,172.679818182,174.736333333,1.00906451421,171.968,174.736333333,0.957422204395,173.831882353,174.736333333,1.08405161618,176.664,178.524571429,1.01465019055,172.7976,178.524571429,1.09512893886,173.0365,178.524571429,1.00274620543,172.679818182,178.524571429,1.26724634392,171.968,178.524571429,0.975388934421,173.831882353,178.524571429,1.11342725184,177.1752,178.524571429,0.982810228661
2012-08-24,0.76774332472,178.27,174.695,176.8981,1.16767064584,177.05,173.360666667,0.890542095398,172.996,173.360666667,0.951205901197,177.05,172.606666667,0.669217371996,172.996,172.606666667,0.966738104461,173.24775,172.606666667,0.958896836504,177.05,172.493666667,0.93394581683,172.996,172.493666667,1.30240789101,173.24775,172.493666667,1.80385496718,172.759090909,172.493666667,1.06689540609,177.05,172.245466667,1.43813287028,172.996,172.245466667,1.20764106723,173.24775,172.245466667,1.30071870122,172.759090909,172.245466667,1.03473293045,172.058857143,172.245466667,1.15111789791,177.05,174.601555556,0.868017486092,172.996,174.601555556,1.30275989974,173.24775,174.601555556,1.12558422286,172.759090909,174.601555556,1.00354396949,172.058857143,174.601555556,0.952184192335,173.664470588,174.601555556,1.07812082053,177.05,178.270952381,1.00909908686,172.996,178.270952381,1.0891375397,173.24775,178.270952381,0.997260227882,172.759090909,178.270952381,1.2603132985,172.058857143,178.270952381,0.970052627222,173.664470588,178.270952381,1.10733574346,176.8981,178.270952381,0.977433319909
2012-08-27,0.762273901809,177.0,174.9435,176.6407,1.17598916112,177.255,173.417666667,0.884197850931,173.402,173.417666667,0.944429486239,177.255,172.830888889,0.66444985047,173.402,172.830888889,0.959851037694,173.432,172.830888889,0.952065631128,177.255,172.693666667,0.927292363151,173.402,172.693666667,1.29312950417,173.432,172.693666667,1.79100425866,172.850909091,172.693666667,1.05929481617,177.255,172.252266667,1.42788757525,173.402,172.252266667,1.19903780165,173.432,172.252266667,1.29145234822,172.850909091,172.252266667,1.02736146682,172.191285714,172.252266667,1.159318491,177.255,174.491111111,0.861833707513,173.402,174.491111111,1.31204079429,173.432,174.491111111,1.13360291341,172.850909091,174.491111111,1.01069324217,172.191285714,174.491111111,0.958967576664,173.492941176,174.491111111,1.0858013806,177.255,177.992,1.01628793434,173.402,177.992,1.09689658315,173.432,177.992,1.00436473503,172.850909091,177.992,1.26929180239,172.191285714,177.992,0.976963306734,173.492941176,177.992,1.11522443138,176.6407,177.992,0.984396579663
2012-08-28,0.767958656331,178.32,175.3465,176.4379,1.16721907247,177.787,173.49,0.890791868802,173.958,173.49,0.951472689188,177.787,173.056,0.669405069694,173.958,173.056,0.967009248822,173.544,173.056,0.959165781598,177.787,172.894333333,0.934207763825,173.958,172.894333333,1.30277318183,173.544,172.894333333,1.80436090058,172.947272727,172.894333333,1.06719464191,177.787,172.271866667,1.43853622835,173.958,172.271866667,1.20797977848,173.544,172.271866667,1.30108351827,172.947272727,172.271866667,1.03502314555,172.404857143,172.271866667,1.15067272599,177.787,174.377222222,0.868260941942,173.958,174.377222222,1.30225608328,173.544,174.377222222,1.12514892558,172.947272727,174.377222222,1.00315586884,172.404857143,174.377222222,0.951815954058,173.349647059,174.377222222,1.07770387877,177.787,177.722952381,1.00870883788,173.958,177.722952381,1.08871633744,173.544,177.722952381,0.996874557346,172.947272727,177.722952381,1.25982589742,172.404857143,177.722952381,0.969677478684,173.349647059,177.722952381,1.10690750341,176.4379,177.722952381,0.977055317035
2012-08-29,0.762919896641,177.15,175.723,176.2313,1.17487747486,177.899,173.56,0.884947171144,174.4816,173.56,0.945229850211,177.899,173.295333333,0.665012943563,174.4816,173.295333333,0.960664470776,173.62675,173.295333333,0.952872466409,177.899,173.004166667,0.928078204137,174.4816,173.004166667,1.29422537663,173.62675,173.004166667,1.79252205888,173.042363636,173.004166667,1.06019252364,177.899,172.2996,1.42909764946,174.4816,172.2996,1.20005393538,173.62675,172.2996,1.29254679936,173.042363636,172.2996,1.02823211213,172.542714286,172.2996,1.14312288811,177.899,174.218888889,0.862564075062,174.4816,174.218888889,1.31080049567,173.62675,174.218888889,1.13253129571,173.042363636,174.218888889,1.00973781347,172.542714286,174.218888889,0.958061045277,173.212823529,174.218888889,1.08477495066,177.899,177.468952381,1.00209045889,174.4816,177.468952381,1.09585966469,173.62675,177.468952381,1.0034152888,173.042363636,177.468952381,1.26809191526,172.542714286,177.468952381,0.976039763621,173.212823529,177.468952381,1.11417018724,176.2313,177.468952381,0.983466009727
2012-08-30,0.758010335917,176.01,176.098,175.9743,1.18243807504,177.778,173.556333333,0.879252337527,174.922,173.556333333,0.939147084028,177.778,173.515777778,0.660733436052,174.922,173.515777778,0.954482379347,173.73325,173.515777778,0.946740518276,177.778,173.069,0.922105812645,174.922,173.069,1.28589674593,173.73325,173.069,1.78098677721,173.102727273,173.069,1.05336994686,177.778,172.3268,1.41990108542,174.922,172.3268,1.19233131903,173.73325,172.3268,1.28422897067,173.102727273,172.3268,1.02161520777,172.622285714,172.3268,1.13576663583,177.778,174.027333333,0.857013281691,174.922,174.027333333,1.30236520036,173.73325,174.027333333,1.13981938873,173.102727273,174.027333333,1.01623570287,172.622285714,174.027333333,0.964226383079,173.128705882,174.027333333,1.09175572087,177.778,177.18352381,0.995641781935,174.922,177.18352381,1.10291176753,173.73325,177.18352381,1.00987249133,173.102727273,177.18352381,1.27625237127,172.622285714,177.18352381,0.98232079851,173.128705882,177.18352381,1.12134012239,175.9743,177.18352381,0.989794834176
2012-08-31,0.759560723514,176.37,176.257,175.7599,1.18485656096,177.536,173.658333333,0.881050706038,175.15,173.658333333,0.94106795756,177.536,173.661333333,0.662084859476,175.15,173.661333333,0.956434618746,173.8605,173.661333333,0.94867692295,177.536,173.11,0.923991831011,175.15,173.11,1.28852683983,173.8605,173.11,1.78462949774,173.096181818,173.11,1.05552444479,177.536,172.386266667,1.42280526354,175.15,172.386266667,1.19477003998,173.8605,172.386266667,1.28685565342,173.096181818,172.386266667,1.02370475651,172.693857143,172.386266667,1.13808966286,177.536,173.848111111,0.858766163808,175.15,173.848111111,1.30502897783,173.8605,173.848111111,1.13748807244,173.096181818,173.848111111,1.01415715704,172.693857143,173.848111111,0.962254213896,173.048705882,173.848111111,1.08952271105,177.536,176.90152381,0.997678206238,175.15,176.90152381,1.10065593981,173.8605,176.90152381,1.00780696041,173.096181818,176.90152381,1.27364200337,172.693857143,176.90152381,0.980311620126,173.048705882,176.90152381,1.11904660246,175.7599,176.90152381,0.98777036886
2012-09-03,0.759560723514,176.37,176.43,175.5418,1.18485656096,177.336,173.975666667,0.881050706038,175.3236,173.975666667,0.94106795756,177.336,173.811111111,0.662084859476,175.3236,173.811111111,0.956434618746,173.97325,173.811111111,0.94867692295,177.336,173.183666667,0.923991831011,175.3236,173.183666667,1.28852683983,173.97325,173.183666667,1.78462949774,173.149272727,173.183666667,1.05552444479,177.336,172.501466667,1.42280526354,175.3236,172.501466667,1.19477003998,173.97325,172.501466667,1.28685565342,173.149272727,172.501466667,1.02370475651,172.765428571,172.501466667,1.13808966286,177.336,173.679111111,0.858766163808,175.3236,173.679111111,1.30502897783,173.97325,173.679111111,1.13748807244,173.149272727,173.679111111,1.01415715704,172.765428571,173.679111111,0.962254213896,172.961058824,173.679111111,1.08952271105,177.336,176.650380952,0.997678206238,175.3236,176.650380952,1.10065593981,173.97325,176.650380952,1.00780696041,173.149272727,176.650380952,1.27364200337,172.765428571,176.650380952,0.980311620126,172.961058824,176.650380952,1.11904660246,175.5418,176.650380952,0.98777036886
2012-09-04,0.761972437554,176.93,176.576,175.293,1.18861865017,177.176,174.392666667,0.883848168165,175.5904,174.392666667,0.944055983053,177.176,173.879777778,0.664187073693,175.5904,173.879777778,0.959471435588,174.05875,173.879777778,0.951689107997,177.176,173.248833333,0.926925637358,175.5904,173.248833333,1.29261809702,174.05875,173.248833333,1.79029595189,173.164727273,173.248833333,1.05887588601,177.176,172.682266667,1.42732287394,175.5904,172.682266667,1.19856360591,174.05875,172.682266667,1.29094160435,173.164727273,172.682266667,1.02695516567,172.798714286,172.682266667,1.14170326048,177.176,173.528333333,0.861492869324,175.5904,173.528333333,1.30917263167,174.05875,173.528333333,1.14109975992,173.164727273,173.528333333,1.01093706287,172.798714286,173.528333333,0.959198919006,172.897411765,173.528333333,1.08606332046,177.176,176.444,1.00084597738,175.5904,176.444,1.09716119963,174.05875,176.444,1.00460702903,173.164727273,176.444,1.26959800767,172.798714286,176.444,0.977198990385,172.897411765,176.444,1.11549346929,175.293,176.444,0.984634056524
2012-09-05,0.757967269595,176.0,176.6925,175.0929,1.18237089487,176.972,174.790666667,0.879202382847,175.8456,174.790666667,0.93909372643,176.972,173.927777778,0.660695896512,175.8456,173.927777778,0.954428150475,174.0805,173.927777778,0.946686729257,176.972,173.316833333,0.922053423246,175.8456,173.316833333,1.28582368776,174.0805,173.316833333,1.78088559053,173.170909091,173.316833333,1.05331009969,176.972,172.7956,1.4198204138,175.8456,172.7956,1.19226357678,174.0805,172.7956,1.28415600726,173.170909091,172.7956,1.02155716475,172.873428571,172.7956,1.1357021073,176.972,173.386333333,0.856964590521,175.8456,173.386333333,1.30229120654,174.0805,173.386333333,1.13510177893,173.170909091,173.386333333,1.01625086759,172.873428571,173.386333333,0.964240771686,172.847176471,173.386333333,1.09177201253,176.972,176.236285714,0.995585214594,175.8456,176.236285714,1.10292822566,174.0805,176.236285714,1.00988756109,173.170909091,176.236285714,1.27627141607,172.873428571,176.236285714,0.98233545713,172.847176471,176.236285714,1.12135685552,175.0929,176.236285714,0.989809604326
2012-09-06,0.775968992248,180.18,176.962,174.9887,1.21045220362,177.26,175.296666667,0.900083439439,176.3124,175.296666667,0.961397202433,177.26,174.115111111,0.676387424054,176.3124,174.115111111,0.977095819049,174.27325,174.115111111,0.969170539077,177.26,173.441666667,0.943952192048,176.3124,173.441666667,1.31636200035,174.27325,173.441666667,1.8231816233,173.338727273,173.441666667,1.07832621456,177.26,172.925466667,1.45354114863,176.3124,172.925466667,1.22057983673,174.27325,172.925466667,1.31465471244,173.338727273,172.925466667,1.04581914741,173.007428571,172.925466667,1.16267503235,177.26,173.353222222,0.877317499546,176.3124,173.353222222,1.3332206227,174.27325,173.353222222,1.16206044618,173.338727273,173.353222222,0.992114909481,173.007428571,173.353222222,0.941340053359,172.853058824,173.353222222,1.06584242723,177.26,176.031238095,1.01923036344,176.3124,176.031238095,1.0767336803,174.27325,176.031238095,0.985902731513,173.338727273,176.031238095,1.24595996994,173.007428571,176.031238095,0.959004990023,172.853058824,176.031238095,1.0947246302,174.9887,176.031238095,0.966301626224
2012-09-07,0.783893195521,182.02,177.3425,174.9049,1.22281335389,177.635,175.675,0.909275100714,176.6656,175.675,0.971215000482,177.635,174.353777778,0.683294699336,176.6656,174.353777778,0.987073931531,174.42925,174.353777778,0.97906771852,177.635,173.529833333,0.953591841473,176.6656,173.529833333,1.32980470254,174.42925,173.529833333,1.84179997266,173.520909091,173.529833333,1.08933809287,177.635,173.0676,1.46838472568,176.6656,173.0676,1.23304441049,174.42925,173.0676,1.32807997979,173.520909091,173.0676,1.05649906322,173.228142857,173.0676,1.17454828165,177.635,173.340444444,0.886276674811,176.6656,173.340444444,1.34683548531,174.42925,173.340444444,1.17392741932,173.520909091,173.340444444,0.981983421894,173.228142857,173.340444444,0.931727079121,172.879529412,173.340444444,1.05495803348,177.635,175.880857143,1.02963875432,176.6656,175.880857143,1.08772929564,174.42925,175.880857143,0.975834682751,173.520909091,175.880857143,1.233236214,173.228142857,175.880857143,0.949211621271,172.879529412,175.880857143,1.0835452911,174.9049,175.880857143,0.956433744149
2012-09-10,0.765848406546,177.83,177.4865,174.8138,1.19466486497,177.718,175.868333333,0.888344089441,176.8624,175.868333333,0.948858166881,177.718,174.486444444,0.667565632254,176.8624,174.486444444,0.964352034085,174.49275,174.486444444,0.956530119681,177.718,173.602833333,0.931640683272,176.8624,173.602833333,1.29919333179,174.49275,173.602833333,1.7994027532,173.719454545,173.602833333,1.06426213084,177.718,173.153866667,1.43458331924,176.8624,173.153866667,1.20466040829,174.49275,173.153866667,1.2975083112,173.719454545,173.153866667,1.03217903754,173.411428571,173.153866667,1.14751082807,177.718,173.273888889,0.865875074616,176.8624,173.273888889,1.31583207534,174.49275,173.273888889,1.14690425765,173.719454545,173.273888889,0.959378705172,173.411428571,173.273888889,0.953174922553,172.895294118,173.273888889,1.07924258551,177.718,175.687047619,1.00593703813,176.8624,175.687047619,1.06269036723,174.49275,175.687047619,0.99829785889,173.719454545,175.687047619,1.26162463141,173.411428571,175.687047619,0.971061949219,172.895294118,175.687047619,1.10848790603,174.8138,175.687047619,0.978450321382
2012-09-11,0.761068044789,176.72,177.6725,174.6953,1.18720786671,177.558,176.083666667,0.882799119867,176.9708,176.083666667,0.942935473493,177.558,174.557777778,0.663398743362,176.9708,174.557777778,0.958332629272,174.507,174.557777778,0.950559538604,177.558,173.6135,0.925825459978,176.9708,173.6135,1.29108387558,174.507,173.6135,1.78817103158,173.874545455,173.6135,1.05761909555,177.558,173.182133333,1.42562877004,176.9708,173.182133333,1.19714101869,174.507,173.182133333,1.28940937275,173.874545455,173.182133333,1.02573626224,173.560571429,173.182133333,1.14034816137,177.558,173.211444444,0.860470354755,176.9708,173.211444444,1.30761876148,174.507,173.211444444,1.13974537711,173.874545455,173.211444444,0.953390343463,173.560571429,173.211444444,0.947225284336,172.893764706,173.211444444,1.08597912754,177.558,175.448095238,0.999658063199,176.9708,175.448095238,1.05605714276,174.507,175.448095238,1.0045291507,173.874545455,175.448095238,1.26949958693,173.560571429,175.448095238,0.977123236762,172.893764706,175.448095238,1.11540699491,174.6953,175.448095238,0.984557726526
2012-09-12,0.760938845823,176.69,177.7055,174.5482,1.18700632622,177.512,176.319333333,0.882649255825,177.0916,176.319333333,0.942775400699,177.512,174.592444444,0.663286124743,177.0916,174.592444444,0.958169942656,174.548,174.592444444,0.950398171548,177.512,173.630666667,0.92566829178,177.0916,173.630666667,1.29086470108,174.548,173.630666667,1.78786747154,174.062,173.630666667,1.05743955406,177.512,173.261066667,1.4253867552,177.0916,173.261066667,1.19693779194,174.548,173.261066667,1.28919048252,174.062,173.261066667,1.02556213318,173.648142857,173.261066667,1.14015457579,177.512,173.171666667,0.860324281246,177.0916,173.171666667,1.30739678002,174.548,173.171666667,1.13955189385,174.062,173.171666667,0.953228495849,173.648142857,173.171666667,0.947064483303,172.912823529,173.171666667,1.08616348344,177.512,175.264095238,0.999488361173,177.0916,175.264095238,1.05587786642,174.548,175.264095238,1.00469967965,174.062,175.264095238,1.26971509727,173.648142857,175.264095238,0.977289113273,172.912823529,175.264095238,1.11559634648,174.5482,175.264095238,0.984724865117
