,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-05-09,1.46459412781,118.72,117.9975,115.5317,0.537078129906,118.313,118.144666667,0.594624934045,117.7316,118.144666667,0.458624896811,118.313,118.870888889,0.570442882159,117.7316,118.870888889,0.582181272512,118.718,118.870888889,1.22298524159,118.313,119.048833333,0.700787949013,117.7316,119.048833333,0.7332316858,118.718,119.048833333,0.917229027461,119.171818182,119.048833333,0.721429365516,118.313,116.9388,0.830812637196,117.7316,116.9388,0.682055890075,118.718,116.9388,0.690457883293,119.171818182,116.9388,0.643662403594,117.704571429,116.9388,0.961200307007,118.313,115.879666667,0.739577694861,117.7316,115.879666667,0.523729277066,118.718,115.879666667,0.929342311025,119.171818182,115.879666667,0.82671063459,117.704571429,115.879666667,0.823164695277,116.214,115.879666667,0.710183546971,118.313,115.213047619,0.711187179098,117.7316,115.213047619,0.693956526666,118.718,115.213047619,0.937182543841,119.171818182,115.213047619,0.761271495338,117.704571429,115.213047619,0.727458342153,116.214,115.213047619,0.743703115201,115.5317,115.213047619,0.798652500569
2014-05-12,1.47890451517,119.88,118.232,115.6053,0.54232586096,118.599,118.172666667,0.600434948563,117.8556,118.172666667,0.454143723628,118.599,118.843777778,0.564869147798,117.8556,118.843777778,0.576492843637,118.69375,118.843777778,1.21103558795,118.599,119.0905,0.693940627409,117.8556,119.0905,0.726067360029,118.69375,119.0905,0.908266883998,119.192727273,119.0905,0.72847837212,118.599,117.120666667,0.83893041566,117.8556,117.120666667,0.688720182801,118.69375,117.120666667,0.697204270966,119.192727273,117.120666667,0.649951557807,117.935,117.120666667,0.970592088982,118.599,115.972888889,0.746804026785,117.8556,115.972888889,0.528846577953,118.69375,115.972888889,0.938422812043,119.192727273,115.972888889,0.834788332839,117.935,115.972888889,0.831207746545,116.346941176,115.972888889,0.717122671925,118.599,115.332857143,0.71813611043,117.8556,115.332857143,0.700737099197,118.69375,115.332857143,0.946339650907,119.192727273,115.332857143,0.768709794989,117.935,115.332857143,0.734566257221,116.346941176,115.332857143,0.750969756151,115.6053,115.332857143,0.806456045891
2014-05-13,1.47174932149,119.3,118.3815,115.6704,0.539701995433,118.816,118.149333333,0.597529941304,117.9428,118.149333333,0.456340948851,118.816,118.816222222,0.567602081613,117.9428,118.816222222,0.579282014885,118.6305,118.816222222,1.21689478582,118.816,119.1115,0.697298031179,117.9428,119.1115,0.729580198441,118.6305,119.1115,0.912661234955,119.186,119.1115,0.724953868818,118.816,117.274133333,0.834871526428,117.9428,117.274133333,0.685388036438,118.6305,117.274133333,0.69383107713,119.186,117.274133333,0.6468069807,118.153857143,117.274133333,0.965896197994,118.816,116.075,0.743190860823,117.9428,116.075,0.526287927509,118.6305,116.075,0.933882561534,119.186,116.075,0.830749483715,118.153857143,116.075,0.827186220911,116.454352941,116.075,0.713653109448,118.816,115.446190476,0.714661644764,117.9428,115.446190476,0.697346812931,118.6305,115.446190476,0.941761097374,119.186,115.446190476,0.764990645164,118.153857143,115.446190476,0.731012299687,116.454352941,115.446190476,0.747336435676,115.6704,115.446190476,0.80255427323
2014-05-14,1.47668393782,119.7,118.4325,115.7395,0.541511557865,119.034,118.080666667,0.599533394586,117.9928,118.080666667,0.454810886994,119.034,118.815111111,0.565698973208,117.9928,118.815111111,0.577339744928,118.597,118.815111111,1.21281466919,119.034,119.155166667,0.69496006628,117.9928,119.155166667,0.727133994925,118.597,119.155166667,0.909601180521,119.226545455,119.155166667,0.72738456075,119.034,117.4568,0.837670760381,117.9928,117.4568,0.687686068412,118.597,117.4568,0.696157417707,119.226545455,117.4568,0.648975654567,118.374428571,117.4568,0.969134743503,119.034,116.181777778,0.745682699417,117.9928,116.181777778,0.528052514022,118.597,116.181777778,0.937013768782,119.226545455,116.181777778,0.833534896904,118.374428571,116.181777778,0.829959686866,116.553764706,116.181777778,0.716045911156,119.034,115.56447619,0.717057827982,117.9928,115.56447619,0.699684941391,118.597,115.56447619,0.9449187205,119.226545455,115.56447619,0.767555576078,118.374428571,115.56447619,0.733463304883,116.553764706,115.56447619,0.749842173935,115.7395,115.56447619,0.805245150927
2014-05-15,1.44312854676,116.98,118.3845,115.7727,0.529206533325,118.99,117.941666667,0.585909912269,118.038,117.941666667,0.465145770976,118.99,118.763333333,0.552844326532,118.038,118.763333333,0.590458910393,118.46625,118.763333333,1.24037403343,118.99,119.143,0.710751974218,118.038,119.143,0.743657006339,118.46625,119.143,0.93027048053,119.183636364,119.143,0.71085585561,118.99,117.604266667,0.818635969502,118.038,117.604266667,0.672059450985,118.46625,117.604266667,0.680338301782,119.183636364,117.604266667,0.634228672274,118.513571429,117.604266667,0.947112634044,118.99,116.263111111,0.728738196975,118.038,116.263111111,0.516053325734,118.46625,116.263111111,0.915721559499,119.183636364,116.263111111,0.814594087217,118.513571429,116.263111111,0.811100118375,116.616,116.263111111,0.699774859541,118.99,115.622190476,0.7007637821,118.038,115.622190476,0.683785667869,118.46625,115.622190476,0.923446883242,119.183636364,115.622190476,0.750114045861,118.513571429,115.622190476,0.716796469551,116.616,115.622190476,0.732803153775,115.7727,115.622190476,0.786947182585
2014-05-16,1.46188008882,118.5,118.4125,115.8234,0.536082870568,119.018,117.921666667,0.59352303474,118.1724,117.921666667,0.459101818404,119.018,118.735111111,0.560027805557,118.1724,118.735111111,0.582786679723,118.375,118.735111111,1.22425701744,119.018,119.146833333,0.701516694676,118.1724,119.146833333,0.733994169532,118.375,119.146833333,0.918182849051,119.132363636,119.146833333,0.720092484953,119.018,117.7824,0.829273058522,118.1724,117.7824,0.680791972488,118.375,117.7824,0.689178395975,119.132363636,117.7824,0.642469632967,118.646,117.7824,0.959419106977,119.018,116.361666667,0.738207183634,118.1724,116.361666667,0.522758754483,118.375,116.361666667,0.927620147039,119.132363636,116.361666667,0.825178657336,118.646,116.361666667,0.821639289002,116.692352941,116.361666667,0.708867506032,119.018,115.690761905,0.709869278328,118.1724,115.690761905,0.692670556013,118.375,115.690761905,0.935445851122,119.132363636,115.690761905,0.759860783335,118.646,115.690761905,0.726110289295,116.692352941,115.690761905,0.742324959159,115.8234,115.690761905,0.797172517835
2014-05-19,1.4585492228,118.23,118.4465,115.8798,0.534861415926,118.906,117.97,0.592170703775,118.294,117.97,0.458055763628,118.906,118.676888889,0.558751792836,118.294,118.676888889,0.584114548107,118.326,118.676888889,1.22704646381,118.906,119.1385,0.703115087145,118.294,119.1385,0.735666561311,118.326,119.1385,0.920274911239,119.090727273,119.1385,0.721733202007,118.906,117.975466667,0.827383575604,118.294,117.975466667,0.679240800906,118.326,117.975466667,0.687608116086,119.090727273,117.975466667,0.641005778107,118.766285714,117.975466667,0.957233088758,118.906,116.468888889,0.736525192582,118.294,116.468888889,0.521567658587,118.326,116.468888889,0.925506582147,119.090727273,116.468888889,0.823298503433,118.766285714,116.468888889,0.819767199483,116.765529412,116.468888889,0.707252364879,118.906,115.745142857,0.708251854656,118.294,115.745142857,0.691092319303,118.326,115.745142857,0.933314455512,119.090727273,115.745142857,0.758129454968,118.766285714,115.745142857,0.724455860788,116.765529412,115.745142857,0.740633585834,115.8798,115.745142857,0.795356175389
2014-05-20,1.44029114236,116.75,118.3255,115.9295,0.528166034927,118.702,117.957666667,0.584757926632,118.3116,117.957666667,0.452321833744,118.702,118.564,0.551757352733,118.3116,118.564,0.591426478507,118.221,118.564,1.24240659885,118.702,119.089833333,0.711916663133,118.3116,119.089833333,0.744875615787,118.221,119.089833333,0.931794888136,118.986,119.089833333,0.730767839062,118.702,118.145733333,0.817026409979,118.3116,118.145733333,0.670738082599,118.221,118.145733333,0.67900065595,118.986,118.145733333,0.632981684801,118.835,118.145733333,0.945250470376,118.702,116.542,0.727305389783,118.3116,116.542,0.515038688489,118.221,116.542,0.913921115332,118.986,116.542,0.812992474633,118.835,116.542,0.809505375452,116.820823529,116.542,0.698398998559,118.702,115.782857143,0.699385976749,118.3116,115.782857143,0.682441244005,118.221,115.782857143,0.921631249945,118.986,115.782857143,0.748639210586,118.835,115.782857143,0.715387141563,116.820823529,115.782857143,0.731362354276,115.9295,115.782857143,0.785399927909
2014-05-21,1.46200345423,118.51,118.3275,115.9968,0.536128109629,118.561,117.959666667,0.593573121072,118.3048,117.959666667,0.459140561173,118.561,118.507777778,0.560075065288,118.3048,118.507777778,0.582510756005,118.19825,118.507777778,1.22367738589,118.561,119.107166667,0.701184557547,118.3048,119.107166667,0.733646655755,118.19825,119.107166667,0.91774813008,118.930181818,119.107166667,0.719751553008,118.561,118.335733333,0.829343039371,118.3048,118.335733333,0.680849423288,118.19825,118.335733333,0.68923655449,118.930181818,118.335733333,0.642523849814,118.929857143,118.335733333,0.959500070615,118.561,116.622666667,0.738269479599,118.3048,116.622666667,0.522802869146,118.19825,116.622666667,0.927698427221,118.930181818,116.622666667,0.825248292666,118.929857143,116.622666667,0.821708625651,116.893882353,116.622666667,0.708927326075,118.561,115.837333333,0.709929182908,118.3048,115.837333333,0.692729009225,118.19825,115.837333333,0.9355247917,118.930181818,115.837333333,0.759924906608,118.929857143,115.837333333,0.726171564425,116.893882353,115.837333333,0.742387602615,115.9968,115.837333333,0.797239789777
2014-05-22,1.45805576116,118.19,118.3145,116.0643,0.534680459683,118.476,118.037666667,0.591970358447,118.3148,118.037666667,0.45790079255,118.476,118.418444444,0.558562753914,118.3148,118.418444444,0.584083648097,118.192,118.418444444,1.22698155231,118.476,119.088,0.703077891936,118.3148,119.088,0.735627644109,118.192,119.088,0.920226228144,118.852727273,119.088,0.721695021888,118.476,118.481733333,0.827103652209,118.3148,118.481733333,0.679010997708,118.192,118.481733333,0.687375482028,118.852727273,118.481733333,0.64078891072,118.947857143,118.481733333,0.956909234208,118.476,116.694888889,0.736276008723,118.3148,116.694888889,0.521391199936,118.192,116.694888889,0.925193461423,118.852727273,116.694888889,0.823019962115,118.947857143,116.694888889,0.819489852888,116.978352941,116.694888889,0.707013084708,118.476,115.88047619,0.708012236334,118.3148,115.88047619,0.690858506457,118.192,115.88047619,0.932998693199,118.852727273,115.88047619,0.757872961877,118.947857143,115.88047619,0.724210760268,116.978352941,115.88047619,0.740383012008,116.0643,115.88047619,0.79508708762
2014-05-23,1.46484085862,118.74,118.3955,116.1395,0.537168608028,118.478,118.157666667,0.594725106709,118.3468,118.157666667,0.460031644871,118.478,118.342666667,0.561162039087,118.3468,118.342666667,0.581365600831,118.228,118.342666667,1.22127176423,118.478,119.045,0.699806102101,118.3468,119.045,0.732204383222,118.228,119.045,0.915943933318,118.799454545,119.045,0.718336596793,118.478,118.608533333,0.823254705524,118.3468,118.608533333,0.675851203743,118.228,118.608533333,0.684176763734,118.799454545,118.608533333,0.643770837287,118.967285714,118.608533333,0.961362234282,118.478,116.769666667,0.739702286791,118.3468,116.769666667,0.523817506391,118.228,116.769666667,0.929498871388,118.799454545,116.769666667,0.82684990525,118.967285714,116.769666667,0.823303368575,117.119882353,116.769666667,0.710303187057,118.478,115.931047619,0.711306988259,118.3468,115.931047619,0.694073433089,118.228,115.931047619,0.937340424997,118.799454545,115.931047619,0.761399741884,118.967285714,115.931047619,0.727580892413,117.119882353,115.931047619,0.743828402114,116.1395,115.931047619,0.798787044453
2014-05-26,1.46484085862,118.74,118.4815,116.212,0.537168608028,118.364,118.276,0.594725106709,118.3944,118.276,0.460031644871,118.364,118.310444444,0.561162039087,118.3944,118.310444444,0.581365600831,118.2205,118.310444444,1.22127176423,118.364,119.015333333,0.699806102101,118.3944,119.015333333,0.732204383222,118.2205,119.015333333,0.915943933318,118.756545455,119.015333333,0.718336596793,118.364,118.7276,0.823254705524,118.3944,118.7276,0.675851203743,118.2205,118.7276,0.684176763734,118.756545455,118.7276,0.643770837287,118.986714286,118.7276,0.961362234282,118.364,116.844444444,0.739702286791,118.3944,116.844444444,0.523817506391,118.2205,116.844444444,0.929498871388,118.756545455,116.844444444,0.82684990525,118.986714286,116.844444444,0.823303368575,117.266941176,116.844444444,0.710303187057,118.364,115.989619048,0.711306988259,118.3944,115.989619048,0.694073433089,118.2205,115.989619048,0.937340424997,118.756545455,115.989619048,0.761399741884,118.986714286,115.989619048,0.727580892413,117.266941176,115.989619048,0.743828402114,116.212,115.989619048,0.798787044453
2014-05-27,1.46545768566,118.79,118.5645,116.2988,0.537394803332,118.313,118.358666667,0.59497553837,118.3792,118.358666667,0.460225358719,118.313,118.262444444,0.56139833774,118.3792,118.262444444,0.581610406962,118.19025,118.262444444,1.22075750123,118.313,118.953333333,0.699511422085,118.3792,118.953333333,0.731896060675,118.19025,118.953333333,0.915558240235,118.724727273,118.953333333,0.718034113806,118.313,118.818933333,0.822908042771,118.3792,118.818933333,0.675566610849,118.19025,118.818933333,0.683888665047,118.724727273,118.818933333,0.64404192152,118.997428571,118.818933333,0.961767052471,118.313,116.919333333,0.740013766615,118.3792,116.919333333,0.524038079705,118.19025,116.919333333,0.929890272294,118.724727273,116.919333333,0.827198081899,118.997428571,116.919333333,0.823650051819,117.396352941,116.919333333,0.71060228727,118.313,116.056380952,0.711606511161,118.3792,116.056380952,0.694365699146,118.19025,116.056380952,0.937735127888,118.724727273,116.056380952,0.761720358248,118.997428571,116.056380952,0.727887268062,117.396352941,116.056380952,0.744141619396,116.2988,116.056380952,0.799123404166
2014-05-28,1.45953614606,118.31,118.604,116.381,0.535223328413,118.174,118.346333333,0.592571394432,118.3728,118.346333333,0.458365705783,118.174,118.237777778,0.559129870679,118.3728,118.237777778,0.579260268101,118.104,118.237777778,1.22569026999,118.174,118.898833333,0.702337968786,118.3728,118.898833333,0.734853465416,118.104,118.898833333,0.919257776857,118.698545455,118.898833333,0.720935505966,118.174,118.9048,0.826233203648,118.3728,118.9048,0.678296402694,118.104,118.9048,0.686652084183,118.698545455,118.9048,0.64664433016,119.015,118.9048,0.95788079786,118.174,116.986111111,0.737023560301,118.3728,116.986111111,0.52192057589,118.104,116.986111111,0.926132823597,118.698545455,116.986111111,0.823855586071,119.015,116.986111111,0.820321892674,117.541176471,116.986111111,0.707730925221,118.174,116.118571429,0.708731091299,118.3728,116.118571429,0.691559944995,118.104,116.118571429,0.933945980137,118.698545455,116.118571429,0.758642441151,119.015,116.118571429,0.724946061827,117.541176471,116.118571429,0.741134733486,116.381,116.118571429,0.795894350929
2014-05-29,1.48309893906,120.22,118.744,116.4866,0.543863989027,118.498,118.422333333,0.583004905011,118.4436,118.422333333,0.465765574755,118.498,118.277333333,0.568156479191,118.4436,118.277333333,0.58861186232,118.08075,118.277333333,1.20590269146,118.498,118.861666667,0.690999404672,118.4436,118.861666667,0.7229899702,118.08075,118.861666667,0.904417253201,118.715090909,118.861666667,0.709296702683,118.498,118.948666667,0.812894471343,118.4436,118.948666667,0.667345966305,118.08075,118.948666667,0.675566753435,118.715090909,118.948666667,0.636204885729,119.050857143,118.948666667,0.973344852665,118.498,117.088444444,0.74892208959,118.4436,117.088444444,0.530346476489,118.08075,117.088444444,0.941084338203,118.715090909,117.088444444,0.83715593405,119.050857143,117.088444444,0.833565192606,117.709411765,117.088444444,0.719156553377,118.498,116.202190476,0.720172866165,118.4436,116.202190476,0.702724508387,118.08075,116.202190476,0.949023630564,118.715090909,116.202190476,0.770889986266,119.050857143,116.202190476,0.736649611638,117.709411765,116.202190476,0.753099633671,116.4866,116.202190476,0.808743291934
2014-05-30,1.48001480385,119.97,118.8315,116.59,0.542733012507,118.645,118.49,0.581792534139,118.5576,118.49,0.464797005518,118.645,118.336666667,0.56697498593,118.5576,118.336666667,0.587387831663,118.1025,118.336666667,1.20841039128,118.645,118.833333333,0.692436352361,118.5576,118.833333333,0.724493442938,118.1025,118.833333333,0.906298007762,118.718727273,118.833333333,0.710771699985,118.645,118.9832,0.814584902368,118.5576,118.9832,0.668733726175,118.1025,118.9832,0.676971608604,118.718727273,118.9832,0.637527887072,119.075142857,118.9832,0.971320761722,118.645,117.235777778,0.747364690469,118.5576,117.235777778,0.529243609919,118.1025,117.235777778,0.939127333674,118.718727273,117.235777778,0.835415050807,119.075142857,117.235777778,0.831831776385,117.883882353,117.235777778,0.717661052309,118.645,116.28552381,0.718675251654,118.5576,116.28552381,0.7012631781,118.1025,116.28552381,0.94705011611,118.718727273,116.28552381,0.769286904445,119.075142857,116.28552381,0.73511773339,117.883882353,116.28552381,0.751533547259,116.59,116.28552381,0.807061493373
2014-06-02,1.5029607698,121.83,118.9555,116.7225,0.551147477817,119.005,118.632666667,0.590812573428,118.75,118.632666667,0.472003160642,119.005,118.398666667,0.575765295789,118.75,118.398666667,0.596494619751,118.22875,118.398666667,1.18967534646,119.005,118.8455,0.681700905037,118.75,118.8455,0.713260986458,118.22875,118.8455,0.892246875858,118.736545455,118.8455,0.699751983706,119.005,119.042533333,0.801955679075,118.75,119.042533333,0.658365761428,118.22875,119.042533333,0.666475924749,118.736545455,119.042533333,0.627643733784,119.119428571,119.042533333,0.986379998338,119.005,117.409,0.758951739933,118.75,117.409,0.537448937204,118.22875,117.409,0.953687447374,118.736545455,117.409,0.848367222137,119.119428571,117.409,0.844728393073,118.096588235,117.409,0.728787580252,119.005,116.384,0.729817503618,118.75,116.384,0.712135475435,118.22875,116.384,0.961733063647,118.736545455,116.384,0.781213833196,119.119428571,116.384,0.746514907551,118.096588235,116.384,0.763185230163,116.7225,116.384,0.819574074665
2014-06-03,1.49938317296,121.54,119.093,116.8362,0.549835545054,119.484,118.711666667,0.589406223216,118.9264,118.711666667,0.470879620327,119.484,118.432888889,0.574394763607,118.9264,118.432888889,0.595074744189,118.33925,118.432888889,1.1925072093,119.484,118.862166667,0.680078207323,118.9264,118.862166667,0.71495880872,118.33925,118.862166667,0.89437075006,118.731272727,118.862166667,0.701417649595,119.484,119.0892,0.803864627175,118.9264,119.0892,0.659932912958,118.33925,119.0892,0.668062381436,118.731272727,119.0892,0.629137755641,119.146142857,119.0892,0.984032052844,119.484,117.561777778,0.757145156952,118.9264,117.561777778,0.536169611982,118.33925,117.561777778,0.95141732212,118.731272727,117.561777778,0.846347797575,119.146142857,117.561777778,0.842717630256,118.303176471,117.561777778,0.727052799014,119.484,116.492857143,0.728080270785,118.9264,116.492857143,0.710440332303,118.33925,116.492857143,0.95944378688,118.731272727,116.492857143,0.779354258283,119.146142857,116.492857143,0.744737928784,118.303176471,116.492857143,0.761368569925,116.8362,116.492857143,0.817623188335
2014-06-04,1.48593634345,120.45,119.1195,116.9282,0.544904487426,119.678,118.777666667,0.584120286213,119.0436,118.777666667,0.466656658453,119.678,118.403777778,0.56924345299,119.0436,118.403777778,0.589737970524,118.38925,118.403777778,1.20320190124,119.678,118.873833333,0.673979102124,119.0436,118.873833333,0.708546885883,118.38925,118.873833333,0.902391682408,118.720545455,118.873833333,0.707708132054,119.678,119.134133333,0.796655375541,119.0436,119.134133333,0.665851350304,118.38925,119.134133333,0.674053725815,118.720545455,119.134133333,0.634780014598,119.188714286,119.134133333,0.975207016332,119.678,117.722333333,0.750354896782,119.0436,117.722333333,0.531361113734,118.38925,117.722333333,0.94288478237,118.720545455,117.722333333,0.838757546634,119.188714286,117.722333333,0.83515993553,118.493647059,117.722333333,0.720532414359,119.678,116.59152381,0.721550671516,119.0436,116.59152381,0.704068932251,118.38925,116.59152381,0.950839263862,118.720545455,116.59152381,0.772364821542,119.188714286,116.59152381,0.738058939625,118.493647059,116.59152381,0.75454043317,116.9282,116.59152381,0.81029054661
2014-06-05,1.51566740686,122.86,119.3105,117.0399,0.55580710108,120.145,118.924666667,0.595807541421,119.2612,118.924666667,0.475993665899,120.145,118.441777778,0.580633048023,119.2612,118.441777778,0.601537626057,118.5645,118.441777778,1.17912787399,120.145,118.933,0.687464279675,119.2612,118.933,0.722723706099,118.5645,118.933,0.884336356924,118.732363636,118.933,0.693548093879,120.145,119.2028,0.812595097044,119.2612,119.2028,0.652528795267,118.5645,119.2028,0.66056705517,118.732363636,119.2028,0.622079144235,119.239,119.2028,0.994719253023,120.145,117.910555556,0.765368224314,119.2612,117.910555556,0.541992747475,118.5645,117.910555556,0.961750306036,118.732363636,117.910555556,0.8555396611,119.239,117.910555556,0.851870067906,118.677411765,117.910555556,0.73494904465,120.145,116.717238095,0.735987675404,119.2612,116.717238095,0.718156156218,118.5645,116.717238095,0.969863943197,118.732363636,116.717238095,0.7878185303,119.239,116.717238095,0.752826245931,118.677411765,116.717238095,0.769637506179,117.0399,116.717238095,0.826503084736
2014-06-06,1.52417962003,123.55,119.552,117.1553,0.558928596276,120.626,119.139,0.599153685028,119.4744,119.139,0.478666916994,120.626,118.540666667,0.583893969423,119.4744,118.540666667,0.604915950671,118.77475,118.540666667,1.18575003119,120.626,118.996,0.691325181132,119.4744,118.996,0.726782629729,118.77475,118.996,0.879369792653,118.757818182,118.996,0.689653024818,120.626,119.2732,0.817158751748,119.4744,119.2732,0.656193493857,118.77475,119.2732,0.656857212519,118.757818182,119.2732,0.618585455406,119.270857143,119.2732,1.00030574403,120.626,118.115111111,0.76966664589,119.4744,118.115111111,0.54503665921,118.77475,118.115111111,0.967151638538,118.757818182,118.115111111,0.860344498851,119.270857143,118.115111111,0.856654296677,118.845882353,118.115111111,0.739076627597,120.626,116.849809524,0.740121091455,119.4744,116.849809524,0.72218942781,118.77475,116.849809524,0.975310843089,118.757818182,116.849809524,0.792243036127,119.270857143,116.849809524,0.757054229894,118.845882353,116.849809524,0.773959904675,117.1553,116.849809524,0.831144848764
2014-06-09,1.51677769553,122.95,119.7055,117.2647,0.556214252627,121.047,119.336666667,0.596243994935,119.6184,119.336666667,0.476342350825,121.047,118.677777778,0.581058385597,119.6184,118.677777778,0.601978277094,118.96875,118.677777778,1.17999163363,121.047,119.031,0.687967875518,119.6184,119.031,0.723253130921,118.96875,119.031,0.883640305608,118.808,119.031,0.693002209884,121.047,119.329466667,0.813190356353,119.6184,119.329466667,0.653006799431,118.96875,119.329466667,0.660047130184,118.808,119.329466667,0.621589512657,119.305571429,119.329466667,0.995447925762,121.047,118.328444444,0.765928887998,119.6184,118.328444444,0.542389779441,118.96875,118.328444444,0.962454827667,118.808,118.328444444,0.856166379067,119.305571429,118.328444444,0.852494097745,119.000470588,118.328444444,0.735487425035,121.047,116.986666667,0.736526816628,119.6184,116.986666667,0.718682235121,118.96875,116.986666667,0.9705744084,118.808,116.986666667,0.788395639756,119.305571429,116.986666667,0.7533777221,119.000470588,116.986666667,0.770201297287,117.2647,116.986666667,0.827108532218
2014-06-10,1.52134221564,123.32,119.9065,117.3774,0.557888097877,121.5,119.543,0.598038303826,119.7996,119.543,0.477775833296,121.5,118.815555556,0.582806995623,119.7996,118.815555556,0.603789842466,119.144,118.815555556,1.18354264546,121.5,119.055833333,0.69003821398,119.7996,119.055833333,0.725429655186,119.144,119.055833333,0.880981119654,118.851090909,119.055833333,0.690916721331,121.5,119.378133333,0.815637533513,119.7996,119.378133333,0.65497192766,119.144,119.378133333,0.658060815111,118.851090909,119.378133333,0.619718930146,119.317142857,119.378133333,0.998443580358,121.5,118.543333333,0.768233838698,119.7996,118.543333333,0.544022021965,119.144,118.543333333,0.96535119437,118.851090909,118.543333333,0.858742886268,119.317142857,118.543333333,0.855059553753,119.134352941,118.543333333,0.737700766615,121.5,117.111904762,0.738743286105,119.7996,117.111904762,0.720845003946,119.144,117.111904762,0.973495209792,118.851090909,117.111904762,0.790768200851,119.317142857,117.111904762,0.755644901906,119.134352941,117.111904762,0.772519105177,117.3774,117.111904762,0.829597594088
2014-06-11,1.50493461633,121.99,120.021,117.4743,0.55187130279,121.868,119.692,0.591588490786,119.8824,119.692,0.472623044954,121.868,118.894222222,0.576521451476,119.8824,118.894222222,0.597277999371,119.22675,118.894222222,1.17077819753,121.868,119.071666667,0.682596186534,119.8824,119.071666667,0.717605932826,119.22675,119.071666667,0.87147978257,118.897818182,119.071666667,0.698368223434,121.868,119.4384,0.806840923721,119.8824,119.4384,0.64790808835,119.22675,119.4384,0.665157967918,118.897818182,119.4384,0.626402567651,119.323,119.4384,0.987675416541,121.868,118.740333333,0.759948475371,119.8824,118.740333333,0.53815477181,119.22675,118.740333333,0.954939930273,118.897818182,118.740333333,0.849481387413,119.323,118.740333333,0.845837779455,119.253411765,118.740333333,0.729744700935,121.868,117.214190476,0.730775976905,119.8824,117.214190476,0.713070726819,119.22675,117.214190476,0.962996112897,118.897818182,117.214190476,0.782239805562,119.323,117.214190476,0.74749530963,119.253411765,117.214190476,0.764187525466,117.4743,117.214190476,0.820650425744
2014-06-12,1.47471009129,119.54,120.149,117.5596,0.540787732892,121.8,119.762666667,0.579707256238,119.9024,119.762666667,0.46313106643,121.8,118.976222222,0.564942817522,119.9024,118.976222222,0.585282498933,119.26675,118.976222222,1.14726474082,121.8,119.027166667,0.668887188608,119.9024,119.027166667,0.70319381269,119.26675,119.027166667,0.853977319522,118.917818182,119.027166667,0.712393980852,121.8,119.441066667,0.790636642525,119.9024,119.441066667,0.634895752777,119.26675,119.441066667,0.678516743403,118.917818182,119.441066667,0.638982994659,119.281428571,119.441066667,0.9678393253,121.8,118.877,0.74468596398,119.9024,118.877,0.527346679417,119.26675,118.877,0.935761285883,118.917818182,118.877,0.832420731628,119.281428571,118.877,0.828850300484,119.284117647,118.877,0.715088790473,121.8,117.288952381,0.716099354695,119.9024,117.288952381,0.698749690007,119.26675,117.288952381,0.94365567125,118.917818182,117.288952381,0.766529603712,119.281428571,117.288952381,0.732482902805,119.284117647,117.288952381,0.748839878631,117.5596,117.288952381,0.804168799848
