,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-05-21,3.63202846975,51.03,48.0255,44.4196,0.696950579351,49.418,47.3676666667,0.896755632325,47.6168,47.3676666667,0.705046068511,49.418,46.8468888889,1.23108024953,47.6168,46.8468888889,1.15162112863,46.97075,46.8468888889,1.29640937773,49.418,46.451,1.02780773046,47.6168,46.451,1.95687968726,46.97075,46.451,1.53276527386,46.6847272727,46.451,0.978956178438,49.418,45.8004,1.40977237263,47.6168,45.8004,1.46583310803,46.97075,45.8004,1.59150116863,46.6847272727,45.8004,1.18086153342,46.0325714286,45.8004,1.09625839317,49.418,45.0868888889,0.976746016425,47.6168,45.0868888889,1.12743905583,46.97075,45.0868888889,1.73219841166,46.6847272727,45.0868888889,1.15127003766,46.0325714286,45.0868888889,1.38061757931,45.3674117647,45.0868888889,1.36000253855,49.418,44.0906666667,0.725307746198,47.6168,44.0906666667,1.21250046631,46.97075,44.0906666667,1.32537400239,46.6847272727,44.0906666667,1.53116257862,46.0325714286,44.0906666667,1.45091367368,45.3674117647,44.0906666667,2.012459657,44.4196,44.0906666667,1.29831288613
2013-05-22,3.64839857651,51.26,48.2855,44.5392,0.700091842005,49.849,47.5226666667,0.900797446855,47.8496,47.5226666667,0.708223818771,49.849,46.9575555556,1.23662891615,47.8496,46.9575555556,1.15681166085,47.09825,46.9575555556,1.3022524927,49.849,46.5753333333,1.03244021681,47.8496,46.5753333333,1.96569964273,47.09825,46.5753333333,1.53967368093,46.802,46.5753333333,0.983368483377,49.849,45.9241333333,1.41612643192,47.8496,45.9241333333,1.47243984161,47.09825,45.9241333333,1.59867430735,46.802,45.9241333333,1.18618385661,46.1552857143,45.9241333333,1.1011993971,49.849,45.2348888889,0.981148359826,47.8496,45.2348888889,1.13252059577,47.09825,45.2348888889,1.74000569433,46.802,45.2348888889,1.15645898747,46.1552857143,45.2348888889,1.3868402335,45.4735294118,45.2348888889,1.3661322776,49.849,44.2233333333,0.728576818932,47.8496,44.2233333333,1.217965391,47.09825,44.2233333333,1.33134766535,46.802,44.2233333333,1.5380637621,46.1552857143,44.2233333333,1.45745316309,45.4735294118,44.2233333333,2.02153011988,44.5392,44.2233333333,1.3041645805
2013-05-23,3.63416370107,51.06,48.54,44.6592,0.697360309262,50.265,47.6813333333,0.897282825525,48.1036,47.6813333333,0.705460557675,50.265,47.0724444444,1.23180398866,48.1036,47.0724444444,1.15229815457,47.2075,47.0724444444,1.29717152316,50.265,46.7031666667,1.02841196781,48.1036,46.7031666667,1.95803011623,47.2075,46.7031666667,1.53366637043,46.9125454545,46.7031666667,0.979531696474,50.265,46.0389333333,1.41060116297,48.1036,46.0389333333,1.46669485589,47.2075,46.0389333333,1.59243679542,46.9125454545,46.0389333333,1.18155574949,46.2712857143,46.0389333333,1.09690287195,50.265,45.3472222222,0.977320235129,48.1036,45.3472222222,1.12810186539,47.2075,45.3472222222,1.73321675288,46.9125454545,45.3472222222,1.1519468572,46.2712857143,45.3472222222,1.38142922986,45.5803529412,45.3472222222,1.36080206973,50.265,44.3545714286,0.725734146989,48.1036,44.3545714286,1.21321328257,47.2075,44.3545714286,1.32615317582,46.9125454545,44.3545714286,1.53206273299,46.2712857143,44.3545714286,1.45176665056,45.5803529412,44.3545714286,2.01364276085,44.6592,44.3545714286,1.29907615061
2013-05-24,3.61209964413,50.75,48.764,44.7802,0.693126433511,50.565,47.8206666667,0.891835162464,48.2912,47.8206666667,0.701177502977,50.565,47.1784444444,1.22432535104,48.2912,47.1784444444,1.14530221983,47.309,47.1784444444,1.28929602038,50.565,46.8231666667,1.02216818187,48.2912,46.8231666667,1.94614235015,47.309,46.8231666667,1.52435503916,46.9989090909,46.8231666667,0.973584676773,50.565,46.1445333333,1.4020369961,48.2912,46.1445333333,1.45779012801,47.309,46.1445333333,1.58276865193,46.9989090909,46.1445333333,1.17438218344,46.3585714286,46.1445333333,1.09024325796,50.565,45.462,0.971386641849,48.2912,45.462,1.1212528333,47.309,45.462,1.72269389362,46.9989090909,45.462,1.14495305529,46.3585714286,45.462,1.37304217421,45.6810588235,45.462,1.35254024753,50.565,44.486952381,0.721328005478,48.2912,44.486952381,1.2058475145,47.309,44.486952381,1.31810171706,46.9989090909,44.486952381,1.52276113786,46.3585714286,44.486952381,1.44295255613,45.6810588235,44.486952381,2.00141735435,44.7802,44.486952381,1.29118908428
2013-05-27,3.61209964413,50.75,48.9875,44.9053,0.693126433511,50.742,48.0136666667,0.891835162464,48.4432,48.0136666667,0.701177502977,50.742,47.2968888889,1.22432535104,48.4432,47.2968888889,1.14530221983,47.43425,47.2968888889,1.28929602038,50.742,46.9393333333,1.02216818187,48.4432,46.9393333333,1.94614235015,47.43425,46.9393333333,1.52435503916,47.0870909091,46.9393333333,0.973584676773,50.742,46.2574666667,1.4020369961,48.4432,46.2574666667,1.45779012801,47.43425,46.2574666667,1.58276865193,47.0870909091,46.2574666667,1.17438218344,46.4458571429,46.2574666667,1.09024325796,50.742,45.5767777778,0.971386641849,48.4432,45.5767777778,1.1212528333,47.43425,45.5767777778,1.72269389362,47.0870909091,45.5767777778,1.14495305529,46.4458571429,45.5767777778,1.37304217421,45.7801176471,45.5767777778,1.35254024753,50.742,44.6079047619,0.721328005478,48.4432,44.6079047619,1.2058475145,47.43425,44.6079047619,1.31810171706,47.0870909091,44.6079047619,1.52276113786,46.4458571429,44.6079047619,1.44295255613,45.7801176471,44.6079047619,2.00141735435,44.9053,44.6079047619,1.29118908428
2013-05-28,3.6512455516,51.3,49.2635,45.0431,0.700638148554,50.869,48.1846666667,0.901500371121,48.6252,48.1846666667,0.70877647099,50.869,47.4211111111,1.23759390165,48.6252,47.4211111111,1.15771436211,47.579,47.4211111111,1.30326868661,50.869,47.0463333333,1.0332458666,48.6252,47.0463333333,1.96723354803,47.579,47.0463333333,1.54087514303,47.1849090909,47.0463333333,0.984135840758,50.869,46.3653333333,1.41723148571,48.6252,46.3653333333,1.47358883876,47.579,46.3653333333,1.59992180973,47.1849090909,46.3653333333,1.18710947804,46.5375714286,46.3653333333,1.10205870213,50.869,45.6816666667,0.981913984765,48.6252,45.6816666667,1.13340434184,47.579,45.6816666667,1.74136348262,47.1849090909,45.6816666667,1.15736141352,46.5375714286,45.6816666667,1.38792243423,45.8881176471,45.6816666667,1.36719831918,50.869,44.7340952381,0.72914535332,48.6252,44.7340952381,1.21891581269,47.579,44.7340952381,1.33238656325,47.1849090909,44.7340952381,1.53926396793,46.5375714286,44.7340952381,1.4585904656,45.8881176471,44.7340952381,2.02310759169,45.0431,44.7340952381,1.30518226648
2013-05-29,3.59074733096,50.45,49.466,45.1681,0.689029134397,50.874,48.3516666667,0.886563230469,48.8008,48.3516666667,0.697032611334,50.874,47.5164444444,1.21708795981,48.8008,47.5164444444,1.1385319604,47.71925,47.5164444444,1.28167456607,50.874,47.1403333333,1.01612580839,48.8008,47.1403333333,1.9346380604,47.71925,47.1403333333,1.51534407341,47.2669090909,47.1403333333,0.967829496418,50.874,46.4690666667,1.39374909267,48.8008,46.4690666667,1.44917264942,47.71925,46.4690666667,1.57341238404,47.2669090909,46.4690666667,1.16744002275,46.6322857143,46.4690666667,1.08379847023,50.874,45.7728888889,0.965644454803,48.8008,45.7728888889,1.11462473774,47.71925,45.7728888889,1.71251048145,47.2669090909,45.7728888889,1.13818485989,46.6322857143,45.7728888889,1.36492566875,45.9872941176,45.7728888889,1.34454493572,50.874,44.8402857143,0.717063997564,48.8008,44.8402857143,1.19871935186,47.71925,44.8402857143,1.31030998277,47.2669090909,44.8402857143,1.51375959419,46.6322857143,44.8402857143,1.43442278732,45.9872941176,44.8402857143,1.9895863158,45.1681,44.8402857143,1.28355643945
2013-05-30,3.58007117438,50.3,49.6135,45.2857,0.686980484839,50.948,48.538,0.883927264471,48.974,48.538,0.694960165513,50.948,47.5966666667,1.21346926419,48.974,47.5966666667,1.13514683069,47.85375,47.5966666667,1.27786383892,50.948,47.229,1.01310462164,48.974,47.229,1.92888591552,47.85375,47.229,1.51083859054,47.3278181818,47.229,0.96495190624,50.948,46.5672,1.38960514096,48.974,46.5672,1.44486391013,47.85375,46.5672,1.56873425009,47.3278181818,46.5672,1.1639689424,46.7307142857,46.5672,1.08057607636,50.948,45.8653333333,0.962773361281,48.974,45.8653333333,1.11131068996,47.85375,45.8653333333,1.70741877536,47.3278181818,45.8653333333,1.13480076219,46.7307142857,45.8653333333,1.36086741602,46.0882352941,45.8653333333,1.34054727982,50.948,44.9473333333,0.714931993607,48.974,44.9473333333,1.19515527053,47.85375,44.9473333333,1.30641411563,47.3278181818,44.9473333333,1.50925882235,46.7307142857,44.9473333333,1.43015790292,46.0882352941,44.9473333333,1.98367079653,45.2857,44.9473333333,1.27974011703
2013-05-31,3.5231316726,49.5,49.7185,45.395,0.676054353868,50.745,48.6526666667,0.869868779152,49.1032,48.6526666667,0.683907121131,50.745,47.6591111111,1.19416955422,49.1032,47.6591111111,1.11709280555,47.96125,47.6591111111,1.25753996076,50.745,47.2873333333,0.99699162567,49.1032,47.2873333333,1.89820780951,47.96125,47.2873333333,1.48680934854,47.3776363636,47.2873333333,0.949604758626,50.745,46.632,1.36750406516,49.1032,46.632,1.42188396722,47.96125,46.632,1.54378420237,47.3776363636,46.632,1.1454565139,46.8182857143,46.632,1.06338997574,50.745,45.9465555556,0.947460862493,49.1032,45.9465555556,1.09363576845,47.96125,45.9465555556,1.68026300955,47.3776363636,45.9465555556,1.11675224112,46.8182857143,45.9465555556,1.33922340145,46.1716470588,45.9465555556,1.31922644833,50.745,45.0506666667,0.703561305835,49.1032,45.0506666667,1.17614683681,47.96125,45.0506666667,1.28563615753,47.3776363636,45.0506666667,1.48525470589,46.8182857143,45.0506666667,1.40741185277,46.1716470588,45.0506666667,1.9521213604,45.395,45.0506666667,1.25938639748
2013-06-03,3.52953736655,49.59,49.8395,45.5088,0.677283543602,50.599,48.7406666667,0.87145035875,49.2356,48.7406666667,0.685150588624,50.599,47.7446666667,1.19634077159,49.2356,47.7446666667,1.11912388337,48.04625,47.7446666667,1.25982639706,50.599,47.3488333333,0.998804337717,49.2356,47.3488333333,1.90165909643,48.04625,47.3488333333,1.48951263827,47.4330909091,47.3488333333,0.951331312733,50.599,46.698,1.36999043619,49.2356,46.698,1.4244692108,48.04625,46.698,1.54659108274,47.4330909091,46.698,1.1475391621,46.9215714286,46.698,1.06532341206,50.599,46.0272222222,0.949183518607,49.2356,46.0272222222,1.09562419712,48.04625,46.0272222222,1.6833180332,47.4330909091,46.0272222222,1.11878269974,46.9215714286,46.0272222222,1.34165835309,46.2625882353,46.0272222222,1.32162504187,50.599,45.1587619048,0.70484050821,49.2356,45.1587619048,1.1782852856,48.04625,45.1587619048,1.28797367781,47.4330909091,45.1587619048,1.487955169,46.9215714286,45.1587619048,1.40997078341,46.2625882353,45.1587619048,1.95567067197,45.5088,45.1587619048,1.26167619093
2013-06-04,3.49537366548,49.11,49.9125,45.6189,0.670727865019,50.407,48.8193333333,0.863015267558,49.3688,48.8193333333,0.678518761995,50.407,47.8246666667,1.18476094561,49.3688,47.8246666667,1.10829146829,48.1275,47.8246666667,1.24763207016,50.407,47.402,0.989136540135,49.3688,47.402,1.88325223283,48.1275,47.402,1.47509509307,47.4941818182,47.402,0.942123024164,50.407,46.7544,1.35672979071,49.3688,46.7544,1.41068124506,48.1275,46.7544,1.53162105411,47.4941818182,46.7544,1.136431705,47.0161428571,46.7544,1.05501175169,50.407,46.1048888889,0.939996019334,49.3688,46.1048888889,1.08501924421,48.1275,46.1048888889,1.66702457371,47.4941818182,46.1048888889,1.1079535871,47.0161428571,46.1048888889,1.32867194435,46.3423529412,46.1048888889,1.30883254298,50.407,45.2691428571,0.698018095547,49.3688,45.2691428571,1.16688022536,48.1275,45.2691428571,1.27550690295,47.4941818182,45.2691428571,1.47355269912,47.0161428571,45.2691428571,1.39632315333,46.3423529412,45.2691428571,1.93674101029,45.6189,45.2691428571,1.24946395919
2013-06-05,3.43202846975,48.22,49.976,45.7217,0.658572544313,50.103,48.8913333333,0.84737520264,49.4416,48.8913333333,0.66622225012,50.103,47.8997777778,1.16329001827,49.4416,47.8997777778,1.08820636532,48.16775,47.8997777778,1.22502175572,50.103,47.44,0.971210832118,49.4416,47.44,1.84912283989,48.16775,47.44,1.44836256135,47.5294545455,47.44,0.925049322444,50.103,46.8130666667,1.33214234388,49.4416,46.8130666667,1.38511605858,48.16775,46.8130666667,1.50386412603,47.5294545455,46.8130666667,1.11583662829,47.0792857143,46.8130666667,1.03589221475,50.103,46.1737777778,0.922960864433,49.4416,46.1737777778,1.06535589403,48.16775,46.1737777778,1.63681378425,47.5294545455,46.1737777778,1.08787460741,47.0792857143,46.1737777778,1.30459297814,46.4157647059,46.1737777778,1.28511311795,50.103,45.366952381,0.685368205402,49.4416,45.366952381,1.14573334284,48.16775,45.366952381,1.25239142456,47.5294545455,45.366952381,1.44684811956,47.0792857143,45.366952381,1.37101817254,46.4157647059,45.366952381,1.9016422626,45.7217,45.366952381,1.22682044619
2013-06-06,3.47615658363,48.84,50.073,45.8006,0.667040295816,49.881,48.987,0.858270528763,49.5012,48.987,0.674788359516,49.881,47.9868888889,1.1782472935,49.5012,47.9868888889,1.10219823481,48.23125,47.9868888889,1.24077276129,49.881,47.4715,0.983698403995,49.5012,47.4715,1.87289837205,48.23125,47.4715,1.46698522389,47.5830909091,47.4715,0.936943361844,49.881,46.8854666667,1.34927067762,49.5012,46.8854666667,1.40292551433,48.23125,46.8854666667,1.52320041301,47.5830909091,46.8854666667,1.13018376038,47.1571428571,46.8854666667,1.04921144273,49.881,46.2528888889,0.934828050993,49.5012,46.2528888889,1.0790539582,48.23125,46.2528888889,1.65785950275,47.5830909091,46.2528888889,1.10186221124,47.1571428571,46.2528888889,1.32136708943,46.4909411765,46.2528888889,1.30163676235,49.881,45.465047619,0.694180488424,49.5012,45.465047619,1.16046487898,48.23125,45.465047619,1.26849434209,47.5830909091,45.465047619,1.46545130982,47.1571428571,45.465047619,1.3886463614,46.4909411765,45.465047619,1.9260930756,45.8006,45.465047619,1.24259457884
2013-06-07,3.41850533808,48.03,50.087,45.8767,0.655977588207,49.609,49.0456666667,0.844036312377,49.5264,49.0456666667,0.663597152079,49.609,48.0497777778,1.15870633715,49.5264,48.0497777778,1.08391853435,48.26775,48.0497777778,1.22019483466,49.609,47.4926666667,0.967383995575,49.5264,47.4926666667,1.84183678971,48.26775,47.4926666667,1.44265561637,47.6203636364,47.4926666667,0.921404374885,49.609,46.9476,1.32689333838,49.5264,46.9476,1.37965832214,48.26775,46.9476,1.4979384897,47.6203636364,46.9476,1.11143992651,47.2211428571,46.9476,1.03181051586,49.609,46.3153333333,0.91932414597,49.5264,46.3153333333,1.06115810017,48.26775,46.3153333333,1.63036428987,47.6203636364,46.3153333333,1.08358808365,47.2211428571,46.3153333333,1.29945252468,46.5521176471,46.3153333333,1.28004942047,49.609,45.5551428571,0.682667667056,49.5264,45.5551428571,1.14121883983,48.26775,45.5551428571,1.24745665951,47.6203636364,45.5551428571,1.4411471419,47.2211428571,45.5551428571,1.36561598563,46.5521176471,45.5551428571,1.89414927152,45.8767,45.5551428571,1.22198643779
2013-06-10,3.40142348754,47.79,50.0275,45.9504,0.652699748916,49.313,49.096,0.839818766781,49.5512,49.096,0.660281238764,49.313,48.0853333333,1.15291642416,49.5512,48.0853333333,1.07850232681,48.3385,48.0853333333,1.21409767121,49.313,47.5135,0.962550096784,49.5512,47.5135,1.83263335791,48.3385,47.5135,1.43544684377,47.6634545455,47.5135,0.916800230601,49.313,47.02,1.32026301564,49.5512,47.02,1.37276433927,48.3385,47.02,1.49045347538,47.6634545455,47.02,1.10588619796,47.2784285714,47.02,1.02665468567,49.313,46.3812222222,0.914730396334,49.5512,46.3812222222,1.05585562372,48.3385,46.3812222222,1.62221756012,47.6634545455,46.3812222222,1.07817352733,47.2784285714,46.3812222222,1.29295932031,46.6169411765,46.3812222222,1.27365317102,49.313,45.6463809524,0.679256460725,49.5512,45.6463809524,1.13551630972,48.3385,45.6463809524,1.24122327208,47.6634545455,45.6463809524,1.43394590696,47.2784285714,45.6463809524,1.35879217059,46.6169411765,45.6463809524,1.88468444068,45.9504,45.6463809524,1.21588032193
2013-06-11,3.35160142349,47.09,49.8805,46.0027,0.643139384316,48.892,49.1396666667,0.827517592126,49.5288,49.1396666667,0.65060982493,48.892,48.1126666667,1.13602917794,49.5288,48.1126666667,1.06270505481,48.3615,48.1126666667,1.19631427783,48.892,47.5358333333,0.948451225309,49.5288,47.5358333333,1.80579001514,48.3615,47.5358333333,1.41442125703,47.6885454545,47.5358333333,0.903371476439,48.892,47.0813333333,1.30092457431,49.5288,47.0813333333,1.35265688922,48.3615,47.0813333333,1.46862218363,47.6885454545,47.0813333333,1.08968782302,47.31,47.0813333333,1.01161684763,48.892,46.4341111111,0.901331959895,49.5288,46.4341111111,1.0403900674,48.3615,46.4341111111,1.59845626504,47.6885454545,46.4341111111,1.0623810714,47.31,46.4341111111,1.27402080756,46.6625882353,46.4341111111,1.25499744347,48.892,45.732,0.669307108925,49.5288,45.732,1.11888393021,48.3615,45.732,1.22304255875,47.6885454545,45.732,1.41294230506,47.31,45.732,1.33888937671,46.6625882353,45.732,1.85707868407,46.0027,45.732,1.19807081732
2013-06-12,3.26832740214,45.92,49.6565,46.0395,0.62715991777,48.439,49.1236666667,0.848078126906,49.4876,49.1236666667,0.634444747522,48.439,48.0973333333,1.10780335212,49.4876,48.0973333333,1.03630104304,48.3735,48.0973333333,1.16659060603,48.439,47.5298333333,0.924885968703,49.4876,47.5298333333,1.7609232851,48.3735,47.5298333333,1.37927849061,47.6841818182,47.5298333333,0.880926273053,48.439,47.1096,1.26860175095,49.4876,47.1096,1.31904872273,48.3735,47.1096,1.43213273885,47.6841818182,47.1096,1.06261339633,47.3258571429,47.1096,0.986482175477,48.439,46.4778888889,0.878937430418,49.4876,46.4778888889,1.01454049469,48.3735,46.4778888889,1.55874095754,47.6841818182,46.4778888889,1.03598510934,47.3258571429,46.4778888889,1.24236643625,46.7008235294,46.4778888889,1.22381572742,48.439,45.808,0.65267747806,49.4876,45.808,1.09108409588,48.3735,45.808,1.19265479502,47.6841818182,45.808,1.37783628474,47.3258571429,45.808,1.30562327837,46.7008235294,45.808,1.81093763373,46.0395,45.808,1.16830350247
2013-06-13,3.37081850534,47.36,49.5465,46.0933,0.646826953519,48.145,49.124,0.821483342439,49.506,49.124,0.654340227409,48.145,48.1208888889,1.14254283006,49.506,48.1208888889,1.0687982883,48.43975,48.1208888889,1.2031735867,48.145,47.5543333333,0.953889361449,49.506,47.5543333333,1.81614387592,48.43975,47.5543333333,1.4225311262,47.6963636364,47.5543333333,0.908551138758,48.145,47.1625333333,1.30838368739,49.506,47.1625333333,1.36041261995,48.43975,47.1625333333,1.47704282474,47.6963636364,47.1625333333,1.09593576764,47.3598571429,47.1625333333,1.01741715659,48.145,46.5324444444,0.906499928236,49.506,46.5324444444,1.04635535341,48.43975,46.5324444444,1.607621336,47.6963636364,46.5324444444,1.06847244726,47.3598571429,46.5324444444,1.28132566248,46.7528235294,46.5324444444,1.2621932241,48.145,45.869047619,0.673144716048,49.506,45.869047619,1.12529927659,48.43975,45.869047619,1.2300551196,47.6963636364,45.869047619,1.42104369437,47.3598571429,45.869047619,1.34656616863,46.7528235294,45.869047619,1.86772661876,46.0933,45.869047619,1.20494019767
2013-06-14,3.39644128114,47.72,49.356,46.1486,0.651743712456,47.967,49.1346666667,0.815238958924,49.5048,49.1346666667,0.659314097381,47.967,48.1464444444,1.15122769954,49.5048,48.1464444444,1.07692259961,48.48125,48.1464444444,1.21231933187,47.967,47.5833333333,0.961140209636,49.5048,47.5833333333,1.82994902363,48.48125,47.5833333333,1.4333442851,47.7150909091,47.5833333333,0.915457355185,47.967,47.2181333333,1.3183291715,49.5048,47.2181333333,1.37075359426,48.48125,47.2181333333,1.48827034621,47.7150909091,47.2181333333,1.10426636047,47.3844285714,47.2181333333,1.02515090187,47.967,46.5867777778,0.91339055269,49.5048,46.5867777778,1.05430906808,48.48125,46.5867777778,1.61984143062,47.7150909091,46.5867777778,1.07659428174,47.3844285714,46.5867777778,1.29106546903,46.7890588235,46.5867777778,1.27178759827,47.967,45.9385714286,0.678261525545,49.5048,45.9385714286,1.13385307177,48.48125,45.9385714286,1.23940520075,47.7150909091,45.9385714286,1.43184554677,47.3844285714,45.9385714286,1.3568018912,46.7890588235,45.9385714286,1.88192386502,46.1486,45.9385714286,1.21409937147
2013-06-17,3.40142348754,47.79,49.193,46.2032,0.652699748916,47.787,49.1553333333,0.81404309289,49.4572,49.1553333333,0.660281238764,47.787,48.2093333333,1.14953897492,49.4572,48.2093333333,1.07850232681,48.50225,48.2093333333,1.21409767121,47.787,47.6228333333,0.962550096784,49.4572,47.6228333333,1.83263335791,48.50225,47.6228333333,1.43544684377,47.7523636364,47.6228333333,0.916800230601,47.787,47.2716,1.32026301564,49.4572,47.2716,1.37276433927,48.50225,47.2716,1.49045347538,47.7523636364,47.2716,1.10588619796,47.4114285714,47.2716,1.02665468567,47.787,46.648,0.914730396334,49.4572,46.648,1.05585562372,48.50225,46.648,1.62221756012,47.7523636364,46.648,1.07817352733,47.4114285714,46.648,1.29295932031,46.8261176471,46.648,1.27365317102,47.787,46.0087619048,0.679256460725,49.4572,46.0087619048,1.13551630972,48.50225,46.0087619048,1.24122327208,47.7523636364,46.0087619048,1.43394590696,47.4114285714,46.0087619048,1.35879217059,46.8261176471,46.0087619048,1.88468444068,46.2032,46.0087619048,1.21588032193
2013-06-18,3.46975088968,48.75,49.079,46.2695,0.665811106082,47.751,49.192,0.797690689266,49.406,49.192,0.673544892023,47.751,48.2666666667,1.12644716877,49.406,48.2666666667,1.10016715698,48.55225,48.2666666667,1.23848632499,47.751,47.6735,0.981885691948,49.406,47.6735,1.86944708512,48.55225,47.6735,1.46428193417,47.8112727273,47.6735,0.935216807738,47.751,47.3232,1.3467843066,49.406,47.3232,1.40034027075,48.55225,47.3232,1.52039353264,47.8112727273,47.3232,1.12810111217,47.4518571429,47.3232,1.04727800641,47.751,46.7095555556,0.933105394879,49.406,46.7095555556,1.07706552953,48.55225,46.7095555556,1.6548044791,47.8112727273,46.7095555556,1.09983175262,47.4518571429,46.7095555556,1.31893213779,46.8716470588,46.7095555556,1.29923816881,47.751,46.0743809524,0.69290128605,49.406,46.0743809524,1.15832643019,48.55225,46.0743809524,1.26615682181,47.8112727273,46.0743809524,1.46275084671,47.4518571429,46.0743809524,1.38608743076,46.8716470588,46.0743809524,1.92254376403,46.2695,46.0743809524,1.24030478539
2013-06-19,3.44341637011,48.38,48.935,46.3331,0.660757770508,47.767,49.2396666667,0.803744957062,49.3252,49.2396666667,0.668432858996,47.767,48.332,1.13499661395,49.3252,48.332,1.09181717035,48.61025,48.332,1.22908653135,47.767,47.7105,0.974433431312,49.3252,47.7105,1.85525846109,48.61025,47.7105,1.45316840975,47.8756363636,47.7105,0.928118751966,47.767,47.3708,1.33656255904,49.3252,47.3708,1.38971204716,48.61025,47.3708,1.50885413557,47.8756363636,47.3708,1.11953911399,47.4867142857,47.3708,1.03932943488,47.767,46.773,0.92602336419,49.3252,46.773,1.06889087833,48.61025,46.773,1.64224493741,47.8756363636,46.773,1.09148431162,47.4867142857,46.773,1.30892178105,46.9252941176,46.773,1.28937728424,47.767,46.1328571429,0.687642342956,49.3252,46.1328571429,1.14953502959,48.61025,46.1328571429,1.25654701618,47.8756363636,46.1328571429,1.45164894285,47.4867142857,46.1328571429,1.37556738257,46.9252941176,46.1328571429,1.90795214982,46.3331,46.1328571429,1.2308911901
2013-06-20,3.34021352313,46.93,48.7285,46.3852,0.640954158122,47.576,49.2406666667,0.827834047342,49.22,49.2406666667,0.648399216054,47.576,48.3813333333,1.16901366831,49.22,48.3813333333,1.05909424978,48.63425,48.3813333333,1.19224950219,47.576,47.7145,0.945228626115,49.22,47.7145,1.79965439394,48.63425,47.7145,1.40961540863,47.9121818182,47.7145,0.900302046916,47.576,47.3968,1.29650435915,49.22,47.3968,1.34806090064,48.63425,47.3968,1.46363217409,47.9121818182,47.3968,1.08598533732,47.4864285714,47.3968,1.00817962751,47.576,46.8173333333,0.898269460137,49.22,46.8173333333,1.03685508309,48.63425,46.8173333333,1.59302511188,47.9121818182,46.8173333333,1.05877136718,47.4864285714,46.8173333333,1.26969200465,46.9667058824,46.8173333333,1.25073327717,47.576,46.18,0.667032971371,49.22,46.18,1.11508224346,48.63425,46.18,1.21888696712,47.9121818182,46.18,1.40814148177,47.4864285714,46.18,1.33434016668,46.9667058824,46.18,1.85076879684,46.3852,46.18,1.19400007341
2013-06-21,3.33736654804,46.89,48.5355,46.43,0.640407851573,47.462,49.212,0.828539637836,49.0344,49.212,0.648951868273,47.462,48.3997777778,1.17001005755,49.0344,48.3997777778,1.05819154853,48.64975,48.3997777778,1.19123330829,47.462,47.7178333333,0.946034275914,49.0344,47.7178333333,1.79812048864,48.64975,47.7178333333,1.40841394653,47.9429090909,47.7178333333,0.899534689535,47.462,47.4086666667,1.29539930536,49.0344,47.4086666667,1.3469119035,48.64975,47.4086666667,1.4623846717,47.9429090909,47.4086666667,1.08505971589,47.4882857143,47.4086666667,1.00732032248,47.462,46.8423333333,0.897503835198,49.0344,46.8423333333,1.03597133702,48.64975,46.8423333333,1.59166732359,47.9429090909,46.8423333333,1.05786894113,47.4882857143,46.8423333333,1.26860980392,47.0081176471,46.8423333333,1.2496672356,47.462,46.2247619048,0.666464436982,49.0344,46.2247619048,1.11413182177,48.64975,46.2247619048,1.21784806922,47.9429090909,46.2247619048,1.40694127595,47.4882857143,46.2247619048,1.33320286417,47.0081176471,46.2247619048,1.84919132503,46.43,46.2247619048,1.19298238743
2013-06-24,3.32099644128,46.66,48.331,46.478,0.637266588919,47.349,49.1346666667,0.832603705157,48.8588,49.1346666667,0.652135040158,47.349,48.3933333333,1.17574907041,48.8588,48.3933333333,1.0530010163,48.65925,48.3933333333,1.18539019332,47.349,47.7331666667,0.950674665836,48.8588,47.7331666667,1.78930053316,48.65925,47.7331666667,1.40150553945,47.9514545455,47.7331666667,0.895122384596,47.349,47.4188,1.28904524607,48.8588,47.4188,1.34030516991,48.65925,47.4188,1.45521153299,47.9514545455,47.4188,1.0797373927,47.49,47.4188,1.00237931855,47.349,46.8647777778,0.893101491796,48.8588,46.8647777778,1.03088979708,48.65925,46.8647777778,1.58386004092,47.9514545455,46.8647777778,1.05267999132,47.49,46.8647777778,1.26238714973,47.0587058824,46.8647777778,1.24353749654,47.349,46.266,0.663195364248,48.8588,46.266,1.10866689708,48.65925,46.266,1.21187440627,47.9514545455,46.266,1.40004009247,47.49,46.266,1.32666337476,47.0587058824,46.266,1.84012086215,46.478,46.266,1.18713069306
