,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2012-08-14,1.4767544635,83.54,80.9545,72.4727,0.9738928726,82.091,79.2346666667,0.932921167453,80.1588,79.2346666667,0.812503194019,82.091,76.8571111111,0.739795928566,80.1588,76.8571111111,0.902204808306,77.575,76.8571111111,1.16985130893,82.091,74.8631666667,1.07916414125,80.1588,74.8631666667,0.799024513909,77.575,74.8631666667,0.79529453636,75.3987272727,74.8631666667,0.532513536169,82.091,73.9229333333,0.869093340457,80.1588,73.9229333333,0.76567958374,77.575,73.9229333333,0.732527242219,75.3987272727,73.9229333333,0.892673203644,74.1722857143,73.9229333333,0.756378665165,82.091,73.0128888889,0.968570207248,80.1588,73.0128888889,0.938396013484,77.575,73.0128888889,0.672216053865,75.3987272727,73.0128888889,0.80832278166,74.1722857143,73.0128888889,0.831365053593,73.3918823529,73.0128888889,0.835281139093,82.091,72.2183809524,1.00863226847,80.1588,72.2183809524,0.927696564942,77.575,72.2183809524,0.642074053062,75.3987272727,72.2183809524,0.858894315739,74.1722857143,72.2183809524,1.00350303819,73.3918823529,72.2183809524,0.874509660549,72.4727,72.2183809524,1.03802747978
2012-08-15,1.47869895704,83.65,81.156,72.6324,0.975175230943,82.274,79.5176666667,0.934149576939,80.4612,79.5176666667,0.813573045005,82.274,77.1866666667,0.740770043387,80.4612,77.1866666667,0.903392772502,77.8465,77.1866666667,1.17139169251,82.274,75.1176666667,1.0805851139,80.4612,75.1176666667,0.800076617051,77.8465,75.1176666667,0.796341728112,75.6543636364,75.1176666667,0.533214715113,82.274,74.0893333333,0.870237705641,80.4612,74.0893333333,0.766687780463,77.8465,74.0893333333,0.73349178611,75.6543636364,74.0893333333,0.893848617248,74.3727142857,74.0893333333,0.757374615048,82.274,73.2008888889,0.969845557054,80.4612,73.2008888889,0.939631631889,77.8465,73.2008888889,0.673101183933,75.6543636364,73.2008888889,0.809387128153,74.3727142857,73.2008888889,0.83245974064,73.586,73.2008888889,0.836380982585,82.274,72.3764761905,1.00996036938,80.4612,72.3764761905,0.928918095013,77.8465,72.3764761905,0.642919494118,75.6543636364,72.3764761905,0.860025251515,74.3727142857,72.3764761905,1.00482438526,73.586,72.3764761905,0.875661157588,72.6324,72.3764761905,1.03939428637
2012-08-16,1.46897648931,83.1,81.329,72.7902,0.968763439227,82.48,79.81,0.928007529511,80.7528,79.81,0.808223790077,82.48,77.4684444444,0.735899469283,80.7528,77.4684444444,0.897452951523,78.13275,77.4684444444,1.16368977462,82.48,75.351,1.07348025063,80.7528,75.351,0.794816101338,78.13275,75.351,0.79110576935,75.9012727273,75.351,0.529708820393,82.48,74.2518666667,0.864515879722,80.7528,74.2518666667,0.76164679685,78.13275,74.2518666667,0.728669066655,75.9012727273,74.2518666667,0.887971549232,74.5585714286,74.2518666667,0.752394865636,82.48,73.3806666667,0.963468808024,80.7528,73.3806666667,0.933453539868,78.13275,73.3806666667,0.668675533591,75.9012727273,73.3806666667,0.80406539569,74.5585714286,73.3806666667,0.826986305406,73.7738823529,73.3806666667,0.830881765127,82.48,72.5334285714,1.00331986485,80.7528,72.5334285714,0.922810444657,78.13275,72.5334285714,0.638692288837,75.9012727273,72.5334285714,0.854370572635,74.5585714286,72.5334285714,0.998217649908,73.7738823529,72.5334285714,0.869903672392,72.7902,72.5334285714,1.03256025341
2012-08-17,1.47392610925,83.38,81.6095,72.9443,0.972027624101,82.597,80.1276666667,0.93113439002,81.0096,80.1276666667,0.810947047131,82.597,77.7371111111,0.738379034281,81.0096,77.7371111111,0.900476860385,78.40575,77.7371111111,1.167610751,82.597,75.5898333333,1.07709727193,81.0096,75.5898333333,0.797494182065,78.40575,75.5898333333,0.793771348356,76.1854545455,75.5898333333,0.531493639524,82.597,74.4333333333,0.867428809281,81.0096,74.4333333333,0.76421311578,78.40575,74.4333333333,0.731124269287,76.1854545455,74.4333333333,0.890963511131,74.7385714286,74.4333333333,0.754930010791,82.597,73.5783333333,0.966715152985,81.0096,73.5783333333,0.936598750351,78.40575,73.5783333333,0.670928591947,76.1854545455,73.5783333333,0.806774641307,74.7385714286,73.5783333333,0.829772781525,73.9492941176,73.5783333333,0.833681366742,82.597,72.6926666667,1.00670048534,81.0096,72.6926666667,0.925919793929,78.40575,72.6926666667,0.640844320616,76.1854545455,72.6926666667,0.857249318247,74.7385714286,72.6926666667,1.00158107881,73.9492941176,72.6926666667,0.872834755764,72.9443,72.6926666667,1.03603939746
2012-08-20,1.47145129928,83.24,81.895,73.0956,0.970395531664,82.678,80.409,0.929570959766,81.2488,80.409,0.809585418604,82.678,77.9864444444,0.737139251782,81.2488,77.9864444444,0.898964905954,78.70225,77.9864444444,1.16565026281,82.678,75.8263333333,1.07528876128,81.2488,75.8263333333,0.796155141702,78.70225,75.8263333333,0.792438558853,76.4498181818,75.8263333333,0.530601229959,82.678,74.6150666667,0.865972344501,81.2488,74.6150666667,0.762929956315,78.70225,74.6150666667,0.729896667971,76.4498181818,74.6150666667,0.889467530181,74.9248571429,74.6150666667,0.753662438213,82.678,73.767,0.965091980504,81.2488,73.767,0.935026145109,78.70225,73.767,0.669802062769,76.4498181818,73.767,0.805420018499,74.9248571429,73.767,0.828379543466,74.1251764706,73.767,0.832281565934,82.678,72.8423809524,1.0050101751,81.2488,72.8423809524,0.924365119293,78.70225,72.8423809524,0.639768304726,76.4498181818,72.8423809524,0.855809945441,74.9248571429,72.8423809524,0.99989936436,74.1251764706,72.8423809524,0.871369214078,73.0956,72.8423809524,1.03429982544
2012-08-21,1.46915326145,83.11,82.2315,73.2474,0.968880017258,82.832,80.6816666667,0.928119203101,81.4228,80.6816666667,0.808321049257,82.832,78.2106666667,0.735988025175,81.4228,78.2106666667,0.897560948268,78.9935,78.2106666667,1.1638298095,82.832,76.0568333333,1.07360942996,81.4228,76.0568333333,0.794911747079,78.9935,76.0568333333,0.7912009686,76.7165454545,76.0568333333,0.529772563934,82.832,74.7805333333,0.864619912921,81.4228,74.7805333333,0.761738451097,78.9935,74.7805333333,0.728756752463,76.7165454545,74.7805333333,0.888078405014,75.1024285714,74.7805333333,0.752485406534,82.832,73.9421111111,0.963584748915,81.4228,73.9421111111,0.933565868814,78.9935,73.9421111111,0.668755999961,76.7165454545,73.9421111111,0.804162154462,75.1024285714,73.9421111111,0.82708582241,74.2955294118,73.9421111111,0.830981750898,82.832,72.9880952381,1.0034406013,81.4228,72.9880952381,0.922921492846,78.9935,72.9880952381,0.638769147115,76.7165454545,72.9880952381,0.854473384978,75.1024285714,72.9880952381,0.998337772369,74.2955294118,72.9880952381,0.870008353941,73.2474,72.9880952381,1.03268450855
2012-08-22,1.48258794414,83.87,82.527,73.4076,0.977739947629,83.082,80.941,0.93660639591,81.5928,80.941,0.815712746976,83.082,78.4568888889,0.742718273029,81.5928,78.4568888889,0.905768700894,79.281,78.4568888889,1.17447245966,83.082,76.2948333333,1.08342705921,81.5928,76.2948333333,0.802180823336,79.281,76.2948333333,0.798436111617,76.9690909091,76.2948333333,0.534617073001,83.082,74.9705333333,0.872526436008,81.5928,74.9705333333,0.768704173908,79.281,74.9705333333,0.735420873891,76.9690909091,74.9705333333,0.896199444454,75.2865714286,74.9705333333,0.759366514812,83.082,74.1278888889,0.972396256666,81.5928,74.1278888889,0.942102868697,79.281,74.1278888889,0.67487144407,76.9690909091,74.1278888889,0.811515821138,75.2865714286,74.1278888889,0.834649114734,74.4564705882,74.1278888889,0.838580669569,83.082,73.1422857143,1.01261657118,81.5928,73.1422857143,0.931361155155,79.281,73.1422857143,0.64461037623,76.9690909091,73.1422857143,0.862287123067,75.2865714286,73.1422857143,1.0074670794,74.4564705882,73.1422857143,0.877964151666,73.4076,73.1422857143,1.04212789956
2012-08-23,1.47887572919,83.66,82.745,73.564,0.975291808974,83.251,81.2026666667,0.934261250528,81.7536,81.2026666667,0.813670304185,83.251,78.7237777778,0.74085859928,81.7536,78.7237777778,0.903500769247,79.587,78.7237777778,1.17153172738,83.251,76.5305,1.08071429324,81.7536,76.5305,0.800172262792,79.587,76.5305,0.796436927362,77.2338181818,76.5305,0.533278458654,83.251,75.1514666667,0.870341738839,81.7536,75.1514666667,0.76677943471,79.587,75.1514666667,0.733579471918,77.2338181818,75.1514666667,0.89395547303,75.474,75.1514666667,0.757465155946,83.251,74.3115555556,0.969961497945,81.7536,74.3115555556,0.939743960834,79.587,74.3115555556,0.673181650303,77.2338181818,74.3115555556,0.809483886925,75.474,74.3115555556,0.832559257644,74.6078823529,74.3115555556,0.836480968357,83.251,73.2979047619,1.01008110582,81.7536,73.2979047619,0.929029143201,79.587,73.2979047619,0.642996352396,77.2338181818,73.2979047619,0.860128063858,75.474,73.2979047619,1.00494450772,74.6078823529,73.2979047619,0.875765839137,73.564,73.2979047619,1.03951854152
2012-08-24,1.49531553827,84.59,82.7785,73.7297,0.986133565875,83.437,81.457,0.944646894361,82.0264,81.457,0.822715407973,83.437,78.9933333333,0.749094297312,82.0264,78.9933333333,0.913544466539,79.879,78.9933333333,1.18455497034,83.437,76.8111666667,1.09272797113,82.0264,76.8111666667,0.809067316633,79.879,76.8111666667,0.805290457633,77.5196363636,76.8111666667,0.539206607907,83.437,75.3356,0.880016826302,82.0264,75.3356,0.775303279729,79.879,75.3356,0.741734252086,77.5196363636,75.3356,0.903893060765,75.6945714286,75.3356,0.765885459496,83.437,74.4906666667,0.980744000851,82.0264,74.4906666667,0.950190552797,79.879,74.4906666667,0.680665022701,77.5196363636,74.4906666667,0.818482452725,75.6945714286,74.4906666667,0.841814339041,74.7602352941,74.4906666667,0.845779645151,83.437,73.4561904762,1.02130959528,82.0264,73.4561904762,0.939356624712,79.879,73.4561904762,0.650144172235,77.5196363636,73.4561904762,0.869689611783,75.6945714286,73.4561904762,1.01611589658,74.7602352941,73.4561904762,0.885501223196,73.7297,73.4561904762,1.05107426999
2012-08-27,1.49248718402,84.43,82.827,73.9038,0.984268317376,83.657,81.696,0.942860116927,82.3024,81.696,0.821159261085,83.657,79.2833333333,0.747677403027,82.3024,79.2833333333,0.911816518618,80.13075,79.2833333333,1.18231441241,83.657,77.0733333333,1.09066110182,82.3024,77.0733333333,0.807536984789,80.13075,77.0733333333,0.803767269629,77.8221818182,77.0733333333,0.538186711261,83.657,75.5253333333,0.878352295126,82.3024,75.5253333333,0.773836811769,80.13075,75.5253333333,0.740331279154,77.8221818182,75.5253333333,0.902183368251,75.9104285714,75.5253333333,0.764436805122,83.657,74.67,0.978888946588,82.3024,74.67,0.948393289664,80.13075,74.67,0.679377560783,77.8221818182,74.67,0.816934312372,75.9104285714,74.67,0.840222066973,74.9169411765,74.67,0.844179872799,83.657,73.6116190476,1.01937781215,82.3024,73.6116190476,0.937579853699,80.13075,73.6116190476,0.648914439789,77.8221818182,73.6116190476,0.868044614291,75.9104285714,73.6116190476,1.01419393721,74.9169411765,73.6116190476,0.883826318412,73.9038,73.6116190476,1.04908618767
2012-08-28,1.48506275411,84.01,82.8975,74.082,0.979372040066,83.704,81.871,0.938169826164,82.6076,81.871,0.817074375503,83.704,79.5622222222,0.743958055529,82.6076,79.5622222222,0.907280655325,80.352,79.5622222222,1.17643294785,83.704,77.3328333333,1.08523556986,82.6076,77.3328333333,0.8035198637,80.352,77.3328333333,0.79976890112,78.102,77.3328333333,0.535509482566,83.704,75.7030666667,0.873982900788,82.6076,75.7030666667,0.769987333373,80.352,75.7030666667,0.736648475207,78.102,75.7030666667,0.897695425403,76.1261428571,75.7030666667,0.76063408739,83.704,74.8408888889,0.974019429146,82.6076,74.8408888889,0.943675473939,80.352,74.8408888889,0.675997973249,78.102,74.8408888889,0.812870443946,76.1261428571,74.8408888889,0.836042352794,75.0736470588,74.8408888889,0.839980470376,83.704,73.7647619048,1.01430688143,82.6076,73.7647619048,0.932915829791,80.352,73.7647619048,0.64568639212,78.102,73.7647619048,0.863726495873,76.1261428571,73.7647619048,1.00914879385,75.0736470588,73.7647619048,0.879429693353,74.082,73.7647619048,1.04386747159
2012-08-29,1.47993636203,83.72,82.9925,74.2519,0.975991277161,83.711,82.0076666667,0.934931292066,82.838,82.0076666667,0.814253859268,83.711,79.8144444444,0.741389934637,82.838,79.8144444444,0.904148749718,80.566,79.8144444444,1.1723719366,83.711,77.5618333333,1.08148936923,82.838,77.5618333333,0.800746137233,80.566,77.5618333333,0.797008122864,78.3729090909,77.5618333333,0.533660919896,83.711,75.8729333333,0.87096593803,82.838,75.8729333333,0.767329360196,80.566,75.8729333333,0.734105586767,78.3729090909,75.8729333333,0.894596607722,76.3452857143,75.8729333333,0.758008401336,83.711,74.9912222222,0.970657143294,82.838,74.9912222222,0.940417934509,80.566,74.9912222222,0.673664448522,78.3729090909,74.9912222222,0.810064439557,76.3452857143,74.9912222222,0.83315635967,75.2212941176,74.9912222222,0.837080882989,83.711,73.9159047619,1.0108055245,82.838,73.9159047619,0.929695432331,80.566,73.9159047619,0.643457502063,78.3729090909,73.9159047619,0.860744937918,76.3452857143,73.9159047619,1.00566524248,75.2212941176,73.9159047619,0.876393928431,74.2519,73.9159047619,1.04026407239
2012-08-30,1.46986035001,83.15,83.098,74.4142,0.969346329383,83.716,82.1246666667,0.928565897459,82.992,82.1246666667,0.808710085979,83.716,80.0751111111,0.736342248747,82.992,80.0751111111,0.897992935249,80.7865,80.0751111111,1.16438994898,83.716,77.796,1.07412614729,82.992,77.796,0.79529433004,80.7865,77.796,0.791581765601,78.6043636364,77.796,0.530027538095,83.716,76.0410666667,0.865036045715,82.992,76.0410666667,0.762105068087,80.7865,76.0410666667,0.729107495696,78.6043636364,76.0410666667,0.888505828143,76.546,76.0410666667,0.752847570128,83.716,75.1285555556,0.964048512481,82.992,75.1285555556,0.934015184597,80.7865,75.1285555556,0.66907786544,78.6043636364,75.1285555556,0.80454918955,76.546,75.1285555556,0.827483890427,75.3652941176,75.1285555556,0.831381693986,83.716,74.06,1.00392354708,82.992,74.06,0.923365685599,80.7865,74.06,0.639076580226,78.6043636364,74.06,0.854884634351,76.546,74.06,0.998818262213,75.3652941176,74.06,0.870427080137,74.4142,74.06,1.03318152913
2012-08-31,1.48347180484,83.92,83.1835,74.5975,0.978322837785,83.77,82.3296666667,0.937164763858,82.992,82.3296666667,0.816199042879,83.77,80.3197777778,0.743161052493,82.992,80.3197777778,0.906308684619,81.03825,80.3197777778,1.17517263401,83.77,78.0468333333,1.08407295587,82.992,78.0468333333,0.802659052038,81.03825,78.0468333333,0.798912107868,78.834,78.0468333333,0.534935790703,83.77,76.238,0.873046602001,82.992,76.238,0.769162445146,81.03825,76.238,0.735859302933,78.834,76.238,0.896733723364,76.7584285714,76.238,0.759819219304,83.77,75.265,0.972975961123,82.992,75.265,0.942664513426,81.03825,75.265,0.67527377592,78.834,75.265,0.811999614998,76.7584285714,75.265,0.835146699755,75.5317647059,75.265,0.839080598429,83.77,74.2114285714,1.01322025341,82.992,74.2114285714,0.931916396097,81.03825,74.2114285714,0.644994667619,78.834,74.2114285714,0.862801184784,76.7584285714,74.2114285714,1.0080676917,75.5317647059,74.2114285714,0.878487559412,74.5975,74.2114285714,1.04274917528
2012-09-03,1.48347180484,83.92,83.258,74.7741,0.978322837785,83.838,82.5426666667,0.937164763858,83.0104,82.5426666667,0.816199042879,83.838,80.5322222222,0.743161052493,83.0104,80.5322222222,0.906308684619,81.26625,80.5322222222,1.17517263401,83.838,78.3156666667,1.08407295587,83.0104,78.3156666667,0.802659052038,81.26625,78.3156666667,0.798912107868,79.0503636364,78.3156666667,0.534935790703,83.838,76.4326666667,0.873046602001,83.0104,76.4326666667,0.769162445146,81.26625,76.4326666667,0.735859302933,79.0503636364,76.4326666667,0.896733723364,76.9708571429,76.4326666667,0.759819219304,83.838,75.4073333333,0.972975961123,83.0104,75.4073333333,0.942664513426,81.26625,75.4073333333,0.67527377592,79.0503636364,75.4073333333,0.811999614998,76.9708571429,75.4073333333,0.835146699755,75.7001176471,75.4073333333,0.839080598429,83.838,74.3723809524,1.01322025341,83.0104,74.3723809524,0.931916396097,81.26625,74.3723809524,0.644994667619,79.0503636364,74.3723809524,0.862801184784,76.9708571429,74.3723809524,1.0080676917,75.7001176471,74.3723809524,0.878487559412,74.7741,74.3723809524,1.04274917528
2012-09-04,1.49071946261,84.33,83.396,74.9439,0.983102537064,83.96,82.8076666667,0.941743381031,83.0796,82.8076666667,0.82018666928,83.96,80.736,0.746791844099,83.0796,80.736,0.910736551167,81.50125,80.736,1.18091406371,83.96,78.5775,1.08936930849,83.0796,78.5775,0.806580527387,81.50125,78.5775,0.802815277127,79.256,78.5775,0.537549275858,83.96,76.6382666667,0.87731196314,83.0796,76.6382666667,0.772920269294,81.50125,76.6382666667,0.739454421071,79.256,76.6382666667,0.90111481043,77.1858571429,76.6382666667,0.763531396138,83.96,75.5588888889,0.977729537673,83.0796,75.5588888889,0.947270000205,81.50125,75.5588888889,0.678572897084,79.256,75.5588888889,0.815966724652,77.1858571429,75.5588888889,0.83922689693,75.8604705882,75.5588888889,0.84318001508,83.96,74.5451428571,1.01817044769,83.0796,74.5451428571,0.936469371816,81.50125,74.5451428571,0.648145857011,79.256,74.5451428571,0.867016490858,77.1858571429,74.5451428571,1.0129927126,75.8604705882,74.5451428571,0.882779502922,74.9439,74.5451428571,1.04784363622
2012-09-05,1.48630015909,84.08,83.5315,75.1132,0.980188086284,83.981,83.0116666667,0.938951541291,83.17,83.0116666667,0.817755189767,83.981,80.9342222222,0.744577946778,83.17,80.9342222222,0.90803663254,81.701,80.9342222222,1.17741319194,83.981,78.8318333333,1.08613982519,83.17,78.8318333333,0.804189383881,81.701,78.8318333333,0.800435295872,79.4612727273,78.8318333333,0.535955687349,83.981,76.8476,0.874711133177,83.17,76.8476,0.770628913106,81.701,76.8476,0.737262275865,79.4612727273,76.8476,0.898443415878,77.3928571429,76.8476,0.761267873678,83.981,75.7023333333,0.974831015387,83.17,75.7023333333,0.944461776559,81.701,75.7023333333,0.676561237838,79.4612727273,75.7023333333,0.81354775535,77.3928571429,75.7023333333,0.836738971823,76.0305882353,75.7023333333,0.84068037078,83.981,74.7103809524,1.01515203655,83.17,74.7103809524,0.933693167109,81.701,74.7103809524,0.646224400065,79.4612727273,74.7103809524,0.864446182276,77.3928571429,74.7103809524,1.00998965107,76.0305882353,74.7103809524,0.880162464196,75.1132,74.7103809524,1.0447372576
2012-09-06,1.49902775323,84.8,83.673,75.2899,0.98858170453,84.095,83.195,0.946992039742,83.3204,83.195,0.824757850764,84.095,81.1668888889,0.750953971061,83.3204,81.1668888889,0.915812398185,81.92575,81.1668888889,1.18749570263,84.095,79.0715,1.09544073711,83.3204,79.0715,0.811075877178,81.92575,79.0715,0.807289641888,79.7003636364,79.0715,0.540545222255,84.095,77.0569333333,0.882201523471,83.3204,77.0569333333,0.777228018927,81.92575,77.0569333333,0.74357565406,79.7003636364,77.0569333333,0.906137032189,77.6111428571,77.0569333333,0.767786818363,84.095,75.8566666667,0.983178759572,83.3204,75.8566666667,0.952549460659,81.92575,75.8566666667,0.682354816468,79.7003636364,75.8566666667,0.820514386938,77.6111428571,75.8566666667,0.84390419613,76.2036470588,75.8566666667,0.847879346363,84.095,74.8806666667,1.02384506065,83.3204,74.8806666667,0.941688636666,81.92575,74.8806666667,0.651758196069,79.7003636364,74.8806666667,0.871848670992,77.6111428571,74.8806666667,1.01863846826,76.2036470588,74.8806666667,0.887699535726,75.2899,74.8806666667,1.05368362803
2012-09-07,1.48417889341,83.96,83.7345,75.4448,0.97878914991,84.032,83.1963333333,0.937611458216,83.3904,83.1963333333,0.816588079601,84.032,81.3915555556,0.743515276065,83.3904,81.3915555556,0.906740671599,82.10075,81.3915555556,1.1757327735,84.032,79.2826666667,1.0845896732,83.3904,79.2826666667,0.803041634999,82.10075,79.2826666667,0.799292904869,79.9094545455,79.2826666667,0.535190764864,84.032,77.2557333333,0.873462734795,83.3904,77.2557333333,0.769529062136,82.10075,77.2557333333,0.736210046166,79.9094545455,77.2557333333,0.897161146493,77.8427142857,77.2557333333,0.760181382898,84.032,76.0143333333,0.973439724689,83.3904,76.0143333333,0.943113829209,82.10075,76.0143333333,0.675595641399,79.9094545455,76.0143333333,0.812386650086,77.8427142857,76.0143333333,0.835544767772,76.3587058824,76.0143333333,0.839480541517,84.032,75.0556190476,1.0137031992,83.3904,75.0556190476,0.93236058885,82.10075,75.0556190476,0.645302100731,79.9094545455,75.0556190476,0.863212434157,77.8427142857,75.0556190476,1.00854818154,76.3587058824,75.0556190476,0.878906285608,75.4448,75.0556190476,1.04324619586
2012-09-10,1.48576984267,84.05,83.8255,75.6024,0.979838352191,83.994,83.216,0.938616520523,83.4552,83.216,0.817463412225,83.994,81.5971111111,0.7443122791,83.4552,81.5971111111,0.907712642305,82.2705,81.5971111111,1.17699308733,83.994,79.4831666667,1.08575228719,83.4552,79.4831666667,0.803902446661,82.2705,79.4831666667,0.800149698121,80.1398181818,79.4831666667,0.535764456728,83.994,77.4557333333,0.874399033582,83.4552,77.4557333333,0.770353950364,82.2705,77.4557333333,0.73699921844,80.1398181818,77.4557333333,0.898122848531,78.062,77.4557333333,0.760996250983,83.994,76.1747777778,0.974483192712,83.4552,76.1747777778,0.944124789722,82.2705,76.1747777778,0.676319838728,80.1398181818,76.1747777778,0.813257479034,78.062,76.1747777778,0.836440420811,76.5216470588,76.1747777778,0.840380413464,83.994,75.225047619,1.01478982721,83.4552,75.225047619,0.933360022544,82.2705,75.225047619,0.645993825231,80.1398181818,75.225047619,0.864137745246,78.062,75.225047619,1.00962928369,76.5216470588,75.225047619,0.879848419549,75.6024,75.225047619,1.04436449217
2012-09-11,1.48382534912,83.94,83.8455,75.7555,0.978555993847,83.987,83.2606666667,0.937388111037,83.55,83.2606666667,0.81639356124,83.987,81.7973333333,0.743338164279,83.55,81.7973333333,0.906524678109,82.4,81.7973333333,1.17545270375,83.987,79.6651666667,1.08433131454,83.55,79.6651666667,0.802850343518,82.4,79.6651666667,0.799102506368,80.3667272727,79.6651666667,0.535063277784,83.987,77.6512,0.873254668398,83.55,77.6512,0.769345753641,82.4,77.6512,0.736034674549,80.3667272727,77.6512,0.896947434928,78.2834285714,77.6512,0.760000301101,83.987,76.3218888889,0.973207842906,83.55,76.3218888889,0.942889171318,82.4,76.3218888889,0.67543470866,80.3667272727,76.3218888889,0.812193132542,78.2834285714,76.3218888889,0.835345733764,76.6776470588,76.3218888889,0.839280569973,83.987,75.383047619,1.0134617263,83.55,75.383047619,0.932138492473,82.4,75.383047619,0.645148384175,80.3667272727,75.383047619,0.86300680947,78.2834285714,75.383047619,1.00830793662,76.6776470588,75.383047619,0.87869692251,75.7555,75.383047619,1.04299768557
2012-09-12,1.46986035001,83.15,83.8205,75.8851,0.969346329383,83.93,83.305,0.928565897459,83.6212,83.305,0.808710085979,83.93,81.9542222222,0.736342248747,83.6212,81.9542222222,0.897992935249,82.48825,81.9542222222,1.16438994898,83.93,79.8378333333,1.07412614729,83.6212,79.8378333333,0.79529433004,82.48825,79.8378333333,0.791581765601,80.5627272727,79.8378333333,0.530027538095,83.93,77.832,0.865036045715,83.6212,77.832,0.762105068087,82.48825,77.832,0.729107495696,80.5627272727,77.832,0.888505828143,78.4715714286,77.832,0.752847570128,83.93,76.4722222222,0.964048512481,83.6212,76.4722222222,0.934015184597,82.48825,76.4722222222,0.66907786544,80.5627272727,76.4722222222,0.80454918955,78.4715714286,76.4722222222,0.827483890427,76.8208235294,76.4722222222,0.831381693986,83.93,75.5354285714,1.00392354708,83.6212,75.5354285714,0.923365685599,82.48825,75.5354285714,0.639076580226,80.5627272727,75.5354285714,0.854884634351,78.4715714286,75.5354285714,0.998818262213,76.8208235294,75.5354285714,0.870427080137,75.8851,75.5354285714,1.03318152913
2012-09-13,1.4728654764,83.32,83.8315,76.0104,0.971328155913,83.947,83.381,0.930464348482,83.6752,83.381,0.810363492048,83.947,82.1211111111,0.737847698925,83.6752,82.1211111111,0.899828879915,82.58025,82.1211111111,1.16677054178,83.947,80.0323333333,1.07632219594,83.6752,80.0323333333,0.796920307624,82.58025,80.0323333333,0.793200152855,80.7790909091,80.0323333333,0.531111178281,83.947,78.016,0.86680461009,83.6752,78.016,0.763663190295,82.58025,78.016,0.730598154437,80.7790909091,78.016,0.890322376438,78.6747142857,78.016,0.754386765401,83.947,76.6192222222,0.966019507636,83.6752,76.6192222222,0.935924776676,82.58025,76.6192222222,0.670445793728,80.7790909091,76.6192222222,0.806194088675,78.6747142857,76.6192222222,0.8291756795,76.9711764706,76.6192222222,0.83308145211,83.947,75.6896190476,1.00597606666,83.6752,75.6896190476,0.9252535048,82.58025,75.6896190476,0.640383170949,80.7790909091,75.6896190476,0.856632444187,78.6747142857,75.6896190476,1.00086034405,76.9711764706,75.6896190476,0.87220666647,76.0104,75.6896190476,1.0352938666
2012-09-14,1.43821813682,81.36,83.7305,76.1076,0.948478861799,83.691,83.3526666667,0.908576324922,83.6204,83.3526666667,0.791300692667,83.691,82.2188888889,0.720490743933,83.6204,82.2188888889,0.878661517881,82.67,82.2188888889,1.13932370714,83.691,80.1806666667,1.05100304683,83.6204,80.1806666667,0.778173742538,82.67,80.1806666667,0.774541099811,80.9327272727,80.1806666667,0.518617444371,83.691,78.1974666667,0.846414103179,83.6204,78.1974666667,0.745698957782,82.67,78.1974666667,0.713411736018,80.9327272727,78.1974666667,0.869378643147,78.8531428571,78.1974666667,0.736640749316,83.691,76.7367777778,0.94329509291,83.6204,76.7367777778,0.913908303293,82.67,76.7367777778,0.654674385234,80.9327272727,76.7367777778,0.787229369354,78.8531428571,76.7367777778,0.809670346665,77.1148235294,76.7367777778,0.813484240803,83.691,75.8123809524,0.98231172328,83.6204,75.8123809524,0.903488059896,82.67,75.8123809524,0.625318948493,80.9327272727,75.8123809524,0.836481224905,78.8531428571,75.8123809524,0.977316341715,77.1148235294,75.8123809524,0.851689082861,76.1076,75.8123809524,1.01093985821
