,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-01-28,1.72050489438,66.79,65.412,60.5337,1.80667128541,66.034,64.5496666667,1.34948292719,64.8396,64.5496666667,0.898875431106,66.034,63.4713333333,2.10680424462,64.8396,63.4713333333,1.54556202587,63.8035,63.4713333333,2.23048830446,66.034,62.3938333333,1.52565008992,64.8396,62.3938333333,1.84807566669,63.8035,62.3938333333,1.58734315973,62.7296363636,62.3938333333,1.68344515069,66.034,61.6650666667,1.29201822113,64.8396,61.6650666667,2.21299146757,63.8035,61.6650666667,1.95815937925,62.7296363636,61.6650666667,1.87654287663,61.9001428571,61.6650666667,1.36255655356,66.034,60.8493333333,1.23526537896,64.8396,60.8493333333,1.94215490114,63.8035,60.8493333333,1.56795168347,62.7296363636,60.8493333333,1.12347801379,61.9001428571,60.8493333333,0.962259068061,61.1075294118,60.8493333333,0.989242244399,66.034,60.2925714286,1.76703822866,64.8396,60.2925714286,1.85564584319,63.8035,60.2925714286,1.26046096872,62.7296363636,60.2925714286,1.02666043002,61.9001428571,60.2925714286,0.886196683998,61.1075294118,60.2925714286,0.702280030969,60.5337,60.2925714286,0.726050851892
2013-01-29,1.73596084493,67.39,65.65,60.6461,1.82290130145,66.285,64.6786666667,1.36160584614,65.0196,64.6786666667,0.906950371347,66.285,63.6322222222,2.12573046931,65.0196,63.6322222222,1.55944639802,63.973,63.6322222222,2.25052563015,66.285,62.5095,1.53935558556,65.0196,62.5095,1.86467763405,63.973,62.5095,1.6016028677,62.8903636364,62.5095,1.69856817944,66.285,61.7917333333,1.30362491274,65.0196,61.7917333333,2.23287161251,63.973,61.7917333333,1.97575027052,62.8903636364,61.7917333333,1.89340057578,62.0468571429,61.7917333333,1.37479691786,66.285,60.9768888889,1.24636223818,65.0196,60.9768888889,1.95960201808,63.973,60.9768888889,1.58203719043,62.8903636364,60.9768888889,1.13357064454,62.0468571429,60.9768888889,0.970903407645,61.2364705882,60.9768888889,0.99812898413,66.285,60.4142857143,1.78291220586,65.0196,60.4142857143,1.87231581633,63.973,60.4142857143,1.27178416952,62.8903636364,60.4142857143,1.03588331156,62.0468571429,60.4142857143,0.894157726226,61.2364705882,60.4142857143,0.708588879877,60.6461,60.4142857143,0.732573243135
2013-01-30,1.72230808861,66.86,65.729,60.7481,1.80856478728,66.546,64.8103333333,1.35089726773,65.1952,64.8103333333,0.899817507468,66.546,63.7693333333,2.10901230417,65.1952,63.7693333333,1.54718186929,64.1165,63.7693333333,2.23282599246,66.546,62.6471666667,1.52724906441,65.1952,62.6471666667,1.85001256288,64.1165,62.6471666667,1.58900679232,63.0590909091,62.6471666667,1.68520950404,66.546,61.8966666667,1.29337233515,65.1952,61.8966666667,2.21531081782,64.1165,61.8966666667,1.9602116499,63.0590909091,61.8966666667,1.8785096082,62.1867142857,61.8966666667,1.36398459606,66.546,61.0966666667,1.23656001253,65.1952,61.0966666667,1.94419039812,64.1165,61.0966666667,1.56959499261,63.0590909091,61.0966666667,1.12465548737,62.1867142857,61.0966666667,0.963267574346,61.3585882353,61.0966666667,0.990279030701,66.546,60.5331428571,1.76889019266,65.1952,60.5331428571,1.85759067339,64.1165,60.5331428571,1.26178200881,63.0590909091,60.5331428571,1.02773643287,62.1867142857,60.5331428571,0.887125472258,61.3585882353,60.5331428571,0.703016063342,60.7481,60.5331428571,0.726811797537
2013-01-31,1.70839773313,66.32,65.7865,60.8301,1.79395777285,66.638,64.904,1.33998664068,65.3452,64.904,0.892550061251,66.638,63.8773333333,2.09197870195,65.3452,63.8773333333,1.53468593436,64.23,63.8773333333,2.21479239934,66.638,62.7856666667,1.51491411833,65.3452,62.7856666667,1.83507079225,64.23,62.7856666667,1.57617305514,63.2092727273,62.7856666667,1.67159877816,66.638,61.9953333333,1.2829263127,65.3452,61.9953333333,2.19741868737,64.23,61.9953333333,1.94437984776,63.2092727273,61.9953333333,1.86333767897,62.2912857143,61.9953333333,1.35296826818,66.638,61.2008888889,1.22657283923,65.3452,61.2008888889,1.92848799287,64.23,61.2008888889,1.55691803634,63.2092727273,61.2008888889,1.11557211969,62.2912857143,61.2008888889,0.95548766872,61.4591764706,61.2008888889,0.982280964943,66.638,60.6313333333,1.75460361318,65.3452,60.6313333333,1.84258769756,64.23,60.6313333333,1.2515911281,63.2092727273,60.6313333333,1.01943583948,62.2912857143,60.6313333333,0.879960534253,61.4591764706,60.6313333333,0.697338099324,60.8301,60.6313333333,0.720941645418
2013-02-01,1.72977846471,67.15,65.8465,60.9096,1.81640929503,66.763,65.0533333333,1.35675667856,65.5436,65.0533333333,0.903720395251,66.763,64.0213333333,2.11815997943,65.5436,64.0213333333,1.55389264916,64.35,64.0213333333,2.24251069988,66.763,62.9373333333,1.5338733873,65.5436,62.9373333333,1.8580368471,64.35,62.9373333333,1.59589898451,63.3687272727,62.9373333333,1.69251896794,66.763,62.12,1.2989822361,65.5436,62.12,2.22491955454,64.35,62.12,1.96871391401,63.3687272727,62.12,1.88665749612,62.4034285714,62.12,1.36990077214,66.763,61.3171111111,1.24192349449,65.5436,61.3171111111,1.95262317131,64.35,61.3171111111,1.57640298764,63.3687272727,61.3171111111,1.12953359224,62.4034285714,61.3171111111,0.967445671812,61.5688235294,61.3171111111,0.994574288238,66.763,60.733047619,1.77656261498,65.5436,60.733047619,1.86564782707,64.35,60.733047619,1.2672548892,63.3687272727,60.733047619,1.03219415894,62.4034285714,60.733047619,0.890973309335,61.5688235294,60.733047619,0.706065340314,60.9096,60.733047619,0.729964286638
2013-02-04,1.68238021638,65.31,65.8495,60.9793,1.76663724585,66.704,65.134,1.31957972713,65.6508,65.134,0.87895724518,66.704,64.1148888889,2.06011955706,65.6508,64.1148888889,1.51131390792,64.4505,64.1148888889,2.1810629011,66.704,63.0526666667,1.49184320067,65.6508,63.0526666667,1.8071241472,64.4505,63.0526666667,1.55216921338,63.47,63.0526666667,1.64614167976,66.704,62.2138666667,1.26338838182,65.6508,62.2138666667,2.16395377672,64.4505,62.2138666667,1.91476851413,63.47,62.2138666667,1.83496055207,62.4892857143,62.2138666667,1.33236365493,66.704,61.413,1.20789312621,65.6508,61.413,1.89911867934,64.4505,61.413,1.53320743296,63.47,61.413,1.09858285792,62.4892857143,61.413,0.940936363753,61.6584705882,61.413,0.967321619729,66.704,60.8228571429,1.72788241823,65.6508,60.8228571429,1.81452657611,64.4505,60.8228571429,1.23253040675,63.47,60.8228571429,1.00391065556,62.4892857143,60.8228571429,0.866559446503,61.6584705882,60.8228571429,0.686718203662,60.9793,60.8228571429,0.709962286825
2013-02-05,1.70736733642,66.28,65.9645,61.0602,1.79287577178,66.679,65.247,1.33917844609,65.7968,65.247,0.892011731902,66.679,64.2408888889,2.09071695364,65.7968,64.2408888889,1.53376030955,64.56975,64.2408888889,2.21345657763,66.679,63.1815,1.51400041862,65.7968,63.1815,1.83396399443,64.56975,63.1815,1.57522240795,63.5883636364,63.1815,1.67059057625,66.679,62.336,1.28215253326,65.7968,62.336,2.19609334438,64.56975,62.336,1.94320712168,63.5883636364,62.336,1.86221383236,62.589,62.336,1.35215224389,66.679,61.5224444444,1.22583304862,65.7968,61.5224444444,1.92732485174,64.56975,61.5224444444,1.55597900255,63.5883636364,61.5224444444,1.11489927764,62.589,61.5224444444,0.954911379414,61.7641176471,61.5224444444,0.981688515628,66.679,60.9193333333,1.75354534804,65.7968,60.9193333333,1.84147636602,64.56975,60.9193333333,1.25083624804,63.5883636364,60.9193333333,1.01882098071,62.589,60.9193333333,0.879429798104,61.7641176471,60.9193333333,0.696917509397,61.0602,60.9193333333,0.720506819335
2013-02-06,1.71586810922,66.61,66.0815,61.1482,1.8018022806,66.697,65.385,1.34584605151,65.85,65.385,0.896452949034,66.697,64.3628888889,2.10112637721,65.85,64.3628888889,1.54139671423,64.6875,64.3628888889,2.22447710676,66.697,63.332,1.52153844122,65.85,63.332,1.84309507648,64.6875,63.332,1.58306524733,63.7054545455,63.332,1.67890824206,66.697,62.4632,1.28853621365,65.85,62.4632,2.20702742409,64.6875,62.4632,1.95288211187,63.7054545455,62.4632,1.87148556689,62.7067142857,62.4632,1.35888444426,66.697,61.635,1.23193632119,65.85,61.635,1.93692076606,64.6875,61.635,1.56372603138,63.7054545455,61.635,1.12045022456,62.7067142857,61.635,0.959665766186,61.8797647059,61.635,0.98657622248,66.697,61.0140952381,1.7622760355,65.85,61.0140952381,1.85064485125,64.6875,61.0140952381,1.25706400848,63.7054545455,61.0140952381,1.02389356556,62.7067142857,61.0140952381,0.88380837133,61.8797647059,61.0140952381,0.700387376297,61.1482,61.0140952381,0.724094134519
2013-02-07,1.70350334879,66.13,66.138,61.235,1.78881826777,66.622,65.5036666667,1.33614771635,65.8884,65.5036666667,0.889992996842,66.622,64.4595555556,2.08598539746,65.8884,64.4595555556,1.53028921652,64.80625,64.4595555556,2.20844724621,66.622,63.4665,1.51057404471,65.8884,63.4665,1.82981350259,64.80625,63.4665,1.57165748095,63.8138181818,63.4665,1.66680981906,66.622,62.5582666667,1.27925086036,65.8884,62.5582666667,2.19112330814,64.80625,62.5582666667,1.93880939886,63.8138181818,62.5582666667,1.85799940757,62.7988571429,62.5582666667,1.34909215282,66.622,61.7278888889,1.22305883381,65.8884,61.7278888889,1.9229630725,64.80625,61.7278888889,1.55245762581,63.8138181818,61.7278888889,1.11237611995,62.7988571429,61.7278888889,0.952750294518,61.9891764706,61.7278888889,0.979466830695,66.622,61.0903809524,1.74957685374,65.8884,61.0903809524,1.83730887274,64.80625,61.0903809524,1.24800544784,63.8138181818,61.0903809524,1.01651526033,62.7988571429,61.0903809524,0.877439537547,61.9891764706,61.0903809524,0.69534029717,61.235,61.0903809524,0.718876221524
2013-02-08,1.71277691911,66.49,66.209,61.3239,1.79855627739,66.533,65.647,1.34342146772,65.91,65.647,0.894837960986,66.533,64.5515555556,2.09734113228,65.91,64.5515555556,1.5386198398,64.938,64.5515555556,2.22046964162,66.533,63.6016666667,1.5187973421,65.91,63.6016666667,1.83977468301,64.938,63.6016666667,1.58021330574,63.9136363636,63.6016666667,1.67588363631,66.533,62.6541333333,1.28621487532,65.91,62.6541333333,2.2030513951,64.938,62.6541333333,1.94936393362,63.9136363636,62.6541333333,1.86811402706,62.8898571429,62.6541333333,1.3564363714,66.533,61.8241111111,1.22971694935,65.91,61.8241111111,1.93343134267,64.938,61.8241111111,1.56090892998,63.9136363636,61.8241111111,1.11843169841,62.8898571429,61.8241111111,0.957936898269,62.1130588235,61.8241111111,0.984798874534,66.533,61.1598095238,1.75910124006,65.91,61.1598095238,1.84731085662,64.938,61.1598095238,1.25479936832,63.9136363636,61.1598095238,1.02204898925,62.8898571429,61.1598095238,0.882216162884,62.1130588235,61.1598095238,0.699125606515,61.3239,61.1598095238,0.72278965627
2013-02-11,1.71277691911,66.49,66.2685,61.4147,1.79855627739,66.503,65.7756666667,1.34342146772,65.9596,65.7756666667,0.894837960986,66.503,64.6671111111,2.09734113228,65.9596,64.6671111111,1.5386198398,65.038,64.6671111111,2.22046964162,66.503,63.7141666667,1.5187973421,65.9596,63.7141666667,1.83977468301,65.038,63.7141666667,1.58021330574,64.0225454545,63.7141666667,1.67588363631,66.503,62.75,1.28621487532,65.9596,62.75,2.2030513951,65.038,62.75,1.94936393362,64.0225454545,62.75,1.86811402706,62.9808571429,62.75,1.3564363714,66.503,61.9218888889,1.22971694935,65.9596,61.9218888889,1.93343134267,65.038,61.9218888889,1.56090892998,64.0225454545,61.9218888889,1.11843169841,62.9808571429,61.9218888889,0.957936898269,62.2342352941,61.9218888889,0.984798874534,66.503,61.2374285714,1.75910124006,65.9596,61.2374285714,1.84731085662,65.038,61.2374285714,1.25479936832,64.0225454545,61.2374285714,1.02204898925,62.9808571429,61.2374285714,0.882216162884,62.2342352941,61.2374285714,0.699125606515,61.4147,61.2374285714,0.72278965627
2013-02-12,1.73853683668,67.49,66.399,61.5305,1.82560630412,66.513,65.9376666667,1.36362633263,66.1,65.9376666667,0.90829619472,66.513,64.8,2.12888484009,66.1,64.8,1.56176046004,65.13725,64.8,2.25386518443,66.513,63.8428333333,1.54163983483,66.1,63.8428333333,1.86744462861,65.13725,63.8428333333,1.6039794857,64.156,63.8428333333,1.70108868423,66.513,62.8592,1.30555936134,66.1,62.8592,2.23618497,65.13725,62.8592,1.97868208573,64.156,62.8592,1.89621019231,63.0814285714,62.8592,1.37683697858,66.513,62.0351111111,1.24821171472,66.1,62.0351111111,1.96250987091,65.13725,62.0351111111,1.58438477492,64.156,62.0351111111,1.13525274967,63.0814285714,62.0351111111,0.972344130909,62.3471764706,62.0351111111,0.999610107419,66.513,61.326,1.78555786872,66.1,61.326,1.87509414518,65.13725,61.326,1.27367136965,64.156,61.326,1.03742045848,63.0814285714,61.326,0.895484566597,62.3471764706,61.326,0.709640354695,61.5305,61.326,0.733660308342
2013-02-13,1.74884080371,67.89,66.581,61.6486,1.83642631482,66.616,66.0246666667,1.37170827859,66.2448,66.0246666667,0.913679488214,66.616,64.9331111111,2.14150232321,66.2448,64.9331111111,1.57101670814,65.26175,64.9331111111,2.26722340156,66.616,63.9715,1.55077683193,66.2448,63.9715,1.87851260685,65.26175,63.9715,1.61348595769,64.2869090909,63.9715,1.7111707034,66.616,62.9861333333,1.31329715575,66.2448,62.9861333333,2.24943839996,65.26175,62.9861333333,1.99040934657,64.2869090909,62.9861333333,1.9074486584,63.2141428571,62.9861333333,1.38499722145,66.616,62.1585555556,1.25560962086,66.2448,62.1585555556,1.9741412822,65.26175,62.1585555556,1.5937751129,64.2869090909,62.1585555556,1.14198117017,63.2141428571,62.1585555556,0.978107023966,62.4518823529,62.1585555556,1.00553460057,66.616,61.422,1.79614052019,66.2448,61.422,1.88620746061,65.26175,61.422,1.28122017018,64.2869090909,61.422,1.04356904617,63.2141428571,61.422,0.900791928083,62.4518823529,61.422,0.713846253968,61.6486,61.422,0.738008569171
2013-02-14,1.77846470891,69.04,66.763,61.7696,1.86753384556,66.888,66.1536666667,1.39494387323,66.4064,66.1536666667,0.929156457008,66.888,65.1033333333,2.17777758719,66.4064,65.1033333333,1.59762842142,65.4,65.1033333333,2.30562827579,66.888,64.1193333333,1.57704569858,66.4064,64.1193333333,1.91033304429,65.4,64.1193333333,1.64081706464,64.4247272727,64.1193333333,1.74015650851,66.888,63.1109333333,1.33554331467,66.4064,63.1109333333,2.2875420111,65.4,63.1109333333,2.02412522149,64.4247272727,63.1109333333,1.93975924843,63.3717142857,63.1109333333,1.40845791971,66.888,62.2942222222,1.27687860104,66.4064,62.2942222222,2.00758158968,65.4,62.2942222222,1.62077233458,64.4247272727,62.2942222222,1.16132537913,63.3717142857,62.2942222222,0.994675341502,62.5709411765,62.2942222222,1.02256751839,66.888,61.5323809524,1.82656564316,66.4064,61.5323809524,1.91815824246,65.4,61.5323809524,1.30292297171,64.4247272727,61.5323809524,1.06124623579,63.3717142857,61.5323809524,0.916050592353,62.5709411765,61.5323809524,0.725938214375,61.7696,61.5323809524,0.750509819054
2013-02-15,1.77150953117,68.77,66.9065,61.8904,1.86023033834,67.05,66.2476666667,1.38948855971,66.5544,66.2476666667,0.9255227339,67.05,65.2711111111,2.16926078608,66.5544,65.2711111111,1.59138045395,65.5525,65.2711111111,2.29661147923,67.05,64.2488333333,1.57087822554,66.5544,64.2488333333,1.90286215898,65.5525,64.2488333333,1.63440019605,64.572,64.2488333333,1.73335114557,67.05,63.2262666667,1.33032030345,66.5544,63.2262666667,2.27859594588,65.5525,63.2262666667,2.01620932042,64.572,63.2262666667,1.93217328382,63.5248571429,63.2262666667,1.40294975577,67.05,62.4365555556,1.27188501439,66.5544,62.4365555556,1.99973038705,65.5525,62.4365555556,1.61443385644,64.572,62.4365555556,1.15678369528,63.5248571429,62.4365555556,0.990785388689,62.7,62.4365555556,1.01856848551,67.05,61.6387619048,1.81942235342,66.5544,61.6387619048,1.91065675454,65.5525,61.6387619048,1.29782753135,64.572,61.6387619048,1.0570959391,63.5248571429,61.6387619048,0.91246812335,62.7,61.6387619048,0.723099232366,61.8904,61.6387619048,0.747574742994
2013-02-18,1.77150953117,68.77,67.05,62.0113,1.86023033834,67.396,66.365,1.38948855971,66.6932,66.365,0.9255227339,67.396,65.4106666667,2.16926078608,66.6932,65.4106666667,1.59138045395,65.6995,65.4106666667,2.29661147923,67.396,64.3866666667,1.57087822554,66.6932,64.3866666667,1.90286215898,65.6995,64.3866666667,1.63440019605,64.7114545455,64.3866666667,1.73335114557,67.396,63.3416,1.33032030345,66.6932,63.3416,2.27859594588,65.6995,63.3416,2.01620932042,64.7114545455,63.3416,1.93217328382,63.6731428571,63.3416,1.40294975577,67.396,62.5763333333,1.27188501439,66.6932,62.5763333333,1.99973038705,65.6995,62.5763333333,1.61443385644,64.7114545455,62.5763333333,1.15678369528,63.6731428571,62.5763333333,0.990785388689,62.8235294118,62.5763333333,1.01856848551,67.396,61.746952381,1.81942235342,66.6932,61.746952381,1.91065675454,65.6995,61.746952381,1.29782753135,64.7114545455,61.746952381,1.0570959391,63.6731428571,61.746952381,0.91246812335,62.8235294118,61.746952381,0.723099232366,62.0113,61.746952381,0.747574742994
2013-02-19,1.77820710974,69.03,67.175,62.1373,1.86726334529,67.671,66.5333333333,1.39474182458,66.8592,66.5333333333,0.929021874671,67.671,65.5331111111,2.17746215011,66.8592,65.5331111111,1.59739701521,65.853,65.5331111111,2.30529432036,67.671,64.5346666667,1.57681727365,66.8592,64.5346666667,1.91005634483,65.853,64.5346666667,1.64057940284,64.8645454545,64.5346666667,1.73990445803,67.671,63.456,1.33534986981,66.8592,63.456,2.28721067535,65.853,63.456,2.02383203997,64.8645454545,63.456,1.93947828678,63.8228571429,63.456,1.40825391364,67.671,62.7001111111,1.27669365338,66.8592,62.7001111111,2.0072908044,65.853,62.7001111111,1.62053757613,64.8645454545,62.7001111111,1.16115716861,63.8228571429,62.7001111111,0.994531269176,62.9636470588,62.7001111111,1.02241940606,67.671,61.8719047619,1.82630107687,66.8592,61.8719047619,1.91788040957,65.853,61.8719047619,1.3027342517,64.8645454545,61.8719047619,1.0610925211,63.8228571429,61.8719047619,0.915917908315,62.9636470588,61.8719047619,0.725833066893,62.1373,61.8719047619,0.750401112533
2013-02-20,1.75038639876,67.95,67.251,62.252,1.83804931642,67.805,66.656,1.37292057048,67.0072,66.656,0.914486982238,67.805,65.6451111111,2.14339494568,67.0072,65.6451111111,1.57240514535,65.99,65.6451111111,2.26922713413,67.805,64.6556666667,1.55214738149,67.0072,64.6556666667,1.88017280358,65.99,64.6556666667,1.61491192848,64.9887272727,64.6556666667,1.71268300628,67.805,63.5806666667,1.31445782491,67.0072,63.5806666667,2.25142641446,65.99,63.5806666667,1.9921684357,64.9887272727,63.5806666667,1.90913442832,63.971,63.5806666667,1.38622125788,67.805,62.7996666667,1.25671930679,67.0072,62.7996666667,1.9758859939,65.99,62.7996666667,1.59518366359,64.9887272727,62.7996666667,1.14299043325,63.971,62.7996666667,0.978971457924,63.0916470588,62.7996666667,1.00642327455,67.805,61.984952381,1.79772791791,67.0072,61.984952381,1.88787445792,65.99,61.984952381,1.28235249026,64.9887272727,61.984952381,1.04449133433,63.971,61.984952381,0.901588032305,63.0916470588,61.984952381,0.714477138858,62.252,61.984952381,0.738660808295
