,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2012-07-27,0.848793253853,87.57,85.5275,89.7049,0.896026623139,84.987,85.0423333333,0.420636900745,85.3032,85.0423333333,0.662799848905,84.987,84.2802222222,0.418365030385,85.3032,84.2802222222,0.660225042215,84.5975,84.2802222222,0.827096685,84.987,84.2485,0.441633428233,85.3032,84.2485,0.581481826178,84.5975,84.2485,0.584020588902,83.9489090909,84.2485,0.77864382673,84.987,86.0422666667,0.353775128829,85.3032,86.0422666667,0.595081548209,84.5975,86.0422666667,0.648941419509,83.9489090909,86.0422666667,0.849944483188,85.5781428571,86.0422666667,1.02691467794,84.987,87.9193333333,0.387672658633,85.3032,87.9193333333,0.715222287011,84.5975,87.9193333333,1.17102031687,83.9489090909,87.9193333333,0.946604007815,85.5781428571,87.9193333333,1.0197338541,87.2010588235,87.9193333333,0.944604962192,84.987,90.4886666667,0.790331741225,85.3032,90.4886666667,0.847967297417,84.5975,90.4886666667,1.26311831032,83.9489090909,90.4886666667,1.04332876572,85.5781428571,90.4886666667,0.975690591176,87.2010588235,90.4886666667,0.802602499344,89.7049,90.4886666667,0.644188313525
2012-07-30,0.849180963458,87.61,85.5435,89.517,0.895617338396,85.411,85.117,0.420444763301,85.5472,85.117,0.66310260092,85.411,84.3964444444,0.418556130091,85.5472,84.3964444444,0.660526618117,84.79875,84.3964444444,0.827474484103,85.411,84.2446666667,0.441835156417,85.5472,84.2446666667,0.581747433955,84.79875,84.2446666667,0.584287356329,83.9954545455,84.2446666667,0.7782881598,85.411,85.9801333333,0.353613532333,85.5472,85.9801333333,0.594809728386,84.79875,85.9801333333,0.648644997712,83.9954545455,85.9801333333,0.849556247727,85.5302857143,85.9801333333,1.02644560649,85.411,87.7701111111,0.38749557851,85.5472,87.7701111111,0.714895589609,84.79875,87.7701111111,1.17048542122,83.9954545455,87.7701111111,0.946171620464,85.5302857143,87.7701111111,1.01926806268,87.0438823529,87.7701111111,0.94417348796,85.411,90.3046666667,0.789970735519,85.5472,90.3046666667,0.84757996509,84.79875,90.3046666667,1.26254134637,83.9954545455,90.3046666667,1.04285219669,85.5302857143,90.3046666667,0.97524491773,87.0438823529,90.3046666667,0.802235888632,89.517,90.3046666667,0.64389406284
2012-07-31,0.834738780653,86.12,85.34,89.2976,0.910849273497,85.43,85.1386666667,0.413294178923,85.6956,85.1386666667,0.65182508836,85.43,84.4426666667,0.411437666059,85.6956,84.4426666667,0.649292915788,84.923,84.4426666667,0.813401467537,85.43,84.2203333333,0.434320781539,85.6956,84.2203333333,0.571853544256,84.923,84.2203333333,0.574350269685,84.0610909091,84.2203333333,0.791524655156,85.43,85.8677333333,0.359627505203,85.6956,85.8677333333,0.604925771021,84.923,85.8677333333,0.659676627053,84.0610909091,85.8677333333,0.864004813064,85.4568571429,85.8677333333,1.04390256293,85.43,87.6005555556,0.39408578981,85.6956,87.6005555556,0.727053955418,84.923,87.6005555556,1.19039209029,84.0610909091,87.6005555556,0.962263341894,85.4568571429,87.6005555556,1.03660294926,86.8896470588,87.6005555556,0.960231226769,85.43,90.140952381,0.803405918671,85.6956,90.140952381,0.86199491941,84.923,90.140952381,1.28401362815,84.0610909091,90.140952381,1.06058818314,85.4568571429,90.140952381,0.991831094279,86.8896470588,90.140952381,0.815879667585,89.2976,90.140952381,0.654844892124
2012-08-01,0.841911408355,86.86,85.1735,89.0963,0.903022654101,85.548,85.225,0.416845475862,85.7704,85.225,0.657426000638,85.548,84.5608888889,0.414973010612,85.7704,84.5608888889,0.654872069965,85.00475,84.5608888889,0.820390750932,85.548,84.2151666667,0.438052752955,85.7704,84.2151666667,0.576767288133,85.00475,84.2151666667,0.579285467079,84.1472727273,84.2151666667,0.784723351802,85.548,85.7952,0.35653734782,85.7704,85.7952,0.599727848697,85.00475,85.7952,0.654008249162,84.1472727273,85.7952,0.856580712255,85.3638571429,85.7952,1.03493266166,85.548,87.4658888889,0.390699544055,85.7704,87.4658888889,0.720806626957,85.00475,87.4658888889,1.18016345412,84.1472727273,87.4658888889,0.953994938817,85.3638571429,87.4658888889,1.02769577111,86.764,87.4658888889,0.951980284969,85.548,89.9621904762,0.796502523643,85.7704,89.9621904762,0.854588088937,85.00475,89.9621904762,1.2729805338,84.1472727273,89.9621904762,1.05147490799,85.3638571429,89.9621904762,0.983308625517,86.764,89.9621904762,0.808869089856,89.0963,89.9621904762,0.649218031695
2012-08-02,0.800426480566,82.58,84.908,88.8524,0.94751881988,85.114,85.2666666667,0.396305542214,85.6644,85.2666666667,0.62503153503,85.114,84.5875555556,0.394525342117,85.6644,84.5875555556,0.622603448511,84.98225,84.5875555556,0.779966246972,85.114,84.127,0.416467837198,85.6644,84.127,0.548347255976,84.98225,84.127,0.550741352422,84.1638181818,84.127,0.823390355552,85.114,85.6681333333,0.374105616858,85.6644,85.6681333333,0.629279255472,84.98225,85.6681333333,0.686234306109,84.1638181818,85.6681333333,0.898788465518,85.1894285714,85.6681333333,1.08592865282,85.114,87.2855555556,0.40995114489,85.6644,87.2855555556,0.756324153591,84.98225,87.2855555556,1.23831564827,84.1638181818,87.2855555556,1.00100274837,85.1894285714,87.2855555556,1.07833516669,86.6076470588,87.2855555556,0.998888823072,85.114,89.7248571429,0.835749942491,85.6644,89.7248571429,0.896697656294,84.98225,89.7248571429,1.33570626123,84.1638181818,89.7248571429,1.10328601329,85.1894285714,89.7248571429,1.03176085804,86.6076470588,89.7248571429,0.848725867482,88.8524,89.7248571429,0.681208052138
2012-08-03,0.822429000678,84.85,84.874,88.6111,0.921472952586,85.091,85.3533333333,0.3854116989,85.5428,85.3533333333,0.642212711883,85.091,84.7093333333,0.405370250408,85.5428,84.7093333333,0.639717880918,85.02925,84.7093333333,0.801406346035,85.091,84.0868333333,0.427915911677,85.5428,84.0868333333,0.56342049733,85.02925,84.0868333333,0.565880403887,84.2425454545,84.0868333333,0.800756593054,85.091,85.5798666667,0.363822016104,85.5428,85.5798666667,0.611981315172,85.02925,85.5798666667,0.667370757127,84.2425454545,85.5798666667,0.874082122375,85.0457142857,85.5798666667,1.05607810739,85.091,87.1123333333,0.398682204482,85.5428,87.1123333333,0.735533940117,85.02925,87.1123333333,1.20427621352,84.2425454545,87.1123333333,0.973486688326,85.0457142857,87.1123333333,1.04869335477,86.478,87.1123333333,0.971430871651,85.091,89.5096190476,0.812776433537,85.5428,89.5096190476,0.872048786352,85.02925,89.5096190476,1.29898970501,84.2425454545,89.5096190476,1.07295834012,85.0457142857,89.5096190476,1.00339930382,86.478,89.5096190476,0.825395669866,88.6111,89.5096190476,0.662482667319
2012-08-06,0.83376950664,86.02,84.9045,88.3853,0.908766725662,85.301,85.5036666667,0.380097241768,85.492,85.5036666667,0.651068208322,85.301,84.8528888889,0.410959916795,85.492,84.8528888889,0.648538976035,85.134,84.8528888889,0.812456969781,85.301,84.103,0.433816461078,85.492,84.103,0.571189524813,85.134,84.103,0.573683351118,84.3025454545,84.103,0.811798257331,85.301,85.514,0.35880525996,85.492,85.514,0.603542680656,85.134,85.514,0.658168355409,84.3025454545,85.514,0.86202936948,84.904,85.514,1.04151580467,85.301,86.9462222222,0.393184759824,85.492,86.9462222222,0.725391633577,85.134,86.9462222222,1.18767040127,84.3025454545,86.9462222222,0.960063241946,84.904,86.9462222222,1.0342328807,86.3772941176,86.9462222222,0.958035773008,85.301,89.3155238095,0.801569027205,85.492,89.3155238095,0.860024071208,85.134,89.3155238095,1.28107788468,84.3025454545,89.3155238095,1.05816327521,84.904,89.3155238095,0.989563391204,86.3772941176,89.3155238095,0.814014256386,88.3853,89.3155238095,0.653347667663
2012-08-07,0.853251914316,88.03,85.122,88.2095,0.887531883549,85.837,85.691,0.371215639164,85.4056,85.691,0.666281497078,85.837,85.0057777778,0.420562676999,85.4056,85.0057777778,0.663693165082,85.253,85.0057777778,0.831441374678,85.837,84.195,0.443953302356,85.4056,84.195,0.584536315616,85.253,84.195,0.58708841431,84.4007272727,84.195,0.830767270319,85.837,85.4709333333,0.350421179833,85.4056,85.4709333333,0.589439904695,85.253,85.4709333333,0.642789159938,84.4007272727,85.4709333333,0.841886623227,84.7648571429,85.4709333333,1.01717906011,85.837,86.8217777778,0.38399734565,85.4056,86.8217777778,0.708441654694,85.253,86.8217777778,1.1599185121,84.4007272727,86.8217777778,0.937629771633,84.7648571429,86.8217777778,1.01006631374,86.3129411765,86.8217777778,0.935649677871,85.837,89.1247619048,0.782839037148,85.4056,89.1247619048,0.839928182076,85.253,89.1247619048,1.2511433747,84.4007272727,89.1247619048,1.03343753488,84.7648571429,89.1247619048,0.966440600965,86.3129411765,89.1247619048,0.794993462904,88.2095,89.1247619048,0.638081115559
2012-08-08,0.856159736357,88.33,85.3285,88.058,0.884507237802,86.313,85.8023333333,0.372480715749,85.3312,85.8023333333,0.66855213719,86.313,85.1111111111,0.421995924791,85.3312,85.1111111111,0.665954984343,85.387,85.1111111111,0.834274867946,86.313,84.2985,0.445466263741,85.3312,84.2985,0.586528373945,85.387,84.2985,0.58908917001,84.4996363636,84.2985,0.833598466287,86.313,85.4037333333,0.351615390374,85.3312,85.4037333333,0.587431135282,85.387,85.4037333333,0.640598580045,84.4996363636,85.4037333333,0.839017533292,84.6618571429,85.4037333333,1.01371258597,86.313,86.7194444444,0.382688709915,85.3312,86.7194444444,0.706027335753,85.387,86.7194444444,1.15596559203,84.4996363636,86.7194444444,0.934434395835,84.6618571429,86.7194444444,1.00662407934,86.2602352941,86.7194444444,0.932461050092,86.313,88.947047619,0.780171177201,85.3312,88.947047619,0.837065766369,85.387,88.947047619,1.24687956677,84.4996363636,88.947047619,1.02991565302,84.6618571429,88.947047619,0.963147039903,86.2602352941,88.947047619,0.792284181535,88.058,88.947047619,0.635906580348
2012-08-09,0.857807502181,88.5,85.6175,87.934,0.882804914351,86.647,85.9113333333,0.37319759248,85.3556,85.9113333333,0.669838833254,86.647,85.2226666667,0.42280809854,85.3556,85.2226666667,0.667236681924,85.44925,85.2226666667,0.835880514132,86.647,84.4123333333,0.446323608526,85.3556,84.4123333333,0.587657206997,85.44925,84.4123333333,0.590222931573,84.6161818182,84.4123333333,0.835202810669,86.647,85.3198666667,0.352292109681,85.3556,85.3198666667,0.586300564774,85.44925,85.3198666667,0.639365683423,84.6161818182,85.3198666667,0.837402759369,84.6124285714,85.3198666667,1.01176159379,86.647,86.6375555556,0.381952186869,85.3556,86.6375555556,0.704668514887,85.44925,86.6375555556,1.15374081958,84.6161818182,86.6375555556,0.932635982529,84.6124285714,86.6375555556,1.0046867297,86.1849411765,86.6375555556,0.930666434689,86.647,88.7711428571,0.778669659029,85.3556,88.7711428571,0.835454748818,85.44925,88.7711428571,1.2444798212,84.6161818182,88.7711428571,1.02793347639,84.6124285714,88.7711428571,0.961293366216,86.1849411765,88.7711428571,0.790759350664,87.934,88.7711428571,0.634682713953
2012-08-10,0.851604148493,87.86,85.8315,87.795,0.889189040286,86.676,85.9103333333,0.370498762433,85.4488,85.9103333333,0.664994801014,86.676,85.3313333333,0.419750503251,85.4488,85.3313333333,0.662411467501,85.45075,85.3313333333,0.829835728493,86.676,84.5346666667,0.443095957571,85.4488,84.5346666667,0.583407482563,85.45075,84.5346666667,0.585954652746,84.7158181818,84.5346666667,0.829162925937,86.676,85.2258666667,0.349744460526,85.4488,85.2258666667,0.582060651085,85.45075,85.2258666667,0.634742021984,84.7158181818,85.2258666667,0.843458553335,84.5952857143,85.2258666667,1.0190782878,86.676,86.5485555556,0.379190046761,85.4488,86.5485555556,0.709764422791,85.45075,86.5485555556,1.16208425601,84.7158181818,86.5485555556,0.93938046873,84.5952857143,86.5485555556,1.01195226085,86.1168235294,86.5485555556,0.937396677833,86.676,88.57,0.784300716451,85.4488,88.57,0.841496455477,85.45075,88.57,1.25347944928,84.7158181818,88.57,1.03536711961,84.5952857143,88.57,0.968245092254,86.1168235294,88.57,0.796477836364,87.795,88.57,0.63927250985
2012-08-13,0.852573422507,87.96,86.061,87.6642,0.888176988111,86.711,85.9326666667,0.370920454628,85.5508,85.9326666667,0.665751681051,86.711,85.4675555556,0.420228252515,85.5508,85.4675555556,0.663165407254,85.5155,85.4675555556,0.830780226249,86.711,84.622,0.443600278033,85.5508,84.622,0.584071502006,85.5155,84.622,0.586621571313,84.8172727273,84.622,0.830106657926,86.711,85.1194666667,0.350142530707,85.5508,85.1194666667,0.582723137599,85.5155,85.1194666667,0.635464469084,84.8172727273,85.1194666667,0.842498550429,84.597,85.1194666667,1.01791839901,86.711,86.475,0.379621631153,85.5508,86.475,0.708956587118,85.5155,86.475,1.1607616015,84.8172727273,86.475,0.938311289959,84.597,86.475,1.01080048273,86.0661176471,86.475,0.936329756961,86.711,88.3734285714,0.783408045478,85.5508,88.3734285714,0.84053868578,85.5155,88.3734285714,1.2520527711,84.8172727273,88.3734285714,1.0341886913,84.597,88.3734285714,0.967143060508,86.0661176471,88.3734285714,0.795571305706,87.6642,88.3734285714,0.638544906265
2012-08-14,0.853445769119,88.05,86.167,87.5309,0.887268212203,86.904,85.8613333333,0.371299977603,85.7256,85.8613333333,0.666432873085,86.904,85.5737777778,0.420658226852,85.7256,85.5737777778,0.663843953033,85.58,85.5737777778,0.831630274229,86.904,84.7123333333,0.444054166448,85.7256,84.7123333333,0.584669119504,85.58,84.7123333333,0.587221798023,84.8901818182,84.7123333333,0.830956016717,86.904,84.9898666667,0.350500793869,85.7256,84.9898666667,0.583319375462,85.58,84.9898666667,0.636114671474,84.8901818182,84.9898666667,0.841636512348,84.6037142857,84.9898666667,1.01687687268,86.904,86.4144444444,0.380010057105,85.7256,86.4144444444,0.708231188154,85.58,86.4144444444,1.15957391909,84.8901818182,86.4144444444,0.937351217016,84.6037142857,86.4144444444,1.0097662394,85.9896470588,86.4144444444,0.935371711507,86.904,88.2061904762,0.782606468351,85.7256,88.2061904762,0.839678653018,85.58,88.2061904762,1.25077168027,84.8901818182,88.2061904762,1.03313051733,84.6037142857,88.2061904762,0.966153487118,85.9896470588,88.2061904762,0.794757283224,87.5309,88.2061904762,0.637891551995
2012-08-15,0.850344092275,87.73,86.2695,87.4184,0.890492809907,86.991,85.7793333333,0.36995056258,85.8668,85.7793333333,0.664010856965,86.991,85.6795555556,0.419129429208,85.8668,85.6795555556,0.661431345821,85.6665,85.6795555556,0.82860788141,86.991,84.793,0.442440340971,85.8668,84.793,0.582544257287,85.6665,84.793,0.585087658609,85.0027272727,84.793,0.82793607435,86.991,84.8857333333,0.349226969292,85.8668,84.8857333333,0.581199418617,85.6665,84.8857333333,0.633802840754,85.0027272727,84.8857333333,0.844695270826,84.6117142857,84.8857333333,1.02057250697,86.991,86.358,0.378628987051,85.8668,86.358,0.710805111836,85.6665,86.358,1.16378815707,85.0027272727,86.358,0.940757831319,84.6117142857,86.358,1.01343603152,85.9358823529,86.358,0.938771131697,86.991,88.0561904762,0.785450694017,85.8668,88.0561904762,0.84273029605,85.6665,88.0561904762,1.25531735816,85.0027272727,88.0561904762,1.03688522222,84.6117142857,88.0561904762,0.969664777474,85.9358823529,88.0561904762,0.79764566858,87.4184,88.0561904762,0.64020984043
2012-08-16,0.859067558399,88.63,86.355,87.3166,0.881357468189,87.596,85.804,0.373745792334,86.1032,85.804,0.670822777303,87.596,85.7377777778,0.423429172583,86.1032,85.7377777778,0.668216803603,85.849,85.7377777778,0.837108361215,87.596,84.902,0.446979225126,86.1032,84.902,0.588520432273,85.849,84.902,0.59108992571,85.1345454545,84.902,0.836429662255,87.596,84.8413333333,0.352809600915,86.1032,84.8413333333,0.587161797242,85.849,84.8413333333,0.640304864653,85.1345454545,84.8413333333,0.853360787112,84.6225714286,84.8413333333,1.01010271037,87.596,86.2883333333,0.382513246579,86.1032,86.2883333333,0.703513141009,85.849,86.2883333333,1.15184914714,85.1345454545,86.2883333333,0.931106833392,84.6225714286,86.2883333333,1.00303944622,85.8949411765,86.2883333333,0.929140514821,87.596,87.9393333333,0.777392952941,86.1032,87.9393333333,0.834084937946,85.849,87.9393333333,1.24243937318,85.1345454545,87.9393333333,1.02624807757,84.6225714286,87.9393333333,0.959717230458,85.8949411765,87.9393333333,0.789462822328,87.3166,87.9393333333,0.633642088733
2012-08-17,0.863235436658,89.06,86.554,87.2028,0.877081447527,88.017,85.9216666667,0.375559068772,86.3224,85.9216666667,0.674077361465,88.017,85.7657777778,0.425483494417,86.3224,85.7657777778,0.671458744544,86.01925,85.7657777778,0.841169701566,88.017,85.0133333333,0.449147803111,86.3224,85.0133333333,0.591375715878,86.01925,85.0133333333,0.593957675547,85.3107272727,85.0133333333,0.84048770981,88.017,84.8413333333,0.354521302691,86.3224,84.8413333333,0.590010489252,86.01925,84.8413333333,0.643411387183,85.3107272727,84.8413333333,0.857500978226,84.6482857143,84.8413333333,1.00520206538,88.017,86.2373333333,0.384369059464,86.3224,86.2373333333,0.700099955286,86.01925,86.2373333333,1.14626080083,85.3107272727,86.2373333333,0.926589447198,84.6482857143,86.2373333333,0.998173069579,85.8665882353,86.2373333333,0.924632668478,88.017,87.8183809524,0.773621329678,86.3224,87.8183809524,0.830038266127,86.01925,87.8183809524,1.23641151658,85.3107272727,87.8183809524,1.02126910123,84.6482857143,87.8183809524,0.955061037193,85.8665882353,87.8183809524,0.78563264052,87.2028,87.8183809524,0.630567891529
2012-08-20,0.863235436658,89.06,86.811,87.0837,0.877081447527,88.321,86.0433333333,0.375559068772,86.55,86.0433333333,0.674077361465,88.321,85.8477777778,0.425483494417,86.55,85.8477777778,0.671458744544,86.208,85.8477777778,0.841169701566,88.321,85.1246666667,0.449147803111,86.55,85.1246666667,0.591375715878,86.208,85.1246666667,0.593957675547,85.4834545455,85.1246666667,0.84048770981,88.321,84.8576,0.354521302691,86.55,84.8576,0.590010489252,86.208,84.8576,0.643411387183,85.4834545455,84.8576,0.857500978226,84.7055714286,84.8576,1.00520206538,88.321,86.2016666667,0.384369059464,86.55,86.2016666667,0.700099955286,86.208,86.2016666667,1.14626080083,85.4834545455,86.2016666667,0.926589447198,84.7055714286,86.2016666667,0.998173069579,85.8442352941,86.2016666667,0.924632668478,88.321,87.7042857143,0.773621329678,86.55,87.7042857143,0.830038266127,86.208,87.7042857143,1.23641151658,85.4834545455,87.7042857143,1.02126910123,84.7055714286,87.7042857143,0.955061037193,85.8442352941,87.7042857143,0.78563264052,87.0837,87.7042857143,0.630567891529
2012-08-21,0.856741300766,88.39,87.097,86.9753,0.883679747211,88.357,86.2003333333,0.372733731066,86.6484,86.2003333333,0.669006265213,88.357,85.9126666667,0.422282574349,86.6484,85.9126666667,0.666407348195,86.3575,85.9126666667,0.8348415666,88.357,85.1971666667,0.445768856018,86.6484,85.1971666667,0.58692678561,86.3575,85.1971666667,0.58948932115,85.6150909091,85.1971666667,0.834164705481,88.357,84.8684,0.351854232482,86.6484,84.8684,0.585571829609,86.3575,84.8684,0.638570991613,85.6150909091,84.8684,0.851049982769,84.7895714286,84.8684,1.0127642188,88.357,86.1332222222,0.381477444038,86.6484,86.1332222222,0.694833090588,86.3575,86.1332222222,1.13763745998,85.6150909091,86.1332222222,0.933560196464,84.7895714286,86.1332222222,1.00568234374,85.8104705882,86.1332222222,0.931588696862,88.357,87.5805714286,0.767801362343,86.6484,87.5805714286,0.836282659102,86.3575,87.5805714286,1.24571306291,85.6150909091,87.5805714286,1.02895212725,84.7895714286,87.5805714286,0.962245978748,85.8104705882,87.5805714286,0.791542969165,86.9753,87.5805714286,0.635311665247
2012-08-22,0.859746050208,88.7,87.3535,86.8869,0.886778974744,88.394,86.3503333333,0.37404097687,86.7692,86.3503333333,0.67135259333,88.394,86.0111111111,0.423763597067,86.7692,86.0111111111,0.668744561431,86.45025,86.0111111111,0.837769509644,88.394,85.3165,0.447332249449,86.7692,85.3165,0.588985245883,86.45025,85.3165,0.591556768707,85.708,85.3165,0.837090274648,88.394,84.8888,0.353088250042,86.7692,84.8888,0.587625537802,86.45025,84.8888,0.640810577623,85.708,84.8888,0.854034771712,84.8835714286,84.8888,1.00921226827,88.394,86.0932222222,0.382815355653,86.7692,86.0932222222,0.697269998135,86.45025,86.0932222222,1.14162736396,85.708,86.0932222222,0.930286029014,84.8835714286,86.0932222222,1.00215523064,85.7555294118,86.0932222222,0.928321443824,88.394,87.4826666667,0.77049418305,86.7692,87.4826666667,0.833349661881,86.45025,87.4826666667,1.2413441179,85.708,87.4826666667,1.02534340274,84.8835714286,87.4826666667,0.958871204979,85.7555294118,87.4826666667,0.788766882273,86.8869,87.4826666667,0.633083510295
2012-08-23,0.84859939905,87.55,87.473,86.8037,0.875281840347,88.299,86.5113333333,0.369191516629,86.7944,86.5113333333,0.662648472897,88.299,86.1493333333,0.418269480533,86.7944,86.1493333333,0.660074254265,86.50825,86.1493333333,0.826907785449,88.299,85.4193333333,0.44153256414,86.7944,85.4193333333,0.58134902229,86.50825,85.4193333333,0.583887205189,85.782,85.4193333333,0.826237356769,88.299,84.8845333333,0.348510442967,86.7944,84.8845333333,0.580006942892,86.50825,84.8845333333,0.632502435974,85.782,84.8845333333,0.842962167569,84.9675714286,84.8845333333,1.02229675652,88.299,86.0425555556,0.377852135146,86.7944,86.0425555556,0.688229857234,86.50825,86.0425555556,1.12682610726,85.782,86.0425555556,0.942347234576,84.9675714286,86.0425555556,1.01514822405,85.6703529412,86.0425555556,0.940357178439,88.299,87.3754285714,0.760504686878,86.7944,87.3754285714,0.844154082526,86.50825,87.3754285714,1.25743820736,85.782,87.3754285714,1.03863703198,84.9675714286,87.3754285714,0.971303018798,85.6703529412,87.3754285714,0.798993284918,86.8037,87.3754285714,0.641291470124
2012-08-24,0.848114762043,87.5,87.4695,86.72,0.874781964939,88.263,86.642,0.368980670531,86.8912,86.642,0.662270032879,88.263,86.266,0.418030605901,86.8912,86.266,0.659697284388,86.4985,86.266,0.826435536571,88.263,85.5548333333,0.441280403909,86.8912,85.5548333333,0.581017012568,86.4985,85.5548333333,0.583553745906,85.8643636364,85.5548333333,0.825765490774,88.263,84.8877333333,0.348311407877,86.8912,84.8877333333,0.579675699635,86.4985,84.8877333333,0.632141212424,85.8643636364,84.8877333333,0.842480749997,85.0672857143,84.8877333333,1.02171292057,88.263,85.9984444444,0.37763634295,86.8912,85.9984444444,0.68783680763,86.4985,85.9984444444,1.12618257437,85.8643636364,85.9984444444,0.942885411181,85.0672857143,85.9984444444,1.01572797746,85.5831764706,85.9984444444,0.940894218518,88.263,87.2521904762,0.760070360957,86.8912,87.2521904762,0.844636180802,86.4985,87.2521904762,1.25815633312,85.8643636364,87.2521904762,1.0392301999,85.0672857143,87.2521904762,0.971857732115,85.5831764706,87.2521904762,0.799449591762,86.72,87.2521904762,0.641657713111
2012-08-27,0.847436270234,87.43,87.4605,86.6485,0.874082139367,88.21,86.7773333333,0.368685485995,87.0316,86.7773333333,0.661740216852,88.21,86.3975555556,0.417696181416,87.0316,86.3975555556,0.65916952656,86.502,86.3975555556,0.825774388142,88.21,85.686,0.440927379586,87.0316,85.686,0.580552198958,86.502,85.686,0.583086902909,85.9661818182,85.686,0.825104878382,88.21,84.9194666667,0.34803275875,87.0316,84.9194666667,0.579211959076,86.502,84.9194666667,0.631635499454,85.9661818182,84.9194666667,0.841806765397,85.1345714286,84.9194666667,1.02089555023,88.21,85.9592222222,0.377334233875,87.0316,85.9592222222,0.687286538184,86.502,85.9592222222,1.12528162831,85.9661818182,85.9592222222,0.943639719509,85.1345714286,85.9592222222,1.01654055984,85.4830588235,85.9592222222,0.941646933893,88.21,87.1232380952,0.759462304668,87.0316,87.1232380952,0.845311889747,86.502,87.1232380952,1.25916285819,85.9661818182,87.1232380952,1.04006158406,85.1345714286,87.1232380952,0.972635218301,85.4830588235,87.1232380952,0.800089151436,86.6485,87.1232380952,0.642171039281
2012-08-28,0.843462246777,87.02,87.5055,86.5837,0.869983161017,88.107,86.8136666667,0.366956547996,87.2056,86.8136666667,0.658637008698,88.107,86.5,0.415737409434,87.2056,86.5,0.656078373571,86.42275,86.5,0.821901947342,88.107,85.7838333333,0.438859665694,87.2056,85.7838333333,0.577829719242,86.42275,85.7838333333,0.580352536785,86.0343636364,85.7838333333,0.821235577225,88.107,84.9796,0.346400671011,87.2056,84.9796,0.576495764369,86.42275,84.9796,0.628673466345,86.0343636364,84.9796,0.837859141312,85.1972857143,84.9796,1.0161080954,88.107,85.9121111111,0.375564737868,87.2056,85.9121111111,0.684063531428,86.42275,85.9121111111,1.12000465853,86.0343636364,85.9121111111,0.939214553262,85.1972857143,85.9121111111,1.02130759209,85.3565882353,85.9121111111,0.94606275504,88.107,87.006952381,0.75590083212,87.2056,87.006952381,0.849275950994,86.42275,87.006952381,1.26506765942,86.0343636364,87.006952381,1.04493891735,85.1972857143,87.006952381,0.97719635795,85.3565882353,87.006952381,0.803841142195,86.5837,87.006952381,0.645182478445
2012-08-29,0.83871280411,86.53,87.489,86.5209,0.865084382013,87.987,86.842,0.364890256241,87.324,86.842,0.654928296514,87.987,86.5342222222,0.413396438041,87.324,86.5342222222,0.652384068778,86.33125,86.5342222222,0.817273908337,87.987,85.8328333333,0.436388495432,87.324,85.8328333333,0.574576023972,86.33125,85.8328333333,0.577084635808,86.0990909091,85.8328333333,0.816611290477,87.987,85.0384,0.344450127126,87.324,85.0384,0.573249580451,86.33125,85.0384,0.625133475555,86.0990909091,85.0384,0.833141249112,85.2492857143,85.0384,1.01038650305,87.987,85.8361111111,0.373449974348,87.324,85.8361111111,0.680211645306,86.33125,85.8361111111,1.11369803611,86.0990909091,85.8361111111,0.933925939942,85.2492857143,85.8361111111,1.02705846224,85.2505882353,85.8361111111,0.951389929828,87.987,86.9020952381,0.751644438098,87.324,86.9020952381,0.844493772001,86.33125,86.9020952381,1.27219111556,86.0990909091,86.9020952381,1.05082285287,85.2492857143,86.9020952381,0.982698842613,85.2505882353,86.9020952381,0.808367482803,86.5209,86.9020952381,0.648815429657
