,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2017-07-06,2.47704793305,195.34,193.86,186.3034,0.978431251177,194.969,192.758,0.836785210963,193.586,192.758,1.08921837719,194.969,189.820444444,0.778011859031,193.586,189.820444444,1.01824293603,190.7155,189.820444444,1.13428218956,194.969,188.218333333,1.03430533968,193.586,188.218333333,1.03220739815,190.7155,188.218333333,0.896873351462,188.599272727,188.218333333,0.848842852408,194.969,187.2996,1.00696629398,193.586,187.2996,1.17082922112,190.7155,187.2996,0.973795238602,188.599272727,187.2996,0.552703083141,187.547714286,187.2996,0.873262146413,194.969,186.699,1.40193126505,193.586,186.699,0.995710091321,190.7155,186.699,0.704538260286,188.599272727,186.699,0.62186418857,187.547714286,186.699,0.898134137225,186.831294118,186.699,0.815474432999,194.969,185.965714286,1.12418094994,193.586,185.965714286,0.828178517603,190.7155,185.965714286,0.736105289447,188.599272727,185.965714286,0.708322264403,187.547714286,185.965714286,0.919766714583,186.831294118,185.965714286,1.37901430709,186.3034,185.965714286,0.924199868709
2017-07-07,2.50811564798,197.79,194.1495,186.4723,0.990702964934,195.233,193.135,0.847280366932,193.7752,193.135,1.10287960901,195.233,190.095777778,0.787769865863,193.7752,190.095777778,1.03101397726,191.04475,190.095777778,1.14850862227,195.233,188.471666667,1.04727783933,193.7752,188.471666667,1.04515358493,191.04475,188.471666667,0.908122146952,188.826545455,188.471666667,0.859489238137,195.233,187.4852,1.01959590092,193.7752,187.4852,1.18551403525,191.04475,187.4852,0.986008806405,188.826545455,187.4852,0.559635214571,187.752714286,187.4852,0.884214804643,195.233,186.844555556,1.4195146151,193.7752,186.844555556,1.00819852034,191.04475,186.844555556,0.713374744046,188.826545455,186.844555556,0.629663754772,187.752714286,186.844555556,0.909398745785,186.978117647,186.844555556,0.825702304203,195.233,186.153904762,1.13828069053,193.7752,186.153904762,0.838565726408,191.04475,186.153904762,0.745337694275,188.826545455,186.153904762,0.717206208029,187.752714286,186.153904762,0.931302643992,186.978117647,186.153904762,1.39631022729,186.4723,186.153904762,0.935791399775
2017-07-10,2.50443824499,197.5,194.4745,186.6383,0.989250394734,195.511,193.502333333,0.846038083164,193.9524,193.502333333,1.10126256525,195.511,190.426444444,0.786614836483,193.9524,190.426444444,1.02950230299,191.354,190.426444444,1.14682467717,195.511,188.697333333,1.04574231896,193.9524,188.697333333,1.04362117915,191.354,188.697333333,0.906790656874,189.198,188.697333333,0.858229053704,195.511,187.6684,1.01810096785,193.9524,187.6684,1.18377583276,191.354,187.6684,0.984563118787,189.198,187.6684,0.558814676565,187.941571429,187.6684,0.882918367547,195.511,186.989111111,1.4174333206,193.9524,186.989111111,1.00672029813,191.354,186.989111111,0.712328792907,189.198,186.989111111,0.628740540814,187.941571429,186.989111111,0.908065383956,187.126352941,186.989111111,0.824491658224,195.511,186.334380952,1.13661174164,193.9524,186.334380952,0.83733622006,191.354,186.334380952,0.74424487901,189.198,186.334380952,0.716154639192,187.941571429,186.334380952,0.929937166633,187.126352941,186.334380952,1.39426295511,186.6383,186.334380952,0.934419340996
2017-07-11,2.49023586102,196.38,194.6755,186.7819,0.983640468445,195.65,193.779333333,0.841240297579,194.1316,193.779333333,1.0950174307,195.65,190.775777778,0.78215403336,194.1316,190.775777778,1.02366411271,191.69475,190.775777778,1.14032116508,195.65,188.914,1.03981203341,194.1316,188.914,1.03770292234,191.69475,188.914,0.901648350364,189.512727273,188.914,0.853362134514,195.65,187.834533333,1.01232743325,194.1316,187.834533333,1.17706277488,191.69475,187.834533333,0.978979773506,189.512727273,187.834533333,0.555645702197,188.131714286,187.834533333,0.87791143807,195.65,187.127333333,1.40939521772,194.1316,187.127333333,1.001011302,191.69475,187.127333333,0.708289257474,189.512727273,187.127333333,0.625175024835,188.131714286,187.127333333,0.902915848614,187.284,187.127333333,0.819816059959,195.65,186.502095238,1.13016614594,194.1316,186.502095238,0.832587781749,191.69475,186.502095238,0.740024351088,189.512727273,186.502095238,0.71209340782,188.131714286,186.502095238,0.924663598904,187.284,186.502095238,1.38635624873,186.7819,186.502095238,0.929120355366
2017-07-12,2.51268069997,198.15,194.957,186.9439,0.992506155527,195.974,194.076666667,0.848822512299,194.354,194.076666667,1.10488697369,195.974,191.184444444,0.789203695438,194.354,191.184444444,1.03289053842,192.1115,191.184444444,1.15059903687,195.974,189.147166667,1.04918400254,194.354,189.147166667,1.04705588177,192.1115,189.147166667,0.909775031187,189.846181818,189.147166667,0.86105360502,195.974,188.024933333,1.0214516799,194.354,188.024933333,1.18767180386,192.1115,188.024933333,0.987803453102,189.846181818,188.024933333,0.560653813475,188.343714286,188.024933333,0.885824174832,195.974,187.283888889,1.42209829103,194.354,187.283888889,1.0100335548,192.1115,187.283888889,0.71467316615,189.846181818,187.283888889,0.630809813479,188.343714286,187.283888889,0.911053953574,187.444117647,187.283888889,0.827205175073,195.974,186.674095238,1.14035248915,194.354,186.674095238,0.840092010151,192.1115,186.674095238,0.746694292536,189.846181818,186.674095238,0.718511603827,188.343714286,186.674095238,0.932997719334,187.444117647,186.674095238,1.39885166863,186.9439,186.674095238,0.937494645156
2017-07-13,2.50938371798,197.89,195.259,187.0998,0.99120385121,196.44,194.245333333,0.847708740645,194.5964,194.245333333,1.10343721031,196.44,191.474,0.788168151856,194.5964,191.474,1.03153524425,192.4935,191.474,1.14908929299,196.44,189.3445,1.04780732911,194.5964,189.3445,1.04568200072,192.4935,189.3445,0.908581281462,190.125090909,189.3445,0.859923784494,196.44,188.214,1.02011139508,194.5964,188.214,1.18611341542,192.4935,188.214,0.986507319376,190.125090909,188.214,0.559918158711,188.550714286,188.214,0.884661851918,196.44,187.426333333,1.42023230286,194.5964,187.426333333,1.00870825213,192.4935,187.426333333,0.713735416853,190.125090909,187.426333333,0.629982104413,188.550714286,187.426333333,0.909858525726,187.638470588,187.426333333,0.826119768333,196.44,186.838571429,1.13885619015,194.5964,186.838571429,0.838989694115,192.4935,186.838571429,0.745714527125,190.125090909,186.838571429,0.717568817973,188.550714286,186.838571429,0.931773498254,187.638470588,186.838571429,1.39701618322,187.0998,186.838571429,0.936264523492
2017-07-14,2.54400202891,200.62,195.7255,187.2718,1.00487804654,196.991,194.497333333,0.85940334301,194.9412,194.497333333,1.11865972577,196.991,191.829555556,0.799041359469,194.9412,191.829555556,1.04576583304,192.90575,191.829555556,1.16494160372,196.991,189.6,1.06226240015,194.9412,189.6,1.0601077517,192.90575,189.6,0.92111565358,190.373272727,189.6,0.871786900021,196.991,188.443066667,1.03418438567,194.9412,188.443066667,1.20247649402,192.90575,188.443066667,1.0001167235,190.373272727,188.443066667,0.567642533734,188.786571429,188.443066667,0.896866242518,196.991,187.596444444,1.43982517863,194.9412,187.596444444,1.02262393018,192.90575,187.596444444,0.723581784471,190.373272727,187.596444444,0.63867304961,188.786571429,187.596444444,0.922410518122,187.836470588,187.596444444,0.837516539103,196.991,187.026380952,1.15456732966,194.9412,187.026380952,0.850564012498,192.90575,187.026380952,0.756002063934,190.373272727,187.026380952,0.727468069441,188.786571429,187.026380952,0.944627819595,187.836470588,187.026380952,1.41628878002,187.2718,187.026380952,0.949180800965
2017-07-17,2.53601318793,199.99,196.051,187.4435,1.001722463,197.527,194.728,0.856704588618,195.3008,194.728,1.11514683759,197.527,192.159777778,0.796532157713,195.3008,192.159777778,1.04248185101,193.28625,192.159777778,1.16128337816,197.527,189.982,1.05892661453,195.3008,189.982,1.05677873225,193.28625,189.982,0.918223106168,190.620727273,189.982,0.869049257976,197.527,188.652533333,1.03093677246,195.3008,188.652533333,1.19870039896,193.28625,188.652533333,0.996976091779,190.620727273,188.652533333,0.565859985652,189.014428571,188.652533333,0.894049844687,197.527,187.764111111,1.43530374576,195.3008,187.764111111,1.01941261986,193.28625,187.764111111,0.72130954579,190.620727273,187.764111111,0.636667446872,189.014428571,187.764111111,0.919513904493,188.040705882,187.764111111,0.834886515079,197.527,187.208190476,1.15094168208,195.3008,187.208190476,0.847893015948,193.28625,187.208190476,0.753628016978,190.620727273,187.208190476,0.725183626795,189.014428571,187.208190476,0.941661437747,188.040705882,187.208190476,1.41184125768,187.4435,187.208190476,0.946200121548
2017-07-18,2.5489475019,201.01,196.3785,187.6231,1.00683150302,198.165,195.031666667,0.86107400049,195.6468,195.031666667,1.12083437084,198.165,192.565555556,0.800594674843,195.6468,192.565555556,1.0477987743,193.646,192.565555556,1.16720621953,198.165,190.347666667,1.0643274103,195.6468,190.347666667,1.06216857327,193.646,190.347666667,0.922906278168,190.906727273,190.347666667,0.87348163081,198.165,188.891733333,1.0361948129,195.6468,188.891733333,1.20481407668,193.646,188.891733333,1.00206092409,190.906727273,188.891733333,0.56874601588,189.260571429,188.891733333,0.898609726889,198.165,187.964444444,1.44262416088,195.6468,187.964444444,1.02461188418,193.646,187.964444444,0.724988408417,190.906727273,187.964444444,0.63991461321,189.260571429,187.964444444,0.924203659893,188.272352941,187.964444444,0.839144649213,198.165,187.389047619,1.15681177817,195.6468,187.389047619,0.852217486553,193.646,187.389047619,0.757471712049,190.906727273,187.389047619,0.728882248222,189.260571429,187.389047619,0.946464151215,188.272352941,187.389047619,1.41904200813,187.6231,187.389047619,0.951025983461
2017-07-19,2.56175500888,202.02,196.805,187.7899,1.0118904544,198.669,195.346,0.865400574991,196.0268,195.346,1.12646614396,198.669,193.022,0.804617363374,196.0268,193.022,1.05306357088,194.0215,193.022,1.17307099383,198.669,190.717833333,1.0696752571,196.0268,190.717833333,1.06750557272,194.0215,190.717833333,0.927543536717,191.238727273,190.717833333,0.877870549009,198.669,189.1412,1.04140130393,196.0268,189.1412,1.21086781638,194.0215,189.1412,1.0070959051,191.238727273,189.1412,0.571603751695,189.529142857,189.1412,0.903124904363,198.669,188.158666667,1.44987280723,196.0268,188.158666667,1.02976017533,194.0215,188.158666667,0.728631203763,191.238727273,188.158666667,0.643129944583,189.529142857,188.158666667,0.9288474373,188.500352941,188.158666667,0.843361036933,198.669,187.580190476,1.16262432429,196.0268,187.580190476,0.856499560387,194.0215,187.580190476,0.761277723836,191.238727273,187.580190476,0.732544608656,189.529142857,187.580190476,0.951219779257,188.500352941,187.580190476,1.42617216299,187.7899,187.580190476,0.955804533002
2017-07-20,2.57836672584,203.33,197.2185,187.9759,1.01845206461,199.468,195.729333333,0.871012270632,196.486,195.729333333,1.13377072097,199.468,193.482444444,0.809834909884,196.486,193.482444444,1.05989216844,194.4355,193.482444444,1.1806777803,199.468,191.064166667,1.07661157324,196.486,191.064166667,1.07442781953,194.4355,191.064166667,0.933558198795,191.574545455,191.064166667,0.883563106277,199.468,189.406933333,1.04815427744,196.486,189.406933333,1.21871969659,194.4355,189.406933333,1.01362642503,191.574545455,189.406933333,0.575310319929,189.825428571,189.406933333,0.908981223662,199.468,188.402666667,1.45927451685,196.486,188.402666667,1.03643766186,194.4355,188.402666667,0.733356017528,191.574545455,188.402666667,0.647300324879,189.825428571,188.402666667,0.93487055453,188.731176471,188.402666667,0.848829817046,199.468,187.78047619,1.17016336926,196.486,187.78047619,0.862053537341,194.4355,187.78047619,0.766214234172,191.574545455,187.78047619,0.737294798921,189.825428571,187.78047619,0.957387970084,188.731176471,187.78047619,1.43542018563,187.9759,187.78047619,0.962002453694
2017-07-21,2.60334770479,205.3,197.726,188.182,1.02831952425,200.219,196.172666667,0.879451232778,197.0464,196.172666667,1.14475546656,200.219,193.952888889,0.817681143949,197.0464,193.952888889,1.07016112812,194.906,193.952888889,1.19211699353,200.219,191.369666667,1.08704252194,197.0464,191.369666667,1.08483761053,194.906,191.369666667,0.942603148639,191.936363636,191.369666667,0.892123669496,200.219,189.689466667,1.05830951241,197.0464,189.689466667,1.23052748591,194.906,189.689466667,1.02344713057,191.936363636,189.689466667,0.580884319488,190.149857143,189.689466667,0.917788054974,200.219,188.641666667,1.47341296567,197.0464,188.641666667,1.04647937825,194.906,188.641666667,0.740461271817,191.936363636,188.641666667,0.653571812805,190.149857143,188.641666667,0.943928219373,188.983294118,188.641666667,0.857053860422,200.219,187.988857143,1.18150071169,197.0464,187.988857143,0.870405701156,194.906,187.988857143,0.77363784132,191.936363636,187.988857143,0.744438214815,190.149857143,187.988857143,0.966663799037,188.983294118,187.988857143,1.44932751738,188.182,187.988857143,0.971322990919
2017-07-24,2.60753233578,205.63,198.2715,188.3934,1.02997244896,201.032,196.660333333,0.880864866031,197.5324,196.660333333,1.14659555085,201.032,194.416444444,0.818995487727,197.5324,194.416444444,1.07188130918,195.38475,194.416444444,1.19403320692,201.032,191.6905,1.08878983822,197.5324,191.6905,1.08658138263,195.38475,191.6905,0.944118292521,192.354727273,191.6905,0.893557672472,201.032,189.977333333,1.06001064314,197.5324,189.977333333,1.23250544046,195.38475,189.977333333,1.02509222337,192.354727273,189.977333333,0.58181803515,190.459428571,189.977333333,0.91926331098,201.032,188.897222222,1.47578133527,197.5324,188.897222222,1.04816149318,195.38475,188.897222222,0.741651492078,192.354727273,188.897222222,0.65462236662,190.459428571,188.897222222,0.945445493179,189.240588235,188.897222222,0.858431492053,201.032,188.206095238,1.18339986043,197.5324,188.206095238,0.871804794587,195.38475,188.206095238,0.774881389725,192.354727273,188.206095238,0.74563482763,190.459428571,188.206095238,0.9682176181,189.240588235,188.206095238,1.45165717194,188.3934,188.206095238,0.972884299185
2017-07-25,2.59028658382,204.27,198.7355,188.5967,1.02316039561,201.821,197.057333333,0.875038983534,197.9248,197.057333333,1.13901217318,201.821,194.808666667,0.81357879822,197.9248,194.808666667,1.06479207813,195.78975,194.808666667,1.18613608509,201.821,192.007,1.08158877719,197.9248,192.007,1.07939492793,195.78975,192.007,0.937874063188,192.784,192.007,0.887647842026,201.821,190.250533333,1.05299992255,197.9248,190.250533333,1.22435387017,195.78975,190.250533333,1.01831244696,192.784,190.250533333,0.577969994846,190.757857143,190.250533333,0.913183468044,201.821,189.152222222,1.46602078177,197.9248,189.152222222,1.04122914075,195.78975,189.152222222,0.73674634191,192.784,189.152222222,0.650292811504,190.757857143,189.152222222,0.939192485978,189.48,189.152222222,0.852753979875,201.821,188.408190476,1.17557306565,197.9248,188.408190476,0.866038833781,195.78975,188.408190476,0.769756462964,192.784,188.408190476,0.740703332393,190.757857143,188.408190476,0.961814000143,189.48,188.408190476,1.44205617134,188.5967,188.408190476,0.966449816634
2017-07-26,2.57063149886,202.72,199.126,188.7833,1.01539665833,202.278,197.397333333,0.868399190982,198.294,197.397333333,1.13036935305,202.278,195.158,0.807405365326,198.294,195.158,1.05671243981,196.127,195.158,1.17713568889,202.278,192.323,1.07338168557,198.294,192.323,1.07120448323,196.127,192.323,0.930757478286,193.201454545,192.323,0.880912373503,202.278,190.510533333,1.04500976305,198.294,190.510533333,1.21506347756,196.127,190.510533333,1.0105854959,193.201454545,190.510533333,0.573584360675,191.023,190.510533333,0.906254235286,202.278,189.375333333,1.45489662153,198.294,189.375333333,1.0333282979,196.127,189.375333333,0.731155913408,193.201454545,189.375333333,0.645358392069,191.023,189.375333333,0.932065896889,189.701764706,189.375333333,0.846283285848,202.278,188.573714286,1.1666528216,198.294,188.573714286,0.859467334332,196.127,188.573714286,0.763915553787,193.201454545,188.573714286,0.735082878263,191.023,188.573714286,0.954515759088,189.701764706,188.573714286,1.43111385448,188.7833,188.573714286,0.959116399021
2017-07-27,2.55731676389,201.67,199.548,188.9493,1.01013735244,202.656,197.724666667,0.863901266996,198.5584,197.724666667,1.12451453941,202.656,195.489111111,0.803223362398,198.5584,195.489111111,1.05123913642,196.348,195.489111111,1.1710386463,202.656,192.603166667,1.06782204286,198.5584,192.603166667,1.06565611747,196.348,192.603166667,0.925936565933,193.507090909,192.603166667,0.876349636762,202.656,190.764933333,1.03959707436,198.5584,190.764933333,1.20876998579,196.348,190.764933333,1.0053511097,193.507090909,190.764933333,0.570613447205,191.246142857,190.764933333,0.901560238902,202.656,189.574888889,1.44736090008,198.5584,189.574888889,1.02797611404,196.348,189.574888889,0.72736884894,193.507090909,189.574888889,0.64201572084,191.246142857,189.574888889,0.927238207505,189.913058824,189.574888889,0.841899912476,202.656,188.735047619,1.16061007563,198.5584,188.735047619,0.855015673415,196.348,188.735047619,0.75995880886,193.507090909,188.735047619,0.731275473852,191.246142857,188.735047619,0.949571789342,189.913058824,188.735047619,1.42370131725,188.9493,188.735047619,0.954148599993
2017-07-28,2.56124778088,201.98,199.8915,189.116,1.01169009989,202.792,198.081,0.865229225506,198.8316,198.081,1.12624310344,202.792,195.833555556,0.804458048976,198.8316,195.833555556,1.05285506409,196.571,195.833555556,1.17283872554,202.792,192.8795,1.06946346118,198.8316,192.8795,1.0672942064,196.571,192.8795,0.927359882913,193.822727273,192.8795,0.877696730467,202.792,191.023466667,1.04119510626,198.8316,191.023466667,1.21062806431,196.571,191.023466667,1.00689649991,193.822727273,191.023466667,0.571490574039,191.484571429,191.023466667,0.902946085454,202.792,189.776111111,1.44958573213,198.8316,189.776111111,1.02955628261,196.571,189.776111111,0.72848693464,193.822727273,189.776111111,0.643002604727,191.484571429,189.776111111,0.928663525323,190.131176471,189.776111111,0.843194051281,202.792,188.899714286,1.16239412444,198.8316,188.899714286,0.856329973305,196.571,188.899714286,0.761126990696,193.822727273,188.899714286,0.732399564678,191.484571429,188.899714286,0.951031437552,190.131176471,188.899714286,1.42588978062,189.116,188.899714286,0.955615283516
2017-07-31,2.55389297489,201.4,200.23,189.281,1.00878495949,202.933,198.345,0.862744657971,199.0988,198.345,1.1230090159,202.933,196.165111111,0.802147990216,199.0988,196.165111111,1.04983171555,196.77925,196.165111111,1.16947083535,202.933,193.1925,1.06639242045,199.0988,193.1925,1.06422939484,196.77925,193.1925,0.924696902756,194.118545455,193.1925,0.8751763616,202.933,191.256,1.03820524013,199.0988,191.256,1.20715165933,196.77925,191.256,1.00400512468,194.118545455,191.256,0.569849498027,191.832142857,191.256,0.90035321126,202.933,189.972111111,1.44542314314,199.0988,189.972111111,1.02659983819,196.77925,189.972111111,0.726395032362,194.118545455,189.972111111,0.641156176809,191.832142857,189.972111111,0.925996801664,190.332588235,189.972111111,0.840772759323,202.933,189.060761905,1.15905622667,199.0988,189.060761905,0.853870960608,196.77925,189.060761905,0.758941360165,194.118545455,189.060761905,0.730296427003,191.832142857,189.060761905,0.948300482835,190.332588235,189.060761905,1.42179523624,189.281,189.060761905,0.952871165957
2017-08-01,2.5513568349,201.2,200.5585,189.4632,1.00778318694,202.952,198.569666667,0.861887910545,199.3472,198.569666667,1.12189381331,202.952,196.456888889,0.80135141823,199.3472,196.456888889,1.04878918158,197.01175,196.456888889,1.16830949391,202.952,193.534833333,1.06533344089,199.3472,193.534833333,1.06317256327,197.01175,193.534833333,0.923778633736,194.454,193.534833333,0.874307268887,202.952,191.4936,1.03717425181,199.3472,191.4936,1.205952899,197.01175,191.4936,1.00300809873,194.454,191.4936,0.569283609746,192.148285714,191.4936,0.899459116711,202.952,190.164111111,1.44398776762,199.3472,190.164111111,1.0255803746,197.01175,190.164111111,0.725673686749,194.454,190.164111111,0.640519477527,192.148285714,190.164111111,0.925077241782,190.545882353,190.164111111,0.839937831061,202.952,189.225142857,1.15790522744,199.3472,189.225142857,0.853023025195,197.01175,189.225142857,0.758187694465,194.454,189.225142857,0.729571207116,192.148285714,189.225142857,0.947358774312,190.545882353,189.225142857,1.42038332439,189.4632,189.225142857,0.951924918523
2017-08-02,2.5479330459,200.93,200.756,189.6271,1.00643079399,202.843,198.817666667,0.86073130152,199.588,198.817666667,1.1203882898,202.843,196.716888889,0.800276046048,199.588,196.716888889,1.04738176071,197.22025,196.716888889,1.16674168296,202.843,193.887666667,1.06390381848,199.588,193.887666667,1.06174584064,197.22025,193.887666667,0.92253897056,194.807636364,193.887666667,0.873133993725,202.843,191.7172,1.03578241757,199.588,191.7172,1.20433457254,197.22025,191.7172,1.00166211371,194.807636364,191.7172,0.568519660568,192.45,191.7172,0.898252089069,202.843,190.353666667,1.44205001068,199.588,190.353666667,1.02420409875,197.22025,190.353666667,0.724699870171,194.807636364,190.353666667,0.639659933497,192.45,190.353666667,0.92383583594,190.753176471,190.353666667,0.838810677908,202.843,189.385809524,1.15635137847,199.588,189.385809524,0.851878312388,197.22025,189.385809524,0.757170245769,194.807636364,189.385809524,0.728592160267,192.45,189.385809524,0.946087467806,190.753176471,189.385809524,1.41847724339,189.6271,189.385809524,0.950647484487
2017-08-03,2.52219122496,198.9,200.934,189.8024,0.996262802596,202.4,198.945666667,0.852035315146,199.8148,198.945666667,1.10906898343,202.4,196.851777778,0.792190840387,199.8148,196.851777778,1.03680004083,197.397,196.851777778,1.15495406729,202.4,194.121666667,1.05315517591,199.8148,194.121666667,1.05101900017,197.397,194.121666667,0.913218540011,195.103818182,194.121666667,0.864312702692,202.4,191.888533333,1.02531788611,199.8148,191.888533333,1.19216715512,197.397,191.888533333,0.991542300389,195.103818182,191.888533333,0.562775894526,192.683571429,191.888533333,0.889177029393,202.4,190.522444444,1.4274809492,199.8148,190.522444444,1.01385654328,197.397,190.522444444,0.717378212199,195.103818182,190.522444444,0.633197435786,192.683571429,190.522444444,0.914502303133,190.935529412,190.522444444,0.830336156054,202.4,189.51752381,1.14466873627,199.8148,189.51752381,0.843271767949,197.397,189.51752381,0.749520538912,195.103818182,189.51752381,0.721231178406,192.683571429,189.51752381,0.936529126296,190.935529412,189.51752381,1.40414633808,189.8024,189.51752381,0.941043073033
2017-08-04,2.49873193,197.05,200.897,189.935,0.986996406493,201.575,199.009,0.844110401456,199.8924,199.009,1.0987533594,201.575,196.940444444,0.784822549514,199.8924,196.940444444,1.02715660154,197.52325,196.940444444,1.14421165892,201.575,194.328833333,1.04335961494,199.8924,194.328833333,1.04124330811,197.52325,194.328833333,0.904724551579,195.338727273,194.328833333,0.856273595101,201.575,192.045333333,1.01578124413,199.8924,192.045333333,1.181078622,197.52325,192.045333333,0.982319810416,195.338727273,192.045333333,0.557541427935,192.827571429,192.045333333,0.880906654811,201.575,190.673666667,1.4142037257,199.8924,190.673666667,1.00442650504,197.52325,190.673666667,0.710705765278,195.338727273,190.673666667,0.627307967429,192.827571429,190.673666667,0.90599637422,191.087764706,190.673666667,0.822613069635,201.575,189.629333333,1.13402199337,199.8924,189.629333333,0.835428365381,197.52325,189.629333333,0.742549131184,195.338727273,189.629333333,0.714522894444,192.827571429,189.629333333,0.927818322456,191.087764706,189.629333333,1.39108615344,189.935,189.629333333,0.932290284269
2017-08-07,2.50874968298,197.84,200.914,190.0871,0.990953408072,200.796,199.113,0.847494553788,200.0208,199.113,1.10315840966,200.796,197.046444444,0.78796900886,200.0208,197.046444444,1.03127461075,197.69425,197.046444444,1.14879895763,200.796,194.540666667,1.04754258422,200.0208,194.540666667,1.04541779283,197.69425,194.540666667,0.908351714207,195.576363636,194.540666667,0.859706511316,200.796,192.322266667,1.019853648,200.0208,192.322266667,1.18581372534,197.69425,192.322266667,0.986258062891,195.576363636,192.322266667,0.559776686641,192.991285714,192.322266667,0.884438328281,200.796,190.824333333,1.41987345898,200.0208,190.824333333,1.00845338623,197.69425,190.824333333,0.713555080449,195.576363636,190.824333333,0.629822929593,192.991285714,190.824333333,0.909628635756,191.250117647,190.824333333,0.825911036268,200.796,189.752571429,1.13856844034,200.0208,189.752571429,0.838777710262,197.69425,189.752571429,0.7455261107,195.576363636,189.752571429,0.717387513001,192.991285714,189.752571429,0.931538071123,191.250117647,189.752571429,1.39666320526,190.0871,189.752571429,0.936027961633
2017-08-08,2.49340603601,196.63,200.9265,190.2402,0.984892684135,200.032,199.167666667,0.842311231861,200.1008,199.167666667,1.09641143395,200.032,197.151555556,0.783149748342,200.1008,197.151555556,1.02496728019,197.801,197.151555556,1.14177284188,200.032,194.772,1.04113575786,200.1008,194.772,1.03902396181,197.801,194.772,0.902796186638,195.758363636,194.772,0.854448500404,200.032,192.5564,1.01361616865,200.1008,192.5564,1.1785612253,197.801,192.5564,0.980226055935,195.758363636,192.5564,0.556353062547,193.153428571,192.5564,0.879029056257,200.032,190.975,1.41118943711,200.1008,190.975,1.0022856315,197.801,190.975,0.70919093949,195.758363636,190.975,0.625970898938,193.153428571,190.975,0.904065298467,191.401294118,190.975,0.820859720286,200.032,189.882571429,1.13160489498,200.1008,189.882571429,0.833647701015,197.801,189.882571429,0.740966433214,195.758363636,189.882571429,0.71299993268,193.153428571,189.882571429,0.925840734558,191.401294118,189.882571429,1.38812113854,190.2402,189.882571429,0.930303164658
2017-08-09,2.50874968298,197.84,200.911,190.3922,0.990953408072,199.544,199.265333333,0.847494553788,200.1352,199.265333333,1.10315840966,199.544,197.268222222,0.78796900886,200.1352,197.268222222,1.03127461075,197.934,197.268222222,1.14879895763,199.544,195.044666667,1.04754258422,200.1352,195.044666667,1.04541779283,197.934,195.044666667,0.908351714207,195.955454545,195.044666667,0.859706511316,199.544,192.7968,1.019853648,200.1352,192.7968,1.18581372534,197.934,192.7968,0.986258062891,195.955454545,192.7968,0.559776686641,193.354571429,192.7968,0.884438328281,199.544,191.136444444,1.41987345898,200.1352,191.136444444,1.00845338623,197.934,191.136444444,0.713555080449,195.955454545,191.136444444,0.629822929593,193.354571429,191.136444444,0.909628635756,191.573294118,191.136444444,0.825911036268,199.544,190.009238095,1.13856844034,200.1352,190.009238095,0.838777710262,197.934,190.009238095,0.7455261107,195.955454545,190.009238095,0.717387513001,193.354571429,190.009238095,0.931538071123,191.573294118,190.009238095,1.39666320526,190.3922,190.009238095,0.936027961633
2017-08-10,2.51356834897,198.22,200.9275,190.5373,0.99285677592,199.199,199.431666667,0.849122373898,200.2504,199.431666667,1.1052772946,199.199,197.410222222,0.789482495634,200.2504,197.410222222,1.03325542531,198.09325,197.410222222,1.15100550637,199.199,195.304833333,1.04955464539,200.2504,195.304833333,1.04742577282,198.09325,195.304833333,0.910096425344,196.163636364,195.304833333,0.86135778747,199.199,193.005733333,1.02181252581,200.2504,193.005733333,1.18809136998,198.09325,193.005733333,0.988152412183,196.163636364,193.005733333,0.560851874374,193.545428571,193.005733333,0.886137107925,199.199,191.301111111,1.42260067246,200.2504,191.301111111,1.01039036706,198.09325,191.301111111,0.714925637114,196.163636364,191.301111111,0.631032658228,193.545428571,191.301111111,0.911375799533,191.757176471,191.301111111,0.827497399965,199.199,190.169714286,1.14075533888,200.2504,190.169714286,0.840388787546,198.09325,190.169714286,0.746958075531,196.163636364,190.169714286,0.718765430788,193.545428571,190.169714286,0.933327317317,191.757176471,190.169714286,1.39934583778,190.5373,190.169714286,0.937825831758
