,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2012-12-24,0.657650695518,17.02,17.095,18.8117,0.359509730057,17.04,17.149,0.408190249282,17.19,17.149,0.48731509078,17.04,17.7811111111,1.09791424698,17.19,17.7811111111,0.813407783345,17.48075,17.7811111111,1.07674241353,17.04,18.3473333333,0.862331167567,17.19,18.3473333333,0.751473175138,17.48075,18.3473333333,0.535558140372,18.2578181818,18.3473333333,0.506210921506,17.04,18.5928,0.415374887859,17.19,18.5928,0.346657865522,17.48075,18.5928,0.463037414105,18.2578181818,18.5928,0.411354689581,18.484,18.5928,0.756473438239,17.04,18.7451111111,0.292341127093,17.19,18.7451111111,0.371637730561,17.48075,18.7451111111,0.587039118995,18.2578181818,18.7451111111,0.958667073403,18.484,18.7451111111,0.899015555211,18.6991764706,18.7451111111,0.829493411531,17.04,18.7826666667,0.396974128791,17.19,18.7826666667,0.561489028371,17.48075,18.7826666667,0.512756650561,18.2578181818,18.7826666667,0.726978976237,18.484,18.7826666667,0.952844326985,18.6991764706,18.7826666667,1.25644980183,18.8117,18.7826666667,1.23186863967
2012-12-25,0.657650695518,17.02,17.0755,18.7882,0.359509730057,17.033,17.1366666667,0.408190249282,17.1668,17.1366666667,0.48731509078,17.033,17.7055555556,1.09791424698,17.1668,17.7055555556,0.813407783345,17.40375,17.7055555556,1.07674241353,17.033,18.3053333333,0.862331167567,17.1668,18.3053333333,0.751473175138,17.40375,18.3053333333,0.535558140372,18.2110909091,18.3053333333,0.506210921506,17.033,18.5517333333,0.415374887859,17.1668,18.5517333333,0.346657865522,17.40375,18.5517333333,0.463037414105,18.2110909091,18.5517333333,0.411354689581,18.4418571429,18.5517333333,0.756473438239,17.033,18.715,0.292341127093,17.1668,18.715,0.371637730561,17.40375,18.715,0.587039118995,18.2110909091,18.715,0.958667073403,18.4418571429,18.715,0.899015555211,18.6715294118,18.715,0.829493411531,17.033,18.7655238095,0.396974128791,17.1668,18.7655238095,0.561489028371,17.40375,18.7655238095,0.512756650561,18.2110909091,18.7655238095,0.726978976237,18.4418571429,18.7655238095,0.952844326985,18.6715294118,18.7655238095,1.25644980183,18.7882,18.7655238095,1.23186863967
2012-12-26,0.662673879444,17.15,17.0605,18.7607,0.356763768547,17.052,17.1466666667,0.405072462419,17.1492,17.1466666667,0.491037238947,17.052,17.6404444444,1.08952829798,17.1492,17.6404444444,0.807194915435,17.326,17.6404444444,1.06851817653,17.052,18.2745,0.855744619283,17.1492,18.2745,0.745733368277,17.326,18.2745,0.531467508278,18.1694545455,18.2745,0.502344445608,17.052,18.5152,0.412202224203,17.1492,18.5152,0.34401006749,17.326,18.5152,0.459500700602,18.1694545455,18.5152,0.408212732493,18.4057142857,18.5152,0.750695439005,17.052,18.6843333333,0.290108204266,17.1492,18.6843333333,0.368799134499,17.326,18.6843333333,0.582555271435,18.1694545455,18.6843333333,0.951344704453,18.4057142857,18.6843333333,0.892148808902,18.6436470588,18.6843333333,0.823157680421,17.052,18.751047619,0.393942011474,17.1492,18.751047619,0.557200334265,17.326,18.751047619,0.508840177907,18.1694545455,18.751047619,0.721426257853,18.4057142857,18.751047619,0.945566432595,18.6436470588,18.751047619,1.2468529467,18.7607,18.751047619,1.22245953725
2012-12-27,0.651468315301,16.86,17.027,18.7262,0.362796508656,17.07,17.1623333333,0.411922084233,17.12,17.1623333333,0.482733985344,17.07,17.5657777778,1.10795180856,17.12,17.5657777778,0.820844275521,17.24575,17.5657777778,1.08658641392,17.07,18.231,0.870214936461,17.12,18.231,0.758343436895,17.24575,18.231,0.540454422412,18.1098181818,18.231,0.51083889979,17.07,18.4746666667,0.419172407586,17.12,18.4746666667,0.349827147348,17.24575,18.4746666667,0.467270683294,18.1098181818,18.4746666667,0.415115455083,18.368,18.4746666667,0.763389414358,17.07,18.6572222222,0.295013824046,17.12,18.6572222222,0.375035388086,17.24575,18.6572222222,0.592406060281,18.1098181818,18.6572222222,0.967431582837,18.368,18.6572222222,0.907234707128,18.618,18.6572222222,0.837076964813,17.07,18.7408571429,0.40060342158,17.12,18.7408571429,0.566622380733,17.24575,18.7408571429,0.517444472461,18.1098181818,18.7408571429,0.733625302446,18.368,18.7408571429,0.961555602592,18.618,18.7408571429,1.26793675746,18.7262,18.7408571429,1.24313086471
2012-12-28,0.639876352396,16.56,17.0035,18.695,0.369251962547,17.07,17.1603333333,0.419251658685,17.0692,17.1603333333,0.491323558037,17.07,17.4871111111,1.12766625355,17.0692,17.4871111111,0.835450045548,17.1975,17.4871111111,1.10592069175,17.07,18.1865,0.885699187999,17.0692,18.1865,0.771837092356,17.1975,18.1865,0.550071049145,18.044,18.1865,0.519928559928,17.07,18.4218666667,0.426630991351,17.0692,18.4218666667,0.356051829685,17.1975,18.4218666667,0.475585108264,18.044,18.4218666667,0.422501851081,18.328,18.4218666667,0.776972855895,17.07,18.6257777778,0.300263180346,17.0692,18.6257777778,0.381708615632,17.1975,18.6257777778,0.602947093382,18.044,18.6257777778,0.984645667941,18.328,18.6257777778,0.923377673447,18.5851764706,18.6257777778,0.851971572727,17.07,18.7281904762,0.407731596341,17.0692,18.7281904762,0.576704629501,17.1975,18.7281904762,0.52665166948,18.044,18.7281904762,0.74667913345,18.328,18.7281904762,0.978665132888,18.5851764706,18.7281904762,1.29049790973,18.695,18.7281904762,1.26525063098
2012-12-31,0.642194744977,16.62,16.9895,18.6706,0.367914093117,17.058,17.132,0.417732630936,17.0444,17.132,0.489543400218,17.058,17.4097777778,1.12358050625,17.0444,17.4097777778,0.832423052629,17.15625,17.4097777778,1.10191373272,17.058,18.1398333333,0.88249013297,17.0444,18.1398333333,0.769040581152,17.15625,18.1398333333,0.548078038097,17.982,18.1398333333,0.518044760798,17.058,18.3745333333,0.42508522689,17.0444,18.3745333333,0.354761786824,17.15625,18.3745333333,0.473861973813,17.982,18.3745333333,0.420971047273,18.2885714286,18.3745333333,0.774157736852,17.058,18.596,0.299175270272,17.0444,18.596,0.380325613401,17.15625,18.596,0.600762502464,17.982,18.596,0.981078111173,18.2885714286,18.596,0.920032102167,18.5530588235,18.596,0.848884719203,17.058,18.7179047619,0.406254307949,17.0444,18.7179047619,0.574615119974,17.15625,18.7179047619,0.524743511257,17.982,18.7179047619,0.743973774271,18.2885714286,18.7179047619,0.975119244725,18.5530588235,18.7179047619,1.28582219267,18.6706,18.7179047619,1.26066638957
2013-01-01,0.642194744977,16.62,16.977,18.6447,0.367914093117,16.995,17.0993333333,0.417732630936,17.0128,17.0993333333,0.489543400218,16.995,17.3324444444,1.12358050625,17.0128,17.3324444444,0.832423052629,17.10825,17.3324444444,1.10191373272,16.995,18.0903333333,0.88249013297,17.0128,18.0903333333,0.769040581152,17.10825,18.0903333333,0.548078038097,17.9136363636,18.0903333333,0.518044760798,16.995,18.3298666667,0.42508522689,17.0128,18.3298666667,0.354761786824,17.10825,18.3298666667,0.473861973813,17.9136363636,18.3298666667,0.420971047273,18.2532857143,18.3298666667,0.774157736852,16.995,18.5654444444,0.299175270272,17.0128,18.5654444444,0.380325613401,17.10825,18.5654444444,0.600762502464,17.9136363636,18.5654444444,0.981078111173,18.2532857143,18.5654444444,0.920032102167,18.5228235294,18.5654444444,0.848884719203,16.995,18.6917142857,0.406254307949,17.0128,18.6917142857,0.574615119974,17.10825,18.6917142857,0.524743511257,17.9136363636,18.6917142857,0.743973774271,18.2532857143,18.6917142857,0.975119244725,18.5228235294,18.6917142857,1.28582219267,18.6447,18.6917142857,1.26066638957
2013-01-02,0.64142194745,16.6,16.9585,18.6206,0.368356829691,16.935,17.0663333333,0.418235317616,16.9788,17.0663333333,0.490132501782,16.935,17.2511111111,1.12493258869,16.9788,17.2511111111,0.833424765087,17.08425,17.2511111111,1.10323974203,16.935,18.043,0.883552094622,16.9788,18.043,0.769966021081,17.08425,18.043,0.548737578456,17.832,18.043,0.518668160029,16.935,18.2888,0.425596761459,16.9788,18.2888,0.355188696315,17.08425,18.2888,0.474432204829,17.832,18.2888,0.421477630964,18.2218571429,18.2888,0.77508933461,16.935,18.533,0.299535288648,16.9788,18.533,0.380783285619,17.08425,18.533,0.601485441697,17.832,18.533,0.982258710585,18.2218571429,18.533,0.921139240677,18.4882352941,18.533,0.849906241127,16.935,18.6602857143,0.406743181966,16.9788,18.6602857143,0.575306594246,17.08425,18.6602857143,0.525374971559,17.832,18.6602857143,0.744869049571,18.2218571429,18.6602857143,0.976292673419,18.4882352941,18.6602857143,1.28736951179,18.6206,18.6602857143,1.26218343697
2013-01-03,0.64799072643,16.77,16.942,18.598,0.364584500713,16.854,17.039,0.413952184845,16.9484,17.039,0.485113072547,16.854,17.1777777778,1.11341219471,16.9484,17.1777777778,0.824889692192,17.0735,17.1777777778,1.0919415037,16.854,17.9868333333,0.874503669557,16.9484,17.9868333333,0.762080826889,17.0735,17.9868333333,0.543117976749,17.7445454545,17.9868333333,0.513356498149,16.854,18.2524,0.421238240408,16.9484,18.2524,0.351551221714,17.0735,18.2524,0.469573561767,17.7445454545,18.2524,0.417161293779,18.1885714286,18.2524,0.767151672749,16.854,18.5077777778,0.296467758583,16.9484,18.5077777778,0.376883697755,17.0735,18.5077777778,0.595325651029,17.7445454545,18.5077777778,0.972199434633,18.1885714286,18.5077777778,0.911705887008,18.4537647059,18.5077777778,0.841202382032,16.854,18.6265714286,0.402577739741,16.9484,18.6265714286,0.569414900208,17.0735,18.6265714286,0.519994625465,17.7445454545,18.6265714286,0.737240872557,18.1885714286,18.6265714286,0.966294495438,18.4537647059,18.6265714286,1.27418560715,18.598,18.6265714286,1.24925746201
2013-01-04,0.674265842349,17.45,16.952,18.5811,0.349801110105,16.867,17.0263333333,0.397167003826,16.9652,17.0263333333,0.46544241725,16.867,17.1546666667,1.06826489045,16.9652,17.1546666667,0.791441571101,17.08375,17.1546666667,1.04766480588,16.867,17.9413333333,0.839043771209,16.9652,17.9413333333,0.731179517272,17.08375,17.9413333333,0.521095303869,17.6834545455,17.9413333333,0.492540611522,16.867,18.2269333333,0.404157620045,16.9652,18.2269333333,0.337296312306,17.08375,18.2269333333,0.450533011857,17.6834545455,18.2269333333,0.40024598789,18.1682857143,18.2269333333,0.736044747438,16.867,18.4866666667,0.284446406417,16.9652,18.4866666667,0.361601591942,17.08375,18.4866666667,0.571186030117,17.6834545455,18.4866666667,0.932778109913,18.1682857143,18.4866666667,0.874737490874,18.4197647059,18.4866666667,0.807092804227,16.867,18.6053333333,0.386253776531,16.9652,18.6053333333,0.546325923932,17.08375,18.6053333333,0.498909572077,17.6834545455,18.6053333333,0.70734678828,18.1682857143,18.6053333333,0.927112607728,18.4197647059,18.6053333333,1.22251916631,18.5811,18.6053333333,1.19860182252
2013-01-07,0.680834621329,17.62,16.9835,18.5633,0.346393305594,16.927,17.039,0.393297755078,16.994,17.039,0.460908021208,16.927,17.1402222222,1.05785772533,16.994,17.1402222222,0.78373125207,17.0935,17.1402222222,1.03745832926,16.927,17.9011666667,0.830869705816,16.994,17.9011666667,0.724056278421,17.0935,17.9011666667,0.516018730709,17.6258181818,17.9011666667,0.48774222161,16.927,18.2034666667,0.400220267873,16.994,18.2034666667,0.33401033104,17.0935,18.2034666667,0.446143865036,17.6258181818,18.2034666667,0.396346743309,18.1444285714,18.2034666667,0.72887411093,16.927,18.4674444444,0.281675295294,16.994,18.4674444444,0.358078825717,17.0935,18.4674444444,0.565621467073,17.6258181818,18.4674444444,0.923690873312,18.1444285714,18.4674444444,0.866215692968,18.3968235294,18.4674444444,0.799230009,16.927,18.5916190476,0.382490845757,16.994,18.5916190476,0.541003551035,17.0935,18.5916190476,0.494049134985,17.6258181818,18.5916190476,0.700455730743,18.1444285714,18.5916190476,0.918080565131,18.3968235294,18.5916190476,1.21060923747,18.5633,18.5916190476,1.18692489932
2013-01-08,0.652241112828,16.88,16.973,18.5348,0.360941038065,16.913,17.0213333333,0.409815367947,16.9944,17.0213333333,0.48026511177,16.913,17.1033333333,1.1022853483,16.9944,17.1033333333,0.816646185472,17.08075,17.1033333333,1.08102922391,16.913,17.8428333333,0.865764347263,16.9944,17.8428333333,0.7544649984,17.08075,17.8428333333,0.53769034596,17.5614545455,17.8428333333,0.508226287671,16.913,18.174,0.417028610565,16.9944,18.174,0.348038006691,17.08075,18.174,0.464880894555,17.5614545455,18.174,0.412992406762,18.1064285714,18.174,0.759485168937,16.913,18.4417777778,0.293505018252,16.9944,18.4417777778,0.373117323505,17.08075,18.4417777778,0.589376284645,17.5614545455,18.4417777778,0.962483793077,18.1064285714,18.4417777778,0.902594785636,18.3589411765,18.4417777778,0.832795855008,16.913,18.5694285714,0.398554592968,16.9944,18.5694285714,0.56372447202,17.08075,18.5694285714,0.51479807709,17.5614545455,18.5694285714,0.729873281297,18.1064285714,18.5694285714,0.956637864688,18.3589411765,18.5694285714,1.26145207718,18.5348,18.5694285714,1.2367730506
2013-01-09,0.659969088099,17.08,16.979,18.5065,0.356664485482,16.906,17.009,0.404959735626,16.9988,17.009,0.474574766843,16.906,17.0926666667,1.08922509536,16.9988,17.0926666667,0.8069702828,17.0865,17.0926666667,1.06822082078,16.906,17.776,0.85550647585,16.9988,17.776,0.745525839652,17.0865,17.776,0.531319607263,17.5069090909,17.776,0.502204649191,16.906,18.1510666667,0.412087513283,16.9988,18.1510666667,0.343914333626,17.0865,18.1510666667,0.459372827084,17.5069090909,18.1510666667,0.4080991318,18.079,18.1510666667,0.750486529495,16.906,18.4144444444,0.290027470642,16.9988,18.4144444444,0.368696502137,17.0865,18.4144444444,0.582393153311,17.5069090909,18.4144444444,0.951079956666,18.079,18.4144444444,0.891900534621,18.3258823529,18.4144444444,0.822928605541,16.906,18.551047619,0.393832382151,16.9988,18.551047619,0.557045272115,17.0865,18.551047619,0.508698573807,17.5069090909,18.551047619,0.721225493604,18.079,18.551047619,0.945303292832,18.3258823529,18.551047619,1.24650596253,18.5065,18.551047619,1.22211934147
2013-01-10,0.646445131376,16.73,16.9815,18.4808,0.363973183955,16.893,16.9823333333,0.413258090864,16.984,16.9823333333,0.484299659607,16.893,17.0822222222,1.11154528174,16.984,17.0822222222,0.823506559087,17.095,17.0822222222,1.0901105917,16.893,17.6951666667,0.873037346257,16.984,17.6951666667,0.760803008497,17.095,17.6951666667,0.542207304134,17.4434545455,17.6951666667,0.512495728068,16.893,18.1194666667,0.420531929539,16.984,18.1194666667,0.350961758496,17.095,18.1194666667,0.468786204689,17.4434545455,18.1194666667,0.416461818927,18.0398571429,18.1194666667,0.765865351821,16.893,18.3814444444,0.295970656516,16.984,18.3814444444,0.376251758328,17.095,18.3814444444,0.594327439239,17.4434545455,18.3814444444,0.97056930004,18.0398571429,18.3814444444,0.910177184921,18.2885882353,18.3814444444,0.839791896638,16.893,18.5291428571,0.401902717851,16.984,18.5291428571,0.568460134248,17.095,18.5291428571,0.51912272491,17.4434545455,18.5291428571,0.736004704538,18.0398571429,18.5291428571,0.964674261947,18.2885882353,18.5291428571,1.2720491175,18.4808,18.5291428571,1.2471627706
2013-01-11,0.651854714065,16.87,16.997,18.4556,0.360927383252,16.924,16.977,0.409799864162,16.9688,16.977,0.48024694279,16.924,17.0784444444,1.10224364758,16.9688,17.0784444444,0.81661529081,17.10125,17.0784444444,1.08098832733,16.924,17.6295,0.865731594405,16.9688,17.6295,0.754436456125,17.10125,17.6295,0.537670004517,17.3847272727,17.6295,0.508207060888,16.924,18.0928,0.417012833894,16.9688,18.0928,0.348024840014,17.10125,18.0928,0.464863307578,17.3847272727,18.0928,0.412976782786,18.0061428571,18.0928,0.759456436743,16.924,18.3428888889,0.293493914621,16.9688,18.3428888889,0.373103208049,17.10125,18.3428888889,0.589353987865,17.3847272727,18.3428888889,0.962447381211,18.0061428571,18.3428888889,0.90256063944,18.2456470588,18.3428888889,0.832764349386,16.924,18.5075238095,0.398539515191,16.9688,18.5075238095,0.563703145677,17.10125,18.5075238095,0.514778601689,17.3847272727,18.5075238095,0.729845669354,18.0061428571,18.5075238095,0.956601673981,18.2456470588,18.5075238095,1.26140435501,18.4556,18.5075238095,1.23672626206
2013-01-14,0.65455950541,16.94,17.007,18.432,0.359429759255,16.956,16.9783333333,0.408099449788,16.9668,16.9783333333,0.478254216886,16.956,17.072,1.09767002249,16.9668,17.072,0.81322684562,17.088,17.072,1.07650289859,16.956,17.5653333333,0.862139347126,16.9668,17.5653333333,0.751306014398,17.088,17.5653333333,0.535439008648,17.3272727273,17.5653333333,0.506098317897,16.956,18.0614666667,0.415282490185,16.9668,18.0614666667,0.346580753541,17.088,18.0614666667,0.462934414186,17.3272727273,18.0614666667,0.411263186177,17.9707142857,18.0614666667,0.756305165221,16.956,18.3136666667,0.292276097547,16.9668,18.3136666667,0.371555061958,17.088,18.3136666667,0.586908535633,17.3272727273,18.3136666667,0.958453823613,17.9707142857,18.3136666667,0.898815574546,18.2076470588,18.3136666667,0.829308895654,16.956,18.4840952381,0.396885824256,16.9668,18.4840952381,0.561364128475,17.088,18.4840952381,0.512642590893,17.3272727273,18.4840952381,0.726817264087,17.9707142857,18.4840952381,0.95263237243,18.2076470588,18.4840952381,1.25617031204,18.432,18.4840952381,1.23159461782
2013-01-15,0.671174652241,17.37,17.013,18.412,0.350306099487,17.031,16.995,0.397740372845,16.978,16.995,0.466114351877,17.031,17.0715555556,1.06980708803,16.978,17.0715555556,0.792584133482,17.08225,17.0715555556,1.04917726421,17.031,17.5145,0.840255054371,16.978,17.5145,0.732235082509,17.08225,17.5145,0.521847581628,17.2776363636,17.5145,0.49325166638,17.031,18.0325333333,0.404741081048,16.978,18.0325333333,0.337783249172,17.08225,18.0325333333,0.451183422562,17.2776363636,18.0325333333,0.400823801876,17.939,18.0325333333,0.737107336352,17.031,18.2833333333,0.284857046665,16.978,18.2833333333,0.362123617056,17.08225,18.2833333333,0.57201062121,17.2776363636,18.2833333333,0.934124712388,17.939,18.2833333333,0.876000303173,18.1770588235,18.2833333333,0.808257961467,17.031,18.4616190476,0.386811390701,16.978,18.4616190476,0.547114625804,17.08225,18.4616190476,0.499629821467,17.2776363636,18.4616190476,0.708367947466,17.939,18.4616190476,0.928451031217,18.1770588235,18.4616190476,1.22428405264,18.412,18.4616190476,1.20033218065
2013-01-16,0.66885625966,17.31,17.0185,18.3899,0.351516137827,17.102,17.0063333333,0.396366485547,16.992,17.0063333333,0.467724418723,17.102,17.0817777778,1.0735024493,16.992,17.0817777778,0.79532190251,17.07525,17.0817777778,1.04555316312,17.102,17.4683333333,0.843157489792,16.992,17.4683333333,0.734764391948,17.07525,17.4683333333,0.523650163948,17.224,17.4683333333,0.49495547179,17.102,18.01,0.406139150413,16.992,18.01,0.338950030689,17.07525,18.01,0.452741914523,17.224,18.01,0.402208340052,17.9085714286,18.01,0.739653475683,17.102,18.2546666667,0.28584100883,16.992,18.2546666667,0.363374475836,17.07525,18.2546666667,0.573986478278,17.224,18.2546666667,0.937351395332,17.9085714286,18.2546666667,0.879026210956,18.1491764706,18.2546666667,0.811049871523,17.102,18.4368571429,0.388147526766,16.992,18.4368571429,0.549004486342,17.07525,18.4368571429,0.501355658501,17.224,18.4368571429,0.710814814296,17.9085714286,18.4368571429,0.931658115953,18.1491764706,18.4368571429,1.2285130131,18.3899,18.4368571429,1.2044784058
2013-01-17,0.678129829985,17.55,17.017,18.375,0.346642430543,17.18,17.0213333333,0.40186203474,17.0268,17.0213333333,0.461239504771,17.18,17.1075555556,1.08838636541,17.0268,17.1075555556,0.784294909061,17.07425,17.1075555556,1.06004956746,17.18,17.4238333333,0.83146726463,17.0268,17.4238333333,0.724577017363,17.07425,17.4238333333,0.516389849717,17.1781818182,17.4238333333,0.488093004244,17.18,17.9844,0.400508105,17.0268,17.9844,0.334250550194,17.07425,17.9844,0.446464730266,17.1781818182,17.9844,0.396631794609,17.8715714286,17.9844,0.729398314841,17.18,18.2285555556,0.281877875259,17.0268,18.2285555556,0.358336354854,17.07425,18.2285555556,0.566028260209,17.1781818182,18.2285555556,0.924355188811,17.8715714286,18.2285555556,0.866838672503,18.1262352941,18.2285555556,0.799804812646,17.18,18.4201904762,0.38276593194,17.0268,18.4201904762,0.541392639045,17.07425,18.4201904762,0.494404453531,17.1781818182,18.4201904762,0.700959496247,17.8715714286,18.4201904762,0.918740845715,18.1262352941,18.4201904762,1.21147990373,18.375,18.4201904762,1.18777853189
2013-01-18,0.6885625966,17.82,17.042,18.3597,0.341309470073,17.217,17.0403333333,0.408044527582,17.0772,17.0403333333,0.468335497153,17.217,17.1342222222,1.10513077103,17.0772,17.1342222222,0.772228833537,17.074,17.1342222222,1.07635802235,17.217,17.3858333333,0.818675460559,17.0772,17.3858333333,0.713429678634,17.074,17.3858333333,0.50844539049,17.166,17.3858333333,0.480583881102,17.217,17.9656,0.394346441846,17.0772,17.9656,0.329108234037,17.074,17.9656,0.439596042108,17.166,17.9656,0.390529767,17.8378571429,17.9656,0.718176802305,17.217,18.1985555556,0.277541292562,17.0772,18.1985555556,0.352823487857,17.074,18.1985555556,0.557320133128,17.166,18.1985555556,0.910134339753,17.8378571429,18.1985555556,0.853502692926,18.1081176471,18.1985555556,0.787500123221,17.217,18.4052380952,0.376877225295,17.0772,18.4052380952,0.533063521521,17.074,18.4052380952,0.486798231169,17.166,18.4052380952,0.690175503997,17.8378571429,18.4052380952,0.904606371165,18.1081176471,18.4052380952,1.19284175137,18.3597,18.4052380952,1.16950501601
2013-01-21,0.6885625966,17.82,17.082,18.3444,0.341309470073,17.237,17.068,0.408044527582,17.1204,17.068,0.468335497153,17.237,17.142,1.10513077103,17.1204,17.142,0.772228833537,17.0885,17.142,1.07635802235,17.237,17.3478333333,0.818675460559,17.1204,17.3478333333,0.713429678634,17.0885,17.3478333333,0.50844539049,17.1578181818,17.3478333333,0.480583881102,17.237,17.9442666667,0.394346441846,17.1204,17.9442666667,0.329108234037,17.0885,17.9442666667,0.439596042108,17.1578181818,17.9442666667,0.390529767,17.8062857143,17.9442666667,0.718176802305,17.237,18.1724444444,0.277541292562,17.1204,18.1724444444,0.352823487857,17.0885,18.1724444444,0.557320133128,17.1578181818,18.1724444444,0.910134339753,17.8062857143,18.1724444444,0.853502692926,18.0897647059,18.1724444444,0.787500123221,17.237,18.3911428571,0.376877225295,17.1204,18.3911428571,0.533063521521,17.0885,18.3911428571,0.486798231169,17.1578181818,18.3911428571,0.690175503997,17.8062857143,18.3911428571,0.904606371165,18.0897647059,18.3911428571,1.19284175137,18.3444,18.3911428571,1.16950501601
2013-01-22,0.72372488408,18.73,17.1675,18.3398,0.32388008636,17.422,17.1226666667,0.428881818273,17.1796,17.1226666667,0.492251619622,17.422,17.1671111111,1.16156561961,17.1796,17.1671111111,0.732794027784,17.1215,17.1671111111,1.13132355547,17.422,17.325,0.776868801238,17.1796,17.325,0.676997523328,17.1215,17.325,0.482481007474,17.1612727273,17.325,0.45604227999,17.422,17.9328,0.374208660584,17.1796,17.9328,0.3123019213,17.1215,17.9328,0.417147534907,17.1612727273,17.9328,0.370586888887,17.7827142857,17.9328,0.681502229348,17.422,18.1586666667,0.263368308486,17.1796,18.1586666667,0.334806126804,17.1215,18.1586666667,0.528859901863,17.1612727273,18.1586666667,0.863657221393,17.7827142857,18.1586666667,0.809917538573,18.0855294118,18.1586666667,0.747285470464,17.422,18.385047619,0.35763153085,17.1796,18.385047619,0.505841983666,17.1215,18.385047619,0.461939286704,17.1612727273,18.385047619,0.654930851436,17.7827142857,18.385047619,0.858411545253,18.0855294118,18.385047619,1.13192783477,18.3398,18.385047619,1.10978281822
2013-01-23,0.714837712519,18.5,17.235,18.3294,0.327857257736,17.564,17.174,0.423615250296,17.2316,17.174,0.486206885372,17.564,17.1873333333,1.14730186667,17.2316,17.1873333333,0.723795489268,17.14775,17.1873333333,1.11743116798,17.564,17.2956666667,0.767329034858,17.2316,17.2956666667,0.685310893876,17.14775,17.2956666667,0.488405760903,17.1783636364,17.2956666667,0.461642372057,17.564,17.9202666667,0.378803855028,17.2316,17.9202666667,0.316136915528,17.14775,17.9202666667,0.422270008641,17.1783636364,17.9202666667,0.375137608825,17.7457142857,17.9202666667,0.689870916628,17.564,18.1455555556,0.266602409445,17.2316,18.1455555556,0.33891746739,17.14775,18.1455555556,0.53535417722,17.1783636364,18.1455555556,0.874262729183,17.7457142857,18.1455555556,0.819863135684,18.082,18.1455555556,0.756461960491,17.564,18.3753333333,0.362023162035,17.2316,18.3753333333,0.512053604394,17.14775,18.3753333333,0.467611792627,17.1783636364,18.3753333333,0.662973248437,17.7457142857,18.3753333333,0.868952637373,18.082,18.3753333333,1.14582764267,18.3294,18.3753333333,1.12341069052
2013-01-24,0.725270479134,18.77,17.3305,18.3201,0.323072313974,17.768,17.2436666667,0.429797743138,17.2792,17.2436666667,0.493302877753,17.768,17.2135555556,1.1640462723,17.2792,17.2135555556,0.734358991004,17.17875,17.2135555556,1.13373962286,17.768,17.274,0.778527891043,17.2792,17.274,0.675309059209,17.17875,17.274,0.481277676825,17.2069090909,17.274,0.454904888789,17.768,17.902,0.373275366333,17.2792,17.902,0.31152302541,17.17875,17.902,0.416107149055,17.2069090909,17.902,0.369662627507,17.7055714286,17.902,0.679802530277,17.768,18.1374444444,0.262711455361,17.2792,18.1374444444,0.333971104352,17.17875,18.1374444444,0.527540900039,17.2069090909,18.1374444444,0.861503219082,17.7055714286,18.1374444444,0.807897565595,18.0781176471,18.1374444444,0.745421704851,17.768,18.3727619048,0.356739580751,17.2792,18.3727619048,0.504580389627,17.17875,18.3727619048,0.460787188086,17.2069090909,18.3727619048,0.653297422649,17.7055714286,18.3727619048,0.856270625908,18.0781176471,18.3727619048,1.12910475275,18.3201,18.3727619048,1.10701496693
2013-01-25,0.748068006182,19.36,17.4705,18.3103,0.31291713735,18.017,17.337,0.443307634904,17.3608,17.337,0.508808935178,18.017,17.2475555556,1.2006358994,17.3608,17.2475555556,0.757442198499,17.237,17.2475555556,1.16937661687,18.017,17.2885,0.802999465668,17.3608,17.2885,0.69653614205,17.237,17.2885,0.466149609199,17.2490909091,17.2885,0.440605800649,18.017,17.8910666667,0.361542150237,17.3608,17.8910666667,0.301730879166,17.237,17.8910666667,0.403027595622,17.2490909091,17.8910666667,0.358042971128,17.6848571429,17.8910666667,0.65843420354,18.017,18.1374444444,0.254453609934,17.3608,18.1374444444,0.323473344546,17.237,18.1374444444,0.510958634134,17.2490909091,18.1374444444,0.834423469521,17.6848571429,18.1374444444,0.782502809937,18.0838823529,18.1374444444,0.721990761545,18.017,18.3728571429,0.345526136284,17.3608,18.3728571429,0.488719844615,17.237,18.3728571429,0.446303200821,17.2490909091,18.3728571429,0.632762234617,17.6848571429,18.3728571429,0.829355353171,18.0838823529,18.3728571429,1.09361344726,18.3103,18.3728571429,1.07221801272
