,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-07-26,2.12706816678,32.14,31.517,31.2856,1.3899269947,31.924,31.1113333333,0.782929178327,31.2568,31.1113333333,0.830296395473,31.924,30.9324444444,1.06080342255,31.2568,30.9324444444,1.28519269082,30.927,30.9324444444,1.29291379726,31.924,31.1141666667,1.1296170876,31.2568,31.1141666667,1.2202186762,30.927,31.1141666667,1.5985623534,31.066,31.1141666667,1.50054565947,31.924,31.2194666667,1.31899184344,31.2568,31.2194666667,1.80659822008,30.927,31.2194666667,1.77770666684,31.066,31.2194666667,1.23019944964,31.2071428571,31.2194666667,1.25679678492,31.924,31.3331111111,1.48425056103,31.2568,31.3331111111,1.77092233215,30.927,31.3331111111,1.59845791677,31.066,31.3331111111,1.6249902275,31.2071428571,31.3331111111,1.56423812465,31.2965882353,31.3331111111,1.32880126727,31.924,31.2531428571,1.22059364025,31.2568,31.2531428571,1.71333443518,30.927,31.2531428571,1.60914704869,31.066,31.2531428571,1.61679377029,31.2071428571,31.2531428571,1.5956527415,31.2965882353,31.2531428571,1.5040394224,31.2856,31.2531428571,2.01654913976
2013-07-29,2.11846459298,32.01,31.5795,31.3005,1.38430501246,31.925,31.1463333333,0.779762383268,31.3428,31.1463333333,0.826938009306,31.925,30.9477777778,1.05651268064,31.3428,30.9477777778,1.27999433831,30.9695,30.9477777778,1.29814338013,31.925,31.1233333333,1.1250480079,31.3428,31.1233333333,1.21528313084,30.9695,31.1233333333,1.60502822478,31.0707272727,31.1233333333,1.50661507253,31.925,31.2268,1.31365677997,31.3428,31.2268,1.7992908844,30.9695,31.2268,1.78489714185,31.0707272727,31.2268,1.23517536527,31.2115714286,31.2268,1.26188028156,31.925,31.339,1.47824705845,31.3428,31.339,1.77808536585,30.9695,31.339,1.60492336572,31.0707272727,31.339,1.63156299444,31.2115714286,31.339,1.55791108805,31.2938823529,31.339,1.32342652661,31.925,31.2652380952,1.21565657823,31.3428,31.2652380952,1.70640433323,30.9695,31.2652380952,1.61565573308,31.0707272727,31.2652380952,1.62333338417,31.2115714286,31.2652380952,1.58919863894,31.2938823529,31.2652380952,1.49795587775,31.3005,31.2652380952,2.00839259376
2013-07-30,2.11714096625,31.99,31.641,31.3149,1.38344009211,31.944,31.1826666667,0.779275184029,31.4304,31.1826666667,0.826421334511,31.944,30.9586666667,1.0558525665,31.4304,30.9586666667,1.27919459177,31.0155,30.9586666667,1.29733229399,31.944,31.1298333333,1.12434507256,31.4304,31.1298333333,1.21452381617,31.0155,31.1298333333,1.60603105403,31.0687272727,31.1298333333,1.50755641278,31.944,31.2282666667,1.31283600098,31.4304,31.2282666667,1.79816667892,31.0155,31.2282666667,1.78601235406,31.0687272727,31.2282666667,1.2359471087,31.2118571429,31.2282666667,1.26266871035,31.944,31.3401111111,1.47732344266,31.4304,31.3401111111,1.77697440967,31.0155,31.3401111111,1.60592612946,31.0687272727,31.3401111111,1.63258240275,31.2118571429,31.3401111111,1.55693769781,31.2905882353,31.3401111111,1.32259964343,31.944,31.2767619048,1.21489703023,31.4304,31.2767619048,1.7053381637,31.0155,31.2767619048,1.61666520245,31.0687272727,31.2767619048,1.62434765058,31.2118571429,31.2767619048,1.58820570008,31.2905882353,31.2767619048,1.49701994781,31.3149,31.2767619048,2.00713774054
2013-07-31,2.10787557909,31.85,31.6965,31.3272,1.37738564969,31.949,31.2343333333,0.77586478935,31.5028,31.2343333333,0.822804610946,31.949,30.9824444444,1.05123176752,31.5028,30.9824444444,1.27359636598,31.06775,30.9824444444,1.29165469095,31.949,31.1306666667,1.1194245252,31.5028,31.1306666667,1.20920861347,31.06775,31.1306666667,1.61305963633,31.0601818182,31.1306666667,1.51415403384,31.949,31.2350666667,1.30709054802,31.5028,31.2350666667,1.7902972405,31.06775,31.2350666667,1.79382860068,31.0601818182,31.2350666667,1.2413560676,31.2191428571,31.2350666667,1.2681946128,31.949,31.3411111111,1.47085813219,31.5028,31.3411111111,1.76919771641,31.06775,31.3411111111,1.61295425256,31.0601818182,31.3411111111,1.6397271835,31.2191428571,31.3411111111,1.55012396609,31.2890588235,31.3411111111,1.31681146118,31.949,31.2892380952,1.20958019421,31.5028,31.2892380952,1.69787497699,31.06775,31.2892380952,1.62374032369,31.0601818182,31.2892380952,1.63145639303,31.2191428571,31.2892380952,1.58125512809,31.2890588235,31.2892380952,1.49046843819,31.3272,31.2892380952,1.99835376793
2013-08-01,2.15221707478,32.52,31.7855,31.3464,1.40636048126,32.019,31.3263333333,0.792185963883,31.5828,31.3263333333,0.840113216577,32.019,31.0188888889,1.0733455912,31.5828,31.0188888889,1.30038787509,31.12625,31.0188888889,1.31882607691,32.019,31.1473333333,1.14297285901,31.5828,31.1473333333,1.23464565495,31.12625,31.1473333333,1.57912714162,31.0703636364,31.1473333333,1.48230212795,32.019,31.2553333333,1.33458664432,31.5828,31.2553333333,1.82795812436,31.12625,31.2553333333,1.75609343075,31.0703636364,31.2553333333,1.21524276885,31.2314285714,31.2553333333,1.24151673555,32.019,31.3433333333,1.50179926088,31.5828,31.3433333333,1.80641474844,31.12625,31.3433333333,1.57902397472,31.0703636364,31.3433333333,1.60523370743,31.2314285714,31.3433333333,1.58273253931,31.2968235294,31.3433333333,1.34451204765,32.019,31.3086666667,1.2350250523,31.5828,31.3086666667,1.73359165625,31.12625,31.3086666667,1.58958314891,31.0703636364,31.3086666667,1.59713690219,31.2314285714,31.3086666667,1.61451857977,31.2968235294,31.3086666667,1.52182209136,31.3464,31.3086666667,2.04039135112
2013-08-02,2.0780939775,31.4,31.8125,31.3546,1.35792494193,31.967,31.373,0.764902806455,31.6044,31.373,0.81117942806,31.967,31.0411111111,1.03637919938,31.6044,31.0411111111,1.25560206882,31.14775,31.0411111111,1.27340525261,31.967,31.14,1.1036084801,31.6044,31.14,1.19212403338,31.14775,31.14,1.63351282424,31.0583636364,31.14,1.53335312375,31.967,31.2569333333,1.28862302066,31.6044,31.2569333333,1.765002617,31.14775,31.2569333333,1.81657389331,31.0583636364,31.2569333333,1.25709614834,31.2277142857,31.2569333333,1.2842749995,31.967,31.3331111111,1.45007677711,31.6044,31.3331111111,1.74420120236,31.14775,31.3331111111,1.63340610423,31.0583636364,31.3331111111,1.66051850916,31.2277142857,31.3331111111,1.52822268556,31.2941176471,31.3331111111,1.29820658968,31.967,31.3174285714,1.19249036415,31.6044,31.3174285714,1.67388616256,31.14775,31.3174285714,1.64432894001,31.0583636364,31.3174285714,1.65214284716,31.2277142857,31.3174285714,1.55891400383,31.2941176471,31.3174285714,1.46941001442,31.3546,31.3174285714,1.97011957027
2013-08-05,2.08074123097,31.44,31.836,31.3632,1.35965478262,31.915,31.4256666667,0.765877204935,31.6316,31.4256666667,0.81221277765,31.915,31.0662222222,1.03769942766,31.6316,31.0662222222,1.2572015619,31.16975,31.0662222222,1.27502742491,31.915,31.1348333333,1.10501435078,31.6316,31.1348333333,1.19364266272,31.16975,31.1348333333,1.63559373229,31.0572727273,31.1348333333,1.53139980767,31.915,31.2534666667,1.29026457864,31.6316,31.2534666667,1.76725102798,31.16975,31.2534666667,1.81425978644,31.0572727273,31.2534666667,1.25549475197,31.2202857143,31.2534666667,1.28263898039,31.915,31.3242222222,1.45192400867,31.6316,31.3242222222,1.74642311472,31.16975,31.3242222222,1.63132533213,31.0572727273,31.3242222222,1.65840319896,31.2202857143,31.3242222222,1.53016946605,31.292,31.3242222222,1.29986035603,31.915,31.3261904762,1.19400946015,31.6316,31.3261904762,1.67601850162,31.16975,31.3261904762,1.64223425346,31.0572727273,31.3261904762,1.65003820659,31.2202857143,31.3261904762,1.56089988154,31.292,31.3261904762,1.47128187431,31.3632,31.3261904762,1.97262927672
2013-08-06,2.07677035076,31.38,31.844,31.3688,1.35706002158,31.847,31.4783333333,0.764415607215,31.6564,31.4783333333,0.810662753265,31.847,31.0935555556,1.03571908524,31.6564,31.0935555556,1.25480232228,31.19325,31.0935555556,1.27259416647,31.847,31.1228333333,1.10290554477,31.6564,31.1228333333,1.19136471871,31.19325,31.1228333333,1.63247237021,31.0569090909,31.1228333333,1.53432232638,31.847,31.2456,1.28780224166,31.6564,31.2456,1.76387841152,31.19325,31.2456,1.81772211427,31.0569090909,31.2456,1.25789073433,31.2122857143,31.2456,1.28508676471,31.847,31.3143333333,1.44915316132,31.6564,31.3143333333,1.74309024619,31.19325,31.3143333333,1.63443854841,31.0569090909,31.3143333333,1.66156809056,31.2122857143,31.3143333333,1.52724929532,31.2898823529,31.3143333333,1.2973797065,31.847,31.3340952381,1.19173081615,31.6564,31.3340952381,1.67281999303,31.19325,31.3340952381,1.6453682883,31.0569090909,31.3340952381,1.65318713446,31.2122857143,31.3340952381,1.55792106498,31.2898823529,31.3340952381,1.46847408447,31.3688,31.3340952381,1.96886471704
2013-08-07,2.04500330907,30.9,31.8255,31.3645,1.3363019333,31.767,31.507,0.75272282546,31.6628,31.507,0.798262558186,31.767,31.1188888889,1.01987634588,31.6628,31.1188888889,1.2356084053,31.20375,31.1188888889,1.25312809891,31.767,31.0991666667,1.08603509666,31.6628,31.0991666667,1.1731411666,31.20375,31.0991666667,1.60750147353,31.0550909091,31.0991666667,1.55779188396,31.767,31.2397333333,1.26810354581,31.6628,31.2397333333,1.73689747979,31.20375,31.2397333333,1.84552665904,31.0550909091,31.2397333333,1.27713189279,31.2044285714,31.2397333333,1.30474392363,31.767,31.3023333333,1.42698638257,31.6628,31.3023333333,1.71642729787,31.20375,31.3023333333,1.65943952047,31.0550909091,31.3023333333,1.68698404605,31.2044285714,31.3023333333,1.50388792942,31.2807058824,31.3023333333,1.27753451022,31.767,31.3367619048,1.17350166408,31.6628,31.3367619048,1.6472319243,31.20375,31.3367619048,1.67053644567,31.0550909091,31.3367619048,1.67847489178,31.2044285714,31.3367619048,1.53409053243,31.2807058824,31.3367619048,1.44601176578,31.3645,31.3367619048,1.93874823953
2013-08-08,2.03309066843,30.72,31.7775,31.36,1.32851765019,31.635,31.5136666667,0.748338032302,31.662,31.5136666667,0.793612485032,31.635,31.1308888889,1.01393531862,31.662,31.1308888889,1.22841068643,31.20625,31.1308888889,1.24582832358,31.635,31.0785,1.07970867862,31.662,31.0785,1.16630733456,31.20625,31.0785,1.59813738728,31.0452727273,31.0785,1.56686639979,31.635,31.2272,1.26071653486,31.662,31.2272,1.72677963039,31.20625,31.2272,1.85627729978,31.0452727273,31.2272,1.28457149604,31.1854285714,31.2272,1.31234437367,31.635,31.2896666667,1.41867384053,31.662,31.2896666667,1.70642869225,31.20625,31.2896666667,1.66910615845,31.0452727273,31.2896666667,1.69681113759,31.1854285714,31.2896666667,1.51264844163,31.2661176471,31.2896666667,1.28497645883,31.635,31.3379047619,1.16666573206,31.662,31.3379047619,1.63763639853,31.20625,31.3379047619,1.68026772594,31.0452727273,31.3379047619,1.68825241542,31.1854285714,31.3379047619,1.54302698214,31.2661176471,31.3379047619,1.45443513529,31.36,31.3379047619,1.92745456046
2013-08-09,2.03044341496,30.68,31.7065,31.3487,1.3267878095,31.489,31.5076666667,0.747363633823,31.6548,31.5076666667,0.792579135442,31.489,31.134,1.01261509035,31.6548,31.134,1.22681119335,31.20575,31.134,1.24420615128,31.489,31.0555,1.07830280795,31.6548,31.0555,1.16478870522,31.20575,31.0555,1.59605647922,31.0336363636,31.0555,1.56890659041,31.489,31.2141333333,1.25907497687,31.6548,31.2141333333,1.72453121942,31.20575,31.2141333333,1.85869432751,31.0336363636,31.2141333333,1.28624411518,31.1677142857,31.2141333333,1.31405315541,31.489,31.2791111111,1.41682660897,31.6548,31.2791111111,1.70420677989,31.20575,31.2791111111,1.67127947376,31.0336363636,31.2791111111,1.69902052709,31.1677142857,31.2791111111,1.51461803596,31.2511764706,31.2791111111,1.28664960526,31.489,31.3388571429,1.16514663605,31.6548,31.3388571429,1.63550405947,31.20575,31.3388571429,1.68245557454,31.0336363636,31.3388571429,1.69045066075,31.1677142857,31.3388571429,1.54503613185,31.2511764706,31.3388571429,1.45632893104,31.3487,31.3388571429,1.92494485401
2013-08-12,2.02779616148,30.64,31.6385,31.3403,1.32505796881,31.352,31.5036666667,0.748338032302,31.6416,31.5036666667,0.791545785852,31.352,31.1357777778,1.01129486207,31.6416,31.1357777778,1.22521170027,31.19775,31.1357777778,1.24258397898,31.352,31.0411666667,1.07689693727,31.6416,31.0411666667,1.16327007588,31.19775,31.0411666667,1.59397557117,31.0212727273,31.0411666667,1.57095210096,31.352,31.1965333333,1.25743341888,31.6416,31.1965333333,1.72228280844,31.19775,31.1965333333,1.86111765779,31.0212727273,31.1965333333,1.28792109577,31.156,31.1965333333,1.3157663929,31.352,31.2682222222,1.41497937741,31.6416,31.2682222222,1.70198486753,31.19775,31.2682222222,1.67345845613,31.0212727273,31.2682222222,1.70123567771,31.156,31.2682222222,1.51659276612,31.2415294118,31.2682222222,1.28832711452,31.352,31.3394285714,1.16362754005,31.6416,31.3394285714,1.63337172041,31.19775,31.3394285714,1.68464912809,31.0212727273,31.3394285714,1.69265463815,31.156,31.3394285714,1.54705052055,31.2415294118,31.3394285714,1.45822766498,31.3403,31.3394285714,1.92243514755
2013-08-13,2.02779616148,30.64,31.5805,31.3278,1.32505796881,31.217,31.4996666667,0.748338032302,31.6184,31.4996666667,0.791545785852,31.217,31.1402222222,1.01129486207,31.6184,31.1402222222,1.22521170027,31.19125,31.1402222222,1.24258397898,31.217,31.0285,1.07689693727,31.6184,31.0285,1.16327007588,31.19125,31.0285,1.59397557117,31.0056363636,31.0285,1.57095210096,31.217,31.1792,1.25743341888,31.6184,31.1792,1.72228280844,31.19125,31.1792,1.86111765779,31.0056363636,31.1792,1.28792109577,31.1422857143,31.1792,1.3157663929,31.217,31.258,1.41497937741,31.6184,31.258,1.70198486753,31.19125,31.258,1.67345845613,31.0056363636,31.258,1.70123567771,31.1422857143,31.258,1.51659276612,31.2269411765,31.258,1.28832711452,31.217,31.3377142857,1.16362754005,31.6184,31.3377142857,1.63337172041,31.19125,31.3377142857,1.68464912809,31.0056363636,31.3377142857,1.69265463815,31.1422857143,31.3377142857,1.54705052055,31.2269411765,31.3377142857,1.45822766498,31.3278,31.3377142857,1.92243514755
2013-08-14,2.01522170748,30.45,31.513,31.3147,1.31684122553,31.077,31.49,0.752978509657,31.5856,31.49,0.7866373753,31.077,31.1395555556,1.00502377774,31.5856,31.1395555556,1.21761410814,31.195,31.1395555556,1.23487866058,31.077,31.0193333333,1.07021905157,31.5856,31.0193333333,1.15605658651,31.195,31.0193333333,1.5840912579,30.9996363636,31.0193333333,1.58069364467,31.077,31.1658666667,1.24963601844,31.5856,31.1658666667,1.7116028563,31.195,31.1658666667,1.872658531,30.9996363636,31.1658666667,1.29590755166,31.123,31.1658666667,1.3239255187,31.077,31.2443333333,1.42375372733,31.5856,31.2443333333,1.69143078382,31.195,31.2443333333,1.68383564629,30.9996363636,31.2443333333,1.71178511566,31.123,31.2443333333,1.52599722518,31.2164705882,31.2443333333,1.29631608814,31.077,31.3293333333,1.17084324607,31.5856,31.3293333333,1.62324310987,31.195,31.3293333333,1.69509571211,30.9996363636,31.3293333333,1.70315086469,31.123,31.3293333333,1.5566438495,31.2164705882,31.3293333333,1.46727019945,31.3147,31.3293333333,1.93435625323
2013-08-15,1.99669093316,30.17,31.4305,31.2932,1.3047323407,30.842,31.471,0.759902449976,31.5252,31.471,0.779403928171,30.842,31.1295555556,1.01426537569,31.5252,31.1295555556,1.20641765657,31.20525,31.1295555556,1.2235234545,30.842,31.0011666667,1.06037795684,31.5252,31.0011666667,1.14542618111,31.20525,31.0011666667,1.5695249015,30.9867272727,31.0011666667,1.59522875864,30.842,31.1408,1.26112692436,31.5252,31.1408,1.69586397946,31.20525,31.1408,1.88987837956,30.9867272727,31.1408,1.30782394293,31.1037142857,31.1408,1.33609954646,30.842,31.2244444444,1.43684571563,31.5252,31.2244444444,1.6758773973,31.20525,31.2244444444,1.69931919247,30.9867272727,31.2244444444,1.72752566845,31.1037142857,31.2244444444,1.54002938357,31.2067058824,31.2244444444,1.30823623608,30.842,31.3198095238,1.18160962075,31.5252,31.3198095238,1.60831673644,31.20525,31.3198095238,1.71068279912,30.9867272727,31.3198095238,1.71881202207,31.1037142857,31.3198095238,1.57095781593,31.2067058824,31.3198095238,1.48076233922,31.2932,31.3198095238,1.95214343716
2013-08-16,1.99867637326,30.2,31.3445,31.272,1.30602972122,30.722,31.449,0.759146829376,31.4492,31.449,0.780178940363,30.722,31.1184444444,1.01325682544,31.4492,31.1184444444,1.20761727638,31.21025,31.1184444444,1.22474008372,30.722,30.9825,1.05932355383,31.4492,30.9825,1.14656515312,31.21025,30.9825,1.57108558255,30.9830909091,30.9825,1.59364251857,30.722,31.1178666667,1.25987290355,31.4492,31.1178666667,1.69755028769,31.21025,31.1178666667,1.88799915015,30.9830909091,31.1178666667,1.30652348823,31.0802857143,31.1178666667,1.33477097549,30.722,31.205,1.43541696616,31.4492,31.205,1.67754383157,31.21025,31.205,1.69762944849,30.9830909091,31.205,1.72580787693,31.0802857143,31.205,1.53849803185,31.194,31.205,1.30693537141,30.722,31.3044761905,1.18043466919,31.4492,31.3044761905,1.60991599074,31.21025,31.3044761905,1.70898175557,30.9830909091,31.3044761905,1.7171028951,31.0802857143,31.3044761905,1.56939571005,31.194,31.3044761905,1.47928992058,31.272,31.3044761905,1.95020229354
2013-08-19,2.01191264064,30.4,31.2665,31.2536,1.31467892467,30.618,31.43,0.754119366929,31.3852,31.43,0.785345688313,30.618,31.106,1.00654651534,31.3852,31.106,1.21561474178,31.22375,31.106,1.23285094521,30.618,30.9671666667,1.05230816606,31.3852,30.9671666667,1.15415829983,31.22375,30.9671666667,1.58149012283,30.9847272727,30.9671666667,1.58308859461,30.618,31.1037333333,1.25152937439,31.3852,31.1037333333,1.70879234258,31.22375,31.1037333333,1.87549584452,30.9847272727,31.1037333333,1.2978710148,31.061,31.1037333333,1.3259314326,30.618,31.1932222222,1.42591089354,31.3852,31.1932222222,1.68865339337,31.22375,31.1932222222,1.68638686936,30.9847272727,31.1932222222,1.71437868569,31.061,31.1932222222,1.52830930316,31.1787058824,31.1932222222,1.29828017027,30.618,31.2941904762,1.17261722105,31.3852,31.2941904762,1.62057768604,31.22375,31.2941904762,1.6976639956,30.9847272727,31.2941904762,1.70573135274,31.061,31.2941904762,1.55900236097,31.1787058824,31.2941904762,1.46949329859,31.2536,31.2941904762,1.93728704656
2013-08-20,2.01853077432,30.5,31.1885,31.2359,1.31900352639,30.53,31.406,0.751638711117,31.3332,31.406,0.782762314338,30.53,31.0971111111,1.00323550706,31.3332,31.0971111111,1.21961347449,31.24125,31.0971111111,1.23690637595,30.53,30.9505,1.04884662604,31.3332,30.9505,1.15795487318,31.24125,30.9505,1.58669239297,30.9910909091,30.9505,1.57788106634,30.53,31.0890666667,1.24741250144,31.3332,31.0890666667,1.71441337002,31.24125,31.0890666667,1.86932645029,30.9910909091,31.0890666667,1.29360170225,31.0381428571,31.0890666667,1.32156981605,30.53,31.1778888889,1.42122039718,31.3332,31.1778888889,1.69420817427,31.24125,31.1778888889,1.68083954413,30.9910909091,31.1778888889,1.70873928212,31.0381428571,31.1778888889,1.52328196993,31.1614117647,31.1778888889,1.29400951182,30.53,31.280952381,1.16875992756,31.3332,31.280952381,1.62590853369,31.24125,31.280952381,1.69207957456,30.9910909091,31.280952381,1.70012039435,31.0381428571,31.280952381,1.55387406373,31.1614117647,31.280952381,1.46465943906,31.2359,31.280952381,1.93091439181
2013-08-21,2.01323626737,30.42,31.1245,31.2203,1.32246320778,30.482,31.3776666667,0.753610222491,31.278,31.3776666667,0.784815461392,30.482,31.0997777778,1.00586694446,31.278,31.0997777778,1.21641448832,31.25075,31.0997777778,1.23366203135,30.482,30.9445,1.05159769916,31.278,30.9445,1.1549176145,31.25075,30.9445,1.58253057686,31.0030909091,30.9445,1.58201977077,30.482,31.0706666667,1.25068440309,31.278,31.0706666667,1.70991654807,31.25075,31.0706666667,1.87422960164,31.0030909091,31.0706666667,1.2969947559,31.011,31.0706666667,1.32503622868,30.482,31.1676666667,1.42494818838,31.278,31.1676666667,1.68976434955,31.25075,31.1676666667,1.68524830359,31.0030909091,31.1676666667,1.71322122122,31.011,31.1676666667,1.52727746362,31.1505882353,31.1676666667,1.29740363513,30.482,31.2681904762,1.17182552737,31.278,31.2681904762,1.62164385557,31.25075,31.2681904762,1.69651781607,31.0030909091,31.2681904762,1.70457972653,31.011,31.2681904762,1.55794979898,31.1505882353,31.2681904762,1.46850116874,31.2203,31.2681904762,1.93597908529
2013-08-22,2.02051621443,30.53,31.049,31.207,1.31768112517,30.463,31.3393333333,0.750885136216,31.2264,31.3393333333,0.781977535661,30.463,31.1168888889,1.00222968726,31.2264,31.1168888889,1.2208130943,31.251,31.1168888889,1.23812300517,30.463,30.9386666667,1.04779507763,31.2264,30.9386666667,1.15909384519,31.251,30.9386666667,1.58825307401,31.0094545455,30.9386666667,1.57629912072,30.463,31.0574666667,1.24616187566,31.2264,31.0574666667,1.71609967825,31.251,31.0574666667,1.86745230853,31.0094545455,31.0574666667,1.29230476829,30.9905714286,31.0574666667,1.32024484192,30.463,31.1624444444,1.41979551577,31.2264,31.1624444444,1.69587460854,31.251,31.1624444444,1.67915437482,31.0094545455,31.1624444444,1.7070261412,30.9905714286,31.1624444444,1.52175476405,31.1372941176,31.1624444444,1.29271216899,30.463,31.2511428571,1.16758815695,31.2264,31.2511428571,1.62750778799,31.251,31.2511428571,1.69038313626,31.0094545455,31.2511428571,1.69841589451,30.9905714286,31.2511428571,1.55231618696,31.1372941176,31.2511428571,1.46319100672,31.207,31.2511428571,1.92897850346
2013-08-23,2.02647253475,30.62,30.973,31.1969,1.31379670652,30.457,31.29,0.748671586846,31.1744,31.29,0.779672328382,30.457,31.1306666667,0.999275194242,31.1744,31.1306666667,1.22441195373,31.245,31.1306666667,1.24177289284,30.457,30.9423333333,1.04470626148,31.1744,30.9423333333,1.16251076121,31.245,30.9423333333,1.59293511714,31.0109090909,30.9423333333,1.57165231689,30.457,31.0412,1.24248829005,31.1744,31.0412,1.72115860295,31.245,31.0412,1.86194720838,31.0109090909,31.0412,1.28849515711,30.97,31.0412,1.31635286564,30.457,31.1551111111,1.41561007207,31.1744,31.1551111111,1.70087391135,31.245,31.1551111111,1.67420436192,31.0109090909,31.1551111111,1.70199396456,30.97,31.1551111111,1.51726875262,31.1250588235,31.1551111111,1.28890135683,30.457,31.234952381,1.16414620038,31.1744,31.234952381,1.6227100251,31.245,31.234952381,1.68540002187,31.0109090909,31.234952381,1.6934091002,30.97,31.234952381,1.5477400829,31.1250588235,31.234952381,1.45887763657,31.1969,31.234952381,1.923292029
2013-08-26,2.01455989411,30.44,30.8945,31.1851,1.32151987462,30.437,31.238,0.753072660838,31.1136,31.238,0.784255640567,30.437,31.1435555556,1.00514944424,31.1136,31.1435555556,1.21721423487,31.237,31.1435555556,1.2344731175,30.437,30.9445,1.0508475785,31.1136,30.9445,1.15567692917,31.237,30.9445,1.58357103088,31.0087272727,30.9445,1.58089129197,30.437,31.0237333333,1.24979227085,31.1136,31.0237333333,1.71104075355,31.237,31.0237333333,1.87289268511,31.0087272727,31.0237333333,1.29606958978,30.9548571429,31.0237333333,1.32409106015,30.437,31.1411111111,1.42393175113,31.1136,31.1411111111,1.69087530573,31.237,31.1411111111,1.6840461903,31.0087272727,31.1411111111,1.71199915442,30.9548571429,31.1411111111,1.52618803334,31.1071764706,31.1411111111,1.29647817735,30.437,31.2178095238,1.17098964637,31.1136,31.2178095238,1.63224914347,31.237,31.2178095238,1.69530766406,31.0087272727,31.2178095238,1.70336382384,30.9548571429,31.2178095238,1.55683848966,31.1071764706,31.2178095238,1.46745366448,31.1851,31.2178095238,1.93459812192
2013-08-27,1.99867637326,30.2,30.805,31.1715,1.3319392166,30.393,31.1846666667,0.759010158821,31.0392,31.1846666667,0.790438996472,30.393,31.1524444444,1.01307440701,31.0392,31.1524444444,1.22681119335,31.223,31.1524444444,1.22474008372,30.393,30.9453333333,1.05913284193,31.0392,30.9453333333,1.14656515312,31.223,30.9453333333,1.57108558255,31.0043636364,30.9453333333,1.59335561228,30.393,30.9984,1.25964608639,31.0392,30.9984,1.69755028769,31.223,30.9984,1.8876592503,31.0043636364,30.9984,1.30628827249,30.9377142857,30.9984,1.33453067429,30.393,31.1214444444,1.43515854549,31.0392,31.1214444444,1.70420677989,31.223,31.1214444444,1.69732382124,31.0043636364,31.1214444444,1.72549717667,30.9377142857,31.1214444444,1.53822105331,31.0867058824,31.1214444444,1.30670008151,30.393,31.1980952381,1.18022215343,31.0392,31.1980952381,1.64511838771,31.223,31.1980952381,1.70867408454,31.0043636364,31.1980952381,1.71679376201,30.9377142857,31.1980952381,1.56911316895,31.0867058824,31.1980952381,1.47902360139,31.1715,31.1980952381,1.94985119515
2013-08-28,1.98014559894,29.92,30.7085,31.1539,1.34428832192,30.34,31.122,0.766047339101,30.968,31.122,0.797767569949,30.34,31.1497777778,1.02246714985,30.968,31.1497777778,1.23818560177,31.2025,31.1497777778,1.21338487765,30.34,30.948,1.06895261662,30.968,30.948,1.13593474773,31.2025,30.948,1.55651922615,30.9941818182,30.948,1.60812844577,30.34,30.9664,1.27132492428,30.968,30.9664,1.68181141085,31.2025,30.9664,1.90516072679,30.9941818182,30.9664,1.31839955448,30.9222857143,30.9664,1.34690380637,30.34,31.1056666667,1.44846465121,30.968,31.1056666667,1.72000737255,31.2025,31.1056666667,1.71306059839,30.9941818182,31.1056666667,1.74149516373,30.9222857143,31.1056666667,1.55248270546,31.0687058824,31.1056666667,1.3188151816,30.34,31.1784761905,1.19116461049,30.968,31.1784761905,1.66037114097,31.2025,31.1784761905,1.72451609592,30.9941818182,31.1784761905,1.73271105516,30.9222857143,31.1784761905,1.58366123806,31.0687058824,31.1784761905,1.49273640299,31.1539,31.1784761905,1.9679292857
