,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2016-09-30,2.09116022099,52.99,52.592,53.5479,0.498713309251,52.196,53.25,0.122126930643,53.0828,53.25,0.642390816401,52.196,52.558,0.215888281629,53.0828,52.558,0.248873967052,52.8755,52.558,0.585834178633,52.196,53.4101666667,0.181915636359,53.0828,53.4101666667,1.10322472189,52.8755,53.4101666667,0.426845032422,53.1030909091,53.4101666667,1.38642541002,52.196,53.6653333333,0.407196503812,53.0828,53.6653333333,0.59112688303,52.8755,53.6653333333,0.638431990679,53.1030909091,53.6653333333,0.640833715739,53.5834285714,53.6653333333,0.936865560054,52.196,53.7117777778,0.532585488203,53.0828,53.7117777778,0.627567480667,52.8755,53.7117777778,0.502949361809,53.1030909091,53.7117777778,0.471069343164,53.5834285714,53.7117777778,0.611893588037,53.6754117647,53.7117777778,0.548882919339,52.196,53.4213333333,0.302875787841,53.0828,53.4213333333,0.300852237731,52.8755,53.4213333333,0.603839097737,53.1030909091,53.4213333333,0.494193442302,53.5834285714,53.4213333333,0.419807692723,53.6754117647,53.4213333333,0.892469408328,53.5479,53.4213333333,0.926839153025
2016-10-03,2.11957379637,53.71,52.511,53.5714,0.491937057455,52.405,53.2743333333,0.120467534718,53.0296,53.2743333333,0.633662350883,52.405,52.6271111111,0.212954906222,53.0296,52.6271111111,0.252255534447,52.963,52.6271111111,0.59379418257,52.405,53.368,0.179443863229,53.0296,53.368,1.08823468981,52.963,53.368,0.421045288634,53.0347272727,53.368,1.36758739728,52.405,53.6596,0.401663733803,53.0296,53.6596,0.583094964635,52.963,53.6596,0.629757315584,53.0347272727,53.6596,0.632126407278,53.6198571429,53.6596,0.924135927987,52.405,53.7063333333,0.525348999214,53.0296,53.7063333333,0.619040426768,52.963,53.7063333333,0.496115552779,53.0347272727,53.7063333333,0.464668702909,53.6198571429,53.7063333333,0.603579502674,53.6657647059,53.7063333333,0.541424989505,52.405,53.4552380952,0.298760472362,53.0296,53.4552380952,0.296764417177,52.963,53.4552380952,0.595634452514,53.0347272727,53.4552380952,0.487478604059,53.6198571429,53.4552380952,0.425511816874,53.6657647059,53.4552380952,0.904595809045,53.5714,53.4552380952,0.939432551595
2016-10-04,2.15627466456,54.64,52.468,53.6082,0.483419063349,52.733,53.309,0.118381613897,53.0196,53.309,0.622690353372,52.733,52.7311111111,0.209267547019,53.0196,52.7311111111,0.256623392333,53.0735,52.7311111111,0.604075854322,52.733,53.3426666667,0.176336754817,53.0196,53.3426666667,1.06939167619,53.0735,53.3426666667,0.413754800486,52.9836363636,53.3426666667,1.3439073325,52.733,53.6588,0.394708841373,53.0196,53.6588,0.572998552102,53.0735,53.6588,0.618852934584,52.9836363636,53.6588,0.621181004955,53.6425714286,53.6588,0.908134319105,52.733,53.707,0.516252470276,53.0196,53.707,0.608321610963,53.0735,53.707,0.487525207143,52.9836363636,53.707,0.456622866125,53.6425714286,53.707,0.593128396037,53.6632941176,53.707,0.532050101397,52.733,53.4806666667,0.293587371649,53.0196,53.4806666667,0.291625878581,53.0735,53.4806666667,0.5853209161,52.9836363636,53.4806666667,0.479037809016,53.6425714286,53.4806666667,0.432879643903,53.6632941176,53.4806666667,0.920259076638,53.6082,53.4806666667,0.955699024746
2016-10-05,2.2091554854,55.98,52.563,53.6583,0.471563617798,53.11,53.3756666667,0.115478404479,53.0628,53.3756666667,0.607419396683,53.11,52.8764444444,0.214399657433,53.0628,52.8764444444,0.262916864985,53.1725,52.8764444444,0.618890306093,53.11,53.328,0.172012244359,53.0628,53.328,1.04316574563,53.1725,53.328,0.403607812333,52.95,53.328,1.31094913657,53.11,53.6758666667,0.385028939334,53.0628,53.6758666667,0.558946245005,53.1725,53.6758666667,0.60367608736,52.95,53.6758666667,0.605947063765,53.6628571429,53.6758666667,0.885863089464,53.11,53.7243333333,0.503591813062,53.0628,53.7243333333,0.593403035584,53.1725,53.7243333333,0.475569061873,52.95,53.7243333333,0.445424574752,53.6628571429,53.7243333333,0.578582421463,53.6757647059,53.7243333333,0.51900202058,53.11,53.5307619048,0.286387388523,53.0628,53.5307619048,0.284473999421,53.1725,53.5307619048,0.570966413399,52.95,53.5307619048,0.467289810039,53.6628571429,53.5307619048,0.443495652739,53.6757647059,53.5307619048,0.94282765575,53.6583,53.5307619048,0.97913673875
2016-10-06,2.16495659037,54.86,52.631,53.7001,0.480998259669,53.353,53.3856666667,0.117788797709,53.0544,53.3856666667,0.619572124876,53.353,52.9971111111,0.210110132311,53.0544,52.9971111111,0.257656649037,53.25875,52.9971111111,0.606508077747,53.353,53.2851666667,0.175453718344,53.0544,53.2851666667,1.06403651439,53.25875,53.2851666667,0.411682852523,52.9074545455,53.2851666667,1.33717748657,53.353,53.6450666667,0.392732269309,53.0544,53.6450666667,0.570129163804,53.25875,53.6450666667,0.61575392262,52.9074545455,53.6450666667,0.61807033478,53.6475714286,53.6450666667,0.903586681107,53.353,53.7238888889,0.513667247693,53.0544,53.7238888889,0.605275336404,53.25875,53.7238888889,0.485083841246,52.9074545455,53.7238888889,0.454336248988,53.6475714286,53.7238888889,0.590158204101,53.6689411765,53.7238888889,0.529385769473,53.353,53.5663809524,0.292117182648,53.0544,53.5663809524,0.290165512092,53.25875,53.5663809524,0.582389821455,52.9074545455,53.5663809524,0.476638945217,53.6475714286,53.5663809524,0.434622570726,53.6689411765,53.5663809524,0.923964365746,53.7001,53.5663809524,0.959547007643
2016-10-07,2.16850828729,54.95,52.7535,53.7323,0.480209162998,53.623,53.3736666667,0.117595560527,53.0392,53.3736666667,0.618555692298,53.623,53.0924444444,0.210454826294,53.0392,53.0924444444,0.258079344961,53.33325,53.0924444444,0.607503078239,53.623,53.2468333333,0.175741557109,53.0392,53.2468333333,1.0622909204,53.33325,53.2468333333,0.411007470519,52.854,53.2468333333,1.33498379401,53.623,53.6664,0.392087976487,53.0392,53.6664,0.56919384436,53.33325,53.6664,0.614743753954,52.854,53.6664,0.617056365948,53.6397142857,53.6664,0.905069050799,53.623,53.7394444444,0.512824556255,53.0392,53.7394444444,0.604282358272,53.33325,53.7394444444,0.484288042016,52.854,53.7394444444,0.4535908924,53.6397142857,53.7394444444,0.589190026223,53.6950588235,53.7394444444,0.528517291178,53.623,53.6088571429,0.291637952855,53.0392,53.6088571429,0.289689484092,53.33325,53.6088571429,0.581434387917,52.854,53.6088571429,0.475857000174,53.6397142857,53.6088571429,0.435335586245,53.6950588235,53.6088571429,0.925480165836,53.7323,53.6088571429,0.961121182464
2016-10-10,2.18271507498,55.31,52.8645,53.7725,0.477063115707,53.978,53.3826666667,0.118365977302,53.0384,53.3826666667,0.614503280119,53.978,53.2057777778,0.211833602226,53.0384,53.2057777778,0.259770128659,53.41475,53.2057777778,0.611483080208,53.978,53.2108333333,0.176892912169,53.0384,53.2108333333,1.05533141664,53.41475,53.2108333333,0.413700149125,52.8069090909,53.2108333333,1.32623776733,53.978,53.7217333333,0.389519247251,53.0384,53.7217333333,0.565464821903,53.41475,53.7217333333,0.610716315347,52.8069090909,53.7217333333,0.613013776471,53.637,53.7217333333,0.910998529567,53.978,53.7481111111,0.509464832138,53.0384,53.7481111111,0.600323456562,53.41475,53.7481111111,0.481115272314,52.8069090909,53.7481111111,0.450619232322,53.637,53.7481111111,0.585330000573,53.7315294118,53.7481111111,0.525054757514,53.978,53.6464761905,0.293548592765,53.0384,53.6464761905,0.287791609401,53.41475,53.6464761905,0.577625172636,52.8069090909,53.6464761905,0.472739465687,53.637,53.6464761905,0.438187648321,53.7315294118,53.6464761905,0.931543366194,53.7725,53.6464761905,0.967417881748
2016-10-11,2.136148382,54.13,52.9775,53.7868,0.487240922189,54.126,53.3573333333,0.115840722317,52.9836,53.3573333333,0.627613275971,54.126,53.2926666667,0.207314281116,52.9836,53.2926666667,0.254228115428,53.468,53.2926666667,0.5984375182,54.126,53.1555,0.173119026138,52.9836,53.1555,1.07784617115,53.468,53.1555,0.404874147028,52.7349090909,53.1555,1.35453211854,54.126,53.7361333333,0.381209127711,52.9836,53.7361333333,0.577528616693,53.468,53.7361333333,0.623745518965,52.7349090909,53.7361333333,0.626091994808,53.6352857143,53.7361333333,0.891563015828,54.126,53.7401111111,0.498595757794,52.9836,53.7401111111,0.613130935838,53.468,53.7401111111,0.491379528712,52.7349090909,53.7401111111,0.460232877127,53.6352857143,53.7401111111,0.597817604997,53.7488235294,53.7401111111,0.536256431965,54.126,53.6766666667,0.287285939728,52.9836,53.6766666667,0.293931441242,53.468,53.6766666667,0.589948399968,52.7349090909,53.6766666667,0.482825030133,53.6352857143,53.6766666667,0.428839222629,53.7488235294,53.6766666667,0.911669542797,53.7868,53.6766666667,0.94677870076
2016-10-12,2.14206787687,54.28,53.109,53.801,0.485890725656,54.326,53.3366666667,0.116161729307,52.9916,53.3366666667,0.625874092682,54.326,53.3428888889,0.207888771087,52.9916,53.3428888889,0.254932608635,53.5165,53.3428888889,0.600095852354,54.326,53.0963333333,0.173598757413,52.9916,53.0963333333,1.07485934451,53.5165,53.0963333333,0.405996096447,52.8034545455,53.0963333333,1.35077856565,54.326,53.7324,0.382265498839,52.9916,53.7324,0.575928223335,53.5165,53.7324,0.622017053644,52.8034545455,53.7324,0.624357027152,53.6255714286,53.7324,0.894033631982,54.326,53.733,0.499977419787,52.9916,53.733,0.611431884658,53.5165,53.733,0.490017863659,52.8034545455,53.733,0.458957522766,53.6255714286,53.733,0.596160988689,53.7607058824,53.733,0.537742455701,54.326,53.7081904762,0.28808203969,52.9916,53.7081904762,0.293116925886,53.5165,53.7081904762,0.588313590066,52.8034545455,53.7081904762,0.481487070508,53.6255714286,53.7081904762,0.430027581827,53.7607058824,53.7081904762,0.914195876279,53.801,53.7081904762,0.949402325462
2016-10-13,2.14877663773,54.45,53.2625,53.8057,0.484368960303,54.53,53.316,0.116525537228,53.0296,53.316,0.623913912215,54.53,53.4104444444,0.208539859722,53.0296,53.4104444444,0.25573103427,53.569,53.4104444444,0.601975297728,54.53,53.0505,0.174142452858,53.0296,53.0505,1.07149298326,53.569,53.0505,0.407267639122,52.8718181818,53.0505,1.34654805062,54.53,53.7126666667,0.38346271945,53.0296,53.7126666667,0.574124468767,53.569,53.7126666667,0.62006895307,52.8718181818,53.7126666667,0.622401597996,53.6185714286,53.7126666667,0.896833663622,54.53,53.722,0.501543303379,53.0296,53.722,0.609516935867,53.569,53.722,0.488483172487,52.8718181818,53.722,0.457520109743,53.6185714286,53.722,0.594293866949,53.7694117647,53.722,0.539426615934,54.53,53.7440952381,0.288984286314,53.0296,53.7440952381,0.292198910459,53.569,53.7440952381,0.586471045661,52.8718181818,53.7440952381,0.479979097,53.6185714286,53.7440952381,0.431374388918,53.7694117647,53.7440952381,0.917059054226,53.8057,53.7440952381,0.952375766791
2016-10-14,2.15706393054,54.66,53.4465,53.8103,0.482500870649,54.697,53.2936666667,0.116974947014,53.116,53.2936666667,0.621507632664,54.697,53.4702222222,0.209344145682,53.116,53.4702222222,0.25671732476,53.61175,53.4702222222,0.604296965543,54.697,52.9966666667,0.174814076644,53.116,52.9966666667,1.06736050344,53.61175,52.9966666667,0.408838368309,52.9469090909,52.9966666667,1.34135475235,54.697,53.7014666667,0.38494163903,53.116,53.7014666667,0.571910214617,53.61175,53.7014666667,0.617677502563,52.9469090909,53.7014666667,0.620001151061,53.594,53.7014666667,0.900292526236,54.697,53.7434444444,0.503477630169,53.116,53.7434444444,0.607166181844,53.61175,53.7434444444,0.486599215348,52.9469090909,53.7434444444,0.455755569375,53.594,53.7434444444,0.592001824487,53.7867058824,53.7434444444,0.541507049163,54.697,53.772,0.290098826261,53.116,53.772,0.291071972512,53.61175,53.772,0.584209173859,52.9469090909,53.772,0.478127937948,53.594,53.772,0.433038091796,53.7867058824,53.772,0.920595921102,53.8103,53.772,0.956048841373
2016-10-17,2.1681136543,54.94,53.6125,53.8177,0.480029223306,54.82,53.2806666667,0.117574160061,53.19,53.2806666667,0.618323912628,54.82,53.5344444444,0.210416526963,53.19,53.5344444444,0.258032378747,53.66075,53.5344444444,0.607392522629,54.82,52.9473333333,0.175709575024,53.19,52.9473333333,1.07282813866,53.66075,52.9473333333,0.410932673891,53.0258181818,52.9473333333,1.33448356079,54.82,53.694,0.386913531802,53.19,53.694,0.568980561121,53.66075,53.694,0.614513402659,53.0258181818,53.694,0.616825148092,53.5754285714,53.694,0.904904343056,54.82,53.7737777778,0.506056732555,53.19,53.7737777778,0.604055926979,53.66075,53.7737777778,0.484106573923,53.0258181818,53.7737777778,0.453420926868,53.5754285714,53.7737777778,0.588969250194,53.7961176471,53.7737777778,0.544280960136,54.82,53.8067619048,0.291584879524,53.19,53.8067619048,0.289580934234,53.66075,53.8067619048,0.581216518011,53.0258181818,53.8067619048,0.475678691285,53.5754285714,53.8067619048,0.435256362299,53.7961176471,53.8067619048,0.925311743603,53.8177,53.8067619048,0.96094627415
2016-10-18,2.20678768745,55.92,53.8405,53.8311,0.47146663432,54.948,53.2946666667,0.119671405726,53.352,53.2946666667,0.607294472614,54.948,53.6215555556,0.214169861445,53.352,53.6215555556,0.262635067702,53.71875,53.6215555556,0.618226972432,54.948,52.9111666667,0.178843819354,53.352,52.9111666667,1.09196486191,53.71875,52.9111666667,0.418262743429,53.1341818182,52.9111666667,1.35828759955,54.948,53.7162666667,0.393815156504,53.352,53.7162666667,0.5588312901,53.71875,53.7162666667,0.603551933154,53.1341818182,53.7162666667,0.605822442502,53.572,53.7162666667,0.921045701924,54.948,53.81,0.515083590908,53.352,53.81,0.593280994172,53.71875,53.81,0.475471254621,53.1341818182,53.81,0.445332967124,53.572,53.81,0.578463428111,53.8104705882,53.81,0.55398964854,54.948,53.8374285714,0.296786065945,53.352,53.8374285714,0.28441549347,53.71875,53.8374285714,0.570848986383,53.1341818182,53.8374285714,0.467193705528,53.572,53.8374285714,0.44302030906,53.8104705882,53.8374285714,0.941817122357,53.8311,53.8374285714,0.978087288869
