,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2015-11-04,2.58723784025,57.98,57.774,53.2602,1.35135702308,57.741,56.868,0.784511915589,57.3368,56.868,1.13955288234,57.741,55.3773333333,0.69173948314,57.3368,55.3773333333,0.979167101336,55.86625,55.3773333333,1.0063961495,57.741,54.8125,0.804085822209,57.3368,54.8125,1.43746068622,55.86625,54.8125,0.986062686039,54.8394545455,54.8125,1.26352515797,57.741,54.2205333333,0.886332175795,57.3368,54.2205333333,1.11789792195,55.86625,54.2205333333,1.20995164956,54.8394545455,54.2205333333,1.24738690537,54.4337142857,54.2205333333,1.28021111686,57.741,53.6606666667,0.946051210618,57.3368,53.6606666667,0.882346634097,55.86625,53.6606666667,1.20820832297,54.8394545455,53.6606666667,1.46518322963,54.4337142857,53.6606666667,1.87088859285,53.8504705882,53.6606666667,1.43588861646,57.741,53.1056190476,1.09821794154,57.3368,53.1056190476,1.26217418104,55.86625,53.1056190476,1.91199698001,54.8394545455,53.1056190476,1.6519054312,54.4337142857,53.1056190476,1.54607845333,53.8504705882,53.1056190476,1.4500366978,53.2602,53.1056190476,1.57751899334
2015-11-05,2.59660865685,58.19,57.8415,53.3376,1.35625155524,57.714,56.9953333333,0.787353369578,57.4536,56.9953333333,1.14368027291,57.714,55.5102222222,0.694244921075,57.4536,55.5102222222,0.982713584456,56.04325,55.5102222222,1.01004125456,57.714,54.8793333333,0.806998171686,57.4536,54.8793333333,1.44266708056,56.04325,54.8793333333,0.989634144543,54.9121818182,54.8793333333,1.26810156851,57.714,54.3238666667,0.889542416515,57.4536,54.3238666667,1.12194687958,56.04325,54.3238666667,1.21433402015,54.9121818182,54.3238666667,1.25190486415,54.528,54.3238666667,1.28484796292,57.714,53.7533333333,0.949477750015,57.4536,53.7533333333,0.88554243943,56.04325,53.7533333333,1.21258437933,54.9121818182,53.7533333333,1.47049003333,54.528,53.7533333333,1.87766483646,53.9447058824,53.7533333333,1.44108931686,57.714,53.1747619048,1.10219561949,57.4536,53.1747619048,1.26674569842,56.04325,53.1747619048,1.91892211567,54.9121818182,53.1747619048,1.65788853124,54.528,53.1747619048,1.55167825456,53.9447058824,53.1747619048,1.45528864169,53.3376,53.1747619048,1.58323267028
2015-11-06,2.47389558233,55.44,57.77,53.3889,1.29215649119,57.495,57.0136666667,0.750143853057,57.446,57.0136666667,1.08963111067,57.495,55.6064444444,0.661435614786,57.446,55.6064444444,0.936271543603,56.13025,55.6064444444,0.962307735916,57.495,54.8985,0.768860261871,57.446,54.8985,1.374488107,56.13025,54.8985,0.942865045084,54.938,54.8985,1.20817238286,57.495,54.3838666667,0.84750354995,57.446,54.3838666667,1.06892481533,56.13025,54.3838666667,1.15694583394,54.938,54.3838666667,1.19274111821,54.5784285714,54.3838666667,1.22412735976,57.495,53.8154444444,0.90460640077,57.446,53.8154444444,0.843692607699,56.13025,53.8154444444,1.15527887936,54.938,53.8154444444,1.40099617542,54.5784285714,53.8154444444,1.78892831299,53.9994117647,53.8154444444,1.3729849068,57.495,53.2218095238,1.05010697963,57.446,53.2218095238,1.2068805898,56.13025,53.2218095238,1.82823581531,54.938,53.2218095238,1.57953841162,54.5784285714,53.2218095238,1.47834752419,53.9994117647,53.2218095238,1.38651318603,53.3889,53.2218095238,1.50841071043
2015-11-09,2.48951361,55.79,57.687,53.444,1.3003140448,57.254,57.0703333333,0.754879609706,57.4348,57.0703333333,1.09651009496,57.254,55.7104444444,0.665611344677,57.4348,55.7104444444,0.942182348802,56.219,55.7104444444,0.968382911016,57.254,54.917,0.773714177666,57.4348,54.917,1.38316543091,56.219,54.917,0.948817475924,55.0081818182,54.917,1.21579973376,57.254,54.4396,0.852853951149,57.4348,54.4396,1.07567307805,56.219,54.4396,1.16424978491,55.0081818182,54.4396,1.20027104951,54.6314285714,54.4396,1.23185543653,57.254,53.8774444444,0.910317299765,57.4348,53.8774444444,0.849018949919,56.219,53.8774444444,1.16257230663,55.0081818182,53.8774444444,1.40984084824,54.6314285714,53.8774444444,1.80022205234,54.0558823529,53.8774444444,1.38165274081,57.254,53.2796190476,1.05673644288,57.4348,53.2796190476,1.21449978545,56.219,53.2796190476,1.83977770809,55.0081818182,53.2796190476,1.58951024503,54.6314285714,53.2796190476,1.48768052624,54.0558823529,53.2796190476,1.39526642584,53.444,53.2796190476,1.51793350532
2015-11-10,2.52699687639,56.63,57.634,53.5101,1.31989217345,57.124,57.1516666667,0.766245425661,57.4752,57.1516666667,1.11301965724,57.124,55.8202222222,0.675633096416,57.4752,55.8202222222,0.956368281281,56.32275,55.8202222222,0.982963331258,57.124,54.9503333333,0.785363575573,57.4752,54.9503333333,1.40399100829,56.32275,54.9503333333,0.963103309941,55.1041818182,54.9503333333,1.23410537592,57.124,54.5082666667,0.865694914027,57.4752,54.5082666667,1.09186890859,56.32275,54.5082666667,1.18177926724,55.1041818182,54.5082666667,1.21834288464,54.7085714286,54.5082666667,1.25040282076,57.124,53.9391111111,0.924023457353,57.4752,53.9391111111,0.861802171248,56.32275,53.9391111111,1.18007653207,55.1041818182,53.9391111111,1.43106806302,54.7085714286,53.9391111111,1.82732702678,54.1198823529,53.9391111111,1.40245554243,57.124,53.348952381,1.07264715469,57.4752,53.348952381,1.23278585499,56.32275,53.348952381,1.86747825074,55.1041818182,53.348952381,1.6134426452,54.7085714286,53.348952381,1.51007973115,54.1198823529,53.348952381,1.41627420139,53.5101,53.348952381,1.54078821306
2015-11-11,2.5385988398,56.89,57.6215,53.582,1.32595207042,57.04,57.212,0.762727435008,57.5368,57.212,1.11812975985,57.04,55.9464444444,0.678735067193,57.5368,55.9464444444,0.960759165144,56.424,55.9464444444,0.987476318475,57.04,54.9851666667,0.788969341592,57.5368,54.9851666667,1.41043702033,56.424,54.9851666667,0.967525115708,55.1905454545,54.9851666667,1.23977140802,57.04,54.5773333333,0.869669497775,57.5368,54.5773333333,1.09688190376,56.424,54.5773333333,1.18720505939,55.1905454545,54.5773333333,1.22393654789,54.7841428571,54.5773333333,1.25614367779,57.04,54.0025555556,0.928265839463,57.5368,54.0025555556,0.865758882611,56.424,54.0025555556,1.18549450662,55.1905454545,54.0025555556,1.43763839141,54.7841428571,54.0025555556,1.83571666173,54.1862352941,54.0025555556,1.40889450483,57.04,53.4186666667,1.07757189883,57.5368,53.4186666667,1.23844582889,56.424,53.4186666667,1.87605222823,55.1905454545,53.4186666667,1.62085029287,54.7841428571,53.4186666667,1.51701281839,54.1862352941,53.4186666667,1.4227766081,53.582,53.4186666667,1.54786228926
2015-11-12,2.5198572066,56.47,57.5345,53.653,1.31616300609,56.979,57.252,0.76835839867,57.522,57.252,1.10987497871,56.979,56.0655555556,0.673724191323,57.522,56.0655555556,0.953666198904,56.50275,56.0655555556,0.980186108354,56.979,55.0231666667,0.783144642638,57.522,55.0231666667,1.40002423164,56.50275,55.0231666667,0.960382198699,55.2510909091,55.0231666667,1.23061858694,56.979,54.6424,0.863249016336,57.522,54.6424,1.08878398849,56.50275,54.6424,1.17844031823,55.2510909091,54.6424,1.21490063033,54.8512857143,54.6424,1.24686998567,56.979,54.0724444444,0.921412760669,57.522,54.0724444444,0.859367271947,56.50275,54.0724444444,1.17674239389,55.2510909091,54.0724444444,1.42702478402,54.8512857143,54.0724444444,1.82216417451,54.2414117647,54.0724444444,1.39849310402,56.979,53.476,1.06961654292,57.522,53.476,1.22930279412,56.50275,53.476,1.8622019569,55.2510909091,53.476,1.60888409279,54.8512857143,53.476,1.50581321593,54.2414117647,53.476,1.41227272033,53.653,53.476,1.53643493539
2015-11-13,2.49933065596,56.01,57.416,53.7161,1.30544164992,56.844,57.2646666667,0.774617383323,57.4876,57.2646666667,1.10083402794,56.844,56.1555555556,0.66823608918,57.4876,56.1555555556,0.945897712071,56.5655,56.1555555556,0.972201592508,56.844,55.0563333333,0.776765210451,57.4876,55.0563333333,1.38861974879,56.5655,55.0563333333,0.952559003881,55.3056363636,55.0563333333,1.22059406861,56.844,54.6970666667,0.856217060474,57.4876,54.6970666667,1.0799148432,56.5655,54.6970666667,1.16884083981,55.3056363636,54.6970666667,1.20500414919,54.9041428571,54.6970666667,1.23671308478,56.844,54.1304444444,0.913907007705,57.4876,54.1304444444,0.852366936457,56.5655,54.1304444444,1.16715674663,55.3056363636,54.1304444444,1.41540035688,54.9041428571,54.1304444444,1.80732097422,54.2967058824,54.1304444444,1.38710109361,56.844,53.5302857143,1.06090353407,57.4876,53.5302857143,1.21928899414,56.5655,53.5302857143,1.84703261211,55.3056363636,53.5302857143,1.59577825459,54.9041428571,53.5302857143,1.49354698467,54.2967058824,53.5302857143,1.40076846229,53.7161,53.5302857143,1.52391926211
2015-11-16,2.53592146363,56.83,57.31,53.7951,1.32455363266,56.796,57.29,0.763276796744,57.4628,57.29,1.1169505054,56.796,56.2575555556,0.678019227783,57.4628,56.2575555556,0.959745884252,56.64425,56.2575555556,0.986434859886,56.796,55.138,0.788137241741,57.4628,55.138,1.40894947909,56.64425,55.138,0.966504698992,55.3945454545,55.138,1.23846386215,56.796,54.7604,0.868752286141,57.4628,54.7604,1.09572505872,56.64425,54.7604,1.18595295351,55.3945454545,54.7604,1.22264570252,54.9694285714,54.7604,1.25481886463,56.796,54.1953333333,0.927286828207,57.4628,54.1953333333,0.864845795373,56.64425,54.1953333333,1.1842442048,55.3945454545,54.1953333333,1.43612216178,54.9694285714,54.1953333333,1.83378059212,54.3610588235,54.1953333333,1.40740859043,56.796,53.5926666667,1.07643541941,57.4628,53.5926666667,1.23713968107,56.64425,53.5926666667,1.87407361804,55.3945454545,53.5926666667,1.61914083572,54.9694285714,53.5926666667,1.51541287518,54.3610588235,53.5926666667,1.42127605271,53.7951,53.5926666667,1.54622981014
2015-11-17,2.5011155734,56.05,57.1825,53.8693,1.30637394176,56.628,57.3043333333,0.773752881584,57.3972,57.3043333333,1.10162019757,56.628,56.3368888889,0.668713315454,57.3972,56.3368888889,0.946573232665,56.706,56.3368888889,0.972895898234,56.628,55.2163333333,0.777319943685,57.3972,55.2163333333,1.38961144295,56.706,55.2163333333,0.953239281691,55.4852727273,55.2163333333,1.22146576586,56.628,54.8246666667,0.856828534897,57.3972,54.8246666667,1.08068607322,56.706,54.8246666667,1.16967557706,55.4852727273,54.8246666667,1.20586471277,55.0112857143,54.8246666667,1.23759629355,56.628,54.2493333333,0.914559681876,57.3972,54.2493333333,0.852975661282,56.706,54.2493333333,1.16799028117,55.4852727273,54.2493333333,1.41641117663,55.0112857143,54.2493333333,1.80861168729,54.4232941176,54.2493333333,1.38809170321,56.628,53.6500952381,1.06166118701,57.3972,53.6500952381,1.22015975935,56.706,53.6500952381,1.84835168557,55.4852727273,53.6500952381,1.5969178927,55.0112857143,53.6500952381,1.49461361347,54.4232941176,53.6500952381,1.40176883256,53.8693,53.6500952381,1.52500758153
2015-11-18,2.54618473896,57.06,57.1385,53.9482,1.32991431074,56.536,57.3613333333,0.759810144556,57.394,57.3613333333,1.12147098079,56.536,56.4306666667,0.680763278854,57.394,56.4306666667,0.963630127669,56.785,56.4306666667,0.99042711781,56.536,55.2983333333,0.791326957835,57.394,55.2983333333,1.41465172051,56.785,55.2983333333,0.970416296401,55.588,55.2983333333,1.24347612132,56.536,54.8974666667,0.872268264072,57.394,54.8974666667,1.10015963136,56.785,54.8974666667,1.19075269272,55.588,54.8974666667,1.22759394309,55.0587142857,54.8974666667,1.25989731508,56.536,54.3138888889,0.931039704689,57.394,54.3138888889,0.868345963118,56.785,54.3138888889,1.18903702843,55.588,54.3138888889,1.44193437535,55.0587142857,54.3138888889,1.84120219227,54.4929411765,54.3138888889,1.41310459564,56.536,53.7201904762,1.08079192384,57.394,53.7201904762,1.24214658106,56.785,53.7201904762,1.88165829043,55.588,53.7201904762,1.62569375481,55.0587142857,53.7201904762,1.52154599081,54.4929411765,53.7201904762,1.42702818173,53.9482,53.7201904762,1.55248764678
2015-11-19,2.55555555556,57.27,57.079,54.0224,1.3348088429,56.444,57.3756666667,0.757013787557,57.3564,57.3756666667,1.12559837136,56.444,56.5184444444,0.683268716789,57.3564,56.5184444444,0.967176610789,56.8575,56.5184444444,0.99407222287,56.444,55.3671666667,0.794239307312,57.3564,55.3671666667,1.41985811486,56.8575,55.3671666667,0.973987754906,55.68,55.3671666667,1.24805253186,56.444,54.9708,0.875478504791,57.3564,54.9708,1.104208589,56.8575,54.9708,1.19513506331,55.68,54.9708,1.23211190188,55.1028571429,54.9708,1.26453416114,56.444,54.3748888889,0.934466244086,57.3564,54.3748888889,0.87154176845,56.8575,54.3748888889,1.19341308479,55.68,54.3748888889,1.44724117905,55.1028571429,54.3748888889,1.84797843588,54.5732941176,54.3748888889,1.41830529604,56.444,53.7954285714,1.08476960179,57.3564,53.7954285714,1.24671809845,56.8575,53.7954285714,1.8885834261,55.68,53.7954285714,1.63167685486,55.1028571429,53.7954285714,1.52714579204,54.5732941176,53.7954285714,1.43228012561,54.0224,53.7954285714,1.55820132371
