,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-07-03,1.54793926247,35.68,34.075,34.737,1.40061135642,34.194,34.1066666667,0.923083293151,33.9828,34.1066666667,0.79484150586,34.194,34.576,0.920340611607,33.9828,34.576,0.936968410265,34.4665,34.576,1.513647151,34.194,34.7846666667,0.938139526708,33.9828,34.7846666667,1.26263188158,34.4665,34.7846666667,1.28872003001,34.7549090909,34.7846666667,1.54260758995,34.194,34.8506666667,0.874294261785,33.9828,34.8506666667,1.31833403715,34.4665,34.8506666667,1.31085072044,34.7549090909,34.8506666667,1.41648766164,34.8187142857,34.8506666667,1.43921818921,34.194,34.8476666667,0.923770624205,33.9828,34.8476666667,1.43096109596,34.4665,34.8476666667,1.36800877748,34.7549090909,34.8476666667,1.43577003837,34.8187142857,34.8476666667,1.80747376918,34.8662352941,34.8476666667,1.16268499259,34.194,34.6715238095,0.979345993579,33.9828,34.6715238095,1.3685311793,34.4665,34.6715238095,1.29854837055,34.7549090909,34.6715238095,1.34026265556,34.8187142857,34.6715238095,1.34161186495,34.8662352941,34.6715238095,1.14893354628,34.737,34.6715238095,1.02760866251
2013-07-04,1.54793926247,35.68,34.201,34.756,1.40061135642,34.479,34.1383333333,0.923083293151,34.0344,34.1383333333,0.79484150586,34.479,34.5935555556,0.920340611607,34.0344,34.5935555556,0.936968410265,34.48225,34.5935555556,1.513647151,34.479,34.7991666667,0.938139526708,34.0344,34.7991666667,1.26263188158,34.48225,34.7991666667,1.28872003001,34.7596363636,34.7991666667,1.54260758995,34.479,34.858,0.874294261785,34.0344,34.858,1.31833403715,34.48225,34.858,1.31085072044,34.7596363636,34.858,1.41648766164,34.8168571429,34.858,1.43921818921,34.479,34.8651111111,0.923770624205,34.0344,34.8651111111,1.43096109596,34.48225,34.8651111111,1.36800877748,34.7596363636,34.8651111111,1.43577003837,34.8168571429,34.8651111111,1.80747376918,34.8783529412,34.8651111111,1.16268499259,34.479,34.6943809524,0.979345993579,34.0344,34.6943809524,1.3685311793,34.48225,34.6943809524,1.29854837055,34.7596363636,34.6943809524,1.34026265556,34.8168571429,34.6943809524,1.34161186495,34.8783529412,34.6943809524,1.14893354628,34.756,34.6943809524,1.02760866251
2013-07-05,1.5453362256,35.62,34.2945,34.7749,1.40296664457,34.716,34.1666666667,0.921531023039,34.1116,34.1666666667,0.796178122742,34.716,34.5926666667,0.921888269586,34.1116,34.5926666667,0.938544029789,34.50125,34.5926666667,1.51619252177,34.716,34.8068333333,0.939717115598,34.1116,34.8068333333,1.26475514147,34.50125,34.8068333333,1.2908871601,34.7516363636,34.8068333333,1.54001351889,34.716,34.8645333333,0.875764487561,34.1116,34.8645333333,1.32055096659,34.50125,34.8645333333,1.31305506582,34.7516363636,34.8645333333,1.41886964762,34.8141428571,34.8645333333,1.44163839917,34.716,34.8797777778,0.925324050142,34.1116,34.8797777778,1.43336742067,34.50125,34.8797777778,1.37030924067,34.7516363636,34.8797777778,1.43818444987,34.8141428571,34.8797777778,1.80443429536,34.8883529412,34.8797777778,1.16072980483,34.716,34.7157142857,0.980992875855,34.1116,34.7157142857,1.37083252097,34.50125,34.7157142857,1.30073202812,34.7516363636,34.7157142857,1.33800885064,34.8141428571,34.7157142857,1.33935579119,34.8883529412,34.7157142857,1.14700148314,34.7749,34.7157142857,1.02588062104
2013-07-08,1.55184381779,35.77,34.3905,34.7953,1.39705858739,34.981,34.2,0.925411698318,34.2044,34.2,0.792825323236,34.981,34.6002222222,0.925770449273,34.2044,34.6002222222,0.934591710742,34.509,34.6002222222,1.50980765713,34.981,34.8236666667,0.935759856548,34.2044,34.8236666667,1.25942910915,34.509,34.8236666667,1.28545108279,34.7467272727,34.8236666667,1.54649869654,34.981,34.8725333333,0.872076540534,34.2044,34.8725333333,1.3149899715,34.509,34.8725333333,1.30752563685,34.7467272727,34.8725333333,1.41289462103,34.8162857143,34.8725333333,1.43556749069,34.981,34.8917777778,0.921427401981,34.2044,34.8917777778,1.42733134226,34.509,34.8917777778,1.36453870765,34.7467272727,34.8917777778,1.43212808638,34.8162857143,34.8917777778,1.81203297993,34.9005882353,34.8917777778,1.16561777425,34.981,34.7385714286,0.985123951974,34.2044,34.7385714286,1.36505978436,34.509,34.7385714286,1.29525449291,34.7467272727,34.7385714286,1.34364336293,34.8162857143,34.7385714286,1.34499597559,34.9005882353,34.7385714286,1.15183164098,34.7953,34.7385714286,1.03020072472
2013-07-09,1.54273318872,35.56,34.467,34.8164,1.40526049691,35.21,34.2193333333,0.919978752927,34.2856,34.2193333333,0.788170771436,35.21,34.596,0.920335397711,34.2856,34.596,0.940078550531,34.50575,34.596,1.51867149856,35.21,34.8246666667,0.93026615876,34.2856,34.8246666667,1.26682301781,34.50575,34.8246666667,1.29299776233,34.7370909091,34.8246666667,1.53741944784,35.21,34.8737333333,0.866956717399,34.2856,34.8737333333,1.32271006918,34.50575,34.8737333333,1.31520191261,34.7370909091,34.8737333333,1.42118950139,34.8165714286,34.8737333333,1.44399547987,35.21,34.901,0.916017847761,34.2856,34.901,1.43571097832,34.50575,34.901,1.37254969811,34.7370909091,34.901,1.44053588337,34.8165714286,34.901,1.80139482153,34.9107058824,34.901,1.15877461706,35.21,34.7600952381,0.979340445407,34.2856,34.7600952381,1.37307383397,34.50575,34.7600952381,1.30285872672,34.7370909091,34.7600952381,1.33575504573,34.8165714286,34.7600952381,1.33709971742,34.9107058824,34.7600952381,1.14506942,34.8164,34.7600952381,1.02415257957
2013-07-10,1.56138828633,35.99,34.577,34.8398,1.38826775187,35.474,34.273,0.931103355395,34.4048,34.273,0.797701520359,35.474,34.6062222222,0.931464312813,34.4048,34.6062222222,0.928710896517,34.5015,34.6062222222,1.50030736065,35.474,34.8356666667,0.941515158993,34.4048,34.8356666667,1.25150429178,34.5015,34.8356666667,1.27736252505,34.7463636364,34.8356666667,1.55601029043,35.474,34.8790666667,0.877440164769,34.4048,34.8790666667,1.3067155436,34.5015,34.8790666667,1.29929817744,34.7463636364,34.8790666667,1.40400413903,34.8328571429,34.8790666667,1.42653434218,35.474,34.9138888889,0.92709455402,34.4048,34.9138888889,1.4183500188,34.5015,34.9138888889,1.35595249985,34.7463636364,34.9138888889,1.42311657994,34.8328571429,34.9138888889,1.82317771729,34.9218823529,34.9138888889,1.17278679606,35.474,34.784,0.991182863616,34.4048,34.784,1.35647029773,34.5015,34.784,1.28710424831,34.7463636364,34.784,1.35190731428,34.8328571429,34.784,1.35326824606,34.9218823529,34.784,1.15891587249,34.8398,34.784,1.03653687679
2013-07-11,1.58872017354,36.62,34.6985,34.8688,1.36396631581,35.632,34.3473333333,0.947402191569,34.5432,34.3473333333,0.811665175759,35.632,34.6411111111,0.947769467497,34.5432,34.6411111111,0.912453940007,34.5225,34.6411111111,1.47404468665,35.632,34.8556666667,0.957996252357,34.5432,34.8556666667,1.22959688128,34.5225,34.8556666667,1.25500246973,34.7670909091,34.8556666667,1.58324803655,35.632,34.8898666667,0.892799634172,34.5432,34.8898666667,1.28384166773,34.5225,34.8898666667,1.27655414155,34.7670909091,34.8898666667,1.37942723968,34.8612857143,34.8898666667,1.40156305472,35.632,34.9357777778,0.943323216677,34.5432,34.9357777778,1.3935219968,34.5225,34.9357777778,1.33221673783,34.7670909091,34.9357777778,1.39820511994,34.8612857143,34.9357777778,1.85509219248,34.9397647059,34.9357777778,1.19331626762,35.632,34.811047619,1.00853338332,34.5432,34.811047619,1.33272547174,34.5225,34.811047619,1.26457366547,34.7670909091,34.811047619,1.37557226588,34.8612857143,34.811047619,1.37695702058,34.9397647059,34.811047619,1.17920253544,34.8688,34.811047619,1.05468131226
2013-07-12,1.58698481562,36.58,34.823,34.8954,1.36545617525,35.797,34.4436666667,0.946367344828,34.6564,34.4436666667,0.810778594464,35.797,34.6793333333,0.94673421958,34.6564,34.6793333333,0.913450612798,34.539,34.6793333333,1.47565478461,35.797,34.8643333333,0.956949833731,34.6564,34.8643333333,1.23093996909,34.539,34.8643333333,1.25637330804,34.7907272727,34.8643333333,1.58151865584,35.797,34.9001333333,0.891824429766,34.6564,34.9001333333,1.28524400707,34.539,34.9001333333,1.27794852073,34.7907272727,34.9001333333,1.38093398707,34.8921428571,34.9001333333,1.40309398105,35.797,34.9558888889,0.942292825397,34.6564,34.9558888889,1.39504413988,34.539,34.9558888889,1.33367191723,34.7907272727,34.9558888889,1.3997323784,34.8921428571,34.9558888889,1.85306587659,34.9587058824,34.9558888889,1.19201280911,35.797,34.8381904762,1.00743176302,34.6564,34.8381904762,1.33418120682,34.539,34.8381904762,1.26595495838,34.7907272727,34.8381904762,1.37406972927,34.8921428571,34.8381904762,1.37545297141,34.9587058824,34.8381904762,1.17791449335,34.8954,34.8381904762,1.05352928461
2013-07-15,1.60043383948,36.89,34.938,34.9291,1.35388451275,35.975,34.5583333333,0.954387407072,34.778,34.5583333333,0.817649599501,35.975,34.7111111111,0.954757390933,34.778,34.7111111111,0.90570950591,34.56875,34.7111111111,1.46314923559,35.975,34.8785,0.965059578084,34.778,34.8785,1.22050827443,34.56875,34.8785,1.24572607662,34.818,34.8785,1.59492135632,35.975,34.9170666667,0.899382263916,34.778,34.9170666667,1.27435210871,34.56875,34.9170666667,1.26711844852,34.818,34.9170666667,1.36923115667,34.9248571429,34.9170666667,1.3912033541,35.975,34.9798888889,0.950278357816,34.778,34.9798888889,1.38322173192,34.56875,34.9798888889,1.32236961285,34.818,34.9798888889,1.3878702396,34.9248571429,34.9798888889,1.8687698247,34.9805882353,34.9798888889,1.20211461258,35.975,34.8682857143,1.01596932033,34.778,34.8682857143,1.32287458643,34.56875,34.8682857143,1.25522652653,34.818,34.8682857143,1.38571438799,34.9248571429,34.8682857143,1.38710935252,34.9805882353,34.8682857143,1.18789681957,34.9291,34.8682857143,1.06245749888
2013-07-16,1.59479392625,36.76,35.051,34.9585,1.34911343694,36.115,34.666,0.951024155163,34.8872,34.666,0.814768210292,36.115,34.7348888889,0.951392835204,34.8872,34.7348888889,0.902517794449,34.5965,34.7348888889,1.46830535922,36.115,34.8896666667,0.961658717549,34.8872,34.8896666667,1.22480933368,34.5965,34.8896666667,1.25011600315,34.8432727273,34.8896666667,1.58930086902,36.115,34.9333333333,0.896212849595,34.8872,34.9333333333,1.2788429131,34.5965,34.9333333333,1.27158376157,34.8432727273,34.9333333333,1.37405631391,34.9594285714,34.9333333333,1.38630076705,36.115,35.0027777778,0.946929586156,34.8872,35.0027777778,1.3880961918,34.5965,35.0027777778,1.32702963046,34.8432727273,35.0027777778,1.39276108078,34.9594285714,35.0027777778,1.86218429807,34.9982352941,35.0027777778,1.19787837242,36.115,34.8998095238,1.01238905436,34.8872,34.8998095238,1.32753638356,34.5965,34.8998095238,1.25964993256,34.8432727273,34.8998095238,1.38083114401,34.9594285714,34.8998095238,1.3822211927,34.9982352941,34.8998095238,1.18371068277,34.9585,34.8998095238,1.05871340902
2013-07-17,1.5978308026,36.83,35.212,34.9859,1.35168247776,36.23,34.7933333333,0.95283513696,35.0088,34.7933333333,0.816319727559,36.23,34.7497777778,0.953204519058,35.0088,34.7497777778,0.904236408313,34.6375,34.7497777778,1.46550934792,36.23,34.9121666667,0.963489950145,35.0088,34.9121666667,1.22247699817,34.6375,34.9121666667,1.24773547758,34.8767272727,34.9121666667,1.59232728526,36.23,34.9597333333,0.897919457306,35.0088,34.9597333333,1.27640768448,34.6375,34.9597333333,1.26916235615,34.8767272727,34.9597333333,1.37143977577,34.9911428571,34.9597333333,1.38894062161,36.23,35.0226666667,0.948732770896,35.0088,35.0226666667,1.38545291831,34.6375,35.0226666667,1.32450264259,34.8767272727,35.0226666667,1.39010892421,34.9911428571,35.0226666667,1.86573035087,35.0129411765,35.0226666667,1.20015942481,36.23,34.9300952381,1.01431688989,35.0088,34.9300952381,1.32500843071,34.6375,34.9300952381,1.25725125206,34.8767272727,34.9300952381,1.38346058308,34.9911428571,34.9300952381,1.38485327876,35.0129411765,34.9300952381,1.18596475643,34.9859,34.9300952381,1.06072945741
2013-07-18,1.59739696312,36.82,35.4115,35.013,1.35131547193,36.344,34.9153333333,0.952576425275,35.114,34.9153333333,0.816098082235,36.344,34.7728888889,0.952945707079,35.114,34.7728888889,0.903990892046,34.68975,34.7728888889,1.46590725978,36.344,34.9345,0.963228345488,35.114,34.9345,1.22214507392,34.68975,34.9345,1.24807425995,34.9118181818,34.9345,1.59189494008,36.344,34.9889333333,0.897675656205,35.114,34.9889333333,1.2760611171,34.68975,34.9889333333,1.2695069563,34.9118181818,34.9889333333,1.37181214606,35.0198571429,34.9889333333,1.38856349953,36.344,35.0417777778,0.948475173076,35.114,35.0417777778,1.38582909342,34.68975,35.0417777778,1.32486226861,34.9118181818,35.0417777778,1.39048636351,35.0198571429,35.0417777778,1.8652237719,35.0328235294,35.0417777778,1.19983356018,36.344,34.9596190476,1.01404148481,35.114,34.9596190476,1.32464866735,34.68975,34.9596190476,1.25759261813,34.9118181818,34.9596190476,1.38308494892,35.0198571429,34.9596190476,1.38447726646,35.0328235294,34.9596190476,1.18564274591,35.013,34.9596190476,1.0604414505
2013-07-19,1.60607375271,37.02,35.6,35.0402,1.35865558856,36.484,35.0243333333,0.957750658981,35.2312,35.0243333333,0.820530988711,36.484,34.7973333333,0.958121946661,35.2312,34.7973333333,0.90890121737,34.746,34.7973333333,1.45794469997,36.484,34.9635,0.96846043862,35.2312,34.9635,1.22878355884,34.746,34.9635,1.24129493208,34.9365454545,34.9635,1.60054184361,36.484,35.0236,0.902551678237,35.2312,35.0236,1.28299246483,34.746,35.0236,1.26261120966,34.9365454545,35.0236,1.36436069497,35.0464285714,35.0236,1.39610594114,36.484,35.0645555556,0.953627129475,35.2312,35.0645555556,1.3933566822,34.746,35.0645555556,1.31766584129,34.9365454545,35.0645555556,1.38293347723,35.0464285714,35.0645555556,1.87535535132,35.0550588235,35.0645555556,1.20635085274,36.484,34.9891428571,1.0195495863,35.2312,34.9891428571,1.33184393442,34.746,34.9891428571,1.25076158816,34.9365454545,34.9891428571,1.39059763197,35.0464285714,34.9891428571,1.39199751234,35.0550588235,34.9891428571,1.19208295637,35.0402,34.9891428571,1.06620158874
2013-07-22,1.5978308026,36.83,35.7855,35.0616,1.35168247776,36.59,35.1236666667,0.95283513696,35.3208,35.1236666667,0.816319727559,36.59,34.8224444444,0.953204519058,35.3208,34.8224444444,0.904236408313,34.7975,34.8224444444,1.46542739832,36.59,34.9875,0.963489950145,35.3208,34.9875,1.22247699817,34.7975,34.9875,1.24766570564,34.962,34.9875,1.59232728526,36.59,35.0533333333,0.897919457306,35.3208,35.0533333333,1.27640768448,34.7975,35.0533333333,1.26909138605,34.962,35.0533333333,1.37136308643,35.076,35.0533333333,1.38894062161,36.59,35.0845555556,0.948732770896,35.3208,35.0845555556,1.38620547286,34.7975,35.0845555556,1.32442857792,34.962,35.0845555556,1.39003119092,35.076,35.0845555556,1.86573035087,35.0745882353,35.0845555556,1.20015942481,36.59,35.0206666667,1.01431688989,35.3208,35.0206666667,1.32500843071,34.7975,35.0206666667,1.25718094801,34.962,35.0206666667,1.38346058308,35.076,35.0206666667,1.38485327876,35.0745882353,35.0206666667,1.18596475643,35.0616,35.0206666667,1.06072945741
2013-07-23,1.60260303688,36.94,35.969,35.0837,1.3557195419,36.728,35.2206666667,0.955680965499,35.4184,35.2206666667,0.81875782612,36.728,34.8511111111,0.956051450828,35.4184,34.8511111111,0.90693708724,34.8465,34.8511111111,1.46105061272,36.728,35.0136666667,0.966367601367,35.4184,35.0136666667,1.22612816488,34.8465,35.0136666667,1.24393930793,34.9836363636,35.0136666667,1.5970830822,36.728,35.088,0.900601269424,35.4184,35.088,1.28021992574,34.8465,35.088,1.26530099635,34.9836363636,35.088,1.3672672423,35.0965714286,35.088,1.3930889645,36.728,35.1032222222,0.951566346915,35.4184,35.1032222222,1.39034564669,34.8465,35.1032222222,1.32047291287,34.9836363636,35.1032222222,1.38587959083,35.0965714286,35.1032222222,1.87130271955,35.0918823529,35.1032222222,1.20374393572,36.728,35.0503809524,1.01734634571,35.4184,35.0503809524,1.3289658276,34.8465,35.0503809524,1.25342613117,34.9836363636,35.0503809524,1.38759255875,35.0965714286,35.0503809524,1.38898941399,35.0918823529,35.0503809524,1.18950687218,35.0837,35.0503809524,1.06389753344
2013-07-24,1.59349240781,36.73,36.138,35.1027,1.34801241944,36.802,35.3186666667,0.950248020107,35.5432,35.3186666667,0.814103274321,36.802,34.8853333333,0.950616399267,35.5432,34.8853333333,0.901781245651,34.90525,34.8853333333,1.4693565312,36.802,35.0426666667,0.960873903579,35.5432,35.0426666667,1.21915775571,34.90525,35.0426666667,1.25101097157,35.0054545455,35.0426666667,1.58800383349,36.802,35.1162666667,0.89548144629,35.5432,35.1162666667,1.27294201062,34.90525,35.1162666667,1.27249409893,35.0054545455,35.1162666667,1.37504001222,35.1165714286,35.1162666667,1.38516940081,36.802,35.116,0.946156792696,35.5432,35.116,1.38244167847,34.90525,35.116,1.32797966197,35.0054545455,35.116,1.39375816999,35.1165714286,35.116,1.86066456116,35.1052941176,35.116,1.19690077853,36.802,35.0755238095,1.01156283914,35.5432,35.0755238095,1.32141079717,34.90525,35.0755238095,1.2605517264,35.0054545455,35.0755238095,1.37970424155,35.1165714286,35.0755238095,1.38109315582,35.1052941176,35.0755238095,1.1827446512,35.1027,35.0755238095,1.05784938829
2013-07-25,1.60130151844,36.91,36.2315,35.1253,1.35461852441,36.831,35.4093333333,0.954904830443,35.7064,35.4093333333,0.818092890149,36.831,34.9337777778,0.955275014891,35.7064,34.9337777778,0.906200538442,34.96825,34.9337777778,1.4765572983,36.831,35.0763333333,0.965582787397,35.7064,35.0763333333,1.22513239214,34.96825,35.0763333333,1.24488023443,35.0392727273,35.0763333333,1.59578604667,36.831,35.1442666667,0.89986986612,35.7064,35.1442666667,1.27918022358,34.96825,35.1442666667,1.26625808102,35.0392727273,35.1442666667,1.36830145512,35.1378571429,35.1442666667,1.39195759826,36.831,35.1357777778,0.950793553455,35.7064,35.1357777778,1.38921650837,34.96825,35.1357777778,1.32147173006,35.0392727273,35.1357777778,1.3869278822,35.1378571429,35.1357777778,1.86978298264,35.1182352941,35.1357777778,1.20276634183,36.831,35.1021904762,1.01652013048,35.7064,35.1021904762,1.32788653753,34.96825,35.1021904762,1.25437423359,35.0392727273,35.1021904762,1.38646565629,35.1378571429,35.1021904762,1.38786137711,35.1182352941,35.1021904762,1.18854084061,35.1253,35.1021904762,1.06303351271
2013-07-26,1.59392624729,36.74,36.322,35.145,1.34837942527,36.847,35.4976666667,0.950506731793,35.846,35.4976666667,0.814324919644,36.847,34.9775555556,0.950875211246,35.846,34.9775555556,0.902026761917,35.0445,34.9775555556,1.46975657382,36.847,35.0943333333,0.961135508236,35.846,35.0943333333,1.21948967996,35.0445,35.0943333333,1.25061390119,35.0734545455,35.0943333333,1.58843617867,36.847,35.1653333333,0.895725247392,35.846,35.1653333333,1.27328857801,35.0445,35.1653333333,1.27209020981,35.0734545455,35.1653333333,1.37460357507,35.1475714286,35.1653333333,1.38554652289,36.847,35.1536666667,0.946414390516,35.846,35.1536666667,1.38281805791,35.0445,35.1536666667,1.32755816176,35.0734545455,35.1536666667,1.39331579171,35.1475714286,35.1536666667,1.86117114013,35.1291764706,35.1536666667,1.19722664316,36.847,35.1254285714,1.01183824421,35.846,35.1254285714,1.32177056053,35.0445,35.1254285714,1.26015162778,35.0734545455,35.1254285714,1.38007987571,35.1475714286,35.1254285714,1.38146916811,35.1291764706,35.1254285714,1.18306666172,35.145,35.1254285714,1.0581373952
2013-07-29,1.5874186551,36.59,36.396,35.1636,1.3428743378,36.817,35.5643333333,0.946626056513,35.9848,35.5643333333,0.811000239787,36.817,35.018,0.94699303156,35.9848,35.018,0.898344017924,35.123,35.018,1.46375593457,36.817,35.1136666667,0.957211438387,35.9848,35.1136666667,1.21451081626,35.123,35.1136666667,1.25571983709,35.094,35.1136666667,1.58195100102,36.817,35.1897333333,0.892068230867,35.9848,35.1897333333,1.26809006721,35.123,35.1897333333,1.27728382798,35.094,35.1897333333,1.38021572902,35.1554285714,35.1897333333,1.37988969169,36.817,35.1694444444,0.942550423217,35.9848,35.1694444444,1.37717236633,35.123,35.1694444444,1.33297824136,35.094,35.1694444444,1.39900434284,35.1554285714,35.1694444444,1.85357245556,35.1405882353,35.1694444444,1.19233867374,36.817,35.1435238095,1.00770716809,35.9848,35.1435238095,1.31637411022,35.123,35.1435238095,1.26529650378,35.094,35.1435238095,1.37444536342,35.1554285714,35.1435238095,1.3758289837,35.1405882353,35.1435238095,1.17823650388,35.1636,35.1435238095,1.05381729152
2013-07-30,1.58134490239,36.45,36.4505,35.1811,1.33773625616,36.786,35.6293333333,0.943004092919,36.112,35.6293333333,0.807897205254,36.786,35.0506666667,0.943369663852,36.112,35.0506666667,0.894906790198,35.196,35.0506666667,1.45815533793,36.786,35.1253333333,0.953548973195,36.112,35.1253333333,1.20986387682,35.196,35.1253333333,1.25091522443,35.1078181818,35.1253333333,1.57589816855,36.786,35.2024,0.888655015444,36.112,35.2024,1.2632381238,35.196,35.2024,1.28217094839,35.1078181818,35.2024,1.38549668562,35.1605714286,35.2024,1.37460998256,36.786,35.1803333333,0.938944053738,36.112,35.1803333333,1.37190305419,35.196,35.1803333333,1.33807845873,35.1078181818,35.1803333333,1.4043571881,35.1605714286,35.1803333333,1.84648034997,35.1512941176,35.1803333333,1.18777656895,36.786,35.1599047619,1.00385149705,36.112,35.1599047619,1.31133742328,35.196,35.1599047619,1.27013775851,35.1078181818,35.1599047619,1.36918648529,35.1605714286,35.1599047619,1.37056481159,35.1512941176,35.1599047619,1.17372835655,35.1811,35.1599047619,1.04978519475
2013-07-31,1.57093275488,36.21,36.477,35.1928,1.3289281162,36.724,35.716,0.936795012472,36.2264,35.716,0.802577717483,36.724,35.0913333333,0.937158176353,36.2264,35.0913333333,0.88901439981,35.276,35.0913333333,1.44855431513,36.724,35.1366666667,0.947270461437,36.2264,35.1366666667,1.20189769492,35.276,35.1366666667,1.24267874559,35.1087272727,35.1366666667,1.56552188431,36.724,35.2141333333,0.882803789005,36.2264,35.2141333333,1.25492050652,35.276,35.2141333333,1.29061322624,35.1087272727,35.2141333333,1.39461929755,35.171,35.2141333333,1.36555905264,36.724,35.1872222222,0.932761706059,36.2264,35.1872222222,1.36286994766,35.276,35.1872222222,1.32926806559,35.1087272727,35.1872222222,1.4136039844,35.171,35.1872222222,1.83432245466,35.1672941176,35.1872222222,1.17995581788,36.724,35.173047619,0.997241775258,36.2264,35.173047619,1.30270310279,35.276,35.173047619,1.26177471154,35.1087272727,35.173047619,1.36017126563,35.171,35.173047619,1.36154051653,35.1672941176,35.173047619,1.166000104,35.1928,35.173047619,1.04287302886
2013-08-01,1.58655097614,36.57,36.5215,35.2075,1.34214032614,36.699,35.8406666667,0.946108633142,36.2876,35.8406666667,0.81055694914,36.699,35.1397777778,0.946475407601,36.2876,35.1397777778,0.897852985392,35.36125,35.1397777778,1.46295584933,36.699,35.162,0.956688229074,36.2876,35.162,1.21384696777,35.36125,35.162,1.25503346386,35.1230909091,35.162,1.58108631067,36.699,35.2294666667,0.891580628664,36.2876,35.2294666667,1.26739693244,35.36125,35.2294666667,1.30344450935,35.1230909091,35.2294666667,1.38075398556,35.1865714286,35.2294666667,1.37913544753,36.699,35.1956666667,0.942035227577,36.2876,35.1956666667,1.37641960745,35.36125,35.1956666667,1.3424836553,35.1230909091,35.1956666667,1.39954992656,35.1865714286,35.1956666667,1.85255929762,35.1901176471,35.1956666667,1.19168694448,36.699,35.1913333333,1.00715635795,36.2876,35.1913333333,1.31565458352,35.36125,35.1913333333,1.274319282,35.1230909091,35.1913333333,1.37369409512,35.1865714286,35.1913333333,1.37507695911,35.1901176471,35.1913333333,1.17759248283,35.2075,35.1913333333,1.05324127769
2013-08-02,1.60694143167,37.04,36.5925,35.2282,1.35938960022,36.701,35.967,0.958268082352,36.372,35.967,0.820974279358,36.701,35.2142222222,0.958639570619,36.372,35.2142222222,0.909392249902,35.4435,35.2142222222,1.48175785232,36.701,35.1983333333,0.968983647933,36.372,35.1983333333,1.22944740734,35.4435,35.1983333333,1.27116323493,35.1434545455,35.1983333333,1.60140653397,36.701,35.2425333333,0.903039280441,36.372,35.2425333333,1.2836855996,35.4435,35.2425333333,1.3201964623,35.1434545455,35.2425333333,1.36300844623,35.2117142857,35.2425333333,1.3968601853,36.701,35.2093333333,0.954142325115,36.372,35.2093333333,1.39410944107,35.4435,35.2093333333,1.35973734188,35.1434545455,35.2093333333,1.38156282059,35.2117142857,35.2093333333,1.87636850927,35.2209411765,35.2093333333,1.207002582,36.701,35.212952381,1.02010039645,36.372,35.212952381,1.33256346113,35.4435,35.212952381,1.29069691564,35.1434545455,35.212952381,1.39134890028,35.2117142857,35.212952381,1.39274953693,35.2209411765,35.212952381,1.19272697741,35.2282,35.212952381,1.06677760256
2013-08-05,1.61518438178,37.23,36.6655,35.2502,1.36636271102,36.741,36.104,0.963183604372,36.4568,36.104,0.825185540511,36.741,35.2982222222,0.963556998223,36.4568,35.2982222222,0.914057058959,35.528,35.2982222222,1.48935866204,36.741,35.2278333333,0.973954136408,36.4568,35.2278333333,1.23575396801,35.528,35.2278333333,1.27768378068,35.1712727273,35.2278333333,1.60962109232,36.741,35.2584,0.907671501372,36.4568,35.2584,1.29027037994,35.528,35.2584,1.32696852839,35.1712727273,35.2584,1.35601677223,35.238,35.2584,1.40402550483,36.741,35.2272222222,0.959036683694,36.4568,35.2272222222,1.40126065041,35.528,35.2272222222,1.36671223645,35.1712727273,35.2272222222,1.37447597027,35.238,35.2272222222,1.88599350972,35.2518823529,35.2272222222,1.21319400993,36.741,35.2367619048,1.02533309287,36.4568,35.2367619048,1.33939896484,35.528,35.2367619048,1.29731766116,35.1712727273,35.2367619048,1.39848594917,35.238,35.2367619048,1.39989377052,35.2518823529,35.2367619048,1.19884517735,35.2502,35.2367619048,1.0722497339
