,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-10-23,1.85290074237,67.39,64.5645,63.2853,1.04046549734,65.606,64.0733333333,0.751372563779,64.232,64.0733333333,0.450586674373,65.606,63.5944444444,1.0855369709,64.232,63.5944444444,0.439310836778,63.70525,63.5944444444,1.21575252123,65.606,63.3875,0.874527066199,64.232,63.3875,1.01370505665,63.70525,63.3875,1.26144374032,63.4369090909,63.3875,1.88692038344,65.606,63.3426666667,0.976962369261,64.232,63.3426666667,1.17104624716,63.70525,63.3426666667,1.77323229799,63.4369090909,63.3426666667,1.6410035891,63.2387142857,63.3426666667,1.45013979314,65.606,63.2752222222,0.584970468937,64.232,63.2752222222,1.2162053665,63.70525,63.2752222222,1.31498056577,63.4369090909,63.2752222222,1.18620367714,63.2387142857,63.2752222222,1.12105495673,63.3464705882,63.2752222222,0.884690423738,65.606,63.4364761905,0.755243399285,64.232,63.4364761905,0.85765007682,63.70525,63.4364761905,1.16534786011,63.4369090909,63.4364761905,0.847223550739,63.2387142857,63.4364761905,0.773316464441,63.3464705882,63.4364761905,0.816567029777,63.2853,63.4364761905,0.831296139566
2013-10-24,1.85867473192,67.6,64.797,63.3176,1.04370778483,65.99,64.2206666667,0.753713982957,64.3928,64.2206666667,0.451990787767,65.99,63.7046666667,1.08891970964,64.3928,63.7046666667,0.440679812527,63.82625,63.7046666667,1.21954103628,65.99,63.4745,0.877252258125,64.3928,63.4745,1.01686395354,63.82625,63.4745,1.26537463787,63.5174545455,63.4745,1.89280038463,65.99,63.3765333333,0.980006768987,64.3928,63.3765333333,1.17469544899,63.82625,63.3765333333,1.77875802559,63.5174545455,63.3765333333,1.646117267,63.3077142857,63.3765333333,1.45465870331,65.99,63.3346666667,0.58679334768,64.3928,63.3346666667,1.21999529271,63.82625,63.3346666667,1.3190782942,63.5174545455,63.3346666667,1.1899001124,63.3077142857,63.3346666667,1.12454837625,63.4035294118,63.3346666667,0.887447286611,65.99,63.4231428571,0.757596880719,64.3928,63.4231428571,0.860322676851,63.82625,63.4231428571,1.16897930469,63.5174545455,63.4231428571,0.849863659742,63.3077142857,63.4231428571,0.770906663914,63.4035294118,63.4231428571,0.814022452299,63.3176,63.4231428571,0.828705663393
2013-10-25,1.85867473192,67.6,65.0385,63.3522,1.04370778483,66.397,64.3706666667,0.753713982957,64.57,64.3706666667,0.451990787767,66.397,63.8104444444,1.08891970964,64.57,63.8104444444,0.440679812527,63.957,63.8104444444,1.21954103628,66.397,63.5625,0.877252258125,64.57,63.5625,1.01686395354,63.957,63.5625,1.26537463787,63.6027272727,63.5625,1.89280038463,66.397,63.4138666667,0.980006768987,64.57,63.4138666667,1.17469544899,63.957,63.4138666667,1.77875802559,63.6027272727,63.4138666667,1.646117267,63.376,63.4138666667,1.45465870331,66.397,63.3972222222,0.58679334768,64.57,63.3972222222,1.21999529271,63.957,63.3972222222,1.3190782942,63.6027272727,63.3972222222,1.1899001124,63.376,63.3972222222,1.12454837625,63.466,63.3972222222,0.887447286611,66.397,63.4296190476,0.757596880719,64.57,63.4296190476,0.860322676851,63.957,63.4296190476,1.16897930469,63.6027272727,63.4296190476,0.849863659742,63.376,63.4296190476,0.770906663914,63.466,63.4296190476,0.814022452299,63.3522,63.4296190476,0.828705663393
2013-10-28,1.84547704152,67.12,65.2475,63.3884,1.03629684198,66.71,64.4906666667,0.748362167693,64.734,64.4906666667,0.448781385724,66.71,63.9037777778,1.08118773537,64.734,63.9037777778,0.437550725101,64.07575,63.9037777778,1.2108815733,66.71,63.6268333333,0.871023248008,64.734,63.6268333333,1.00964361778,64.07575,63.6268333333,1.2563897292,63.6703636364,63.6268333333,1.8793603819,66.71,63.4469333333,0.973048141042,64.734,63.4469333333,1.16635441622,64.07575,63.4469333333,1.76612779109,63.6703636364,63.4469333333,1.63442886037,63.4411428571,63.4469333333,1.44432976577,66.71,63.4626666667,0.582626767696,64.734,63.4626666667,1.21133260424,64.07575,63.4626666667,1.30971205779,63.6703636364,63.4626666667,1.18145111752,63.4411428571,63.4626666667,1.11656341736,63.5141176471,63.4626666667,0.881145885759,66.71,63.4427619048,0.752217494584,64.734,63.4427619048,0.854213876779,64.07575,63.4427619048,1.16067885993,63.6703636364,63.4427619048,0.843829124879,63.4411428571,63.4427619048,0.776380557385,63.5141176471,63.4427619048,0.808242411217,63.3884,63.4427619048,0.834589963962
2013-10-29,1.83777838878,66.84,65.405,63.4284,1.03197379199,66.97,64.607,0.745240275456,64.9088,64.607,0.446909234532,66.97,63.9982222222,1.07667741705,64.9088,63.9982222222,0.435725424103,64.1935,63.9982222222,1.2058302199,66.97,63.6885,0.867389658773,64.9088,63.6885,1.00543175525,64.1935,63.6885,1.25114853247,63.7352727273,63.6885,1.87152038031,66.97,63.4754666667,0.968988941407,64.9088,63.4754666667,1.16148881377,64.1935,63.4754666667,1.75876015429,63.7352727273,63.4754666667,1.62761062317,63.4987142857,63.4754666667,1.43830455221,66.97,63.5141111111,0.580196262706,64.9088,63.5141111111,1.2062793693,64.1935,63.5141111111,1.30424841989,63.7352727273,63.5141111111,1.17652253717,63.4987142857,63.5141111111,1.11190552468,63.5588235294,63.5141111111,0.877470068595,66.97,63.4521904762,0.749079519338,64.9088,63.4521904762,0.85065041007,64.1935,63.4521904762,1.15583693381,63.7352727273,63.4521904762,0.840308979543,63.4987142857,63.4521904762,0.779619332059,63.5588235294,63.4521904762,0.804870720586,63.4284,63.4521904762,0.83807156691
2013-10-30,1.82183117954,66.26,65.5295,63.4722,1.02301890271,67.154,64.7073333333,0.738773498679,65.0684,64.7073333333,0.443031207063,67.154,64.0806666667,1.06733461481,65.0684,64.0806666667,0.431944443463,64.2935,64.0806666667,1.19536670213,67.154,63.7408333333,0.859862938216,65.0684,63.7408333333,0.996707182868,64.2935,63.7408333333,1.24029176783,63.796,63.7408333333,1.85528037701,67.154,63.4950666667,0.960580599306,65.0684,63.4950666667,1.15141006583,64.2935,63.4950666667,1.74349862094,63.796,63.4950666667,1.61348713183,63.5504285714,63.4950666667,1.42582375268,67.154,63.5541111111,0.575161645226,65.0684,63.5541111111,1.19581195407,64.2935,63.5541111111,1.29293088423,63.796,63.5541111111,1.16631333502,63.5504285714,63.5541111111,1.10225703269,63.5989411765,63.5541111111,0.8698558759,67.154,63.4661904762,0.742579427758,65.0684,63.4661904762,0.843268943316,64.2935,63.4661904762,1.14580722972,63.796,63.4661904762,0.833017249918,63.5504285714,63.4661904762,0.772854233127,63.5989411765,63.4661904762,0.79788650428,63.4722,63.4661904762,0.845343881524
2013-10-31,1.81990651636,66.19,65.6415,63.5005,1.02193814021,67.028,64.7943333333,0.73799302562,65.198,64.7943333333,0.442563169265,67.028,64.1568888889,1.06620703523,65.198,64.1568888889,0.431488118213,64.38975,64.1568888889,1.19410386378,67.028,63.7911666667,0.858954540907,65.198,63.7911666667,0.995654217236,64.38975,63.7911666667,1.23898146864,63.8638181818,63.7911666667,1.85332037661,67.028,63.5406666667,0.959565799398,65.198,63.5406666667,1.15019366522,64.38975,63.5406666667,1.74165671174,63.8638181818,63.5406666667,1.61178257253,63.6034285714,63.5406666667,1.42431744929,67.028,63.5923333333,0.574554018978,65.198,63.5923333333,1.19454864533,64.38975,63.5923333333,1.29156497475,63.8638181818,63.5923333333,1.16508118994,63.6034285714,63.5923333333,1.10109255952,63.6382352941,63.5923333333,0.868936921609,67.028,63.4835238095,0.741794933947,65.198,63.4835238095,0.842378076639,64.38975,63.4835238095,1.14459674819,63.8638181818,63.4835238095,0.832137213584,63.6034285714,63.4835238095,0.77203775567,63.6382352941,63.4835238095,0.797043581622,63.5005,63.4835238095,0.844450822791
2013-11-01,1.8358537256,66.77,65.7475,63.5384,1.03089302949,66.975,64.9143333333,0.744459802397,65.358,64.9143333333,0.446441196734,66.975,64.2546666667,1.07554983747,65.358,64.2546666667,0.435269098853,64.51,64.2546666667,1.20456738155,66.975,63.8555,0.866481261465,65.358,63.8555,1.00437878962,64.51,63.8555,1.24983823329,63.9450909091,63.8555,1.86956037991,66.975,63.5933333333,0.967974141498,65.358,63.5933333333,1.16027241316,64.51,63.5933333333,1.75691824509,63.9450909091,63.5933333333,1.62590606387,63.6752857143,63.5933333333,1.43679824882,66.975,63.6421111111,0.579588636458,65.358,63.6421111111,1.20501606056,64.51,63.6421111111,1.30288251041,63.9450909091,63.6421111111,1.17529039209,63.6752857143,63.6421111111,1.11074105151,63.6747058824,63.6421111111,0.876551114305,66.975,63.5085714286,0.748295025527,65.358,63.5085714286,0.849759543393,64.51,63.5085714286,1.15462645228,63.9450909091,63.5085714286,0.839428943209,63.6752857143,63.5085714286,0.778802854601,63.6747058824,63.5085714286,0.804027797929,63.5384,63.5085714286,0.8518504523
2013-11-04,1.84657684905,67.16,65.8985,63.577,1.03691442055,67.012,65.0523333333,0.748808152299,65.5268,65.0523333333,0.449048835894,67.012,64.3611111111,1.08183206656,65.5268,64.3611111111,0.437811482387,64.634,64.3611111111,1.21160319522,67.012,63.9181666667,0.871542332185,65.5268,63.9181666667,1.01024531243,64.634,63.9181666667,1.25713847158,64.0316363636,63.9181666667,1.88048038213,67.012,63.6546666667,0.973628026704,65.5268,63.6546666667,1.16704950229,64.634,63.6546666667,1.76718031063,64.0316363636,63.6546666667,1.63540289426,63.7525714286,63.6546666667,1.44519051057,67.012,63.688,0.582973982695,65.5268,63.688,1.21205449494,64.634,63.688,1.3104925775,64.0316363636,63.688,1.18215520043,63.7525714286,63.688,1.1172288306,63.7192941176,63.688,0.881671002497,67.012,63.5434285714,0.752665776762,65.5268,63.5434285714,0.854722943452,64.634,63.5434285714,1.16137056366,64.0316363636,63.5434285714,0.844332002785,63.7525714286,63.5434285714,0.783351800435,63.7192941176,63.5434285714,0.808724081307,63.577,63.5434285714,0.856826065246
2013-11-05,1.83365411053,66.69,66.0665,63.604,1.02965787235,66.962,65.193,0.743567833186,65.6468,65.193,0.445906296393,66.962,64.4624444444,1.07426117509,65.6468,64.4624444444,0.434747584282,64.699,64.4624444444,1.20312413772,66.962,63.9751666667,0.865443093112,65.6468,63.9751666667,1.00317540032,64.699,63.9751666667,1.24834074851,64.1092727273,63.9751666667,1.86732037946,66.962,63.7064,0.966814370174,65.6468,63.7064,1.15888224103,64.699,63.7064,1.75481320601,64.1092727273,63.7064,1.6239579961,63.8212857143,63.7064,1.43507675923,66.962,63.7285555556,0.578894206461,65.6468,63.7285555556,1.20357227915,64.699,63.7285555556,1.30132147101,64.1092727273,63.7285555556,1.17388222627,63.8212857143,63.7285555556,1.10941022503,63.7428235294,63.7285555556,0.875500880829,66.962,63.5800952381,0.747398461171,65.6468,63.5800952381,0.848741410048,64.699,63.5800952381,1.15324304482,64.1092727273,63.5800952381,0.838423187399,63.8212857143,63.5800952381,0.777869737507,63.7428235294,63.5800952381,0.803064457748,63.604,63.5800952381,0.850829813747
2013-11-06,1.84437723398,67.08,66.2685,63.6408,1.03567926341,66.931,65.3533333333,0.747916183088,65.7792,65.3533333333,0.448513935553,66.931,64.5695555556,1.08054340418,65.7792,64.5695555556,0.437289967816,64.78775,64.5695555556,1.21015995139,66.931,64.0445,0.870504163832,65.7792,64.0445,1.00904192313,64.78775,64.0445,1.25564098681,64.2010909091,64.0445,1.87824038168,66.931,63.7656,0.97246825538,65.7792,63.7656,1.16565933016,64.78775,63.7656,1.76507527154,64.2010909091,63.7656,1.63345482649,63.8937142857,63.7656,1.44346902098,66.931,63.7755555556,0.582279552698,65.7792,63.7755555556,1.21061071353,64.78775,63.7755555556,1.30893153809,64.2010909091,63.7755555556,1.18074703461,63.8937142857,63.7755555556,1.11589800412,63.7648235294,63.7755555556,0.880620769021,66.931,63.6296190476,0.751769212406,65.7792,63.6296190476,0.853704810106,64.78775,63.6296190476,1.15998715619,64.2010909091,63.6296190476,0.843326246974,63.8937142857,63.6296190476,0.782418683341,63.7648235294,63.6296190476,0.807760741127,63.6408,63.6296190476,0.855805426693
2013-11-07,1.83062963981,66.58,66.4095,63.6841,1.02795953128,66.829,65.4743333333,0.742341375522,65.8844,65.4743333333,0.445170808425,66.829,64.6637777778,1.07248926432,65.8844,64.6637777778,0.434030501747,64.87275,64.6637777778,1.20113967745,66.829,64.1131666667,0.864015611627,65.8844,64.1131666667,1.00152074004,64.87275,64.1131666667,1.24628170694,64.2727272727,64.1131666667,1.86424037883,66.829,63.8202666667,0.965219684603,65.8844,63.8202666667,1.15697075435,64.87275,63.8202666667,1.75191877727,64.2727272727,63.8202666667,1.62127940292,63.9537142857,63.8202666667,1.43270971104,66.829,63.817,0.577939365215,65.8844,63.817,1.20158707971,64.87275,63.817,1.29917504184,64.2727272727,63.817,1.17194599828,63.9537142857,63.817,1.10758033862,63.7827058824,63.817,0.874056809801,66.829,63.6602857143,0.746165685181,65.8844,63.6602857143,0.847341476698,64.87275,63.6602857143,1.15134085956,64.2727272727,63.6602857143,0.83704027316,63.9537142857,63.6602857143,0.776586701503,63.7827058824,63.6602857143,0.801739865001,63.6841,63.6602857143,0.849426435736
