,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-08-23,2.05064229249,83.01,82.4665,82.688,1.29731549447,82.172,82.4376666667,0.969740354113,82.4468,82.4376666667,0.976187911484,82.172,82.2377777778,1.34666583354,82.4468,82.2377777778,0.877471341242,82.45375,82.2377777778,0.95049300018,82.172,82.3681666667,1.21049961343,82.4468,82.3681666667,0.750783797992,82.45375,82.3681666667,0.897057054898,82.3354545455,82.3681666667,1.16706783421,82.172,82.8124,0.872593585525,82.4468,82.8124,0.863343352573,82.45375,82.8124,1.19241023742,82.3354545455,82.8124,1.21758105968,82.5975714286,82.8124,1.24101423437,82.172,82.9313333333,1.08355352171,82.4468,82.9313333333,1.29130956746,82.45375,82.9313333333,1.08643727274,82.3354545455,82.9313333333,1.50668658873,82.5975714286,82.9313333333,1.01049607927,83.0244705882,82.9313333333,1.59539073623,82.172,82.6594285714,1.08574571172,82.4468,82.6594285714,1.2154029629,82.45375,82.6594285714,1.37429189331,82.3354545455,82.6594285714,1.22606092718,82.5975714286,82.6594285714,1.06481828643,83.0244705882,82.6594285714,1.01962674602,82.688,82.6594285714,1.23777490747
2013-08-26,2.05286561265,83.1,82.505,82.7127,1.29590893629,82.237,82.4283333333,0.968688955102,82.4608,82.4283333333,0.977246300979,82.237,82.3017777778,1.34520576939,82.4608,82.3017777778,0.878422701568,82.484,82.3017777778,0.95152353108,82.237,82.3773333333,1.20918718161,82.4608,82.3773333333,0.751597802832,82.484,82.3773333333,0.898029650187,82.326,82.3773333333,1.16580249142,82.237,82.7870666667,0.871647513694,82.4608,82.7870666667,0.862407309906,82.484,82.7870666667,1.19111741823,82.326,82.7870666667,1.21626095011,82.5487142857,82.7870666667,1.23966871839,82.237,82.9761111111,1.0823787257,82.4608,82.9761111111,1.28990952095,82.484,82.9761111111,1.08525935015,82.326,82.9761111111,1.50505302901,82.5487142857,82.9761111111,1.00940049263,83.0254117647,82.9761111111,1.59712046959,82.237,82.6666666667,1.08456853892,82.4608,82.6666666667,1.21408521484,82.484,82.6666666667,1.3728018768,82.326,82.6666666667,1.22473162368,82.5487142857,82.6666666667,1.06366380329,83.0254117647,82.6666666667,1.02073223219,82.7127,82.6666666667,1.23911691134
2013-08-27,2.01408102767,81.53,82.472,82.7409,1.32039241439,81.941,82.4,0.986990298779,82.414,82.4,0.958783284222,81.941,82.3048888889,1.37062060763,82.414,82.3048888889,0.861826749204,82.4855,82.3048888889,0.933546492045,81.941,82.3696666667,1.23203223426,82.414,82.3696666667,0.737397940613,82.4855,82.3696666667,0.881063265701,82.3049090909,82.3696666667,1.18782788145,81.941,82.7258666667,0.88811546311,82.414,82.7258666667,0.878700685075,82.4855,82.7258666667,1.21362108064,82.3049090909,82.7258666667,1.23923964676,82.468,82.7258666667,1.26308965567,81.941,82.987,1.10282799886,82.414,82.987,1.31427965269,82.4855,82.987,1.10576304666,82.3049090909,82.987,1.53348784556,82.468,82.987,1.02847099532,82.9977647059,82.987,1.56694623208,81.941,82.6542857143,1.105059184,82.414,82.6542857143,1.23702280554,82.4855,82.6542857143,1.39873808554,82.3049090909,82.6542857143,1.24787035592,82.468,82.6542857143,1.08375949729,82.9977647059,82.6542857143,1.00144764008,82.7409,82.6542857143,1.2157063993
2013-08-28,2.0027173913,81.07,82.401,82.7393,1.32784219374,81.693,82.386,0.992558991744,82.3956,82.386,0.953373737911,81.693,82.3342222222,1.37835377922,82.3956,82.3342222222,0.856964240868,82.4625,82.3342222222,0.928279334111,81.693,82.3616666667,1.23898347709,82.3956,82.3616666667,0.733237471427,82.4625,82.3616666667,0.876092223113,82.2816363636,82.3616666667,1.19452971913,81.693,82.6548,0.893126294866,82.3956,82.6548,0.88365839776,82.4625,82.6548,1.220468446,82.2816363636,82.6548,1.2462315545,82.4004285714,82.6548,1.27021612742,81.693,82.9857777778,1.10905025913,82.3956,82.9857777778,1.32169494326,82.4625,82.9857777778,1.11200186674,82.2816363636,82.9857777778,1.54213992956,82.4004285714,82.9857777778,1.03427372631,82.9592941176,82.9857777778,1.55810537268,81.693,82.6442857143,1.11129403282,82.3956,82.6442857143,1.24400220564,82.4625,82.6442857143,1.40662989861,82.2816363636,82.6442857143,1.25491095893,82.4004285714,82.6442857143,1.08987417126,82.9592941176,82.6442857143,0.995797377425,82.7393,82.6442857143,1.20884726838
2013-08-29,2.00741106719,81.26,82.2925,82.7218,1.32473019156,81.631,82.3446666667,0.990232777257,82.3572,82.3446666667,0.955608115735,81.631,82.3617777778,1.37512339538,82.3572,82.3617777778,0.858972668224,82.44425,82.3617777778,0.930454899345,81.631,82.3288333333,1.23607972896,82.3572,82.3288333333,0.734955926091,82.44425,82.3288333333,0.878145479834,82.2545454545,82.3288333333,1.19173015521,81.631,82.5993333333,0.89103311618,82.3572,82.5993333333,0.881587408546,82.44425,82.5993333333,1.21760809069,82.2545454545,82.5993333333,1.24331081939,82.3601428571,82.5993333333,1.26723918078,81.631,82.9664444444,1.10645102946,82.3572,82.9664444444,1.31859734811,82.44425,82.9664444444,1.10939571953,82.2545454545,82.9664444444,1.53852568772,82.3601428571,82.9664444444,1.03184974694,82.9201176471,82.9664444444,1.55445371336,81.631,82.6353333333,1.10868954452,82.3572,82.6353333333,1.24108669536,82.44425,82.6353333333,1.40333324534,82.2545454545,82.6353333333,1.2519698823,82.3601428571,82.6353333333,1.0873198837,82.9201176471,82.6353333333,0.998131181566,82.7218,82.6353333333,1.21168038767
2013-08-30,1.97801383399,80.07,82.1225,82.7026,1.34413000608,81.558,82.2733333333,1.00473409408,82.2544,82.2733333333,0.941613854626,81.558,82.3373333333,1.39526118569,82.2544,82.3373333333,0.871551765876,82.3815,82.3373333333,0.916828990777,81.558,82.258,1.25418131495,82.2544,82.258,0.724192973198,82.3815,82.258,0.86528560879,82.2107272727,82.258,1.20918227045,81.558,82.5181333333,0.9040817183,82.2544,82.5181333333,0.894497684403,82.3815,82.5181333333,1.23543917151,82.2107272727,82.5181333333,1.2615183,82.3127142857,82.5181333333,1.28579707673,81.558,82.9345555556,1.12265428721,82.2544,82.9345555556,1.33790735111,82.3815,82.9345555556,1.12564210036,82.2107272727,82.9345555556,1.56105639862,82.3127142857,82.9345555556,1.04696051729,82.8672941176,82.9345555556,1.57721767988,81.558,82.626952381,1.12492558388,82.2544,82.626952381,1.25926160512,82.3815,82.626952381,1.4238841506,82.2107272727,82.626952381,1.27030416928,82.3127142857,82.626952381,1.10324297823,82.8672941176,82.626952381,0.983514197736,82.7026,82.626952381,1.19393611421
2013-09-02,1.97801383399,80.07,81.9555,82.7006,1.34413000608,81.53,82.184,1.00473409408,82.164,82.184,0.941613854626,81.53,82.2968888889,1.39526118569,82.164,82.2968888889,0.871551765876,82.29025,82.2968888889,0.916828990777,81.53,82.1988333333,1.25418131495,82.164,82.1988333333,0.724192973198,82.29025,82.1988333333,0.86528560879,82.1669090909,82.1988333333,1.20918227045,81.53,82.4321333333,0.9040817183,82.164,82.4321333333,0.894497684403,82.29025,82.4321333333,1.23543917151,82.1669090909,82.4321333333,1.2615183,82.2652857143,82.4321333333,1.28579707673,81.53,82.9017777778,1.12265428721,82.164,82.9017777778,1.33790735111,82.29025,82.9017777778,1.12564210036,82.1669090909,82.9017777778,1.56105639862,82.2652857143,82.9017777778,1.04696051729,82.8103529412,82.9017777778,1.57721767988,81.53,82.6216190476,1.12492558388,82.164,82.6216190476,1.25926160512,82.29025,82.6216190476,1.4238841506,82.1669090909,82.6216190476,1.27030416928,82.2652857143,82.6216190476,1.10324297823,82.8103529412,82.6216190476,0.983514197736,82.7006,82.6216190476,1.19393611421
2013-09-03,1.97084980237,79.78,81.7855,82.6937,1.34899821766,81.342,82.0866666667,1.00837307106,82.0676,82.0866666667,0.945024220778,81.342,82.2593333333,1.40031458576,82.0676,82.2593333333,0.874708378991,82.20475,82.2593333333,0.920149590344,81.342,82.1503333333,1.25872374759,82.0676,82.1503333333,0.726815877685,82.20475,82.1503333333,0.862151690637,82.0958181818,82.1503333333,1.21356172416,81.342,82.3334666667,0.907356149402,82.0676,82.3334666667,0.897737403755,82.20475,82.3334666667,1.23991372328,82.0958181818,82.3334666667,1.26608730596,82.2102857143,82.3334666667,1.29045401631,81.342,82.8562222222,1.1267203512,82.0676,82.8562222222,1.3427530253,82.20475,82.8562222222,1.1297189857,82.0958181818,82.8562222222,1.56671028092,82.2102857143,82.8562222222,1.05075243124,82.7421176471,82.8562222222,1.5829300956,81.342,82.6318095238,1.12899987412,82.0676,82.6318095238,1.26382243771,82.20475,82.6318095238,1.42904121822,82.0958181818,82.6318095238,1.27490499617,82.2102857143,82.6318095238,1.10723873773,82.7421176471,82.6318095238,0.979952075626,82.6937,82.6318095238,1.1896118795
2013-09-04,1.97084980237,79.78,81.66,82.6933,1.34899821766,81.147,82.0283333333,1.00837307106,81.9592,82.0283333333,0.945024220778,81.147,82.2102222222,1.40031458576,81.9592,82.2102222222,0.874708378991,82.1305,82.2102222222,0.920149590344,81.147,82.1075,1.25872374759,81.9592,82.1075,0.726815877685,82.1305,82.1075,0.862151690637,82.0178181818,82.1075,1.21356172416,81.147,82.2532,0.907356149402,81.9592,82.2532,0.897737403755,82.1305,82.2532,1.23991372328,82.0178181818,82.2532,1.26608730596,82.1762857143,82.2532,1.29045401631,81.147,82.8055555556,1.1267203512,81.9592,82.8055555556,1.3427530253,82.1305,82.8055555556,1.1297189857,82.0178181818,82.8055555556,1.56671028092,82.1762857143,82.8055555556,1.05075243124,82.6792941176,82.8055555556,1.5829300956,81.147,82.618,1.12899987412,81.9592,82.618,1.26382243771,82.1305,82.618,1.42904121822,82.0178181818,82.618,1.27490499617,82.1762857143,82.618,1.10723873773,82.6792941176,82.618,0.979952075626,82.6933,82.618,1.1896118795
2013-09-05,1.97727272727,80.04,81.5795,82.7045,1.34460188354,80.971,81.9556666667,1.0050868214,81.8236,81.9556666667,0.941944422616,80.971,82.1668888889,1.39575101353,81.8236,82.1668888889,0.871857737495,82.0625,82.1668888889,0.917150857661,80.971,82.0623333333,1.25462161454,81.8236,82.0623333333,0.724447212252,82.0625,82.0623333333,0.864961410361,81.9661818182,82.0623333333,1.20960677244,80.971,82.1993333333,0.904399110058,81.8236,82.1993333333,0.894811711539,82.0625,82.1993333333,1.23587289139,81.9661818182,82.1993333333,1.26196117536,82.1472857143,82.1993333333,1.28624847552,80.971,82.755,1.12304841222,81.8236,82.755,1.33837704402,82.0625,82.755,1.12603727429,81.9661818182,82.755,1.56160443142,82.1472857143,82.755,1.04732806884,82.6242352941,82.755,1.57777138634,80.971,82.5897142857,1.12532050626,81.8236,82.5897142857,1.25970368823,82.0625,82.5897142857,1.42438402698,81.9661818182,82.5897142857,1.27075012905,82.1472857143,82.5897142857,1.1036302886,82.6242352941,82.5897142857,0.983145702345,82.7045,82.5897142857,1.19348877959
2013-09-06,1.95454545455,79.12,81.377,82.6964,1.3600570776,80.582,81.8383333333,1.01663954348,81.6496,81.8383333333,0.952771370002,80.582,82.09,1.41179412863,81.6496,82.09,0.8818790908,81.97375,82.09,0.927692821542,80.582,82.0063333333,1.26904255264,81.6496,82.0063333333,0.732774191703,81.97375,82.0063333333,0.855019325184,81.9367272727,82.0063333333,1.22351029856,80.582,82.1424,0.914794502128,81.6496,82.1424,0.905096903625,81.97375,82.1424,1.25007832692,81.9367272727,82.1424,1.27646647622,82.113,82.1424,1.30103294075,80.582,82.6945555556,1.13595701466,81.6496,82.6945555556,1.3537606882,81.97375,82.6945555556,1.13898023146,81.9367272727,82.6945555556,1.57955390765,82.113,82.6945555556,1.05936632251,82.55,82.6945555556,1.59590668963,80.582,82.5623809524,1.13825522473,81.6496,82.5623809524,1.27418304096,81.97375,82.5623809524,1.44075625718,81.9367272727,82.5623809524,1.28535645237,82.113,82.5623809524,1.11631569422,82.55,82.5623809524,0.971845177031,82.6964,82.5623809524,1.17977051775
2013-09-09,1.96739130435,79.64,81.2365,82.7021,1.35111838093,80.236,81.7486666667,1.00995788824,81.4988,81.7486666667,0.946509475255,80.236,81.9993333333,1.40251540079,81.4988,81.9993333333,0.876083121042,81.88025,81.9993333333,0.921595750419,80.236,81.959,1.2607020303,81.4988,81.959,0.727958183366,81.88025,81.959,0.849399885737,81.9261818182,81.959,1.21546902764,80.236,82.0924,0.908782202569,81.4988,82.0924,0.899148339547,81.88025,82.0924,1.24186244308,81.9261818182,82.0924,1.26807716167,82.0714285714,82.0924,1.29248216814,80.236,82.636,1.12849116977,81.4988,82.636,1.34486337326,81.88025,82.636,1.1314945171,81.9261818182,82.636,1.56917261301,82.0714285714,82.636,1.05240385426,82.4869411765,82.636,1.58541791968,80.236,82.5563809524,1.13077427532,81.4988,82.5563809524,1.26580873382,81.88025,82.5563809524,1.43128718167,81.9261818182,82.5563809524,1.27690871027,82.0714285714,82.5563809524,1.10897893788,82.4869411765,82.5563809524,0.965457923592,82.7021,82.5563809524,1.18752431792
2013-09-10,2.00296442688,81.08,81.066,82.7074,1.32668831478,80.191,81.7116666667,0.991696469871,81.4148,81.7116666667,0.929395290871,80.191,81.9522222222,1.3771560063,81.4148,81.9522222222,0.860242341355,81.84775,81.9522222222,0.904932040216,80.191,81.9155,1.23790681529,81.4148,81.9155,0.714795704912,81.84775,81.9155,0.834041575397,81.9205454545,81.9155,1.19349168711,80.191,82.0584,0.892350178815,81.4148,82.0584,0.882890509199,81.84775,82.0584,1.21940787354,81.9205454545,82.0584,1.24514859421,82.0584285714,82.0584,1.26911232482,80.191,82.586,1.10808650774,81.4148,82.586,1.32054640619,81.84775,82.586,1.11103555044,81.9205454545,82.586,1.54079982844,82.0584285714,82.586,1.03337495484,82.4276470588,82.586,1.55675139778,80.191,82.5621904762,1.11032833162,81.4148,82.5621904762,1.24292118263,81.84775,82.5621904762,1.40540755408,81.9205454545,82.5621904762,1.25382045634,82.0584285714,82.5621904762,1.08892708366,82.4276470588,82.5621904762,0.948001125375,82.7074,82.5621904762,1.20899637992
2013-09-11,2.01185770751,81.44,80.9605,82.71,1.32079774012,80.228,81.6766666667,0.987293278836,81.3808,81.6766666667,0.925268720758,80.228,81.9231111111,1.3710413521,81.3808,81.9231111111,0.856422814432,81.8465,81.9231111111,0.900914088385,80.228,81.8716666667,1.23241043574,81.3808,81.8716666667,0.711621969666,81.8465,81.8716666667,0.830338381426,81.9512727273,81.8716666667,1.18819251337,80.228,82.0488,0.888388091194,81.3808,82.0488,0.87897042307,81.8465,82.0488,1.21399363039,81.9512727273,82.0488,1.23962006073,82.0568571429,82.0488,1.26347739097,80.228,82.5451111111,1.10316653804,81.3808,82.5451111111,1.31468310197,81.8465,82.5451111111,1.10610248682,81.9512727273,82.5451111111,1.53395858599,82.0568571429,82.5451111111,1.02878670886,82.3692941176,82.5451111111,1.54983932941,80.228,82.5776190476,1.1053984081,81.3808,82.5776190476,1.237402539,81.8465,82.5776190476,1.39916746134,81.9512727273,82.5776190476,1.24825341929,82.0568571429,82.5776190476,1.08409218294,82.3692941176,82.5776190476,0.943791944256,82.71,82.5776190476,1.21436439542
2013-09-12,1.98542490119,80.37,80.885,82.6837,1.33815105031,80.139,81.5746666667,1.00026483837,81.3296,81.5746666667,0.937425370208,80.139,81.87,1.38905478834,81.3296,81.87,0.867674931468,81.79325,81.87,0.91275075433,80.139,81.8298333333,1.24860246873,81.3296,81.8298333333,0.720971619807,81.79325,81.8298333333,0.84124778796,81.9576363636,81.8298333333,1.20380358887,80.139,82.0261333333,0.900060184239,81.3296,82.0261333333,0.890518782017,81.79325,82.0261333333,1.22994369405,81.9576363636,82.0261333333,1.25590681743,82.016,82.0261333333,1.28007759735,80.139,82.4967777778,1.11766049919,81.3296,82.4967777778,1.33195607495,81.79325,82.4967777778,1.12063502195,81.9576363636,82.4967777778,1.55411251142,82.016,82.4967777778,1.04230343011,82.3098823529,82.4967777778,1.5702019041,80.139,82.5914285714,1.11992169268,81.3296,82.5914285714,1.25366016077,81.79325,82.5914285714,1.41755043265,81.9576363636,82.5914285714,1.26465360542,82.016,82.5914285714,1.09833553554,82.3098823529,82.5914285714,0.956191961206,82.6837,82.5914285714,1.19840946046
2013-09-13,1.96096837945,79.38,80.814,82.6481,1.35463443391,80.07,81.4383333333,1.01258612977,81.178,81.4383333333,0.948972603212,80.07,81.7968888889,1.40616520566,81.178,81.7968888889,0.878362976537,81.7225,81.7968888889,0.923994044697,80.07,81.8071666667,1.26398279029,81.178,81.8071666667,0.729852569212,81.7225,81.8071666667,0.851610302705,81.9250909091,81.8071666667,1.21863207653,80.07,81.9976,0.911147151794,81.178,81.9976,0.901488218302,81.7225,81.9976,1.24509417628,81.9250909091,81.9976,1.27137711417,81.9454285714,81.9976,1.29584563047,80.07,82.4295555556,1.13142787376,81.178,82.4295555556,1.34836314866,81.7225,82.4295555556,1.13443903678,81.9250909091,82.4295555556,1.57325611458,81.9454285714,82.4295555556,1.05514255411,82.2301176471,82.4295555556,1.58954369687,80.07,82.5861904762,1.1337169207,81.178,82.5861904762,1.26910278313,81.7225,82.5861904762,1.43501186015,81.9250909091,82.5861904762,1.28023164535,81.9454285714,82.5861904762,1.11186486465,82.2301176471,82.5861904762,0.967970361624,82.6481,82.5861904762,1.18364741784
2013-09-16,1.96936758893,79.72,80.7825,82.6151,1.3488322708,80.035,81.3153333333,1.00824902617,81.0688,81.3153333333,0.944907968731,80.035,81.7155555556,1.40014232622,81.0688,81.7155555556,0.874600776839,81.64675,81.7155555556,0.920036398247,80.035,81.7988333333,1.25856890583,81.0688,81.7988333333,0.726726468512,81.64675,81.7988333333,0.84796268992,81.8856363636,81.7988333333,1.21341243801,80.035,81.9598666667,0.907244531088,81.0688,81.9598666667,0.89762696869,81.64675,81.9598666667,1.23976119543,81.8856363636,81.9598666667,1.26593155838,81.8897142857,81.9598666667,1.29029527125,80.035,82.3708888889,1.12658174782,81.0688,82.3708888889,1.34258784669,81.64675,82.3708888889,1.12958001344,81.8856363636,82.3708888889,1.56651755223,81.8897142857,82.3708888889,1.05062317305,82.1501176471,82.3708888889,1.58273537164,80.035,82.5923809524,1.12886099033,81.0688,82.5923809524,1.26366696874,81.64675,82.5923809524,1.42886542487,81.8856363636,82.5923809524,1.27474816388,81.8897142857,82.5923809524,1.10710253089,82.1501176471,82.5923809524,0.963824356044,82.6151,82.5923809524,1.18871721025
2013-09-17,1.97455533597,79.93,80.696,82.5756,1.34527915017,80.05,81.207,1.00559307665,80.8864,81.207,0.94241887348,80.05,81.6611111111,1.39645404363,80.8864,81.6611111111,0.872296886182,81.5775,81.6611111111,0.917612820178,80.05,81.7745,1.25525355873,80.8864,81.7745,0.724812111282,81.5775,81.7745,0.845728969838,81.8576363636,81.7745,1.21021604297,80.05,81.9324,0.904854649609,80.8864,81.9324,0.895262421983,81.5775,81.9324,1.23649539198,81.8576363636,81.9324,1.26259681644,81.8502857143,81.9324,1.28689634994,80.05,82.3021111111,1.12361408391,80.8864,82.3021111111,1.33905117524,81.5775,82.3021111111,1.12660445144,81.8576363636,82.3021111111,1.56239100073,81.8502857143,82.3021111111,1.04785560072,82.0648235294,82.3021111111,1.57856609883,80.05,82.5864761905,1.12588732239,80.8864,82.5864761905,1.26033819223,81.5775,82.5864761905,1.42510147932,81.8576363636,82.5864761905,1.27139019707,81.8502857143,82.5864761905,1.10418617951,82.0648235294,82.5864761905,0.961285430871,82.5756,82.5864761905,1.19184855263
2013-09-18,1.98517786561,80.36,80.6275,82.5358,1.33804194218,80.108,81.1426666667,1.00018328029,80.7588,81.1426666667,0.93734893584,80.108,81.636,1.38894152969,80.7588,81.636,0.867604184305,81.54825,81.636,0.912676331842,80.108,81.7846666667,1.24850066207,80.7588,81.7846666667,0.720912834316,81.54825,81.7846666667,0.841179195573,81.828,81.7846666667,1.20370543496,80.108,81.9165333333,0.899986796496,80.7588,81.9165333333,0.890446172247,81.54825,81.9165333333,1.22984340876,81.828,81.9165333333,1.2558044152,81.8218571429,81.9165333333,1.27997322433,80.108,82.235,1.11756936908,80.7588,82.235,1.33184747193,81.54825,82.235,1.12054364931,81.828,82.235,1.55398579455,81.8218571429,82.235,1.04221844435,82.0008235294,82.235,1.57007387535,80.108,82.5786666667,1.1198303782,80.7588,82.5786666667,1.25355794172,81.54825,82.5786666667,1.41743485057,81.828,82.5786666667,1.26455049001,81.8218571429,82.5786666667,1.09824598112,82.0008235294,82.5786666667,0.956113996675,82.5358,82.5786666667,1.18543675634
2013-09-19,1.99382411067,80.71,80.573,82.497,1.33221423337,80.175,81.1113333333,0.995827081334,80.712,81.1113333333,0.933266405631,80.175,81.5962222222,1.38289213279,80.712,81.5962222222,0.863825420436,81.5105,81.5962222222,0.908701260711,80.175,81.7961666667,1.24306294142,80.712,81.7961666667,0.717772970055,81.5105,81.7961666667,0.837515523119,81.8047272727,81.7961666667,1.19846281547,80.175,81.8829333333,0.896066993375,80.712,81.8829333333,0.886567922368,81.5105,81.8829333333,1.22448694793,81.8047272727,81.8829333333,1.25033488377,81.7927142857,81.8829333333,1.27439842805,80.175,82.1826666667,1.11270190667,80.712,82.1826666667,1.32604674252,81.5105,82.1826666667,1.11566323272,81.8047272727,82.1826666667,1.54721756373,81.7927142857,82.1826666667,1.03767916541,81.9611764706,82.1826666667,1.5632355745,80.175,82.5568571429,1.11495306819,80.712,82.5568571429,1.24809819459,81.5105,82.5568571429,1.41126135384,81.8047272727,82.5568571429,1.25904286593,81.7927142857,82.5568571429,1.09346267981,81.9611764706,82.5568571429,0.951949737108,82.497,82.5568571429,1.18027370426
2013-09-20,1.99234189723,80.65,80.455,82.4579,1.3332046045,80.328,81.0273333333,0.996567381482,80.706,81.0273333333,0.933960198028,80.328,81.5615555556,1.38392017798,80.706,81.5615555556,0.864467590244,81.46075,81.5615555556,0.909376791322,80.328,81.7875,1.24398703727,80.706,81.7875,0.718306564135,81.46075,81.7875,0.838138134089,81.7696363636,81.7875,1.19935375549,80.328,81.834,0.896733131643,80.706,81.834,0.887226999004,81.46075,81.834,1.22539723434,81.7696363636,81.834,1.25126438561,81.7665714286,81.834,1.27534581878,80.328,82.1214444444,1.11352909183,80.706,82.1214444444,1.32703252873,81.46075,82.1214444444,1.11649261934,81.7696363636,82.1214444444,1.54836776884,81.7665714286,82.1214444444,1.0384505785,81.9289411765,82.1214444444,1.56439768743,80.328,82.535047619,1.11578192687,80.706,82.535047619,1.24902603366,81.46075,82.535047619,1.41231048878,81.7696363636,82.535047619,1.25997884129,81.7665714286,82.535047619,1.09427556249,81.9289411765,82.535047619,0.952657418736,82.4579,82.535047619,1.18115112245
2013-09-23,1.97109683794,79.79,80.2895,82.4067,1.34742104542,80.343,80.9386666667,1.00719413843,80.6836,80.9386666667,0.94391935203,80.343,81.4957777778,1.39867741733,80.6836,81.4957777778,0.873685719539,81.39725,81.4957777778,0.919073803604,80.343,81.7525,1.25725211913,80.6836,81.7525,0.725966125762,81.39725,81.7525,0.847075502908,81.6981818182,81.7525,1.21214289659,80.343,81.7829333333,0.906295320027,80.6836,81.7829333333,0.896687820072,81.39725,81.7829333333,1.23846408644,81.6981818182,81.7829333333,1.26460706845,81.7281428571,81.7829333333,1.28894529063,80.343,82.0466666667,1.12540305363,80.6836,82.0466666667,1.34118315458,81.39725,82.0466666667,1.1283981823,81.6981818182,82.0466666667,1.56487857207,81.7281428571,82.0466666667,1.04952395106,81.8865882353,82.0466666667,1.58107942347,80.343,82.5042857143,1.12767991146,80.6836,82.5042857143,1.26234484816,81.39725,82.5042857143,1.42737046423,81.6981818182,82.5042857143,1.27341444952,81.7281428571,82.5042857143,1.10594421697,81.8865882353,82.5042857143,0.962815947938,82.4067,82.5042857143,1.19374616232
2013-09-24,1.97875494071,80.1,80.218,82.3519,1.342186047,80.245,80.7923333333,1.00328098913,80.6212,80.7923333333,0.940252037842,80.245,81.438,1.39324327772,80.6212,81.438,0.870291276964,81.345,81.438,0.915503019306,80.245,81.7296666667,1.2523674449,80.6212,81.7296666667,0.723145603152,81.345,81.7296666667,0.843784446311,81.6418181818,81.7296666667,1.20743348065,80.245,81.7484,0.902774182677,80.6212,81.7484,0.893204009768,81.345,81.7484,1.23365240745,81.6418181818,81.7484,1.25969381878,81.6768571429,81.7484,1.28393748213,80.245,81.968,1.12103063921,80.6212,81.968,1.3359723916,81.345,81.968,1.12401413121,81.6418181818,81.968,1.55879870796,81.6768571429,81.968,1.04544634203,81.8450588235,81.968,1.57493661583,80.245,82.4682857143,1.123298651,80.6212,82.4682857143,1.25744038766,81.345,82.4682857143,1.42182484644,81.6418181818,82.4682857143,1.26846698143,81.6768571429,82.4682857143,1.10164740399,81.8450588235,82.4682857143,0.95907521672,82.3519,82.4682857143,1.18910822135
2013-09-25,2.01235177866,81.46,80.2375,82.3153,1.31939737004,80.247,80.7226666667,0.986246505418,80.6104,80.7226666667,0.92428770861,80.247,81.4364444444,1.36958771146,80.6104,81.4364444444,0.855514795857,81.31925,81.4364444444,0.899958898129,80.247,81.7208333333,1.23110377792,80.6104,81.7208333333,0.710867475558,81.31925,81.7208333333,0.829458018758,81.6183636364,81.7208333333,1.18693273741,80.247,81.7365333333,0.887446181573,80.6104,81.7365333333,0.878038498491,81.31925,81.7365333333,1.21270649891,81.6183636364,81.7365333333,1.23830575894,81.6395714286,81.7365333333,1.26213779454,80.247,81.9197777778,1.10199691051,80.6104,81.9197777778,1.31328921491,81.31925,81.9197777778,1.10492974646,81.6183636364,81.9197777778,1.53233221305,81.6395714286,81.9197777778,1.02769594221,81.8368235294,81.9197777778,1.54819611898,80.247,82.4408571429,1.10422641423,80.6104,82.4408571429,1.23609058832,81.31925,82.4408571429,1.39768400011,81.6183636364,82.4408571429,1.24692996401,81.6395714286,82.4408571429,1.08294277891,81.8368235294,82.4408571429,0.94279129294,82.3153,82.4408571429,1.16891861859
2013-09-26,2.01778656126,81.68,80.2585,82.2849,1.31583405773,80.378,80.716,0.98358293764,80.6056,80.716,0.921791473698,80.378,81.4244444444,1.36588884948,80.6056,81.4244444444,0.853204296777,81.2755,81.4244444444,0.897528368328,80.378,81.7156666667,1.22777892117,80.6056,81.7156666667,0.708947627233,81.2755,81.7156666667,0.827217891528,81.5987272727,81.7156666667,1.18372717391,80.378,81.7222666667,0.885049445016,80.6056,81.7222666667,0.875667169376,81.2755,81.7222666667,1.20943132791,81.5987272727,81.7222666667,1.23496145171,81.6224285714,81.7222666667,1.25872912385,80.378,81.8931111111,1.09902073422,80.6056,81.8931111111,1.30974239896,81.2755,81.8931111111,1.10194564943,81.5987272727,81.8931111111,1.52819382504,81.6224285714,81.8931111111,1.02492043144,81.8322352941,81.8931111111,1.54401488714,80.378,82.4131428571,1.10124421669,80.6056,82.4131428571,1.23275226363,81.2755,82.4131428571,1.39390925815,81.5987272727,82.4131428571,1.24356236529,81.6224285714,82.4131428571,1.08001806234,81.8322352941,82.4131428571,0.940245085176,82.2849,82.4131428571,1.16576170604
