,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-09-19,1.12549800797,16.95,16.3965,15.5391,2.0860433014,16.642,16.0953333333,3.63331659402,16.2656,16.0953333333,0.83110151882,16.642,15.8411111111,0.884698701558,16.2656,15.8411111111,1.2058383991,15.877,15.8411111111,1.798380966,16.642,15.7875,1.97620456605,16.2656,15.7875,1.78542098523,15.877,15.7875,1.57901466515,15.7885454545,15.7875,1.43460922105,16.642,15.7376,2.63427914667,16.2656,15.7376,2.34430041939,15.877,15.7376,1.54073954036,15.7885454545,15.7376,1.27318986842,15.7444285714,15.7376,2.12312983531,16.642,15.6181111111,2.21499637164,16.2656,15.6181111111,1.53788653758,15.877,15.6181111111,1.17264826817,15.7885454545,15.6181111111,0.99506803572,15.7444285714,15.6181111111,1.4663748236,15.6751764706,15.6181111111,1.5305539779,16.642,15.5198095238,1.91864173466,16.2656,15.5198095238,1.33997206707,15.877,15.5198095238,0.811508409866,15.7885454545,15.5198095238,0.937286969292,15.7444285714,15.5198095238,0.87027527083,15.6751764706,15.5198095238,0.824853265546,15.5391,15.5198095238,0.666321488851
2014-09-22,1.13081009296,17.03,16.4335,15.5586,2.0958889335,16.71,16.1556666667,3.65046499092,16.3288,16.1556666667,0.835024121859,16.71,15.8746666667,0.888874270651,16.3288,15.8746666667,1.21152967178,15.91525,15.8746666667,1.80686889976,16.71,15.8151666667,1.98553178524,16.3288,15.8151666667,1.79384775095,15.91525,15.8151666667,1.58646724174,15.8083636364,15.8151666667,1.44138023803,16.71,15.7534666667,2.64671232258,16.3288,15.7534666667,2.35536496414,15.91525,15.7534666667,1.54801146739,15.8083636364,15.7534666667,1.27919902415,15.7694285714,15.7534666667,2.1331505071,16.71,15.6443333333,2.2254506318,16.3288,15.6443333333,1.54514499911,15.91525,15.6443333333,1.17818289126,15.8083636364,15.6443333333,0.999764522024,15.7694285714,15.6443333333,1.47329576672,15.7023529412,15.6443333333,1.53777783148,16.71,15.5396190476,1.92769727087,16.3288,15.5396190476,1.34629641901,15.91525,15.5396190476,0.815338538054,15.8083636364,15.5396190476,0.941710742598,15.7694285714,15.5396190476,0.874382764733,15.7023529412,15.5396190476,0.828746378303,15.5586,15.5396190476,0.669466369034
2014-09-23,1.13213811421,17.05,16.4695,15.5818,2.09835034152,16.801,16.217,3.65475209015,16.3928,16.217,0.836004772619,16.801,15.9086666667,0.889918162924,16.3928,15.9086666667,1.21295248995,15.958,15.9086666667,1.8089908832,16.801,15.8393333333,1.98786359004,16.3928,15.8393333333,1.79595444237,15.958,15.8393333333,1.58833038589,15.8350909091,15.8393333333,1.44307299227,16.801,15.7685333333,2.64982061656,16.3928,15.7685333333,2.35813110033,15.958,15.7685333333,1.54982944915,15.8350909091,15.7685333333,1.28070131308,15.7902857143,15.7685333333,2.13565567505,16.801,15.6723333333,2.22806419684,16.3928,15.6723333333,1.54695961449,15.958,15.6723333333,1.17956654703,15.8350909091,15.6723333333,1.0009386436,15.7902857143,15.6723333333,1.4750260025,15.7238823529,15.6723333333,1.53958379487,16.801,15.5568571429,1.92996115492,16.3928,15.5568571429,1.34787750699,15.958,15.5568571429,0.816296070101,15.8350909091,15.5568571429,0.942816685925,15.7902857143,15.5568571429,0.875409638209,15.7238823529,15.5568571429,0.829719656493,15.5818,15.5568571429,0.67025258908
2014-09-24,1.14077025232,17.18,16.5185,15.6056,2.11434949369,16.883,16.2813333333,3.68261823512,16.4592,16.2813333333,0.842379002556,16.883,15.9455555556,0.8967034627,16.4592,15.9455555556,1.22220080806,15.998,15.9455555556,1.82278377556,16.883,15.8615,2.00302032122,16.4592,15.8615,1.80964793666,15.998,15.8615,1.60044082285,15.8638181818,15.8615,1.45407589485,16.883,15.7897333333,2.67002452742,16.4592,15.7897333333,2.37611098555,15.998,15.7897333333,1.56164633058,15.8638181818,15.7897333333,1.29046619112,15.8121428571,15.7897333333,2.1519392667,16.883,15.7008888889,2.2450523696,16.4592,15.7008888889,1.55875461449,15.998,15.7008888889,1.18856030956,15.8638181818,15.7008888889,1.00857043384,15.8121428571,15.7008888889,1.48627253507,15.7478823529,15.7008888889,1.55132255695,16.883,15.5762857143,1.94467640127,16.4592,15.5762857143,1.35815457889,15.998,15.5762857143,0.822520028407,15.8638181818,15.5762857143,0.950005317548,15.8121428571,15.5762857143,0.882084315803,15.7478823529,15.5762857143,0.836045964724,15.6056,15.5762857143,0.675363019378
2014-09-25,1.11885790173,16.85,16.5605,15.6248,2.07373626127,16.911,16.3323333333,3.61188109789,16.4868,16.3323333333,0.826198265022,16.911,15.9728888889,0.879479240192,16.4868,15.9728888889,1.19872430825,16.038,15.9728888889,1.78777104879,16.911,15.8751666667,1.96454554206,16.4868,15.8751666667,1.77488752809,16.038,15.8751666667,1.56969894441,15.8894545455,15.8751666667,1.42614544984,16.911,15.8088,2.61873767678,16.4868,15.8088,2.33046973845,16.038,15.8088,1.53164963157,15.8894545455,15.8088,1.26567842377,15.8307142857,15.8088,2.11060399557,16.911,15.7246666667,2.20192854644,16.4868,15.7246666667,1.52881346066,16.038,15.7246666667,1.1657299893,15.8894545455,15.7246666667,0.98919742784,15.8307142857,15.7246666667,1.4577236447,15.7678823529,15.7246666667,1.52152416092,16.911,15.593047619,1.9073223144,16.4868,15.593047619,1.33206662715,16.038,15.593047619,0.806720749631,15.8894545455,15.593047619,0.931757252659,15.8307142857,15.593047619,0.86514090345,15.7678823529,15.593047619,0.819986874598,15.6248,15.593047619,0.662390388622
2014-09-26,1.13081009296,17.03,16.6075,15.6477,2.0958889335,16.935,16.3926666667,3.65046499092,16.5228,16.3926666667,0.835024121859,16.935,16.0048888889,0.888874270651,16.5228,16.0048888889,1.21152967178,16.08925,16.0048888889,1.80686889976,16.935,15.8918333333,1.98553178524,16.5228,15.8918333333,1.79384775095,16.08925,15.8918333333,1.58646724174,15.9194545455,15.8918333333,1.44138023803,16.935,15.83,2.64671232258,16.5228,15.83,2.35536496414,16.08925,15.83,1.54801146739,15.9194545455,15.83,1.27919902415,15.8532857143,15.83,2.1331505071,16.935,15.7503333333,2.2254506318,16.5228,15.7503333333,1.54514499911,16.08925,15.7503333333,1.17818289126,15.9194545455,15.7503333333,0.999764522024,15.8532857143,15.7503333333,1.47329576672,15.7901176471,15.7503333333,1.53777783148,16.935,15.61,1.92769727087,16.5228,15.61,1.34629641901,16.08925,15.61,0.815338538054,15.9194545455,15.61,0.941710742598,15.8532857143,15.61,0.874382764733,15.7901176471,15.61,0.828746378303,15.6477,15.61,0.669466369034
2014-09-29,1.12948207171,17.01,16.6535,15.6671,2.09342752547,16.962,16.4446666667,3.64617789169,16.5516,16.4446666667,0.834043471099,16.962,16.0384444444,0.887830378378,16.5516,16.0384444444,1.21010685361,16.13825,16.0384444444,1.80474691632,16.962,15.9096666667,1.98319998044,16.5516,15.9096666667,1.79174105952,16.13825,15.9096666667,1.58460409759,15.9456363636,15.9096666667,1.43968748378,16.962,15.8530666667,2.6436040286,16.5516,15.8530666667,2.35259882795,16.13825,15.8530666667,1.54619348564,15.9456363636,15.8530666667,1.27769673522,15.8728571429,15.8530666667,2.13064533915,16.962,15.7757777778,2.22283706676,16.5516,15.7757777778,1.54333038373,16.13825,15.7757777778,1.17679923549,15.9456363636,15.7757777778,0.998590400448,15.8728571429,15.7757777778,1.47156553094,15.8107058824,15.7757777778,1.53597186808,16.962,15.6283809524,1.92543338682,16.5516,15.6283809524,1.34471533102,16.13825,15.6283809524,0.814381006007,15.9456363636,15.6283809524,0.940604799272,15.8728571429,15.6283809524,0.873355891257,15.8107058824,15.6283809524,0.827773100114,15.6671,15.6283809524,0.668680148989
2014-09-30,1.13213811421,17.05,16.6925,15.6873,2.09835034152,16.996,16.498,3.65475209015,16.5804,16.498,0.836004772619,16.996,16.0764444444,0.889918162924,16.5804,16.0764444444,1.21295248995,16.1895,16.0764444444,1.8089908832,16.996,15.9341666667,1.98786359004,16.5804,15.9341666667,1.79595444237,16.1895,15.9341666667,1.58833038589,15.9681818182,15.9341666667,1.44307299227,16.996,15.8725333333,2.64982061656,16.5804,15.8725333333,2.35813110033,16.1895,15.8725333333,1.54982944915,15.9681818182,15.8725333333,1.28070131308,15.8951428571,15.8725333333,2.13565567505,16.996,15.7961111111,2.22806419684,16.5804,15.7961111111,1.54695961449,16.1895,15.7961111111,1.17956654703,15.9681818182,15.7961111111,1.0009386436,15.8951428571,15.7961111111,1.4750260025,15.8323529412,15.7961111111,1.53958379487,16.996,15.6504761905,1.92996115492,16.5804,15.6504761905,1.34787750699,16.1895,15.6504761905,0.816296070101,15.9681818182,15.6504761905,0.942816685925,15.8951428571,15.6504761905,0.875409638209,15.8323529412,15.6504761905,0.829719656493,15.6873,15.6504761905,0.67025258908
2014-10-01,1.11686586985,16.82,16.7285,15.7071,2.07004414923,17.001,16.5413333333,3.60545044905,16.6052,16.5413333333,0.824727288882,17.001,16.104,0.877913401782,16.6052,16.104,1.196590081,16.23,16.104,1.78458807363,17.001,15.9545,1.96104783486,16.6052,15.9545,1.77172749095,16.23,15.9545,1.56690422819,15.992,15.9545,1.42360631847,17.001,15.8881333333,2.61407523581,16.6052,15.8881333333,2.32632053416,16.23,15.8881333333,1.52892265893,15.992,15.8881333333,1.26342499038,15.9144285714,15.8881333333,2.10684624365,17.001,15.8147777778,2.19800819888,16.6052,15.8147777778,1.52609153758,16.23,15.8147777778,1.16365450564,15.992,15.8147777778,0.987436245476,15.9144285714,15.8147777778,1.45512829103,15.8512941176,15.8147777778,1.51881521582,17.001,15.6697142857,1.90392648832,16.6052,15.6697142857,1.32969499517,16.23,15.6697142857,0.80528445156,15.992,15.6697142857,0.930098337669,15.9144285714,15.6697142857,0.863600593236,15.8512941176,15.6697142857,0.818526957314,15.7071,15.6697142857,0.661211058553
2014-10-02,1.1208499336,16.88,16.767,15.7304,2.07742837331,16.985,16.5653333333,3.61831174673,16.64,16.5653333333,0.827669241161,16.985,16.1402222222,0.881045078602,16.64,16.1402222222,1.20085853551,16.274,16.1402222222,1.79095402395,16.985,15.9785,1.96804324926,16.64,15.9785,1.77804756524,16.274,15.9785,1.57249366063,16.0225454545,15.9785,1.4286845812,16.985,15.9058666667,2.62340011774,16.64,15.9058666667,2.33461894273,16.274,15.9058666667,1.5343766042,16.0225454545,15.9058666667,1.26793185717,15.9354285714,15.9058666667,2.1143617475,16.985,15.834,2.205848894,16.64,15.834,1.53153538373,16.274,15.834,1.16780547296,16.0225454545,15.834,0.990958610204,15.9354285714,15.834,1.46031899837,15.8683529412,15.834,1.52423310601,16.985,15.6882857143,1.91071814048,16.64,15.6882857143,1.33443825912,16.274,15.6882857143,0.808157047701,16.0225454545,15.6882857143,0.933416167649,15.9354285714,15.6882857143,0.866681213664,15.8683529412,15.6882857143,0.821446791883,15.7304,15.6882857143,0.663569718691
2014-10-03,1.14807436919,17.29,16.8305,15.7582,2.12788723783,17.019,16.604,3.70619728086,16.688,16.604,0.847772581735,17.019,16.1915555556,0.902444870203,16.688,16.1915555556,1.23002630799,16.32625,16.1915555556,1.83445468449,17.019,16.0103333333,2.01584524761,16.688,16.0103333333,1.82123473951,16.32625,16.0103333333,1.61068811566,16.0552727273,16.0103333333,1.46338604319,17.019,15.9304,2.6871201443,16.688,15.9304,2.39132473458,16.32625,15.9304,1.57164523025,16.0552727273,15.9304,1.29872878024,15.9634285714,15.9304,2.16571769041,17.019,15.8578888889,2.25942697732,16.688,15.8578888889,1.5687349991,16.32625,15.8578888889,1.19617041632,16.0552727273,15.8578888889,1.01502810251,15.9634285714,15.8578888889,1.49578883186,15.8883529412,15.8578888889,1.56125535562,17.019,15.7125714286,1.95712776356,16.688,15.7125714286,1.36685056281,16.32625,15.7125714286,0.827786454666,16.0552727273,15.7125714286,0.956088005844,15.9634285714,15.7125714286,0.88773211992,15.8883529412,15.7125714286,0.841398994766,15.7582,15.7125714286,0.67968722963
2014-10-06,1.14807436919,17.29,16.8775,15.7844,2.12788723783,17.045,16.6373333333,3.70619728086,16.736,16.6373333333,0.847772581735,17.045,16.2413333333,0.902444870203,16.736,16.2413333333,1.23002630799,16.378,16.2413333333,1.83445468449,17.045,16.039,2.01584524761,16.736,16.039,1.82123473951,16.378,16.039,1.61068811566,16.0874545455,16.039,1.46338604319,17.045,15.9524,2.6871201443,16.736,15.9524,2.39132473458,16.378,15.9524,1.57164523025,16.0874545455,15.9524,1.29872878024,15.9908571429,15.9524,2.16571769041,17.045,15.8804444444,2.25942697732,16.736,15.8804444444,1.5687349991,16.378,15.8804444444,1.19617041632,16.0874545455,15.8804444444,1.01502810251,15.9908571429,15.8804444444,1.49578883186,15.9054117647,15.8804444444,1.56125535562,17.045,15.7337142857,1.95712776356,16.736,15.7337142857,1.36685056281,16.378,15.7337142857,0.827786454666,16.0874545455,15.7337142857,0.956088005844,15.9908571429,15.7337142857,0.88773211992,15.9054117647,15.7337142857,0.841398994766,15.7844,15.7337142857,0.67968722963
2014-10-07,1.1208499336,16.88,16.9145,15.8079,2.07742837331,17.028,16.6556666667,3.61831174673,16.7604,16.6556666667,0.827669241161,17.028,16.2831111111,0.881045078602,16.7604,16.2831111111,1.20085853551,16.41975,16.2831111111,1.79095402395,17.028,16.0568333333,1.96804324926,16.7604,16.0568333333,1.77804756524,16.41975,16.0568333333,1.57249366063,16.1121818182,16.0568333333,1.4286845812,17.028,15.9709333333,2.62340011774,16.7604,15.9709333333,2.33461894273,16.41975,15.9709333333,1.5343766042,16.1121818182,15.9709333333,1.26793185717,16.0091428571,15.9709333333,2.1143617475,17.028,15.899,2.205848894,16.7604,15.899,1.53153538373,16.41975,15.899,1.16780547296,16.1121818182,15.899,0.990958610204,16.0091428571,15.899,1.46031899837,15.9167058824,15.899,1.52423310601,17.028,15.7513333333,1.91071814048,16.7604,15.7513333333,1.33443825912,16.41975,15.7513333333,0.808157047701,16.1121818182,15.7513333333,0.933416167649,16.0091428571,15.7513333333,0.866681213664,15.9167058824,15.7513333333,0.821446791883,15.8079,15.7513333333,0.663569718691
2014-10-08,1.13678618858,17.12,16.9525,15.833,2.10696526961,17.022,16.6863333333,3.66975693744,16.8012,16.6863333333,0.839437050277,17.022,16.3257777778,0.893571785881,16.8012,16.3257777778,1.21793235355,16.4665,16.3257777778,1.81641782524,17.022,16.0836666667,1.99602490683,16.8012,16.0836666667,1.80332786237,16.4665,16.0836666667,1.5948513904,16.1412727273,16.0836666667,1.44899763212,17.022,15.9929333333,2.66069964549,16.8012,15.9929333333,2.36781257699,16.4665,15.9929333333,1.55619238531,16.1412727273,15.9929333333,1.28595932433,16.0272857143,15.9929333333,2.14442376286,17.022,15.9202222222,2.23721167448,16.8012,15.9202222222,1.55331076834,16.4665,15.9202222222,1.18440934224,16.1412727273,15.9202222222,1.00504806912,16.0272857143,15.9202222222,1.48108182773,15.9347058824,15.9202222222,1.54590466676,17.022,15.773047619,1.93788474911,16.8012,15.773047619,1.35341131494,16.4665,15.773047619,0.819647432266,16.1412727273,15.773047619,0.946687487568,16.0272857143,15.773047619,0.879003695375,15.9347058824,15.773047619,0.833126130156,15.833,15.773047619,0.673004359241
2014-10-09,1.1015936255,16.59,16.9535,15.8518,2.04173795694,16.996,16.7056666667,3.55614880795,16.8204,16.7056666667,0.813449805146,16.996,16.3584444444,0.86590864064,16.8204,16.3584444444,1.18022767204,16.49825,16.3584444444,1.76018526406,16.996,16.1068333333,1.93423207969,16.8204,16.1068333333,1.74750053953,16.49825,16.1068333333,1.54547807049,16.1589090909,16.1068333333,1.40413964468,16.996,16.0086666667,2.57832985506,16.8204,16.0086666667,2.294509968,16.49825,16.0086666667,1.50801586871,16.1589090909,16.0086666667,1.24614866768,16.0352857143,16.0086666667,2.07803681226,16.996,15.9331111111,2.16795220092,16.8204,15.9331111111,1.50522346067,16.49825,15.9331111111,1.14774246424,16.1589090909,15.9331111111,0.973933847351,16.0352857143,15.9331111111,1.43523057956,15.9484705882,15.9331111111,1.49804663677,16.996,15.7924761905,1.87789182171,16.8204,15.7924761905,1.31151248334,16.49825,15.7924761905,0.794272833019,16.1589090909,15.7924761905,0.917379989413,16.0352857143,15.7924761905,0.851791548263,15.9484705882,15.7924761905,0.807334258136,15.8518,15.7924761905,0.652169528026
2014-10-10,1.09428950863,16.48,16.938,15.8694,2.0282002128,16.941,16.7186666667,3.53256976221,16.8388,16.7186666667,0.808056225968,16.941,16.3868888889,0.860167233137,16.8388,16.3868888889,1.17240217211,16.52975,16.3868888889,1.74851435514,16.941,16.1233333333,1.9214071533,16.8388,16.1233333333,1.73591373668,16.52975,16.1233333333,1.53523077768,16.1750909091,16.1233333333,1.39482949634,16.941,16.024,2.56123423818,16.8388,16.024,2.27929621897,16.52975,16.024,1.49801696903,16.1750909091,16.024,1.23788607856,16.0417142857,16.024,2.06425838855,16.941,15.943,2.15357759319,16.8388,15.943,1.49524307606,16.52975,15.943,1.14013235749,16.1750909091,15.943,0.967476178682,16.0417142857,15.943,1.42571428277,15.9607058824,15.943,1.4881138381,16.941,15.8112380952,1.86544045942,16.8388,15.8112380952,1.30281649943,16.52975,15.8112380952,0.789006406761,16.1750909091,15.8112380952,0.911297301117,16.0417142857,15.8112380952,0.846143744146,15.9607058824,15.8112380952,0.801981228094,15.8694,15.8112380952,0.647845317774
2014-10-13,1.08897742364,16.4,16.921,15.8862,2.0183545807,16.88,16.729,3.5154213653,16.8408,16.729,0.804133622929,16.88,16.4131111111,0.855991664045,16.8408,16.4131111111,1.16671089943,16.5535,16.4131111111,1.74002642138,16.88,16.138,1.91207993411,16.8408,16.138,1.72748697096,16.5535,16.138,1.52777820109,16.1914545455,16.138,1.38805847937,16.88,16.0377333333,2.54880106226,16.8408,16.0377333333,2.26823167422,16.5535,16.0377333333,1.490745042,16.1914545455,16.0377333333,1.23187692284,16.0482857143,16.0377333333,2.05423771676,16.88,15.9492222222,2.14312333303,16.8408,15.9492222222,1.48798461453,16.5535,15.9492222222,1.13459773439,16.1914545455,15.9492222222,0.962779692378,16.0482857143,15.9492222222,1.41879333965,15.9738823529,15.9492222222,1.48088998451,16.88,15.8277142857,1.85638492321,16.8408,15.8277142857,1.29649214749,16.5535,15.8277142857,0.785176278572,16.1914545455,15.8277142857,0.90687352781,16.0482857143,15.8277142857,0.842036250242,15.9738823529,15.8277142857,0.798088115336,15.8862,15.8277142857,0.64470043759
2014-10-14,1.09694555113,16.52,16.9115,15.8992,2.03312302885,16.827,16.7373333333,3.54114396066,16.856,16.7373333333,0.810017527487,16.827,16.4422222222,0.862255017684,16.856,16.4422222222,1.17524780845,16.58025,16.4422222222,1.75275832202,16.827,16.1546666667,1.9260707629,16.856,16.1546666667,1.74012711953,16.58025,16.1546666667,1.53895706597,16.2129090909,16.1546666667,1.39821500483,16.827,16.05,2.56745082613,16.856,16.05,2.28482849134,16.58025,16.05,1.50165293255,16.2129090909,16.05,1.24089065642,16.0617142857,16.05,2.06926872444,16.827,15.9558888889,2.15880472327,16.856,15.9558888889,1.49887230683,16.58025,15.9558888889,1.14289966903,16.2129090909,15.9558888889,0.969824421835,16.0617142857,15.9558888889,1.42917475433,15.9848235294,15.9558888889,1.49172576489,16.827,15.8466666667,1.86996822753,16.856,15.8466666667,1.3059786754,16.58025,15.8466666667,0.790921470855,16.2129090909,15.8466666667,0.91350918777,16.0617142857,15.8466666667,0.848197491098,15.9848235294,15.8466666667,0.803927784473,15.8992,15.8466666667,0.649417757865
